air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.597, None, None, None, None, 262.82,2018-04-17 00:00:00, None, None, None,16
None,-0.987, None, None, None, None, 262.5,2018-04-17 01:00:00, None, None, None,16
None,-0.838, None, None, None, None, 261.69,2018-04-17 02:00:00, None, None, None,16
None,-1.211, None, None, None, None, 257.48,2018-04-17 03:00:00, None, None, None,16
None,-1.388, None, None, None, None, 257.12,2018-04-17 04:00:00, None, None, None,16
None,-2.023, None, None, None, None, 259.82,2018-04-17 05:00:00, None, None, None,16
None,-2.574, None, None, None, None, 260.99,2018-04-17 06:00:00, None, None, None,16
None,-2.518, None, None, None, None, 259.64,2018-04-17 07:00:00, None, None, None,16
None,-2.64, None, None, None, None, 261.95,2018-04-17 08:00:00, None, None, None,16
None,-2.042, None, None, None, None, 262.31,2018-04-17 09:00:00, None, None, None,16
None,-0.623, None, None, None, None, 261.8,2018-04-17 10:00:00, None, None, None,16
None,0.346, None, None, None, None, 262.02,2018-04-17 11:00:00, None, None, None,16
None,1.323, None, None, None, None, 264.28,2018-04-17 12:00:00, None, None, None,16
None,-0.035, None, None, None, None, 263.89,2018-04-17 13:00:00, None, None, None,16
None,0.942, None, None, None, None, 264.17,2018-04-17 14:00:00, None, None, None,16
None,0.57, None, None, None, None, 263.22,2018-04-17 15:00:00, None, None, None,16
None,0.7, None, None, None, None, 262.73,2018-04-17 16:00:00, None, None, None,16
None,0.653, None, None, None, None, 262.47,2018-04-17 17:00:00, None, None, None,16
None,-0.194, None, None, None, None, 261.95,2018-04-17 18:00:00, None, None, None,16
None,-0.288, None, None, None, None, 261.9,2018-04-17 19:00:00, None, None, None,16
None,-0.959, None, None, None, None, 261.63,2018-04-17 20:00:00, None, None, None,16
None,-1.285, None, None, None, None, 262.44,2018-04-17 21:00:00, None, None, None,16
None,-1.313, None, None, None, None, 262.58,2018-04-17 22:00:00, None, None, None,16
None,-1.201, None, None, None, None, 262.72,2018-04-17 23:00:00, None, None, None,16
None,-1.09, None, None, None, None, 263.09,2018-04-18 00:00:00, None, None, None,16
None,-1.239, None, None, None, None, 263.18,2018-04-18 01:00:00, None, None, None,16
None,-1.352, None, None, None, None, 263.17,2018-04-18 02:00:00, None, None, None,16
None,-1.547, None, None, None, None, 263.23,2018-04-18 03:00:00, None, None, None,16
None,-1.612, None, None, None, None, 263.42,2018-04-18 04:00:00, None, None, None,16
None,-1.734, None, None, None, None, 263.32,2018-04-18 05:00:00, None, None, None,16
None,-1.996, None, None, None, None, 263.22,2018-04-18 06:00:00, None, None, None,16
None,-1.846, None, None, None, None, 263.01,2018-04-18 07:00:00, None, None, None,16
None,-0.885, None, None, None, None, 262.69,2018-04-18 08:00:00, None, None, None,16
None,-0.241, None, None, None, None, 262.52,2018-04-18 09:00:00, None, None, None,16
None,0.56, None, None, None, None, 262.33,2018-04-18 10:00:00, None, None, None,16
None,0.932, None, None, None, None, 262.05,2018-04-18 11:00:00, None, None, None,16
None,0.887, None, None, None, None, 261.33,2018-04-18 12:00:00, None, None, None,16
None,1.127, None, None, None, None, 261.08,2018-04-18 13:00:00, None, None, None,16
None,2.686, None, None, None, None, 260.41,2018-04-18 14:00:00, None, None, None,16
None,1.883, None, None, None, None, 260.2,2018-04-18 15:00:00, None, None, None,16
None,1.332, None, None, None, None, 259.15,2018-04-18 16:00:00, None, None, None,16
None,0.056, None, None, None, None, 258.68,2018-04-18 17:00:00, None, None, None,16
None,1.491, None, None, None, None, 260.4,2018-04-18 18:00:00, None, None, None,16
None,0.867, None, None, None, None, 258.02,2018-04-18 19:00:00, None, None, None,16
None,0.271, None, None, None, None, 261.14,2018-04-18 20:00:00, None, None, None,16
None,-0.717, None, None, None, None, 260.81,2018-04-18 21:00:00, None, None, None,16
None,-0.838, None, None, None, None, 261.09,2018-04-18 22:00:00, None, None, None,16
None,-0.708, None, None, None, None, 260.59,2018-04-18 23:00:00, None, None, None,16
None,-0.429, None, None, None, None, 260.41,2018-04-19 00:00:00, None, None, None,16
None,-0.82, None, None, None, None, 260.15,2018-04-19 01:00:00, None, None, None,16
None,-1.557, None, None, None, None, 260.4,2018-04-19 02:00:00, None, None, None,16
None,-1.445, None, None, None, None, 260.3,2018-04-19 03:00:00, None, None, None,16
None,-1.063, None, None, None, None, 260.3,2018-04-19 04:00:00, None, None, None,16
None,-0.858, None, None, None, None, 259.88,2018-04-19 05:00:00, None, None, None,16
None,-1.426, None, None, None, None, 259.87,2018-04-19 06:00:00, None, None, None,16
None,-0.271, None, None, None, None, 259.58,2018-04-19 07:00:00, None, None, None,16
None,0.381, None, None, None, None, 259.83,2018-04-19 08:00:00, None, None, None,16
None,1.444, None, None, None, None, 259.55,2018-04-19 09:00:00, None, None, None,16
None,2.741, None, None, None, None, 259.48,2018-04-19 10:00:00, None, None, None,16
None,3.592, None, None, None, None, 259.56,2018-04-19 11:00:00, None, None, None,16
None,3.068, None, None, None, None, 259.22,2018-04-19 12:00:00, None, None, None,16
None,2.62, None, None, None, None, 259.42,2018-04-19 13:00:00, None, None, None,16
None,2.852, None, None, None, None, 258.88,2018-04-19 14:00:00, None, None, None,16
None,1.975, None, None, None, None, 258.55,2018-04-19 15:00:00, None, None, None,16
None,0.988, None, None, None, None, 258.61,2018-04-19 16:00:00, None, None, None,16
None,0.707, None, None, None, None, 258.14,2018-04-19 17:00:00, None, None, None,16
None,0.874, None, None, None, None, 258.89,2018-04-19 18:00:00, None, None, None,16
None,0.399, None, None, None, None, 258.23,2018-04-19 19:00:00, None, None, None,16
None,0.232, None, None, None, None, 257.99,2018-04-19 20:00:00, None, None, None,16
None,0.148, None, None, None, None, 258.11,2018-04-19 21:00:00, None, None, None,16
None,0.204, None, None, None, None, 257.86,2018-04-19 22:00:00, None, None, None,16
None,0.185, None, None, None, None, 258.03,2018-04-19 23:00:00, None, None, None,16
None,0.454, None, None, None, None, 257.95,2018-04-20 00:00:00, None, None, None,16
None,-0.066, None, None, None, None, 258.92,2018-04-20 01:00:00, None, None, None,16
None,0.371, None, None, None, None, 259.24,2018-04-20 02:00:00, None, None, None,16
None,0.092, None, None, None, None, 255.66,2018-04-20 03:00:00, None, None, None,16
None,0.055, None, None, None, None, 256.16,2018-04-20 04:00:00, None, None, None,16
None,0.074, None, None, None, None, 258.1,2018-04-20 05:00:00, None, None, None,16
None,-0.522, None, None, None, None, 258.08,2018-04-20 06:00:00, None, None, None,16
None,-0.514, None, None, None, None, 258.32,2018-04-20 07:00:00, None, None, None,16
None,0.111, None, None, None, None, 258.41,2018-04-20 08:00:00, None, None, None,16
None,-0.075, None, None, None, None, 258.28,2018-04-20 09:00:00, None, None, None,16
None,0.829, None, None, None, None, 258.47,2018-04-20 10:00:00, None, None, None,16
None,1.575, None, None, None, None, 257.92,2018-04-20 11:00:00, None, None, None,16
None,1.332, None, None, None, None, 257.85,2018-04-20 12:00:00, None, None, None,16
None,1.92, None, None, None, None, 257.63,2018-04-20 13:00:00, None, None, None,16
None,1.705, None, None, None, None, 257.25,2018-04-20 14:00:00, None, None, None,16
None,1.276, None, None, None, None, 257.11,2018-04-20 15:00:00, None, None, None,16
None,1.667, None, None, None, None, 256.85,2018-04-20 16:00:00, None, None, None,16
None,1.396, None, None, None, None, 256.53,2018-04-20 17:00:00, None, None, None,16
None,1.128, None, None, None, None, 255.05,2018-04-20 18:00:00, None, None, None,16
None,1.183, None, None, None, None, 254.37,2018-04-20 19:00:00, None, None, None,16
None,0.979, None, None, None, None, 254.29,2018-04-20 20:00:00, None, None, None,16
None,0.587, None, None, None, None, 255.94,2018-04-20 21:00:00, None, None, None,16
None,1.044, None, None, None, None, 256.39,2018-04-20 22:00:00, None, None, None,16
None,1.015, None, None, None, None, 254.95,2018-04-20 23:00:00, None, None, None,16
None,1.453, None, None, None, None, 254.95,2018-04-21 00:00:00, None, None, None,16
None,1.211, None, None, None, None, 254.39,2018-04-21 01:00:00, None, None, None,16
None,0.95, None, None, None, None, 254.26,2018-04-21 02:00:00, None, None, None,16
None,0.513, None, None, None, None, 254.05,2018-04-21 03:00:00, None, None, None,16
None,-0.689, None, None, None, None, 254.57,2018-04-21 04:00:00, None, None, None,16
None,-1.565, None, None, None, None, 256.96,2018-04-21 05:00:00, None, None, None,16
None,-1.948, None, None, None, None, 257.99,2018-04-21 06:00:00, None, None, None,16
None,-2.331, None, None, None, None, 261.69,2018-04-21 07:00:00, None, None, None,16
None,-2.5, None, None, None, None, 263.19,2018-04-21 08:00:00, None, None, None,16
None,-1.929, None, None, None, None, 263.98,2018-04-21 09:00:00, None, None, None,16
None,-2.247, None, None, None, None, 263.67,2018-04-21 10:00:00, None, None, None,16
None,-0.79, None, None, None, None, 260.25,2018-04-21 16:00:00, None, None, None,16
None,-1.471, None, None, None, None, 262.63,2018-04-21 17:00:00, None, None, None,16
None,-0.94, None, None, None, None, 262.04,2018-04-21 18:00:00, None, None, None,16
None,-1.593, None, None, None, None, 263.58,2018-04-21 19:00:00, None, None, None,16
None,-1.752, None, None, None, None, 266.33,2018-04-21 20:00:00, None, None, None,16
None,-2.733, None, None, None, None, 266.11,2018-04-21 21:00:00, None, None, None,16
None,-2.415, None, None, None, None, 265.98,2018-04-21 22:00:00, None, None, None,16
None,-2.462, None, None, None, None, 266.09,2018-04-21 23:00:00, None, None, None,16
None,-2.425, None, None, None, None, 265.99,2018-04-22 00:00:00, None, None, None,16
None,-2.257, None, None, None, None, 265.96,2018-04-22 01:00:00, None, None, None,16
None,-2.481, None, None, None, None, 265.57,2018-04-22 02:00:00, None, None, None,16
None,-2.556, None, None, None, None, 265.46,2018-04-22 03:00:00, None, None, None,16
None,-2.659, None, None, None, None, 265.11,2018-04-22 04:00:00, None, None, None,16
None,-3.354, None, None, None, None, 265.04,2018-04-22 05:00:00, None, None, None,16
None,-3.569, None, None, None, None, 264.88,2018-04-22 06:00:00, None, None, None,16
None,-3.56, None, None, None, None, 264.75,2018-04-22 07:00:00, None, None, None,16
None,-1.482, None, None, None, None, 264.18,2018-04-22 08:00:00, None, None, None,16
None,0.671, None, None, None, None, 263.98,2018-04-22 09:00:00, None, None, None,16
None,1.445, None, None, None, None, 264.06,2018-04-22 10:00:00, None, None, None,16
None,1.781, None, None, None, None, 263.22,2018-04-22 11:00:00, None, None, None,16
None,3.166, None, None, None, None, 261.09,2018-04-22 12:00:00, None, None, None,16
None,2.438, None, None, None, None, 261.39,2018-04-22 13:00:00, None, None, None,16
None,2.253, None, None, None, None, 260.92,2018-04-22 14:00:00, None, None, None,16
None,2.617, None, None, None, None, 260.12,2018-04-22 15:00:00, None, None, None,16
None,2.782, None, None, None, None, 259.59,2018-04-22 16:00:00, None, None, None,16
None,1.948, None, None, None, None, 259.7,2018-04-22 17:00:00, None, None, None,16
None,2.004, None, None, None, None, 259.26,2018-04-22 18:00:00, None, None, None,16
None,1.799, None, None, None, None, 258.52,2018-04-22 19:00:00, None, None, None,16
None,1.221, None, None, None, None, 258.09,2018-04-22 20:00:00, None, None, None,16
None,0.997, None, None, None, None, 257.95,2018-04-22 21:00:00, None, None, None,16
None,1.126, None, None, None, None, 258.4,2018-04-22 22:00:00, None, None, None,16
None,0.641, None, None, None, None, 258.19,2018-04-22 23:00:00, None, None, None,16
