CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.802,76.7, None,2018-04-17 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,16
None,-1.053,76.9, None,2018-04-17 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,16
None,-1.293,59.03, None,2018-04-17 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,16
None,-2.132,50.5, None,2018-04-17 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-2.363,50.41, None,2018-04-17 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-2.749,45.38, None,2018-04-17 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,-2.332,40.97, None,2018-04-17 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-1.447,43.74, None,2018-04-17 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-0.447,34.77, None,2018-04-17 09:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,0.559,34.18, None,2018-04-17 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-0.092,41.49, None,2018-04-17 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-0.167,44.31, None,2018-04-17 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,1.245,32.94, None,2018-04-17 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,2.659,31.48, None,2018-04-17 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,3.479,29.87, None,2018-04-17 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,3.991,28.96, None,2018-04-17 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,3.596,27.05, None,2018-04-17 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,2.529,28.72, None,2018-04-17 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,0.125,32.85, None,2018-04-17 19:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,-1.394,37.35, None,2018-04-17 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-2.243,50.59, None,2018-04-17 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-1.926,70.8, None,2018-04-17 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,-1.936,72.7, None,2018-04-17 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,-3.027,46.13, None,2018-04-18 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,-2.507,48.97, None,2018-04-18 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-2.266,48.7, None,2018-04-18 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-2.332,50.07, None,2018-04-18 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-2.469,48.86, None,2018-04-18 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-2.652,50.51, None,2018-04-18 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-2.854,60.65, None,2018-04-18 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,16
None,-2.66,59.25, None,2018-04-18 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,16
None,-1.187,45.9, None,2018-04-18 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,-0.755,41.53, None,2018-04-18 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,0.982,31.26, None,2018-04-18 10:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,2.918,30.13, None,2018-04-18 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,4.048,27.12, None,2018-04-18 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,3.895,27.62, None,2018-04-18 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,3.635,27.29, None,2018-04-18 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,3.104,29.23, None,2018-04-18 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,3.78,27.9, None,2018-04-18 16:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,4.022,28.32, None,2018-04-18 17:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,2.209,29.97, None,2018-04-18 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,3.876,27.22, None,2018-04-18 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,0.95,30.82, None,2018-04-18 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,0.901,28.42, None,2018-04-18 21:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,0.237,29.8, None,2018-04-18 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,0.266,26.47, None,2018-04-18 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,16
None,0.765,26.11, None,2018-04-19 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,0.553,25.12, None,2018-04-19 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,16
None,-0.612,25.81, None,2018-04-19 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,-0.207,26.07, None,2018-04-19 03:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,-0.776,27.58, None,2018-04-19 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,-1.016,26.69, None,2018-04-19 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,-0.688,26.6, None,2018-04-19 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,-1.179,27.6, None,2018-04-19 07:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,3.543,26.08, None,2018-04-19 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,6.322,25.03, None,2018-04-19 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,6.006,24.59, None,2018-04-19 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,5.862,24.63, None,2018-04-19 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,6.1,24.67, None,2018-04-19 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,5.558,25.21, None,2018-04-19 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,5.919,25.47, None,2018-04-19 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,5.142,25.17, None,2018-04-19 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,9.86,22.72, None,2018-04-19 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,9.12,22.27, None,2018-04-19 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,5.862,22.97, None,2018-04-19 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,4.561,23.41, None,2018-04-19 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,1.955,24.36, None,2018-04-19 20:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,1.02,24.93, None,2018-04-19 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,16
None,1.257,25.36, None,2018-04-19 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,0.958,26.1, None,2018-04-19 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,1.515,25.94, None,2018-04-20 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,1.428,26.71, None,2018-04-20 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,1.159,28.04, None,2018-04-20 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,1.427,27.85, None,2018-04-20 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,1.293,28.35, None,2018-04-20 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,0.881,30.93, None,2018-04-20 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,1.39,30.12, None,2018-04-20 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,1.263,29.4, None,2018-04-20 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,2.793,27.85, None,2018-04-20 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,3.256,26.9, None,2018-04-20 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,3.874,27.73, None,2018-04-20 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,4.0,26.67, None,2018-04-20 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,5.084,27.56, None,2018-04-20 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,5.813,27.24, None,2018-04-20 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,5.874,26.98, None,2018-04-20 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,5.5,25.49, None,2018-04-20 15:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,2.561,27.51, None,2018-04-20 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,0.531,45.85, None,2018-04-20 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,16
None,0.249,50.11, None,2018-04-20 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,16
None,0.075,55.28, None,2018-04-20 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,16
None,-0.204,67.97, None,2018-04-20 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,16
None,-0.08,71.4, None,2018-04-20 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,16
None,-0.167,62.39, None,2018-04-20 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,0.141,54.4, None,2018-04-20 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,16
None,-0.052,49.7, None,2018-04-21 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,16
None,-0.185,51.17, None,2018-04-21 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,16
None,-0.196,58.89, None,2018-04-21 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,-0.57,70.2, None,2018-04-21 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,16
None,-1.273,70.5, None,2018-04-21 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,16
None,-1.081,41.3, None,2018-04-21 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-1.358,64.89, None,2018-04-21 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,-1.562,72.4, None,2018-04-21 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,16
None,-1.583,73.0, None,2018-04-21 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,16
None,-1.719,71.7, None,2018-04-21 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,16
None,0.166,40.16, None,2018-04-21 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,2.662,27.07, None,2018-04-21 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,4.177,25.57, None,2018-04-21 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,2.692,26.96, None,2018-04-21 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,0.979,29.19, None,2018-04-21 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,-0.356,30.6, None,2018-04-21 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,-1.097,37.05, None,2018-04-21 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-1.271,42.21, None,2018-04-21 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,16
None,-1.339,50.11, None,2018-04-21 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,16
None,-2.004,39.78, None,2018-04-22 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-2.218,40.81, None,2018-04-22 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,-2.525,41.76, None,2018-04-22 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,-2.787,36.18, None,2018-04-22 03:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,-2.497,32.89, None,2018-04-22 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,-2.941,33.34, None,2018-04-22 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,-2.825,38.14, None,2018-04-22 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,-2.69,33.17, None,2018-04-22 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,0.829,28.29, None,2018-04-22 08:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,3.764,25.74, None,2018-04-22 09:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,4.976,25.75, None,2018-04-22 10:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,5.658,23.59, None,2018-04-22 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,5.759,23.05, None,2018-04-22 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,16
None,4.231,23.05, None,2018-04-22 13:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,6.347,22.65, None,2018-04-22 14:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,7.52,22.7, None,2018-04-22 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,8.73,21.93, None,2018-04-22 16:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,8.79,21.69, None,2018-04-22 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,16
None,7.82,21.92, None,2018-04-22 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,6.904,21.79, None,2018-04-22 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,16
None,4.077,23.27, None,2018-04-22 20:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,16
None,1.926,24.2, None,2018-04-22 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,16
None,1.901,23.46, None,2018-04-22 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,16
None,1.919,23.29, None,2018-04-22 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,16
