pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.879, 97.6, None,2021-10-10 17:00:00, 3.9, None, 2.0, 2.9, 0.6, 0.1, 0.0, 98.0, None, None, 4.0, 4.012,41
None, None, 2.414, 98.1, None,2021-10-10 18:00:00, 3.9, None, 2.0, 2.4, 0.6, 0.0, 0.0, 98.0, None, None, 4.0, 3.885,41
None, None, 2.036, 98.8, None,2021-10-10 19:00:00, 2.4, None, 2.0, 2.0, 1.9, 0.1, 0.0, 99.0, None, None, 4.0, 3.972,41
None, None, 1.639, 98.8, None,2021-10-10 20:00:00, 2.4, None, 2.0, 1.6, 1.6, 0.0, 0.0, 99.0, None, None, 4.0, 3.966,41
None, None, 1.197, 98.9, None,2021-10-10 21:00:00, 2.4, None, 1.0, 1.2, 1.2, 0.0, 0.0, 99.0, None, None, 4.0, 3.836,41
None, None, 0.835, 99.0, None,2021-10-10 22:00:00, 2.4, None, 1.0, 0.8, 0.8, 0.0, 0.0, 99.0, None, None, 4.0, 4.007,41
None, None, 0.509, 98.9, None,2021-10-10 23:00:00, 2.4, None, 1.0, 0.5, 0.5, 0.0, 0.0, 99.0, None, None, 4.0, 3.95,41
None, None, -0.593, 98.8, None,2021-10-11 00:00:00, 2.4, None, -1.0, -0.6, -0.6, 0.1, 0.0, 99.0, None, None, 4.0, 3.985,41
None, None, -0.735, 99.0, None,2021-10-11 01:00:00, 2.4, None, -1.0, -0.7, -0.8, 0.0, 0.0, 99.0, None, None, 4.0, 4.06,41
None, None, -0.822, 99.0, None,2021-10-11 02:00:00, 2.4, None, -1.0, -0.8, -0.9, 0.0, 0.0, 99.0, None, None, 4.0, 4.069,41
None, None, -1.073, 98.2, None,2021-10-11 03:00:00, 2.4, None, -1.0, -1.1, -1.0, 0.0, 0.0, 98.0, None, None, 4.0, 3.873,41
None, None, -1.236, 98.2, None,2021-10-11 04:00:00, 2.4, None, -1.0, -1.2, -1.3, 0.0, 0.0, 98.0, None, None, 4.0, 3.961,41
None, None, -0.872, 98.8, None,2021-10-11 05:00:00, 2.4, None, -1.0, -0.9, -1.5, 0.0, 0.0, 99.0, None, None, 4.0, 4.127,41
None, None, -0.629, 98.6, None,2021-10-11 06:00:00, 2.4, None, -1.0, -0.6, -1.5, 0.0, 0.0, 99.0, None, None, 4.0, 4.104,41
None, None, -0.285, 99.1, None,2021-10-11 07:00:00, -0.3, None, -1.0, -0.3, -0.7, 0.0, 0.0, 99.0, None, None, 4.0, 4.156,41
None, None, -0.301, 99.0, None,2021-10-11 08:00:00, -0.2, None, -1.0, -0.3, -0.7, 0.1, 0.0, 99.0, None, None, 4.0, 4.095,41
None, None, 0.027, 99.2, None,2021-10-11 09:00:00, 0.0, None, 0.0, 0.0, -0.7, 0.0, 0.0, 99.0, None, None, 4.0, 4.074,41
None, None, 0.372, 99.1, None,2021-10-11 10:00:00, 0.4, None, 0.0, 0.4, -0.7, -0.1, 0.0, 99.0, None, None, 4.0, 4.091,41
None, None, 1.379, 96.2, None,2021-10-11 11:00:00, 1.4, None, 1.0, 1.4, -0.7, -0.1, 0.0, 96.0, None, None, 4.0, 4.238,41
None, None, 3.531, 81.3, None,2021-10-11 12:00:00, 3.8, None, 1.0, 3.5, -0.7, -0.3, 0.0, 81.0, None, None, 4.0, 4.02,41
None, None, 4.405, 75.73, None,2021-10-11 13:00:00, 4.4, None, 1.0, 4.4, -0.7, -0.2, 1.0, 76.0, None, None, 4.0, 4.377,41
None, None, 4.186, 72.09, None,2021-10-11 14:00:00, 4.5, None, 0.0, 4.2, -0.7, 0.0, 0.0, 72.0, None, None, 4.0, 4.015,41
None, None, 4.472, 69.87, None,2021-10-11 15:00:00, 4.5, None, 0.0, 4.5, -0.7, 0.1, 0.0, 70.0, None, None, 4.0, 3.995,41
None, None, 3.983, 73.58, None,2021-10-11 16:00:00, 4.7, None, -1.0, 4.0, -0.7, 0.2, 0.0, 74.0, None, None, 4.0, 3.99,41
None, None, 3.702, 74.91, None,2021-10-11 17:00:00, 4.7, None, 0.0, 3.7, -0.7, 0.1, 0.0, 75.0, None, None, 4.0, 4.009,41
None, None, 2.997, 84.5, None,2021-10-11 18:00:00, 4.7, None, 1.0, 3.0, -0.7, 0.0, 0.0, 85.0, None, None, 4.0, 3.94,41
None, None, 2.545, 92.0, None,2021-10-11 19:00:00, 3.0, None, 1.0, 2.5, 2.6, 0.2, 0.0, 92.0, None, None, 4.0, 4.024,41
None, None, 2.584, 93.2, None,2021-10-11 20:00:00, 3.0, None, 2.0, 2.6, 2.5, 0.5, 0.0, 93.0, None, None, 4.0, 4.013,41
None, None, 2.634, 92.9, None,2021-10-11 21:00:00, 3.0, None, 1.0, 2.6, 2.5, 0.6, 0.0, 93.0, None, None, 4.0, 4.053,41
None, None, 2.575, 94.6, None,2021-10-11 22:00:00, 3.0, None, 2.0, 2.6, 2.5, 1.7, 0.0, 95.0, None, None, 4.0, 4.083,41
None, None, 2.527, 94.4, None,2021-10-11 23:00:00, 3.0, None, 2.0, 2.5, 2.5, 2.2, 0.0, 94.0, None, None, 4.0, 4.085,41
None, None, 2.468, 93.6, None,2021-10-12 00:00:00, 3.0, None, 1.0, 2.5, 2.4, 1.3, 0.0, 94.0, None, None, 4.0, 4.126,41
None, None, 2.445, 92.5, None,2021-10-12 01:00:00, 3.0, None, 2.0, 2.4, 2.3, 1.8, 0.0, 93.0, None, None, 4.0, 4.148,41
None, None, 2.385, 92.5, None,2021-10-12 02:00:00, 3.0, None, 1.0, 2.4, 2.2, 1.6, 0.0, 93.0, None, None, 4.0, 4.054,41
None, None, 2.255, 92.4, None,2021-10-12 03:00:00, 3.0, None, 1.0, 2.3, 2.2, 1.4, 0.0, 92.0, None, None, 4.0, 4.088,41
None, None, 2.216, 92.9, None,2021-10-12 04:00:00, 3.0, None, 1.0, 2.2, 2.1, 1.3, 0.0, 93.0, None, None, 4.0, 4.056,41
None, None, 2.243, 92.3, None,2021-10-12 05:00:00, 3.0, None, 1.0, 2.2, 2.1, 1.7, 0.0, 92.0, None, None, 4.0, 4.107,41
None, None, 1.892, 94.1, None,2021-10-12 06:00:00, 3.0, None, 1.0, 1.9, 1.8, 1.7, 0.0, 94.0, None, None, 4.0, 4.12,41
None, None, 1.264, 95.4, None,2021-10-12 07:00:00, 2.0, None, 0.0, 1.3, 1.2, 1.3, 0.0, 95.0, None, None, 4.0, 4.019,41
None, None, 1.288, 95.2, None,2021-10-12 08:00:00, 2.0, None, 1.0, 1.3, 0.9, None, None, 95.0, None, None, None, 4.036,41
None, None, 1.426, 95.3, None,2021-10-12 09:00:00, 2.0, None, 1.0, 1.4, 0.9, 0.6, 0.0, 95.0, None, None, 4.0, 3.949,41
None, None, None, None, None,2021-10-12 10:00:00, 2.0, None, 1.0, 1.0, 0.9, None, None, 98.0, None, None, None, None,41
None, None, 0.944, 98.3, None,2021-10-12 11:00:00, 2.0, None, 1.0, 0.9, 0.5, 1.4, 0.0, 98.0, None, None, 4.0, 4.169,41
None, None, 3.0, 95.2, None,2021-10-12 12:00:00, 3.1, None, 3.0, 3.0, 0.5, -0.3, 0.0, 95.0, None, None, 4.0, 4.215,41
None, None, 3.365, 94.0, None,2021-10-12 13:00:00, 3.5, None, 3.0, 3.4, 0.5, 0.3, 0.0, 94.0, None, None, 4.0, 4.009,41
None, None, 3.955, 94.2, None,2021-10-12 14:00:00, 4.1, None, 3.0, 4.0, 0.5, 0.1, 0.0, 94.0, None, None, 4.0, 4.096,41
None, None, 3.833, 91.9, None,2021-10-12 15:00:00, 4.1, None, 3.0, 3.8, 0.5, -0.1, 0.0, 92.0, None, None, 4.0, 4.215,41
None, None, 3.785, 92.1, None,2021-10-12 16:00:00, 4.1, None, 3.0, 3.8, 0.5, 0.2, 0.0, 92.0, None, None, 4.0, 4.095,41
None, None, 3.416, 92.8, None,2021-10-12 17:00:00, 4.1, None, 2.0, 3.4, 0.5, 0.2, 0.0, 93.0, None, None, 4.0, 4.086,41
None, None, 3.084, 95.4, None,2021-10-12 18:00:00, 4.1, None, 2.0, 3.1, 0.5, None, None, 95.0, None, None, None, 4.122,41
None, None, 2.881, 94.8, None,2021-10-12 19:00:00, 3.2, None, 2.0, 2.9, 2.9, 0.7, None, 95.0, None, None, None, 4.078,41
None, None, 2.466, 96.3, None,2021-10-12 20:00:00, 3.2, None, 2.0, 2.5, 2.5, 0.6, 0.0, 96.0, None, None, 4.0, 4.057,41
None, None, 2.387, 97.2, None,2021-10-12 21:00:00, 3.2, None, 2.0, 2.4, 2.3, 0.3, 0.0, 97.0, None, None, 4.0, 4.111,41
None, None, 2.14, 98.4, None,2021-10-12 22:00:00, 3.2, None, 2.0, 2.1, 2.1, 1.4, 0.0, 98.0, None, None, 4.0, 4.134,41
None, None, 1.947, 98.4, None,2021-10-12 23:00:00, 3.2, None, 2.0, 1.9, 2.0, 1.0, 0.0, 98.0, None, None, 4.0, 4.098,41
None, None, 1.564, 98.4, None,2021-10-13 00:00:00, 3.2, None, 1.0, 1.6, 1.6, 2.1, 0.0, 98.0, None, None, 4.0, 3.955,41
None, None, 0.782, 98.9, None,2021-10-13 01:00:00, 3.2, None, 1.0, 0.8, 0.6, 2.0, 0.0, 99.0, None, None, 4.0, 4.092,41
None, None, 0.881, 99.1, None,2021-10-13 02:00:00, 3.2, None, 1.0, 0.9, 0.6, 0.7, 0.0, 99.0, None, None, 4.0, 3.881,41
None, None, 0.834, 99.1, None,2021-10-13 03:00:00, 3.2, None, 1.0, 0.8, 0.6, 0.0, 0.0, 99.0, None, None, 4.0, 4.069,41
None, None, 0.808, 99.1, None,2021-10-13 04:00:00, 3.2, None, 1.0, 0.8, 0.6, 0.0, 0.0, 99.0, None, None, 4.0, 3.99,41
None, None, 1.422, 99.1, None,2021-10-13 05:00:00, 3.2, None, 1.0, 1.4, 0.6, 0.0, 0.0, 99.0, None, None, 4.0, 4.055,41
None, None, 1.927, 95.8, None,2021-10-13 06:00:00, 3.2, None, 1.0, 1.9, 0.6, 0.0, 0.0, 96.0, None, None, 4.0, 4.175,41
None, None, 2.133, 94.5, None,2021-10-13 07:00:00, 2.2, None, 1.0, 2.1, 1.9, -0.1, 0.0, 95.0, None, None, 4.0, 4.139,41
None, None, 2.152, 92.5, None,2021-10-13 08:00:00, 2.3, None, 1.0, 2.2, 1.9, 0.1, 0.0, 93.0, None, None, 4.0, 4.057,41
None, None, 2.212, 92.5, None,2021-10-13 09:00:00, 2.3, None, 1.0, 2.2, 1.9, 0.0, 0.0, 93.0, None, None, 4.0, 4.126,41
None, None, 2.516, 90.0, None,2021-10-13 10:00:00, 2.6, None, 1.0, 2.5, 1.9, 0.3, 0.0, 90.0, None, None, 4.0, 4.153,41
None, None, 3.115, 88.6, None,2021-10-13 11:00:00, 3.1, None, 2.0, 3.1, 1.9, 0.1, 0.0, 89.0, None, None, 4.0, 4.122,41
None, None, 3.24, 89.0, None,2021-10-13 12:00:00, 3.3, None, 2.0, 3.2, 1.9, 0.1, 0.0, 89.0, None, None, 4.0, 4.142,41
None, None, 3.055, 89.9, None,2021-10-13 13:00:00, 3.3, None, 2.0, 3.1, 1.9, 0.5, 0.0, 90.0, None, None, 4.0, 4.117,41
None, None, 3.173, 90.3, None,2021-10-13 14:00:00, 3.3, None, 2.0, 3.2, 1.9, 0.7, 0.0, 90.0, None, None, 4.0, 4.071,41
None, None, 3.256, 90.6, None,2021-10-13 15:00:00, 3.3, None, 2.0, 3.3, 1.9, 0.5, 0.0, 91.0, None, None, 4.0, 4.14,41
None, None, 3.446, 89.0, None,2021-10-13 16:00:00, 3.6, None, 2.0, 3.4, 1.9, 0.1, 0.0, 89.0, None, None, 4.0, 4.165,41
None, None, 3.386, 90.4, None,2021-10-13 17:00:00, 3.6, None, 2.0, 3.4, 1.9, 0.5, 0.0, 90.0, None, None, 4.0, 4.106,41
None, None, 3.181, 95.0, None,2021-10-13 18:00:00, 3.6, None, 2.0, 3.2, 1.9, 0.3, 0.0, 95.0, None, None, 4.0, 4.082,41
None, None, 3.441, 91.0, None,2021-10-13 19:00:00, 3.5, None, 2.0, 3.4, 3.1, 0.3, 0.0, 91.0, None, None, 4.0, 4.215,41
None, None, 2.971, 97.3, None,2021-10-13 20:00:00, 3.5, None, 3.0, 3.0, 2.8, 0.3, 0.0, 97.0, None, None, 4.0, 4.059,41
None, None, 2.715, 98.2, None,2021-10-13 21:00:00, 3.5, None, 3.0, 2.7, 2.7, 1.4, 0.0, 98.0, None, None, 4.0, 4.077,41
None, None, 2.36, 98.5, None,2021-10-13 22:00:00, 3.5, None, 2.0, 2.4, 2.3, 0.7, 0.0, 99.0, None, None, 4.0, 4.118,41
None, None, 2.103, 98.1, None,2021-10-13 23:00:00, 3.5, None, 2.0, 2.1, 2.0, 0.5, 0.0, 98.0, None, None, 4.0, 4.05,41
None, None, 1.971, 98.7, None,2021-10-14 00:00:00, 3.5, None, 2.0, 2.0, 2.0, 0.1, 0.0, 99.0, None, None, 4.0, 4.102,41
None, None, 1.975, 98.8, None,2021-10-14 01:00:00, 3.5, None, 2.0, 2.0, 1.9, 0.1, 0.0, 99.0, None, None, 4.0, 4.132,41
None, None, 1.868, 98.5, None,2021-10-14 02:00:00, 3.5, None, 2.0, 1.9, 1.8, 0.2, 0.0, 99.0, None, None, 4.0, 4.048,41
None, None, 1.678, 98.9, None,2021-10-14 03:00:00, 3.5, None, 1.0, 1.7, 1.7, 0.0, 0.0, 99.0, None, None, 4.0, 4.124,41
None, None, 1.746, 98.7, None,2021-10-14 04:00:00, 3.5, None, 2.0, 1.7, 1.7, 0.0, 0.0, 99.0, None, None, 4.0, 4.101,41
None, None, 1.714, 99.0, None,2021-10-14 05:00:00, 3.5, None, 2.0, 1.7, 1.7, 0.0, 0.0, 99.0, None, None, 4.0, 4.107,41
None, None, 1.88, 99.0, None,2021-10-14 06:00:00, 3.5, None, 2.0, 1.9, 1.7, 0.1, 0.0, 99.0, None, None, 4.0, 4.129,41
6.8, None, 1.805, 98.8, None,2021-10-14 07:00:00, 1.9, None, 2.0, 1.8, 1.8, 0.6, 0.0, 99.0, None, None, 4.0, 4.085,41
7.0, None, 2.03, 98.2, None,2021-10-14 08:00:00, 2.2, None, 2.0, 2.0, 1.8, 0.2, 0.0, 98.0, None, None, 4.0, 4.05,41
7.5, None, 2.421, 98.0, None,2021-10-14 09:00:00, 2.4, None, 2.0, 2.4, 1.8, 0.5, 0.0, 98.0, None, None, 4.0, 4.056,41
7.7, None, 2.819, 96.8, None,2021-10-14 10:00:00, 2.8, None, 2.0, 2.8, 1.8, 0.5, 0.0, 97.0, None, None, 4.0, 4.181,41
None, None, 3.432, 94.5, None,2021-10-14 11:00:00, 3.5, None, 3.0, 3.4, 1.8, -0.1, 0.0, 95.0, None, None, 4.0, 4.167,41
None, None, 3.746, 93.4, None,2021-10-14 12:00:00, 3.7, None, 3.0, 3.7, 1.8, 0.2, 0.0, 93.0, None, None, 4.0, 4.182,41
None, None, 4.059, 89.7, None,2021-10-14 13:00:00, 4.1, None, 2.0, 4.1, 1.8, -0.1, 0.0, 90.0, None, None, 4.0, 4.205,41
None, None, 4.598, 88.7, None,2021-10-14 14:00:00, 4.8, None, 3.0, 4.6, 1.8, 0.0, 0.0, 89.0, None, None, 4.0, 4.141,41
None, None, 4.664, 89.2, None,2021-10-14 15:00:00, 4.8, None, 3.0, 4.7, 1.8, 0.0, 0.0, 89.0, None, None, 4.0, 4.144,41
None, None, 4.266, 92.3, None,2021-10-14 16:00:00, 4.8, None, 3.0, 4.3, 1.8, 0.1, 0.0, 92.0, None, None, 4.0, 4.155,41
None, None, 3.771, 93.0, None,2021-10-14 17:00:00, 4.8, None, 3.0, 3.8, 1.8, 1.4, 0.0, 93.0, None, None, 4.0, 4.104,41
None, None, 3.566, 93.6, None,2021-10-14 18:00:00, 4.8, None, 3.0, 3.6, 1.8, 2.2, 0.0, 94.0, None, None, 4.0, 4.089,41
None, None, 3.465, 92.6, None,2021-10-14 19:00:00, 3.7, None, 3.0, 3.5, 3.5, 1.4, 0.0, 93.0, None, None, 4.0, 4.133,41
