air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
6.9, 6.892, 51.89, 7.0, 52.0, 1.5,2021-10-10 13:00:00, -2.0,41
6.7, 6.727, 49.67, 7.5, 50.0, 1.5,2021-10-10 14:00:00, -3.0,41
7.0, 7.036, 49.49, 7.5, 49.0, 1.5,2021-10-10 15:00:00, -3.0,41
6.7, 6.722, 52.35, 7.5, 52.0, 1.5,2021-10-10 16:00:00, -2.0,41
5.8, 5.821, 53.1, 7.5, 53.0, 1.5,2021-10-10 17:00:00, -3.0,41
3.7, 3.707, 73.6, 7.5, 74.0, 1.5,2021-10-10 18:00:00, 0.0,41
0.5, 0.471, 93.4, 3.9, 93.0, 0.5,2021-10-10 19:00:00, 0.0,41
0.0, -0.044, 96.0, 3.9, 96.0, -0.2,2021-10-10 20:00:00, -1.0,41
0.0, 0.046, 96.8, 3.9, 97.0, -0.2,2021-10-10 21:00:00, 0.0,41
0.2, 0.212, 97.3, 3.9, 97.0, -0.2,2021-10-10 22:00:00, 0.0,41
0.1, 0.123, 97.6, 3.9, 98.0, -0.2,2021-10-10 23:00:00, 0.0,41
0.1, 0.109, 97.8, 3.9, 98.0, -0.2,2021-10-11 00:00:00, 0.0,41
0.1, 0.051, 97.8, 3.9, 98.0, -0.2,2021-10-11 01:00:00, 0.0,41
0.0, 0.016, 97.7, 3.9, 98.0, -0.2,2021-10-11 02:00:00, 0.0,41
-0.5, -0.458, 97.3, 3.9, 97.0, -0.5,2021-10-11 03:00:00, -1.0,41
-1.2, -1.246, 96.8, 3.9, 97.0, -1.3,2021-10-11 04:00:00, -2.0,41
-2.1, -2.11, 96.8, 3.9, 97.0, -2.0,2021-10-11 05:00:00, -2.0,41
-2.5, -2.536, 97.0, 3.9, 97.0, -2.5,2021-10-11 06:00:00, -3.0,41
-2.8, -2.822, 97.2, -2.3, 97.0, -2.8,2021-10-11 07:00:00, -3.0,41
-3.2, -3.223, 97.0, -2.3, 97.0, -3.4,2021-10-11 08:00:00, -4.0,41
-2.1, -2.069, 97.6, -2.1, 98.0, -3.4,2021-10-11 09:00:00, -2.0,41
-1.1, -1.148, 97.3, -1.1, 97.0, -3.4,2021-10-11 10:00:00, -1.0,41
0.0, -0.043, 95.8, 0.3, 96.0, -3.4,2021-10-11 11:00:00, 0.0,41
2.6, 2.56, 93.0, 2.6, 93.0, -3.4,2021-10-11 12:00:00, 1.0,41
2.6, 2.642, 91.2, 3.5, 91.0, -3.4,2021-10-11 13:00:00, 1.0,41
2.9, 2.897, 89.9, 3.5, 90.0, -3.4,2021-10-11 14:00:00, 1.0,41
2.2, 2.184, 90.0, 3.5, 90.0, -3.4,2021-10-11 15:00:00, 1.0,41
2.2, 2.21, 94.4, 3.5, 94.0, -3.4,2021-10-11 16:00:00, 2.0,41
0.2, 0.195, 96.2, 3.5, 96.0, -3.4,2021-10-11 17:00:00, -1.0,41
-0.2, -0.171, 97.7, 3.5, 98.0, -3.4,2021-10-11 18:00:00, -1.0,41
-0.7, -0.716, 96.7, -0.2, 97.0, -0.7,2021-10-11 19:00:00, -1.0,41
-1.0, -1.014, 95.6, -0.2, 96.0, -1.0,2021-10-11 20:00:00, -2.0,41
-1.5, -1.516, 96.4, -0.2, 96.0, -1.6,2021-10-11 21:00:00, -2.0,41
-2.0, -1.995, 95.7, -0.2, 96.0, -2.0,2021-10-11 22:00:00, -2.0,41
-2.3, -2.265, 95.6, -0.2, 96.0, -2.4,2021-10-11 23:00:00, -3.0,41
-2.6, -2.58, 95.4, -0.2, 95.0, -2.6,2021-10-12 00:00:00, -3.0,41
-2.9, -2.866, 95.5, -0.2, 96.0, -3.0,2021-10-12 01:00:00, -4.0,41
-3.1, -3.104, 95.2, -0.2, 95.0, -3.1,2021-10-12 02:00:00, -4.0,41
-3.5, -3.489, 94.8, -0.2, 95.0, -3.5,2021-10-12 03:00:00, -4.0,41
-3.8, -3.774, 95.1, -0.2, 95.0, -3.8,2021-10-12 04:00:00, -4.0,41
-4.1, -4.123, 95.4, -0.2, 95.0, -4.2,2021-10-12 05:00:00, -5.0,41
-4.5, -4.468, 95.4, -0.2, 95.0, -4.6,2021-10-12 06:00:00, -5.0,41
-4.6, -4.635, 95.4, -4.4, 95.0, -4.7,2021-10-12 07:00:00, -5.0,41
-4.2, -4.214, 95.0, -4.1, 95.0, -4.9,2021-10-12 08:00:00, -5.0,41
-3.2, -3.191, 92.0, -3.1, 92.0, -4.9,2021-10-12 09:00:00, -4.0,41
-1.7, -1.7, 90.7, -1.7, 91.0, -4.9,2021-10-12 10:00:00, -3.0,41
-0.4, -0.424, 86.7, -0.4, 87.0, -4.9,2021-10-12 11:00:00, -2.0,41
0.6, 0.616, 76.11, 0.8, 76.0, -4.9,2021-10-12 12:00:00, -3.0,41
1.7, 1.717, 84.8, 1.8, 85.0, -4.9,2021-10-12 13:00:00, -1.0,41
2.5, 2.533, 75.93, 3.0, 76.0, -4.9,2021-10-12 14:00:00, -2.0,41
3.6, 3.641, 68.95, 3.3, 69.0, -4.9,2021-10-12 15:00:00, -1.0,41
2.7, 2.741, 87.1, 4.1, 87.0, -4.9,2021-10-12 16:00:00, 1.0,41
1.6, 1.553, 94.1, 4.1, 94.0, -4.9,2021-10-12 17:00:00, 1.0,41
0.7, 0.729, 94.7, 4.1, 95.0, -4.9,2021-10-12 18:00:00, 0.0,41
0.4, 0.377, 96.3, 0.8, 96.0, 0.3,2021-10-12 19:00:00, 0.0,41
0.6, 0.574, 95.5, 0.8, 96.0, 0.3,2021-10-12 20:00:00, 0.0,41
0.5, 0.495, 96.7, 0.8, 97.0, 0.3,2021-10-12 21:00:00, 0.0,41
0.4, 0.37, 96.1, 1.0, 96.0, 0.3,2021-10-12 22:00:00, 0.0,41
0.3, 0.251, 96.9, 1.0, 97.0, 0.2,2021-10-12 23:00:00, 0.0,41
0.2, 0.196, 97.3, 1.0, 97.0, 0.2,2021-10-13 00:00:00, 0.0,41
0.2, 0.219, 97.6, 1.0, 98.0, 0.1,2021-10-13 01:00:00, 0.0,41
0.1, 0.147, 97.7, 1.0, 98.0, 0.1,2021-10-13 02:00:00, 0.0,41
0.2, 0.156, 98.0, 1.0, 98.0, -0.1,2021-10-13 03:00:00, 0.0,41
0.0, 0.041, 98.0, 1.0, 98.0, -0.1,2021-10-13 04:00:00, 0.0,41
0.1, 0.132, 98.1, 1.0, 98.0, -0.1,2021-10-13 05:00:00, 0.0,41
0.0, 0.045, 98.1, 1.0, 98.0, -0.1,2021-10-13 06:00:00, 0.0,41
0.0, 0.041, 98.3, 0.1, 98.0, -0.1,2021-10-13 07:00:00, 0.0,41
0.2, 0.212, 98.4, 0.2, 98.0, -0.1,2021-10-13 08:00:00, 0.0,41
1.3, 1.284, 98.5, 1.2, 99.0, -0.1,2021-10-13 09:00:00, 1.0,41
1.6, 1.579, 97.9, 1.7, 98.0, -0.1,2021-10-13 10:00:00, 1.0,41
2.9, 2.874, 96.0, 3.0, 96.0, -0.1,2021-10-13 11:00:00, 2.0,41
5.1, 5.086, 77.66, 5.3, 78.0, -0.1,2021-10-13 12:00:00, 2.0,41
6.3, 6.283, 60.37, 6.4, 60.0, -0.1,2021-10-13 13:00:00, -1.0,41
6.1, 6.083, 58.31, 6.5, 58.0, -0.1,2021-10-13 14:00:00, -1.0,41
5.4, 5.369, 57.69, 6.5, 58.0, -0.1,2021-10-13 15:00:00, -2.0,41
5.5, 5.52, 54.82, 6.5, 55.0, -0.1,2021-10-13 16:00:00, -3.0,41
4.3, 4.275, 60.8, 6.5, 61.0, -0.1,2021-10-13 17:00:00, -2.0,41
0.6, 0.642, 86.1, 6.5, 86.0, -0.1,2021-10-13 18:00:00, -1.0,41
0.4, 0.438, 81.8, 1.6, 82.0, -0.3,2021-10-13 19:00:00, -2.0,41
-0.3, -0.276, 87.8, 1.6, 88.0, -0.8,2021-10-13 20:00:00, -2.0,41
-1.3, -1.341, 94.7, 1.6, 95.0, -1.4,2021-10-13 21:00:00, -2.0,41
-1.3, -1.263, 94.7, 1.6, 95.0, -1.5,2021-10-13 22:00:00, -2.0,41
-1.5, -1.464, 94.6, 1.6, 95.0, -1.6,2021-10-13 23:00:00, -2.0,41
-1.1, -1.067, 92.1, 1.6, 92.0, -1.6,2021-10-14 00:00:00, -2.0,41
-0.6, -0.59, 91.9, 1.6, 92.0, -1.6,2021-10-14 01:00:00, -2.0,41
-0.2, -0.199, 89.7, 1.6, 90.0, -1.6,2021-10-14 02:00:00, -2.0,41
-0.5, -0.471, 92.9, 1.6, 93.0, -1.6,2021-10-14 03:00:00, -1.0,41
1.9, 1.915, 77.48, 2.1, 77.0, -1.6,2021-10-14 04:00:00, -1.0,41
0.4, 0.435, 87.6, 2.7, 88.0, -1.6,2021-10-14 05:00:00, -1.0,41
0.8, 0.814, 84.8, 2.7, 85.0, -1.6,2021-10-14 06:00:00, -2.0,41
-0.4, -0.427, 92.7, 1.1, 93.0, -0.5,2021-10-14 07:00:00, -1.0,41
0.5, 0.527, 91.7, 1.1, 92.0, -0.5,2021-10-14 08:00:00, -1.0,41
1.6, 1.552, 88.4, 2.2, 88.0, -0.5,2021-10-14 09:00:00, 0.0,41
4.9, 4.919, 72.47, 4.8, 72.0, -0.5,2021-10-14 10:00:00, 0.0,41
7.2, 7.233, 59.32, 7.2, 59.0, -0.5,2021-10-14 11:00:00, 0.0,41
8.7, 8.73, 53.06, 8.9, 53.0, -0.5,2021-10-14 12:00:00, 0.0,41
8.8, 8.82, 51.64, 9.1, 52.0, -0.5,2021-10-14 13:00:00, 0.0,41
9.2, 9.23, 51.62, 9.3, 52.0, -0.5,2021-10-14 14:00:00, 0.0,41
8.4, 8.35, 55.09, 9.3, 55.0, -0.5,2021-10-14 15:00:00, 0.0,41
7.8, 7.792, 56.24, 9.3, 56.0, -0.5,2021-10-14 16:00:00, -1.0,41
7.4, 7.449, 58.42, 9.3, 58.0, -0.5,2021-10-14 17:00:00, 0.0,41
7.0, 6.994, 61.45, 9.3, 61.0, -0.5,2021-10-14 18:00:00, 0.0,41
5.2, 5.205, 75.96, 7.1, 76.0, 5.2,2021-10-14 19:00:00, 1.0,41
6.8, 6.797, 66.03, 7.1, 66.0, 4.9,2021-10-14 20:00:00, 1.0,41
5.7, 5.697, 73.74, 7.1, 74.0, 4.9,2021-10-14 21:00:00, 1.0,41
5.9, 5.9, 71.69, 7.1, 72.0, 4.9,2021-10-14 22:00:00, 1.0,41
5.3, 5.305, 79.57, 7.1, 80.0, 4.9,2021-10-14 23:00:00, 2.0,41
