pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,5.7,5.4, 0.0, 0.0,10.8, None,2021-10-12 03:00:00, None, None,41
0.0,5.4,5.3, 0.0, 0.0,10.8, None,2021-10-12 04:00:00, None, None,41
0.0,5.3,5.2, 0.0, 0.0,10.8, None,2021-10-12 05:00:00, None, None,41
0.0,5.6,5.2, 0.0, 0.0,10.8, None,2021-10-12 06:00:00, None, None,41
0.0,5.4,5.3, 0.0, 0.0,5.6, None,2021-10-12 07:00:00, None, None,41
0.0,5.8,5.3, 0.0, 0.0,5.8, None,2021-10-12 08:00:00, None, None,41
0.0,6.3,5.3, 0.0, 0.0,6.4, None,2021-10-12 09:00:00, None, None,41
0.0,7.5,5.3, 0.0, 0.0,7.5, None,2021-10-12 10:00:00, None, None,41
0.0,8.5,5.3, 0.0, 0.0,8.5, None,2021-10-12 11:00:00, None, None,41
0.0,9.3,5.3, 0.0, 0.0,9.4, None,2021-10-12 12:00:00, None, None,41
0.0,9.9,5.3, 0.0, 0.0,10.0, None,2021-10-12 13:00:00, None, None,41
0.2,10.1,5.3, 0.2, 0.0,10.1, None,2021-10-12 14:00:00, None, None,41
0.2,10.2,5.3, 0.1, 0.0,10.3, None,2021-10-12 15:00:00, None, None,41
0.9,8.8,5.3, 0.7, 0.0,10.3, None,2021-10-12 16:00:00, None, None,41
1.5,7.9,5.3, 0.6, 0.0,10.3, None,2021-10-12 17:00:00, None, None,41
2.6,7.3,5.3, 1.1, 0.0,10.3, None,2021-10-12 18:00:00, None, None,41
3.4,6.6,6.6, 0.8, 0.0,7.3, None,2021-10-12 19:00:00, None, None,41
3.8,6.4,6.4, 0.4, 0.0,7.3, None,2021-10-12 20:00:00, None, None,41
4.0,5.6,5.6, 0.2, 0.0,7.3, None,2021-10-12 21:00:00, None, None,41
4.0,6.0,5.6, 0.0, 0.0,7.3, None,2021-10-12 22:00:00, None, None,41
4.2,5.9,5.6, 0.2, 0.0,7.3, None,2021-10-12 23:00:00, None, None,41
4.2,5.8,5.6, 0.0, 0.0,7.3, None,2021-10-13 00:00:00, None, None,41
4.2,6.1,5.6, 0.0, 0.0,7.3, None,2021-10-13 01:00:00, None, None,41
4.4,5.9,5.6, 0.2, 0.0,7.3, None,2021-10-13 02:00:00, None, None,41
4.6,6.0,5.6, 0.2, 0.0,7.3, None,2021-10-13 03:00:00, None, None,41
4.8,6.3,5.6, 0.2, 0.0,7.3, None,2021-10-13 04:00:00, None, None,41
5.0,6.3,5.6, 0.2, 0.0,7.3, None,2021-10-13 05:00:00, None, None,41
5.0,6.5,5.6, 0.0, 0.0,7.3, None,2021-10-13 06:00:00, None, None,41
5.0,7.2,6.5, 0.0, 0.0,7.3, None,2021-10-13 07:00:00, None, None,41
5.0,6.9,6.5, 0.0, 0.0,7.4, None,2021-10-13 08:00:00, None, None,41
5.0,7.4,6.5, 0.0, 0.0,7.4, None,2021-10-13 09:00:00, None, None,41
5.0,8.2,6.5, 0.0, 0.0,8.2, None,2021-10-13 10:00:00, None, None,41
5.0,8.5,6.5, 0.0, 0.0,8.6, None,2021-10-13 11:00:00, None, None,41
5.0,8.9,6.5, 0.0, 0.0,9.1, None,2021-10-13 12:00:00, None, None,41
5.0,9.5,6.5, 0.0, 0.0,9.7, None,2021-10-13 13:00:00, None, None,41
4.8,9.2,6.5, 0.0, 0.0,9.9, None,2021-10-13 14:00:00, None, None,41
4.8,9.8,6.5, 0.0, 0.0,9.9, None,2021-10-13 15:00:00, None, None,41
4.1,9.9,6.5, 0.0, 0.0,10.1, None,2021-10-13 16:00:00, None, None,41
3.5,9.9,6.5, 0.0, 0.0,10.1, None,2021-10-13 17:00:00, None, None,41
2.4,9.9,6.5, 0.0, 0.0,10.1, None,2021-10-13 18:00:00, None, None,41
1.9,9.1,9.0, 0.3, 0.0,9.9, None,2021-10-13 19:00:00, None, None,41
1.7,8.8,8.8, 0.2, 0.0,9.9, None,2021-10-13 20:00:00, None, None,41
1.7,8.7,8.6, 0.2, 0.0,9.9, None,2021-10-13 21:00:00, None, None,41
1.9,8.0,8.0, 0.2, 0.0,9.9, None,2021-10-13 22:00:00, None, None,41
1.9,7.8,7.8, 0.2, 0.0,9.9, None,2021-10-13 23:00:00, None, None,41
1.9,7.7,7.7, 0.0, 0.0,9.9, None,2021-10-14 00:00:00, None, None,41
2.1,7.7,7.6, 0.2, 0.0,9.9, None,2021-10-14 01:00:00, None, None,41
1.9,7.7,7.6, 0.1, 0.0,9.9, None,2021-10-14 02:00:00, None, None,41
1.7,7.6,7.6, 0.1, 0.0,9.9, None,2021-10-14 03:00:00, None, None,41
2.1,7.3,7.3, 0.6, 0.0,9.9, None,2021-10-14 04:00:00, None, None,41
2.1,7.3,7.2, 0.2, 0.0,9.9, None,2021-10-14 05:00:00, None, None,41
2.3,7.3,7.2, 0.2, 0.0,9.9, None,2021-10-14 06:00:00, None, None,41
2.6,7.4,7.2, 0.3, 0.0,7.4, None,2021-10-14 07:00:00, None, None,41
2.6,7.5,7.2, 0.0, 0.0,7.6, None,2021-10-14 08:00:00, None, None,41
2.6,7.6,7.2, 0.0, 0.0,7.7, None,2021-10-14 09:00:00, None, None,41
2.6,8.0,7.2, 0.0, 0.0,8.0, None,2021-10-14 10:00:00, None, None,41
2.6,8.1,7.2, 0.0, 0.0,8.2, None,2021-10-14 11:00:00, None, None,41
2.6,8.4,7.2, 0.0, 0.0,8.4, None,2021-10-14 12:00:00, None, None,41
2.6,8.8,7.2, 0.1, 0.0,8.8, None,2021-10-14 13:00:00, None, None,41
2.6,9.0,7.2, 0.1, 0.0,9.0, None,2021-10-14 14:00:00, None, None,41
2.6,9.3,7.2, 0.1, 0.0,9.4, None,2021-10-14 15:00:00, None, None,41
3.3,9.1,7.2, 0.7, 0.0,9.4, None,2021-10-14 16:00:00, None, None,41
3.3,9.5,7.2, 0.0, 0.0,9.5, None,2021-10-14 17:00:00, None, None,41
3.3,9.5,7.2, 0.0, 0.0,9.5, None,2021-10-14 18:00:00, None, None,41
3.0,9.5,9.5, 0.1, 0.0,9.7, None,2021-10-14 19:00:00, None, None,41
2.8,9.6,9.5, 0.1, 0.0,9.7, None,2021-10-14 20:00:00, None, None,41
2.6,9.6,9.5, 0.1, 0.0,9.7, None,2021-10-14 21:00:00, None, None,41
2.4,9.7,9.5, 0.0, 0.0,9.7, None,2021-10-14 22:00:00, None, None,41
2.2,9.7,9.5, 0.0, 0.0,9.7, None,2021-10-14 23:00:00, None, None,41
