pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 2.055, 2.1, None, None, None, None, 2.1, 1.8, 3.1, None, None,2021-10-10 07:00:00, None, None,41
None, 2.602, 2.6, None, None, None, None, 2.6, 1.8, 0.0, None, None,2021-10-10 08:00:00, None, None,41
None, 2.951, 3.0, None, None, None, None, 3.0, 1.8, 0.0, None, None,2021-10-10 09:00:00, None, None,41
None, 3.422, 3.4, None, None, None, None, 3.4, 1.8, 0.0, None, None,2021-10-10 10:00:00, None, None,41
None, 4.995, 5.1, None, None, None, None, 5.0, 1.8, 0.2, None, None,2021-10-10 11:00:00, None, None,41
None, 5.526, 5.6, None, None, None, None, 5.5, 1.8, -0.2, None, None,2021-10-10 12:00:00, None, None,41
None, 4.881, 5.8, None, None, None, None, 4.9, 1.8, -0.2, None, None,2021-10-10 13:00:00, None, None,41
None, 5.705, 5.8, None, None, None, None, 5.7, 1.8, 0.0, None, None,2021-10-10 14:00:00, None, None,41
None, 4.738, 5.8, None, None, None, None, 4.7, 1.8, -0.1, None, None,2021-10-10 15:00:00, None, None,41
None, 4.388, 5.8, None, None, None, None, 4.4, 1.8, 0.0, None, None,2021-10-10 16:00:00, None, None,41
None, 4.066, 5.8, None, None, None, None, 4.1, 1.8, 0.4, None, None,2021-10-10 17:00:00, None, None,41
None, 2.941, 5.8, None, None, None, None, 2.9, 1.8, 0.4, None, None,2021-10-10 18:00:00, None, None,41
None, 2.885, 2.9, None, None, None, None, 2.9, 2.6, 0.2, None, None,2021-10-10 19:00:00, None, None,41
None, 2.781, 2.9, None, None, None, None, 2.8, 2.6, 0.1, None, None,2021-10-10 20:00:00, None, None,41
None, 2.321, 2.9, None, None, None, None, 2.3, 2.3, 0.0, None, None,2021-10-10 21:00:00, None, None,41
None, 1.754, 2.9, None, None, None, None, 1.8, 1.7, 0.2, None, None,2021-10-10 22:00:00, None, None,41
None, 1.707, 2.9, None, None, None, None, 1.7, 1.6, 0.0, None, None,2021-10-10 23:00:00, None, None,41
None, 1.876, 2.9, None, None, None, None, 1.9, 1.6, 0.1, None, None,2021-10-11 00:00:00, None, None,41
None, 1.866, 2.9, None, None, None, None, 1.9, 1.6, 0.0, None, None,2021-10-11 01:00:00, None, None,41
None, 2.037, 2.9, None, None, None, None, 2.0, 1.6, 0.1, None, None,2021-10-11 02:00:00, None, None,41
None, 1.82, 2.9, None, None, None, None, 1.8, 1.6, 0.0, None, None,2021-10-11 03:00:00, None, None,41
None, 2.008, 2.9, None, None, None, None, 2.0, 1.6, 0.0, None, None,2021-10-11 04:00:00, None, None,41
None, 1.745, 2.9, None, None, None, None, 1.7, 1.6, 0.0, None, None,2021-10-11 05:00:00, None, None,41
None, 1.876, 2.9, None, None, None, None, 1.9, 1.6, 0.0, None, None,2021-10-11 06:00:00, None, None,41
None, 1.792, 1.9, None, None, None, None, 1.8, 1.7, 0.0, None, None,2021-10-11 07:00:00, None, None,41
None, 1.707, 1.9, None, None, None, None, 1.7, 1.5, 0.0, None, None,2021-10-11 08:00:00, None, None,41
None, 2.395, 2.4, None, None, None, None, 2.4, 1.5, 0.0, None, None,2021-10-11 09:00:00, None, None,41
None, None, 3.0, None, None, None, None, 3.0, 1.5, 0.0, None, None,2021-10-11 10:00:00, None, None,41
None, 3.29, 3.3, None, None, None, None, 3.3, 1.5, 0.0, None, None,2021-10-11 11:00:00, None, None,41
None, 4.169, 4.3, None, None, None, None, 4.2, 1.5, -0.1, None, None,2021-10-11 12:00:00, None, None,41
None, 5.402, 5.4, None, None, None, None, 5.4, 1.5, -0.2, None, None,2021-10-11 13:00:00, None, None,41
None, 5.668, 6.1, None, None, None, None, 5.7, 1.5, -0.2, None, None,2021-10-11 14:00:00, None, None,41
None, 5.944, 6.1, None, None, None, None, 5.9, 1.5, -0.1, None, None,2021-10-11 15:00:00, None, None,41
None, 5.715, 6.1, None, None, None, None, 5.7, 1.5, 0.0, None, None,2021-10-11 16:00:00, None, None,41
None, 4.994, 6.1, None, None, None, None, 5.0, 1.5, -0.1, None, None,2021-10-11 17:00:00, None, None,41
None, 3.32, 6.1, None, None, None, None, 3.3, 1.5, 0.1, None, None,2021-10-11 18:00:00, None, None,41
None, 2.13, 3.3, None, None, None, None, 2.1, 2.1, 0.2, None, None,2021-10-11 19:00:00, None, None,41
None, 1.198, 3.3, None, None, None, None, 1.2, 1.2, 0.2, None, None,2021-10-11 20:00:00, None, None,41
None, 0.521, 3.3, None, None, None, None, 0.5, 0.5, 0.2, None, None,2021-10-11 21:00:00, None, None,41
None, -0.088, 3.3, None, None, None, None, -0.1, -0.1, 0.2, None, None,2021-10-11 22:00:00, None, None,41
None, -0.343, 3.3, None, None, None, None, -0.3, -0.3, 0.0, None, None,2021-10-11 23:00:00, None, None,41
None, -0.042, 3.3, None, None, None, None, 0.0, -0.4, 0.2, None, None,2021-10-12 00:00:00, None, None,41
None, 0.277, 3.3, None, None, None, None, 0.3, -0.4, 0.0, None, None,2021-10-12 01:00:00, None, None,41
None, 0.418, 3.3, None, None, None, None, 0.4, -0.4, 0.0, None, None,2021-10-12 02:00:00, None, None,41
None, 0.729, 3.3, None, None, None, None, 0.7, -0.4, 0.0, None, None,2021-10-12 03:00:00, None, None,41
None, 0.663, 3.3, None, None, None, None, 0.7, -0.4, 0.0, None, None,2021-10-12 04:00:00, None, None,41
None, 0.597, 3.3, None, None, None, None, 0.6, -0.4, 0.0, None, None,2021-10-12 05:00:00, None, None,41
None, 1.049, 3.3, None, None, None, None, 1.0, -0.4, 0.0, None, None,2021-10-12 06:00:00, None, None,41
None, 1.01, 1.1, None, None, None, None, 1.0, 1.0, -0.1, None, None,2021-10-12 07:00:00, None, None,41
None, 1.115, 1.1, None, None, None, None, 1.1, 1.0, 0.0, None, None,2021-10-12 08:00:00, None, None,41
None, 2.085, 2.1, None, None, None, None, 2.1, 1.0, 0.0, None, None,2021-10-12 09:00:00, None, None,41
None, 3.14, 3.1, None, None, None, None, 3.1, 1.0, 0.0, None, None,2021-10-12 10:00:00, None, None,41
None, 3.698, 3.7, None, None, None, None, 3.7, 1.0, -0.3, None, None,2021-10-12 11:00:00, None, None,41
None, 3.63, 3.9, None, None, None, None, 3.6, 1.0, -0.1, None, None,2021-10-12 12:00:00, None, None,41
None, 4.132, 4.1, None, None, None, None, 4.1, 1.0, 0.0, None, None,2021-10-12 13:00:00, None, None,41
None, 4.851, 5.1, None, None, None, None, 4.9, 1.0, -0.2, None, None,2021-10-12 14:00:00, None, None,41
None, 4.975, 5.5, None, None, None, None, 5.0, 1.0, -0.1, None, None,2021-10-12 15:00:00, None, None,41
None, 4.727, 5.5, None, None, None, None, 4.7, 1.0, -0.1, None, None,2021-10-12 16:00:00, None, None,41
None, 4.435, 5.5, None, None, None, None, 4.4, 1.0, 0.0, None, None,2021-10-12 17:00:00, None, None,41
None, 4.045, 5.5, None, None, None, None, 4.0, 1.0, 0.0, None, None,2021-10-12 18:00:00, None, None,41
None, 3.641, 4.1, None, None, None, None, 3.6, 3.6, 0.0, None, None,2021-10-12 19:00:00, None, None,41
None, 3.453, 4.1, None, None, None, None, 3.5, 3.4, 0.2, None, None,2021-10-12 20:00:00, None, None,41
None, 2.997, 4.1, None, None, None, None, 3.0, 3.0, 0.0, None, None,2021-10-12 21:00:00, None, None,41
None, 2.874, 4.1, None, None, None, None, 2.9, 2.7, 0.2, None, None,2021-10-12 22:00:00, None, None,41
None, 2.875, 4.1, None, None, None, None, 2.9, 2.7, 0.0, None, None,2021-10-12 23:00:00, None, None,41
None, 2.706, 4.1, None, None, None, None, 2.7, 2.7, 0.0, None, None,2021-10-13 00:00:00, None, None,41
None, 2.677, 4.1, None, None, None, None, 2.7, 2.6, 0.1, None, None,2021-10-13 01:00:00, None, None,41
None, 2.649, 4.1, None, None, None, None, 2.6, 2.6, 0.0, None, None,2021-10-13 02:00:00, None, None,41
None, 2.309, 4.1, None, None, None, None, 2.3, 2.3, 0.0, None, None,2021-10-13 03:00:00, None, None,41
None, 2.272, 4.1, None, None, None, None, 2.3, 2.2, 0.0, None, None,2021-10-13 04:00:00, None, None,41
None, 1.764, 4.1, None, None, None, None, 1.8, 1.8, 0.2, None, None,2021-10-13 05:00:00, None, None,41
None, 1.951, 4.1, None, None, None, None, 2.0, 1.8, 0.0, None, None,2021-10-13 06:00:00, None, None,41
None, 1.82, 2.0, None, None, None, None, 1.8, 1.7, 0.0, None, None,2021-10-13 07:00:00, None, None,41
None, 2.149, 2.2, None, None, None, None, 2.1, 1.7, 0.0, None, None,2021-10-13 08:00:00, None, None,41
None, 2.867, 2.9, None, None, None, None, 2.9, 1.7, 0.0, None, None,2021-10-13 09:00:00, None, None,41
None, 3.925, 3.9, None, None, None, None, 3.9, 1.7, 0.0, None, None,2021-10-13 10:00:00, None, None,41
None, 5.193, 5.2, None, None, None, None, 5.2, 1.7, -0.1, None, None,2021-10-13 11:00:00, None, None,41
None, 5.736, 5.8, None, None, None, None, 5.7, 1.7, -0.2, None, None,2021-10-13 12:00:00, None, None,41
None, 5.298, 5.8, None, None, None, None, 5.3, 1.7, -0.2, None, None,2021-10-13 13:00:00, None, None,41
None, 5.498, 6.0, None, None, None, None, 5.5, 1.7, 0.0, None, None,2021-10-13 14:00:00, None, None,41
None, 6.431, 6.4, None, None, None, None, 6.4, 1.7, 0.0, None, None,2021-10-13 15:00:00, None, None,41
None, 5.907, 6.5, None, None, None, None, 5.9, 1.7, -0.2, None, None,2021-10-13 16:00:00, None, None,41
None, 5.051, 7.0, None, None, None, None, 5.1, 1.7, 0.0, None, None,2021-10-13 17:00:00, None, None,41
None, 3.877, 7.0, None, None, None, None, 3.9, 1.7, 0.0, None, None,2021-10-13 18:00:00, None, None,41
None, 2.611, 3.9, None, None, None, None, 2.6, 2.6, 0.2, None, None,2021-10-13 19:00:00, None, None,41
None, 1.8, 3.9, None, None, None, None, 1.8, 1.8, 0.3, None, None,2021-10-13 20:00:00, None, None,41
None, 1.538, 3.9, None, None, None, None, 1.5, 1.4, 0.1, None, None,2021-10-13 21:00:00, None, None,41
None, 1.415, 3.9, None, None, None, None, 1.4, 1.2, 0.1, None, None,2021-10-13 22:00:00, None, None,41
None, 1.69, 3.9, None, None, None, None, 1.7, 1.2, 0.1, None, None,2021-10-13 23:00:00, None, None,41
None, 1.584, 3.9, None, None, None, None, 1.6, 1.2, 0.0, None, None,2021-10-14 00:00:00, None, None,41
None, 1.218, 3.9, None, None, None, None, 1.2, 1.2, 0.0, None, None,2021-10-14 01:00:00, None, None,41
None, 1.331, 3.9, None, None, None, None, 1.3, 1.2, 0.0, None, None,2021-10-14 02:00:00, None, None,41
None, 1.594, 3.9, None, None, None, None, 1.6, 1.2, 0.0, None, None,2021-10-14 03:00:00, None, None,41
None, 1.952, 3.9, None, None, None, None, 2.0, 1.2, 0.0, None, None,2021-10-14 04:00:00, None, None,41
None, 1.876, 3.9, None, None, None, None, 1.9, 1.2, 0.0, None, None,2021-10-14 05:00:00, None, None,41
None, 2.056, 3.9, None, None, None, None, 2.1, 1.2, 0.0, None, None,2021-10-14 06:00:00, None, None,41
None, 1.99, 2.1, None, None, None, None, 2.0, 1.9, 0.1, None, None,2021-10-14 07:00:00, None, None,41
None, 2.113, 2.2, None, None, None, None, 2.1, 1.9, 0.0, None, None,2021-10-14 08:00:00, None, None,41
None, 2.819, 2.8, None, None, None, None, 2.8, 1.9, 0.0, None, None,2021-10-14 09:00:00, None, None,41
None, 3.046, 3.1, None, None, None, None, 3.0, 1.9, 0.0, None, None,2021-10-14 10:00:00, None, None,41
None, 4.471, 4.5, None, None, None, None, 4.5, 1.9, -0.1, None, None,2021-10-14 11:00:00, None, None,41
None, 5.697, 5.7, None, None, None, None, 5.7, 1.9, -0.2, None, None,2021-10-14 12:00:00, None, None,41
None, 4.738, 5.8, None, None, None, None, 4.7, 1.9, 0.0, None, None,2021-10-14 13:00:00, None, None,41
None, 4.955, 5.8, None, None, None, None, 5.0, 1.9, 0.0, None, None,2021-10-14 14:00:00, None, None,41
None, 4.51, 5.8, None, None, None, None, 4.5, 1.9, 0.1, None, None,2021-10-14 15:00:00, None, None,41
None, 4.632, 5.8, None, None, None, None, 4.6, 1.9, 0.0, None, None,2021-10-14 16:00:00, None, None,41
None, 4.719, 5.8, None, None, None, None, 4.7, 1.9, 0.0, None, None,2021-10-14 17:00:00, None, None,41
None, 4.558, 5.8, None, None, None, None, 4.6, 1.9, 0.0, None, None,2021-10-14 18:00:00, None, None,41
None, 4.494, 4.6, None, None, None, None, 4.5, 4.5, 0.1, None, None,2021-10-14 19:00:00, None, None,41
None, 4.219, 4.6, None, None, None, None, 4.2, 4.2, 0.0, None, None,2021-10-14 20:00:00, None, None,41
None, 3.857, 4.6, None, None, None, None, 3.9, 3.8, 0.0, None, None,2021-10-14 21:00:00, None, None,41
None, 3.867, 4.6, None, None, None, None, 3.9, 3.7, 0.1, None, None,2021-10-14 22:00:00, None, None,41
None, 4.019, 4.6, None, None, None, None, 4.0, 3.7, 0.0, None, None,2021-10-14 23:00:00, None, None,41
