air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
9.8,9.7, 998.2, None,11.4,64.0, None,2021-10-10 06:00:00, None,3.0, 991.0,41
9.8,9.8, 998.2, None,9.9,63.0, None,2021-10-10 07:00:00, None,3.0, 991.0,41
9.5,9.4, 999.2, None,9.9,67.0, None,2021-10-10 08:00:00, None,4.0, 992.0,41
9.3,9.2, 999.2, None,9.9,73.0, None,2021-10-10 09:00:00, None,5.0, 992.0,41
10.5,9.2, 1000.2, None,10.5,65.0, None,2021-10-10 10:00:00, None,4.0, 993.0,41
11.2,9.2, 1000.2, None,11.3,54.0, None,2021-10-10 11:00:00, None,2.0, 993.0,41
11.3,9.2, 1000.2, None,11.7,55.0, None,2021-10-10 12:00:00, None,3.0, 993.0,41
11.5,9.2, 1001.2, None,11.7,51.0, None,2021-10-10 13:00:00, None,2.0, 994.0,41
12.1,9.2, 1000.2, None,12.3,46.0, None,2021-10-10 14:00:00, None,1.0, 993.0,41
12.6,9.2, 1000.2, None,12.5,40.0, None,2021-10-10 15:00:00, None,-1.0, 993.0,41
12.0,9.2, 1000.2, None,12.6,39.0, None,2021-10-10 16:00:00, None,-1.0, 993.0,41
11.7,9.2, 1000.2, None,12.6,41.0, None,2021-10-10 17:00:00, None,-1.0, 993.0,41
11.0,9.2, 1000.2, None,12.6,61.0, None,2021-10-10 18:00:00, None,4.0, 993.0,41
10.3,10.3, 1001.2, None,11.0,63.0, None,2021-10-10 19:00:00, None,4.0, 994.0,41
10.0,9.8, 1000.2, None,11.0,57.0, None,2021-10-10 20:00:00, None,2.0, 993.0,41
9.0,9.1, 1001.2, None,11.0,72.0, None,2021-10-10 21:00:00, None,4.0, 994.0,41
9.1,8.9, 1001.2, None,11.0,70.0, None,2021-10-10 22:00:00, None,4.0, 994.0,41
9.0,8.9, 1001.2, None,11.0,64.0, None,2021-10-10 23:00:00, None,3.0, 994.0,41
8.4,8.4, 1001.2, None,11.0,68.0, None,2021-10-11 00:00:00, None,3.0, 994.0,41
7.3,7.3, 1002.2, None,11.0,77.0, None,2021-10-11 01:00:00, None,3.0, 995.0,41
7.0,6.9, 1002.2, None,11.0,83.0, None,2021-10-11 02:00:00, None,4.0, 995.0,41
6.9,6.8, 1002.2, None,11.0,82.0, None,2021-10-11 03:00:00, None,4.0, 995.0,41
6.5,6.4, 1002.2, None,11.0,83.0, None,2021-10-11 04:00:00, None,4.0, 995.0,41
6.5,6.4, 1002.2, None,11.0,81.0, None,2021-10-11 05:00:00, None,3.0, 995.0,41
6.2,6.2, 1003.2, None,11.0,81.0, None,2021-10-11 06:00:00, None,3.0, 996.0,41
6.4,6.2, 1003.2, None,6.6,81.0, None,2021-10-11 07:00:00, None,3.0, 996.0,41
6.6,6.2, 1003.2, None,6.6,77.0, None,2021-10-11 08:00:00, None,3.0, 996.0,41
7.2,6.2, 1004.2, None,7.2,73.0, None,2021-10-11 09:00:00, None,3.0, 997.0,41
8.1,6.2, 1004.2, None,8.1,73.0, None,2021-10-11 10:00:00, None,3.0, 997.0,41
8.9,6.2, 1004.2, None,8.9,67.0, None,2021-10-11 11:00:00, None,3.0, 997.0,41
10.3,6.2, 1005.2, None,10.3,62.0, None,2021-10-11 12:00:00, None,3.0, 998.0,41
10.7,6.2, 1004.2, None,10.8,58.0, None,2021-10-11 13:00:00, None,3.0, 997.0,41
10.5,6.2, 1004.2, None,11.2,56.0, None,2021-10-11 14:00:00, None,2.0, 997.0,41
11.0,6.2, 1004.2, None,11.3,56.0, None,2021-10-11 15:00:00, None,2.0, 997.0,41
11.3,6.2, 1004.2, None,11.3,54.0, None,2021-10-11 16:00:00, None,2.0, 997.0,41
11.0,6.2, 1004.2, None,11.3,52.0, None,2021-10-11 17:00:00, None,2.0, 997.0,41
10.5,6.2, 1004.2, None,11.3,55.0, None,2021-10-11 18:00:00, None,2.0, 997.0,41
10.0,10.0, 1004.2, None,10.5,58.0, None,2021-10-11 19:00:00, None,2.0, 997.0,41
9.8,9.5, 1004.2, None,10.5,61.0, None,2021-10-11 20:00:00, None,3.0, 997.0,41
9.2,9.2, 1004.2, None,10.5,62.0, None,2021-10-11 21:00:00, None,2.0, 997.0,41
8.3,8.0, 1004.2, None,10.5,64.0, None,2021-10-11 22:00:00, None,2.0, 997.0,41
7.5,7.6, 1004.2, None,10.5,69.0, None,2021-10-11 23:00:00, None,2.0, 997.0,41
7.7,7.2, 1004.2, None,10.5,70.0, None,2021-10-12 00:00:00, None,3.0, 997.0,41
6.7,6.7, 1004.2, None,10.5,75.0, None,2021-10-12 01:00:00, None,3.0, 997.0,41
5.9,5.9, 1003.2, None,10.5,77.0, None,2021-10-12 02:00:00, None,2.0, 996.0,41
6.0,5.7, 1003.2, None,10.5,77.0, None,2021-10-12 03:00:00, None,2.0, 996.0,41
5.4,5.4, 1003.2, None,10.5,81.0, None,2021-10-12 04:00:00, None,2.0, 996.0,41
6.3,5.3, 1003.2, None,10.5,77.0, None,2021-10-12 05:00:00, None,2.0, 996.0,41
6.6,5.3, 1002.2, None,10.5,73.0, None,2021-10-12 06:00:00, None,2.0, 995.0,41
5.7,5.7, 1002.2, None,6.6,80.0, None,2021-10-12 07:00:00, None,3.0, 995.0,41
6.1,5.7, 1002.2, None,6.6,77.0, None,2021-10-12 08:00:00, None,2.0, 995.0,41
5.9,5.7, 1001.2, None,6.6,79.0, None,2021-10-12 09:00:00, None,2.0, 994.0,41
6.5,5.7, 1001.2, None,6.6,77.0, None,2021-10-12 10:00:00, None,3.0, 994.0,41
7.8,5.7, 1000.2, None,7.8,72.0, None,2021-10-12 11:00:00, None,3.0, 993.0,41
8.6,5.7, 999.2, None,8.6,63.0, None,2021-10-12 12:00:00, None,2.0, 992.0,41
8.8,5.7, 999.2, None,8.9,61.0, None,2021-10-12 13:00:00, None,2.0, 992.0,41
9.2,5.7, 999.2, None,9.6,59.0, None,2021-10-12 14:00:00, None,2.0, 992.0,41
9.4,5.7, 997.2, None,9.6,57.0, None,2021-10-12 15:00:00, None,1.0, 990.0,41
8.3,5.7, 998.2, None,9.6,69.0, None,2021-10-12 16:00:00, None,3.0, 991.0,41
7.3,5.7, 997.2, None,9.6,74.0, None,2021-10-12 17:00:00, None,3.0, 990.0,41
6.7,5.7, 997.2, None,9.6,76.0, None,2021-10-12 18:00:00, None,3.0, 990.0,41
6.1,6.1, 997.2, None,6.8,80.0, None,2021-10-12 19:00:00, None,3.0, 990.0,41
5.9,5.8, 997.2, None,6.8,82.0, None,2021-10-12 20:00:00, None,3.0, 990.0,41
5.1,5.0, 996.2, None,6.8,85.0, None,2021-10-12 21:00:00, None,3.0, 989.0,41
5.5,5.0, 996.2, None,6.8,83.0, None,2021-10-12 22:00:00, None,3.0, 989.0,41
5.3,5.0, 996.2, None,6.8,84.0, None,2021-10-12 23:00:00, None,3.0, 989.0,41
5.3,5.0, 997.2, None,6.8,83.0, None,2021-10-13 00:00:00, None,3.0, 990.0,41
5.6,5.0, 997.2, None,6.8,80.0, None,2021-10-13 01:00:00, None,3.0, 990.0,41
5.3,5.0, 997.2, None,6.8,85.0, None,2021-10-13 02:00:00, None,3.0, 990.0,41
5.5,5.0, 997.2, None,6.8,84.0, None,2021-10-13 03:00:00, None,3.0, 990.0,41
5.8,5.0, 997.2, None,6.8,87.0, None,2021-10-13 04:00:00, None,4.0, 990.0,41
6.2,5.0, 997.2, None,6.8,87.0, None,2021-10-13 05:00:00, None,4.0, 990.0,41
7.0,5.0, 997.2, None,7.0,85.0, None,2021-10-13 06:00:00, None,5.0, 990.0,41
7.1,7.0, 997.2, None,7.5,77.0, None,2021-10-13 07:00:00, None,3.0, 990.0,41
6.5,6.5, 998.2, None,8.1,83.0, None,2021-10-13 08:00:00, None,4.0, 991.0,41
7.6,6.5, 998.2, None,8.1,82.0, None,2021-10-13 09:00:00, None,5.0, 991.0,41
8.0,6.5, 998.2, None,8.1,83.0, None,2021-10-13 10:00:00, None,5.0, 991.0,41
8.6,6.5, 999.2, None,8.6,73.0, None,2021-10-13 11:00:00, None,4.0, 992.0,41
8.9,6.5, 999.2, None,8.9,72.0, None,2021-10-13 12:00:00, None,4.0, 992.0,41
9.6,6.5, 999.2, None,9.9,70.0, None,2021-10-13 13:00:00, None,4.0, 992.0,41
9.5,6.5, 999.2, None,9.9,70.0, None,2021-10-13 14:00:00, None,4.0, 992.0,41
9.7,6.5, 999.2, None,9.9,69.0, None,2021-10-13 15:00:00, None,4.0, 992.0,41
10.1,6.5, 999.2, None,10.2,66.0, None,2021-10-13 16:00:00, None,4.0, 992.0,41
10.0,6.5, 999.2, None,10.2,65.0, None,2021-10-13 17:00:00, None,4.0, 992.0,41
9.5,6.5, 999.2, None,10.2,70.0, None,2021-10-13 18:00:00, None,4.0, 992.0,41
8.5,8.5, 999.2, None,9.5,73.0, None,2021-10-13 19:00:00, None,4.0, 992.0,41
8.4,8.4, 999.2, None,9.5,73.0, None,2021-10-13 20:00:00, None,4.0, 992.0,41
8.3,8.3, 1000.2, None,9.5,75.0, None,2021-10-13 21:00:00, None,4.0, 993.0,41
7.7,7.7, 1000.2, None,9.5,85.0, None,2021-10-13 22:00:00, None,5.0, 993.0,41
7.2,7.2, 1000.2, None,9.5,84.0, None,2021-10-13 23:00:00, None,5.0, 993.0,41
7.1,7.1, 1000.2, None,9.5,82.0, None,2021-10-14 00:00:00, None,4.0, 993.0,41
7.3,7.0, 1000.2, None,9.5,78.0, None,2021-10-14 01:00:00, None,4.0, 993.0,41
7.2,7.0, 999.2, None,9.5,78.0, None,2021-10-14 02:00:00, None,4.0, 992.0,41
7.2,7.0, 1000.2, None,9.5,78.0, None,2021-10-14 03:00:00, None,4.0, 993.0,41
6.8,6.8, 999.2, None,9.5,82.0, None,2021-10-14 04:00:00, None,4.0, 992.0,41
6.7,6.7, 999.2, None,9.5,86.0, None,2021-10-14 05:00:00, None,5.0, 992.0,41
6.8,6.7, 1000.2, None,9.5,87.0, None,2021-10-14 06:00:00, None,5.0, 993.0,41
6.9,6.8, 1000.2, None,6.9,87.0, None,2021-10-14 07:00:00, None,5.0, 993.0,41
6.9,6.8, 1000.2, None,6.9,87.0, None,2021-10-14 08:00:00, None,5.0, 993.0,41
7.1,6.8, 1001.2, None,7.1,87.0, None,2021-10-14 09:00:00, None,5.0, 994.0,41
7.3,6.8, 1001.2, None,7.3,87.0, None,2021-10-14 10:00:00, None,5.0, 994.0,41
7.4,6.8, 1001.2, None,7.4,86.0, None,2021-10-14 11:00:00, None,5.0, 994.0,41
7.8,6.8, 1002.2, None,8.0,85.0, None,2021-10-14 12:00:00, None,5.0, 995.0,41
8.2,6.8, 1002.2, None,8.1,85.0, None,2021-10-14 13:00:00, None,6.0, 995.0,41
8.3,6.8, 1002.2, None,8.3,86.0, None,2021-10-14 14:00:00, None,6.0, 995.0,41
8.5,6.8, 1002.2, None,8.5,86.0, None,2021-10-14 15:00:00, None,6.0, 995.0,41
8.5,6.8, 1002.2, None,8.5,87.0, None,2021-10-14 16:00:00, None,7.0, 995.0,41
8.7,6.8, 1002.2, None,8.7,87.0, None,2021-10-14 17:00:00, None,7.0, 995.0,41
8.9,6.8, 1002.2, None,8.9,86.0, None,2021-10-14 18:00:00, None,7.0, 995.0,41
9.0,8.9, 1001.2, None,9.0,86.0, None,2021-10-14 19:00:00, None,7.0, 994.0,41
9.0,8.9, 1001.2, None,9.0,86.0, None,2021-10-14 20:00:00, None,7.0, 994.0,41
9.1,8.9, 1001.2, None,9.1,86.0, None,2021-10-14 21:00:00, None,7.0, 994.0,41
9.1,8.9, 1001.2, None,9.2,86.0, None,2021-10-14 22:00:00, None,7.0, 994.0,41
9.2,8.9, 1001.2, None,9.2,86.0, None,2021-10-14 23:00:00, None,7.0, 994.0,41
