pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 7.5, 7.539, 7.3, 0.0, None, 9.5, None, None,2021-10-10 01:00:00, None, None,41
None, 7.7, 7.686, 7.3, 1.0, None, 9.5, None, None,2021-10-10 02:00:00, None, None,41
None, 7.4, 7.399, 7.3, 2.0, None, 9.5, None, None,2021-10-10 03:00:00, None, None,41
None, 7.2, 7.202, 7.2, 2.0, None, 9.5, None, None,2021-10-10 04:00:00, None, None,41
None, 7.2, 7.159, 7.2, 2.0, None, 9.5, None, None,2021-10-10 05:00:00, None, None,41
None, 7.1, 7.081, 7.1, 0.0, None, 9.5, None, None,2021-10-10 06:00:00, None, None,41
None, 7.0, 7.028, 7.0, 1.0, None, 7.1, None, None,2021-10-10 07:00:00, None, None,41
None, 7.0, 7.049, 7.0, 0.0, None, 7.1, None, None,2021-10-10 08:00:00, None, None,41
None, 6.8, 6.809, 6.8, 1.0, None, 7.2, None, None,2021-10-10 09:00:00, None, None,41
None, 7.3, 7.318, 6.8, 0.0, None, 7.3, None, None,2021-10-10 10:00:00, None, None,41
None, 8.3, 8.33, 6.8, 0.0, None, 8.4, None, None,2021-10-10 11:00:00, None, None,41
19.0, 9.6, 9.55, 6.8, 0.0, None, 9.5, None, None,2021-10-10 12:00:00, None, None,41
19.0, 11.2, 11.23, 6.8, 0.0, None, 11.2, None, None,2021-10-10 13:00:00, None, None,41
19.0, 14.0, 13.99, 6.8, 0.0, None, 14.0, None, None,2021-10-10 14:00:00, None, None,41
19.0, 14.2, 14.22, 6.8, 0.0, None, 14.2, None, None,2021-10-10 15:00:00, None, None,41
19.0, 10.5, 10.54, 6.8, 0.0, None, 14.4, None, None,2021-10-10 16:00:00, None, None,41
19.0, 8.6, 8.57, 6.8, 0.0, None, 14.4, None, None,2021-10-10 17:00:00, None, None,41
20.0, 7.4, 7.433, 6.8, 1.0, None, 14.4, None, None,2021-10-10 18:00:00, None, None,41
19.0, 5.9, 5.874, 5.9, 0.0, None, 7.5, None, None,2021-10-10 19:00:00, None, None,41
18.3, 5.5, 5.548, 5.5, 1.0, None, 7.5, None, None,2021-10-10 20:00:00, None, None,41
16.0, 5.1, 5.14, 5.1, 0.0, None, 7.5, None, None,2021-10-10 21:00:00, None, None,41
13.0, 4.5, 4.536, 4.5, 0.0, None, 7.5, None, None,2021-10-10 22:00:00, None, None,41
11.0, 4.3, 4.271, 4.2, 0.0, None, 7.5, None, None,2021-10-10 23:00:00, None, None,41
11.0, 4.2, 4.15, 4.2, 0.0, None, 7.5, None, None,2021-10-11 00:00:00, None, None,41
11.0, 4.1, 4.101, 4.1, 0.0, None, 7.5, None, None,2021-10-11 01:00:00, None, None,41
10.0, 3.7, 3.681, 3.7, 0.0, None, 7.5, None, None,2021-10-11 02:00:00, None, None,41
8.0, 3.9, 3.87, 3.7, 0.0, None, 7.5, None, None,2021-10-11 03:00:00, None, None,41
6.0, 3.6, 3.563, 3.6, 0.0, None, 7.5, None, None,2021-10-11 04:00:00, None, None,41
4.0, 2.9, 2.898, 2.9, 0.0, None, 7.5, None, None,2021-10-11 05:00:00, None, None,41
4.0, 2.2, 2.245, 2.2, 0.0, None, 7.5, None, None,2021-10-11 06:00:00, None, None,41
3.0, 1.8, 1.841, 1.9, 0.0, None, 2.2, None, None,2021-10-11 07:00:00, None, None,41
3.0, 2.1, 2.076, 1.7, 0.0, None, 2.2, None, None,2021-10-11 08:00:00, None, None,41
2.0, 3.4, 3.369, 1.7, 0.0, None, 3.3, None, None,2021-10-11 09:00:00, None, None,41
None, 12.0, 11.96, 1.7, 0.0, None, 11.9, None, None,2021-10-11 11:00:00, None, None,41
None, 13.2, 13.19, 1.7, 0.0, None, 13.4, None, None,2021-10-11 12:00:00, None, None,41
None, 11.4, 11.36, 1.7, 0.0, None, 13.4, None, None,2021-10-11 13:00:00, None, None,41
None, 11.6, 11.63, 1.7, 0.0, None, 13.4, None, None,2021-10-11 14:00:00, None, None,41
None, 13.6, 13.58, 1.7, 0.0, None, 13.6, None, None,2021-10-11 15:00:00, None, None,41
None, 13.0, 13.02, 1.7, 0.0, None, 13.6, None, None,2021-10-11 16:00:00, None, None,41
None, 12.6, 12.55, 1.7, 0.0, None, 13.6, None, None,2021-10-11 17:00:00, None, None,41
None, 9.8, 9.84, 1.7, 0.0, None, 13.6, None, None,2021-10-11 18:00:00, None, None,41
None, 7.1, 7.054, 7.1, 0.0, None, 9.9, None, None,2021-10-11 19:00:00, None, None,41
None, 5.2, 5.153, 5.2, 0.0, None, 9.9, None, None,2021-10-11 20:00:00, None, None,41
None, 3.2, 3.238, 3.3, 0.0, None, 9.9, None, None,2021-10-11 21:00:00, None, None,41
None, 1.9, 1.921, 1.9, 0.0, None, 9.9, None, None,2021-10-11 22:00:00, None, None,41
None, 1.0, 0.965, 1.0, 0.0, None, 9.9, None, None,2021-10-11 23:00:00, None, None,41
None, 0.4, 0.352, 0.4, 0.0, None, 9.9, None, None,2021-10-12 00:00:00, None, None,41
None, -0.1, -0.148, -0.1, 0.0, None, 9.9, None, None,2021-10-12 01:00:00, None, None,41
None, 0.1, 0.117, -0.2, 0.6, None, 9.9, None, None,2021-10-12 02:00:00, None, None,41
None, 0.3, 0.298, -0.2, 0.3, None, 9.9, None, None,2021-10-12 03:00:00, None, None,41
None, 0.6, 0.565, -0.2, 0.1, None, 9.9, None, None,2021-10-12 04:00:00, None, None,41
None, 0.7, 0.672, -0.2, 0.0, None, 9.9, None, None,2021-10-12 05:00:00, None, None,41
None, 0.4, 0.352, -0.2, 0.0, None, 9.9, None, None,2021-10-12 06:00:00, None, None,41
None, 0.8, 0.777, 0.3, 0.0, None, 0.8, None, None,2021-10-12 07:00:00, None, None,41
None, 1.0, 1.012, 0.3, 0.0, None, 1.0, None, None,2021-10-12 08:00:00, None, None,41
None, 1.5, 1.504, 0.3, 0.0, None, 1.5, None, None,2021-10-12 09:00:00, None, None,41
0.9, 4.6, 4.62, 0.3, 0.0, None, 4.5, None, None,2021-10-12 10:00:00, None, None,41
None, 10.3, 10.25, 0.3, -0.9, None, 10.2, None, None,2021-10-12 11:00:00, None, None,41
None, 11.5, 11.47, 0.3, -0.1, None, 11.5, None, None,2021-10-12 12:00:00, None, None,41
None, 11.9, 11.9, 0.3, 0.0, None, 11.9, None, None,2021-10-12 13:00:00, None, None,41
None, 13.5, 13.52, 0.3, 0.0, None, 13.5, None, None,2021-10-12 14:00:00, None, None,41
None, 15.3, 15.29, 0.3, 0.0, None, 15.3, None, None,2021-10-12 15:00:00, None, None,41
None, 13.7, 13.73, 0.3, 0.0, None, 15.4, None, None,2021-10-12 16:00:00, None, None,41
None, 11.8, 11.76, 0.3, 0.0, None, 15.4, None, None,2021-10-12 17:00:00, None, None,41
None, 10.2, 10.16, 0.3, 0.0, None, 15.4, None, None,2021-10-12 18:00:00, None, None,41
None, 8.5, 8.48, 8.5, 0.0, None, 10.2, None, None,2021-10-12 19:00:00, None, None,41
None, 7.4, 7.425, 7.4, 0.0, None, 10.2, None, None,2021-10-12 20:00:00, None, None,41
None, 6.8, 6.773, 6.8, 0.0, None, 10.2, None, None,2021-10-12 21:00:00, None, None,41
None, 6.1, 6.113, 6.1, 0.0, None, 10.2, None, None,2021-10-12 22:00:00, None, None,41
None, 5.9, 5.851, 5.9, 0.0, None, 10.2, None, None,2021-10-12 23:00:00, None, None,41
None, 5.6, 5.591, 5.6, 0.0, None, 10.2, None, None,2021-10-13 00:00:00, None, None,41
None, 5.7, 5.68, 5.6, 0.0, None, 10.2, None, None,2021-10-13 01:00:00, None, None,41
None, 5.6, 5.614, 5.6, 0.0, None, 10.2, None, None,2021-10-13 02:00:00, None, None,41
None, 5.1, 5.14, 5.1, 0.0, None, 10.2, None, None,2021-10-13 03:00:00, None, None,41
None, 4.9, 4.889, 4.9, 0.0, None, 10.2, None, None,2021-10-13 04:00:00, None, None,41
None, 4.6, 4.6, 4.6, 0.0, None, 10.2, None, None,2021-10-13 05:00:00, None, None,41
None, 4.6, 4.579, 4.6, 0.0, None, 10.2, None, None,2021-10-13 06:00:00, None, None,41
None, 4.5, 4.493, 4.5, 0.0, None, 4.6, None, None,2021-10-13 07:00:00, None, None,41
None, 4.6, 4.589, 4.4, 0.0, None, 4.6, None, None,2021-10-13 08:00:00, None, None,41
None, 5.7, 5.715, 4.4, 0.0, None, 5.7, None, None,2021-10-13 09:00:00, None, None,41
None, 7.3, 7.326, 4.4, 0.0, None, 7.3, None, None,2021-10-13 10:00:00, None, None,41
None, 9.6, 9.55, 4.4, 0.0, None, 9.5, None, None,2021-10-13 11:00:00, None, None,41
0.0, 10.7, 10.74, 4.4, 0.0, None, 10.7, None, None,2021-10-13 12:00:00, None, None,41
0.0, 11.2, 11.15, 4.4, 0.0, None, 11.2, None, None,2021-10-13 13:00:00, None, None,41
0.0, 10.7, 10.71, 4.4, 0.0, None, 11.2, None, None,2021-10-13 14:00:00, None, None,41
0.0, 10.4, 10.38, 4.4, 0.0, None, 11.2, None, None,2021-10-13 15:00:00, None, None,41
0.0, 10.2, 10.16, 4.4, 0.0, None, 11.2, None, None,2021-10-13 16:00:00, None, None,41
0.0, 9.9, 9.93, 4.4, 0.0, None, 11.2, None, None,2021-10-13 17:00:00, None, None,41
0.0, 9.2, 9.17, 4.4, 0.0, None, 11.2, None, None,2021-10-13 18:00:00, None, None,41
0.0, 8.1, 8.08, 8.1, 0.0, None, 9.2, None, None,2021-10-13 19:00:00, None, None,41
0.0, 6.1, 6.093, 6.1, 0.0, None, 9.2, None, None,2021-10-13 20:00:00, None, None,41
0.0, 4.5, 4.478, 4.5, 0.0, None, 9.2, None, None,2021-10-13 21:00:00, None, None,41
0.0, 3.3, 3.321, 3.3, 0.0, None, 9.2, None, None,2021-10-13 22:00:00, None, None,41
0.0, 2.3, 2.331, 2.3, 0.0, None, 9.2, None, None,2021-10-13 23:00:00, None, None,41
0.0, 2.2, 2.237, 2.1, 0.0, None, 9.2, None, None,2021-10-14 00:00:00, None, None,41
0.0, 3.0, 3.005, 2.1, 0.0, None, 9.2, None, None,2021-10-14 01:00:00, None, None,41
0.5, 3.6, 3.612, 2.1, 0.5, None, 9.2, None, None,2021-10-14 02:00:00, None, None,41
None, 3.9, 3.93, 2.1, -0.5, None, 9.2, None, None,2021-10-14 03:00:00, None, None,41
None, 4.1, 4.11, 2.1, 1.0, None, 9.2, None, None,2021-10-14 04:00:00, None, None,41
None, 4.3, 4.322, 2.1, 0.0, None, 9.2, None, None,2021-10-14 05:00:00, None, None,41
None, 4.4, 4.385, 2.1, 0.0, None, 9.2, None, None,2021-10-14 06:00:00, None, None,41
None, 4.1, 4.107, 4.1, 0.0, None, 4.4, None, None,2021-10-14 07:00:00, None, None,41
None, 4.3, 4.275, 4.1, 0.0, None, 4.4, None, None,2021-10-14 08:00:00, None, None,41
None, 5.0, 5.024, 4.1, 0.0, None, 5.0, None, None,2021-10-14 09:00:00, None, None,41
None, 6.2, 6.201, 4.1, 0.0, None, 6.2, None, None,2021-10-14 10:00:00, None, None,41
None, 7.0, 7.004, 4.1, -0.1, None, 7.0, None, None,2021-10-14 11:00:00, None, None,41
None, 8.5, 8.45, 4.1, -0.9, None, 8.4, None, None,2021-10-14 12:00:00, None, None,41
None, 9.3, 9.32, 4.1, 0.0, None, 9.3, None, None,2021-10-14 13:00:00, None, None,41
None, 10.0, 10.04, 4.1, 0.0, None, 10.0, None, None,2021-10-14 14:00:00, None, None,41
None, 10.8, 10.77, 4.1, 0.0, None, 10.8, None, None,2021-10-14 15:00:00, None, None,41
None, 10.7, 10.65, 4.1, 0.0, None, 10.9, None, None,2021-10-14 16:00:00, None, None,41
None, 10.0, 10.02, 4.1, 0.0, None, 10.9, None, None,2021-10-14 17:00:00, None, None,41
None, 9.2, 9.24, 4.1, 0.0, None, 10.9, None, None,2021-10-14 18:00:00, None, None,41
None, 8.4, 8.41, 8.4, 0.0, None, 9.3, None, None,2021-10-14 19:00:00, None, None,41
None, 7.7, 7.706, 7.7, 0.0, None, 9.3, None, None,2021-10-14 20:00:00, None, None,41
None, 7.4, 7.436, 7.4, 0.0, None, 9.3, None, None,2021-10-14 21:00:00, None, None,41
None, 7.2, 7.245, 7.2, 0.0, None, 9.3, None, None,2021-10-14 22:00:00, None, None,41
None, 7.3, 7.268, 7.2, 0.0, None, 9.3, None, None,2021-10-14 23:00:00, None, None,41
