pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.135, 83.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-15 20:00:00, None, None, 42.83,3
None, None, 0.056, 79.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-15 21:00:00, None, None, 42.77,3
None, None, 0.487, 79.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-15 22:00:00, None, None, 42.59,3
None, None, 0.86, 79.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-15 23:00:00, None, None, 42.58,3
None, None, 1.049, 90.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 01:00:00, None, None, 42.64,3
None, None, 0.135, 90.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-16 02:00:00, None, None, 42.74,3
None, None, 0.706, 93.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 03:00:00, None, None, 41.75,3
None, None, 1.373, 93.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 04:00:00, None, None, 42.23,3
None, None, 1.324, 93.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 05:00:00, None, None, 42.24,3
None, None, 1.42, 94.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 06:00:00, None, None, 42.19,3
None, None, 1.181, 94.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 07:00:00, None, None, 42.17,3
None, None, 1.324, 94.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 08:00:00, None, None, 42.36,3
None, None, 1.324, 94.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 09:00:00, None, None, 42.4,3
None, None, 1.181, 93.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 10:00:00, None, None, 42.29,3
None, None, 0.846, 94.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-16 11:00:00, None, None, 42.3,3
None, None, 1.564, 94.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 13:00:00, None, None, 42.4,3
None, None, 1.707, 94.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 14:00:00, None, None, 42.26,3
None, None, 1.947, 94.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 15:00:00, None, None, 42.23,3
None, None, 2.234, 94.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 16:00:00, None, None, 42.04,3
None, None, 1.995, 94.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 17:00:00, None, None, 42.0,3
None, None, 2.521, 94.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-16 18:00:00, None, None, 41.81,3
None, None, 1.945, 94.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 19:00:00, None, None, 41.69,3
None, None, 1.755, 94.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 20:00:00, None, None, 41.48,3
None, None, 2.426, 94.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-16 22:00:00, None, None, 41.36,3
None, None, 2.09, 94.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-16 23:00:00, None, None, 41.21,3
None, None, 1.516, 94.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 00:00:00, None, None, 40.97,3
None, None, 2.043, 94.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 01:00:00, None, None, 41.05,3
None, None, 1.947, 94.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 02:00:00, None, None, 40.81,3
None, None, 1.848, 94.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 03:00:00, None, None, 40.62,3
None, None, 2.234, 95.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 04:00:00, None, None, 40.73,3
None, None, 2.089, 94.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 06:00:00, None, None, 40.38,3
None, None, 2.375, 94.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 07:00:00, None, None, 40.34,3
None, None, 2.276, 94.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 08:00:00, None, None, 40.16,3
None, None, 2.281, 94.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 09:00:00, None, None, 40.2,3
None, None, 2.515, 94.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 10:00:00, None, None, 39.92,3
None, None, 2.796, 94.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 11:00:00, None, None, 39.87,3
None, None, 3.505, 92.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 12:00:00, None, None, 39.66,3
None, None, 3.597, 93.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-01-17 13:00:00, None, None, 39.33,3
None, None, 4.315, 82.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 14:00:00, None, None, 39.28,3
None, None, 3.355, 90.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 15:00:00, None, None, 38.68,3
None, None, 3.214, 90.9, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 16:00:00, None, None, 38.87,3
None, None, 2.975, 90.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 19:00:00, None, None, 38.48,3
None, None, 4.267, 83.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 20:00:00, None, None, 38.0,3
None, None, 5.368, 76.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-01-17 21:00:00, None, None, 38.06,3
None, None, 4.171, 82.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 22:00:00, None, None, 37.94,3
None, None, 4.458, 78.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-17 23:00:00, None, None, 37.68,3
None, None, 3.74, 81.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-18 00:00:00, None, None, 37.31,3
None, None, 3.98, 79.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-18 01:00:00, None, None, 37.93,3
None, None, 4.123, 77.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-18 03:00:00, None, None, 37.34,3
None, None, 4.315, 76.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-18 04:00:00, None, None, 37.12,3
None, None, 3.836, 78.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-01-18 05:00:00, None, None, 36.99,3
None, None, 3.836, 77.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 06:00:00, None, None, 36.61,3
None, None, 2.831, 80.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 07:00:00, None, None, 36.42,3
None, None, 1.539, 84.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 08:00:00, None, None, 36.54,3
None, None, 4.326, 70.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 10:00:00, None, None, 36.66,3
None, None, 5.16, 70.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 12:00:00, None, None, 36.89,3
None, None, 5.868, 65.61, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 13:00:00, None, None, 36.16,3
None, None, 6.538, 60.12, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 14:00:00, None, None, 35.58,3
None, None, 6.059, 63.74, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 15:00:00, None, None, 35.26,3
None, None, 4.576, 71.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 16:00:00, None, None, 35.53,3
None, None, 4.109, 75.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 18:00:00, None, None, 35.84,3
None, None, 3.162, 78.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-01-18 19:00:00, None, None, 35.4,3
None, None, 3.358, 75.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 20:00:00, None, None, 35.56,3
None, None, 1.73, 80.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 21:00:00, None, None, 35.25,3
None, None, 2.017, 77.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-18 22:00:00, None, None, 35.24,3
None, None, 1.875, 77.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-18 23:00:00, None, None, 35.17,3
None, None, 1.695, 77.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 00:00:00, None, None, 35.18,3
None, None, 1.319, 78.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 01:00:00, None, None, 35.11,3
None, None, 1.42, 78.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 02:00:00, None, None, 35.06,3
None, None, 1.755, 73.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 04:00:00, None, None, 35.25,3
None, None, 1.372, 73.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-19 05:00:00, None, None, 35.19,3
None, None, 1.085, 79.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 06:00:00, None, None, 35.01,3
None, None, 0.558, 82.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 07:00:00, None, None, 35.04,3
None, None, 0.08, 85.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 08:00:00, None, None, 35.01,3
None, None, 0.08, 85.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 09:00:00, None, None, 34.93,3
None, None, 0.846, 80.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 10:00:00, None, None, 35.01,3
None, None, 0.558, 86.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 12:00:00, None, None, 34.66,3
None, None, 0.981, 88.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 13:00:00, None, None, 34.5,3
None, None, 0.639, 91.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 14:00:00, None, None, 34.52,3
None, None, 0.249, 93.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 15:00:00, None, None, 34.71,3
None, None, -0.027, 93.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 16:00:00, None, None, 34.62,3
None, None, -0.495, 94.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 17:00:00, None, None, 34.67,3
None, None, -0.686, 94.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 18:00:00, None, None, 34.55,3
None, None, -0.926, 94.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 19:00:00, None, None, 34.49,3
None, None, -0.781, 94.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 20:00:00, None, None, 34.49,3
None, None, -0.73, 94.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-01-19 21:00:00, None, None, 34.52,3
None, None, -1.347, 94.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 22:00:00, None, None, 34.39,3
None, None, -1.105, 91.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-01-19 23:00:00, None, None, 34.41,3
None, None, -1.583, 83.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 00:00:00, None, None, 34.28,3
None, None, -2.243, 82.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-20 01:00:00, None, None, 34.27,3
None, None, -2.722, 80.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-20 02:00:00, None, None, 34.03,3
None, None, -3.871, 79.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-20 03:00:00, None, None, 33.92,3
None, None, -4.387, 79.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-20 04:00:00, None, None, 33.8,3
None, None, -4.711, 78.2, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-20 05:00:00, None, None, 33.97,3
None, None, -4.71, 78.0, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-20 06:00:00, None, None, 33.95,3
None, None, -4.519, 75.7, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-20 07:00:00, None, None, 33.99,3
None, None, -4.758, 76.8, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-20 08:00:00, None, None, 33.88,3
None, None, -4.423, 76.5, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-01-20 09:00:00, None, None, 34.03,3
None, None, -3.177, 73.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-20 10:00:00, None, None, 34.27,3
None, None, -0.375, 73.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 12:00:00, None, None, 34.34,3
None, None, 0.675, 71.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 13:00:00, None, None, 34.11,3
None, None, 0.32, 75.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 14:00:00, None, None, 34.15,3
None, None, -0.16, 78.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-20 15:00:00, None, None, 34.08,3
None, None, -1.117, 81.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 16:00:00, None, None, 34.19,3
None, None, -1.535, 82.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 17:00:00, None, None, 34.12,3
None, None, -1.333, 78.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-20 18:00:00, None, None, 33.73,3
None, None, -1.764, 75.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-20 19:00:00, None, None, 34.12,3
None, None, -2.53, 75.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-20 21:00:00, None, None, 34.18,3
None, None, -2.003, 73.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-20 22:00:00, None, None, 34.12,3
None, None, -2.003, 77.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-20 23:00:00, None, None, 34.07,3
None, None, -1.86, 74.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 00:00:00, None, None, 34.26,3
None, None, -2.195, 76.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 01:00:00, None, None, 34.11,3
None, None, -3.727, 76.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-21 02:00:00, None, None, 34.05,3
None, None, -4.006, 75.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-21 03:00:00, None, None, 33.99,3
None, None, -4.328, 77.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-21 04:00:00, None, None, 33.94,3
None, None, -4.279, 78.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-01-21 05:00:00, None, None, 34.02,3
None, None, -3.369, 78.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-21 06:00:00, None, None, 34.03,3
None, None, -2.938, 77.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-21 07:00:00, None, None, 33.99,3
None, None, -2.655, 75.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-21 08:00:00, None, None, 33.96,3
None, None, -2.47, 76.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-01-21 09:00:00, None, None, 34.12,3
None, None, -2.136, 79.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 10:00:00, None, None, 34.09,3
None, None, -1.859, 76.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 11:00:00, None, None, 34.08,3
None, None, -1.476, 73.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 12:00:00, None, None, 34.16,3
None, None, -1.285, 72.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-01-21 13:00:00, None, None, 34.17,3
None, None, -1.096, 77.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 14:00:00, None, None, 34.1,3
None, None, -1.201, 85.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-21 15:00:00, None, None, 33.93,3
None, None, -1.057, 82.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-21 16:00:00, None, None, 33.72,3
None, None, -1.435, 85.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-01-21 17:00:00, None, None, 33.34,3
None, None, -1.86, 85.6, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 18:00:00, None, None, 33.39,3
None, None, -1.908, 85.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 19:00:00, None, None, 33.38,3
None, None, -1.955, 85.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 20:00:00, None, None, 33.46,3
None, None, -2.099, 85.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 21:00:00, None, None, 33.49,3
None, None, -2.003, 81.5, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-01-21 22:00:00, None, None, 33.56,3
