air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.854, None, None, None, None, 177.0,2017-01-17 00:00:00, None, None, None,3
None,0.948, None, None, None, None, 176.3,2017-01-17 01:00:00, None, None, None,3
None,1.098, None, None, None, None, 179.3,2017-01-17 02:00:00, None, None, None,3
None,0.93, None, None, None, None, 179.3,2017-01-17 03:00:00, None, None, None,3
None,1.171, None, None, None, None, 179.2,2017-01-17 04:00:00, None, None, None,3
None,1.424, None, None, None, None, 178.4,2017-01-17 05:00:00, None, None, None,3
None,1.134, None, None, None, None, 177.7,2017-01-17 06:00:00, None, None, None,3
None,0.938, None, None, None, None, 175.2,2017-01-17 07:00:00, None, None, None,3
None,0.594, None, None, None, None, 176.2,2017-01-17 08:00:00, None, None, None,3
None,0.799, None, None, None, None, 176.3,2017-01-17 09:00:00, None, None, None,3
None,0.725, None, None, None, None, 176.2,2017-01-17 10:00:00, None, None, None,3
None,1.676, None, None, None, None, 175.7,2017-01-17 11:00:00, None, None, None,3
None,0.839, None, None, None, None, 176.0,2017-01-17 12:00:00, None, None, None,3
None,2.095, None, None, None, None, 174.2,2017-01-17 13:00:00, None, None, None,3
None,2.197, None, None, None, None, 174.5,2017-01-17 14:00:00, None, None, None,3
None,2.461, None, None, None, None, 174.5,2017-01-17 15:00:00, None, None, None,3
None,3.011, None, None, None, None, 174.2,2017-01-17 16:00:00, None, None, None,3
None,3.0, None, None, None, None, 173.6,2017-01-17 17:00:00, None, None, None,3
None,3.495, None, None, None, None, 174.0,2017-01-17 18:00:00, None, None, None,3
None,2.898, None, None, None, None, 173.6,2017-01-17 19:00:00, None, None, None,3
None,2.375, None, None, None, None, 173.5,2017-01-17 20:00:00, None, None, None,3
None,2.171, None, None, None, None, 173.1,2017-01-17 21:00:00, None, None, None,3
None,1.528, None, None, None, None, 171.0,2017-01-17 22:00:00, None, None, None,3
None,1.331, None, None, None, None, 171.3,2017-01-17 23:00:00, None, None, None,3
None,1.732, None, None, None, None, 171.0,2017-01-18 00:00:00, None, None, None,3
None,2.459, None, None, None, None, 170.6,2017-01-18 01:00:00, None, None, None,3
None,2.096, None, None, None, None, 171.6,2017-01-18 02:00:00, None, None, None,3
None,2.505, None, None, None, None, 171.0,2017-01-18 03:00:00, None, None, None,3
None,2.13, None, None, None, None, 169.3,2017-01-18 04:00:00, None, None, None,3
None,1.665, None, None, None, None, 168.7,2017-01-18 05:00:00, None, None, None,3
None,1.61, None, None, None, None, 168.5,2017-01-18 06:00:00, None, None, None,3
None,1.378, None, None, None, None, 168.1,2017-01-18 07:00:00, None, None, None,3
None,1.61, None, None, None, None, 167.9,2017-01-18 08:00:00, None, None, None,3
None,1.554, None, None, None, None, 168.3,2017-01-18 09:00:00, None, None, None,3
None,2.655, None, None, None, None, 168.2,2017-01-18 10:00:00, None, None, None,3
None,3.309, None, None, None, None, 167.1,2017-01-18 11:00:00, None, None, None,3
None,4.255, None, None, None, None, 167.5,2017-01-18 12:00:00, None, None, None,3
None,3.507, None, None, None, None, 167.2,2017-01-18 13:00:00, None, None, None,3
None,3.451, None, None, None, None, 166.6,2017-01-18 14:00:00, None, None, None,3
None,3.938, None, None, None, None, 166.7,2017-01-18 15:00:00, None, None, None,3
None,4.273, None, None, None, None, 168.0,2017-01-18 16:00:00, None, None, None,3
None,3.451, None, None, None, None, 167.7,2017-01-18 17:00:00, None, None, None,3
None,3.094, None, None, None, None, 168.0,2017-01-18 18:00:00, None, None, None,3
None,3.141, None, None, None, None, 167.8,2017-01-18 19:00:00, None, None, None,3
None,2.861, None, None, None, None, 168.0,2017-01-18 20:00:00, None, None, None,3
None,2.012, None, None, None, None, 167.5,2017-01-18 21:00:00, None, None, None,3
None,1.563, None, None, None, None, 167.2,2017-01-18 22:00:00, None, None, None,3
None,0.966, None, None, None, None, 166.9,2017-01-18 23:00:00, None, None, None,3
None,1.338, None, None, None, None, 167.0,2017-01-19 00:00:00, None, None, None,3
None,2.496, None, None, None, None, 167.1,2017-01-19 01:00:00, None, None, None,3
None,1.823, None, None, None, None, 167.1,2017-01-19 02:00:00, None, None, None,3
None,2.684, None, None, None, None, 166.9,2017-01-19 03:00:00, None, None, None,3
None,2.347, None, None, None, None, 166.9,2017-01-19 04:00:00, None, None, None,3
None,1.323, None, None, None, None, 166.8,2017-01-19 05:00:00, None, None, None,3
None,0.707, None, None, None, None, 167.0,2017-01-19 06:00:00, None, None, None,3
None,0.054, None, None, None, None, 166.5,2017-01-19 07:00:00, None, None, None,3
None,-0.094, None, None, None, None, 163.6,2017-01-19 08:00:00, None, None, None,3
None,-0.413, None, None, None, None, 164.6,2017-01-19 09:00:00, None, None, None,3
None,-0.673, None, None, None, None, 165.3,2017-01-19 10:00:00, None, None, None,3
None,-0.56, None, None, None, None, 161.6,2017-01-19 11:00:00, None, None, None,3
None,-0.495, None, None, None, None, 163.9,2017-01-19 12:00:00, None, None, None,3
None,-0.867, None, None, None, None, 160.5,2017-01-19 13:00:00, None, None, None,3
None,-0.689, None, None, None, None, 165.0,2017-01-19 14:00:00, None, None, None,3
None,-0.989, None, None, None, None, 165.4,2017-01-19 15:00:00, None, None, None,3
None,-1.009, None, None, None, None, 160.3,2017-01-19 16:00:00, None, None, None,3
None,-1.419, None, None, None, None, 163.4,2017-01-19 17:00:00, None, None, None,3
None,-1.195, None, None, None, None, 162.1,2017-01-19 18:00:00, None, None, None,3
None,-1.7, None, None, None, None, 163.7,2017-01-19 19:00:00, None, None, None,3
None,-1.485, None, None, None, None, 167.0,2017-01-19 20:00:00, None, None, None,3
None,-1.568, None, None, None, None, 165.1,2017-01-19 21:00:00, None, None, None,3
None,-1.485, None, None, None, None, 164.5,2017-01-19 22:00:00, None, None, None,3
None,-1.513, None, None, None, None, 164.0,2017-01-19 23:00:00, None, None, None,3
None,-1.514, None, None, None, None, 165.2,2017-01-20 00:00:00, None, None, None,3
None,-1.393, None, None, None, None, 164.8,2017-01-20 01:00:00, None, None, None,3
None,-1.533, None, None, None, None, 164.6,2017-01-20 02:00:00, None, None, None,3
None,-2.27, None, None, None, None, 165.5,2017-01-20 03:00:00, None, None, None,3
None,-2.467, None, None, None, None, 166.1,2017-01-20 04:00:00, None, None, None,3
None,-2.587, None, None, None, None, 165.3,2017-01-20 05:00:00, None, None, None,3
None,-2.597, None, None, None, None, 165.8,2017-01-20 06:00:00, None, None, None,3
None,-2.718, None, None, None, None, 166.0,2017-01-20 07:00:00, None, None, None,3
None,-2.635, None, None, None, None, 165.3,2017-01-20 08:00:00, None, None, None,3
None,-2.607, None, None, None, None, 164.7,2017-01-20 09:00:00, None, None, None,3
None,-1.644, None, None, None, None, 164.1,2017-01-20 10:00:00, None, None, None,3
None,-0.692, None, None, None, None, 164.6,2017-01-20 11:00:00, None, None, None,3
None,-0.31, None, None, None, None, 164.7,2017-01-20 12:00:00, None, None, None,3
None,0.043, None, None, None, None, 164.8,2017-01-20 13:00:00, None, None, None,3
None,-0.272, None, None, None, None, 165.1,2017-01-20 14:00:00, None, None, None,3
None,-1.28, None, None, None, None, 165.7,2017-01-20 15:00:00, None, None, None,3
None,-1.103, None, None, None, None, 165.1,2017-01-20 16:00:00, None, None, None,3
None,-1.67, None, None, None, None, 164.7,2017-01-20 17:00:00, None, None, None,3
None,-1.568, None, None, None, None, 163.9,2017-01-20 18:00:00, None, None, None,3
None,-2.391, None, None, None, None, 163.5,2017-01-20 19:00:00, None, None, None,3
None,-1.822, None, None, None, None, 162.0,2017-01-20 20:00:00, None, None, None,3
None,-2.008, None, None, None, None, 162.1,2017-01-20 21:00:00, None, None, None,3
None,-2.241, None, None, None, None, 165.4,2017-01-20 22:00:00, None, None, None,3
None,-2.438, None, None, None, None, 165.7,2017-01-20 23:00:00, None, None, None,3
None,-2.654, None, None, None, None, 165.7,2017-01-21 00:00:00, None, None, None,3
None,-2.476, None, None, None, None, 165.5,2017-01-21 01:00:00, None, None, None,3
None,-2.579, None, None, None, None, 165.3,2017-01-21 02:00:00, None, None, None,3
None,-2.7, None, None, None, None, 164.7,2017-01-21 03:00:00, None, None, None,3
None,-2.831, None, None, None, None, 164.2,2017-01-21 04:00:00, None, None, None,3
None,-3.056, None, None, None, None, 164.7,2017-01-21 05:00:00, None, None, None,3
None,-3.253, None, None, None, None, 164.6,2017-01-21 06:00:00, None, None, None,3
None,-3.741, None, None, None, None, 164.7,2017-01-21 07:00:00, None, None, None,3
None,-4.014, None, None, None, None, 164.7,2017-01-21 08:00:00, None, None, None,3
None,-3.873, None, None, None, None, 164.3,2017-01-21 09:00:00, None, None, None,3
None,-3.61, None, None, None, None, 164.4,2017-01-21 10:00:00, None, None, None,3
None,-3.394, None, None, None, None, 164.2,2017-01-21 11:00:00, None, None, None,3
None,-3.216, None, None, None, None, 164.1,2017-01-21 12:00:00, None, None, None,3
None,-2.915, None, None, None, None, 164.0,2017-01-21 13:00:00, None, None, None,3
None,-2.802, None, None, None, None, 164.2,2017-01-21 14:00:00, None, None, None,3
None,-2.783, None, None, None, None, 164.0,2017-01-21 15:00:00, None, None, None,3
None,-2.951, None, None, None, None, 164.2,2017-01-21 16:00:00, None, None, None,3
None,-2.924, None, None, None, None, 164.3,2017-01-21 17:00:00, None, None, None,3
None,-3.028, None, None, None, None, 164.2,2017-01-21 18:00:00, None, None, None,3
None,-3.187, None, None, None, None, 164.1,2017-01-21 19:00:00, None, None, None,3
None,-3.056, None, None, None, None, 164.2,2017-01-21 20:00:00, None, None, None,3
None,-3.131, None, None, None, None, 164.2,2017-01-21 21:00:00, None, None, None,3
None,-3.244, None, None, None, None, 164.0,2017-01-21 22:00:00, None, None, None,3
None,-3.065, None, None, None, None, 163.8,2017-01-21 23:00:00, None, None, None,3
