CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.225,72.82, None, None, None, None,4.458,32.8,229.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 02:00:00, None, None,3
None, -5.816,74.25, None, None, None, None,6.071,34.2,229.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 03:00:00, None, None,3
None, -5.955,74.13, None, None, None, None,5.507,32.33,230.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 04:00:00, None, None,3
None, -7.174,81.7, None, None, None, None,5.942,29.34,232.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 05:00:00, None, None,3
None, -7.37,86.9, None, None, None, None,5.848,29.51,233.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 06:00:00, None, None,3
None, -5.866,83.4, None, None, None, None,5.415,35.52,226.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 07:00:00, None, None,3
None, -5.781,89.3, None, None, None, None,5.09,28.53,223.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 08:00:00, None, None,3
None, -6.661,89.3, None, None, None, None,4.96,29.03,221.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 09:00:00, None, None,3
None, -6.94,94.7, None, None, None, None,4.516,29.51,223.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 10:00:00, None, None,3
None, -6.893,94.7, None, None, None, None,5.144,29.5,217.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 11:00:00, None, None,3
None, -7.261,94.2, None, None, None, None,5.334,27.23,225.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 12:00:00, None, None,3
None, -6.404,93.4, None, None, None, None,6.231,31.88,226.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 13:00:00, None, None,3
None, -4.349,88.1, None, None, None, None,7.477,36.32,225.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 14:00:00, None, None,3
None, -4.189,88.3, None, None, None, None,8.65,29.46,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 15:00:00, None, None,3
None, -3.453,77.06, None, None, None, None,8.34,36.75,217.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 16:00:00, None, None,3
None, -3.754,79.22, None, None, None, None,11.26,32.03,209.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 17:00:00, None, None,3
None, -4.475,89.2, None, None, None, None,10.35,32.78,200.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 18:00:00, None, None,3
None, -4.901,73.92, None, None, None, None,11.71,32.58,194.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 19:00:00, None, None,3
None, -5.614,85.5, None, None, None, None,13.15,40.44,196.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 20:00:00, None, None,3
None, -5.913,95.5, None, None, None, None,22.21,32.27,171.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 21:00:00, None, None,3
None, -5.245,95.8, None, None, None, None,25.13,30.2,170.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 22:00:00, None, None,3
None, -5.092,96.5, None, None, None, None,14.59,33.8,193.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-17 23:00:00, None, None,3
None, -5.462,95.8, None, None, None, None,11.36,35.67,199.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 00:00:00, None, None,3
None, -5.517,95.9, None, None, None, None,10.2,36.8,201.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 01:00:00, None, None,3
None, -5.561,95.8, None, None, None, None,9.59,33.11,203.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 02:00:00, None, None,3
None, -5.43,96.0, None, None, None, None,8.36,32.81,204.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 03:00:00, None, None,3
None, -5.286,96.1, None, None, None, None,7.581,31.61,207.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 04:00:00, None, None,3
None, -4.957,96.4, None, None, None, None,12.16,28.49,200.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 05:00:00, None, None,3
None, -4.41,97.6, None, None, None, None,14.99,28.72,197.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 06:00:00, None, None,3
None, -4.072,97.9, None, None, None, None,12.72,30.66,194.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 07:00:00, None, None,3
None, -3.611,98.3, None, None, None, None,13.43,32.3,195.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 08:00:00, None, None,3
None, -3.77,98.2, None, None, None, None,15.84,30.45,191.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 09:00:00, None, None,3
None, -3.855,98.1, None, None, None, None,14.79,29.12,188.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 10:00:00, None, None,3
None, -3.369,98.4, None, None, None, None,13.35,32.2,197.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 12:00:00, None, None,3
None, -3.003,98.6, None, None, None, None,14.03,27.1,193.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 13:00:00, None, None,3
None, -3.237,98.5, None, None, None, None,11.98,28.3,200.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 14:00:00, None, None,3
None, -3.052,98.6, None, None, None, None,12.67,25.7,205.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 15:00:00, None, None,3
None, -3.015,98.6, None, None, None, None,9.61,25.2,218.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 16:00:00, None, None,3
None, -3.369,98.4, None, None, None, None,15.67,18.46,199.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 17:00:00, None, None,3
None, -3.198,98.5, None, None, None, None,13.99,18.97,190.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 18:00:00, None, None,3
None, -3.003,98.6, None, None, None, None,14.35,19.14,198.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 19:00:00, None, None,3
None, -3.073,98.7, None, None, None, None,19.35,15.68,172.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 21:00:00, None, None,3
None, -3.398,98.5, None, None, None, None,17.74,13.69,154.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 22:00:00, None, None,3
None, -3.491,98.4, None, None, None, None,10.76,15.7,138.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-18 23:00:00, None, None,3
None, -3.49,98.3, None, None, None, None,16.27,12.03,151.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 00:00:00, None, None,3
None, -3.684,98.3, None, None, None, None,18.41,10.94,156.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 01:00:00, None, None,3
None, -3.683,98.2, None, None, None, None,20.9,10.6,178.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 02:00:00, None, None,3
None, -3.841,98.1, None, None, None, None,10.56,13.32,207.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 03:00:00, None, None,3
None, -3.917,98.2, None, None, None, None,8.95,15.39,209.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 04:00:00, None, None,3
None, -4.186,98.0, None, None, None, None,7.603,13.65,218.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 05:00:00, None, None,3
None, -4.35,97.7, None, None, None, None,10.38,9.7,216.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 06:00:00, None, None,3
None, -4.519,97.2, None, None, None, None,5.612,8.27,222.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 07:00:00, None, None,3
None, -4.679,96.6, None, None, None, None,7.5,6.509,228.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 08:00:00, None, None,3
None, -4.759,96.6, None, None, None, None,6.102,6.616,225.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 09:00:00, None, None,3
None, -4.051,97.8, None, None, None, None,8.92,2.798,230.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 13:00:00, None, None,3
None, -3.8,97.9, None, None, None, None,8.02,2.16,230.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 14:00:00, None, None,3
None, -3.96,97.9, None, None, None, None,6.271,1.595,228.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 15:00:00, None, None,3
None, -4.685,96.5, None, None, None, None,8.24,1.268,226.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 16:00:00, None, None,3
None, -5.446,95.7, None, None, None, None,10.08,1.678,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 17:00:00, None, None,3
None, -5.788,95.3, None, None, None, None,12.65,1.823,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 18:00:00, None, None,3
None, -6.063,95.1, None, None, None, None,12.12,1.803,202.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 19:00:00, None, None,3
None, -6.147,95.1, None, None, None, None,11.12,1.646,202.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 20:00:00, None, None,3
None, -6.295,95.0, None, None, None, None,13.29,1.729,199.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 21:00:00, None, None,3
None, -6.416,94.8, None, None, None, None,13.46,1.574,206.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 22:00:00, None, None,3
None, -6.587,94.7, None, None, None, None,12.99,1.626,211.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-19 23:00:00, None, None,3
None, -6.538,94.7, None, None, None, None,17.47,0.537,212.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 00:00:00, None, None,3
None, -6.685,94.7, None, None, None, None,11.0,0.0,221.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 01:00:00, None, None,3
None, -6.636,94.8, None, None, None, None,10.72,0.0,216.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 02:00:00, None, None,3
None, -6.806,94.6, None, None, None, None,9.46,0.0,213.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 03:00:00, None, None,3
None, -6.831,94.5, None, None, None, None,12.14,0.0,213.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 04:00:00, None, None,3
None, -6.977,94.7, None, None, None, None,29.55,0.0,193.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 05:00:00, None, None,3
None, -6.977,94.6, None, None, None, None,21.08,0.0,167.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 06:00:00, None, None,3
None, -7.123,94.6, None, None, None, None,20.19,0.0,188.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 07:00:00, None, None,3
None, -7.148,94.6, None, None, None, None,10.5,0.0,93.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 08:00:00, None, None,3
None, -7.269,94.3, None, None, None, None,10.31,0.0,89.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 09:00:00, None, None,3
None, -7.018,94.6, None, None, None, None,13.95,0.0,98.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 10:00:00, None, None,3
None, -6.687,94.7, None, None, None, None,22.95,0.0,114.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 11:00:00, None, None,3
None, -6.569,94.8, None, None, None, None,20.56,0.0,116.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 12:00:00, None, None,3
None, -6.405,94.9, None, None, None, None,12.66,0.0,99.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 13:00:00, None, None,3
None, -6.313,95.1, None, None, None, None,10.18,23.27,99.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 14:00:00, None, None,3
None, -6.59,94.9, None, None, None, None,8.93,28.23,102.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 15:00:00, None, None,3
None, -6.566,95.0, None, None, None, None,11.44,25.12,87.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 16:00:00, None, None,3
None, -6.758,94.9, None, None, None, None,10.94,24.07,82.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 17:00:00, None, None,3
None, -6.904,94.7, None, None, None, None,8.66,31.37,85.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 18:00:00, None, None,3
None, -6.928,94.7, None, None, None, None,10.35,27.96,95.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 19:00:00, None, None,3
None, -6.902,94.8, None, None, None, None,10.48,30.01,90.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 20:00:00, None, None,3
None, -6.88,94.8, None, None, None, None,7.792,32.13,84.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 21:00:00, None, None,3
None, -7.095,94.6, None, None, None, None,6.506,37.27,84.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 22:00:00, None, None,3
None, -7.099,94.6, None, None, None, None,6.908,34.78,84.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-20 23:00:00, None, None,3
None, -7.228,94.5, None, None, None, None,15.49,22.39,88.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 00:00:00, None, None,3
None, -7.367,94.4, None, None, None, None,23.72,16.53,88.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 01:00:00, None, None,3
None, -7.182,94.5, None, None, None, None,9.94,22.32,86.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 02:00:00, None, None,3
None, -7.262,94.4, None, None, None, None,7.294,24.36,92.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 03:00:00, None, None,3
None, -7.343,94.4, None, None, None, None,6.434,27.35,92.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 04:00:00, None, None,3
None, -7.611,94.2, None, None, None, None,9.11,24.55,84.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 05:00:00, None, None,3
None, -7.466,94.3, None, None, None, None,9.68,21.47,88.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 06:00:00, None, None,3
None, -7.636,94.2, None, None, None, None,9.21,20.08,84.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 07:00:00, None, None,3
None, -7.635,94.2, None, None, None, None,8.68,23.6,86.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 08:00:00, None, None,3
None, -7.465,94.3, None, None, None, None,8.65,24.69,87.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 09:00:00, None, None,3
None, -7.325,94.4, None, None, None, None,6.707,24.78,94.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 10:00:00, None, None,3
None, -6.978,94.5, None, None, None, None,9.09,19.06,101.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 11:00:00, None, None,3
None, -6.709,94.7, None, None, None, None,13.39,14.56,120.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 12:00:00, None, None,3
None, -6.541,94.9, None, None, None, None,7.469,13.49,129.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 13:00:00, None, None,3
None, -6.346,95.0, None, None, None, None,6.96,14.07,130.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 14:00:00, None, None,3
None, -6.231,95.0, None, None, None, None,8.62,12.17,124.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 15:00:00, None, None,3
None, -6.349,95.0, None, None, None, None,12.18,10.53,121.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 16:00:00, None, None,3
None, -6.392,94.9, None, None, None, None,10.23,9.61,140.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 17:00:00, None, None,3
None, -6.295,94.8, None, None, None, None,22.04,9.53,169.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 18:00:00, None, None,3
None, -6.392,94.9, None, None, None, None,17.05,8.92,148.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 19:00:00, None, None,3
None, -6.434,94.9, None, None, None, None,17.27,8.65,143.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 20:00:00, None, None,3
None, -6.49,94.9, None, None, None, None,14.07,10.88,134.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 21:00:00, None, None,3
None, -6.466,95.0, None, None, None, None,13.01,11.56,124.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 22:00:00, None, None,3
None, -6.319,95.1, None, None, None, None,14.19,11.43,130.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-21 23:00:00, None, None,3
