pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-6.798, None, None, None, None, None, None, None, None, None, None,2017-01-16 20:00:00, None, None,3
None,-6.613, None, None, None, None, None, None, None, None, None, None,2017-01-16 21:00:00, None, None,3
None,-6.573, None, None, None, None, None, None, None, None, None, None,2017-01-16 22:00:00, None, None,3
None,-6.613, None, None, None, None, None, None, None, None, None, None,2017-01-16 23:00:00, None, None,3
None,-6.692, None, None, None, None, None, None, None, None, None, None,2017-01-17 00:00:00, None, None,3
None,-6.565, None, None, None, None, None, None, None, None, None, None,2017-01-17 01:00:00, None, None,3
None,-6.35, None, None, None, None, None, None, None, None, None, None,2017-01-17 02:00:00, None, None,3
None,-6.184, None, None, None, None, None, None, None, None, None, None,2017-01-17 03:00:00, None, None,3
None,-6.058, None, None, None, None, None, None, None, None, None, None,2017-01-17 04:00:00, None, None,3
None,-6.108, None, None, None, None, None, None, None, None, None, None,2017-01-17 05:00:00, None, None,3
None,-5.99, None, None, None, None, None, None, None, None, None, None,2017-01-17 06:00:00, None, None,3
None,-5.97, None, None, None, None, None, None, None, None, None, None,2017-01-17 07:00:00, None, None,3
None,-5.836, None, None, None, None, None, None, None, None, None, None,2017-01-17 08:00:00, None, None,3
None,-5.642, None, None, None, None, None, None, None, None, None, None,2017-01-17 09:00:00, None, None,3
None,-5.294, None, None, None, None, None, None, None, None, None, None,2017-01-17 10:00:00, None, None,3
None,-4.822, None, None, None, None, None, None, None, None, None, None,2017-01-17 11:00:00, None, None,3
None,-4.737, None, None, None, None, None, None, None, None, None, None,2017-01-17 12:00:00, None, None,3
None,-4.42, None, None, None, None, None, None, None, None, None, None,2017-01-17 13:00:00, None, None,3
None,-4.459, None, None, None, None, None, None, None, None, None, None,2017-01-17 14:00:00, None, None,3
None,-4.229, None, None, None, None, None, None, None, None, None, None,2017-01-17 15:00:00, None, None,3
None,-4.354, None, None, None, None, None, None, None, None, None, None,2017-01-17 16:00:00, None, None,3
None,-4.334, None, None, None, None, None, None, None, None, None, None,2017-01-17 17:00:00, None, None,3
None,-4.247, None, None, None, None, None, None, None, None, None, None,2017-01-17 18:00:00, None, None,3
None,-4.287, None, None, None, None, None, None, None, None, None, None,2017-01-17 19:00:00, None, None,3
None,-4.218, None, None, None, None, None, None, None, None, None, None,2017-01-17 20:00:00, None, None,3
None,-4.123, None, None, None, None, None, None, None, None, None, None,2017-01-17 21:00:00, None, None,3
None,-3.865, None, None, None, None, None, None, None, None, None, None,2017-01-17 22:00:00, None, None,3
None,-3.779, None, None, None, None, None, None, None, None, None, None,2017-01-17 23:00:00, None, None,3
None,-3.741, None, None, None, None, None, None, None, None, None, None,2017-01-18 00:00:00, None, None,3
None,-3.474, None, None, None, None, None, None, None, None, None, None,2017-01-18 01:00:00, None, None,3
None,-3.369, None, None, None, None, None, None, None, None, None, None,2017-01-18 02:00:00, None, None,3
None,-3.359, None, None, None, None, None, None, None, None, None, None,2017-01-18 03:00:00, None, None,3
None,-3.197, None, None, None, None, None, None, None, None, None, None,2017-01-18 04:00:00, None, None,3
None,-2.978, None, None, None, None, None, None, None, None, None, None,2017-01-18 05:00:00, None, None,3
None,-2.969, None, None, None, None, None, None, None, None, None, None,2017-01-18 06:00:00, None, None,3
None,-2.912, None, None, None, None, None, None, None, None, None, None,2017-01-18 07:00:00, None, None,3
None,-2.864, None, None, None, None, None, None, None, None, None, None,2017-01-18 08:00:00, None, None,3
None,-2.455, None, None, None, None, None, None, None, None, None, None,2017-01-18 09:00:00, None, None,3
None,-2.169, None, None, None, None, None, None, None, None, None, None,2017-01-18 10:00:00, None, None,3
None,-1.895, None, None, None, None, None, None, None, None, None, None,2017-01-18 11:00:00, None, None,3
None,-1.46, None, None, None, None, None, None, None, None, None, None,2017-01-18 12:00:00, None, None,3
None,-1.534, None, None, None, None, None, None, None, None, None, None,2017-01-18 13:00:00, None, None,3
None,-1.201, None, None, None, None, None, None, None, None, None, None,2017-01-18 14:00:00, None, None,3
None,-1.334, None, None, None, None, None, None, None, None, None, None,2017-01-18 15:00:00, None, None,3
None,-1.315, None, None, None, None, None, None, None, None, None, None,2017-01-18 16:00:00, None, None,3
None,-1.22, None, None, None, None, None, None, None, None, None, None,2017-01-18 17:00:00, None, None,3
None,-1.22, None, None, None, None, None, None, None, None, None, None,2017-01-18 18:00:00, None, None,3
None,-1.042, None, None, None, None, None, None, None, None, None, None,2017-01-18 19:00:00, None, None,3
None,-1.077, None, None, None, None, None, None, None, None, None, None,2017-01-18 20:00:00, None, None,3
None,-1.049, None, None, None, None, None, None, None, None, None, None,2017-01-18 21:00:00, None, None,3
None,-0.908, None, None, None, None, None, None, None, None, None, None,2017-01-18 22:00:00, None, None,3
None,-0.954, None, None, None, None, None, None, None, None, None, None,2017-01-18 23:00:00, None, None,3
None,-0.974, None, None, None, None, None, None, None, None, None, None,2017-01-19 00:00:00, None, None,3
None,-0.879, None, None, None, None, None, None, None, None, None, None,2017-01-19 01:00:00, None, None,3
None,-0.898, None, None, None, None, None, None, None, None, None, None,2017-01-19 02:00:00, None, None,3
None,-0.888, None, None, None, None, None, None, None, None, None, None,2017-01-19 03:00:00, None, None,3
None,-0.594, None, None, None, None, None, None, None, None, None, None,2017-01-19 04:00:00, None, None,3
None,-0.358, None, None, None, None, None, None, None, None, None, None,2017-01-19 05:00:00, None, None,3
None,-0.651, None, None, None, None, None, None, None, None, None, None,2017-01-19 06:00:00, None, None,3
None,-0.584, None, None, None, None, None, None, None, None, None, None,2017-01-19 07:00:00, None, None,3
None,-0.527, None, None, None, None, None, None, None, None, None, None,2017-01-19 08:00:00, None, None,3
None,-0.292, None, None, None, None, None, None, None, None, None, None,2017-01-19 09:00:00, None, None,3
None,0.144, None, None, None, None, None, None, None, None, None, None,2017-01-19 10:00:00, None, None,3
None,0.238, None, None, None, None, None, None, None, None, None, None,2017-01-19 11:00:00, None, None,3
None,0.446, None, None, None, None, None, None, None, None, None, None,2017-01-19 12:00:00, None, None,3
None,0.276, None, None, None, None, None, None, None, None, None, None,2017-01-19 13:00:00, None, None,3
None,0.371, None, None, None, None, None, None, None, None, None, None,2017-01-19 14:00:00, None, None,3
None,0.333, None, None, None, None, None, None, None, None, None, None,2017-01-19 15:00:00, None, None,3
None,0.333, None, None, None, None, None, None, None, None, None, None,2017-01-19 16:00:00, None, None,3
None,0.276, None, None, None, None, None, None, None, None, None, None,2017-01-19 17:00:00, None, None,3
None,0.428, None, None, None, None, None, None, None, None, None, None,2017-01-19 18:00:00, None, None,3
None,0.362, None, None, None, None, None, None, None, None, None, None,2017-01-19 19:00:00, None, None,3
None,0.116, None, None, None, None, None, None, None, None, None, None,2017-01-19 20:00:00, None, None,3
None,0.021, None, None, None, None, None, None, None, None, None, None,2017-01-19 21:00:00, None, None,3
None,-0.008, None, None, None, None, None, None, None, None, None, None,2017-01-19 22:00:00, None, None,3
None,0.107, None, None, None, None, None, None, None, None, None, None,2017-01-19 23:00:00, None, None,3
None,0.201, None, None, None, None, None, None, None, None, None, None,2017-01-20 00:00:00, None, None,3
None,0.078, None, None, None, None, None, None, None, None, None, None,2017-01-20 01:00:00, None, None,3
None,0.304, None, None, None, None, None, None, None, None, None, None,2017-01-20 02:00:00, None, None,3
None,0.315, None, None, None, None, None, None, None, None, None, None,2017-01-20 03:00:00, None, None,3
None,0.163, None, None, None, None, None, None, None, None, None, None,2017-01-20 04:00:00, None, None,3
None,0.059, None, None, None, None, None, None, None, None, None, None,2017-01-20 05:00:00, None, None,3
None,0.182, None, None, None, None, None, None, None, None, None, None,2017-01-20 06:00:00, None, None,3
None,0.181, None, None, None, None, None, None, None, None, None, None,2017-01-20 07:00:00, None, None,3
None,0.182, None, None, None, None, None, None, None, None, None, None,2017-01-20 08:00:00, None, None,3
None,0.4, None, None, None, None, None, None, None, None, None, None,2017-01-20 09:00:00, None, None,3
None,0.589, None, None, None, None, None, None, None, None, None, None,2017-01-20 10:00:00, None, None,3
None,0.863, None, None, None, None, None, None, None, None, None, None,2017-01-20 11:00:00, None, None,3
None,1.203, None, None, None, None, None, None, None, None, None, None,2017-01-20 12:00:00, None, None,3
None,1.335, None, None, None, None, None, None, None, None, None, None,2017-01-20 13:00:00, None, None,3
None,1.145, None, None, None, None, None, None, None, None, None, None,2017-01-20 14:00:00, None, None,3
None,0.956, None, None, None, None, None, None, None, None, None, None,2017-01-20 15:00:00, None, None,3
None,0.512, None, None, None, None, None, None, None, None, None, None,2017-01-20 16:00:00, None, None,3
None,0.002, None, None, None, None, None, None, None, None, None, None,2017-01-20 17:00:00, None, None,3
None,-0.083, None, None, None, None, None, None, None, None, None, None,2017-01-20 18:00:00, None, None,3
None,-0.206, None, None, None, None, None, None, None, None, None, None,2017-01-20 19:00:00, None, None,3
None,-0.206, None, None, None, None, None, None, None, None, None, None,2017-01-20 20:00:00, None, None,3
None,-0.092, None, None, None, None, None, None, None, None, None, None,2017-01-20 21:00:00, None, None,3
None,0.03, None, None, None, None, None, None, None, None, None, None,2017-01-20 22:00:00, None, None,3
None,-0.111, None, None, None, None, None, None, None, None, None, None,2017-01-20 23:00:00, None, None,3
None,-0.139, None, None, None, None, None, None, None, None, None, None,2017-01-21 00:00:00, None, None,3
None,-0.111, None, None, None, None, None, None, None, None, None, None,2017-01-21 01:00:00, None, None,3
None,-0.442, None, None, None, None, None, None, None, None, None, None,2017-01-21 02:00:00, None, None,3
None,-0.452, None, None, None, None, None, None, None, None, None, None,2017-01-21 03:00:00, None, None,3
None,-0.887, None, None, None, None, None, None, None, None, None, None,2017-01-21 04:00:00, None, None,3
None,-0.916, None, None, None, None, None, None, None, None, None, None,2017-01-21 05:00:00, None, None,3
None,-1.086, None, None, None, None, None, None, None, None, None, None,2017-01-21 06:00:00, None, None,3
None,-1.192, None, None, None, None, None, None, None, None, None, None,2017-01-21 07:00:00, None, None,3
None,-0.235, None, None, None, None, None, None, None, None, None, None,2017-01-21 08:00:00, None, None,3
None,-0.158, None, None, None, None, None, None, None, None, None, None,2017-01-21 09:00:00, None, None,3
None,0.248, None, None, None, None, None, None, None, None, None, None,2017-01-21 10:00:00, None, None,3
None,0.286, None, None, None, None, None, None, None, None, None, None,2017-01-21 11:00:00, None, None,3
None,0.503, None, None, None, None, None, None, None, None, None, None,2017-01-21 12:00:00, None, None,3
None,0.418, None, None, None, None, None, None, None, None, None, None,2017-01-21 13:00:00, None, None,3
None,0.636, None, None, None, None, None, None, None, None, None, None,2017-01-21 14:00:00, None, None,3
None,-1.533, None, None, None, None, None, None, None, None, None, None,2017-01-21 20:00:00, None, None,3
None,-1.428, None, None, None, None, None, None, None, None, None, None,2017-01-21 21:00:00, None, None,3
None,-1.742, None, None, None, None, None, None, None, None, None, None,2017-01-21 22:00:00, None, None,3
None,-1.81, None, None, None, None, None, None, None, None, None, None,2017-01-21 23:00:00, None, None,3
