BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,34.6, None,2021-04-04 19:00:00, None,14
None, None, None,44.0, None,2021-04-04 20:00:00, None,14
None, None, None,46.5, None,2021-04-04 21:00:00, None,14
None, None, None,47.5, None,2021-04-04 22:00:00, None,14
None, None, None,47.3, None,2021-04-04 23:00:00, None,14
None, None, None,47.9, None,2021-04-05 00:00:00, None,14
None, None, None,55.3, None,2021-04-05 01:00:00, None,14
None, None, None,55.2, None,2021-04-05 02:00:00, None,14
None, None, None,61.2, None,2021-04-05 03:00:00, None,14
None, None, None,64.0, None,2021-04-05 04:00:00, None,14
None, None, None,72.2, None,2021-04-05 05:00:00, None,14
None, None, None,78.6, None,2021-04-05 06:00:00, None,14
None, None, None,78.9, None,2021-04-05 07:00:00, None,14
None, None, None,65.4, None,2021-04-05 08:00:00, None,14
None, None, None,50.8, None,2021-04-05 09:00:00, None,14
None, None, None,43.9, None,2021-04-05 10:00:00, None,14
None, None, None,42.9, None,2021-04-05 11:00:00, None,14
None, None, None,42.0, None,2021-04-05 12:00:00, None,14
None, None, None,40.2, None,2021-04-05 13:00:00, None,14
None, None, None,39.9, None,2021-04-05 14:00:00, None,14
None, None, None,40.2, None,2021-04-05 15:00:00, None,14
None, None, None,40.0, None,2021-04-05 16:00:00, None,14
None, None, None,40.0, None,2021-04-05 17:00:00, None,14
None, None, None,42.2, None,2021-04-05 18:00:00, None,14
None, None, None,47.0, None,2021-04-05 19:00:00, None,14
None, None, None,53.7, None,2021-04-05 20:00:00, None,14
None, None, None,58.8, None,2021-04-05 21:00:00, None,14
None, None, None,59.2, None,2021-04-05 22:00:00, None,14
None, None, None,62.5, None,2021-04-05 23:00:00, None,14
None, None, None,74.2, None,2021-04-06 00:00:00, None,14
None, None, None,82.0, None,2021-04-06 01:00:00, None,14
None, None, None,83.2, None,2021-04-06 02:00:00, None,14
None, None, None,89.1, None,2021-04-06 03:00:00, None,14
None, None, None,92.1, None,2021-04-06 04:00:00, None,14
None, None, None,91.9, None,2021-04-06 05:00:00, None,14
None, None, None,94.7, None,2021-04-06 06:00:00, None,14
None, None, None,95.5, None,2021-04-06 07:00:00, None,14
None, None, None,92.1, None,2021-04-06 08:00:00, None,14
None, None, None,79.7, None,2021-04-06 09:00:00, None,14
None, None, None,61.9, None,2021-04-06 10:00:00, None,14
None, None, None,44.4, None,2021-04-06 11:00:00, None,14
None, None, None,38.0, None,2021-04-06 12:00:00, None,14
None, None, None,36.7, None,2021-04-06 13:00:00, None,14
None, None, None,36.2, None,2021-04-06 14:00:00, None,14
None, None, None,33.3, None,2021-04-06 15:00:00, None,14
None, None, None,31.0, None,2021-04-06 16:00:00, None,14
None, None, None,33.3, None,2021-04-06 17:00:00, None,14
None, None, None,39.3, None,2021-04-06 18:00:00, None,14
None, None, None,46.5, None,2021-04-06 19:00:00, None,14
None, None, None,55.2, None,2021-04-06 20:00:00, None,14
None, None, None,59.4, None,2021-04-06 21:00:00, None,14
None, None, None,62.6, None,2021-04-06 22:00:00, None,14
None, None, None,63.6, None,2021-04-06 23:00:00, None,14
None, None, None,65.2, None,2021-04-07 00:00:00, None,14
None, None, None,72.6, None,2021-04-07 01:00:00, None,14
None, None, None,76.2, None,2021-04-07 02:00:00, None,14
None, None, None,73.6, None,2021-04-07 03:00:00, None,14
None, None, None,69.2, None,2021-04-07 04:00:00, None,14
None, None, None,69.8, None,2021-04-07 05:00:00, None,14
None, None, None,73.6, None,2021-04-07 06:00:00, None,14
None, None, None,74.4, None,2021-04-07 07:00:00, None,14
None, None, None,71.3, None,2021-04-07 08:00:00, None,14
None, None, None,56.0, None,2021-04-07 09:00:00, None,14
None, None, None,45.9, None,2021-04-07 10:00:00, None,14
None, None, None,40.1, None,2021-04-07 11:00:00, None,14
None, None, None,48.3, None,2021-04-07 12:00:00, None,14
None, None, None,75.1, None,2021-04-07 13:00:00, None,14
None, None, None,69.1, None,2021-04-07 14:00:00, None,14
None, None, None,76.3, None,2021-04-07 15:00:00, None,14
None, None, None,68.4, None,2021-04-07 16:00:00, None,14
None, None, None,58.0, None,2021-04-07 17:00:00, None,14
None, None, None,55.5, None,2021-04-07 18:00:00, None,14
None, None, None,55.3, None,2021-04-07 19:00:00, None,14
None, None, None,57.9, None,2021-04-07 20:00:00, None,14
None, None, None,62.7, None,2021-04-07 21:00:00, None,14
None, None, None,63.4, None,2021-04-07 22:00:00, None,14
None, None, None,70.4, None,2021-04-07 23:00:00, None,14
None, None, None,61.5, None,2021-04-08 00:00:00, None,14
None, None, None,58.9, None,2021-04-08 01:00:00, None,14
None, None, None,60.5, None,2021-04-08 02:00:00, None,14
None, None, None,64.4, None,2021-04-08 03:00:00, None,14
None, None, None,75.4, None,2021-04-08 04:00:00, None,14
None, None, None,78.8, None,2021-04-08 05:00:00, None,14
None, None, None,67.3, None,2021-04-08 06:00:00, None,14
None, None, None,65.0, None,2021-04-08 07:00:00, None,14
None, None, None,60.1, None,2021-04-08 08:00:00, None,14
None, None, None,48.4, None,2021-04-08 09:00:00, None,14
None, None, None,44.7, None,2021-04-08 10:00:00, None,14
None, None, None,42.0, None,2021-04-08 11:00:00, None,14
None, None, None,38.3, None,2021-04-08 12:00:00, None,14
None, None, None,35.6, None,2021-04-08 13:00:00, None,14
None, None, None,35.3, None,2021-04-08 14:00:00, None,14
None, None, None,33.7, None,2021-04-08 15:00:00, None,14
None, None, None,32.5, None,2021-04-08 16:00:00, None,14
None, None, None,30.6, None,2021-04-08 17:00:00, None,14
None, None, None,31.9, None,2021-04-08 18:00:00, None,14
None, None, None,35.2, None,2021-04-08 19:00:00, None,14
None, None, None,38.6, None,2021-04-08 20:00:00, None,14
None, None, None,44.7, None,2021-04-08 21:00:00, None,14
None, None, None,48.3, None,2021-04-08 22:00:00, None,14
None, None, None,54.6, None,2021-04-08 23:00:00, None,14
