time,TEMP_MEAN,HUMIDITY,week_of_year
2021-04-06 18:00:00, None,19.1,14
2021-04-06 19:00:00, None,28.4,14
2021-04-06 20:00:00, None,32.8,14
2021-04-06 21:00:00, None,38.3,14
2021-04-06 22:00:00, None,47.4,14
2021-04-06 23:00:00, None,58.3,14
2021-04-07 00:00:00, None,67.3,14
2021-04-07 01:00:00, None,69.1,14
2021-04-07 02:00:00, None,66.3,14
2021-04-07 03:00:00, None,72.9,14
2021-04-07 04:00:00, None,80.9,14
2021-04-07 05:00:00, None,83.3,14
2021-04-07 06:00:00, None,84.9,14
2021-04-07 07:00:00, None,64.7,14
2021-04-07 08:00:00, None,48.2,14
2021-04-07 09:00:00, None,36.5,14
2021-04-07 10:00:00, None,30.5,14
2021-04-07 11:00:00, None,28.7,14
2021-04-07 12:00:00, None,26.9,14
2021-04-07 13:00:00, None,27.5,14
2021-04-07 14:00:00, None,32.7,14
2021-04-07 15:00:00, None,38.7,14
2021-04-07 16:00:00, None,46.0,14
2021-04-07 17:00:00, None,54.3,14
2021-04-07 18:00:00, None,58.1,14
2021-04-07 19:00:00, None,84.2,14
2021-04-07 20:00:00, None,83.2,14
2021-04-07 21:00:00, None,77.6,14
2021-04-07 22:00:00, None,73.9,14
2021-04-07 23:00:00, None,82.6,14
2021-04-08 00:00:00, None,88.9,14
2021-04-08 01:00:00, None,96.4,14
2021-04-08 02:00:00, None,89.4,14
2021-04-08 03:00:00, None,94.7,14
2021-04-08 04:00:00, None,90.8,14
2021-04-08 05:00:00, None,90.8,14
2021-04-08 06:00:00, None,89.9,14
2021-04-08 07:00:00, None,95.2,14
2021-04-08 08:00:00, None,85.6,14
2021-04-08 09:00:00, None,66.4,14
2021-04-08 10:00:00, None,44.0,14
2021-04-08 11:00:00, None,57.3,14
2021-04-08 12:00:00, None,54.4,14
2021-04-08 13:00:00, None,66.3,14
2021-04-08 14:00:00, None,60.3,14
2021-04-08 15:00:00, None,49.5,14
2021-04-08 16:00:00, None,44.3,14
2021-04-08 17:00:00, None,41.0,14
2021-04-08 18:00:00, None,45.7,14
2021-04-08 19:00:00, None,46.5,14
2021-04-08 20:00:00, None,55.7,14
2021-04-08 21:00:00, None,74.0,14
2021-04-08 22:00:00, None,77.3,14
2021-04-08 23:00:00, None,83.2,14
