pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.71, None, None,2017-06-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.43, None, None,2017-06-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.51, None, None,2017-06-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.9, None, None,2017-06-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.75, None, None,2017-06-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.06, None, None,2017-06-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.88, None, None,2017-06-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.0, None, None,2017-06-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.32, None, None,2017-06-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.33, None, None,2017-06-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.81, None, None,2017-06-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.56, None, None,2017-06-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.05, None, None,2017-06-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.06, None, None,2017-06-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.04, None, None,2017-06-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.56, None, None,2017-06-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.39, None, None,2017-06-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.01, None, None,2017-06-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.63, None, None,2017-06-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 15.29, None, None,2017-06-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 15.06, None, None,2017-06-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.77, None, None,2017-06-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.8, None, None,2017-06-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.31, None, None,2017-06-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.88, None, None,2017-06-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.29, None, None,2017-06-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.22, None, None,2017-06-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.03, None, None,2017-06-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.94, None, None,2017-06-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.91, None, None,2017-06-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.911, None, None,2017-06-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.21, None, None,2017-06-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.717, None, None,2017-06-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.26, None, None,2017-06-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.89, None, None,2017-06-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.17, None, None,2017-06-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.18, None, None,2017-06-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.65, None, None,2017-06-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.09, None, None,2017-06-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.46, None, None,2017-06-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.36, None, None,2017-06-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.45, None, None,2017-06-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.82, None, None,2017-06-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.66, None, None,2017-06-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.7, None, None,2017-06-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.11, None, None,2017-06-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.31, None, None,2017-06-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.58, None, None,2017-06-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.619, None, None,2017-06-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.006, None, None,2017-06-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.216, None, None,2017-06-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.11, None, None,2017-06-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.995, None, None,2017-06-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.65, None, None,2017-06-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.071, None, None,2017-06-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.311, None, None,2017-06-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.715, None, None,2017-06-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.82, None, None,2017-06-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.67, None, None,2017-06-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.36, None, None,2017-06-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.78, None, None,2017-06-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.17, None, None,2017-06-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.49, None, None,2017-06-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.6, None, None,2017-06-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.69, None, None,2017-06-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.67, None, None,2017-06-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.78, None, None,2017-06-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.76, None, None,2017-06-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.95, None, None,2017-06-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.73, None, None,2017-06-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.63, None, None,2017-06-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.56, None, None,2017-06-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.83, None, None,2017-06-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.329, None, None,2017-06-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.182, None, None,2017-06-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 4.161, None, None,2017-06-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 3.584, None, None,2017-06-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 3.936, None, None,2017-06-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 4.602, None, None,2017-06-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.183, None, None,2017-06-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.378, None, None,2017-06-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.64, None, None,2017-06-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.55, None, None,2017-06-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.8, None, None,2017-06-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.35, None, None,2017-06-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.94, None, None,2017-06-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.73, None, None,2017-06-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 15.51, None, None,2017-06-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 15.08, None, None,2017-06-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 16.31, None, None,2017-06-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 16.15, None, None,2017-06-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 16.0, None, None,2017-06-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.61, None, None,2017-06-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.49, None, None,2017-06-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.44, None, None,2017-06-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.85, None, None,2017-06-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.05, None, None,2017-06-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.244, None, None,2017-06-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.03, None, None,2017-06-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 3.943, None, None,2017-06-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 3.517, None, None,2017-06-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 3.183, None, None,2017-06-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 2.472, None, None,2017-06-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 2.007, None, None,2017-06-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 2.139, None, None,2017-06-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.139, None, None,2017-06-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.33, None, None,2017-06-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.83, None, None,2017-06-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 15.88, None, None,2017-06-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 17.98, None, None,2017-06-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 19.23, None, None,2017-06-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 19.69, None, None,2017-06-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 19.98, None, None,2017-06-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 19.46, None, None,2017-06-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 18.41, None, None,2017-06-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 16.23, None, None,2017-06-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.95, None, None,2017-06-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.11, None, None,2017-06-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.74, None, None,2017-06-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.36, None, None,2017-06-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.58, None, None,2017-06-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.322, None, None,2017-06-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.737, None, None,2017-06-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.183, None, None,2017-06-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 4.342, None, None,2017-06-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 4.839, None, None,2017-06-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 5.356, None, None,2017-06-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 6.254, None, None,2017-06-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.6, None, None,2017-06-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.37, None, None,2017-06-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.54, None, None,2017-06-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 7.59, None, None,2017-06-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.03, None, None,2017-06-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.69, None, None,2017-06-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.62, None, None,2017-06-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.19, None, None,2017-06-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.3, None, None,2017-06-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.67, None, None,2017-06-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.86, None, None,2017-06-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.36, None, None,2017-06-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.1, None, None,2017-06-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.77, None, None,2017-06-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.26, None, None,2017-06-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.93, None, None,2017-06-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
