air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,8.55, None, None, None, None, None,2017-06-19 05:00:00, None, None, None,25
None,8.08, None, None, None, None, None,2017-06-19 06:00:00, None, None, None,25
None,7.57, None, None, None, None, None,2017-06-19 07:00:00, None, None, None,25
None,8.0, None, None, None, None, None,2017-06-19 08:00:00, None, None, None,25
None,8.83, None, None, None, None, None,2017-06-19 09:00:00, None, None, None,25
None,9.37, None, None, None, None, None,2017-06-19 10:00:00, None, None, None,25
None,10.87, None, None, None, None, None,2017-06-19 11:00:00, None, None, None,25
None,10.16, None, None, None, None, None,2017-06-19 12:00:00, None, None, None,25
None,10.6, None, None, None, None, None,2017-06-19 13:00:00, None, None, None,25
None,10.41, None, None, None, None, None,2017-06-19 14:00:00, None, None, None,25
None,10.75, None, None, None, None, None,2017-06-19 15:00:00, None, None, None,25
None,10.46, None, None, None, None, None,2017-06-19 16:00:00, None, None, None,25
None,10.61, None, None, None, None, None,2017-06-19 17:00:00, None, None, None,25
None,10.48, None, None, None, None, None,2017-06-19 18:00:00, None, None, None,25
None,10.48, None, None, None, None, None,2017-06-19 19:00:00, None, None, None,25
None,9.8, None, None, None, None, None,2017-06-19 20:00:00, None, None, None,25
None,8.9, None, None, None, None, None,2017-06-19 21:00:00, None, None, None,25
None,8.63, None, None, None, None, None,2017-06-19 22:00:00, None, None, None,25
None,8.59, None, None, None, None, None,2017-06-19 23:00:00, None, None, None,25
None,7.65, None, None, None, None, None,2017-06-20 00:00:00, None, None, None,25
None,6.6, None, None, None, None, None,2017-06-20 01:00:00, None, None, None,25
None,6.467, None, None, None, None, None,2017-06-20 02:00:00, None, None, None,25
None,5.92, None, None, None, None, None,2017-06-20 03:00:00, None, None, None,25
None,5.514, None, None, None, None, None,2017-06-20 04:00:00, None, None, None,25
None,4.556, None, None, None, None, None,2017-06-20 05:00:00, None, None, None,25
None,3.806, None, None, None, None, None,2017-06-20 06:00:00, None, None, None,25
None,4.012, None, None, None, None, None,2017-06-20 07:00:00, None, None, None,25
None,4.303, None, None, None, None, None,2017-06-20 08:00:00, None, None, None,25
None,4.838, None, None, None, None, None,2017-06-20 09:00:00, None, None, None,25
None,3.994, None, None, None, None, None,2017-06-20 10:00:00, None, None, None,25
None,4.95, None, None, None, None, None,2017-06-20 11:00:00, None, None, None,25
None,5.534, None, None, None, None, None,2017-06-20 12:00:00, None, None, None,25
None,5.073, None, None, None, None, None,2017-06-20 13:00:00, None, None, None,25
None,5.261, None, None, None, None, None,2017-06-20 14:00:00, None, None, None,25
None,5.572, None, None, None, None, None,2017-06-20 15:00:00, None, None, None,25
None,5.007, None, None, None, None, None,2017-06-20 16:00:00, None, None, None,25
None,4.059, None, None, None, None, None,2017-06-20 17:00:00, None, None, None,25
None,3.554, None, None, None, None, None,2017-06-20 18:00:00, None, None, None,25
None,3.236, None, None, None, None, None,2017-06-20 19:00:00, None, None, None,25
None,3.217, None, None, None, None, None,2017-06-20 20:00:00, None, None, None,25
None,3.142, None, None, None, None, None,2017-06-20 21:00:00, None, None, None,25
None,2.666, None, None, None, None, None,2017-06-20 22:00:00, None, None, None,25
None,2.675, None, None, None, None, None,2017-06-20 23:00:00, None, None, None,25
None,2.666, None, None, None, None, None,2017-06-21 00:00:00, None, None, None,25
None,2.684, None, None, None, None, None,2017-06-21 01:00:00, None, None, None,25
None,2.461, None, None, None, None, None,2017-06-21 02:00:00, None, None, None,25
None,2.666, None, None, None, None, None,2017-06-21 03:00:00, None, None, None,25
None,2.292, None, None, None, None, None,2017-06-21 04:00:00, None, None, None,25
None,2.283, None, None, None, None, None,2017-06-21 05:00:00, None, None, None,25
None,2.255, None, None, None, None, None,2017-06-21 06:00:00, None, None, None,25
None,2.31, None, None, None, None, None,2017-06-21 07:00:00, None, None, None,25
None,1.938, None, None, None, None, None,2017-06-21 08:00:00, None, None, None,25
None,2.638, None, None, None, None, None,2017-06-21 09:00:00, None, None, None,25
None,2.89, None, None, None, None, None,2017-06-21 10:00:00, None, None, None,25
None,3.572, None, None, None, None, None,2017-06-21 11:00:00, None, None, None,25
None,3.956, None, None, None, None, None,2017-06-21 12:00:00, None, None, None,25
None,4.951, None, None, None, None, None,2017-06-21 13:00:00, None, None, None,25
None,5.468, None, None, None, None, None,2017-06-21 14:00:00, None, None, None,25
None,5.656, None, None, None, None, None,2017-06-21 15:00:00, None, None, None,25
None,5.477, None, None, None, None, None,2017-06-21 16:00:00, None, None, None,25
None,5.619, None, None, None, None, None,2017-06-21 17:00:00, None, None, None,25
None,5.045, None, None, None, None, None,2017-06-21 18:00:00, None, None, None,25
None,5.411, None, None, None, None, None,2017-06-21 19:00:00, None, None, None,25
None,4.434, None, None, None, None, None,2017-06-21 20:00:00, None, None, None,25
None,3.862, None, None, None, None, None,2017-06-21 21:00:00, None, None, None,25
None,3.656, None, None, None, None, None,2017-06-21 22:00:00, None, None, None,25
None,3.993, None, None, None, None, None,2017-06-21 23:00:00, None, None, None,25
None,3.675, None, None, None, None, None,2017-06-22 00:00:00, None, None, None,25
None,3.226, None, None, None, None, None,2017-06-22 01:00:00, None, None, None,25
None,3.002, None, None, None, None, None,2017-06-22 02:00:00, None, None, None,25
None,2.778, None, None, None, None, None,2017-06-22 03:00:00, None, None, None,25
None,1.91, None, None, None, None, None,2017-06-22 04:00:00, None, None, None,25
None,2.254, None, None, None, None, None,2017-06-22 05:00:00, None, None, None,25
None,3.215, None, None, None, None, None,2017-06-22 06:00:00, None, None, None,25
None,5.204, None, None, None, None, None,2017-06-22 07:00:00, None, None, None,25
None,6.043, None, None, None, None, None,2017-06-22 08:00:00, None, None, None,25
None,7.65, None, None, None, None, None,2017-06-22 09:00:00, None, None, None,25
None,8.89, None, None, None, None, None,2017-06-22 10:00:00, None, None, None,25
None,11.12, None, None, None, None, None,2017-06-22 11:00:00, None, None, None,25
None,11.62, None, None, None, None, None,2017-06-22 12:00:00, None, None, None,25
None,10.49, None, None, None, None, None,2017-06-22 13:00:00, None, None, None,25
None,11.56, None, None, None, None, None,2017-06-22 14:00:00, None, None, None,25
None,12.55, None, None, None, None, None,2017-06-22 15:00:00, None, None, None,25
None,12.75, None, None, None, None, None,2017-06-22 16:00:00, None, None, None,25
None,13.31, None, None, None, None, None,2017-06-22 17:00:00, None, None, None,25
None,12.59, None, None, None, None, None,2017-06-22 18:00:00, None, None, None,25
None,11.72, None, None, None, None, None,2017-06-22 19:00:00, None, None, None,25
None,10.97, None, None, None, None, None,2017-06-22 20:00:00, None, None, None,25
None,10.18, None, None, None, None, None,2017-06-22 21:00:00, None, None, None,25
None,9.48, None, None, None, None, None,2017-06-22 22:00:00, None, None, None,25
None,8.99, None, None, None, None, None,2017-06-22 23:00:00, None, None, None,25
None,9.02, None, None, None, None, None,2017-06-23 00:00:00, None, None, None,25
None,8.71, None, None, None, None, None,2017-06-23 01:00:00, None, None, None,25
None,8.07, None, None, None, None, None,2017-06-23 02:00:00, None, None, None,25
None,7.31, None, None, None, None, None,2017-06-23 03:00:00, None, None, None,25
None,7.25, None, None, None, None, None,2017-06-23 04:00:00, None, None, None,25
None,7.13, None, None, None, None, None,2017-06-23 05:00:00, None, None, None,25
None,8.33, None, None, None, None, None,2017-06-23 06:00:00, None, None, None,25
None,9.98, None, None, None, None, None,2017-06-23 07:00:00, None, None, None,25
None,11.42, None, None, None, None, None,2017-06-23 08:00:00, None, None, None,25
None,12.86, None, None, None, None, None,2017-06-23 09:00:00, None, None, None,25
None,11.9, None, None, None, None, None,2017-06-23 10:00:00, None, None, None,25
None,13.4, None, None, None, None, None,2017-06-23 11:00:00, None, None, None,25
None,15.12, None, None, None, None, None,2017-06-23 12:00:00, None, None, None,25
None,16.3, None, None, None, None, None,2017-06-23 13:00:00, None, None, None,25
None,16.84, None, None, None, None, None,2017-06-23 14:00:00, None, None, None,25
None,17.2, None, None, None, None, None,2017-06-23 15:00:00, None, None, None,25
None,17.31, None, None, None, None, None,2017-06-23 16:00:00, None, None, None,25
None,17.61, None, None, None, None, None,2017-06-23 17:00:00, None, None, None,25
None,17.36, None, None, None, None, None,2017-06-23 18:00:00, None, None, None,25
None,16.7, None, None, None, None, None,2017-06-23 19:00:00, None, None, None,25
None,15.49, None, None, None, None, None,2017-06-23 20:00:00, None, None, None,25
None,15.51, None, None, None, None, None,2017-06-23 21:00:00, None, None, None,25
None,15.36, None, None, None, None, None,2017-06-23 22:00:00, None, None, None,25
None,14.33, None, None, None, None, None,2017-06-23 23:00:00, None, None, None,25
None,13.83, None, None, None, None, None,2017-06-24 00:00:00, None, None, None,25
None,13.04, None, None, None, None, None,2017-06-24 01:00:00, None, None, None,25
None,12.93, None, None, None, None, None,2017-06-24 02:00:00, None, None, None,25
None,13.26, None, None, None, None, None,2017-06-24 03:00:00, None, None, None,25
None,13.03, None, None, None, None, None,2017-06-24 04:00:00, None, None, None,25
None,11.62, None, None, None, None, None,2017-06-24 05:00:00, None, None, None,25
None,12.05, None, None, None, None, None,2017-06-24 06:00:00, None, None, None,25
None,12.56, None, None, None, None, None,2017-06-24 07:00:00, None, None, None,25
None,15.37, None, None, None, None, None,2017-06-24 08:00:00, None, None, None,25
None,17.62, None, None, None, None, None,2017-06-24 09:00:00, None, None, None,25
None,18.56, None, None, None, None, None,2017-06-24 10:00:00, None, None, None,25
None,19.61, None, None, None, None, None,2017-06-24 11:00:00, None, None, None,25
None,21.09, None, None, None, None, None,2017-06-24 12:00:00, None, None, None,25
None,20.32, None, None, None, None, None,2017-06-24 13:00:00, None, None, None,25
None,20.6, None, None, None, None, None,2017-06-24 14:00:00, None, None, None,25
None,20.74, None, None, None, None, None,2017-06-24 15:00:00, None, None, None,25
None,20.91, None, None, None, None, None,2017-06-24 16:00:00, None, None, None,25
None,21.38, None, None, None, None, None,2017-06-24 17:00:00, None, None, None,25
None,21.93, None, None, None, None, None,2017-06-24 18:00:00, None, None, None,25
None,20.3, None, None, None, None, None,2017-06-24 19:00:00, None, None, None,25
None,19.57, None, None, None, None, None,2017-06-24 20:00:00, None, None, None,25
None,18.69, None, None, None, None, None,2017-06-24 21:00:00, None, None, None,25
None,17.23, None, None, None, None, None,2017-06-24 22:00:00, None, None, None,25
None,17.09, None, None, None, None, None,2017-06-24 23:00:00, None, None, None,25
