station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.024, 399.4, 100.0, 3.31, 851.05, 0.4, 6.24, 2018-09-09 09:00:00, 126.4, 0.0
-0.088, 308.1, 100.0, 3.12, 850.75, 0.0, 6.24, 2018-09-09 10:00:00, 124.9, -0.1
0.467, 594.4, 100.0, 2.73, 850.45, 0.0, 6.63, 2018-09-09 11:00:00, 124.9, 0.5
1.507, 534.4, 100.0, 2.53, 850.05, 0.0, 6.24, 2018-09-09 12:00:00, 120.7, 1.5
1.017, 361.9, 100.0, 3.12, 849.65, 0.0, 7.6, 2018-09-09 13:00:00, 122.1, 1.0
1.208, 210.6, 100.0, 2.73, 849.15, 0.0, 8.38, 2018-09-09 14:00:00, 109.5, 1.2
2.236, 385.6, 99.6, 3.31, 848.65, 0.0, 7.21, 2018-09-09 15:00:00, 110.9, 2.2
1.643, 336.9, 98.8, 2.73, 848.05, 0.0, 7.6, 2018-09-09 16:00:00, 106.7, 1.5
1.371, 209.4, 97.9, 2.73, 847.45, 0.0, 6.24, 2018-09-09 17:00:00, 117.9, 1.1
-0.171, 126.9, 99.1, 4.09, 847.05, 0.0, 7.21, 2018-09-09 18:00:00, 108.1, -0.3
-0.311, 0.6, 100.0, 4.48, 846.55, 0.0, 7.8, 2018-09-09 19:00:00, 120.7, -0.3
-0.507, 0.6, 100.0, 3.31, 845.95, 0.0, 7.99, 2018-09-09 20:00:00, 119.3, -0.5
-0.535, 0.6, 100.0, 3.9, 845.45, 0.0, 9.55, 2018-09-09 21:00:00, 122.1, -0.5
-0.676, 0.6, 100.0, 2.14, 844.95, 0.0, 8.19, 2018-09-09 22:00:00, 96.9, -0.7
-0.873, 0.6, 100.0, 2.53, 844.65, 0.0, 8.19, 2018-09-09 23:00:00, 113.7, -0.9
-0.76, 0.6, 100.0, 3.31, 844.55, 0.0, 7.6, 2018-09-10 00:00:00, 124.9, -0.8
-0.704, 0.6, 100.0, 3.51, 844.35, 0.0, 8.19, 2018-09-10 01:00:00, 134.8, -0.7
-0.676, 0.6, 100.0, 3.51, 844.25, 0.0, 6.43, 2018-09-10 02:00:00, 137.6, -0.7
-0.227, 0.6, 100.0, 1.36, 844.05, 0.0, 5.26, 2018-09-10 03:00:00, 139.0, -0.2
-0.227, 0.6, 100.0, 1.75, 843.95, 0.0, 3.9, 2018-09-10 04:00:00, 134.8, -0.2
-0.171, 0.6, 100.0, 1.56, 843.95, 0.0, 4.09, 2018-09-10 05:00:00, 134.8, -0.2
0.024, 38.1, 100.0, 2.73, 844.05, 0.0, 3.9, 2018-09-10 06:00:00, 117.9, 0.0
0.412, 178.1, 99.8, 2.92, 844.05, 0.0, 4.09, 2018-09-10 07:00:00, 108.1, 0.4
1.967, 279.4, 98.3, 2.92, 844.05, 0.2, 4.87, 2018-09-10 08:00:00, 108.1, 1.7
1.994, 304.4, 97.6, 2.34, 844.25, 0.0, 4.68, 2018-09-10 09:00:00, 106.7, 1.7
1.697, 461.9, 99.7, 1.75, 844.35, 0.0, 5.26, 2018-09-10 10:00:00, 81.4, 1.7
2.61, 521.9, 100.0, 0.97, 844.55, 0.0, 2.92, 2018-09-10 11:00:00, 103.9, 2.6
3.089, 519.4, 99.3, 0.78, 844.55, 0.0, 3.31, 2018-09-10 12:00:00, 106.7, 3.0
4.35, 333.1, 97.9, 0.78, 844.65, 0.0, 3.12, 2018-09-10 13:00:00, 103.9, 4.0
2.101, 49.4, 96.9, 0.78, 844.65, 0.0, 3.12, 2018-09-10 14:00:00, 5.6, 1.7
3.38, 189.4, 99.4, 0.58, 844.65, 0.0, 2.92, 2018-09-10 15:00:00, 299.0, 3.3
2.61, 99.4, 99.1, 0.58, 844.45, 0.0, 3.31, 2018-09-10 16:00:00, 16.8, 2.5
2.85, 109.4, 100.0, 0.58, 844.35, 0.0, 2.53, 2018-09-10 17:00:00, 162.9, 2.8
2.45, 20.6, 99.9, 1.56, 844.15, 0.0, 3.9, 2018-09-10 18:00:00, 133.4, 2.4
2.209, 0.6, 99.9, 1.95, 844.15, 0.0, 4.29, 2018-09-10 19:00:00, 130.6, 2.2
2.262, 0.6, 99.5, 2.53, 844.15, 0.0, 4.29, 2018-09-10 20:00:00, 124.9, 2.2
2.236, 0.6, 98.3, 2.34, 844.25, 0.0, 3.51, 2018-09-10 21:00:00, 117.9, 2.0
2.074, 0.6, 98.2, 1.56, 844.15, 0.0, 3.9, 2018-09-10 22:00:00, 147.4, 1.8
1.588, 0.6, 98.6, 0.58, 844.15, 0.0, 3.12, 2018-09-10 23:00:00, 117.9, 1.4
1.913, 0.6, 98.6, 0.58, 844.25, 0.0, 1.75, 2018-09-11 00:00:00, 234.5, 1.7
0.934, 0.6, 99.2, 1.75, 844.45, 0.0, 3.9, 2018-09-11 01:00:00, 346.8, 0.8
0.797, 0.6, 100.0, 2.53, 844.65, 0.0, 3.9, 2018-09-11 02:00:00, 346.8, 0.8
-0.93, 0.6, 100.0, 4.87, 844.75, 0.0, 9.16, 2018-09-11 03:00:00, 338.3, -0.9
-2.683, 0.6, 100.0, 6.43, 844.95, 0.0, 8.38, 2018-09-11 04:00:00, 352.4, -2.7
-4.834, 0.6, 100.0, 8.38, 845.45, 0.0, 13.45, 2018-09-11 05:00:00, 349.6, -4.8
-5.979, 4.4, 99.9, 8.58, 846.75, 0.0, 11.69, 2018-09-11 06:00:00, 0.0, -6.0
-6.674, 30.6, 99.5, 8.19, 847.85, 0.0, 11.5, 2018-09-11 07:00:00, 0.0, -6.8
-7.673, 69.4, 99.0, 7.02, 848.75, 0.0, 9.94, 2018-09-11 08:00:00, 355.2, -7.8
-7.706, 118.1, 98.7, 6.24, 849.15, 0.0, 9.74, 2018-09-11 09:00:00, 355.2, -7.9
-7.51, 88.1, 98.8, 3.51, 849.75, 0.0, 5.85, 2018-09-11 10:00:00, 355.2, -7.7
-7.543, 103.1, 98.8, 2.34, 849.95, 0.0, 3.9, 2018-09-11 11:00:00, 8.4, -7.7
-6.515, 285.6, 99.0, 0.78, 850.25, 0.0, 2.53, 2018-09-11 12:00:00, 355.2, -6.7
-6.642, 136.9, 99.6, 0.0, 850.45, 0.0, 0.0, 2018-09-11 13:00:00, 345.4, -6.7
-6.294, 285.6, 99.3, 0.0, 850.55, 0.0, 0.0, 2018-09-11 14:00:00, 345.4, -6.4
-6.515, 278.1, 99.3, 0.0, 850.55, 0.0, 0.0, 2018-09-11 15:00:00, 345.4, -6.6
-6.802, 131.9, 99.0, 0.0, 850.55, 0.0, 0.0, 2018-09-11 16:00:00, 345.4, -6.9
-7.413, 86.9, 98.9, 0.0, 850.75, 0.0, 0.0, 2018-09-11 17:00:00, 345.4, -7.6
-8.099, 21.9, 98.6, 0.0, 850.85, 0.0, 0.0, 2018-09-11 18:00:00, 345.4, -8.3
-8.364, 0.6, 98.3, 0.97, 851.25, 0.0, 1.75, 2018-09-11 19:00:00, 353.8, -8.6
-8.364, 0.6, 98.3, 0.78, 851.65, 0.0, 1.36, 2018-09-11 20:00:00, 14.0, -8.6
-8.63, 0.6, 98.2, 0.58, 851.55, 0.0, 0.97, 2018-09-11 21:00:00, 28.1, -8.9
-9.033, 0.6, 98.0, 0.39, 851.55, 0.0, 0.97, 2018-09-11 22:00:00, 22.5, -9.3
-8.999, 0.6, 97.8, 0.0, 851.55, 0.0, 0.0, 2018-09-11 23:00:00, 11.2, -9.3
-9.269, 0.6, 97.8, 0.0, 851.45, 0.0, 0.0, 2018-09-12 00:00:00, 11.2, -9.6
-9.235, 0.6, 97.7, 0.0, 851.35, 0.0, 0.39, 2018-09-12 01:00:00, 355.2, -9.6
-9.168, 0.6, 97.7, 0.0, 851.05, 0.0, 0.19, 2018-09-12 02:00:00, 335.5, -9.5
-9.168, 0.6, 97.7, 0.0, 850.85, 0.0, 0.19, 2018-09-12 03:00:00, 344.0, -9.5
-9.303, 0.6, 97.7, 0.0, 850.65, 0.0, 0.19, 2018-09-12 04:00:00, 344.0, -9.6
-9.508, 0.6, 97.7, 0.0, 850.45, 0.0, 0.19, 2018-09-12 05:00:00, 344.0, -9.8
-9.61, 25.6, 97.4, 0.0, 850.35, 0.0, 0.19, 2018-09-12 06:00:00, 344.0, -10.0
-9.134, 84.4, 97.7, 0.0, 850.35, 0.0, 0.19, 2018-09-12 07:00:00, 344.0, -9.4
-6.738, 220.6, 98.6, 0.0, 850.25, 0.0, 0.19, 2018-09-12 08:00:00, 345.4, -6.9
-4.957, 328.1, 99.7, 0.0, 850.05, 0.4, 0.0, 2018-09-12 09:00:00, 345.4, -5.0
-2.16, 318.1, 100.0, 0.0, 850.05, 1.2, 0.39, 2018-09-12 10:00:00, 306.1, -2.2
-3.538, 626.9, 100.0, 0.0, 850.25, 0.6, 0.19, 2018-09-12 11:00:00, 14.0, -3.5
-1.556, 613.1, 100.0, 0.0, 850.35, 0.0, 0.19, 2018-09-12 12:00:00, 317.3, -1.6
-5.11, 584.4, 100.0, 0.0, 850.35, 0.0, 0.19, 2018-09-12 13:00:00, 301.8, -5.1
-4.167, 631.9, 100.0, 0.0, 850.45, 0.0, 0.19, 2018-09-12 14:00:00, 261.1, -4.2
-3.212, 461.9, 100.0, 0.0, 850.25, 0.0, 0.19, 2018-09-12 15:00:00, 242.9, -3.2
-3.419, 249.4, 100.0, 0.0, 850.05, 0.0, 0.19, 2018-09-12 16:00:00, 265.3, -3.4
-3.212, 223.1, 100.0, 0.0, 849.95, 0.0, 0.19, 2018-09-12 17:00:00, 272.4, -3.2
-4.348, 61.9, 100.0, 0.0, 849.85, 0.0, 0.0, 2018-09-12 18:00:00, 258.3, -4.4
-6.834, 0.6, 99.3, 0.0, 849.55, 0.0, 0.19, 2018-09-12 19:00:00, 287.8, -6.9
-7.284, 0.6, 98.7, 0.0, 849.55, 0.0, 0.19, 2018-09-12 20:00:00, 308.9, -7.5
-7.284, 0.6, 98.2, 0.0, 849.65, 0.0, 0.39, 2018-09-12 21:00:00, 285.0, -7.5
-7.122, 0.6, 98.1, 0.0, 849.45, 0.0, 0.19, 2018-09-12 22:00:00, 296.2, -7.4
-7.348, 0.6, 98.5, 0.0, 849.25, 0.0, 0.19, 2018-09-12 23:00:00, 310.3, -7.6
-6.452, 0.6, 99.0, 0.0, 849.05, 0.0, 0.0, 2018-09-13 00:00:00, 321.5, -6.6
-6.642, 0.6, 99.0, 0.0, 848.75, 0.0, 0.97, 2018-09-13 01:00:00, 336.9, -6.8
-6.073, 0.6, 98.9, 0.0, 848.45, 0.0, 0.0, 2018-09-13 02:00:00, 339.7, -6.2
-5.172, 0.6, 99.1, 0.0, 848.25, 0.0, 0.0, 2018-09-13 03:00:00, 339.7, -5.3
-4.773, 0.6, 96.3, 0.0, 848.25, 0.0, 0.19, 2018-09-13 04:00:00, 320.1, -5.3
-4.773, 0.6, 91.2, 0.0, 847.95, 0.0, 0.0, 2018-09-13 05:00:00, 311.7, -6.0
-4.651, 14.4, 85.9, 0.0, 847.85, 0.0, 0.19, 2018-09-13 06:00:00, 282.2, -6.7
-3.627, 151.9, 82.8, 0.0, 847.65, 0.0, 0.19, 2018-09-13 07:00:00, 214.8, -6.1
-3.301, 278.1, 83.0, 0.0, 847.65, 0.0, 0.39, 2018-09-13 08:00:00, 207.8, -5.8
-3.035, 403.1, 76.7, 0.0, 847.65, 0.0, 0.19, 2018-09-13 09:00:00, 294.8, -6.5
-2.102, 476.9, 78.1, 0.0, 847.65, 0.0, 0.19, 2018-09-13 10:00:00, 320.1, -5.4
-1.871, 564.4, 77.6, 0.58, 847.75, 0.0, 2.53, 2018-09-13 11:00:00, 314.5, -5.3
-2.363, 611.9, 74.2, 1.17, 847.95, 0.0, 3.31, 2018-09-13 12:00:00, 317.3, -6.3
-1.242, 584.4, 74.6, 1.56, 848.25, 0.0, 3.7, 2018-09-13 13:00:00, 335.5, -5.2
-1.584, 506.9, 77.7, 2.53, 848.45, 0.0, 4.48, 2018-09-13 14:00:00, 355.2, -5.0
-2.276, 263.1, 79.7, 2.14, 848.65, 0.0, 4.68, 2018-09-13 15:00:00, 35.1, -5.3
-1.47, 403.1, 79.3, 1.95, 849.05, 0.0, 3.12, 2018-09-13 16:00:00, 36.5, -4.6
-2.073, 194.4, 73.4, 2.34, 849.35, 0.0, 4.48, 2018-09-13 17:00:00, 56.2, -6.2
-3.212, 18.1, 76.5, 3.12, 849.55, 0.0, 4.87, 2018-09-13 18:00:00, 39.3, -6.8
-3.33, 0.6, 78.6, 3.9, 849.85, 0.0, 5.65, 2018-09-13 19:00:00, 32.3, -6.5
-3.242, 0.6, 79.6, 4.09, 850.35, 0.0, 6.43, 2018-09-13 20:00:00, 35.1, -6.3
-3.301, 0.6, 79.0, 3.9, 850.75, 0.0, 5.65, 2018-09-13 21:00:00, 28.1, -6.4
-3.301, 0.6, 77.1, 2.92, 851.15, 0.0, 4.29, 2018-09-13 22:00:00, 46.3, -6.7
-3.36, 0.6, 77.2, 2.14, 851.45, 0.0, 3.51, 2018-09-13 23:00:00, 46.3, -6.8
-3.657, 0.6, 77.9, 1.75, 851.75, 0.0, 2.92, 2018-09-14 00:00:00, 42.1, -7.0
-3.866, 0.6, 78.6, 2.14, 851.95, 0.0, 2.73, 2018-09-14 01:00:00, 28.1, -7.0
-3.956, 0.6, 79.5, 2.34, 852.15, 0.0, 2.92, 2018-09-14 02:00:00, 23.9, -7.0
-3.747, 0.6, 76.6, 2.14, 852.25, 0.0, 2.73, 2018-09-14 03:00:00, 32.3, -7.3
-5.233, 0.6, 84.8, 3.12, 852.35, 0.0, 4.87, 2018-09-14 04:00:00, 21.1, -7.4
-5.542, 0.6, 88.1, 4.68, 852.35, 0.0, 6.43, 2018-09-14 05:00:00, 18.3, -7.2
-5.605, 16.9, 90.0, 5.26, 852.45, 0.0, 6.82, 2018-09-14 06:00:00, 15.4, -7.0
-5.76, 55.6, 87.9, 5.26, 852.65, 0.0, 8.38, 2018-09-14 07:00:00, 18.3, -7.5
-5.326, 109.4, 87.4, 4.48, 852.95, 0.0, 6.63, 2018-09-14 08:00:00, 32.3, -7.1
-5.542, 173.1, 88.3, 3.31, 853.35, 0.0, 5.65, 2018-09-14 09:00:00, 43.5, -7.2
-5.079, 233.1, 85.2, 2.34, 853.55, 0.0, 4.09, 2018-09-14 10:00:00, 43.5, -7.2
-4.834, 268.1, 82.9, 2.34, 853.65, 0.0, 4.87, 2018-09-14 11:00:00, 51.9, -7.3
-4.682, 273.1, 81.4, 2.34, 853.85, 0.0, 4.48, 2018-09-14 12:00:00, 60.4, -7.4
-4.56, 180.6, 79.1, 2.34, 853.95, 0.0, 4.87, 2018-09-14 13:00:00, 64.6, -7.6
-4.137, 228.1, 76.7, 2.14, 854.05, 0.0, 4.09, 2018-09-14 14:00:00, 66.0, -7.6
-2.83, 384.4, 78.0, 1.17, 854.05, 0.0, 2.73, 2018-09-14 15:00:00, 54.8, -6.1
-3.183, 138.1, 76.8, 1.56, 854.25, 0.0, 4.09, 2018-09-14 16:00:00, 54.8, -6.7
-3.36, 183.1, 78.6, 1.36, 854.35, 0.0, 2.92, 2018-09-14 17:00:00, 60.4, -6.5
-4.137, 15.6, 78.6, 1.95, 854.45, 0.0, 3.9, 2018-09-14 18:00:00, 35.1, -7.3
-4.137, 0.6, 76.2, 3.31, 854.55, 0.0, 5.26, 2018-09-14 19:00:00, 37.9, -7.7
-4.167, 0.6, 75.8, 3.12, 854.85, 0.0, 4.87, 2018-09-14 20:00:00, 39.3, -7.8
-4.227, 0.6, 76.1, 3.7, 855.05, 0.0, 5.07, 2018-09-14 21:00:00, 30.9, -7.8
-5.698, 0.6, 76.8, 3.9, 855.25, 0.0, 6.63, 2018-09-14 22:00:00, 26.7, -9.1
-6.262, 0.6, 82.3, 5.07, 855.25, 0.0, 8.38, 2018-09-14 23:00:00, 44.9, -8.8
-6.547, 0.6, 86.3, 4.87, 855.25, 0.0, 7.41, 2018-09-15 00:00:00, 63.2, -8.5
-6.61, 0.6, 87.8, 4.87, 855.05, 0.0, 7.8, 2018-09-15 01:00:00, 70.2, -8.3
-5.018, 0.6, 77.9, 3.7, 855.05, 0.0, 7.8, 2018-09-15 02:00:00, 109.5, -8.3
-4.682, 0.6, 74.7, 2.73, 854.85, 0.0, 5.07, 2018-09-15 03:00:00, 122.1, -8.5
-4.773, 0.6, 74.1, 2.34, 854.55, 0.0, 4.29, 2018-09-15 04:00:00, 119.3, -8.7
-5.018, 0.6, 75.3, 2.14, 854.35, 0.0, 4.68, 2018-09-15 05:00:00, 117.9, -8.7
-5.11, 11.9, 78.8, 1.95, 854.25, 0.0, 5.46, 2018-09-15 06:00:00, 117.9, -8.2
-4.865, 128.1, 81.5, 1.95, 853.95, 0.0, 4.87, 2018-09-15 07:00:00, 122.1, -7.5
-4.016, 249.4, 80.4, 1.36, 853.85, 0.0, 4.68, 2018-09-15 08:00:00, 102.5, -6.9
-2.888, 369.4, 74.6, 0.97, 853.75, 0.0, 3.9, 2018-09-15 09:00:00, 336.9, -6.8
-2.015, 465.6, 68.5, 1.75, 853.65, 0.0, 5.07, 2018-09-15 10:00:00, 328.5, -7.0
-1.015, 535.6, 60.4, 2.14, 853.45, 0.0, 6.82, 2018-09-15 11:00:00, 345.4, -7.7
-0.817, 585.6, 57.0, 2.14, 853.35, 0.0, 8.19, 2018-09-15 12:00:00, 15.4, -8.3
-1.498, 565.6, 70.0, 2.73, 853.45, 0.0, 8.38, 2018-09-15 13:00:00, 64.6, -6.3
-1.756, 515.6, 70.7, 3.12, 853.35, 0.0, 6.82, 2018-09-15 14:00:00, 68.8, -6.4
-1.413, 193.1, 64.1, 2.34, 853.15, 0.0, 5.65, 2018-09-15 15:00:00, 56.2, -7.3
-1.842, 151.9, 59.6, 2.53, 852.85, 0.0, 5.26, 2018-09-15 16:00:00, 67.4, -8.7
-1.356, 183.1, 59.4, 2.14, 852.85, 0.0, 4.87, 2018-09-15 17:00:00, 68.8, -8.2
-1.67, 41.9, 57.9, 2.92, 852.75, 0.0, 5.85, 2018-09-15 18:00:00, 96.9, -8.9
-2.334, 0.6, 58.8, 4.87, 852.75, 0.0, 7.6, 2018-09-15 19:00:00, 105.3, -9.3
-2.625, 0.6, 61.7, 5.85, 852.75, 0.0, 8.77, 2018-09-15 20:00:00, 103.9, -9.0
-2.83, 0.6, 61.5, 6.82, 852.75, 0.0, 10.13, 2018-09-15 21:00:00, 106.7, -9.2
-3.124, 0.6, 62.3, 6.63, 852.75, 0.0, 10.52, 2018-09-15 22:00:00, 110.9, -9.3
-3.449, 0.6, 62.7, 6.63, 852.55, 0.0, 10.91, 2018-09-15 23:00:00, 112.3, -9.5
-3.39, 0.6, 65.3, 2.14, 852.45, 0.0, 8.58, 2018-09-16 00:00:00, 120.7, -9.0
-3.568, 0.6, 66.1, 2.14, 852.25, 0.0, 7.21, 2018-09-16 01:00:00, 116.5, -9.0
-3.896, 0.6, 67.7, 3.31, 852.05, 0.0, 7.41, 2018-09-16 02:00:00, 117.9, -9.0
-3.36, 0.6, 68.6, 4.68, 851.95, 0.0, 8.19, 2018-09-16 03:00:00, 116.5, -8.3
-3.598, 0.6, 64.9, 6.82, 851.55, 0.0, 9.94, 2018-09-16 04:00:00, 108.1, -9.2
-3.627, 0.6, 67.1, 7.41, 851.35, 0.0, 9.94, 2018-09-16 05:00:00, 95.5, -8.8
-2.976, 8.1, 65.8, 6.24, 851.25, 0.0, 9.36, 2018-09-16 06:00:00, 106.7, -8.5
-2.83, 44.4, 65.1, 2.34, 851.25, 0.0, 7.6, 2018-09-16 07:00:00, 120.7, -8.5
-2.947, 110.6, 67.2, 2.34, 850.95, 0.0, 10.13, 2018-09-16 08:00:00, 119.3, -8.2
-2.537, 154.4, 69.9, 2.92, 850.95, 0.0, 9.94, 2018-09-16 09:00:00, 110.9, -7.3
-1.958, 268.1, 69.8, 2.34, 850.95, 0.0, 9.94, 2018-09-16 10:00:00, 81.4, -6.7
-1.015, 358.1, 68.0, 2.34, 850.85, 0.0, 8.97, 2018-09-16 11:00:00, 84.2, -6.2
-1.27, 354.4, 68.9, 2.14, 850.85, 0.0, 7.41, 2018-09-16 12:00:00, 43.5, -6.2
-0.986, 314.4, 70.7, 2.73, 850.85, 0.0, 7.02, 2018-09-16 13:00:00, 105.3, -5.6
-2.044, 175.6, 75.0, 4.29, 850.65, 0.0, 9.55, 2018-09-16 14:00:00, 109.5, -5.9
-2.625, 134.4, 79.5, 5.26, 850.35, 0.0, 9.94, 2018-09-16 15:00:00, 99.7, -5.7
-2.625, 144.4, 84.4, 5.07, 850.45, 0.0, 7.8, 2018-09-16 16:00:00, 73.0, -4.9
-2.479, 71.9, 83.5, 4.87, 850.45, 0.0, 7.41, 2018-09-16 17:00:00, 68.8, -4.9
-2.654, 14.4, 82.0, 5.26, 850.25, 0.0, 7.6, 2018-09-16 18:00:00, 73.0, -5.3
-2.334, 0.6, 80.8, 6.24, 849.95, 0.0, 9.74, 2018-09-16 19:00:00, 87.0, -5.2
-2.508, 0.6, 85.0, 5.26, 849.65, 0.0, 9.55, 2018-09-16 20:00:00, 116.5, -4.7
-2.712, 0.6, 89.8, 3.31, 849.35, 0.0, 8.97, 2018-09-16 21:00:00, 115.1, -4.2
-2.976, 0.6, 89.9, 2.34, 848.95, 0.0, 10.13, 2018-09-16 22:00:00, 49.1, -4.4
-2.918, 0.6, 90.0, 1.56, 848.85, 0.0, 6.43, 2018-09-16 23:00:00, 16.8, -4.3
-2.888, 0.6, 90.0, 1.75, 848.95, 0.0, 7.21, 2018-09-17 00:00:00, 355.2, -4.3
-3.183, 0.6, 92.6, 1.56, 848.85, 0.0, 7.21, 2018-09-17 01:00:00, 105.3, -4.2
-3.508, 0.6, 96.0, 1.17, 848.85, 0.0, 5.65, 2018-09-17 02:00:00, 122.1, -4.1
-2.392, 0.6, 92.0, 0.97, 848.95, 0.0, 2.53, 2018-09-17 03:00:00, 196.5, -3.5
-2.742, 0.6, 91.2, 1.95, 848.75, 0.0, 4.09, 2018-09-17 04:00:00, 273.8, -4.0
-2.859, 0.6, 91.9, 3.51, 848.65, 0.0, 5.46, 2018-09-17 05:00:00, 299.0, -4.0
-2.976, 11.9, 90.7, 4.09, 848.55, 0.0, 5.65, 2018-09-17 06:00:00, 306.1, -4.3
-2.625, 151.9, 88.7, 3.9, 848.55, 0.0, 5.65, 2018-09-17 07:00:00, 292.0, -4.2
-1.9, 243.1, 87.0, 4.68, 848.75, 0.0, 7.41, 2018-09-17 08:00:00, 292.0, -3.8
-1.498, 303.1, 85.0, 3.7, 848.95, 0.0, 6.24, 2018-09-17 09:00:00, 292.0, -3.7
-1.27, 415.6, 83.5, 3.51, 849.35, 0.0, 6.43, 2018-09-17 10:00:00, 292.0, -3.7
-0.088, 509.4, 79.6, 1.95, 849.65, 0.0, 4.48, 2018-09-17 11:00:00, 297.6, -3.2
1.017, 535.6, 74.2, 2.14, 849.65, 0.0, 5.07, 2018-09-17 12:00:00, 308.9, -3.1
2.209, 523.1, 65.7, 1.95, 849.65, 0.0, 6.04, 2018-09-17 13:00:00, 292.0, -3.5
2.557, 513.1, 61.6, 3.31, 849.65, 0.0, 7.99, 2018-09-17 14:00:00, 303.2, -4.1
3.459, 403.1, 59.1, 2.53, 849.65, 0.0, 7.02, 2018-09-17 15:00:00, 287.8, -3.8
4.168, 283.1, 57.3, 2.34, 849.75, 0.0, 6.43, 2018-09-17 16:00:00, 279.4, -3.5
3.248, 158.1, 56.3, 2.53, 849.95, 0.0, 6.43, 2018-09-17 17:00:00, 289.2, -4.6
2.289, 28.1, 57.6, 2.73, 850.15, 0.0, 6.43, 2018-09-17 18:00:00, 282.2, -5.2
1.643, 0.6, 60.3, 5.85, 850.45, 0.0, 8.38, 2018-09-17 19:00:00, 317.3, -5.2
1.18, 0.6, 61.3, 5.46, 850.85, 0.0, 7.8, 2018-09-17 20:00:00, 307.5, -5.4
0.934, 0.6, 60.4, 5.07, 851.15, 0.0, 8.19, 2018-09-17 21:00:00, 296.2, -5.9
1.044, 0.6, 57.8, 5.07, 851.35, 0.0, 8.19, 2018-09-17 22:00:00, 300.4, -6.3
0.88, 0.6, 55.7, 5.65, 851.55, 0.0, 7.41, 2018-09-17 23:00:00, 307.5, -7.0
0.66, 0.6, 54.5, 5.07, 851.65, 0.0, 7.02, 2018-09-18 00:00:00, 307.5, -7.5
1.071, 0.6, 56.9, 3.31, 851.65, 0.0, 6.43, 2018-09-18 01:00:00, 289.2, -6.5
0.934, 0.6, 61.2, 1.36, 851.55, 0.0, 5.46, 2018-09-18 02:00:00, 164.3, -5.7
0.77, 0.6, 62.7, 1.36, 851.55, 0.0, 3.7, 2018-09-18 03:00:00, 196.5, -5.5
0.797, 0.6, 60.8, 1.17, 851.55, 0.0, 3.9, 2018-09-18 04:00:00, 179.7, -5.9
0.632, 0.6, 56.7, 1.36, 851.55, 0.0, 3.7, 2018-09-18 05:00:00, 151.6, -7.0
0.356, 10.6, 57.1, 1.17, 851.55, 0.0, 3.9, 2018-09-18 06:00:00, 124.9, -7.1
0.989, 111.9, 59.0, 2.14, 851.45, 0.0, 5.46, 2018-09-18 07:00:00, 198.0, -6.1
1.398, 229.4, 57.9, 2.34, 851.45, 0.0, 5.46, 2018-09-18 08:00:00, 202.2, -6.0
1.994, 358.1, 54.4, 2.92, 851.35, 0.0, 6.43, 2018-09-18 09:00:00, 195.1, -6.2
3.221, 468.1, 50.1, 2.73, 851.35, 0.0, 6.63, 2018-09-18 10:00:00, 203.6, -6.2
4.402, 515.6, 46.1, 2.34, 851.35, 0.0, 6.82, 2018-09-18 11:00:00, 202.2, -6.2
4.766, 529.4, 43.0, 1.95, 851.25, 0.0, 6.24, 2018-09-18 12:00:00, 210.6, -6.7
4.662, 528.1, 42.2, 2.14, 851.15, 0.0, 7.6, 2018-09-18 13:00:00, 300.4, -7.1
4.714, 460.6, 48.0, 1.75, 851.05, 0.0, 5.26, 2018-09-18 14:00:00, 5.6, -5.4
4.246, 391.9, 51.9, 2.14, 850.85, 0.0, 4.48, 2018-09-18 15:00:00, 8.4, -4.8
3.009, 229.4, 53.3, 2.92, 850.85, 0.0, 5.65, 2018-09-18 16:00:00, 16.8, -5.6
1.778, 96.9, 62.8, 3.9, 850.75, 0.0, 5.65, 2018-09-18 17:00:00, 25.3, -4.6
0.715, 20.6, 65.1, 3.9, 850.95, 0.0, 5.85, 2018-09-18 18:00:00, 18.3, -5.1
-0.227, 0.6, 68.3, 4.29, 851.25, 0.0, 5.65, 2018-09-18 19:00:00, 11.2, -5.4
-0.704, 0.6, 68.6, 4.68, 851.75, 0.0, 7.99, 2018-09-18 20:00:00, 29.5, -5.8
-1.47, 0.6, 67.6, 4.48, 851.95, 0.0, 7.21, 2018-09-18 21:00:00, 32.3, -6.7
-2.247, 0.6, 74.5, 4.68, 851.95, 0.0, 6.63, 2018-09-18 22:00:00, 35.1, -6.2
-2.771, 0.6, 77.4, 3.51, 851.95, 0.0, 5.07, 2018-09-18 23:00:00, 43.5, -6.2
-3.807, 0.6, 79.5, 3.51, 851.75, 0.0, 5.46, 2018-09-19 00:00:00, 49.1, -6.8
-2.566, 0.6, 82.5, 3.51, 851.55, 0.0, 5.65, 2018-09-19 01:00:00, 68.8, -5.1
-2.189, 0.6, 78.3, 4.68, 851.35, 0.0, 6.63, 2018-09-19 02:00:00, 85.6, -5.5
-2.392, 0.6, 75.5, 3.9, 851.05, 0.0, 6.24, 2018-09-19 03:00:00, 108.1, -6.1
-2.131, 0.6, 75.5, 4.29, 850.75, 0.0, 5.85, 2018-09-19 04:00:00, 113.7, -5.9
-1.929, 0.6, 73.7, 5.07, 850.55, 0.0, 6.04, 2018-09-19 05:00:00, 113.7, -6.0
