station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-14.004, 0.6, 92.7, 0.0, 895.65, 0.0, 0.0, 2018-01-02 20:00:00, None, -15.0
-13.926, 0.6, 92.2, 0.0, 895.25, 0.0, 0.0, 2018-01-02 21:00:00, None, -14.9
-13.013, 0.6, 92.1, 0.0, 894.95, 0.0, 0.25, 2018-01-02 22:00:00, None, -14.0
-11.397, 0.6, 92.4, 0.0, 894.95, 0.0, 0.0, 2018-01-02 23:00:00, None, -12.4
-12.788, 0.6, 92.7, 0.0, 894.95, 0.0, 0.0, 2018-01-03 00:00:00, None, -13.7
-10.969, 0.6, 92.8, 0.0, 895.25, 0.0, 1.26, 2018-01-03 01:00:00, None, -11.9
-12.233, 0.6, 93.0, 0.0, 894.85, 0.0, 0.0, 2018-01-03 02:00:00, None, -13.2
-12.196, 0.6, 93.2, 0.0, 894.95, 0.2, 0.25, 2018-01-03 03:00:00, None, -13.1
-10.231, 0.6, 93.2, 0.0, 894.65, 0.0, 0.76, 2018-01-03 04:00:00, None, -11.1
-9.954, 0.6, 93.5, 0.0, 894.25, 0.0, 0.0, 2018-01-03 05:00:00, None, -10.8
-8.864, 0.6, 93.7, 0.0, 893.95, 0.0, 0.0, 2018-01-03 06:00:00, None, -9.7
-8.297, 0.6, 93.6, 0.0, 893.75, 0.0, 0.5, 2018-01-03 07:00:00, None, -9.2
-8.033, 0.6, 93.7, 0.0, 893.55, 0.0, 0.5, 2018-01-03 08:00:00, None, -8.9
-7.543, 24.4, 93.0, 0.0, 893.65, 0.0, 0.0, 2018-01-03 09:00:00, None, -8.5
-6.136, 90.6, 91.4, 0.0, 893.85, 0.0, 0.76, 2018-01-03 10:00:00, None, -7.3
-4.743, 98.1, 88.7, 0.0, 893.55, 0.0, 0.76, 2018-01-03 11:00:00, None, -6.3
-2.712, 134.4, 87.5, 0.0, 893.15, 0.0, 1.26, 2018-01-03 12:00:00, None, -4.5
-2.508, 154.4, 84.3, 0.0, 892.65, 0.0, 2.01, 2018-01-03 13:00:00, None, -4.8
-1.527, 81.9, 83.2, 0.0, 892.35, 0.0, 1.26, 2018-01-03 14:00:00, None, -4.0
-2.625, 74.4, 86.5, 0.0, 892.25, 0.0, 0.76, 2018-01-03 15:00:00, None, -4.6
-6.294, 5.6, 89.7, 0.0, 892.25, 0.0, 1.51, 2018-01-03 16:00:00, None, -7.7
-7.51, 0.6, 96.2, 0.0, 892.15, 0.0, 0.0, 2018-01-03 17:00:00, None, -8.0
-6.834, 0.6, 95.9, 0.0, 891.95, 0.0, 0.0, 2018-01-03 18:00:00, None, -7.4
-6.388, 0.6, 95.5, 0.0, 891.65, 0.0, 0.0, 2018-01-03 19:00:00, None, -7.0
-8.831, 0.6, 96.0, 0.0, 891.45, 0.0, 0.0, 2018-01-03 20:00:00, None, -9.4
-11.469, 0.6, 96.2, 0.0, 891.35, 0.0, 0.0, 2018-01-03 21:00:00, None, -12.0
-11.29, 0.6, 95.5, 0.0, 891.25, 0.0, 0.0, 2018-01-03 22:00:00, None, -11.9
-12.049, 0.6, 94.6, 0.0, 890.85, 0.0, 0.0, 2018-01-03 23:00:00, None, -12.8
-12.714, 0.6, 94.0, 0.0, 890.75, 0.0, 0.0, 2018-01-04 00:00:00, None, -13.5
-13.581, 0.6, 93.6, 0.0, 890.25, 0.0, 0.0, 2018-01-04 01:00:00, None, -14.4
-14.353, 0.6, 93.3, 0.0, 890.05, 0.0, 0.0, 2018-01-04 02:00:00, None, -15.2
-14.786, 0.6, 93.0, 0.0, 889.95, 0.0, 0.0, 2018-01-04 03:00:00, None, -15.7
-14.826, 0.6, 92.6, 0.0, 889.35, 0.0, 0.0, 2018-01-04 04:00:00, None, -15.8
-15.385, 0.6, 92.5, 0.0, 888.55, 0.0, 0.0, 2018-01-04 05:00:00, None, -16.3
-14.589, 0.6, 92.8, 0.0, 888.15, 0.0, 0.0, 2018-01-04 06:00:00, None, -15.5
-14.004, 0.6, 92.3, 0.0, 887.95, 0.0, 0.0, 2018-01-04 07:00:00, None, -15.0
-13.811, 0.6, 92.5, 0.0, 887.45, 0.0, 0.0, 2018-01-04 08:00:00, None, -14.8
-11.903, 23.1, 92.6, 0.0, 887.05, 0.0, 0.0, 2018-01-04 09:00:00, None, -12.9
-8.864, 80.6, 93.4, 0.0, 887.05, 0.0, 0.0, 2018-01-04 10:00:00, None, -9.8
-5.357, 86.9, 93.7, 0.0, 886.35, 0.0, 0.25, 2018-01-04 11:00:00, None, -6.2
-4.59, 115.6, 93.4, 0.0, 886.05, 0.0, 0.76, 2018-01-04 12:00:00, None, -5.5
-4.378, 66.9, 91.7, 0.0, 885.75, 0.0, 0.76, 2018-01-04 13:00:00, None, -5.5
-3.598, 79.4, 91.0, 0.0, 885.35, 0.0, 1.01, 2018-01-04 14:00:00, None, -4.9
-3.807, 36.9, 90.2, 0.0, 885.15, 0.0, 1.51, 2018-01-04 15:00:00, None, -5.2
-4.651, 1.9, 91.8, 0.0, 884.85, 0.0, 1.51, 2018-01-04 16:00:00, None, -5.8
-5.605, 0.6, 93.7, 0.0, 884.75, 0.0, 0.0, 2018-01-04 17:00:00, None, -6.5
-5.172, 0.6, 95.2, 0.0, 884.35, 0.0, 0.0, 2018-01-04 18:00:00, None, -5.8
-4.469, 0.6, 94.9, 0.0, 884.25, 0.0, 0.5, 2018-01-04 19:00:00, None, -5.2
-4.318, 0.6, 94.7, 0.0, 883.75, 0.0, 0.25, 2018-01-04 20:00:00, None, -5.1
-4.348, 0.6, 95.2, 0.0, 883.55, 0.0, 0.0, 2018-01-04 21:00:00, None, -5.0
-4.408, 0.6, 95.6, 0.0, 883.45, 0.0, 0.5, 2018-01-04 22:00:00, None, -5.0
-4.499, 0.6, 95.3, 0.0, 883.25, 0.0, 0.25, 2018-01-04 23:00:00, None, -5.1
-4.621, 0.6, 96.3, 0.0, 883.15, 0.0, 0.0, 2018-01-05 00:00:00, None, -5.1
-3.807, 0.6, 96.4, 0.0, 883.05, 0.0, 0.76, 2018-01-05 01:00:00, None, -4.3
-3.36, 0.6, 96.2, 0.0, 882.95, 0.0, 0.25, 2018-01-05 02:00:00, None, -3.9
-4.499, 0.6, 96.8, 0.0, 882.65, 0.0, 0.5, 2018-01-05 03:00:00, None, -4.9
-5.511, 0.6, 97.9, 0.0, 882.25, 0.0, 0.5, 2018-01-05 04:00:00, None, -5.8
-7.219, 0.6, 97.7, 0.0, 881.75, 0.0, 0.25, 2018-01-05 05:00:00, None, -7.5
-6.136, 0.6, 97.6, 0.0, 881.45, 0.0, 0.5, 2018-01-05 06:00:00, None, -6.5
-5.885, 0.6, 97.1, 0.0, 881.25, 0.0, 1.01, 2018-01-05 07:00:00, None, -6.3
-4.712, 0.6, 97.2, 0.0, 880.95, 0.0, 0.76, 2018-01-05 08:00:00, None, -5.1
-4.046, 11.9, 97.5, 0.0, 880.75, 0.0, 0.0, 2018-01-05 09:00:00, None, -4.4
-2.771, 45.6, 97.1, 0.0, 880.85, 0.0, 1.51, 2018-01-05 10:00:00, None, -3.2
-1.27, 99.4, 96.0, 0.0, 880.55, 0.0, 1.26, 2018-01-05 11:00:00, None, -1.8
-0.367, 101.9, 94.8, 0.0, 880.15, 0.0, 1.01, 2018-01-05 12:00:00, None, -1.1
1.044, 104.4, 92.6, 0.0, 880.15, 0.0, 1.76, 2018-01-05 13:00:00, None, 0.0
0.77, 60.6, 91.3, 0.0, 880.25, 0.0, 1.51, 2018-01-05 14:00:00, None, -0.5
-0.06, 56.9, 94.0, 0.0, 880.55, 0.0, 0.25, 2018-01-05 15:00:00, None, -0.9
-0.143, 3.1, 94.8, 0.0, 881.45, 0.0, 1.76, 2018-01-05 16:00:00, None, -0.9
-0.704, 0.6, 96.8, 0.0, 881.85, 0.0, 0.0, 2018-01-05 17:00:00, None, -1.2
-0.93, 0.6, 98.4, 0.0, 881.95, 0.0, 0.0, 2018-01-05 18:00:00, None, -1.2
-0.451, 0.6, 98.9, 0.0, 881.95, 0.0, 0.5, 2018-01-05 19:00:00, None, -0.6
-0.199, 0.6, 97.4, 0.0, 882.35, 0.0, 3.02, 2018-01-05 20:00:00, None, -0.6
-0.789, 0.6, 92.7, 0.0, 882.95, 0.0, 3.02, 2018-01-05 21:00:00, None, -1.8
-4.076, 0.6, 95.5, 0.0, 883.25, 0.0, 1.01, 2018-01-05 22:00:00, None, -4.7
-1.986, 0.6, 95.7, 0.0, 883.65, 0.0, 5.29, 2018-01-05 23:00:00, None, -2.6
-3.301, 0.6, 91.8, 0.25, 884.05, 0.0, 4.03, 2018-01-06 00:00:00, None, -4.5
-2.508, 0.6, 90.8, 0.5, 884.35, 0.0, 5.29, 2018-01-06 01:00:00, None, -3.8
-2.918, 0.6, 90.5, 1.01, 884.65, 0.0, 5.29, 2018-01-06 02:00:00, None, -4.3
-3.094, 0.6, 89.5, 0.76, 884.95, 0.0, 6.04, 2018-01-06 03:00:00, None, -4.6
-3.006, 0.6, 86.9, 1.51, 885.35, 0.0, 6.55, 2018-01-06 04:00:00, None, -4.9
-2.771, 0.6, 86.2, 1.51, 885.75, 0.0, 7.55, 2018-01-06 05:00:00, None, -4.8
-3.538, 0.6, 86.3, 1.01, 886.05, 0.0, 5.54, 2018-01-06 06:00:00, None, -5.5
-4.257, 0.6, 88.7, 0.5, 886.45, 0.0, 3.78, 2018-01-06 07:00:00, None, -5.8
-3.568, 0.6, 88.2, 0.5, 886.85, 0.0, 3.02, 2018-01-06 08:00:00, None, -5.2
-4.076, 15.6, 90.8, 0.0, 886.75, 0.0, 2.01, 2018-01-06 09:00:00, None, -5.4
-3.568, 28.1, 92.5, 0.0, 887.25, 0.0, 1.26, 2018-01-06 10:00:00, None, -4.6
-2.392, 41.9, 92.1, 0.0, 887.85, 0.0, 1.51, 2018-01-06 11:00:00, None, -3.5
-2.537, 28.1, 91.9, 0.0, 887.95, 0.0, 2.52, 2018-01-06 12:00:00, None, -3.7
-2.334, 21.9, 93.9, 0.0, 888.25, 0.0, 1.76, 2018-01-06 13:00:00, None, -3.2
-2.363, 18.1, 94.9, 0.0, 888.15, 0.0, 1.01, 2018-01-06 14:00:00, None, -3.1
-2.596, 5.6, 95.3, 0.0, 887.95, 0.0, 0.76, 2018-01-06 15:00:00, None, -3.3
-2.8, 0.6, 96.0, 0.0, 887.85, 0.0, 1.51, 2018-01-06 16:00:00, None, -3.4
-2.859, 0.6, 95.9, 0.0, 887.75, 0.0, 1.51, 2018-01-06 17:00:00, None, -3.4
-2.947, 0.6, 94.9, 0.0, 887.45, 0.0, 1.76, 2018-01-06 18:00:00, None, -3.7
-3.39, 0.6, 95.3, 0.0, 887.15, 0.0, 2.01, 2018-01-06 19:00:00, None, -4.0
-3.657, 0.6, 96.7, 0.0, 887.15, 0.0, 0.76, 2018-01-06 20:00:00, None, -4.1
-2.771, 0.6, 95.3, 0.0, 886.95, 0.0, 1.76, 2018-01-06 21:00:00, None, -3.4
-1.814, 0.6, 93.2, 0.25, 886.95, 0.0, 5.29, 2018-01-06 22:00:00, None, -2.8
-3.36, 0.6, 90.7, 0.25, 886.95, 0.0, 2.52, 2018-01-06 23:00:00, None, -4.7
-5.885, 0.6, 96.3, 0.0, 886.65, 0.0, 1.01, 2018-01-07 00:00:00, None, -6.4
-6.898, 0.6, 97.6, 0.0, 886.45, 0.0, 1.26, 2018-01-07 01:00:00, None, -7.2
-6.738, 0.6, 97.5, 0.0, 886.25, 0.0, 0.5, 2018-01-07 02:00:00, None, -7.1
-5.172, 0.6, 97.4, 0.0, 885.95, 0.0, 0.25, 2018-01-07 03:00:00, None, -5.5
-5.295, 0.6, 97.3, 0.0, 885.55, 0.0, 0.0, 2018-01-07 04:00:00, None, -5.7
-5.264, 0.6, 97.5, 0.0, 885.15, 0.0, 0.25, 2018-01-07 05:00:00, None, -5.6
-4.987, 0.6, 97.6, 0.0, 884.45, 0.0, 0.0, 2018-01-07 06:00:00, None, -5.3
-5.202, 0.6, 97.8, 0.0, 883.55, 0.0, 0.0, 2018-01-07 07:00:00, None, -5.5
-5.049, 0.6, 98.0, 0.0, 882.85, 0.0, 0.0, 2018-01-07 08:00:00, None, -5.3
-4.621, 4.4, 97.8, 0.0, 882.05, 0.0, 0.0, 2018-01-07 09:00:00, None, -4.9
-3.717, 5.6, 97.7, 0.0, 881.05, 0.0, 0.0, 2018-01-07 10:00:00, None, -4.0
-3.242, 11.9, 97.7, 0.0, 880.05, 0.0, 1.26, 2018-01-07 11:00:00, None, -3.6
-2.712, 13.1, 97.7, 0.0, 878.75, 0.0, 1.26, 2018-01-07 12:00:00, None, -3.0
-2.596, 13.1, 98.0, 0.0, 877.75, 0.0, 1.26, 2018-01-07 13:00:00, None, -2.9
-2.189, 15.6, 97.3, 0.0, 877.35, 0.0, 0.0, 2018-01-07 14:00:00, None, -2.6
-1.842, 16.9, 97.0, 0.0, 876.65, 0.0, 1.51, 2018-01-07 15:00:00, None, -2.3
-3.39, 1.9, 97.8, 0.0, 876.35, 0.0, 1.26, 2018-01-07 16:00:00, None, -3.7
-6.294, 0.6, 99.4, 0.0, 876.05, 0.0, 0.0, 2018-01-07 17:00:00, None, -6.4
-6.42, 0.6, 99.4, 0.0, 875.55, 0.0, 0.25, 2018-01-07 18:00:00, None, -6.5
-7.284, 0.6, 98.7, 0.0, 875.35, 0.0, 0.0, 2018-01-07 19:00:00, None, -7.5
-5.791, 0.6, 98.7, 0.0, 875.25, 0.0, 0.25, 2018-01-07 20:00:00, None, -6.0
-6.994, 0.6, 98.3, 0.0, 875.45, 0.0, 0.0, 2018-01-07 21:00:00, None, -7.2
-8.198, 0.6, 98.0, 0.0, 875.75, 0.0, 0.0, 2018-01-07 22:00:00, None, -8.5
-9.168, 0.6, 97.4, 0.0, 875.85, 0.0, 0.0, 2018-01-07 23:00:00, None, -9.5
-9.989, 0.6, 96.7, 0.0, 875.95, 0.0, 0.0, 2018-01-08 00:00:00, None, -10.4
-10.722, 0.6, 96.4, 0.0, 876.15, 0.0, 0.0, 2018-01-08 01:00:00, None, -11.2
-12.269, 0.6, 95.8, 0.0, 876.35, 0.0, 0.0, 2018-01-08 02:00:00, None, -12.8
-13.163, 0.6, 95.3, 0.0, 876.35, 0.0, 0.0, 2018-01-08 03:00:00, None, -13.8
-13.581, 0.6, 94.7, 0.0, 876.35, 0.0, 0.0, 2018-01-08 04:00:00, None, -14.3
-12.086, 0.6, 94.7, 0.0, 876.15, 0.0, 0.0, 2018-01-08 05:00:00, None, -12.8
-11.433, 0.6, 95.6, 0.0, 876.05, 0.0, 0.25, 2018-01-08 06:00:00, None, -12.0
-12.38, 0.6, 95.0, 0.0, 876.15, 0.0, 0.0, 2018-01-08 07:00:00, None, -13.0
-9.919, 0.6, 94.8, 0.0, 876.05, 0.0, 0.0, 2018-01-08 08:00:00, None, -10.6
-8.364, 5.6, 95.5, 0.0, 876.05, 0.0, 0.0, 2018-01-08 09:00:00, None, -9.0
-4.53, 24.4, 96.8, 0.0, 876.05, 0.0, 0.25, 2018-01-08 10:00:00, None, -5.0
-2.276, 39.4, 97.2, 0.0, 875.95, 0.0, 0.25, 2018-01-08 11:00:00, None, -2.7
-1.015, 41.9, 97.5, 0.0, 875.85, 0.0, 0.0, 2018-01-08 12:00:00, None, -1.4
-0.704, 25.6, 97.0, 0.0, 875.35, 0.0, 0.0, 2018-01-08 13:00:00, None, -1.1
-0.76, 15.6, 96.7, 0.0, 875.05, 0.0, 0.0, 2018-01-08 14:00:00, None, -1.2
-1.213, 8.1, 97.6, 0.0, 875.05, 0.0, 0.0, 2018-01-08 15:00:00, None, -1.6
-1.9, 0.6, 98.3, 0.0, 875.15, 0.0, 0.0, 2018-01-08 16:00:00, None, -2.1
-2.131, 0.6, 99.3, 0.0, 875.05, 0.0, 0.0, 2018-01-08 17:00:00, None, -2.2
-2.859, 0.6, 99.6, 0.0, 874.85, 0.0, 0.0, 2018-01-08 18:00:00, None, -2.9
-1.185, 0.6, 98.9, 0.0, 874.55, 0.0, 2.52, 2018-01-08 19:00:00, None, -1.3
-1.128, 0.6, 99.4, 0.0, 874.25, 0.0, 0.5, 2018-01-08 20:00:00, None, -1.2
-1.699, 0.6, 99.6, 0.0, 873.95, 0.0, 0.76, 2018-01-08 21:00:00, None, -1.8
-2.596, 0.6, 99.8, 0.0, 873.65, 0.0, 0.0, 2018-01-08 22:00:00, None, -2.6
-3.242, 0.6, 99.9, 0.0, 873.35, 0.0, 0.0, 2018-01-08 23:00:00, None, -3.3
-2.654, 0.6, 99.9, 0.0, 873.25, 0.0, 0.25, 2018-01-09 00:00:00, None, -2.7
-3.807, 0.6, 99.6, 0.0, 872.75, 0.0, 0.0, 2018-01-09 01:00:00, None, -3.9
-3.986, 0.6, 99.9, 0.0, 872.55, 0.0, 0.0, 2018-01-09 02:00:00, None, -4.0
-4.651, 0.6, 99.7, 0.0, 872.55, 0.0, 0.0, 2018-01-09 03:00:00, None, -4.7
-5.418, 0.6, 99.7, 0.0, 872.25, 0.0, 0.0, 2018-01-09 04:00:00, None, -5.5
-6.77, 0.6, 99.2, 0.0, 872.05, 0.0, 0.0, 2018-01-09 05:00:00, None, -6.9
-7.673, 0.6, 98.8, 0.0, 872.35, 0.0, 0.0, 2018-01-09 06:00:00, None, -7.8
-8.364, 0.6, 98.2, 0.0, 872.65, 0.0, 0.0, 2018-01-09 07:00:00, None, -8.6
-8.999, 0.6, 98.0, 0.0, 872.65, 0.0, 0.0, 2018-01-09 08:00:00, None, -9.3
-9.644, 9.4, 97.5, 0.0, 873.25, 0.0, 0.0, 2018-01-09 09:00:00, None, -10.0
-6.199, 33.1, 97.3, 0.0, 873.75, 0.0, 0.5, 2018-01-09 10:00:00, None, -6.6
-5.388, 19.4, 98.0, 0.5, 873.95, 0.0, 3.02, 2018-01-09 11:00:00, None, -5.7
-6.168, 30.6, 97.5, 0.76, 874.45, 0.0, 3.53, 2018-01-09 12:00:00, None, -6.5
-8.53, 19.4, 96.7, 0.76, 875.15, 0.0, 3.02, 2018-01-09 13:00:00, None, -9.0
-10.197, 13.1, 95.4, 0.5, 876.05, 0.0, 3.02, 2018-01-09 14:00:00, None, -10.8
-11.183, 5.6, 94.5, 0.25, 876.75, 0.0, 2.52, 2018-01-09 15:00:00, None, -11.9
-12.417, 0.6, 93.9, 0.0, 877.55, 0.0, 1.51, 2018-01-09 16:00:00, None, -13.2
-13.619, 0.6, 93.1, 0.0, 878.25, 0.0, 1.76, 2018-01-09 17:00:00, None, -14.5
-14.667, 0.6, 92.5, 0.0, 878.75, 0.0, 1.26, 2018-01-09 18:00:00, None, -15.6
-15.954, 0.6, 91.7, 0.0, 879.05, 0.0, 0.76, 2018-01-09 19:00:00, None, -17.0
-16.87, 0.6, 91.1, 0.0, 879.35, 0.0, 0.25, 2018-01-09 20:00:00, None, -18.0
-16.955, 0.6, 90.8, 0.0, 879.75, 0.0, 0.0, 2018-01-09 21:00:00, None, -18.1
-17.125, 0.6, 90.6, 0.0, 879.85, 0.0, 0.25, 2018-01-09 22:00:00, None, -18.3
-17.683, 0.6, 90.2, 0.0, 880.25, 0.0, 0.76, 2018-01-09 23:00:00, None, -18.9
-18.208, 0.6, 89.8, 0.0, 880.75, 0.0, 0.25, 2018-01-10 00:00:00, None, -19.5
-18.697, 0.6, 89.4, 0.0, 881.15, 0.0, 1.26, 2018-01-10 01:00:00, None, -20.0
-19.331, 0.6, 89.2, 0.0, 881.55, 0.0, 0.76, 2018-01-10 02:00:00, None, -20.7
-19.839, 0.6, 88.9, 0.0, 882.15, 0.0, 1.26, 2018-01-10 03:00:00, None, -21.2
-20.309, 0.6, 88.6, 0.0, 882.85, 0.0, 0.5, 2018-01-10 04:00:00, None, -21.7
-21.077, 0.6, 88.2, 0.0, 883.55, 0.0, 2.27, 2018-01-10 05:00:00, None, -22.5
-21.469, 0.6, 87.9, 0.0, 884.15, 0.0, 2.27, 2018-01-10 06:00:00, None, -23.0
-21.766, 0.6, 87.7, 0.0, 884.75, 0.0, 2.27, 2018-01-10 07:00:00, None, -23.3
-22.168, 0.6, 87.4, 0.0, 885.55, 0.0, 2.01, 2018-01-10 08:00:00, None, -23.7
-22.168, 8.1, 87.2, 0.0, 886.35, 0.0, 2.01, 2018-01-10 09:00:00, None, -23.7
-21.518, 25.6, 86.9, 0.0, 887.45, 0.0, 2.77, 2018-01-10 10:00:00, None, -23.1
-19.839, 158.1, 86.6, 0.0, 888.15, 0.0, 3.53, 2018-01-10 11:00:00, None, -21.5
-18.076, 168.1, 85.2, 0.0, 888.05, 0.0, 2.77, 2018-01-10 12:00:00, None, -20.0
-18.164, 173.1, 84.0, 0.0, 888.25, 0.0, 2.27, 2018-01-10 13:00:00, None, -20.2
-19.469, 24.4, 83.0, 0.25, 888.75, 0.0, 3.27, 2018-01-10 14:00:00, None, -21.6
-20.595, 61.9, 83.9, 0.0, 889.25, 0.0, 2.01, 2018-01-10 15:00:00, None, -22.6
-24.932, 3.1, 83.9, 0.0, 890.25, 0.0, 0.0, 2018-01-10 16:00:00, None, -26.9
-27.959, 0.6, 86.1, 0.0, 892.05, 0.0, 0.0, 2018-01-10 17:00:00, None, -29.6
-29.927, 0.6, 84.9, 0.0, 892.95, 0.0, 0.0, 2018-01-10 18:00:00, None, -31.7
-29.858, 0.6, 84.3, 0.0, 893.75, 0.0, 0.0, 2018-01-10 19:00:00, None, -31.7
-31.772, 0.6, 82.8, 0.0, 894.35, 0.0, 0.0, 2018-01-10 20:00:00, None, -33.8
-32.598, 0.6, 82.3, 0.0, 894.35, 0.0, 0.0, 2018-01-10 21:00:00, None, -34.6
-33.534, 0.6, 81.6, 0.0, 894.45, 0.0, 0.0, 2018-01-10 22:00:00, None, -35.6
-34.18, 0.6, 81.2, 0.0, 894.85, 0.0, 0.0, 2018-01-10 23:00:00, None, -36.3
-34.262, 0.6, 80.9, 0.0, 895.15, 0.0, 0.0, 2018-01-11 00:00:00, None, -36.4
-34.845, 0.6, 80.5, 0.0, 895.05, 0.0, 0.0, 2018-01-11 01:00:00, None, -37.1
-34.593, 0.6, 80.2, 0.0, 895.25, 0.0, 0.0, 2018-01-11 02:00:00, None, -36.8
-35.271, 0.6, 79.8, 0.0, 895.15, 0.0, 0.0, 2018-01-11 03:00:00, None, -37.6
-34.845, 0.6, 79.7, 0.0, 894.75, 0.0, 0.0, 2018-01-11 04:00:00, None, -37.2
-36.148, 0.6, 79.3, 0.0, 894.35, 0.0, 0.0, 2018-01-11 05:00:00, None, -38.5
-35.531, 0.6, 79.2, 0.0, 893.75, 0.0, 0.0, 2018-01-11 06:00:00, None, -37.9
