station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-11.722, 95.6, 78.7, 16.47, 0.0, 918.25, 0.0, 0.74, 2018-02-05 13:00:00, 153.0, -14.7
-11.505, 94.4, 80.1, 15.88, 0.0, 917.95, 0.0, 0.56, 2018-02-05 14:00:00, 172.7, -14.3
-11.758, 66.9, 80.6, 17.65, 0.0, 917.75, 0.0, 0.74, 2018-02-05 15:00:00, 172.7, -14.4
-13.013, 24.4, 82.3, 14.71, 0.0, 917.55, 0.0, 0.93, 2018-02-05 16:00:00, 189.5, -15.4
-14.081, 0.6, 84.6, 14.71, 0.0, 917.85, 0.0, 0.0, 2018-02-05 17:00:00, 188.1, -16.1
-15.144, 0.6, 86.5, 14.12, 0.0, 918.15, 0.0, 0.37, 2018-02-05 18:00:00, 182.5, -16.9
-15.791, 0.6, 86.8, 12.35, 0.0, 918.25, 0.0, 0.56, 2018-02-05 19:00:00, 168.5, -17.5
-15.385, 0.6, 86.8, 13.53, 0.0, 918.55, 0.0, 0.19, 2018-02-05 20:00:00, 160.0, -17.1
-15.144, 0.6, 86.9, 14.12, 0.0, 918.45, 0.0, 0.0, 2018-02-05 21:00:00, 160.0, -16.9
-15.628, 0.6, 87.1, 12.94, 0.0, 918.95, 0.0, 0.37, 2018-02-05 22:00:00, 160.0, -17.3
-15.996, 0.6, 87.2, 12.94, 0.0, 919.25, 0.0, 0.93, 2018-02-05 23:00:00, 158.6, -17.7
-16.243, 0.6, 87.6, 12.94, 0.0, 919.75, 0.0, 0.37, 2018-02-06 00:00:00, 150.2, -17.8
-16.492, 0.6, 88.0, 12.35, 0.0, 919.75, 0.0, 0.93, 2018-02-06 01:00:00, 141.8, -18.0
-16.492, 0.6, 88.0, 12.35, 0.0, 919.95, 0.0, 0.19, 2018-02-06 02:00:00, 140.4, -18.0
-16.284, 0.6, 88.0, 12.94, 0.0, 920.25, 0.0, 0.37, 2018-02-06 03:00:00, 140.4, -17.8
-16.492, 0.6, 87.9, 12.35, 0.0, 920.15, 0.0, 0.37, 2018-02-06 04:00:00, 148.8, -18.0
-16.828, 0.6, 87.7, 12.35, 0.0, 920.35, 0.0, 0.37, 2018-02-06 05:00:00, 144.6, -18.4
-17.125, 0.6, 87.9, 11.76, 0.0, 920.45, 0.0, 0.56, 2018-02-06 06:00:00, 108.1, -18.7
-17.125, 0.6, 88.0, 11.76, 0.0, 920.45, 0.0, 0.56, 2018-02-06 07:00:00, 143.2, -18.7
-17.04, 0.6, 88.1, 11.76, 0.0, 920.65, 0.0, 0.37, 2018-02-06 08:00:00, 151.6, -18.6
-16.576, 11.9, 88.1, 12.35, 0.0, 921.15, 0.0, 0.37, 2018-02-06 09:00:00, 165.7, -18.1
-14.984, 43.1, 87.7, 15.88, 0.0, 920.15, 0.0, 0.56, 2018-02-06 10:00:00, 147.4, -16.6
-14.746, 36.9, 86.2, 15.29, 0.0, 919.65, 0.0, 0.37, 2018-02-06 11:00:00, 150.2, -16.6
-13.581, 51.9, 85.2, 17.65, 0.0, 918.85, 0.0, 0.74, 2018-02-06 12:00:00, 175.5, -15.6
-14.275, 44.4, 85.2, 15.29, 0.0, 917.95, 0.0, 0.74, 2018-02-06 13:00:00, 153.0, -16.2
-14.275, 20.6, 85.5, 14.71, 0.0, 917.05, 0.0, 0.93, 2018-02-06 14:00:00, 141.8, -16.2
-14.826, 16.9, 86.5, 15.88, 0.0, 916.95, 0.0, 1.3, 2018-02-06 15:00:00, 140.4, -16.6
-14.549, 8.1, 86.8, 15.88, 0.0, 916.85, 0.0, 0.56, 2018-02-06 16:00:00, 147.4, -16.3
-14.275, 0.6, 87.2, 17.06, 0.0, 916.45, 0.0, 0.37, 2018-02-06 17:00:00, 137.6, -16.0
-14.004, 0.6, 87.2, 17.06, 0.0, 916.25, 0.0, 0.0, 2018-02-06 18:00:00, 137.6, -15.7
-13.926, 0.6, 87.5, 16.47, 0.0, 915.95, 0.0, 0.19, 2018-02-06 19:00:00, 144.6, -15.6
-13.811, 0.6, 87.6, 17.06, 0.0, 915.95, 0.0, 0.56, 2018-02-06 20:00:00, 155.8, -15.4
-13.543, 0.6, 87.6, 17.65, 0.0, 915.75, 0.0, 0.19, 2018-02-06 21:00:00, 157.2, -15.2
-13.428, 0.6, 87.6, 17.06, 0.0, 915.75, 0.0, 0.19, 2018-02-06 22:00:00, 157.2, -15.1
-13.352, 0.6, 87.8, 17.65, 0.0, 915.85, 0.0, 0.37, 2018-02-06 23:00:00, 155.8, -15.0
-13.05, 0.6, 87.7, 18.24, 0.0, 915.95, 0.0, 0.37, 2018-02-07 00:00:00, 154.4, -14.7
-12.751, 0.6, 87.8, 18.82, 0.0, 916.25, 0.0, 0.37, 2018-02-07 01:00:00, 154.4, -14.4
-12.565, 0.6, 87.9, 19.41, 0.0, 916.35, 0.0, 0.19, 2018-02-07 02:00:00, 157.2, -14.2
-12.123, 0.6, 87.8, 20.59, 0.0, 916.55, 0.0, 0.19, 2018-02-07 03:00:00, 161.5, -13.7
-12.233, 0.6, 87.7, 20.59, 0.0, 916.95, 0.0, 0.37, 2018-02-07 04:00:00, 153.0, -13.9
-11.94, 0.6, 87.7, 21.18, 0.0, 917.05, 0.0, 0.19, 2018-02-07 05:00:00, 134.8, -13.6
-11.722, 0.6, 87.7, 21.76, 0.0, 916.65, 0.0, 0.19, 2018-02-07 06:00:00, 134.8, -13.4
-11.867, 0.6, 87.7, 21.18, 0.0, 916.35, 0.0, 0.37, 2018-02-07 07:00:00, 133.4, -13.5
-12.086, 0.6, 87.8, 20.59, 0.0, 916.55, 0.0, 0.74, 2018-02-07 08:00:00, 133.4, -13.7
-11.94, 4.4, 87.8, 21.18, 0.0, 916.15, 0.0, 0.37, 2018-02-07 09:00:00, 120.7, -13.6
-11.577, 11.9, 87.8, 21.18, 0.0, 915.75, 0.0, 0.37, 2018-02-07 10:00:00, 122.1, -13.2
-11.65, 15.6, 87.8, 21.76, 0.0, 915.35, 0.0, 0.93, 2018-02-07 11:00:00, 129.2, -13.3
-11.469, 19.4, 87.8, 22.94, 0.0, 914.85, 0.0, 1.11, 2018-02-07 12:00:00, 116.5, -13.1
-11.147, 20.6, 87.8, 22.94, 0.0, 914.25, 0.0, 1.67, 2018-02-07 13:00:00, 126.4, -12.8
-10.827, 16.9, 87.7, 23.53, 0.19, 913.35, 0.0, 2.41, 2018-02-07 14:00:00, 122.1, -12.5
-10.546, 13.1, 87.6, 23.53, 0.0, 912.65, 0.0, 1.11, 2018-02-07 15:00:00, 119.3, -12.2
-10.231, 5.6, 87.6, 24.12, 0.19, 912.15, 0.0, 2.04, 2018-02-07 16:00:00, 108.1, -11.9
-10.058, 0.6, 87.5, 24.71, 0.0, 911.65, 0.0, 1.3, 2018-02-07 17:00:00, 108.1, -11.8
-9.542, 0.6, 87.4, 25.88, 0.0, 911.25, 0.0, 1.3, 2018-02-07 18:00:00, 101.1, -11.3
-9.542, 0.6, 87.3, 25.88, 0.0, 910.45, 0.0, 0.93, 2018-02-07 19:00:00, 85.6, -11.3
-9.542, 0.6, 87.2, 25.88, 0.19, 910.05, 0.0, 2.41, 2018-02-07 20:00:00, 98.3, -11.3
-9.542, 0.6, 87.2, 25.88, 0.19, 910.05, 0.0, 1.3, 2018-02-07 21:00:00, 115.1, -11.3
-9.747, 0.6, 87.2, 25.88, 0.37, 910.15, 0.0, 1.86, 2018-02-07 22:00:00, 129.2, -11.5
-10.197, 0.6, 87.3, 24.71, 0.19, 910.65, 0.0, 1.67, 2018-02-07 23:00:00, 129.2, -11.9
-10.546, 0.6, 87.2, 23.53, 0.19, 911.25, 0.0, 2.23, 2018-02-08 00:00:00, 126.4, -12.3
-10.722, 0.6, 87.2, 22.94, 0.19, 912.25, 0.0, 1.86, 2018-02-08 01:00:00, 42.1, -12.4
-11.147, 0.6, 87.3, 22.35, 0.37, 913.35, 0.0, 2.6, 2018-02-08 02:00:00, 96.9, -12.9
-11.183, 0.6, 87.3, 22.35, 0.19, 914.75, 0.0, 1.3, 2018-02-08 03:00:00, 132.0, -12.9
-11.577, 0.6, 87.3, 21.18, 0.19, 915.75, 0.0, 1.86, 2018-02-08 04:00:00, 124.9, -13.3
-11.94, 0.6, 87.4, 20.59, 0.19, 916.65, 0.0, 1.67, 2018-02-08 05:00:00, 110.9, -13.6
-12.417, 0.6, 87.6, 19.41, 0.19, 917.75, 0.0, 1.67, 2018-02-08 06:00:00, 73.0, -14.1
-12.788, 0.6, 87.8, 18.82, 0.19, 918.75, 0.0, 1.67, 2018-02-08 07:00:00, 123.5, -14.4
-13.126, 4.4, 87.9, 18.24, 0.19, 919.85, 0.0, 1.48, 2018-02-08 08:00:00, 108.1, -14.7
-12.751, 30.6, 88.0, 19.41, 0.19, 921.05, 0.0, 2.41, 2018-02-08 09:00:00, 141.8, -14.3
-10.476, 75.6, 87.3, 25.88, 0.0, 921.95, 0.0, 1.48, 2018-02-08 10:00:00, 141.8, -12.2
-10.441, 173.1, 82.1, 23.53, 0.37, 922.95, 0.0, 2.23, 2018-02-08 11:00:00, 143.2, -12.9
-7.64, 303.1, 75.9, 82.35, 0.37, 923.45, 0.0, 2.41, 2018-02-08 12:00:00, 141.8, -11.2
-9.405, 130.6, 73.5, 17.65, 0.37, 923.75, 0.0, 2.23, 2018-02-08 13:00:00, 126.4, -13.3
-9.713, 80.6, 75.5, 18.24, 0.19, 923.95, 0.0, 1.3, 2018-02-08 14:00:00, 158.6, -13.2
-10.336, 80.6, 78.6, 16.47, 0.0, 924.35, 0.0, 1.3, 2018-02-08 15:00:00, 175.5, -13.3
-11.505, 25.6, 80.5, 17.06, 0.0, 925.05, 0.0, 1.86, 2018-02-08 16:00:00, 172.7, -14.2
-12.714, 1.9, 82.8, 16.47, 0.0, 925.25, 0.0, 0.37, 2018-02-08 17:00:00, 126.4, -15.0
-16.534, 0.6, 86.0, 10.0, 0.0, 925.35, 0.0, 0.0, 2018-02-08 18:00:00, 124.9, -18.3
-18.296, 0.6, 86.9, 8.24, 0.0, 926.05, 0.0, 0.0, 2018-02-08 19:00:00, 124.9, -20.0
-19.561, 0.6, 86.9, 7.65, 0.0, 926.35, 0.0, 0.0, 2018-02-08 20:00:00, 124.9, -21.2
-20.835, 0.6, 86.6, 6.47, 0.0, 926.55, 0.0, 0.0, 2018-02-08 21:00:00, 124.9, -22.5
-21.966, 0.6, 86.2, 5.88, 0.0, 926.55, 0.0, 0.0, 2018-02-08 22:00:00, 124.9, -23.7
-22.32, 0.6, 86.4, 5.88, 0.0, 926.85, 0.0, 0.0, 2018-02-08 23:00:00, 124.9, -24.0
-23.198, 0.6, 86.0, 5.29, 0.0, 927.05, 0.0, 0.0, 2018-02-09 00:00:00, 124.9, -24.9
-23.889, 0.6, 85.8, 5.29, 0.0, 927.65, 0.0, 0.0, 2018-02-09 01:00:00, 124.9, -25.6
-24.214, 0.6, 85.7, 5.29, 0.0, 927.75, 0.0, 0.0, 2018-02-09 02:00:00, 124.9, -26.0
-24.709, 0.6, 85.5, 5.29, 0.0, 927.85, 0.0, 0.0, 2018-02-09 03:00:00, 124.9, -26.5
-25.384, 0.6, 85.1, 4.71, 0.0, 928.05, 0.0, 0.0, 2018-02-09 04:00:00, 124.9, -27.2
-25.96, 0.6, 84.6, 4.12, 0.0, 928.25, 0.0, 0.0, 2018-02-09 05:00:00, 124.9, -27.8
-26.077, 0.6, 84.5, 4.12, 0.0, 928.55, 0.0, 0.0, 2018-02-09 06:00:00, 124.9, -27.9
-26.55, 0.6, 84.2, 4.12, 0.0, 928.55, 0.0, 0.0, 2018-02-09 07:00:00, 124.9, -28.4
-26.431, 4.4, 83.9, 4.71, 0.0, 928.95, 0.0, 0.0, 2018-02-09 08:00:00, 124.9, -28.4
-24.378, 75.6, 83.8, 7.06, 0.0, 929.15, 0.0, 0.0, 2018-02-09 09:00:00, 124.9, -26.4
-21.125, 300.6, 83.6, 10.0, 0.0, 928.95, 0.0, 0.19, 2018-02-09 10:00:00, 124.9, -23.2
-14.159, 336.9, 81.2, 12.94, 0.0, 928.45, 0.0, 0.93, 2018-02-09 11:00:00, 272.4, -16.7
-10.686, 350.6, 71.0, 10.59, 0.19, 928.15, 0.0, 1.48, 2018-02-09 12:00:00, 294.8, -14.9
-11.613, 121.9, 68.3, 10.0, 0.19, 927.75, 0.0, 1.11, 2018-02-09 13:00:00, 289.2, -16.3
-12.714, 61.9, 76.9, 4.71, 0.19, 927.45, 0.0, 1.48, 2018-02-09 14:00:00, 300.4, -15.9
-13.013, 104.4, 80.9, 5.88, 0.19, 927.25, 0.0, 1.3, 2018-02-09 15:00:00, 304.7, -15.6
-14.589, 13.1, 82.8, 8.82, 0.0, 927.25, 0.0, 0.93, 2018-02-09 16:00:00, 303.2, -16.9
-16.66, 3.1, 85.9, 8.24, 0.0, 927.15, 0.0, 0.37, 2018-02-09 17:00:00, 285.0, -18.5
-18.34, 0.6, 86.8, 8.82, 0.0, 927.25, 0.0, 0.93, 2018-02-09 18:00:00, 341.2, -20.0
-20.309, 0.6, 86.5, 8.82, 0.0, 927.35, 0.0, 0.0, 2018-02-09 19:00:00, 0.0, -22.0
-21.766, 0.6, 86.3, 8.24, 0.0, 927.25, 0.0, 0.0, 2018-02-09 20:00:00, 0.0, -23.5
-22.678, 0.6, 85.7, 8.24, 0.0, 927.15, 0.0, 0.0, 2018-02-09 21:00:00, 0.0, -24.4
-22.989, 0.6, 85.4, 8.82, 0.0, 927.05, 0.0, 0.0, 2018-02-09 22:00:00, 0.0, -24.8
-22.32, 0.6, 86.0, 10.0, 0.0, 926.25, 0.0, 0.56, 2018-02-09 23:00:00, 353.8, -24.1
-22.678, 0.6, 85.6, 10.0, 0.0, 925.95, 0.0, 0.56, 2018-02-10 00:00:00, 327.1, -24.5
-23.409, 0.6, 85.0, 10.0, 0.0, 926.15, 0.0, 0.0, 2018-02-10 01:00:00, 324.3, -25.3
-23.889, 0.6, 84.7, 10.0, 0.0, 926.05, 0.0, 0.0, 2018-02-10 02:00:00, 324.3, -25.8
-23.674, 0.6, 84.7, 10.59, 0.0, 925.65, 0.0, 0.0, 2018-02-10 03:00:00, 324.3, -25.6
-23.728, 0.6, 84.6, 10.59, 0.0, 925.05, 0.0, 0.19, 2018-02-10 04:00:00, 324.3, -25.6
-24.433, 0.6, 84.3, 10.59, 0.0, 924.85, 0.0, 0.0, 2018-02-10 05:00:00, 324.3, -26.4
-24.988, 0.6, 83.9, 10.0, 0.0, 924.45, 0.0, 0.0, 2018-02-10 06:00:00, 324.3, -26.9
-25.556, 0.6, 83.5, 10.0, 0.0, 923.75, 0.0, 0.0, 2018-02-10 07:00:00, 324.3, -27.6
-26.136, 8.1, 83.2, 9.41, 0.0, 923.75, 0.0, 0.0, 2018-02-10 08:00:00, 324.3, -28.2
-22.524, 176.9, 83.9, 13.53, 0.0, 922.85, 0.0, 0.19, 2018-02-10 09:00:00, 324.3, -24.5
-17.64, 356.9, 85.7, 19.41, 0.0, 921.95, 0.0, 0.74, 2018-02-10 10:00:00, 322.9, -19.5
-13.201, 389.4, 84.9, 25.29, 0.0, 920.85, 0.0, 1.3, 2018-02-10 11:00:00, 315.9, -15.2
-8.563, 405.6, 73.5, 18.82, 0.37, 919.55, 0.0, 1.86, 2018-02-10 12:00:00, 301.8, -12.5
-10.023, 181.9, 70.8, 5.29, 0.37, 918.35, 0.0, 2.04, 2018-02-10 13:00:00, 300.4, -14.3
-10.898, 69.4, 77.2, 4.71, 0.19, 917.35, 0.0, 1.11, 2018-02-10 14:00:00, 271.0, -14.1
-11.613, 84.4, 80.1, 7.06, 0.0, 916.35, 0.0, 0.56, 2018-02-10 15:00:00, 202.2, -14.4
-13.543, 14.4, 83.4, 10.59, 0.0, 915.65, 0.0, 0.56, 2018-02-10 16:00:00, 168.5, -15.8
-16.243, 3.1, 85.3, 8.24, 0.0, 915.55, 0.0, 0.19, 2018-02-10 17:00:00, 164.3, -18.2
-18.34, 0.6, 86.5, 8.24, 0.0, 914.85, 0.0, 0.0, 2018-02-10 18:00:00, 164.3, -20.1
-20.404, 0.6, 86.4, 8.24, 0.0, 914.45, 0.0, 0.0, 2018-02-10 19:00:00, 164.3, -22.1
-20.835, 0.6, 86.2, 9.41, 0.0, 914.05, 0.0, 0.0, 2018-02-10 20:00:00, 164.3, -22.6
-21.272, 0.6, 86.1, 9.41, 0.0, 914.05, 0.0, 0.0, 2018-02-10 21:00:00, 164.3, -23.0
-20.499, 0.6, 86.2, 11.18, 0.0, 914.85, 0.0, 0.37, 2018-02-10 22:00:00, 164.3, -22.2
-18.208, 0.6, 87.4, 14.71, 0.0, 915.75, 0.0, 1.3, 2018-02-10 23:00:00, 151.6, -19.8
-18.252, 0.6, 87.4, 16.47, 0.0, 916.05, 0.0, 0.74, 2018-02-11 00:00:00, 134.8, -19.9
-19.515, 0.6, 87.3, 15.29, 0.0, 916.55, 0.0, 0.93, 2018-02-11 01:00:00, 133.4, -21.1
-19.979, 0.6, 87.1, 15.29, 0.0, 916.95, 0.0, 0.19, 2018-02-11 02:00:00, 133.4, -21.6
-19.012, 0.6, 87.2, 15.88, 0.0, 917.65, 0.0, 0.37, 2018-02-11 03:00:00, 133.4, -20.6
-20.835, 0.6, 86.7, 14.71, 0.0, 918.15, 0.0, 0.0, 2018-02-11 04:00:00, 133.4, -22.5
-20.214, 0.6, 86.7, 17.06, 0.0, 918.75, 0.0, 0.0, 2018-02-11 05:00:00, 133.4, -21.9
-20.931, 0.6, 86.6, 14.71, 0.0, 919.25, 0.0, 0.0, 2018-02-11 06:00:00, 133.4, -22.6
-19.839, 0.6, 86.9, 15.88, 0.0, 919.85, 0.0, 0.19, 2018-02-11 07:00:00, 133.4, -21.5
-20.786, 9.4, 86.9, 15.29, 0.0, 920.75, 0.0, 0.19, 2018-02-11 08:00:00, 133.4, -22.4
-18.076, 355.6, 86.8, 19.41, 0.0, 921.65, 0.0, 0.0, 2018-02-11 09:00:00, 133.4, -19.8
-12.975, 471.9, 86.8, 27.65, 0.0, 922.05, 0.0, 1.11, 2018-02-11 10:00:00, 133.4, -14.7
-8.999, 494.4, 81.1, 32.94, 0.19, 922.15, 0.0, 1.48, 2018-02-11 11:00:00, 133.4, -11.7
-7.381, 484.4, 70.8, 11.76, 0.37, 922.65, 0.0, 2.04, 2018-02-11 12:00:00, 140.4, -11.8
-9.989, 388.1, 69.1, 4.12, 0.37, 922.45, 0.0, 2.23, 2018-02-11 13:00:00, 133.4, -14.6
-10.581, 50.6, 75.0, 3.53, 0.19, 922.45, 0.0, 2.04, 2018-02-11 14:00:00, 141.8, -14.2
-11.218, 73.1, 74.7, 3.53, 0.0, 922.75, 0.0, 1.11, 2018-02-11 15:00:00, 233.1, -14.8
-13.201, 18.1, 77.2, 10.0, 0.0, 923.05, 0.0, 0.93, 2018-02-11 16:00:00, 196.5, -16.4
-15.547, 5.6, 84.4, 8.82, 0.0, 922.75, 0.0, 0.0, 2018-02-11 17:00:00, 178.3, -17.6
-18.429, 0.6, 86.0, 8.24, 0.0, 922.85, 0.0, 0.0, 2018-02-11 18:00:00, 178.3, -20.2
-20.12, 0.6, 86.3, 8.82, 0.0, 923.55, 0.0, 0.0, 2018-02-11 19:00:00, 178.3, -21.8
-20.69, 0.6, 86.3, 9.41, 0.0, 923.85, 0.0, 0.0, 2018-02-11 20:00:00, 178.3, -22.4
-22.067, 0.6, 85.6, 8.82, 0.0, 924.05, 0.0, 0.0, 2018-02-11 21:00:00, 178.3, -23.9
-22.32, 0.6, 85.8, 9.41, 0.0, 924.25, 0.0, 0.0, 2018-02-11 22:00:00, 178.3, -24.1
-23.728, 0.6, 85.5, 8.82, 0.0, 923.95, 0.0, 0.0, 2018-02-11 23:00:00, 178.3, -25.5
-25.671, 0.6, 84.8, 7.65, 0.0, 923.55, 0.0, 0.0, 2018-02-12 00:00:00, 178.3, -27.5
-25.157, 0.6, 84.4, 8.24, 0.0, 924.15, 0.0, 0.0, 2018-02-12 01:00:00, 178.3, -27.1
-25.045, 0.6, 84.6, 8.82, 0.0, 923.65, 0.0, 0.0, 2018-02-12 02:00:00, 178.3, -26.9
-25.902, 0.6, 84.0, 8.24, 0.0, 923.35, 0.0, 0.0, 2018-02-12 03:00:00, 178.3, -27.8
-25.728, 0.6, 83.7, 8.82, 0.0, 923.55, 0.0, 0.0, 2018-02-12 04:00:00, 178.3, -27.7
-25.786, 0.6, 84.2, 9.41, 0.0, 922.85, 0.0, 0.0, 2018-02-12 05:00:00, 178.3, -27.7
-25.728, 0.6, 83.7, 10.0, 0.0, 921.75, 0.0, 0.0, 2018-02-12 06:00:00, 178.3, -27.7
-24.821, 0.6, 84.2, 10.59, 0.0, 921.45, 0.0, 0.0, 2018-02-12 07:00:00, 178.3, -26.7
-24.378, 29.4, 84.3, 11.76, 0.0, 921.15, 0.0, 0.0, 2018-02-12 08:00:00, 178.3, -26.3
-19.7, 165.6, 84.5, 17.65, 0.0, 921.35, 0.0, 0.0, 2018-02-12 09:00:00, 178.3, -21.7
-16.828, 318.1, 84.1, 20.0, 0.0, 920.55, 0.0, 1.3, 2018-02-12 10:00:00, 214.8, -18.9
-12.975, 351.9, 81.1, 21.76, 0.19, 919.35, 0.0, 2.23, 2018-02-12 11:00:00, 313.1, -15.5
-9.542, 259.4, 74.5, 4.12, 0.19, 919.15, 0.0, 1.67, 2018-02-12 12:00:00, 297.6, -13.2
-9.954, 153.1, 74.0, 2.35, 0.37, 918.45, 0.0, 1.86, 2018-02-12 13:00:00, 296.2, -13.7
-10.023, 156.9, 77.8, 1.76, 0.19, 918.15, 0.0, 1.48, 2018-02-12 14:00:00, 310.3, -13.2
-9.61, 133.1, 78.4, 2.35, 0.19, 917.55, 0.0, 1.86, 2018-02-12 15:00:00, 299.0, -12.7
-9.782, 46.9, 79.8, 2.94, 0.0, 917.25, 0.0, 1.48, 2018-02-12 16:00:00, 300.4, -12.6
-11.147, 5.6, 82.6, 6.47, 0.0, 916.75, 0.0, 0.0, 2018-02-12 17:00:00, 301.8, -13.5
-11.976, 0.6, 85.4, 14.12, 0.0, 916.25, 0.0, 0.0, 2018-02-12 18:00:00, 301.8, -13.9
-11.111, 0.6, 86.8, 12.94, 0.0, 915.95, 0.0, 0.19, 2018-02-12 19:00:00, 320.1, -12.9
-10.651, 0.6, 86.8, 12.94, 0.0, 915.65, 0.0, 0.56, 2018-02-12 20:00:00, 322.9, -12.4
-9.885, 0.6, 87.1, 18.82, 0.0, 914.55, 0.0, 0.37, 2018-02-12 21:00:00, 325.7, -11.6
-9.542, 0.6, 87.2, 22.94, 0.0, 914.15, 0.0, 0.37, 2018-02-12 22:00:00, 336.9, -11.3
-8.831, 0.6, 87.1, 18.24, 0.0, 913.55, 0.0, 0.0, 2018-02-12 23:00:00, 338.3, -10.6
-8.264, 0.6, 87.0, 18.82, 0.0, 912.95, 0.0, 0.0, 2018-02-13 00:00:00, 338.3, -10.1
-7.968, 0.6, 87.0, 21.76, 0.0, 912.15, 0.0, 0.37, 2018-02-13 01:00:00, 334.1, -9.8
-6.93, 0.6, 86.8, 20.59, 0.0, 911.25, 0.0, 1.11, 2018-02-13 02:00:00, 2.8, -8.8
-3.926, 0.6, 87.1, 70.59, 0.0, 910.05, 0.0, 2.23, 2018-02-13 03:00:00, 7.0, -5.8
-0.423, 0.6, 86.1, 59.41, 0.74, 908.55, 0.0, 4.27, 2018-02-13 04:00:00, 351.0, -2.5
-0.227, 0.6, 86.0, 64.71, 0.74, 907.85, 0.0, 4.82, 2018-02-13 05:00:00, 349.6, -2.3
-0.255, 0.6, 86.0, 79.41, 0.93, 906.75, 0.0, 5.01, 2018-02-13 06:00:00, 351.0, -2.3
-0.563, 0.6, 86.0, 63.53, 0.93, 905.75, 0.0, 4.27, 2018-02-13 07:00:00, 355.2, -2.6
-0.93, 18.1, 86.2, 28.82, 0.93, 904.95, 0.0, 5.2, 2018-02-13 08:00:00, 352.4, -2.9
-0.227, 68.1, 85.0, 16.47, 0.93, 904.75, 0.0, 4.45, 2018-02-13 09:00:00, 342.6, -2.4
0.301, 125.6, 84.1, 15.29, 0.74, 904.15, 0.0, 3.53, 2018-02-13 10:00:00, 353.8, -2.1
1.534, 198.1, 81.7, 100.0, 0.74, 903.05, 0.0, 3.9, 2018-02-13 11:00:00, 348.2, -1.3
2.664, 249.4, 76.8, 17.06, 0.74, 902.45, 0.0, 4.45, 2018-02-13 12:00:00, 331.3, -1.0
2.101, 156.9, 76.0, 11.76, 0.56, 901.75, 0.0, 3.34, 2018-02-13 13:00:00, 348.2, -1.7
2.316, 215.6, 77.6, 10.0, 0.56, 901.15, 0.0, 3.15, 2018-02-13 14:00:00, 325.7, -1.2
2.637, 105.6, 78.0, 8.24, 0.37, 900.65, 0.2, 2.41, 2018-02-13 15:00:00, 317.3, -0.8
1.561, 49.4, 75.1, 25.88, 0.56, 900.75, 0.0, 3.9, 2018-02-13 16:00:00, 348.2, -2.4
0.412, 21.9, 77.0, 15.88, 0.74, 901.15, 0.0, 4.08, 2018-02-13 17:00:00, 33.7, -3.1
-1.015, 0.6, 80.5, 24.12, 0.56, 901.25, 0.0, 3.9, 2018-02-13 18:00:00, 22.5, -3.9
-1.556, 0.6, 81.1, 21.76, 0.74, 902.05, 0.0, 3.15, 2018-02-13 19:00:00, 84.2, -4.4
-2.131, 0.6, 80.9, 20.59, 0.56, 902.55, 0.0, 3.34, 2018-02-13 20:00:00, 67.4, -5.0
-2.305, 0.6, 80.6, 17.65, 0.56, 903.25, 0.0, 3.15, 2018-02-13 21:00:00, 82.8, -5.2
-3.568, 0.6, 81.4, 67.65, 0.37, 903.55, 0.0, 3.34, 2018-02-13 22:00:00, 29.5, -6.3
-5.48, 0.6, 86.3, 42.94, 0.0, 904.75, 0.0, 1.48, 2018-02-13 23:00:00, 15.4, -7.4
-6.579, 0.6, 87.4, 44.12, 0.0, 906.15, 0.0, 0.74, 2018-02-14 00:00:00, 15.4, -8.3
-5.791, 0.6, 87.0, 52.35, 0.0, 907.15, 0.0, 2.04, 2018-02-14 01:00:00, 1.4, -7.6
-7.155, 0.6, 87.1, 48.82, 0.0, 907.75, 0.0, 1.67, 2018-02-14 02:00:00, 29.5, -8.9
-8.099, 0.6, 87.7, 48.82, 0.0, 908.35, 0.0, 1.11, 2018-02-14 03:00:00, 29.5, -9.8
-5.172, 0.6, 86.9, 65.29, 0.19, 908.95, 0.0, 1.67, 2018-02-14 04:00:00, 29.5, -7.0
-3.896, 0.6, 85.5, 74.71, 0.19, 909.45, 0.0, 2.97, 2018-02-14 05:00:00, 47.7, -6.0
-5.202, 0.6, 84.9, 69.41, 0.19, 910.45, 0.0, 2.6, 2018-02-14 06:00:00, 85.6, -7.4
-5.854, 0.6, 86.9, 66.47, 0.0, 911.15, 0.0, 0.74, 2018-02-14 07:00:00, 85.6, -7.7
-5.948, 8.1, 87.0, 67.65, 0.0, 911.85, 0.0, 0.0, 2018-02-14 08:00:00, 85.6, -7.8
-4.227, 66.9, 86.2, 81.18, 0.0, 912.25, 0.0, 0.93, 2018-02-14 09:00:00, 85.6, -6.2
-2.742, 135.6, 84.2, 74.71, 0.0, 912.35, 0.0, 1.11, 2018-02-14 10:00:00, 85.6, -5.0
-1.9, 133.1, 81.9, 10.59, 0.19, 912.85, 0.0, 1.86, 2018-02-14 11:00:00, 85.6, -4.6
-1.043, 191.9, 77.4, 7.65, 0.19, 912.75, 0.0, 2.04, 2018-02-14 12:00:00, 85.6, -4.5
-0.563, 238.1, 73.4, 5.88, 0.56, 913.05, 0.0, 3.34, 2018-02-14 13:00:00, 87.0, -4.7
