wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,,,,,,,,,2019-05-16 06:00:00,20,0.0,13.1, None,86.9,88.3,12.96
,,,,,,,,,,,,2019-05-16 07:00:00,20,0.0,13.0, 0.768998,88.3,83.2,13.44
,,,,,,,,,,,,2019-05-16 08:00:00,20,0.4,13.4, 0.061999,83.2,82.2,13.78
,,,,,,,,,,,,2019-05-16 09:00:00,20,176.6,13.8, 1.449,82.2,75.34,14.11
,,,,,,,,,,,,2019-05-16 10:00:00,20,354.2,14.1, 1.4,75.3,72.35,14.47
,,,,,,,,,,,,2019-05-16 11:00:00,20,277.2,14.5, 1.16,72.4,69.45,15.14
,,,,,,,,,,,,2019-05-16 12:00:00,20,327.4,15.1, 1.622,69.5,66.4,15.79
,,,,,,,,,,,,2019-05-16 13:00:00,20,359.4,15.8, 1.892,66.4,69.41,15.64
,,,,,,,,,,,,2019-05-16 14:00:00,20,291.1,15.6, 1.853,69.4,62.36,17.21
,,,,,,,,,,,,2019-05-16 15:00:00,20,309.6,17.2, 2.431,62.4,54.33,18.68
,,,,,,,,,,,,2019-05-16 16:00:00,20,37.4,18.7, 1.75,54.3,57.38,18.43
,,,,,,,,,,,,2019-05-16 17:00:00,20,311.9,18.4, 1.649,57.4,59.99,17.88
,,,,,,,,,,,,2019-05-16 18:00:00,20,238.2,17.9, 1.407,60.0,65.97,16.7
,,,,,,,,,,,,2019-05-16 19:00:00,20,257.3,16.7, 0.726998,66.0,64.44,16.6
,,,,,,,,,,,,2019-05-16 20:00:00,20,252.5,16.6, None,64.4,66.53,16.29
,,,,,,,,,,,,2019-05-16 21:00:00,20,0.0,16.3, 1.012,66.5,71.29,15.8
,,,,,,,,,,,,2019-05-16 22:00:00,20,220.0,15.8, 3.069,71.3,81.5,14.45
,,,,,,,,,,,,2019-05-16 23:00:00,20,198.5,14.5, 2.85,81.5,87.8,13.86
,,,,,,,,,,,,2019-05-17 00:00:00,20,202.0,13.9, 2.682,87.8,92.0,13.4
,,,,,,,,,,,,2019-05-17 01:00:00,20,208.7,13.4, 2.075,92.0,94.7,13.19
,,,,,,,,,,,,2019-05-17 02:00:00,20,205.3,13.2, 0.875,94.7,95.6,13.16
,,,,,,,,,,,,2019-05-17 03:00:00,20,186.8,13.2, None,95.6,96.0,13.22
,,,,,,,,,,,,2019-05-17 04:00:00,20,0.0,13.2, None,96.0,96.4,13.24
,,,,,,,,,,,,2019-05-17 05:00:00,20,0.0,13.2, None,96.4,96.8,13.19
,,,,,,,,,,,,2019-05-17 06:00:00,20,0.0,13.2, 1.046,96.8,96.8,13.1
,,,,,,,,,,,,2019-05-17 07:00:00,20,198.2,13.1, 1.006,96.8,94.1,12.82
,,,,,,,,,,,,2019-05-17 08:00:00,20,158.8,12.8, 0.456999,94.1,90.1,13.45
,,,,,,,,,,,,2019-05-17 09:00:00,20,78.9,13.5, 1.527,90.1,88.4,14.25
,,,,,,,,,,,,2019-05-17 10:00:00,20,191.5,14.3, 3.175,88.4,77.46,14.65
,,,,,,,,,,,,2019-05-17 11:00:00,20,220.9,14.7, 4.517,77.5,53.1,15.63
