AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
3.6, None,2021-04-28 18:30:00, None, None,17
3.1, None,2021-04-28 18:45:00, None, None,17
2.7, None,2021-04-28 19:15:00, None, None,17
2.4, None,2021-04-28 19:30:00, None, None,17
2.0, None,2021-04-28 19:45:00, None, None,17
1.9, None,2021-04-28 20:15:00, None, None,17
1.8, None,2021-04-28 20:30:00, None, None,17
2.0, None,2021-04-28 20:45:00, None, None,17
1.8, None,2021-04-28 21:15:00, None, None,17
2.0, None,2021-04-28 21:30:00, None, None,17
1.9, None,2021-04-28 21:45:00, None, None,17
1.7, None,2021-04-28 22:15:00, None, None,17
1.8, None,2021-04-28 22:30:00, None, None,17
1.7, None,2021-04-28 22:45:00, None, None,17
1.3, None,2021-04-28 23:15:00, None, None,17
1.1, None,2021-04-28 23:30:00, None, None,17
1.0, None,2021-04-28 23:45:00, None, None,17
None, 1.8,2021-04-29 00:00:00, -0.3, 5.5,17
0.7, None,2021-04-29 00:15:00, None, None,17
1.1, None,2021-04-29 00:30:00, None, None,17
0.9, None,2021-04-29 00:45:00, None, None,17
0.6, None,2021-04-29 01:15:00, None, None,17
0.7, None,2021-04-29 01:30:00, None, None,17
0.8, None,2021-04-29 01:45:00, None, None,17
0.2, None,2021-04-29 02:15:00, None, None,17
0.2, None,2021-04-29 02:30:00, None, None,17
0.5, None,2021-04-29 02:45:00, None, None,17
0.4, None,2021-04-29 03:15:00, None, None,17
0.1, None,2021-04-29 03:30:00, None, None,17
-0.1, None,2021-04-29 03:45:00, None, None,17
-0.2, None,2021-04-29 04:15:00, None, None,17
0.0, None,2021-04-29 04:30:00, None, None,17
0.0, None,2021-04-29 04:45:00, None, None,17
-0.2, None,2021-04-29 05:15:00, None, None,17
-0.2, None,2021-04-29 05:30:00, None, None,17
-0.1, None,2021-04-29 05:45:00, None, None,17
1.1, None,2021-04-29 06:15:00, None, None,17
1.5, None,2021-04-29 06:30:00, None, None,17
1.5, None,2021-04-29 06:45:00, None, None,17
2.2, None,2021-04-29 07:15:00, None, None,17
2.4, None,2021-04-29 07:30:00, None, None,17
3.0, None,2021-04-29 07:45:00, None, None,17
3.7, None,2021-04-29 08:15:00, None, None,17
3.7, None,2021-04-29 08:30:00, None, None,17
4.7, None,2021-04-29 08:45:00, None, None,17
4.3, None,2021-04-29 09:15:00, None, None,17
4.5, None,2021-04-29 09:30:00, None, None,17
4.8, None,2021-04-29 09:45:00, None, None,17
5.0, None,2021-04-29 10:15:00, None, None,17
5.3, None,2021-04-29 10:30:00, None, None,17
5.5, None,2021-04-29 10:45:00, None, None,17
5.5, None,2021-04-29 11:15:00, None, None,17
5.7, None,2021-04-29 11:30:00, None, None,17
5.9, None,2021-04-29 11:45:00, None, None,17
7.5, None,2021-04-29 12:15:00, None, None,17
6.5, None,2021-04-29 12:30:00, None, None,17
7.1, None,2021-04-29 12:45:00, None, None,17
7.1, None,2021-04-29 13:15:00, None, None,17
7.5, None,2021-04-29 13:30:00, None, None,17
8.0, None,2021-04-29 13:45:00, None, None,17
8.7, None,2021-04-29 14:15:00, None, None,17
8.7, None,2021-04-29 14:30:00, None, None,17
8.4, None,2021-04-29 14:45:00, None, None,17
7.9, None,2021-04-29 15:15:00, None, None,17
8.0, None,2021-04-29 15:30:00, None, None,17
8.4, None,2021-04-29 15:45:00, None, None,17
8.2, None,2021-04-29 16:15:00, None, None,17
8.3, None,2021-04-29 16:30:00, None, None,17
8.1, None,2021-04-29 16:45:00, None, None,17
7.3, None,2021-04-29 17:15:00, None, None,17
6.9, None,2021-04-29 17:30:00, None, None,17
6.4, None,2021-04-29 17:45:00, None, None,17
5.3, None,2021-04-29 18:15:00, None, None,17
5.0, None,2021-04-29 18:30:00, None, None,17
4.7, None,2021-04-29 18:45:00, None, None,17
4.5, None,2021-04-29 19:15:00, None, None,17
4.0, None,2021-04-29 19:30:00, None, None,17
3.8, None,2021-04-29 19:45:00, None, None,17
3.8, None,2021-04-29 20:15:00, None, None,17
3.4, None,2021-04-29 20:30:00, None, None,17
3.2, None,2021-04-29 20:45:00, None, None,17
3.6, None,2021-04-29 21:15:00, None, None,17
3.4, None,2021-04-29 21:30:00, None, None,17
2.8, None,2021-04-29 21:45:00, None, None,17
1.6, None,2021-04-29 22:15:00, None, None,17
1.3, None,2021-04-29 22:30:00, None, None,17
1.1, None,2021-04-29 22:45:00, None, None,17
0.1, None,2021-04-29 23:15:00, None, None,17
-0.1, None,2021-04-29 23:30:00, None, None,17
-0.2, None,2021-04-29 23:45:00, None, None,17
