pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.43, 92.4, -7.8, 92.0, -10.0, -9.4, -9.4, 1015.7, 0.0, -10.0, 917.0, 0.0,2020-12-22 01:00:00, 45.0, 44.66, 917.0,51
None, -9.06, 94.3, -7.8, 94.0, -10.0, -9.1, -9.9, 1016.6, 0.0, -10.0, 918.0, 1.0,2020-12-22 02:00:00, 45.0, 45.08, 918.0,51
None, -9.49, 92.7, -7.8, 93.0, -10.0, -9.5, -9.9, 1016.7, 0.0, -10.0, 918.0, 0.0,2020-12-22 03:00:00, 45.0, 44.86, 918.0,51
None, -10.77, 93.1, -7.8, 93.0, -12.0, -10.8, -11.1, 1017.9, 0.0, -12.0, 919.0, 0.0,2020-12-22 04:00:00, 45.0, 45.05, 919.0,51
None, -10.54, 91.3, -7.8, 91.0, -12.0, -10.5, -11.1, 1017.9, 0.0, -12.0, 919.0, 0.0,2020-12-22 05:00:00, 45.0, 44.75, 919.0,51
None, -12.48, 90.3, -7.8, 90.0, -14.0, -12.5, -12.5, 1018.0, 0.0, -14.0, 919.0, 0.0,2020-12-22 06:00:00, 45.0, 44.69, 919.0,51
None, -14.4, 89.9, -12.5, 90.0, -16.0, -14.4, -14.4, 1018.2, 0.0, -16.0, 919.0, 0.0,2020-12-22 07:00:00, 45.0, 44.81, 919.0,51
None, -13.91, 90.8, -12.5, 91.0, -15.0, -13.9, -14.5, 1019.3, 0.0, -15.0, 920.0, 0.0,2020-12-22 08:00:00, 45.0, 45.0, 920.0,51
None, -13.57, 91.1, -12.5, 91.0, -15.0, -13.6, -14.5, 1019.2, 0.0, -15.0, 920.0, 0.0,2020-12-22 09:00:00, 45.0, 44.91, 920.0,51
None, -13.13, 90.7, -12.5, 91.0, -14.0, -13.1, -14.5, 1020.2, 0.0, -14.0, 921.0, 0.0,2020-12-22 10:00:00, 45.0, 44.85, 921.0,51
None, -13.91, 90.3, -12.5, 90.0, -15.0, -13.9, -14.5, 1020.3, 0.0, -15.0, 921.0, 0.0,2020-12-22 11:00:00, 45.0, 44.66, 921.0,51
0.0, -13.93, 90.3, -12.5, 90.0, -15.0, -13.9, -14.5, 1020.3, 0.0, -15.0, 921.0, 0.0,2020-12-22 12:00:00, 44.0, 44.45, 921.0,51
0.0, -13.68, 90.0, -12.5, 90.0, -15.0, -13.7, -14.5, 1019.3, 0.0, -15.0, 920.0, 0.0,2020-12-22 13:00:00, 44.0, 44.25, 920.0,51
0.0, -13.28, 90.6, -12.5, 91.0, -14.0, -13.3, -14.5, 1020.4, 0.0, -14.0, 921.0, 0.0,2020-12-22 14:00:00, 44.0, 44.34, 921.0,51
0.0, -13.08, 90.8, -12.5, 91.0, -14.0, -13.1, -14.5, 1020.4, 0.0, -14.0, 921.0, 0.0,2020-12-22 15:00:00, 45.0, 44.54, 921.0,51
0.0, -12.97, 91.1, -12.5, 91.0, -14.0, -13.0, -14.5, 1020.5, 0.0, -14.0, 921.0, 1.0,2020-12-22 16:00:00, 45.0, 44.89, 921.0,51
0.0, -12.49, 91.8, -12.5, 92.0, -13.0, -12.5, -14.5, 1020.4, 0.0, -13.0, 921.0, 0.0,2020-12-22 17:00:00, 45.0, 45.03, 921.0,51
0.0, -11.97, 92.0, -12.0, 92.0, -13.0, -12.0, -14.5, 1020.6, 0.0, -13.0, 921.0, 0.0,2020-12-22 18:00:00, 45.0, 44.99, 921.0,51
0.0, -11.49, 92.0, -11.5, 92.0, -12.0, -11.5, -12.0, 1019.6, 0.0, -12.0, 920.0, 0.0,2020-12-22 19:00:00, 45.0, 44.85, 920.0,51
0.0, -11.98, 91.7, -11.5, 92.0, -13.0, -12.0, -12.0, 1019.6, 0.0, -13.0, 920.0, 0.0,2020-12-22 20:00:00, 45.0, 44.7, 920.0,51
0.0, -12.22, 91.7, -11.5, 92.0, -13.0, -12.2, -12.3, 1018.5, 0.0, -13.0, 919.0, 0.0,2020-12-22 21:00:00, 45.0, 44.71, 919.0,51
0.0, -11.63, 92.6, -11.5, 93.0, -12.0, -11.6, -12.3, 1018.4, 0.0, -12.0, 919.0, 0.0,2020-12-22 22:00:00, 45.0, 44.82, 919.0,51
0.0, -10.95, 92.5, -10.6, 93.0, -12.0, -11.0, -12.3, 1017.3, 0.0, -12.0, 918.0, 0.0,2020-12-22 23:00:00, 45.0, 44.8, 918.0,51
