max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
15.3, None, None, None, None,12.3, 12.0, 0.0, None,0.0,2022-06-07 23:00:00,189.0, None,23
15.3, None, None, None, None,12.5, 12.0, 0.0, None,-1.0,2022-06-08 00:00:00,188.0, None,23
15.3, None, None, None, None,12.3, None, 0.0, None,-1.0,2022-06-08 01:00:00,187.0, None,23
15.3, None, None, None, None,12.5, None, 0.0, None,1.0,2022-06-08 02:00:00,187.0, None,23
15.3, None, None, None, None,10.2, None, 0.0, None,-1.0,2022-06-08 03:00:00,187.0, None,23
15.3, None, None, None, None,6.8, None, 0.0, None,0.0,2022-06-08 04:00:00,187.0, None,23
15.3, None, None, None, None,5.7, None, 0.0, None,-1.0,2022-06-08 05:00:00,186.0, None,23
15.3, None, None, None, None,5.3, None, 0.0, None,2.0,2022-06-08 06:00:00,188.0, None,23
5.5, None, None, None, None,5.3, 4.9, 0.0, None,-1.0,2022-06-08 07:00:00,186.0, None,23
6.0, None, None, None, None,5.9, 4.9, 0.0, None,0.0,2022-06-08 08:00:00,186.0, None,23
8.4, None, None, None, None,7.6, 4.9, 0.0, None,-1.0,2022-06-08 09:00:00,185.0, None,23
8.4, None, None, None, None,7.2, None, 0.0, None,1.0,2022-06-08 10:00:00,186.0, None,23
8.7, None, None, None, None,8.7, None, 0.0, None,-1.0,2022-06-08 11:00:00,185.0, None,23
10.0, None, None, None, None,9.3, None, 0.0, None,-1.0,2022-06-08 12:00:00,183.0, None,23
10.2, None, None, None, None,10.1, None, 0.0, None,0.0,2022-06-08 13:00:00,183.0, None,23
11.1, None, None, None, None,9.9, None, 0.0, None,1.0,2022-06-08 14:00:00,184.0, None,23
11.8, None, None, None, None,11.8, None, 0.0, None,-1.0,2022-06-08 15:00:00,183.0, None,23
12.8, None, None, None, None,11.8, None, 0.0, None,-2.0,2022-06-08 16:00:00,181.0, None,23
13.8, None, None, None, None,13.6, None, 0.0, None,-1.0,2022-06-08 17:00:00,180.0, None,23
13.8, None, None, None, None,7.3, None, 0.0, None,1.0,2022-06-08 18:00:00,181.0, None,23
8.4, None, None, None, None,8.2, 6.4, 0.0, None,0.0,2022-06-08 19:00:00,180.0, None,23
8.9, None, None, None, None,8.6, 6.4, 0.0, None,-2.0,2022-06-08 20:00:00,179.0, None,23
9.4, None, None, None, None,7.8, 6.4, 0.0, None,2.0,2022-06-08 21:00:00,180.0, None,23
9.4, None, None, None, None,7.3, None, 0.0, None,0.0,2022-06-08 22:00:00,181.0, None,23
9.4, None, None, None, None,7.1, None, 0.0, None,0.0,2022-06-08 23:00:00,181.0, None,23
9.4, None, None, None, None,6.4, None, 0.0, None,-1.0,2022-06-09 00:00:00,180.0, None,23
9.4, None, None, None, None,5.5, None, 0.0, None,0.0,2022-06-09 01:00:00,181.0, None,23
9.4, None, None, None, None,5.8, None, 0.0, None,0.0,2022-06-09 02:00:00,181.0, None,23
9.4, None, None, None, None,5.5, None, 0.0, None,0.0,2022-06-09 03:00:00,181.0, None,23
9.4, None, None, None, None,5.1, None, 0.0, None,0.0,2022-06-09 04:00:00,181.0, None,23
9.4, None, None, None, None,4.8, None, 0.0, None,0.0,2022-06-09 05:00:00,181.0, None,23
9.4, None, None, None, None,4.6, None, 0.0, None,-1.0,2022-06-09 06:00:00,180.0, None,23
5.8, None, None, None, None,5.8, 4.4, 0.0, None,1.0,2022-06-09 07:00:00,181.0, None,23
6.8, None, None, None, None,6.1, 4.4, 0.0, None,-1.0,2022-06-09 08:00:00,179.0, None,23
7.0, None, None, None, None,6.7, 4.4, 0.0, None,0.0,2022-06-09 09:00:00,179.0, None,23
7.0, None, None, None, None,6.8, None, 0.0, None,-2.0,2022-06-09 10:00:00,177.0, None,23
7.9, None, None, None, None,7.9, None, 0.0, None,0.0,2022-06-09 11:00:00,177.0, None,23
8.5, None, None, None, None,8.0, None, 0.0, None,-2.0,2022-06-09 12:00:00,175.0, None,23
9.7, None, None, None, None,9.4, None, 0.0, None,0.0,2022-06-09 13:00:00,175.0, None,23
10.5, None, None, None, None,10.4, None, 0.0, None,0.0,2022-06-09 14:00:00,175.0, None,23
10.5, None, None, None, None,10.4, None, 0.0, None,1.0,2022-06-09 15:00:00,176.0, None,23
10.7, None, None, None, None,8.6, None, 0.0, None,1.0,2022-06-09 16:00:00,177.0, None,23
10.7, None, None, None, None,8.3, None, 0.0, None,-2.0,2022-06-09 17:00:00,175.0, None,23
10.7, None, None, None, None,7.4, None, 0.0, None,0.0,2022-06-09 18:00:00,175.0, None,23
7.5, None, None, None, None,6.9, 6.4, 0.0, None,1.0,2022-06-09 19:00:00,176.0, None,23
7.5, None, None, None, None,6.1, 6.1, 0.0, None,0.0,2022-06-09 20:00:00,176.0, None,23
7.5, None, None, None, None,6.0, None, 0.0, None,0.0,2022-06-09 21:00:00,176.0, None,23
7.5, None, None, None, None,6.3, None, 0.0, None,0.0,2022-06-09 22:00:00,176.0, None,23
7.5, None, None, None, None,5.8, None, 0.0, None,0.0,2022-06-09 23:00:00,176.0, None,23
7.5, None, None, None, None,5.6, None, 0.0, None,0.0,2022-06-10 00:00:00,176.0, None,23
7.5, None, None, None, None,5.5, None, 0.0, None,0.0,2022-06-10 01:00:00,176.0, None,23
7.5, None, None, None, None,5.5, None, 0.0, None,-1.0,2022-06-10 02:00:00,175.0, None,23
7.5, None, None, None, None,5.1, None, 0.0, None,1.0,2022-06-10 03:00:00,176.0, None,23
7.5, None, None, None, None,5.0, None, 0.0, None,-2.0,2022-06-10 04:00:00,173.0, None,23
7.5, None, None, None, None,4.8, None, 0.0, None,-1.0,2022-06-10 05:00:00,172.0, None,23
7.5, None, None, None, None,4.6, None, 0.0, None,1.0,2022-06-10 06:00:00,173.0, None,23
4.8, None, None, None, None,4.6, 4.6, 0.0, None,-1.0,2022-06-10 07:00:00,173.0, None,23
4.8, None, None, None, None,4.4, 4.3, 0.0, None,1.0,2022-06-10 08:00:00,173.0, None,23
4.8, None, None, None, None,4.6, 4.2, 0.0, None,-1.0,2022-06-10 09:00:00,172.0, None,23
5.0, None, None, None, None,4.7, 4.2, 0.0, None,1.0,2022-06-10 10:00:00,173.0, None,23
7.1, None, None, None, None,5.8, 4.2, 0.0, None,-1.0,2022-06-10 11:00:00,172.0, None,23
7.5, None, None, None, None,7.5, 4.2, 0.0, None,1.0,2022-06-10 12:00:00,173.0, None,23
8.4, None, None, None, None,7.6, 4.2, 0.0, None,-1.0,2022-06-10 13:00:00,172.0, None,23
9.4, None, None, None, None,7.9, 4.2, 0.0, None,1.0,2022-06-10 14:00:00,173.0, None,23
9.4, None, None, None, None,8.9, 4.2, 0.0, None,-1.0,2022-06-10 15:00:00,172.0, None,23
9.4, None, None, None, None,7.0, 4.2, 0.0, None,1.0,2022-06-10 16:00:00,172.0, None,23
9.4, None, None, None, None,6.8, 4.2, 0.0, None,-2.0,2022-06-10 17:00:00,170.0, None,23
9.4, None, None, None, None,8.0, 4.2, 0.0, None,-1.0,2022-06-10 18:00:00,170.0, None,23
9.0, None, None, None, None,7.4, 7.4, 0.0, None,0.0,2022-06-10 19:00:00,170.0, None,23
9.0, None, None, None, None,6.7, None, 0.0, None,1.0,2022-06-10 20:00:00,171.0, None,23
9.0, None, None, None, None,5.5, None, 0.0, None,0.0,2022-06-10 21:00:00,171.0, None,23
9.0, None, None, None, None,5.0, None, 0.0, None,-1.0,2022-06-10 22:00:00,170.0, None,23
9.0, None, None, None, None,5.1, None, 0.0, None,0.0,2022-06-10 23:00:00,170.0, None,23
