pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.3, 9.44, 87.1, 11.1, None, 23.24, 7.788, 130.7, 7.0, None, 9.4, 8.6, 7.0, 0.0, None, 0.0, 87.0,2022-06-10 02:00:00, None,23
2.3, 10.2, 82.2, 11.1, None, 27.6, 8.14, 131.7, 8.0, None, 10.2, 8.6, 8.0, 0.0, None, 0.0, 82.0,2022-06-10 03:00:00, None,23
2.3, 10.05, 82.3, 11.1, None, 27.73, 7.673, 114.0, 7.0, None, 10.1, 8.6, 7.0, 0.0, None, 0.0, 82.0,2022-06-10 04:00:00, None,23
2.3, 10.15, 81.5, 11.1, None, 25.38, 6.212, 133.2, 7.0, None, 10.2, 8.6, 7.0, 0.0, None, 0.0, 82.0,2022-06-10 05:00:00, None,23
2.3, 10.86, 77.52, 11.3, None, 45.5, 2.225, 143.9, 7.0, None, 10.9, 8.6, 7.0, 0.0, None, 0.0, 78.0,2022-06-10 06:00:00, None,23
2.3, 10.48, 83.2, 11.1, None, 30.15, 4.885, 118.7, 7.0, None, 10.5, 10.3, 7.0, 0.0, None, 0.0, 83.0,2022-06-10 07:00:00, None,23
2.3, 11.65, 76.17, 11.7, None, 46.55, 4.573, 98.6, 8.0, None, 11.7, 10.3, 8.0, 0.0, None, 0.0, 76.0,2022-06-10 08:00:00, None,23
2.3, 14.17, 63.95, 14.3, None, 65.14, 4.089, 105.0, 7.0, None, 14.2, 10.3, 7.0, 0.0, None, 0.0, 64.0,2022-06-10 09:00:00, None,23
2.3, 14.44, 65.36, 14.3, None, 42.24, 7.337, 113.3, 8.0, None, 14.4, 10.3, 8.0, 0.0, None, 0.0, 65.0,2022-06-10 10:00:00, None,23
2.3, 15.59, 53.77, 16.1, None, 32.35, 10.13, 109.7, 7.0, None, 15.6, 10.3, 7.0, 0.0, None, 0.0, 54.0,2022-06-10 11:00:00, None,23
2.3, 15.52, 52.41, 16.3, None, 71.56, 6.826, 334.4, 6.0, None, 15.5, 10.3, 6.0, 0.0, None, 0.0, 52.0,2022-06-10 12:00:00, None,23
2.1, 16.06, 49.84, 16.3, None, 31.63, 9.29, 294.2, 6.0, None, 16.1, 10.3, 6.0, 0.0, None, 0.0, 50.0,2022-06-10 13:00:00, None,23
1.8, 15.46, 58.57, 17.1, None, 73.58, 9.31, 306.8, 8.0, None, 15.5, 10.3, 8.0, 0.0, None, 0.0, 59.0,2022-06-10 14:00:00, None,23
1.6, 17.45, 45.64, 18.0, None, 73.97, 7.639, 346.3, 6.0, None, 17.5, 10.3, 6.0, 0.0, None, 0.0, 46.0,2022-06-10 15:00:00, None,23
1.6, 18.37, 36.23, 18.6, None, 46.78, 6.859, 289.6, 3.0, None, 18.4, 10.3, 3.0, 0.0, None, 0.0, 36.0,2022-06-10 16:00:00, None,23
1.2, 17.08, 39.86, 18.7, None, 37.9, 11.03, 288.8, 3.0, None, 17.1, 10.3, 3.0, 0.0, None, 0.0, 40.0,2022-06-10 17:00:00, None,23
0.9, 16.66, 37.5, 18.7, None, 52.34, 7.365, 306.0, 3.0, None, 16.7, 10.3, 3.0, 0.0, None, 0.0, 38.0,2022-06-10 18:00:00, None,23
0.6, 14.78, 54.32, 16.8, None, 58.32, 6.231, 325.3, 5.0, None, 14.8, 14.8, 5.0, 0.0, None, 0.0, 54.0,2022-06-10 19:00:00, None,23
0.2, 13.71, 60.72, 16.8, None, 25.03, 7.558, 301.3, 6.0, None, 13.7, 13.8, 6.0, 0.0, None, 0.0, 61.0,2022-06-10 20:00:00, None,23
0.0, 12.85, 60.78, 16.8, None, 51.34, 4.271, 291.0, 6.0, None, 12.9, 12.9, 6.0, 0.0, None, 0.0, 61.0,2022-06-10 21:00:00, None,23
0.0, 11.54, 68.67, 16.8, None, 59.47, 3.96, 130.8, 7.0, None, 11.5, 11.4, 7.0, 0.0, None, 0.0, 69.0,2022-06-10 22:00:00, None,23
0.0, 11.24, 69.33, 16.8, None, 38.01, 5.125, 123.5, 6.0, None, 11.2, 11.0, 6.0, 0.0, None, 0.0, 69.0,2022-06-10 23:00:00, None,23
