AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.8, None,0.0, 0.0,2020-01-18 12:45:00, 81.0, 84.0,3
6.2, 0.0,0.0, 0.0,2020-01-18 13:00:00, 169.0, 85.0,3
5.4, None,0.0, 0.0,2020-01-18 13:15:00, 28.0, 88.0,3
5.0, None,0.0, 0.0,2020-01-18 13:30:00, 21.0, 89.0,3
4.5, None,0.0, 4.1,2020-01-18 13:45:00, 37.0, 91.0,3
3.9, 0.0,0.0, 9.5,2020-01-18 14:00:00, 21.0, 93.0,3
3.7, None,0.0, 7.2,2020-01-18 14:15:00, 14.0, 94.0,3
3.5, None,0.0, 5.9,2020-01-18 14:30:00, 26.0, 95.0,3
3.2, None,0.0, 0.0,2020-01-18 14:45:00, 30.0, 95.0,3
3.1, 0.0,0.0, 0.0,2020-01-18 15:00:00, 304.0, 95.0,3
2.7, None,0.0, 0.0,2020-01-18 15:15:00, 177.0, 95.0,3
2.4, None,0.0, 0.0,2020-01-18 15:30:00, 262.0, 95.0,3
2.4, None,0.0, 0.0,2020-01-18 15:45:00, 129.0, 96.0,3
1.9, 1.0,0.0, 1.5,2020-01-18 16:00:00, 198.0, 96.0,3
1.7, None,0.0, 0.0,2020-01-18 16:15:00, 200.0, 97.0,3
1.7, None,0.0, 0.0,2020-01-18 16:30:00, 15.0, 97.0,3
1.7, None,0.0, 0.0,2020-01-18 16:45:00, 290.0, 98.0,3
1.4, -1.0,0.0, 0.0,2020-01-18 17:00:00, 193.0, 98.0,3
1.2, None,0.0, 0.0,2020-01-18 17:15:00, 201.0, 98.0,3
1.2, None,0.0, 0.0,2020-01-18 17:30:00, 336.0, 98.0,3
1.1, None,0.0, 0.0,2020-01-18 17:45:00, 186.0, 98.0,3
1.0, 0.0,0.0, 0.0,2020-01-18 18:00:00, 202.0, 98.0,3
1.0, None,0.0, 0.0,2020-01-18 18:15:00, 247.0, 98.0,3
1.0, None,0.0, 0.1,2020-01-18 18:30:00, 154.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-18 18:45:00, 261.0, 99.0,3
0.9, 0.0,0.0, 0.0,2020-01-18 19:00:00, 135.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-18 19:15:00, 181.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-18 19:30:00, 158.0, 99.0,3
0.8, None,0.0, 0.0,2020-01-18 19:45:00, 237.0, 99.0,3
1.3, 0.0,0.0, 0.0,2020-01-18 20:00:00, 334.0, 99.0,3
1.0, None,0.0, 0.0,2020-01-18 20:15:00, 211.0, 99.0,3
0.8, None,0.0, 0.0,2020-01-18 20:30:00, 201.0, 99.0,3
0.8, None,0.0, 0.0,2020-01-18 20:45:00, 205.0, 99.0,3
0.9, 0.0,0.0, 0.0,2020-01-18 21:00:00, 122.0, 99.0,3
0.8, None,0.0, 0.0,2020-01-18 21:15:00, 170.0, 99.0,3
0.8, None,0.0, 0.0,2020-01-18 21:30:00, 202.0, 99.0,3
0.7, None,0.25, 0.0,2020-01-18 21:45:00, 194.0, 99.0,3
0.6, 1.0,0.0, 0.0,2020-01-18 22:00:00, 319.0, 99.0,3
0.7, None,0.0, 0.0,2020-01-18 22:15:00, 24.0, 99.0,3
0.3, None,0.0, 0.0,2020-01-18 22:30:00, 214.0, 99.0,3
0.2, None,0.0, 0.0,2020-01-18 22:45:00, 193.0, 99.0,3
0.2, 0.0,0.0, 0.0,2020-01-18 23:00:00, 218.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-18 23:15:00, 183.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-18 23:30:00, 184.0, 99.0,3
0.1, None,0.0, 0.5,2020-01-18 23:45:00, 188.0, 99.0,3
0.2, 0.0,0.0, 0.1,2020-01-19 00:00:00, 128.0, 99.0,3
0.0, None,0.0, 0.0,2020-01-19 00:15:00, 194.0, 99.0,3
0.0, None,0.0, 0.0,2020-01-19 00:30:00, 274.0, 99.0,3
0.2, None,0.0, 0.0,2020-01-19 00:45:00, 286.0, 99.0,3
0.0, 0.0,0.0, 0.0,2020-01-19 01:00:00, 194.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-19 01:15:00, 221.0, 99.0,3
0.0, None,0.0, 0.0,2020-01-19 01:30:00, 206.0, 99.0,3
0.0, None,0.0, 0.0,2020-01-19 01:45:00, 231.0, 99.0,3
0.0, 0.0,0.0, 0.0,2020-01-19 02:00:00, 184.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-19 02:15:00, 189.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-19 02:30:00, 232.0, 99.0,3
0.1, None,0.0, 0.0,2020-01-19 02:45:00, 117.0, 99.0,3
0.2, 0.0,0.0, 0.0,2020-01-19 03:00:00, 189.0, 99.0,3
0.2, None,0.0, 0.0,2020-01-19 03:15:00, 228.0, 99.0,3
0.3, None,0.0, 0.0,2020-01-19 03:30:00, 221.0, 99.0,3
0.4, None,0.0, 4.1,2020-01-19 03:45:00, 229.0, 99.0,3
0.4, 0.0,0.0, 2.7,2020-01-19 04:00:00, 230.0, 99.0,3
0.7, None,0.0, 5.2,2020-01-19 04:15:00, 139.0, 99.0,3
0.7, None,0.0, 4.1,2020-01-19 04:30:00, 218.0, 99.0,3
0.7, None,0.0, 0.4,2020-01-19 04:45:00, 148.0, 99.0,3
0.6, 0.0,0.0, 0.0,2020-01-19 05:00:00, 193.0, 99.0,3
0.5, None,0.0, 4.2,2020-01-19 05:15:00, 194.0, 99.0,3
0.5, None,0.0, 0.0,2020-01-19 05:30:00, 219.0, 99.0,3
0.5, None,0.0, 1.6,2020-01-19 05:45:00, 179.0, 99.0,3
0.5, 0.0,0.0, 1.1,2020-01-19 06:00:00, 201.0, 99.0,3
0.5, None,0.0, 3.0,2020-01-19 06:15:00, 199.0, 99.0,3
0.5, None,0.0, 0.0,2020-01-19 06:30:00, 199.0, 99.0,3
0.5, None,0.0, 1.9,2020-01-19 06:45:00, 179.0, 99.0,3
0.5, 0.0,0.0, 4.4,2020-01-19 07:00:00, 214.0, 99.0,3
0.5, None,0.0, 4.3,2020-01-19 07:15:00, 182.0, 99.0,3
0.5, None,0.0, 4.8,2020-01-19 07:30:00, 188.0, 99.0,3
0.6, None,0.0, 0.0,2020-01-19 07:45:00, 256.0, 99.0,3
0.7, 0.0,0.0, 3.4,2020-01-19 08:00:00, 202.0, 99.0,3
0.7, None,0.0, 5.4,2020-01-19 08:15:00, 189.0, 99.0,3
0.9, None,0.0, 0.3,2020-01-19 08:30:00, 262.0, 99.0,3
0.9, None,0.0, 4.9,2020-01-19 08:45:00, 180.0, 99.0,3
1.1, 0.0,0.0, 3.7,2020-01-19 09:00:00, 177.0, 99.0,3
1.2, None,0.0, 3.5,2020-01-19 09:15:00, 178.0, 99.0,3
1.5, None,0.0, 1.1,2020-01-19 09:30:00, 180.0, 99.0,3
1.6, None,0.0, 1.7,2020-01-19 09:45:00, 349.0, 99.0,3
3.1, 0.0,0.0, 10.6,2020-01-19 10:00:00, 22.0, 99.0,3
4.3, None,0.0, 13.8,2020-01-19 10:15:00, 23.0, 100.0,3
4.5, None,0.25, 14.5,2020-01-19 10:30:00, 33.0, 99.0,3
4.6, None,0.51, 14.6,2020-01-19 10:45:00, 16.0, 99.0,3
5.0, 0.0,0.51, 15.3,2020-01-19 11:00:00, 30.0, 100.0,3
4.9, None,0.51, 17.7,2020-01-19 11:15:00, 28.0, 99.0,3
4.9, None,0.25, 17.4,2020-01-19 11:30:00, 27.0, 99.0,3
4.9, None,0.25, 14.8,2020-01-19 11:45:00, 29.0, 100.0,3
5.0, 2.0,0.0, 10.9,2020-01-19 12:00:00, 19.0, 100.0,3
5.3, None,0.0, 12.5,2020-01-19 12:15:00, 23.0, 100.0,3
5.5, None,0.0, 15.3,2020-01-19 12:30:00, 30.0, 97.0,3
5.6, None,0.0, 14.5,2020-01-19 12:45:00, 32.0, 93.0,3
5.6, -1.0,0.0, 13.4,2020-01-19 13:00:00, 29.0, 94.0,3
5.3, None,0.0, 15.7,2020-01-19 13:15:00, 27.0, 95.0,3
5.1, None,0.0, 16.7,2020-01-19 13:30:00, 27.0, 95.0,3
4.9, None,0.25, 14.1,2020-01-19 13:45:00, 29.0, 97.0,3
4.8, 1.0,0.51, 13.4,2020-01-19 14:00:00, 28.0, 97.0,3
4.6, None,0.0, 11.5,2020-01-19 14:15:00, 15.0, 97.0,3
4.8, None,0.0, 15.7,2020-01-19 14:30:00, 19.0, 98.0,3
4.8, None,0.25, 15.5,2020-01-19 14:45:00, 30.0, 98.0,3
4.5, 1.0,0.0, 7.4,2020-01-19 15:00:00, 42.0, 97.0,3
4.1, None,0.0, 7.3,2020-01-19 15:15:00, 46.0, 96.0,3
3.9, None,0.0, 1.7,2020-01-19 15:30:00, 61.0, 97.0,3
4.2, None,0.0, 10.7,2020-01-19 15:45:00, 46.0, 98.0,3
4.4, 1.0,0.25, 12.5,2020-01-19 16:00:00, 22.0, 99.0,3
4.2, None,0.0, 8.8,2020-01-19 16:15:00, 51.0, 99.0,3
3.8, None,0.0, 13.6,2020-01-19 16:30:00, 41.0, 98.0,3
3.3, None,0.0, 5.7,2020-01-19 16:45:00, 41.0, 98.0,3
3.4, -1.0,0.0, 4.8,2020-01-19 17:00:00, 67.0, 99.0,3
2.4, None,0.25, 6.7,2020-01-19 17:15:00, 14.0, 98.0,3
2.9, None,0.0, 10.9,2020-01-19 17:30:00, 46.0, 99.0,3
2.6, None,0.0, 11.0,2020-01-19 17:45:00, 46.0, 99.0,3
2.1, 0.0,0.0, 9.2,2020-01-19 18:00:00, 21.0, 99.0,3
3.1, None,0.0, 9.1,2020-01-19 18:15:00, 23.0, 99.0,3
1.9, None,0.0, 5.3,2020-01-19 18:30:00, 16.0, 99.0,3
1.7, None,0.0, 1.5,2020-01-19 18:45:00, 77.0, 99.0,3
1.6, 0.0,0.0, 2.5,2020-01-19 19:00:00, 75.0, 99.0,3
1.5, None,0.0, 2.3,2020-01-19 19:15:00, 77.0, 99.0,3
1.9, None,0.0, 5.1,2020-01-19 19:30:00, 42.0, 99.0,3
1.5, None,0.0, 0.0,2020-01-19 19:45:00, 191.0, 99.0,3
1.4, 0.0,0.0, 0.0,2020-01-19 20:00:00, 179.0, 99.0,3
1.3, None,0.0, 0.0,2020-01-19 20:15:00, 193.0, 99.0,3
1.3, None,0.0, 0.0,2020-01-19 20:30:00, 238.0, 99.0,3
1.4, None,0.0, 1.1,2020-01-19 20:45:00, 184.0, 99.0,3
1.2, 0.0,0.0, 3.4,2020-01-19 21:00:00, 196.0, 99.0,3
1.3, None,0.0, 3.9,2020-01-19 21:15:00, 197.0, 99.0,3
1.2, None,0.0, 1.4,2020-01-19 21:30:00, 227.0, 99.0,3
1.2, None,0.0, 0.7,2020-01-19 21:45:00, 174.0, 99.0,3
1.0, 1.0,0.0, 3.7,2020-01-19 22:00:00, 209.0, 99.0,3
1.2, None,0.0, 0.3,2020-01-19 22:15:00, 39.0, 99.0,3
1.3, None,0.0, 1.4,2020-01-19 22:30:00, 338.0, 99.0,3
1.2, None,0.0, 2.4,2020-01-19 22:45:00, 283.0, 99.0,3
1.0, 0.0,0.0, 1.8,2020-01-19 23:00:00, 156.0, 99.0,3
1.0, None,0.0, 3.3,2020-01-19 23:15:00, 281.0, 99.0,3
1.1, None,0.0, 0.5,2020-01-19 23:30:00, 187.0, 99.0,3
1.0, None,0.0, 1.1,2020-01-19 23:45:00, 232.0, 99.0,3
0.9, 0.0,0.0, 4.0,2020-01-20 00:00:00, 353.0, 99.0,3
0.9, None,0.0, 0.1,2020-01-20 00:15:00, 201.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-20 00:30:00, 191.0, 99.0,3
1.0, None,0.0, 0.0,2020-01-20 00:45:00, 324.0, 99.0,3
1.0, -1.0,0.0, 0.0,2020-01-20 01:00:00, 145.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-20 01:15:00, 212.0, 99.0,3
1.1, None,0.0, 0.0,2020-01-20 01:30:00, 202.0, 99.0,3
1.0, None,0.0, 1.6,2020-01-20 01:45:00, 130.0, 99.0,3
1.0, 1.0,0.0, 2.1,2020-01-20 02:00:00, 171.0, 99.0,3
0.9, None,0.0, 2.8,2020-01-20 02:15:00, 280.0, 99.0,3
1.1, None,0.0, 0.0,2020-01-20 02:30:00, 152.0, 99.0,3
1.1, None,0.0, 0.2,2020-01-20 02:45:00, 139.0, 99.0,3
1.2, 0.0,0.25, 3.0,2020-01-20 03:00:00, 318.0, 99.0,3
1.0, None,0.0, 0.1,2020-01-20 03:15:00, 203.0, 99.0,3
1.1, None,0.0, 2.6,2020-01-20 03:30:00, 141.0, 99.0,3
1.0, None,0.0, 0.9,2020-01-20 03:45:00, 161.0, 99.0,3
1.0, 0.0,0.0, 1.4,2020-01-20 04:00:00, 217.0, 99.0,3
1.4, None,0.0, 6.5,2020-01-20 04:15:00, 119.0, 99.0,3
1.2, None,0.25, 2.0,2020-01-20 04:30:00, 269.0, 99.0,3
1.5, None,0.51, 4.0,2020-01-20 04:45:00, 125.0, 99.0,3
1.8, 1.0,0.0, 0.0,2020-01-20 05:00:00, 12.0, 99.0,3
1.4, None,0.0, 3.7,2020-01-20 05:15:00, 193.0, 99.0,3
1.3, None,0.25, 1.2,2020-01-20 05:30:00, 191.0, 99.0,3
1.2, None,0.0, 0.0,2020-01-20 05:45:00, 198.0, 99.0,3
1.2, 0.0,0.0, 0.0,2020-01-20 06:00:00, 178.0, 99.0,3
1.2, None,0.25, 2.2,2020-01-20 06:15:00, 149.0, 99.0,3
1.0, None,0.25, 5.4,2020-01-20 06:30:00, 213.0, 99.0,3
1.1, None,0.0, 1.7,2020-01-20 06:45:00, 180.0, 99.0,3
1.0, 1.0,0.25, 0.2,2020-01-20 07:00:00, 185.0, 99.0,3
1.0, None,0.0, 0.4,2020-01-20 07:15:00, 185.0, 99.0,3
0.9, None,0.0, 0.2,2020-01-20 07:30:00, 187.0, 99.0,3
0.9, None,0.0, 0.0,2020-01-20 07:45:00, 198.0, 99.0,3
0.9, 0.0,0.0, 0.6,2020-01-20 08:00:00, 211.0, 99.0,3
1.0, None,0.0, 0.5,2020-01-20 08:15:00, 272.0, 99.0,3
1.1, None,0.0, 0.0,2020-01-20 08:30:00, 26.0, 99.0,3
1.2, None,0.0, 3.8,2020-01-20 08:45:00, 189.0, 99.0,3
1.3, 0.0,0.0, 0.6,2020-01-20 09:00:00, 86.0, 99.0,3
1.6, None,0.0, 0.7,2020-01-20 09:15:00, 32.0, 99.0,3
1.9, None,0.0, 0.0,2020-01-20 09:30:00, 295.0, 99.0,3
2.2, None,0.0, 0.0,2020-01-20 09:45:00, 146.0, 99.0,3
2.1, -1.0,0.0, 1.9,2020-01-20 10:00:00, 292.0, 99.0,3
2.8, None,0.0, 0.0,2020-01-20 10:15:00, 241.0, 100.0,3
3.2, None,0.0, 0.0,2020-01-20 10:30:00, 97.0, 100.0,3
3.6, None,0.0, 1.4,2020-01-20 10:45:00, 296.0, 100.0,3
4.2, 0.0,0.0, 0.0,2020-01-20 11:00:00, 128.0, 100.0,3
5.0, None,0.0, 0.0,2020-01-20 11:15:00, 246.0, 100.0,3
6.0, None,0.0, 0.0,2020-01-20 11:30:00, 169.0, 98.0,3
7.0, None,0.0, 2.9,2020-01-20 11:45:00, 17.0, 96.0,3
6.4, 0.0,0.0, 0.9,2020-01-20 12:00:00, 73.0, 96.0,3
6.1, None,0.0, 0.0,2020-01-20 12:15:00, 4.0, 95.0,3
5.5, None,0.0, 15.3,2020-01-20 12:30:00, 30.0, 96.0,3
6.3, None,0.0, 14.0,2020-01-20 12:45:00, 44.0, 98.0,3
6.8, 1.0,0.0, 14.4,2020-01-20 13:00:00, 41.0, 96.0,3
6.8, None,0.0, 17.0,2020-01-20 13:15:00, 33.0, 95.0,3
6.6, None,0.0, 17.6,2020-01-20 13:30:00, 30.0, 95.0,3
6.7, None,0.0, 16.1,2020-01-20 13:45:00, 30.0, 96.0,3
6.9, -1.0,0.0, 21.7,2020-01-20 14:00:00, 25.0, 95.0,3
6.8, None,0.0, 16.2,2020-01-20 14:15:00, 45.0, 95.0,3
6.8, None,0.0, 12.8,2020-01-20 14:30:00, 28.0, 95.0,3
6.4, None,0.25, 12.0,2020-01-20 14:45:00, 39.0, 96.0,3
6.1, 0.0,0.0, 14.2,2020-01-20 15:00:00, 33.0, 97.0,3
5.9, None,0.25, 10.9,2020-01-20 15:15:00, 32.0, 97.0,3
6.4, None,0.0, 9.7,2020-01-20 15:30:00, 39.0, 97.0,3
6.3, None,0.0, 11.4,2020-01-20 15:45:00, 35.0, 96.0,3
6.3, 1.0,0.0, 10.2,2020-01-20 16:00:00, 32.0, 95.0,3
6.1, None,0.0, 14.9,2020-01-20 16:15:00, 35.0, 95.0,3
6.0, None,0.0, 11.6,2020-01-20 16:30:00, 32.0, 95.0,3
5.9, None,0.25, 9.6,2020-01-20 16:45:00, 22.0, 95.0,3
5.2, 1.0,0.51, 10.0,2020-01-20 17:00:00, 31.0, 95.0,3
3.7, None,0.0, 9.1,2020-01-20 17:15:00, 32.0, 95.0,3
3.8, None,0.25, 1.0,2020-01-20 17:30:00, 46.0, 98.0,3
3.1, None,0.0, 12.5,2020-01-20 17:45:00, 27.0, 98.0,3
2.8, 0.0,0.0, 10.6,2020-01-20 18:00:00, 33.0, 98.0,3
2.4, None,0.25, 8.7,2020-01-20 18:15:00, 40.0, 98.0,3
2.5, None,0.0, 8.9,2020-01-20 18:30:00, 49.0, 99.0,3
2.5, None,0.0, 6.2,2020-01-20 18:45:00, 50.0, 99.0,3
2.7, 0.0,0.0, 15.0,2020-01-20 19:00:00, 35.0, 99.0,3
2.1, None,0.0, 14.8,2020-01-20 19:15:00, 31.0, 99.0,3
1.9, None,0.0, 9.9,2020-01-20 19:30:00, 33.0, 99.0,3
2.4, None,0.0, 13.1,2020-01-20 19:45:00, 39.0, 99.0,3
2.0, 1.0,0.0, 9.9,2020-01-20 20:00:00, 39.0, 99.0,3
2.0, None,0.0, 5.8,2020-01-20 20:15:00, 46.0, 99.0,3
1.9, None,0.0, 12.9,2020-01-20 20:30:00, 20.0, 99.0,3
2.0, None,0.0, 10.9,2020-01-20 20:45:00, 32.0, 99.0,3
4.4, -1.0,0.0, 14.7,2020-01-20 21:00:00, 35.0, 99.0,3
4.7, None,0.0, 14.5,2020-01-20 21:15:00, 35.0, 99.0,3
2.8, None,0.0, 14.0,2020-01-20 21:30:00, 28.0, 99.0,3
1.5, None,0.0, 12.9,2020-01-20 21:45:00, 30.0, 99.0,3
1.2, 0.0,0.0, 3.9,2020-01-20 22:00:00, 253.0, 99.0,3
1.3, None,0.0, 5.3,2020-01-20 22:15:00, 203.0, 99.0,3
1.3, None,0.0, 1.9,2020-01-20 22:30:00, 143.0, 99.0,3
1.3, None,0.0, 1.9,2020-01-20 22:45:00, 269.0, 99.0,3
1.2, 0.0,0.0, 6.6,2020-01-20 23:00:00, 205.0, 99.0,3
1.2, None,0.0, 1.7,2020-01-20 23:15:00, 182.0, 99.0,3
1.3, None,0.0, 0.0,2020-01-20 23:30:00, 215.0, 99.0,3
1.3, None,0.0, 0.2,2020-01-20 23:45:00, 146.0, 99.0,3
1.4, 0.0,0.0, 2.9,2020-01-21 00:00:00, 205.0, 99.0,3
1.3, None,0.0, 2.6,2020-01-21 00:15:00, 222.0, 99.0,3
1.3, None,0.0, 0.3,2020-01-21 00:30:00, 113.0, 99.0,3
1.2, None,0.0, 0.0,2020-01-21 00:45:00, 193.0, 99.0,3
1.4, 0.0,0.0, 0.0,2020-01-21 01:00:00, 203.0, 99.0,3
1.3, None,0.0, 0.0,2020-01-21 01:15:00, 175.0, 99.0,3
1.4, None,0.0, 0.0,2020-01-21 01:30:00, 201.0, 99.0,3
1.5, None,0.0, 0.0,2020-01-21 01:45:00, 132.0, 99.0,3
1.4, 0.0,0.0, 0.0,2020-01-21 02:00:00, 296.0, 99.0,3
1.4, None,0.0, 0.0,2020-01-21 02:15:00, 229.0, 99.0,3
1.2, None,0.0, 0.0,2020-01-21 02:30:00, 253.0, 99.0,3
1.2, None,0.0, 0.0,2020-01-21 02:45:00, 233.0, 99.0,3
1.4, 0.0,0.0, 2.5,2020-01-21 03:00:00, 293.0, 99.0,3
2.5, None,0.0, 12.1,2020-01-21 03:15:00, 20.0, 99.0,3
2.1, None,0.0, 8.6,2020-01-21 03:30:00, 354.0, 99.0,3
1.5, None,0.0, 3.9,2020-01-21 03:45:00, 139.0, 99.0,3
1.6, 0.0,0.0, 2.3,2020-01-21 04:00:00, 175.0, 99.0,3
1.4, None,0.0, 0.9,2020-01-21 04:15:00, 161.0, 99.0,3
1.3, None,0.25, 3.4,2020-01-21 04:30:00, 184.0, 99.0,3
1.3, None,0.0, 0.5,2020-01-21 04:45:00, 277.0, 99.0,3
1.3, 1.0,0.0, 5.9,2020-01-21 05:00:00, 182.0, 99.0,3
1.4, None,0.51, 10.8,2020-01-21 05:15:00, 246.0, 99.0,3
1.5, None,0.25, 4.3,2020-01-21 05:30:00, 151.0, 99.0,3
1.4, None,0.0, 6.6,2020-01-21 05:45:00, 196.0, 99.0,3
1.5, 1.0,0.0, 7.9,2020-01-21 06:00:00, 168.0, 99.0,3
1.1, None,0.0, 7.7,2020-01-21 06:15:00, 184.0, 99.0,3
0.6, None,0.0, 7.9,2020-01-21 06:30:00, 195.0, 99.0,3
0.3, None,0.0, 5.1,2020-01-21 06:45:00, 184.0, 99.0,3
0.0, 0.0,0.0, 5.0,2020-01-21 07:00:00, 207.0, 99.0,3
-0.1, None,0.0, 0.0,2020-01-21 07:15:00, 255.0, 99.0,3
0.1, None,0.0, 1.4,2020-01-21 07:30:00, 190.0, 99.0,3
-0.1, None,0.0, 0.9,2020-01-21 07:45:00, 240.0, 99.0,3
-0.3, 0.0,0.0, 6.1,2020-01-21 08:00:00, 174.0, 99.0,3
-0.1, None,0.0, 3.9,2020-01-21 08:15:00, 193.0, 99.0,3
0.3, None,0.0, 4.4,2020-01-21 08:30:00, 162.0, 99.0,3
0.5, None,0.0, 6.1,2020-01-21 08:45:00, 217.0, 99.0,3
0.8, 0.0,0.25, 7.9,2020-01-21 09:00:00, 157.0, 99.0,3
0.8, None,0.25, 6.5,2020-01-21 09:15:00, 190.0, 99.0,3
0.9, None,0.0, 6.7,2020-01-21 09:30:00, 190.0, 99.0,3
1.3, None,0.25, 7.1,2020-01-21 09:45:00, 181.0, 99.0,3
1.5, 1.0,0.0, 4.8,2020-01-21 10:00:00, 203.0, 99.0,3
1.7, None,0.0, 0.0,2020-01-21 10:15:00, 357.0, 99.0,3
2.8, None,0.0, 0.2,2020-01-21 10:30:00, 163.0, 99.0,3
3.9, None,0.0, 7.6,2020-01-21 10:45:00, 222.0, 100.0,3
3.7, -1.0,0.0, 0.7,2020-01-21 11:00:00, 268.0, 100.0,3
3.8, None,0.0, 0.0,2020-01-21 11:15:00, 118.0, 100.0,3
4.0, None,0.0, 0.0,2020-01-21 11:30:00, 63.0, 100.0,3
3.3, None,0.25, 0.0,2020-01-21 11:45:00, 200.0, 100.0,3
3.1, 2.0,1.27, 5.4,2020-01-21 12:00:00, 168.0, 100.0,3
3.2, None,0.51, 4.3,2020-01-21 12:15:00, 180.0, 100.0,3
3.3, None,0.76, 3.7,2020-01-21 12:30:00, 257.0, 100.0,3
3.6, None,0.51, 0.8,2020-01-21 12:45:00, 141.0, 100.0,3
3.2, 3.0,0.76, 3.1,2020-01-21 13:00:00, 185.0, 100.0,3
3.4, None,0.25, 3.2,2020-01-21 13:15:00, 176.0, 100.0,3
4.1, None,0.0, 4.9,2020-01-21 13:30:00, 155.0, 100.0,3
4.5, None,0.0, 0.7,2020-01-21 13:45:00, 168.0, 100.0,3
4.4, 0.0,0.0, 0.0,2020-01-21 14:00:00, 209.0, 100.0,3
4.6, None,0.51, 0.0,2020-01-21 14:15:00, 199.0, 100.0,3
4.8, None,0.25, 0.1,2020-01-21 14:30:00, 321.0, 100.0,3
4.6, None,0.0, 3.1,2020-01-21 14:45:00, 127.0, 100.0,3
4.4, 1.0,0.25, 0.0,2020-01-21 15:00:00, 135.0, 100.0,3
4.0, None,0.51, 0.0,2020-01-21 15:15:00, 67.0, 100.0,3
3.6, None,0.0, 0.0,2020-01-21 15:30:00, 132.0, 100.0,3
3.4, None,0.25, 2.6,2020-01-21 15:45:00, 328.0, 100.0,3
4.0, 1.0,0.25, 5.1,2020-01-21 16:00:00, 329.0, 100.0,3
3.7, None,1.02, 0.2,2020-01-21 16:15:00, 169.0, 100.0,3
3.5, None,0.25, 0.0,2020-01-21 16:30:00, 45.0, 100.0,3
3.1, None,0.51, 0.0,2020-01-21 16:45:00, 268.0, 100.0,3
3.1, 2.0,0.25, 0.0,2020-01-21 17:00:00, 114.0, 100.0,3
2.6, None,1.27, 3.6,2020-01-21 17:15:00, 210.0, 100.0,3
2.5, None,1.02, 1.8,2020-01-21 17:30:00, 237.0, 100.0,3
2.5, None,0.76, 1.1,2020-01-21 17:45:00, 268.0, 100.0,3
3.4, 4.0,1.02, 6.7,2020-01-21 18:00:00, 0.0, 100.0,3
3.8, None,1.27, 4.4,2020-01-21 18:15:00, 324.0, 100.0,3
3.3, None,1.27, 13.7,2020-01-21 18:30:00, 141.0, 100.0,3
3.0, None,0.0, 13.0,2020-01-21 18:45:00, 149.0, 100.0,3
3.0, 3.0,0.0, 10.2,2020-01-21 19:00:00, 142.0, 100.0,3
2.3, None,0.0, 4.9,2020-01-21 19:15:00, 174.0, 100.0,3
1.9, None,0.0, 6.0,2020-01-21 19:30:00, 166.0, 100.0,3
1.7, None,0.0, 7.4,2020-01-21 19:45:00, 168.0, 100.0,3
1.7, 0.0,0.51, 10.6,2020-01-21 20:00:00, 162.0, 100.0,3
2.5, None,0.51, 9.2,2020-01-21 20:15:00, 158.0, 100.0,3
3.1, None,0.51, 8.9,2020-01-21 20:30:00, 152.0, 99.0,3
3.2, None,0.25, 2.5,2020-01-21 20:45:00, 276.0, 99.0,3
3.2, 1.0,0.25, 2.6,2020-01-21 21:00:00, 148.0, 99.0,3
3.2, None,0.25, 10.2,2020-01-21 21:15:00, 157.0, 100.0,3
3.8, None,0.51, 13.1,2020-01-21 21:30:00, 163.0, 100.0,3
4.1, None,0.76, 11.8,2020-01-21 21:45:00, 166.0, 99.0,3
4.2, 2.0,0.0, 10.9,2020-01-21 22:00:00, 149.0, 100.0,3
4.4, None,0.51, 11.2,2020-01-21 22:15:00, 150.0, 100.0,3
4.5, None,0.51, 8.7,2020-01-21 22:30:00, 155.0, 100.0,3
4.5, None,0.25, 7.2,2020-01-21 22:45:00, 156.0, 100.0,3
4.7, 2.0,0.25, 11.9,2020-01-21 23:00:00, 166.0, 100.0,3
4.6, None,0.51, 8.2,2020-01-21 23:15:00, 165.0, 100.0,3
4.4, None,0.51, 5.0,2020-01-21 23:30:00, 172.0, 100.0,3
4.6, None,0.76, 4.3,2020-01-21 23:45:00, 155.0, 100.0,3
