pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,15.2, 9.0, None, None,256.0, 63.0,2019-05-10 02:00:00, None,19
None, None, None, None, None,12.7, 8.0, None, None,256.0, 62.0,2019-05-10 03:00:00, None,19
None, None, None, None, None,10.0, 9.0, None, None,256.0, 60.0,2019-05-10 04:00:00, None,19
None, None, None, None, None,5.8, 8.0, None, None,257.0, 59.0,2019-05-10 05:00:00, None,19
None, None, None, None, None,3.6, 8.0, None, None,257.0, 58.0,2019-05-10 06:00:00, None,19
None, None, None, None, None,2.6, 9.0, None, None,258.0, 57.0,2019-05-10 07:00:00, None,19
None, None, None, None, None,1.2, 8.0, None, None,258.0, 57.0,2019-05-10 08:00:00, None,19
None, None, None, None, None,0.1, 8.0, None, None,258.0, 56.0,2019-05-10 09:00:00, None,19
None, None, None, None, None,-0.6, 8.0, None, None,258.0, 56.0,2019-05-10 10:00:00, None,19
None, None, None, None, None,-0.8, 8.0, None, None,259.0, 55.0,2019-05-10 11:00:00, None,19
None, None, None, None, None,-1.1, 8.0, None, None,258.0, 55.0,2019-05-10 12:00:00, None,19
None, None, None, None, None,-1.3, 8.0, None, None,259.0, 55.0,2019-05-10 13:00:00, None,19
None, None, None, None, None,-0.8, 8.0, None, None,259.0, 54.0,2019-05-10 14:00:00, None,19
None, None, None, None, None,2.9, 8.0, None, None,259.0, 53.0,2019-05-10 15:00:00, None,19
None, 0.0, None, None, None,7.5, 8.0, None, None,259.0, 53.0,2019-05-10 16:00:00, None,19
None, None, None, None, None,13.4, 7.0, None, None,258.0, 53.0,2019-05-10 17:00:00, None,19
None, None, None, None, None,15.8, 5.0, None, None,257.0, 53.0,2019-05-10 18:00:00, None,19
None, None, None, None, None,16.8, 7.0, None, None,256.0, 54.0,2019-05-10 19:00:00, None,19
None, None, None, None, None,19.0, 6.0, None, None,256.0, 53.0,2019-05-10 20:00:00, None,19
None, None, None, None, None,20.2, 6.0, None, None,255.0, 53.0,2019-05-10 21:00:00, None,19
None, None, None, None, None,18.9, 5.0, None, None,255.0, 50.0,2019-05-10 22:00:00, None,19
None, None, None, None, None,19.9, 5.0, None, None,255.0, 48.0,2019-05-10 23:00:00, None,19
None, None, None, None, None,18.2, 5.0, None, None,255.0, 46.0,2019-05-11 00:00:00, None,19
None, None, None, None, None,17.0, 4.0, None, None,255.0, 44.0,2019-05-11 01:00:00, None,19
None, None, None, None, None,16.2, 4.0, None, None,256.0, 42.0,2019-05-11 02:00:00, None,19
None, None, None, None, None,13.8, 4.0, None, None,256.0, 40.0,2019-05-11 03:00:00, None,19
None, None, None, None, None,11.2, 4.0, None, None,256.0, 38.0,2019-05-11 04:00:00, None,19
None, None, None, None, None,8.4, 4.0, None, None,257.0, 37.0,2019-05-11 05:00:00, None,19
None, None, None, None, None,6.2, 4.0, None, None,257.0, 36.0,2019-05-11 06:00:00, None,19
None, None, None, None, None,9.3, 4.0, None, None,257.0, 34.0,2019-05-11 07:00:00, None,19
None, None, None, None, None,8.5, 5.0, None, None,258.0, 34.0,2019-05-11 08:00:00, None,19
None, None, None, None, None,8.1, 4.0, None, None,257.0, 33.0,2019-05-11 09:00:00, None,19
None, None, None, None, None,7.8, 4.0, None, None,257.0, 32.0,2019-05-11 10:00:00, None,19
None, None, None, None, None,6.8, 2.0, None, None,257.0, 32.0,2019-05-11 11:00:00, None,19
None, None, None, None, None,5.7, 3.0, None, None,257.0, 31.0,2019-05-11 12:00:00, None,19
None, None, None, None, None,5.8, 4.0, None, None,257.0, 31.0,2019-05-11 13:00:00, None,19
None, None, None, None, None,6.0, 4.0, None, None,257.0, 30.0,2019-05-11 14:00:00, None,19
None, None, None, None, None,6.5, 3.0, None, None,257.0, 30.0,2019-05-11 15:00:00, None,19
None, 0.0, None, None, None,7.9, 3.0, None, None,258.0, 29.0,2019-05-11 16:00:00, None,19
None, None, None, None, None,8.4, 2.0, None, None,257.0, 28.0,2019-05-11 17:00:00, None,19
None, None, None, None, None,9.5, 3.0, None, None,257.0, 27.0,2019-05-11 18:00:00, None,19
None, None, None, None, None,10.9, 2.0, None, None,257.0, 26.0,2019-05-11 19:00:00, None,19
None, None, None, None, None,13.7, None, None, None,257.0, 23.0,2019-05-11 20:00:00, None,19
None, None, None, None, None,8.8, 1.0, None, None,256.0, 22.0,2019-05-11 21:00:00, None,19
None, None, None, None, None,10.8, None, None, None,257.0, 21.0,2019-05-11 22:00:00, None,19
None, None, None, None, None,8.0, 1.0, None, None,257.0, 20.0,2019-05-11 23:00:00, None,19
None, None, None, None, None,8.1, 1.0, None, None,257.0, 18.0,2019-05-12 00:00:00, None,19
None, None, None, None, None,7.9, 0.0, None, None,257.0, 17.0,2019-05-12 01:00:00, None,19
None, None, None, None, None,7.5, 0.0, None, None,257.0, 16.0,2019-05-12 02:00:00, None,19
None, None, None, None, None,6.8, 0.0, None, None,257.0, 15.0,2019-05-12 03:00:00, None,19
None, None, None, None, None,5.3, None, None, None,257.0, 15.0,2019-05-12 04:00:00, None,19
None, None, None, None, None,2.1, 0.0, None, None,257.0, 14.0,2019-05-12 05:00:00, None,19
None, None, None, None, None,-0.3, 0.0, None, None,258.0, 13.0,2019-05-12 06:00:00, None,19
None, None, None, None, None,-2.2, 0.0, None, None,258.0, 12.0,2019-05-12 07:00:00, None,19
None, None, None, None, None,-2.6, 0.0, None, None,258.0, 11.0,2019-05-12 08:00:00, None,19
None, None, None, None, None,-3.0, 0.0, None, None,258.0, 10.0,2019-05-12 09:00:00, None,19
None, None, None, None, None,-3.6, 0.0, None, None,258.0, 9.0,2019-05-12 10:00:00, None,19
None, None, None, None, None,-4.1, 0.0, None, None,259.0, 9.0,2019-05-12 11:00:00, None,19
None, None, None, None, None,-4.7, 0.0, None, None,259.0, 8.0,2019-05-12 12:00:00, None,19
None, None, None, None, None,-5.3, 0.0, None, None,259.0, 7.0,2019-05-12 13:00:00, None,19
None, None, None, None, None,-4.8, 0.0, None, None,259.0, 7.0,2019-05-12 14:00:00, None,19
None, None, None, None, None,-2.5, 0.0, None, None,259.0, 7.0,2019-05-12 15:00:00, None,19
None, 0.0, None, None, None,0.4, 0.0, None, None,259.0, 7.0,2019-05-12 16:00:00, None,19
None, None, None, None, None,3.1, 0.0, None, None,258.0, 7.0,2019-05-12 17:00:00, None,19
None, None, None, None, None,7.9, None, None, None,258.0, 7.0,2019-05-12 18:00:00, None,19
None, None, None, None, None,10.2, None, None, None,258.0, 7.0,2019-05-12 19:00:00, None,19
None, None, None, None, None,10.5, None, None, None,257.0, 8.0,2019-05-12 20:00:00, None,19
None, None, None, None, None,11.1, None, None, None,257.0, 8.0,2019-05-12 21:00:00, None,19
None, None, None, None, None,11.1, None, None, None,257.0, 7.0,2019-05-12 22:00:00, None,19
None, None, None, None, None,10.6, None, None, None,256.0, 7.0,2019-05-12 23:00:00, None,19
None, None, None, None, None,10.0, None, None, None,256.0, 7.0,2019-05-13 00:00:00, None,19
None, None, None, None, None,9.0, None, None, None,257.0, 7.0,2019-05-13 01:00:00, None,19
None, None, None, None, None,9.3, None, None, None,257.0, 7.0,2019-05-13 02:00:00, None,19
None, None, None, None, None,8.7, None, None, None,257.0, 7.0,2019-05-13 03:00:00, None,19
None, None, None, None, None,6.6, None, None, None,257.0, 7.0,2019-05-13 04:00:00, None,19
None, None, None, None, None,2.5, None, None, None,257.0, 7.0,2019-05-13 05:00:00, None,19
None, None, None, None, None,-0.9, None, None, None,257.0, 7.0,2019-05-13 06:00:00, None,19
None, None, None, None, None,-2.2, None, None, None,258.0, 6.0,2019-05-13 07:00:00, None,19
None, None, None, None, None,-2.6, None, None, None,258.0, 5.0,2019-05-13 08:00:00, None,19
None, None, None, None, None,-3.2, None, None, None,258.0, 4.0,2019-05-13 09:00:00, None,19
None, None, None, None, None,-3.5, None, None, None,258.0, 3.0,2019-05-13 10:00:00, None,19
None, None, None, None, None,-4.2, None, None, None,258.0, 2.0,2019-05-13 11:00:00, None,19
None, None, None, None, None,-4.8, None, None, None,258.0, 2.0,2019-05-13 12:00:00, None,19
None, None, None, None, None,-5.0, None, None, None,258.0, 1.0,2019-05-13 13:00:00, None,19
None, None, None, None, None,-4.6, None, None, None,258.0, 1.0,2019-05-13 14:00:00, None,19
None, None, None, None, None,-3.0, None, None, None,259.0, 0.0,2019-05-13 15:00:00, None,19
None, 0.0, None, None, None,1.0, None, None, None,259.0, 0.0,2019-05-13 16:00:00, None,19
None, None, None, None, None,9.6, None, None, None,259.0, 0.0,2019-05-13 17:00:00, None,19
None, None, None, None, None,11.9, None, None, None,258.0, 0.0,2019-05-13 18:00:00, None,19
None, None, None, None, None,13.6, None, None, None,257.0, 1.0,2019-05-13 19:00:00, None,19
None, None, None, None, None,14.6, None, None, None,256.0, 3.0,2019-05-13 20:00:00, None,19
None, None, None, None, None,14.8, None, None, None,256.0, 4.0,2019-05-13 21:00:00, None,19
None, None, None, None, None,14.3, None, None, None,256.0, 5.0,2019-05-13 22:00:00, None,19
None, None, None, None, None,13.2, None, None, None,256.0, 7.0,2019-05-13 23:00:00, None,19
