pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -15.72, -15.5, None, None, None, None, -15.7, -17.7, 0.0, None, 0.0,2022-12-05 02:00:00, 5.0, 4.524, None,49
None, -15.86, -15.5, None, None, None, None, -15.9, -17.7, 0.0, None, 0.0,2022-12-05 03:00:00, 5.0, 4.501, None,49
None, -15.84, -15.3, None, None, None, None, -15.8, -17.7, 0.0, None, 0.0,2022-12-05 04:00:00, 4.0, 4.373, None,49
None, -16.7, -15.3, None, None, None, None, -16.7, -17.7, 0.0, None, 0.0,2022-12-05 05:00:00, 4.0, 4.477, None,49
None, -16.49, -15.3, None, None, None, None, -16.5, -17.7, 0.0, None, 0.0,2022-12-05 06:00:00, 4.0, 4.369, None,49
None, -17.41, -16.5, None, None, None, None, -17.4, -17.5, 0.0, None, 0.0,2022-12-05 07:00:00, 4.0, 4.426, None,49
None, -16.65, -16.5, None, None, None, None, -16.7, -17.5, 0.0, None, 0.0,2022-12-05 08:00:00, 4.0, 4.124, None,49
None, -16.69, None, None, None, None, None, None, None, None, None, None,2022-12-05 09:00:00, None, 5.442, None,49
None, -15.6, -15.4, None, None, None, None, -15.6, -17.5, 0.0, None, -1.0,2022-12-05 10:00:00, 4.0, 4.389, None,49
0.2, -14.75, -14.7, None, None, None, None, -14.8, -17.5, 0.0, None, 0.0,2022-12-05 11:00:00, 5.0, 4.627, None,49
0.2, -14.13, -13.5, None, None, None, None, -14.1, -17.5, 0.0, None, 0.0,2022-12-05 12:00:00, 4.0, 4.326, None,49
0.2, -14.1, -13.5, None, None, None, None, -14.1, -17.5, 0.0, None, 0.0,2022-12-05 13:00:00, 5.0, 4.588, None,49
0.2, -14.36, -13.5, None, None, None, None, -14.4, -17.5, 0.0, None, 0.0,2022-12-05 14:00:00, 5.0, 4.964, None,49
0.2, -13.87, -13.5, None, None, None, None, -13.9, -17.5, 0.2, None, 1.0,2022-12-05 15:00:00, 6.0, 5.533, None,49
0.2, -14.18, -13.5, None, None, None, None, -14.2, -17.5, 0.0, None, 0.0,2022-12-05 16:00:00, 5.0, 5.426, None,49
0.2, -13.97, -13.5, None, None, None, None, -14.0, -17.5, 0.0, None, 0.0,2022-12-05 17:00:00, 5.0, 5.117, None,49
0.2, -13.61, -13.5, None, None, None, None, -13.6, -17.5, 0.0, None, 0.0,2022-12-05 18:00:00, 5.0, 5.113, None,49
0.2, -15.0, -13.6, None, None, None, None, -15.0, -15.0, 0.0, None, 0.0,2022-12-05 19:00:00, 5.0, 5.021, None,49
0.2, -15.11, -13.6, None, None, None, None, -15.1, -15.1, 0.0, None, 0.0,2022-12-05 20:00:00, 5.0, 5.022, None,49
0.2, -14.85, -13.6, None, None, None, None, -14.9, -15.3, 0.0, None, 0.0,2022-12-05 21:00:00, 5.0, 5.055, None,49
0.2, -14.64, -13.6, None, None, None, None, -14.6, -15.3, 0.0, None, 0.0,2022-12-05 22:00:00, 5.0, 5.225, None,49
0.2, -14.74, -13.6, None, None, None, None, -14.7, -15.3, 0.0, None, 0.0,2022-12-05 23:00:00, 5.0, 5.445, None,49
0.4, -14.55, -13.6, None, None, None, None, -14.6, -15.3, 0.2, None, 0.0,2022-12-06 00:00:00, 6.0, 5.778, None,49
0.6, -14.1, -13.6, None, None, None, None, -14.1, -15.3, 0.2, None, 0.0,2022-12-06 01:00:00, 6.0, 6.232, None,49
0.6, -13.85, -13.6, None, None, None, None, -13.9, -15.3, 0.0, None, 0.0,2022-12-06 02:00:00, 6.0, 5.972, None,49
0.6, -14.04, -13.6, None, None, None, None, -14.0, -15.3, 0.1, None, 1.0,2022-12-06 03:00:00, 7.0, 6.518, None,49
0.9, -13.88, -13.6, None, None, None, None, -13.9, -15.3, 0.3, None, 0.0,2022-12-06 04:00:00, 7.0, 6.718, None,49
1.1, -13.98, -13.6, None, None, None, None, -14.0, -15.3, 0.2, None, 0.0,2022-12-06 05:00:00, 7.0, 6.793, None,49
1.3, -13.72, -13.6, None, None, None, None, -13.7, -15.3, 0.2, None, 0.0,2022-12-06 06:00:00, 7.0, 7.27, None,49
1.8, -13.72, -13.7, None, None, None, None, -13.7, -13.8, 0.5, None, 0.0,2022-12-06 07:00:00, 8.0, 7.52, None,49
1.8, -13.49, -13.5, None, None, None, None, -13.5, -13.8, 0.1, None, -1.0,2022-12-06 08:00:00, 6.0, None, None,49
2.0, -12.9, -12.9, None, None, None, None, -12.9, -13.8, 0.2, None, 2.0,2022-12-06 09:00:00, 8.0, 7.88, None,49
2.0, -12.11, -12.1, None, None, None, None, -12.1, -13.8, 0.0, None, 0.0,2022-12-06 10:00:00, 8.0, 7.55, None,49
2.2, -11.41, -11.4, None, None, None, None, -11.4, -13.8, 0.2, None, 0.0,2022-12-06 11:00:00, 8.0, 7.58, None,49
2.2, -10.69, -10.7, None, None, None, None, -10.7, -13.8, 0.0, None, 0.0,2022-12-06 12:00:00, 8.0, 7.51, None,49
2.2, -11.09, -10.6, None, None, None, None, -11.1, -13.8, 0.1, None, 0.0,2022-12-06 13:00:00, 8.0, 7.99, None,49
2.2, -11.01, -10.6, None, None, None, None, -11.0, -13.8, 0.1, None, 0.0,2022-12-06 14:00:00, 8.0, 8.48, None,49
2.0, -10.99, -10.6, None, None, None, None, -11.0, -13.8, 0.1, None, 0.0,2022-12-06 15:00:00, 9.0, 8.73, None,49
2.0, -11.06, -10.6, None, None, None, None, -11.1, -13.8, 0.0, None, 0.0,2022-12-06 16:00:00, 9.0, 8.76, None,49
2.0, -10.9, -10.5, None, None, None, None, -10.9, -13.8, 0.0, None, -1.0,2022-12-06 17:00:00, 8.0, 8.24, None,49
2.0, -10.43, -10.4, None, None, None, None, -10.4, -13.8, 0.0, None, 0.0,2022-12-06 18:00:00, 8.0, 8.18, None,49
2.0, -10.75, -10.4, None, None, None, None, -10.8, -10.9, 0.1, None, 0.0,2022-12-06 19:00:00, 8.0, 8.19, None,49
2.0, -10.49, -10.4, None, None, None, None, -10.5, -10.9, 0.0, None, 0.0,2022-12-06 20:00:00, 8.0, 8.49, None,49
2.0, -10.8, -10.4, None, None, None, None, -10.8, -10.9, 0.0, None, 1.0,2022-12-06 21:00:00, 10.0, 9.63, None,49
2.0, -10.08, -10.1, None, None, None, None, -10.1, -10.9, 0.0, None, 0.0,2022-12-06 22:00:00, 10.0, None, None,49
2.0, -10.11, -9.7, None, None, None, None, -10.1, -10.9, 0.0, None, 0.0,2022-12-06 23:00:00, 10.0, None, None,49
1.8, -9.97, -9.7, None, None, None, None, -10.0, -10.9, 0.0, None, 0.0,2022-12-07 00:00:00, 10.0, None, None,49
1.6, -10.04, -9.7, None, None, None, None, -10.0, -10.9, 0.0, None, 0.0,2022-12-07 01:00:00, 10.0, None, None,49
1.6, -9.82, -9.7, None, None, None, None, -9.8, -10.9, 0.0, None, 0.0,2022-12-07 02:00:00, 10.0, None, None,49
1.6, -9.95, -9.7, None, None, None, None, -10.0, -10.9, 0.1, None, 0.0,2022-12-07 03:00:00, 10.0, None, None,49
1.3, -10.1, -9.7, None, None, None, None, -10.1, -10.9, 0.0, None, 0.0,2022-12-07 04:00:00, 10.0, None, None,49
1.1, -9.89, -9.7, None, None, None, None, -9.9, -10.9, 0.0, None, 0.0,2022-12-07 05:00:00, 10.0, None, None,49
0.9, -9.93, -9.7, None, None, None, None, -9.9, -10.9, 0.0, None, 0.0,2022-12-07 06:00:00, 10.0, None, None,49
0.4, -9.3, -9.3, None, None, None, None, -9.3, -10.3, 0.1, None, 0.0,2022-12-07 07:00:00, 10.0, None, None,49
0.4, -9.58, -9.3, None, None, None, None, -9.6, -10.3, 0.0, None, 0.0,2022-12-07 08:00:00, 10.0, None, None,49
0.2, -9.31, -9.2, None, None, None, None, -9.3, -10.3, 0.1, None, 0.0,2022-12-07 09:00:00, 10.0, None, None,49
0.2, -8.41, -8.4, None, None, None, None, -8.4, -10.3, 0.0, None, 0.0,2022-12-07 10:00:00, 10.0, None, None,49
0.0, -7.78, -7.5, None, None, None, None, -7.8, -10.3, 0.0, None, -4.0,2022-12-07 11:00:00, 6.0, 5.838, None,49
0.2, -5.673, -5.7, None, None, None, None, -5.7, -10.3, 0.2, None, 0.0,2022-12-07 12:00:00, 6.0, 5.56, None,49
0.2, -4.373, -2.4, None, None, None, None, -4.4, -10.3, 0.1, None, 2.0,2022-12-07 13:00:00, 8.0, 7.61, None,49
0.2, -4.951, -2.4, None, None, None, None, -5.0, -10.3, 0.0, None, 0.0,2022-12-07 14:00:00, 7.0, 7.47, None,49
0.4, -5.723, -2.4, None, None, None, None, -5.7, -10.3, 0.2, None, 1.0,2022-12-07 15:00:00, 8.0, 8.26, None,49
0.4, -6.716, -2.4, None, None, None, None, -6.7, -10.3, 0.0, None, 0.0,2022-12-07 16:00:00, 9.0, 8.59, None,49
0.4, -6.334, -2.4, None, None, None, None, -6.3, -10.3, 0.1, None, 0.0,2022-12-07 17:00:00, 9.0, 8.62, None,49
0.4, -6.882, -2.4, None, None, None, None, -6.9, -10.3, 0.0, None, 0.0,2022-12-07 18:00:00, 9.0, 8.9, None,49
0.4, -6.595, -6.6, None, None, None, None, -6.6, -7.0, 0.0, None, 0.0,2022-12-07 19:00:00, 9.0, 8.86, None,49
0.4, -6.508, -6.4, None, None, None, None, -6.5, -7.0, 0.0, None, 0.0,2022-12-07 20:00:00, 9.0, 9.09, None,49
0.4, -6.245, -6.2, None, None, None, None, -6.2, -7.0, 0.0, None, 0.0,2022-12-07 21:00:00, 9.0, 8.92, None,49
0.4, -6.637, -5.7, None, None, None, None, -6.6, -7.0, 0.0, None, 0.0,2022-12-07 22:00:00, 9.0, 8.92, None,49
0.4, -6.725, -5.7, None, None, None, None, -6.7, -7.0, 0.0, None, 0.0,2022-12-07 23:00:00, 9.0, 8.73, None,49
0.4, -6.548, -5.7, None, None, None, None, -6.5, -7.0, 0.0, None, 0.0,2022-12-08 00:00:00, 9.0, 8.57, None,49
0.4, -6.539, -5.7, None, None, None, None, -6.5, -7.0, 0.0, None, 0.0,2022-12-08 01:00:00, 9.0, 8.94, None,49
0.4, -6.529, -5.7, None, None, None, None, -6.5, -7.0, 0.0, None, 0.0,2022-12-08 02:00:00, 9.0, 8.7, None,49
0.4, -6.784, -5.7, None, None, None, None, -6.8, -7.0, 0.0, None, 0.0,2022-12-08 03:00:00, 9.0, 8.63, None,49
0.4, -7.02, -5.7, None, None, None, None, -7.0, -7.6, 0.0, None, 0.0,2022-12-08 04:00:00, 9.0, 8.76, None,49
0.4, -6.9, -5.7, None, None, None, None, -6.9, -7.6, 0.0, None, 0.0,2022-12-08 05:00:00, 9.0, 8.76, None,49
0.4, -7.39, -5.7, None, None, None, None, -7.4, -7.6, 0.0, None, 0.0,2022-12-08 06:00:00, 9.0, 8.87, None,49
0.4, -7.75, -7.1, None, None, None, None, -7.8, -7.8, 0.0, None, 0.0,2022-12-08 07:00:00, 9.0, None, None,49
0.4, -7.28, -7.1, None, None, None, None, -7.3, -7.8, 0.0, None, 0.0,2022-12-08 08:00:00, 9.0, None, None,49
0.4, -7.02, -7.0, None, None, None, None, -7.0, -7.8, 0.1, None, 0.0,2022-12-08 09:00:00, 9.0, None, None,49
0.4, -6.587, -6.6, None, None, None, None, -6.6, -7.8, 0.0, None, 0.0,2022-12-08 10:00:00, 8.0, 8.32, None,49
0.4, -4.458, -4.4, None, None, None, None, -4.5, -7.8, 0.0, None, -4.0,2022-12-08 11:00:00, 4.0, 4.292, None,49
0.2, -5.403, -4.3, None, None, None, None, -5.4, -7.8, 0.0, None, 0.0,2022-12-08 12:00:00, 4.0, 3.806, None,49
0.4, -4.845, -4.3, None, None, None, None, -4.8, -7.8, 0.2, None, 4.0,2022-12-08 13:00:00, 8.0, 7.8, None,49
0.4, -4.7, -4.3, None, None, None, None, -4.7, -7.8, 0.0, None, -1.0,2022-12-08 14:00:00, 7.0, 6.779, None,49
0.2, -3.808, -3.8, None, None, None, None, -3.8, -7.8, 0.0, None, 0.0,2022-12-08 15:00:00, 7.0, 6.577, None,49
0.4, -3.655, -2.7, None, None, None, None, -3.7, -7.8, 0.2, None, 1.0,2022-12-08 16:00:00, 8.0, 8.01, None,49
0.4, -4.086, -2.7, None, None, None, None, -4.1, -7.8, 0.0, None, 1.0,2022-12-08 17:00:00, 9.0, 8.74, None,49
0.4, -4.038, -2.7, None, None, None, None, -4.0, -7.8, 0.0, None, 0.0,2022-12-08 18:00:00, 9.0, 8.59, None,49
0.6, -4.556, -3.9, None, None, None, None, -4.6, -4.7, 0.2, None, -1.0,2022-12-08 19:00:00, 8.0, 8.05, None,49
0.6, -4.623, -3.9, None, None, None, None, -4.6, -4.8, 0.0, None, 0.0,2022-12-08 20:00:00, 8.0, 7.83, None,49
0.6, -4.172, -3.9, None, None, None, None, -4.2, -4.8, 0.0, None, 0.0,2022-12-08 21:00:00, 7.0, 7.41, None,49
0.6, -4.249, -3.9, None, None, None, None, -4.2, -4.8, 0.0, None, 0.0,2022-12-08 22:00:00, 7.0, 7.02, None,49
0.6, -4.297, -3.9, None, None, None, None, -4.3, -4.8, 0.0, None, 0.0,2022-12-08 23:00:00, 7.0, 7.11, None,49
0.6, -4.517, -3.9, None, None, None, None, -4.5, -4.8, 0.1, None, 0.0,2022-12-09 00:00:00, 7.0, 7.38, None,49
None, -4.153, -3.9, None, None, None, None, -4.2, -4.8, -0.1, None, 0.0,2022-12-09 01:00:00, 8.0, 7.73, None,49
None, -4.546, -3.9, None, None, None, None, -4.5, -4.8, 0.2, None, 0.0,2022-12-09 02:00:00, 8.0, 7.82, None,49
None, -4.344, -3.9, None, None, None, None, -4.3, -4.8, -0.2, None, 0.0,2022-12-09 03:00:00, 8.0, 8.11, None,49
None, -4.825, -3.9, None, None, None, None, -4.8, -4.8, 0.2, None, 0.0,2022-12-09 04:00:00, 8.0, 8.08, None,49
None, -4.998, -3.9, None, None, None, None, -5.0, -5.3, -0.2, None, 0.0,2022-12-09 05:00:00, 8.0, 8.48, None,49
None, -5.103, -3.9, None, None, None, None, -5.1, -5.3, 0.2, None, 0.0,2022-12-09 06:00:00, 8.0, 8.4, None,49
None, -5.557, -5.1, None, None, None, None, -5.6, -5.8, -0.2, None, 0.0,2022-12-09 07:00:00, 9.0, 8.63, None,49
None, -6.129, -5.1, None, None, None, None, -6.1, -6.3, 0.0, None, 0.0,2022-12-09 08:00:00, 9.0, 8.66, None,49
None, -5.363, -5.0, None, None, None, None, -5.4, -6.3, 0.0, None, 0.0,2022-12-09 09:00:00, 9.0, 8.57, None,49
None, -4.939, -4.9, None, None, None, None, -4.9, -6.4, 0.0, None, 0.0,2022-12-09 10:00:00, 9.0, 8.7, None,49
None, -3.007, -0.9, None, None, None, None, -3.0, -6.4, -0.2, None, -1.0,2022-12-09 11:00:00, 8.0, 8.04, None,49
None, -0.322, -0.1, None, None, None, None, -0.3, -6.4, 0.2, None, 0.0,2022-12-09 12:00:00, 8.0, 7.67, None,49
None, 0.729, 2.1, None, None, None, None, 0.7, -6.4, 0.2, None, 0.0,2022-12-09 13:00:00, 8.0, 7.61, None,49
None, -3.092, 2.1, None, None, None, None, -3.1, -6.4, 0.1, None, 1.0,2022-12-09 14:00:00, 8.0, 8.48, None,49
None, -3.97, 2.1, None, None, None, None, -4.0, -6.4, 0.0, None, 0.0,2022-12-09 15:00:00, 9.0, 8.68, None,49
None, -4.941, 2.1, None, None, None, None, -4.9, -6.4, 0.0, None, 0.0,2022-12-09 16:00:00, 9.0, 8.79, None,49
None, -4.969, 2.1, None, None, None, None, -5.0, -6.4, 0.0, None, 0.0,2022-12-09 17:00:00, 9.0, 8.77, None,49
None, -5.48, 2.1, None, None, None, None, -5.5, -6.4, -0.2, None, 0.0,2022-12-09 18:00:00, 9.0, 8.66, None,49
None, -6.14, -4.9, None, None, None, None, -6.1, -6.4, 0.0, None, 0.0,2022-12-09 19:00:00, 9.0, 8.7, None,49
None, -6.344, -4.9, None, None, None, None, -6.3, -6.7, 0.0, None, 0.0,2022-12-09 20:00:00, 9.0, 8.51, None,49
None, -6.686, -4.9, None, None, None, None, -6.7, -6.8, 0.1, None, 0.0,2022-12-09 21:00:00, 8.0, 8.49, None,49
None, -6.744, -4.9, None, None, None, None, -6.7, -7.0, 0.0, None, 0.0,2022-12-09 22:00:00, 8.0, 8.1, None,49
None, -6.911, -4.9, None, None, None, None, -6.9, -7.1, -0.2, None, 0.0,2022-12-09 23:00:00, 8.0, 8.18, None,49
