max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-14.0, None, None, None, None,-16.3, -19.2, 0.0, None,0.0,2022-12-03 18:00:00,168.0, None,49
-15.6, None, None, None, None,-15.9, -16.4, 0.0, None,0.0,2022-12-03 19:00:00,168.0, None,49
-14.9, None, None, None, None,-14.9, -16.4, 0.0, None,0.0,2022-12-03 20:00:00,168.0, None,49
-14.4, None, None, None, None,-14.6, -16.4, 0.0, None,0.0,2022-12-03 21:00:00,167.0, None,49
-13.3, None, None, None, None,-13.3, -16.4, 0.0, None,0.0,2022-12-03 22:00:00,167.0, None,49
-11.9, None, None, None, None,-12.1, -16.4, 0.0, None,0.0,2022-12-03 23:00:00,167.0, None,49
-11.2, None, None, None, None,-13.9, -16.4, 0.0, None,-1.0,2022-12-04 00:00:00,166.0, None,49
-11.2, None, None, None, None,-16.8, -17.4, 0.0, None,1.0,2022-12-04 01:00:00,167.0, None,49
-10.5, None, None, None, None,-11.5, -17.4, 0.0, None,0.0,2022-12-04 02:00:00,168.0, None,49
-10.5, None, None, None, None,-16.3, -17.4, 0.0, None,-1.0,2022-12-04 03:00:00,167.0, None,49
-10.5, None, None, None, None,-16.1, -17.4, 0.0, None,0.0,2022-12-04 04:00:00,166.0, None,49
-10.5, None, None, None, None,-16.4, -17.4, 0.0, None,0.0,2022-12-04 05:00:00,166.0, None,49
-10.5, None, None, None, None,-12.5, -17.4, 0.0, None,0.0,2022-12-04 06:00:00,166.0, None,49
-10.8, None, None, None, None,-13.8, -15.1, 0.0, None,0.0,2022-12-04 07:00:00,166.0, None,49
-10.8, None, None, None, None,-12.4, -15.1, 0.0, None,0.0,2022-12-04 08:00:00,166.0, None,49
-10.8, None, None, None, None,-13.1, -15.1, 0.0, None,0.0,2022-12-04 09:00:00,166.0, None,49
-10.8, None, None, None, None,-16.5, -16.6, 0.0, None,0.0,2022-12-04 10:00:00,165.0, None,49
-8.9, None, None, None, None,-8.9, -16.6, 0.0, None,0.0,2022-12-04 11:00:00,165.0, None,49
-8.9, None, None, None, None,-12.7, -16.6, 0.0, None,0.0,2022-12-04 12:00:00,165.0, None,49
-8.7, None, None, None, None,-9.5, -16.6, 0.0, None,-1.0,2022-12-04 13:00:00,165.0, None,49
-8.2, None, None, None, None,-11.7, -16.6, 0.0, None,0.0,2022-12-04 14:00:00,165.0, None,49
-8.2, None, None, None, None,-10.4, -16.6, 0.0, None,0.0,2022-12-04 15:00:00,165.0, None,49
-8.2, None, None, None, None,-10.0, -16.6, 0.0, None,0.0,2022-12-04 16:00:00,165.0, None,49
-8.2, None, None, None, None,-10.0, -16.6, 0.0, None,0.0,2022-12-04 17:00:00,165.0, None,49
-8.2, None, None, None, None,-12.1, -16.6, 0.0, None,0.0,2022-12-04 18:00:00,165.0, None,49
-9.5, None, None, None, None,-11.4, -12.3, 0.0, None,-1.0,2022-12-04 19:00:00,164.0, None,49
-9.5, None, None, None, None,-10.4, -12.3, 0.0, None,1.0,2022-12-04 20:00:00,164.0, None,49
-9.5, None, None, None, None,-11.0, -12.3, 0.0, None,-1.0,2022-12-04 21:00:00,164.0, None,49
-9.3, None, None, None, None,-10.0, -12.4, 0.0, None,0.0,2022-12-04 22:00:00,164.0, None,49
-8.3, None, None, None, None,-10.4, -12.4, 0.0, None,0.0,2022-12-04 23:00:00,163.0, None,49
-8.3, None, None, None, None,-9.2, -12.4, 0.0, None,0.0,2022-12-05 00:00:00,163.0, None,49
-8.1, None, None, None, None,-8.6, -12.4, 0.0, None,0.0,2022-12-05 01:00:00,163.0, None,49
-8.1, None, None, None, None,-9.2, -12.4, 0.0, None,0.0,2022-12-05 02:00:00,163.0, None,49
-8.1, None, None, None, None,-8.6, -12.4, 0.0, None,1.0,2022-12-05 03:00:00,164.0, None,49
-8.1, None, None, None, None,-9.1, -12.4, 0.0, None,0.0,2022-12-05 04:00:00,163.0, None,49
-8.1, None, None, None, None,-8.8, -12.4, 0.0, None,0.0,2022-12-05 05:00:00,164.0, None,49
-8.1, None, None, None, None,-9.3, -12.4, 0.0, None,-1.0,2022-12-05 06:00:00,163.0, None,49
-9.2, None, None, None, None,-10.0, -10.2, 0.0, None,0.0,2022-12-05 07:00:00,162.0, None,49
-8.9, None, None, None, None,-9.5, -10.2, 0.0, None,0.0,2022-12-05 08:00:00,162.0, None,49
-5.1, None, None, None, None,-5.8, -10.2, 0.0, None,1.0,2022-12-05 10:00:00,163.0, None,49
-3.9, None, None, None, None,-3.9, -10.2, 0.0, None,0.0,2022-12-05 11:00:00,162.0, None,49
-2.5, None, None, None, None,-2.6, -10.2, 0.0, None,0.0,2022-12-05 12:00:00,162.0, None,49
-0.8, None, None, None, None,-2.6, -10.2, 0.0, None,-1.0,2022-12-05 13:00:00,162.0, None,49
-0.8, None, None, None, None,-5.5, -10.2, 0.0, None,0.0,2022-12-05 14:00:00,161.0, None,49
-0.8, None, None, None, None,-5.0, -10.2, 0.0, None,0.0,2022-12-05 15:00:00,161.0, None,49
-0.8, None, None, None, None,-4.7, -10.2, 0.0, None,1.0,2022-12-05 16:00:00,162.0, None,49
-0.8, None, None, None, None,-6.5, -10.2, 0.0, None,-1.0,2022-12-05 17:00:00,161.0, None,49
-0.8, None, None, None, None,-5.5, -10.2, 0.0, None,-1.0,2022-12-05 18:00:00,161.0, None,49
-4.8, None, None, None, None,-5.6, -7.1, 0.0, None,0.0,2022-12-05 19:00:00,161.0, None,49
-4.8, None, None, None, None,-6.7, -7.1, 0.0, None,0.0,2022-12-05 20:00:00,160.0, None,49
-4.8, None, None, None, None,-6.5, -7.1, 0.0, None,0.0,2022-12-05 21:00:00,160.0, None,49
-4.8, None, None, None, None,-7.1, -7.5, 0.0, None,0.0,2022-12-05 22:00:00,160.0, None,49
-4.8, None, None, None, None,-7.3, -7.8, 0.0, None,0.0,2022-12-05 23:00:00,160.0, None,49
-4.8, None, None, None, None,-8.0, -9.0, 0.0, None,-1.0,2022-12-06 00:00:00,160.0, None,49
-4.8, None, None, None, None,-8.3, -9.2, 0.0, None,-1.0,2022-12-06 01:00:00,159.0, None,49
-4.8, None, None, None, None,-8.2, -9.2, 0.0, None,1.0,2022-12-06 02:00:00,159.0, None,49
-4.8, None, None, None, None,-9.2, -9.4, 0.0, None,1.0,2022-12-06 03:00:00,160.0, None,49
-4.8, None, None, None, None,-9.6, -9.8, 0.0, None,0.0,2022-12-06 04:00:00,160.0, None,49
-4.8, None, None, None, None,-10.3, -10.9, 0.0, None,0.0,2022-12-06 05:00:00,160.0, None,49
-4.8, None, None, None, None,-8.7, -10.9, 0.0, None,1.0,2022-12-06 06:00:00,161.0, None,49
-8.6, None, None, None, None,-8.6, -9.8, 0.0, None,0.0,2022-12-06 07:00:00,161.0, None,49
-8.5, None, None, None, None,-8.7, -9.8, 0.0, None,0.0,2022-12-06 08:00:00,160.0, None,49
-8.5, None, None, None, None,-8.7, -9.8, 0.0, None,0.0,2022-12-06 09:00:00,160.0, None,49
-8.5, None, None, None, None,-8.9, -9.8, 0.0, None,0.0,2022-12-06 10:00:00,160.0, None,49
-7.5, None, None, None, None,-8.2, -9.8, 0.0, None,0.0,2022-12-06 11:00:00,160.0, None,49
-7.5, None, None, None, None,-8.3, -9.8, 0.0, None,0.0,2022-12-06 12:00:00,160.0, None,49
-7.5, None, None, None, None,-7.7, -9.8, 0.0, None,0.0,2022-12-06 13:00:00,160.0, None,49
-7.1, None, None, None, None,-7.4, -9.8, 0.0, None,0.0,2022-12-06 14:00:00,160.0, None,49
-6.7, None, None, None, None,-7.0, -9.8, 0.0, None,1.0,2022-12-06 15:00:00,161.0, None,49
-6.6, None, None, None, None,-7.2, -9.8, 0.0, None,-1.0,2022-12-06 16:00:00,160.0, None,49
-6.1, None, None, None, None,-6.1, -9.8, 0.0, None,1.0,2022-12-06 17:00:00,160.0, None,49
-5.8, None, None, None, None,-6.9, -9.8, 0.0, None,0.0,2022-12-06 18:00:00,160.0, None,49
-5.8, None, None, None, None,-5.8, -7.3, 0.0, None,0.0,2022-12-06 19:00:00,161.0, None,49
-5.4, None, None, None, None,-5.4, -7.3, 0.0, None,0.0,2022-12-06 20:00:00,161.0, None,49
-5.3, None, None, None, None,-6.2, -7.3, 0.0, None,0.0,2022-12-06 21:00:00,160.0, None,49
-5.3, None, None, None, None,-5.8, -7.3, 0.0, None,0.0,2022-12-06 22:00:00,161.0, None,49
-5.3, None, None, None, None,-5.5, -7.3, 0.0, None,0.0,2022-12-06 23:00:00,161.0, None,49
-5.3, None, None, None, None,-5.3, -7.3, 0.0, None,0.0,2022-12-07 00:00:00,160.0, None,49
-5.1, None, None, None, None,-5.4, -7.3, 0.0, None,0.0,2022-12-07 01:00:00,161.0, None,49
-5.1, None, None, None, None,-5.3, -7.3, 0.0, None,0.0,2022-12-07 02:00:00,161.0, None,49
-5.1, None, None, None, None,-5.8, -7.3, 0.0, None,0.0,2022-12-07 03:00:00,160.0, None,49
-5.1, None, None, None, None,-6.2, -7.3, 0.0, None,0.0,2022-12-07 04:00:00,160.0, None,49
-5.1, None, None, None, None,-6.3, -7.3, 0.0, None,0.0,2022-12-07 05:00:00,160.0, None,49
-5.1, None, None, None, None,-5.8, -7.3, 0.0, None,0.0,2022-12-07 06:00:00,160.0, None,49
-5.7, None, None, None, None,-6.0, -6.2, 0.0, None,2.0,2022-12-07 07:00:00,162.0, None,49
-5.7, None, None, None, None,-5.8, -6.2, 0.0, None,0.0,2022-12-07 08:00:00,162.0, None,49
-5.4, None, None, None, None,-5.4, -6.2, 0.0, None,0.0,2022-12-07 09:00:00,162.0, None,49
-5.1, None, None, None, None,-5.1, -6.2, 0.0, None,1.0,2022-12-07 10:00:00,163.0, None,49
-4.6, None, None, None, None,-4.7, -6.2, 0.0, None,-2.0,2022-12-07 12:00:00,162.0, None,49
-4.5, None, None, None, None,-4.8, -6.2, 0.0, None,3.0,2022-12-07 13:00:00,165.0, None,49
-4.5, None, None, None, None,-4.7, -6.2, 0.0, None,1.0,2022-12-07 14:00:00,165.0, None,49
-4.3, None, None, None, None,-4.3, -6.2, 0.0, None,0.0,2022-12-07 15:00:00,166.0, None,49
-4.1, None, None, None, None,-4.3, -6.2, 0.0, None,1.0,2022-12-07 16:00:00,167.0, None,49
-3.8, None, None, None, None,-4.1, -6.2, 0.0, None,2.0,2022-12-07 17:00:00,168.0, None,49
-3.8, None, None, None, None,-4.1, -6.2, 0.0, None,1.0,2022-12-07 18:00:00,169.0, None,49
-3.9, None, None, None, None,-4.0, -4.3, 0.0, None,0.0,2022-12-07 19:00:00,170.0, None,49
-3.9, None, None, None, None,-4.0, -4.3, 0.0, None,1.0,2022-12-07 20:00:00,171.0, None,49
-3.7, None, None, None, None,-3.8, -4.3, 0.0, None,1.0,2022-12-07 21:00:00,171.0, None,49
-3.6, None, None, None, None,-3.6, -4.3, 0.0, None,1.0,2022-12-07 22:00:00,173.0, None,49
-3.5, None, None, None, None,-3.6, -4.3, 0.0, None,0.0,2022-12-07 23:00:00,173.0, None,49
-3.5, None, None, None, None,-3.8, -4.3, 0.0, None,4.0,2022-12-08 00:00:00,177.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,0.0,2022-12-08 01:00:00,177.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,-1.0,2022-12-08 02:00:00,176.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,2.0,2022-12-08 03:00:00,178.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,0.0,2022-12-08 04:00:00,178.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,1.0,2022-12-08 05:00:00,178.0, None,49
-3.5, None, None, None, None,-3.7, -4.3, 0.0, None,1.0,2022-12-08 06:00:00,179.0, None,49
-3.6, None, None, None, None,-4.0, -4.0, 0.0, None,0.0,2022-12-08 07:00:00,178.0, None,49
-3.6, None, None, None, None,-4.1, -4.1, 0.0, None,3.0,2022-12-08 08:00:00,182.0, None,49
-3.6, None, None, None, None,-4.2, -4.3, 0.0, None,2.0,2022-12-08 09:00:00,184.0, None,49
-3.6, None, None, None, None,-4.4, -4.4, 0.0, None,3.0,2022-12-08 10:00:00,186.0, None,49
-3.6, None, None, None, None,-4.6, -4.7, 0.0, None,3.0,2022-12-08 11:00:00,189.0, None,49
-3.6, None, None, None, None,-4.3, -4.7, 0.0, None,0.0,2022-12-08 12:00:00,189.0, None,49
-3.6, None, None, None, None,-4.5, -4.7, 0.0, None,2.0,2022-12-08 13:00:00,191.0, None,49
-3.6, None, None, None, None,-5.2, -5.3, 0.0, None,1.0,2022-12-08 14:00:00,192.0, None,49
-3.6, None, None, None, None,-5.5, -5.5, 0.0, None,-1.0,2022-12-08 15:00:00,191.0, None,49
-3.6, None, None, None, None,-5.7, -5.7, 0.0, None,0.0,2022-12-08 16:00:00,191.0, None,49
-3.6, None, None, None, None,-6.0, -6.0, 0.0, None,1.0,2022-12-08 17:00:00,192.0, None,49
-3.6, None, None, None, None,-6.4, -6.5, 0.0, None,0.0,2022-12-08 18:00:00,192.0, None,49
-6.3, None, None, None, None,-6.6, -6.6, 0.0, None,0.0,2022-12-08 19:00:00,192.0, None,49
-6.3, None, None, None, None,-6.8, -6.8, 0.0, None,0.0,2022-12-08 20:00:00,192.0, None,49
-6.3, None, None, None, None,-6.8, -6.9, 0.0, None,-1.0,2022-12-08 21:00:00,191.0, None,49
-6.3, None, None, None, None,-7.2, -7.2, 0.0, None,0.0,2022-12-08 22:00:00,191.0, None,49
-6.3, None, None, None, None,-7.4, -7.5, 0.0, None,0.0,2022-12-08 23:00:00,191.0, None,49
-6.3, None, None, None, None,-7.6, -7.6, 0.0, None,0.0,2022-12-09 00:00:00,191.0, None,49
-6.3, None, None, None, None,-7.6, -7.7, 0.0, None,0.0,2022-12-09 01:00:00,191.0, None,49
-6.3, None, None, None, None,-7.6, -7.7, 0.0, None,0.0,2022-12-09 02:00:00,191.0, None,49
-6.3, None, None, None, None,-7.5, -7.7, 0.0, None,0.0,2022-12-09 03:00:00,190.0, None,49
-6.3, None, None, None, None,-7.5, -7.7, 0.0, None,0.0,2022-12-09 04:00:00,190.0, None,49
-6.3, None, None, None, None,-7.5, -7.7, 0.0, None,-1.0,2022-12-09 05:00:00,190.0, None,49
-6.3, None, None, None, None,-7.6, -7.7, 0.0, None,0.0,2022-12-09 06:00:00,190.0, None,49
-7.5, None, None, None, None,-7.5, -7.6, 0.0, None,0.0,2022-12-09 07:00:00,190.0, None,49
-7.3, None, None, None, None,-7.4, -7.6, 0.0, None,0.0,2022-12-09 08:00:00,189.0, None,49
-7.2, None, None, None, None,-7.3, -7.6, 0.0, None,1.0,2022-12-09 09:00:00,190.0, None,49
-7.2, None, None, None, None,-7.2, -7.6, 0.0, None,0.0,2022-12-09 10:00:00,190.0, None,49
-6.9, None, None, None, None,-7.0, -7.6, 0.0, None,-1.0,2022-12-09 11:00:00,190.0, None,49
-6.9, None, None, None, None,-6.9, -7.6, 0.0, None,0.0,2022-12-09 12:00:00,189.0, None,49
-6.6, None, None, None, None,-6.6, -7.6, 0.0, None,0.0,2022-12-09 13:00:00,190.0, None,49
-6.2, None, None, None, None,-6.4, -7.6, 0.0, None,0.0,2022-12-09 14:00:00,189.0, None,49
-6.2, None, None, None, None,-6.6, -7.6, 0.0, None,0.0,2022-12-09 15:00:00,189.0, None,49
-6.2, None, None, None, None,-6.8, -7.6, 0.0, None,0.0,2022-12-09 16:00:00,189.0, None,49
-6.2, None, None, None, None,-6.9, -7.6, 0.0, None,0.0,2022-12-09 17:00:00,189.0, None,49
-6.2, None, None, None, None,-6.9, -7.6, 0.0, None,2.0,2022-12-09 18:00:00,191.0, None,49
-6.7, None, None, None, None,-6.8, -6.9, 0.0, None,-1.0,2022-12-09 19:00:00,190.0, None,49
-6.7, None, None, None, None,-6.9, -7.0, 0.0, None,-1.0,2022-12-09 20:00:00,189.0, None,49
-6.5, None, None, None, None,-6.5, -7.0, 0.0, None,1.0,2022-12-09 21:00:00,190.0, None,49
-6.4, None, None, None, None,-6.5, -7.0, 0.0, None,1.0,2022-12-09 22:00:00,192.0, None,49
-6.4, None, None, None, None,-6.8, -7.0, 0.0, None,-2.0,2022-12-09 23:00:00,190.0, None,49
