pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.3, -1.461, 71.71, 0.5, 11.2, 44.08, 3.369, 322.8, -5.0, 3.4, -1.5, -6.8, -5.0, 0.0, 323.0, None, 72.0,2020-03-12 14:00:00, None,11
2.3, -0.676, 69.89, 0.5, 7.2, 63.37, 2.083, 319.0, -4.0, 2.1, -0.7, -6.8, -4.0, 0.0, 319.0, None, 70.0,2020-03-12 15:00:00, None,11
2.6, -0.704, 73.2, 0.5, 6.8, 63.03, 2.404, 327.0, -4.0, 2.4, -0.7, -6.8, -4.0, 0.3, 327.0, None, 73.0,2020-03-12 16:00:00, None,11
2.6, -0.969, 70.15, 0.5, 7.1, 38.68, 2.388, 338.2, -5.0, 2.4, -1.0, -6.8, -5.0, 0.0, 338.0, None, 70.0,2020-03-12 17:00:00, None,11
2.3, -0.962, 72.02, 0.5, 6.5, 72.3, 1.231, 266.4, -5.0, 1.2, -1.0, -6.8, -5.0, 0.0, 266.0, None, 72.0,2020-03-12 18:00:00, None,11
2.0, -1.991, 80.8, -1.0, 4.2, 51.04, 1.5, 296.6, -4.0, 1.5, -2.0, -2.0, -4.0, 0.0, 297.0, None, 81.0,2020-03-12 19:00:00, None,11
1.2, -2.957, 92.5, -1.0, 8.3, 54.48, 1.795, 296.8, -4.0, 1.8, -3.0, -3.1, -4.0, 0.1, 297.0, None, 93.0,2020-03-12 20:00:00, None,11
0.8, -3.183, 94.1, -1.0, 7.6, 28.06, 2.144, 294.5, -4.0, 2.1, -3.2, -3.4, -4.0, 0.0, 295.0, None, 94.0,2020-03-12 21:00:00, None,11
0.8, -3.68, 94.9, -1.0, 10.4, 37.1, 3.971, 284.0, -5.0, 4.0, -3.7, -3.9, -5.0, 0.0, 284.0, None, 95.0,2020-03-12 22:00:00, None,11
1.0, -3.78, 95.3, -1.0, 11.6, 45.9, 3.445, 290.0, -4.0, 3.4, -3.8, -4.2, -4.0, 0.2, 290.0, None, 95.0,2020-03-12 23:00:00, None,11
0.7, -4.463, 94.8, -1.0, 10.9, 43.86, 3.743, 296.2, -5.0, 3.7, -4.5, -4.7, -5.0, 0.2, 296.0, None, 95.0,2020-03-13 00:00:00, None,11
0.7, -4.95, 93.9, -1.0, 10.0, 72.84, 1.857, 278.3, -6.0, 1.9, -5.0, -5.0, -6.0, 0.1, 278.0, None, 94.0,2020-03-13 01:00:00, None,11
0.7, -5.207, 92.8, -1.0, 6.4, 53.69, 1.539, 52.45, -6.0, 1.5, -5.2, -5.4, -6.0, 0.1, 52.0, None, 93.0,2020-03-13 02:00:00, None,11
0.7, -5.536, 91.2, -1.0, 7.4, 64.99, 1.873, 75.5, -6.0, 1.9, -5.5, -5.5, -6.0, 0.0, 76.0, None, 91.0,2020-03-13 03:00:00, None,11
0.7, -5.791, 92.0, -1.0, 7.3, 65.9, 1.951, 56.25, -7.0, 2.0, -5.8, -5.8, -7.0, 0.0, 56.0, None, 92.0,2020-03-13 04:00:00, None,11
0.7, -5.866, 92.1, -1.0, 11.6, 80.8, 2.109, 45.49, -7.0, 2.1, -5.9, -6.1, -7.0, 0.1, 45.0, None, 92.0,2020-03-13 05:00:00, None,11
0.9, -6.248, 92.0, -1.0, 8.2, 39.34, 2.995, 56.07, -7.0, 3.0, -6.2, -6.4, -7.0, 0.2, 56.0, None, 92.0,2020-03-13 06:00:00, None,11
1.2, -6.622, 92.5, -6.0, 8.2, 64.16, 1.668, 42.94, -7.0, 1.7, -6.6, -6.6, -7.0, 0.3, 43.0, None, 93.0,2020-03-13 07:00:00, None,11
1.4, -6.451, 91.6, -6.0, 9.6, 52.73, 2.799, 44.22, -8.0, 2.8, -6.5, -6.8, -8.0, 0.2, 44.0, None, 92.0,2020-03-13 08:00:00, None,11
1.7, -6.698, 89.8, -6.0, 12.8, 48.69, 4.009, 52.97, -7.0, 4.0, -6.7, -6.9, -7.0, 0.3, 53.0, None, 90.0,2020-03-13 09:00:00, None,11
1.7, -6.67, 90.0, -6.0, 14.8, 56.13, 5.073, 58.78, -8.0, 5.1, -6.7, -6.9, -8.0, 0.1, 59.0, None, 90.0,2020-03-13 10:00:00, None,11
1.7, -7.104, 84.1, -6.0, 22.3, 43.13, 7.926, 45.48, -9.0, 7.9, -7.1, -7.2, -9.0, 0.0, 45.0, None, 84.0,2020-03-13 11:00:00, None,11
1.7, -6.766, 81.7, -6.0, 25.8, 53.07, 7.745, 35.11, -9.0, 7.7, -6.8, -7.2, -9.0, 0.0, 35.0, None, 82.0,2020-03-13 12:00:00, None,11
1.7, -6.071, 74.87, -6.0, 21.6, 72.54, 6.328, 21.61, -9.0, 6.3, -6.1, -7.2, -9.0, 0.0, 22.0, None, 75.0,2020-03-13 13:00:00, None,11
1.7, -6.152, 72.91, -6.0, 20.0, 67.15, 6.175, 25.64, -10.0, 6.2, -6.2, -7.2, -10.0, 0.0, 26.0, None, 73.0,2020-03-13 14:00:00, None,11
1.7, -6.118, 75.01, -5.9, 20.7, 63.21, 5.862, 44.71, -10.0, 5.9, -6.1, -7.2, -10.0, 0.0, 45.0, None, 75.0,2020-03-13 15:00:00, None,11
1.4, -6.173, 72.44, -5.9, 26.0, 61.87, 6.496, 49.46, -10.0, 6.5, -6.2, -7.2, -10.0, 0.0, 49.0, None, 72.0,2020-03-13 16:00:00, None,11
1.6, -7.168, 87.1, -5.9, 20.0, 65.6, 5.341, 300.4, -9.0, 5.3, -7.2, -7.4, -9.0, 0.2, 300.0, None, 87.0,2020-03-13 17:00:00, None,11
1.8, -8.85, 85.8, -5.9, 22.5, 41.43, 7.415, 289.9, -10.0, 7.4, -8.9, -8.8, -10.0, 0.2, 290.0, None, 86.0,2020-03-13 18:00:00, None,11
1.8, -10.19, 86.9, -8.7, 24.8, 36.3, 9.85, 285.4, -12.0, 9.9, -10.2, -10.1, -12.0, 0.0, 285.0, None, 87.0,2020-03-13 19:00:00, None,11
1.8, -10.96, 87.0, -8.7, 23.1, 40.47, 7.528, 279.5, -13.0, 7.5, -11.0, -11.0, -13.0, 0.1, 280.0, None, 87.0,2020-03-13 20:00:00, None,11
1.8, -11.31, 83.1, -8.7, 19.8, 49.42, 6.545, 280.9, -13.0, 6.5, -11.3, -11.5, -13.0, 0.0, 281.0, None, 83.0,2020-03-13 21:00:00, None,11
1.8, -11.69, 80.2, -8.7, 19.6, 49.89, 6.572, 288.8, -14.0, 6.6, -11.7, -11.8, -14.0, 0.0, 289.0, None, 80.0,2020-03-13 22:00:00, None,11
1.6, -11.85, 81.5, -8.7, 22.2, 43.11, 7.147, 288.9, -14.0, 7.1, -11.9, -11.8, -14.0, 0.0, 289.0, None, 82.0,2020-03-13 23:00:00, None,11
1.4, -12.16, 82.6, -8.7, 15.6, 47.8, 4.628, 287.0, -14.0, 4.6, -12.2, -12.2, -14.0, 0.0, 287.0, None, 83.0,2020-03-14 00:00:00, None,11
1.4, -12.45, 80.2, -8.7, 19.6, 36.66, 7.224, 280.8, -15.0, 7.2, -12.5, -12.5, -15.0, 0.0, 281.0, None, 80.0,2020-03-14 01:00:00, None,11
1.4, -12.65, 77.78, -8.7, 18.1, 38.57, 6.753, 282.3, -15.0, 6.8, -12.7, -12.8, -15.0, 0.0, 282.0, None, 78.0,2020-03-14 02:00:00, None,11
1.4, -13.16, 76.49, -8.7, 16.7, 62.14, 4.205, 286.2, -16.0, 4.2, -13.2, -13.2, -16.0, 0.0, 286.0, None, 76.0,2020-03-14 03:00:00, None,11
1.4, -13.21, 74.37, -8.7, 14.8, 62.45, 4.309, 284.0, -17.0, 4.3, -13.2, -13.3, -17.0, 0.0, 284.0, None, 74.0,2020-03-14 04:00:00, None,11
1.4, -14.23, 74.97, -8.7, 12.9, 48.02, 4.074, 279.9, -17.0, 4.1, -14.2, -14.1, -17.0, 0.0, 280.0, None, 75.0,2020-03-14 05:00:00, None,11
1.2, -14.84, 72.26, -8.7, 15.4, 68.79, 3.525, 280.9, -19.0, 3.5, -14.8, -14.9, -19.0, 0.0, 281.0, None, 72.0,2020-03-14 06:00:00, None,11
0.9, -15.21, 69.26, -14.8, 13.5, 62.33, 3.389, 278.2, -19.0, 3.4, -15.2, -15.4, -19.0, 0.0, 278.0, None, 69.0,2020-03-14 07:00:00, None,11
0.7, -15.74, 70.94, -14.8, 10.6, 56.24, 2.128, 34.01, -19.0, 2.1, -15.7, -16.0, -19.0, 0.0, 34.0, None, 71.0,2020-03-14 08:00:00, None,11
0.4, -14.51, 60.93, -14.5, 16.7, 45.81, 4.784, 44.39, -20.0, 4.8, -14.5, -16.0, -20.0, 0.0, 44.0, None, 61.0,2020-03-14 09:00:00, None,11
0.4, -14.22, 55.5, -14.0, 16.8, 40.48, 6.277, 49.01, -21.0, 6.3, -14.2, -16.0, -21.0, 0.0, 49.0, None, 56.0,2020-03-14 10:00:00, None,11
0.4, -13.68, 52.64, -13.5, 20.0, 46.8, 7.113, 41.53, -20.0, 7.1, -13.7, -16.0, -20.0, 0.0, 42.0, None, 53.0,2020-03-14 11:00:00, None,11
0.4, -13.08, 50.44, -12.6, 20.0, 44.25, 7.164, 41.85, -20.0, 7.2, -13.1, -16.0, -20.0, 0.0, 42.0, None, 50.0,2020-03-14 12:00:00, None,11
0.4, -11.64, 49.6, -11.7, 27.9, 33.16, 10.21, 52.62, -19.0, 10.2, -11.6, -16.0, -19.0, 0.0, 53.0, None, 50.0,2020-03-14 13:00:00, None,11
0.4, -10.87, 46.73, -10.7, 20.7, 45.67, 7.342, 43.2, -19.0, 7.3, -10.9, -16.0, -19.0, 0.0, 43.0, None, 47.0,2020-03-14 14:00:00, None,11
0.4, -10.93, 46.27, -10.5, 17.1, 63.8, 5.312, 25.22, -20.0, 5.3, -10.9, -16.0, -20.0, 0.0, 25.0, None, 46.0,2020-03-14 15:00:00, None,11
0.4, -10.6, 46.22, -10.3, 17.2, 36.65, 7.898, 48.85, -19.0, 7.9, -10.6, -16.0, -19.0, 0.0, 49.0, None, 46.0,2020-03-14 16:00:00, None,11
0.2, -10.06, 44.14, -9.9, 16.9, 56.85, 5.383, 41.28, -19.0, 5.4, -10.1, -16.0, -19.0, 0.0, 41.0, None, 44.0,2020-03-14 17:00:00, None,11
0.0, -10.26, 48.89, -9.9, 15.5, 59.05, 4.714, 60.66, -18.0, 4.7, -10.3, -16.0, -18.0, 0.0, 61.0, None, 49.0,2020-03-14 18:00:00, None,11
0.0, -11.01, 52.23, -10.2, 6.9, 51.68, 1.85, 153.3, -17.0, 1.9, -11.0, -11.3, -17.0, 0.0, 153.0, None, 52.0,2020-03-14 19:00:00, None,11
0.0, -13.11, 65.88, -10.2, 4.4, 20.11, 2.264, 155.0, -17.0, 2.3, -13.1, -13.3, -17.0, 0.0, 155.0, None, 66.0,2020-03-14 20:00:00, None,11
None, -12.5, 53.22, None, None, 58.25, 2.075, 170.8, None, None, None, None, -20.0, None, None, None, None,2020-03-14 21:00:00, None,11
None, -13.01, 52.9, -10.2, 9.6, 38.7, 3.286, 266.0, -20.0, 3.3, -13.0, -13.4, -20.0, 0.0, 266.0, None, 53.0,2020-03-14 22:00:00, None,11
None, -13.63, 55.39, -10.2, 6.4, 45.87, 2.016, 239.6, -20.0, 2.0, -13.6, -13.9, -20.0, 0.0, 240.0, None, 55.0,2020-03-14 23:00:00, None,11
None, -14.72, 62.07, None, None, 35.18, 1.541, 234.0, None, None, None, None, -19.0, None, None, None, None,2020-03-15 00:00:00, None,11
None, -15.24, 64.59, -10.2, 4.9, 33.47, 1.815, 201.2, -20.0, 1.8, -15.2, -16.0, -20.0, 0.0, 201.0, None, 65.0,2020-03-15 01:00:00, None,11
None, -16.4, 74.26, -10.2, 4.1, 17.15, 1.961, 177.6, -19.0, 2.0, -16.4, -16.8, -19.0, 0.0, 178.0, None, 74.0,2020-03-15 02:00:00, None,11
None, -18.31, 77.35, -10.2, 2.6, 32.62, 1.151, 186.8, -21.0, 1.2, -18.3, -18.5, -21.0, 0.0, 187.0, None, 77.0,2020-03-15 03:00:00, None,11
None, -19.41, 78.53, None, None, 60.05, 0.823, 158.9, None, None, None, None, -22.0, None, None, None, None,2020-03-15 04:00:00, None,11
None, -20.59, 80.3, None, None, 28.38, 1.057, 127.6, None, None, None, None, -23.0, None, None, None, None,2020-03-15 05:00:00, None,11
None, -20.11, 82.2, None, None, 40.45, 1.119, 165.8, None, None, None, None, -22.0, None, None, None, None,2020-03-15 06:00:00, None,11
None, -21.2, 81.1, None, None, 58.09, 0.985, 123.0, None, None, None, None, -23.0, None, None, None, None,2020-03-15 07:00:00, None,11
None, -19.4, 78.45, -19.4, 6.2, 54.19, 0.7, 128.7, -21.0, 0.7, -19.4, -21.5, -21.0, 0.0, 129.0, None, 78.0,2020-03-15 08:00:00, None,11
None, -16.96, 64.07, -17.2, 6.6, 54.01, 1.607, 78.16, -22.0, 1.6, -17.0, -21.5, -22.0, 0.0, 78.0, None, 64.0,2020-03-15 09:00:00, None,11
None, -12.09, 45.43, -10.0, 8.8, 51.54, 1.364, 49.81, -21.0, 1.4, -12.1, -21.5, -21.0, 0.0, 50.0, None, 45.0,2020-03-15 10:00:00, None,11
None, -11.36, 43.19, -10.0, 7.8, 38.57, 2.217, 351.2, -21.0, 2.2, -11.4, -21.5, -21.0, 0.0, 351.0, None, 43.0,2020-03-15 11:00:00, None,11
None, -9.37, 41.87, -9.1, 10.4, 45.09, 3.669, 338.9, -19.0, 3.7, -9.4, -21.5, -19.0, 0.0, 339.0, None, 42.0,2020-03-15 12:00:00, None,11
None, -8.74, 42.51, -8.0, 14.3, 54.31, 4.601, 30.33, -18.0, 4.6, -8.7, -21.5, -18.0, 0.0, 30.0, None, 43.0,2020-03-15 13:00:00, None,11
None, -7.126, 40.45, -6.8, 13.2, 50.92, 4.466, 22.29, -17.0, 4.5, -7.1, -21.5, -17.0, 0.0, 22.0, None, 40.0,2020-03-15 14:00:00, None,11
None, -5.671, 40.11, -5.4, 11.3, 56.7, 3.339, 349.7, -16.0, 3.3, -5.7, -21.5, -16.0, 0.0, 350.0, None, 40.0,2020-03-15 15:00:00, None,11
None, -4.717, 39.89, -4.6, 7.6, 36.87, 3.642, 310.0, -15.0, 3.6, -4.7, -21.5, -15.0, 0.0, 310.0, None, 40.0,2020-03-15 16:00:00, None,11
None, -4.213, 41.72, -3.9, 7.3, 37.02, 2.642, 310.0, -14.0, 2.6, -4.2, -21.5, -14.0, 0.0, 310.0, None, 42.0,2020-03-15 17:00:00, None,11
None, -4.879, 42.18, -3.9, 7.7, 56.47, 1.505, 241.9, -14.0, 1.5, -4.9, -21.5, -14.0, 0.0, 242.0, None, 42.0,2020-03-15 18:00:00, None,11
None, -5.887, 47.6, -4.9, 4.4, 28.93, 1.652, 214.5, -14.0, 1.7, -5.9, -6.8, -14.0, 0.0, 215.0, None, 48.0,2020-03-15 19:00:00, None,11
None, -8.1, 62.74, -4.9, 3.4, 19.05, 1.839, 199.6, -13.0, 1.8, -8.1, -8.0, -13.0, 0.0, 200.0, None, 63.0,2020-03-15 20:00:00, None,11
None, -8.99, 65.37, -4.9, 4.1, 27.71, 1.808, 180.5, -14.0, 1.8, -9.0, -9.5, -14.0, 0.0, 181.0, None, 65.0,2020-03-15 21:00:00, None,11
None, -11.17, 76.62, -4.9, 5.2, 23.05, 1.316, 167.1, -14.0, 1.3, -11.2, -11.5, -14.0, 0.0, 167.0, None, 77.0,2020-03-15 22:00:00, None,11
None, -12.75, 80.9, -4.9, 4.4, 37.1, 1.096, 159.4, -15.0, 1.1, -12.8, -12.9, -15.0, 0.0, 159.0, None, 81.0,2020-03-15 23:00:00, None,11
None, -13.96, 82.3, -4.9, 4.5, 48.0, 0.832, 141.9, -16.0, 0.8, -14.0, -13.9, -16.0, 0.0, 142.0, None, 82.0,2020-03-16 00:00:00, None,11
None, -14.81, 83.9, -4.9, 6.2, 46.94, 0.714, 158.9, -17.0, 0.7, -14.8, -14.9, -17.0, 0.0, 159.0, None, 84.0,2020-03-16 01:00:00, None,11
None, -15.43, 85.7, -4.9, 2.9, 65.82, 0.236, 151.7, -17.0, 0.2, -15.4, -15.9, -17.0, 0.0, 152.0, None, 86.0,2020-03-16 02:00:00, None,11
None, -15.39, 86.0, -4.9, 2.8, 72.78, 0.656, 194.4, -17.0, 0.7, -15.4, -15.9, -17.0, 0.0, 194.0, None, 86.0,2020-03-16 03:00:00, None,11
None, -15.75, 85.0, -4.9, 2.3, 75.13, 0.422, 282.5, -18.0, 0.4, -15.8, -16.1, -18.0, 0.0, 283.0, None, 85.0,2020-03-16 04:00:00, None,11
None, -16.52, 84.9, -4.9, 2.8, 70.33, 0.391, 300.0, -19.0, 0.4, -16.5, -17.2, -19.0, 0.0, 300.0, None, 85.0,2020-03-16 05:00:00, None,11
None, -16.77, 84.2, -4.9, 3.8, 66.85, 0.591, 30.71, -19.0, 0.6, -16.8, -17.4, -19.0, 0.0, 31.0, None, 84.0,2020-03-16 06:00:00, None,11
0.0, -17.16, 83.2, -16.5, 3.3, 63.85, 0.462, 332.4, -20.0, 0.5, -17.2, -17.5, -20.0, 0.0, 332.0, None, 83.0,2020-03-16 07:00:00, None,11
0.0, -15.63, 81.8, -15.9, 3.0, 62.08, 0.296, 303.9, -18.0, 0.3, -15.6, -17.7, -18.0, 0.0, 304.0, None, 82.0,2020-03-16 08:00:00, None,11
0.0, -12.51, 69.07, -12.4, 4.6, 54.1, 1.133, 30.36, -17.0, 1.1, -12.5, -17.7, -17.0, 0.0, 30.0, None, 69.0,2020-03-16 09:00:00, None,11
0.0, -8.87, 57.37, -8.7, 3.2, 38.1, 0.921, 356.6, -15.0, 0.9, -8.9, -17.7, -15.0, 0.0, 357.0, None, 57.0,2020-03-16 10:00:00, None,11
0.0, -5.264, 45.3, -5.1, 4.4, 33.88, 1.48, 33.57, -14.0, 1.5, -5.3, -17.7, -14.0, 0.0, 34.0, None, 45.0,2020-03-16 11:00:00, None,11
0.0, -2.443, 36.96, -2.3, 8.3, 43.04, 2.92, 353.5, -14.0, 2.9, -2.4, -17.7, -14.0, 0.0, 354.0, None, 37.0,2020-03-16 12:00:00, None,11
0.0, -1.034, 32.43, -0.9, 7.4, 39.37, 3.329, 343.3, -13.0, 3.3, -1.0, -17.7, -13.0, 0.0, 343.0, None, 32.0,2020-03-16 13:00:00, None,11
0.0, 1.166, 27.07, 1.1, 8.0, 51.65, 2.396, 351.1, -16.0, 2.4, 1.2, -17.7, -16.0, 0.0, 351.0, None, 27.0,2020-03-16 14:00:00, None,11
0.0, 1.293, 30.15, 1.3, None, 40.9, 2.921, 318.9, -14.0, None, 1.3, -17.7, -14.0, 0.0, None, None, 30.0,2020-03-16 15:00:00, None,11
None, 2.307, 30.64, 2.9, None, 47.36, 2.142, 300.1, -13.0, None, 2.3, -17.7, -13.0, None, None, None, 31.0,2020-03-16 16:00:00, None,11
None, 2.12, 31.99, 3.1, 5.8, 48.93, 1.319, 271.2, -13.0, 1.3, 2.1, -17.7, -13.0, 0.0, 271.0, None, 32.0,2020-03-16 17:00:00, None,11
None, 0.909, 37.77, 3.1, 4.2, 44.37, 1.121, 201.2, -11.0, 1.1, 0.9, -17.7, -11.0, 0.0, 201.0, None, 38.0,2020-03-16 18:00:00, None,11
None, -0.376, 43.83, 1.1, 3.6, 20.02, 1.647, 199.7, -10.0, 1.6, -0.4, -0.7, -10.0, 0.0, 200.0, None, 44.0,2020-03-16 19:00:00, None,11
