air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-7.7, -7.676, -7.7, -7.5, -6999.0,2020-03-12 07:00:00, -6999.0,11
-7.2, -7.211, -7.7, -7.2, -6999.0,2020-03-12 08:00:00, -6999.0,11
-5.2, -5.241, -7.7, -5.3, -6999.0,2020-03-12 09:00:00, -6999.0,11
-2.2, -2.186, -7.7, -2.2, -6999.0,2020-03-12 10:00:00, -6999.0,11
0.9, 0.861, -7.7, 0.8, -6999.0,2020-03-12 11:00:00, -6999.0,11
3.4, 3.426, -7.7, 3.4, -6999.0,2020-03-12 12:00:00, -6999.0,11
5.6, 5.571, -7.7, 5.6, -6999.0,2020-03-12 13:00:00, -6999.0,11
4.4, 4.428, -7.7, 5.6, -6999.0,2020-03-12 14:00:00, -6999.0,11
4.6, 4.579, -7.7, 5.6, -6999.0,2020-03-12 15:00:00, -6999.0,11
4.3, 4.262, -7.7, 5.6, -6999.0,2020-03-12 16:00:00, -6999.0,11
3.2, 3.192, -7.7, 5.6, -6999.0,2020-03-12 17:00:00, -6999.0,11
0.8, 0.76, -7.7, 5.6, -6999.0,2020-03-12 18:00:00, -6999.0,11
-1.2, -1.192, -1.2, 0.8, -6999.0,2020-03-12 19:00:00, -6999.0,11
-2.9, -2.907, -2.9, 0.8, -6999.0,2020-03-12 20:00:00, -6999.0,11
-3.7, -3.741, -3.7, 0.8, -6999.0,2020-03-12 21:00:00, -6999.0,11
-4.3, -4.268, -4.3, 0.8, -6999.0,2020-03-12 22:00:00, -6999.0,11
-4.7, -4.657, -4.7, 0.8, -6999.0,2020-03-12 23:00:00, -6999.0,11
-5.0, -4.962, -5.0, 0.8, -6999.0,2020-03-13 00:00:00, -6999.0,11
-5.3, -5.287, -5.3, 0.8, -6999.0,2020-03-13 01:00:00, -6999.0,11
-5.5, -5.528, -5.5, 0.8, -6999.0,2020-03-13 02:00:00, -6999.0,11
-5.8, -5.826, -5.8, 0.8, -6999.0,2020-03-13 03:00:00, -6999.0,11
-6.3, -6.292, -6.3, 0.8, -6999.0,2020-03-13 04:00:00, -6999.0,11
-7.0, -6.962, -7.0, 0.8, -6999.0,2020-03-13 05:00:00, -6999.0,11
-7.2, -7.164, -7.2, 0.8, -6999.0,2020-03-13 06:00:00, -6999.0,11
-7.4, -7.438, -7.4, -7.2, -6999.0,2020-03-13 07:00:00, -6999.0,11
-7.8, -7.815, -7.8, -7.2, -6999.0,2020-03-13 08:00:00, -6999.0,11
-7.5, -7.548, -7.8, -7.2, -6999.0,2020-03-13 09:00:00, -6999.0,11
-6.0, -5.995, -7.8, -6.0, -6999.0,2020-03-13 10:00:00, -6999.0,11
-4.2, -4.182, -7.8, -4.2, -6999.0,2020-03-13 11:00:00, -6999.0,11
-3.1, -3.112, -7.8, -3.1, -6999.0,2020-03-13 12:00:00, -6999.0,11
-1.6, -1.617, -7.8, -1.6, -6999.0,2020-03-13 13:00:00, -6999.0,11
-0.3, -0.291, -7.8, -0.3, -6999.0,2020-03-13 14:00:00, -6999.0,11
-1.3, -1.274, -7.8, -0.1, -6999.0,2020-03-13 15:00:00, -6999.0,11
-2.5, -2.516, -7.8, -0.1, -6999.0,2020-03-13 16:00:00, -6999.0,11
-4.6, -4.639, -7.8, -0.1, -6999.0,2020-03-13 17:00:00, -6999.0,11
-7.3, -7.254, -7.8, -0.1, -6999.0,2020-03-13 18:00:00, -6999.0,11
-9.0, -9.02, -9.0, -7.2, -6999.0,2020-03-13 19:00:00, -6999.0,11
-10.5, -10.51, -10.5, -7.2, -6999.0,2020-03-13 20:00:00, -6999.0,11
-11.4, -11.36, -11.4, -7.2, -6999.0,2020-03-13 21:00:00, -6999.0,11
-11.9, -11.89, -11.9, -7.2, -6999.0,2020-03-13 22:00:00, -6999.0,11
-12.3, -12.29, -12.3, -7.2, -6999.0,2020-03-13 23:00:00, -6999.0,11
-12.7, -12.67, -12.7, -7.2, -6999.0,2020-03-14 00:00:00, -6999.0,11
-13.1, -13.13, -13.1, -7.2, -6999.0,2020-03-14 01:00:00, -6999.0,11
-14.1, -14.12, -14.1, -7.2, -6999.0,2020-03-14 02:00:00, -6999.0,11
-15.0, -14.99, -15.0, -7.2, -6999.0,2020-03-14 03:00:00, -6999.0,11
-15.4, -15.44, -15.4, -7.2, -6999.0,2020-03-14 04:00:00, -6999.0,11
-15.7, -15.7, -15.7, -7.2, -6999.0,2020-03-14 05:00:00, -6999.0,11
-16.5, -16.5, -16.5, -7.2, -6999.0,2020-03-14 06:00:00, -6999.0,11
-17.8, -17.77, -17.8, -16.5, -6999.0,2020-03-14 07:00:00, -6999.0,11
-18.1, -18.13, -18.1, -16.5, -6999.0,2020-03-14 08:00:00, -6999.0,11
-18.2, -18.21, -18.2, -16.5, -6999.0,2020-03-14 09:00:00, -6999.0,11
-13.1, -13.08, -18.2, -13.2, -6999.0,2020-03-14 10:00:00, -6999.0,11
-7.7, -7.654, -18.2, -7.6, -6999.0,2020-03-14 11:00:00, -6999.0,11
-5.7, -5.728, -18.2, -5.8, -6999.0,2020-03-14 12:00:00, -6999.0,11
-2.8, -2.763, -18.2, -2.8, -6999.0,2020-03-14 13:00:00, -6999.0,11
-0.8, -0.835, -18.2, -0.9, -6999.0,2020-03-14 14:00:00, -6999.0,11
0.2, 0.179, -18.2, 0.7, -6999.0,2020-03-14 15:00:00, -6999.0,11
-1.7, -1.702, -18.2, 0.7, -6999.0,2020-03-14 16:00:00, -6999.0,11
-2.1, -2.144, -18.2, 0.7, -6999.0,2020-03-14 17:00:00, -6999.0,11
-3.2, -3.246, -18.2, 0.7, -6999.0,2020-03-14 18:00:00, -6999.0,11
-4.8, -4.791, -4.7, -3.2, -6999.0,2020-03-14 19:00:00, -6999.0,11
-10.2, -10.22, -10.2, -3.2, -6999.0,2020-03-14 20:00:00, -6999.0,11
None, -12.87, None, None, None,2020-03-14 21:00:00, None,11
-14.4, -14.42, -14.4, -3.2, -6999.0,2020-03-14 22:00:00, -6999.0,11
-15.2, -15.23, -15.2, -3.2, -6999.0,2020-03-14 23:00:00, -6999.0,11
None, -15.88, None, None, None,2020-03-15 00:00:00, None,11
-16.5, -16.5, -16.5, -3.2, -6999.0,2020-03-15 01:00:00, -6999.0,11
-16.9, -16.88, -16.9, -3.2, -6999.0,2020-03-15 02:00:00, -6999.0,11
-17.1, -17.06, -17.1, -3.2, -6999.0,2020-03-15 03:00:00, -6999.0,11
None, -17.46, None, None, None,2020-03-15 04:00:00, None,11
None, -17.81, None, None, None,2020-03-15 05:00:00, None,11
None, -18.04, None, None, None,2020-03-15 06:00:00, None,11
None, -18.21, None, None, None,2020-03-15 07:00:00, None,11
-17.7, -17.71, -18.2, -17.7, -6999.0,2020-03-15 08:00:00, -6999.0,11
-16.5, -16.54, -18.2, -16.6, -6999.0,2020-03-15 09:00:00, -6999.0,11
-8.8, -8.76, -18.2, -8.9, -6999.0,2020-03-15 10:00:00, -6999.0,11
-3.2, -3.16, -18.2, -3.2, -6999.0,2020-03-15 11:00:00, -6999.0,11
0.9, 0.908, -18.2, 0.8, -6999.0,2020-03-15 12:00:00, -6999.0,11
3.0, 3.036, -18.2, 3.0, -6999.0,2020-03-15 13:00:00, -6999.0,11
3.5, 3.536, -18.2, 3.5, -6999.0,2020-03-15 14:00:00, -6999.0,11
5.2, 5.173, -18.2, 5.2, -6999.0,2020-03-15 15:00:00, -6999.0,11
5.7, 5.681, -18.2, 5.7, -6999.0,2020-03-15 16:00:00, -6999.0,11
5.5, 5.511, -18.2, 5.7, -6999.0,2020-03-15 17:00:00, -6999.0,11
4.5, 4.462, -18.2, 5.7, -6999.0,2020-03-15 18:00:00, -6999.0,11
1.1, 1.085, 1.2, 4.5, -6999.0,2020-03-15 19:00:00, -6999.0,11
-4.7, -4.747, -4.7, 4.5, -6999.0,2020-03-15 20:00:00, -6999.0,11
-7.9, -7.941, -7.9, 4.5, -6999.0,2020-03-15 21:00:00, -6999.0,11
-9.6, -9.6, -9.6, 4.5, -6999.0,2020-03-15 22:00:00, -6999.0,11
-10.4, -10.42, -10.4, 4.5, -6999.0,2020-03-15 23:00:00, -6999.0,11
-11.0, -11.0, -11.0, 4.5, -6999.0,2020-03-16 00:00:00, -6999.0,11
-11.3, -11.32, -11.3, 4.5, -6999.0,2020-03-16 01:00:00, -6999.0,11
-12.1, -12.08, -12.1, 4.5, -6999.0,2020-03-16 02:00:00, -6999.0,11
-13.1, -13.1, -13.1, 4.5, -6999.0,2020-03-16 03:00:00, -6999.0,11
-13.7, -13.68, -13.7, 4.5, -6999.0,2020-03-16 04:00:00, -6999.0,11
-14.1, -14.1, -14.1, 4.5, -6999.0,2020-03-16 05:00:00, -6999.0,11
-14.8, -14.83, -14.8, 4.5, -6999.0,2020-03-16 06:00:00, -6999.0,11
-14.8, -14.84, -15.0, -14.8, -6999.0,2020-03-16 07:00:00, -6999.0,11
-14.6, -14.64, -15.0, -14.6, -6999.0,2020-03-16 08:00:00, -6999.0,11
-13.6, -13.58, -15.0, -13.6, -6999.0,2020-03-16 09:00:00, -6999.0,11
-3.1, -3.076, -15.0, -3.3, -6999.0,2020-03-16 10:00:00, -6999.0,11
5.3, 5.294, -15.0, 5.2, -6999.0,2020-03-16 11:00:00, -6999.0,11
10.2, 10.22, -15.0, 10.2, -6999.0,2020-03-16 12:00:00, -6999.0,11
14.4, 14.44, -15.0, 14.4, -6999.0,2020-03-16 13:00:00, -6999.0,11
16.6, 16.59, -15.0, 16.6, -6999.0,2020-03-16 14:00:00, -6999.0,11
17.4, 17.38, -15.0, 17.4, -6999.0,2020-03-16 15:00:00, -6999.0,11
16.6, 16.59, -15.0, 17.4, -6999.0,2020-03-16 16:00:00, -6999.0,11
15.4, 15.41, -15.0, 17.4, -6999.0,2020-03-16 17:00:00, -6999.0,11
11.7, 11.68, -15.0, 17.4, -6999.0,2020-03-16 18:00:00, -6999.0,11
9.4, 9.4, 9.5, 11.7, -6999.0,2020-03-16 19:00:00, -6999.0,11
2.3, 2.271, 2.4, 11.7, -6999.0,2020-03-16 20:00:00, -6999.0,11
-1.4, -1.42, -1.4, 11.7, -6999.0,2020-03-16 21:00:00, -6999.0,11
-2.8, -2.827, -2.8, 11.7, -6999.0,2020-03-16 22:00:00, -6999.0,11
-3.7, -3.653, -3.6, 11.7, -6999.0,2020-03-16 23:00:00, -6999.0,11
-4.4, -4.419, -4.4, 11.7, -6999.0,2020-03-17 00:00:00, -6999.0,11
-5.2, -5.21, -5.2, 11.7, -6999.0,2020-03-17 01:00:00, -6999.0,11
-5.7, -5.678, -5.7, 11.7, -6999.0,2020-03-17 02:00:00, -6999.0,11
-6.2, -6.247, -6.2, 11.7, -6999.0,2020-03-17 03:00:00, -6999.0,11
-6.3, -6.295, -6.4, 11.7, -6999.0,2020-03-17 04:00:00, -6999.0,11
-6.6, -6.62, -6.6, 11.7, -6999.0,2020-03-17 05:00:00, -6999.0,11
-6.7, -6.689, -6.8, 11.7, -6999.0,2020-03-17 06:00:00, -6999.0,11
-6.6, -6.577, -6.7, -6.5, -6999.0,2020-03-17 07:00:00, -6999.0,11
-6.5, -6.466, -6.7, -6.5, -6999.0,2020-03-17 08:00:00, -6999.0,11
-4.8, -4.789, -6.7, -4.8, -6999.0,2020-03-17 09:00:00, -6999.0,11
-0.4, -0.418, -6.7, -0.5, -6999.0,2020-03-17 10:00:00, -6999.0,11
6.5, 6.547, -6.7, 6.5, -6999.0,2020-03-17 11:00:00, -6999.0,11
11.3, 11.31, -6.7, 11.3, -6999.0,2020-03-17 12:00:00, -6999.0,11
13.5, 13.5, -6.7, 13.5, -6999.0,2020-03-17 13:00:00, -6999.0,11
16.2, 16.16, -6.7, 16.1, -6999.0,2020-03-17 14:00:00, -6999.0,11
17.7, 17.66, -6.7, 17.7, -6999.0,2020-03-17 15:00:00, -6999.0,11
16.1, 16.06, -6.7, 17.7, -6999.0,2020-03-17 16:00:00, -6999.0,11
15.6, 15.55, -6.7, 17.7, -6999.0,2020-03-17 17:00:00, -6999.0,11
14.1, 14.1, -6.7, 17.7, -6999.0,2020-03-17 18:00:00, -6999.0,11
10.5, 10.52, 10.6, 14.2, -6999.0,2020-03-17 19:00:00, -6999.0,11
3.6, 3.615, 3.7, 14.2, -6999.0,2020-03-17 20:00:00, -6999.0,11
0.3, 0.29, 0.3, 14.2, -6999.0,2020-03-17 21:00:00, -6999.0,11
-0.9, -0.904, -0.9, 14.2, -6999.0,2020-03-17 22:00:00, -6999.0,11
-1.7, -1.707, -1.7, 14.2, -6999.0,2020-03-17 23:00:00, -6999.0,11
