AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-01-15 22:00:00,,,3, 0.2,,,,,,-16.46,87.9, -16.4, 0.0,0.0,0.0,8.75, -18.0, 0.0, -16.5, -16.6, 1010.7,-18.0,865.0, 9.0, 0.0, 88.0, 117.0, None, 865.0
,,,2020-01-15 23:00:00,,,3, -0.1,,,,,,-16.45,88.0, -16.4, 0.0,0.0,0.0,8.75, -18.0, 0.0, -16.5, -16.6, 1009.1,-18.0,864.0, 9.0, 0.0, 88.0, 117.0, None, 864.0
,,,2020-01-16 00:00:00,,,3, 0.3,,,,,,-16.08,88.2, -16.1, 0.0,0.0,0.0,8.75, -17.0, 0.0, -16.1, -16.6, 1010.0,-17.0,865.0, 9.0, 0.0, 88.0, 117.0, None, 865.0
,,,2020-01-16 01:00:00,,,3, 0.2,,,,,,-15.57,88.5, -15.6, 0.0,0.12,0.0,8.73, -17.0, 0.0, -15.6, -16.6, 1008.6,-17.0,864.0, 9.0, 0.0, 89.0, 117.0, None, 864.0
,,,2020-01-16 02:00:00,,,3, 0.2,,,,,,-15.14,88.7, -15.1, 0.0,0.181,0.0,8.7, -16.0, 0.0, -15.1, -16.6, 1008.5,-16.0,864.0, 9.0, 0.0, 89.0, 117.0, None, 864.0
,,,2020-01-16 03:00:00,,,3, 0.3,,,,,,-14.57,89.0, -14.5, 0.0,0.202,0.0,8.68, -16.0, 0.0, -14.6, -16.6, 1008.4,-16.0,864.0, 9.0, 0.0, 89.0, 117.0, None, 864.0
,,,2020-01-16 04:00:00,,,3, 0.1,,,,,,-13.83,89.7, -13.9, 0.0,0.165,0.0,8.67, -15.0, 0.0, -13.8, -16.6, 1007.2,-15.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 05:00:00,,,3, 0.3,,,,,,-13.52,89.4, -13.2, 0.0,0.125,0.0,8.62, -15.0, 0.0, -13.5, -16.6, 1007.3,-15.0,863.0, 9.0, 0.0, 89.0, 117.0, None, 863.0
,,,2020-01-16 06:00:00,,,3, 0.2,,,,,,-13.2,89.6, -12.7, 0.0,0.184,0.0,8.59, -14.0, 0.0, -13.2, -16.6, 1007.4,-14.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 07:00:00,,,3, 0.1,,,,,,-12.38,90.3, -12.4, 0.0,0.188,0.0,8.59, -14.0, 0.0, -12.4, -13.9, 1007.2,-14.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 08:00:00,,,3, 0.1,,,,,,-13.76,89.9, -12.4, 0.0,0.209,0.0,8.57, -15.0, 0.0, -13.8, -13.9, 1007.5,-15.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 09:00:00,,,3, 0.4,,,,,,-13.61,90.0, -12.4, 0.0,0.175,0.0,8.58, -15.0, 0.0, -13.6, -13.9, 1007.4,-15.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 10:00:00,,,3, 0.4,,,,,,-12.74,90.2, -12.4, 0.0,0.0,0.0,8.53, -14.0, 0.0, -12.7, -13.9, 1007.3,-14.0,863.0, 9.0, 0.0, 90.0, 117.0, None, 863.0
,,,2020-01-16 11:00:00,,,3, 0.4,,,,,,-12.06,90.5, -12.1, 0.0,0.0,0.0,8.46, -13.0, 0.0, -12.1, -13.9, 1008.3,-13.0,864.0, 8.0, 0.0, 91.0, 117.0, None, 864.0
,,,2020-01-16 12:00:00,,,3, 0.5,,,,,,-11.61,90.9, -11.6, 0.0,0.0,0.0,8.42, -13.0, 0.0, -11.6, -13.9, 1007.0,-13.0,863.0, 8.0, 0.0, 91.0, 117.0, None, 863.0
,,,2020-01-16 13:00:00,,,3, 0.5,,,,,,-11.58,91.0, -11.3, 0.0,0.0,0.0,8.39, -13.0, 0.0, -11.6, -13.9, 1005.7,-13.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 14:00:00,,,3, 0.5,,,,,,-11.61,91.2, -11.3, 0.0,0.0,0.0,8.4, -13.0, 0.0, -11.6, -13.9, 1005.6,-13.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 15:00:00,,,3, 0.4,,,,,,-11.1,91.3, -11.1, 0.0,0.0,0.0,8.39, -12.0, 0.0, -11.1, -13.9, 1005.4,-12.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 16:00:00,,,3, 0.0,,,,,,-11.34,91.3, -10.8, 0.0,0.0,0.0,8.38, -12.0, 0.0, -11.3, -13.9, 1005.3,-12.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 17:00:00,,,3, 0.3,,,,,,-11.32,91.4, -10.8, 0.0,0.0,0.0,8.4, -12.0, 0.0, -11.3, -13.9, 1005.3,-12.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 18:00:00,,,3, 0.4,,,,,,-11.58,91.4, -10.8, 0.0,0.0,0.0,8.42, -13.0, 0.0, -11.6, -13.9, 1005.3,-13.0,862.0, 8.0, 0.0, 91.0, 117.0, None, 862.0
,,,2020-01-16 19:00:00,,,3, 0.2,,,,,,-11.58,91.4, -11.6, 0.0,0.0,0.0,8.43, -13.0, 0.0, -11.6, -11.7, 1006.3,-13.0,863.0, 8.0, 0.0, 91.0, 117.0, None, 863.0
,,,2020-01-16 20:00:00,,,3, 0.1,,,,,,-11.55,91.5, -11.6, 0.0,0.0,0.0,8.43, -13.0, 0.0, -11.6, -11.7, 1006.5,-13.0,863.0, 8.0, 0.0, 92.0, 117.0, None, 863.0
,,,2020-01-16 21:00:00,,,3, 0.1,,,,,,-11.31,91.5, -11.3, 0.0,0.0,0.0,8.42, -12.0, 0.0, -11.3, -11.7, 1006.5,-12.0,863.0, 8.0, 0.0, 92.0, 117.0, None, 863.0
,,,2020-01-16 22:00:00,,,3, -0.1,,,,,,-11.51,91.4, -11.3, 0.0,0.0,0.0,8.45, -13.0, 0.0, -11.5, -11.7, 1007.5,-13.0,864.0, 8.0, 0.0, 91.0, 117.0, None, 864.0
,,,2020-01-16 23:00:00,,,3, 0.4,,,,,,-11.06,91.6, -11.1, 0.0,0.0,0.0,8.43, -12.0, 0.0, -11.1, -11.7, 1007.3,-12.0,864.0, 8.0, 0.0, 92.0, 117.0, None, 864.0
,,,2020-01-17 00:00:00,,,3, 0.0,,,,,,-11.62,91.6, -11.1, 0.0,0.0,0.0,8.45, -13.0, 0.0, -11.6, -11.7, 1008.5,-13.0,865.0, 8.0, 0.0, 92.0, 117.0, None, 865.0
,,,2020-01-17 01:00:00,,,3, -0.1,,,,,,-11.78,91.5, -11.1, 0.0,0.0,0.0,8.49, -13.0, 0.0, -11.8, -11.9, 1008.5,-13.0,865.0, 8.0, 0.0, 92.0, 117.0, None, 865.0
,,,2020-01-17 02:00:00,,,3, 0.0,,,,,,-12.06,91.3, -11.1, 0.0,0.127,0.0,8.51, -13.0, 0.0, -12.1, -12.1, 1009.7,-13.0,866.0, 9.0, 0.0, 91.0, 117.0, None, 866.0
,,,2020-01-17 03:00:00,,,3, -0.1,,,,,,-14.11,90.6, -11.1, 0.0,0.165,0.0,8.55, -15.0, 0.0, -14.1, -14.1, 1012.3,-15.0,868.0, 9.0, 0.0, 91.0, 117.0, None, 868.0
,,,2020-01-17 04:00:00,,,3, -0.2,,,,,,-15.61,89.9, -11.1, 0.0,0.095,0.0,8.61, -17.0, 0.0, -15.6, -15.6, 1012.7,-17.0,868.0, 9.0, 0.0, 90.0, 117.0, None, 868.0
,,,2020-01-17 05:00:00,,,3, -0.2,,,,,,-15.81,89.2, -11.1, 0.0,0.0,0.0,8.62, -17.0, 0.0, -15.8, -16.2, 1013.9,-17.0,869.0, 9.0, 0.0, 89.0, 117.0, None, 869.0
,,,2020-01-17 06:00:00,,,3, 0.0,,,,,,-15.93,89.8, -11.1, 0.0,0.163,0.0,8.61, -17.0, 0.0, -15.9, -16.2, 1015.1,-17.0,870.0, 9.0, 0.0, 90.0, 117.0, None, 870.0
,,,2020-01-17 07:00:00,,,3, -0.1,,,,,,-16.64,88.7, -15.3, 0.0,0.158,0.0,8.63, -18.0, 0.0, -16.6, -16.6, 1016.4,-18.0,871.0, 9.0, 0.0, 89.0, 117.0, None, 871.0
,,,2020-01-17 08:00:00,,,3, 0.0,,,,,,-17.3,88.5, -15.3, 0.0,0.195,0.0,8.64, -19.0, 0.0, -17.3, -17.2, 1017.7,-19.0,872.0, 9.0, 0.0, 89.0, 117.0, None, 872.0
,,,2020-01-17 09:00:00,,,3, -0.1,,,,,,-16.87,89.1, -15.3, 0.0,0.162,0.0,8.67, -18.0, 0.0, -16.9, -18.1, 1019.9,-18.0,874.0, 9.0, 0.0, 89.0, 117.0, None, 874.0
,,,2020-01-17 10:00:00,,,3, 0.4,,,,,,-14.84,89.2, -14.7, 0.0,0.216,0.0,8.64, -16.0, 0.0, -14.8, -18.1, 1020.7,-16.0,875.0, 9.0, 0.0, 89.0, 117.0, None, 875.0
,,,2020-01-17 11:00:00,,,3, 0.9,,,,,,-9.77,91.2, -9.9, 0.0,0.31,0.0,8.18, -11.0, 0.0, -9.8, -18.1, 1019.7,-11.0,875.0, 8.0, 0.0, 91.0, 117.0, None, 875.0
,,,2020-01-17 12:00:00,,,3, 0.3,,,,,,-8.14,91.8, -8.2, 0.0,0.0,0.0,8.08, -9.0, 0.0, -8.1, -18.1, 1020.6,-9.0,876.0, 8.0, 0.0, 92.0, 117.0, None, 876.0
,,,2020-01-17 13:00:00,,,3, 0.0,,,,,,-7.305,92.4, -7.3, 0.0,0.0,0.0,8.12, -8.0, 0.0, -7.3, -18.1, 1020.5,-8.0,876.0, 8.0, 0.0, 92.0, 117.0, None, 876.0
,,,2020-01-17 14:00:00,,,3, 0.0,,,,,,-6.973,92.3, -6.9, 0.0,0.0,0.0,8.13, -8.0, 0.0, -7.0, -18.1, 1020.5,-8.0,876.0, 8.0, 0.0, 92.0, 117.0, None, 876.0
,,,2020-01-17 15:00:00,,,3, 0.0,,,,,,-6.185,91.5, -6.0, 0.0,0.0,0.0,8.13, -7.0, 0.0, -6.2, -18.1, 1021.9,-7.0,877.0, 8.0, 0.0, 92.0, 117.0, None, 877.0
,,,2020-01-17 16:00:00,,,3, -0.3,,,,,,-8.92,91.3, -6.0, 0.0,0.0,0.0,8.18, -10.0, 0.0, -8.9, -18.1, 1023.9,-10.0,878.0, 8.0, 0.0, 91.0, 117.0, None, 878.0
,,,2020-01-17 17:00:00,,,3, -0.4,,,,,,-10.5,91.5, -6.0, 0.0,0.0,0.0,8.29, -11.0, 0.0, -10.5, -18.1, 1024.2,-11.0,878.0, 8.0, 0.0, 92.0, 117.0, None, 878.0
,,,2020-01-17 18:00:00,,,3, -0.2,,,,,,-11.71,91.2, -6.0, 0.0,0.0,0.0,8.37, -13.0, 0.0, -11.7, -18.1, 1025.6,-13.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-17 19:00:00,,,3, -0.2,,,,,,-12.51,91.1, -11.7, 0.0,0.0,0.0,8.45, -14.0, 0.0, -12.5, -12.5, 1025.9,-14.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-17 20:00:00,,,3, 0.0,,,,,,-12.17,91.0, -11.7, 0.0,0.0,0.0,8.44, -13.0, 0.0, -12.2, -12.5, 1026.0,-13.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-17 21:00:00,,,3, 0.0,,,,,,-11.48,91.0, -11.5, 0.0,0.0,0.0,8.42, -13.0, 0.0, -11.5, -12.5, 1025.8,-13.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-17 22:00:00,,,3, 0.0,,,,,,-11.41,90.9, -11.3, 0.0,0.0,0.0,8.41, -12.0, 0.0, -11.4, -12.5, 1026.5,-12.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-17 23:00:00,,,3, 0.0,,,,,,-11.26,90.8, -10.8, 0.0,0.0,0.0,8.4, -12.0, 0.0, -11.3, -12.5, 1025.5,-12.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 00:00:00,,,3, 0.1,,,,,,-10.6,90.9, -10.6, 0.0,0.0,0.0,8.39, -12.0, 0.0, -10.6, -12.5, 1025.1,-12.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 01:00:00,,,3, 0.1,,,,,,-10.02,90.8, -9.9, 0.0,0.0,0.0,8.36, -11.0, 0.0, -10.0, -12.5, 1026.0,-11.0,881.0, 8.0, 0.0, 91.0, 117.0, None, 881.0
,,,2020-01-18 02:00:00,,,3, 0.1,,,,,,-10.15,90.8, -9.9, 0.0,0.0,0.0,8.35, -11.0, 0.0, -10.2, -12.5, 1024.8,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 03:00:00,,,3, 0.1,,,,,,-10.02,90.8, -9.9, 0.0,0.0,0.0,8.34, -11.0, 0.0, -10.0, -12.5, 1024.6,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 04:00:00,,,3, 0.0,,,,,,-10.03,90.8, -9.9, 0.0,0.0,0.0,8.34, -11.0, 0.0, -10.0, -12.5, 1025.1,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 05:00:00,,,3, 0.1,,,,,,-9.86,90.8, -9.9, 0.0,0.0,0.0,8.33, -11.0, 0.0, -9.9, -12.5, 1025.4,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 06:00:00,,,3, 0.3,,,,,,-9.76,90.8, -9.8, 0.0,0.0,0.0,8.33, -11.0, 0.0, -9.8, -12.5, 1025.6,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 07:00:00,,,3, 0.1,,,,,,-9.76,90.9, -9.8, 0.0,0.0,0.0,8.32, -11.0, 0.0, -9.8, -9.8, 1024.6,-11.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-18 08:00:00,,,3, 0.3,,,,,,-9.96,90.8, -9.8, 0.0,0.0,0.0,8.32, -11.0, 0.0, -10.0, -10.0, 1024.6,-11.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-18 09:00:00,,,3, 0.6,,,,,,-9.64,90.8, -9.7, 0.0,0.0,0.0,8.31, -11.0, 0.0, -9.6, -10.0, 1025.5,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 10:00:00,,,3, 0.4,,,,,,-9.5,90.7, -9.5, 0.0,0.0,0.0,8.28, -11.0, 0.0, -9.5, -10.0, 1025.5,-11.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 11:00:00,,,3, 0.3,,,,,,-8.6,90.7, -8.6, 0.0,0.0,0.0,8.24, -10.0, 0.0, -8.6, -10.0, 1025.3,-10.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 12:00:00,,,3, 0.5,,,,,,-8.09,90.7, -8.1, 0.0,0.0,0.0,8.2, -9.0, 0.0, -8.1, -10.0, 1025.1,-9.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 13:00:00,,,3, 0.2,,,,,,-7.833,90.7, -7.9, 0.0,0.0,0.0,8.17, -9.0, 0.0, -7.8, -10.0, 1024.9,-9.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-18 14:00:00,,,3, 0.2,,,,,,-7.205,90.4, -7.2, 0.0,0.0,0.0,8.13, -8.0, 0.0, -7.2, -10.0, 1024.9,-8.0,880.0, 8.0, 0.0, 90.0, 117.0, None, 880.0
,,,2020-01-18 15:00:00,,,3, 0.0,,,,,,-7.418,90.6, -7.2, 0.0,0.0,0.0,8.14, -9.0, 0.0, -7.4, -10.0, 1026.0,-9.0,881.0, 8.0, 0.0, 91.0, 117.0, None, 881.0
,,,2020-01-18 16:00:00,,,3, 0.2,,,,,,-7.808,90.6, -7.2, 0.0,0.0,0.0,8.16, -9.0, 0.0, -7.8, -10.0, 1027.3,-9.0,882.0, 8.0, 0.0, 91.0, 117.0, None, 882.0
,,,2020-01-18 17:00:00,,,3, 0.0,,,,,,-8.2,90.8, -7.2, 0.0,0.0,0.0,8.19, -9.0, 0.0, -8.2, -10.0, 1027.3,-9.0,882.0, 8.0, 0.0, 91.0, 117.0, None, 882.0
,,,2020-01-18 18:00:00,,,3, 0.0,,,,,,-8.22,90.8, -7.2, 0.0,0.0,0.0,8.2, -9.0, 0.0, -8.2, -10.0, 1028.5,-9.0,883.0, 8.0, 0.0, 91.0, 117.0, None, 883.0
,,,2020-01-18 19:00:00,,,3, 0.0,,,,,3.0,-8.12,90.9, -8.1, 0.0,0.0,0.0,8.21, -9.0, 0.0, -8.1, -8.3, 1028.4,-9.0,883.0, 8.0, 0.0, 91.0, 117.0, None, 883.0
,,,2020-01-18 20:00:00,,,3, 0.0,,,,,3.0,-7.893,90.9, -7.9, 0.0,0.0,0.0,8.21, -9.0, 0.0, -7.9, -8.3, 1029.6,-9.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-18 21:00:00,,,3, 0.0,,,,,3.0,-7.714,90.9, -7.7, 0.0,0.0,0.0,8.2, -9.0, 0.0, -7.7, -8.3, 1029.5,-9.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-18 22:00:00,,,3, 0.0,,,,,3.0,-7.54,90.9, -7.5, 0.0,0.0,0.0,8.2, -9.0, 0.0, -7.5, -8.3, 1029.4,-9.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-18 23:00:00,,,3, 0.1,,,,,3.0,-6.923,91.0, -6.9, 0.0,0.0,0.0,8.19, -8.0, 0.0, -6.9, -8.3, 1029.2,-8.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-19 00:00:00,,,3, 0.1,,,,,3.0,-6.861,90.9, -6.8, 0.0,0.0,0.0,8.18, -8.0, 0.0, -6.9, -8.3, 1030.2,-8.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 01:00:00,,,3, 0.1,,,,,3.0,-6.629,91.1, -6.7, 0.0,0.0,0.0,8.17, -8.0, 0.0, -6.6, -8.3, 1030.1,-8.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 02:00:00,,,3, 0.1,,,,,3.0,-6.412,90.9, -6.4, 0.0,0.0,0.0,8.16, -8.0, 0.0, -6.4, -8.3, 1030.0,-8.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 03:00:00,,,3, 0.1,,,,,3.0,-5.887,90.9, -5.9, 0.0,0.0,0.0,8.16, -7.0, 0.0, -5.9, -8.3, 1031.1,-7.0,886.0, 8.0, 0.0, 91.0, 117.0, None, 886.0
,,,2020-01-19 04:00:00,,,3, 0.0,,,,,3.0,-5.899,90.9, -5.8, 0.0,0.0,0.0,8.15, -7.0, 0.0, -5.9, -8.3, 1030.0,-7.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 05:00:00,,,3, 0.0,,,,,3.0,-5.669,91.0, -5.7, 0.0,0.0,0.0,8.14, -7.0, 0.0, -5.7, -8.3, 1031.2,-7.0,886.0, 8.0, 0.0, 91.0, 117.0, None, 886.0
,,,2020-01-19 06:00:00,,,3, 0.0,,,,,2.7,-5.692,91.0, -5.7, 0.0,0.0,0.0,8.14, -7.0, 0.0, -5.7, -8.3, 1030.0,-7.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 07:00:00,,,3, 0.0,,,,,2.7,-5.447,90.9, -5.4, 0.0,0.0,0.0,8.13, -7.0, 0.0, -5.4, -5.7, 1029.9,-7.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 08:00:00,,,3, 0.1,,,,,2.4,-5.838,91.0, -5.4, 0.0,0.0,0.0,8.12, -7.0, 0.0, -5.8, -5.8, 1030.0,-7.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 09:00:00,,,3, 0.0,,,,,1.8,-5.353,90.9, -5.4, 0.0,0.0,0.0,8.12, -6.0, 0.0, -5.4, -5.8, 1029.9,-6.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 10:00:00,,,3, 0.1,,,,,1.4,-4.836,90.9, -4.9, 0.0,0.0,0.0,8.1, -6.0, 0.0, -4.8, -5.8, 1029.7,-6.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 11:00:00,,,3, 0.1,,,,,1.1,-4.402,90.7, -4.3, 0.0,0.0,0.0,8.06, -6.0, 0.0, -4.4, -5.8, 1029.5,-6.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 12:00:00,,,3, 0.0,,,,,0.6,-3.745,90.7, -3.8, 0.0,0.0,0.0,8.03, -5.0, 0.0, -3.7, -5.8, 1029.4,-5.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 13:00:00,,,3, 0.0,,,,,0.4,-3.022,90.6, -3.0, 0.0,0.0,0.0,7.937, -4.0, 0.0, -3.0, -5.8, 1029.2,-4.0,885.0, 8.0, 0.0, 91.0, 117.0, None, 885.0
,,,2020-01-19 14:00:00,,,3, 0.0,,,,,0.2,-2.867,90.7, -2.9, 0.0,0.0,0.0,7.899, -4.0, 0.0, -2.9, -5.8, 1028.0,-4.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-19 15:00:00,,,3, 0.0,,,,,0.2,-2.818,90.7, -2.7, 0.0,0.0,0.0,7.899, -4.0, 0.0, -2.8, -5.8, 1027.9,-4.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-19 16:00:00,,,3, 0.0,,,,,0.0,-3.062,90.8, -2.7, 0.0,0.0,0.0,7.938, -4.0, 0.0, -3.1, -5.8, 1028.0,-4.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-19 17:00:00,,,3, 0.0,,,,,0.0,-3.53,90.9, -2.7, 0.0,0.0,0.0,7.984, -5.0, 0.0, -3.5, -5.8, 1028.0,-5.0,884.0, 8.0, 0.0, 91.0, 117.0, None, 884.0
,,,2020-01-19 18:00:00,,,3, -0.1,,,,,,-3.828,91.0, -2.7, 0.0,0.0,0.0,8.01, -5.0, 0.0, -3.8, -5.8, 1026.9,-5.0,883.0, 8.0, 0.0, 91.0, 117.0, None, 883.0
,,,2020-01-19 19:00:00,,,3, 0.0,,,,,,-3.788,91.0, -3.8, 0.0,0.0,0.0,8.02, -5.0, 0.0, -3.8, -3.8, 1026.8,-5.0,883.0, 8.0, 0.0, 91.0, 117.0, None, 883.0
,,,2020-01-19 20:00:00,,,3, 0.0,,,,,,-3.529,91.0, -3.5, 0.0,0.0,0.0,8.02, -5.0, 0.0, -3.5, -3.8, 1026.9,-5.0,883.0, 8.0, 0.0, 91.0, 117.0, None, 883.0
,,,2020-01-19 21:00:00,,,3, 0.1,,,,,,-3.542,90.9, -3.5, 0.0,0.0,0.0,8.02, -5.0, 0.0, -3.5, -3.8, 1025.6,-5.0,882.0, 8.0, 0.0, 91.0, 117.0, None, 882.0
,,,2020-01-19 22:00:00,,,3, 0.0,,,,,,-3.192,90.9, -3.1, 0.0,0.0,0.0,8.02, -4.0, 0.0, -3.2, -3.8, 1024.3,-4.0,881.0, 8.0, 0.0, 91.0, 117.0, None, 881.0
,,,2020-01-19 23:00:00,,,3, 0.1,,,,,,-2.841,91.2, -2.8, 0.0,0.0,0.0,8.01, -4.0, 0.0, -2.8, -3.8, 1024.2,-4.0,881.0, 8.0, 0.0, 91.0, 117.0, None, 881.0
,,,2020-01-20 00:00:00,,,3, 0.1,,,,,,-2.434,90.9, -2.3, 0.0,0.0,0.0,7.99, -4.0, 0.0, -2.4, -3.8, 1022.8,-4.0,880.0, 8.0, 0.0, 91.0, 117.0, None, 880.0
,,,2020-01-20 01:00:00,,,3, 0.0,,,,,,-2.302,90.9, -2.3, 0.0,0.0,0.0,7.983, -3.0, 0.0, -2.3, -3.8, 1021.5,-3.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-20 02:00:00,,,3, 0.0,,,,,,-2.372,90.9, -2.3, 0.0,0.0,0.0,7.976, -3.0, 0.0, -2.4, -3.8, 1021.5,-3.0,879.0, 8.0, 0.0, 91.0, 117.0, None, 879.0
,,,2020-01-20 03:00:00,,,3, 0.0,,,,,,-2.22,90.9, -2.2, 0.0,0.0,0.0,7.973, -3.0, 0.0, -2.2, -3.8, 1020.3,-3.0,878.0, 8.0, 0.0, 91.0, 117.0, None, 878.0
,,,2020-01-20 04:00:00,,,3, 0.0,,,,,,-2.147,90.9, -1.9, 0.0,0.0,0.0,7.956, -3.0, 0.0, -2.1, -3.8, 1019.1,-3.0,877.0, 8.0, 0.0, 91.0, 117.0, None, 877.0
,,,2020-01-20 05:00:00,,,3, 0.1,,,,,,-2.312,91.0, -1.9, 0.0,0.0,0.0,7.962, -3.0, 0.0, -2.3, -3.8, 1019.3,-3.0,877.0, 8.0, 0.0, 91.0, 117.0, None, 877.0
,,,2020-01-20 06:00:00,,,3, 0.0,,,,,,-2.445,90.9, -1.9, 0.0,0.0,0.0,7.957, -4.0, 0.0, -2.4, -3.8, 1018.2,-4.0,876.0, 8.0, 0.0, 91.0, 117.0, None, 876.0
,,,2020-01-20 07:00:00,,,3, 0.0,,,,,,-2.711,91.0, -2.4, 0.0,0.0,0.0,7.966, -4.0, 0.0, -2.7, -2.7, 1018.2,-4.0,876.0, 8.0, 0.0, 91.0, 117.0, None, 876.0
,,,2020-01-20 08:00:00,,,3, 0.0,,,,,,-2.759,91.0, -2.4, 0.0,0.0,0.0,7.974, -4.0, 0.0, -2.8, -2.8, 1018.2,-4.0,876.0, 8.0, 0.0, 91.0, 117.0, None, 876.0
,,,2020-01-20 09:00:00,,,3, 0.0,,,,,,-2.88,91.1, -2.4, 0.0,0.0,0.0,7.967, -4.0, 0.0, -2.9, -2.9, 1018.2,-4.0,876.0, 8.0, 0.0, 91.0, 117.0, None, 876.0
,,,2020-01-20 10:00:00,,,3, 0.1,,,,,,-2.357,90.9, -2.4, 0.0,0.0,0.0,7.927, -3.0, 0.0, -2.4, -2.9, 1018.1,-3.0,876.0, 8.0, 0.0, 91.0, 117.0, None, 876.0
,,,2020-01-20 11:00:00,,,3, 0.1,,,,,,-1.923,90.8, -1.9, 0.0,0.364,0.0,7.825, -3.0, 0.0, -1.9, -2.9, 1016.7,-3.0,875.0, 8.0, -5.0, 91.0, 112.0, 111.7, 875.0
