wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
119.0, None, None,0.0, None,1.8, None,-0.6, None, None, None,86.0,2020-01-19 10:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,2.2, None,-0.2, None, None, None,85.0,2020-01-19 11:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.2, None,2.1, None,-0.1, None, None, None,85.0,2020-01-19 12:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,1.9, None,0.0, None, None, None,86.0,2020-01-19 13:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.2, None,1.8, None,-0.5, None, None, None,89.0,2020-01-19 14:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,3.3, None,-0.9, None, None, None,93.0,2020-01-19 15:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,1.7, None,-1.3, None, None, None,96.0,2020-01-19 16:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,2.3, None,-1.6, None, None, None,95.0,2020-01-19 17:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,2.5, None,-1.4, None, None, None,97.0,2020-01-19 18:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,98.0,2020-01-19 19:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,2.9, None,-0.6, None, None, None,99.0,2020-01-19 20:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,3.1, None,-0.9, None, None, None,99.0,2020-01-19 21:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,3.0, None,-1.0, None, None, None,99.0,2020-01-19 22:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,2.3, None,-1.1, None, None, None,99.0,2020-01-19 23:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,2.2, None,-1.3, None, None, None,99.0,2020-01-20 00:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,2.1, None,-0.9, None, None, None,98.0,2020-01-20 01:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,2.8, None,-0.9, None, None, None,98.0,2020-01-20 02:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,2.1, None,-0.9, None, None, None,99.0,2020-01-20 03:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,4.8, None,-1.0, None, None, None,100.0,2020-01-20 04:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,2.6, None,-0.5, None, None, None,100.0,2020-01-20 05:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,3.1, None,-1.2, None, None, None,100.0,2020-01-20 06:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,2.1, None,-1.0, None, None, None,100.0,2020-01-20 07:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,3.5, None,-0.1, None, None, None,100.0,2020-01-20 08:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,2.4, None,0.3, None, None, None,98.0,2020-01-20 09:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.2, None,1.8, None,1.3, None, None, None,92.0,2020-01-20 10:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, None, None,0.0, None,2.5, None,1.9, None, None, None,89.0,2020-01-20 11:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, None, None,0.4, None,2.1, None,2.6, None, None, None,89.0,2020-01-20 12:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, None, None,1.2, None,1.9, None,2.9, None, None, None,88.0,2020-01-20 13:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.6, None,2.5, None,2.4, None, None, None,91.0,2020-01-20 14:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.8, None,1.6, None,1.7, None, None, None,97.0,2020-01-20 15:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.2, None,2.0, None,0.4, None, None, None,100.0,2020-01-20 16:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,3.8, None,0.7, None, None, None,100.0,2020-01-20 17:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.2, None,2.5, None,0.8, None, None, None,100.0,2020-01-20 18:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,3.6, None,0.2, None, None, None,100.0,2020-01-20 19:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,1.7, None,0.2, None, None, None,100.0,2020-01-20 20:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,1.7, None,-0.2, None, None, None,100.0,2020-01-20 21:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, None, None,0.0, None,1.7, None,-0.4, None, None, None,100.0,2020-01-20 22:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,2.1, None,0.0, None, None, None,100.0,2020-01-20 23:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,2.8, None,-0.1, None, None, None,100.0,2020-01-21 00:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.3, None,-0.3, None, None, None,100.0,2020-01-21 01:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,100.0,2020-01-21 02:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,2.3, None,-0.6, None, None, None,100.0,2020-01-21 03:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,2.3, None,-0.9, None, None, None,100.0,2020-01-21 04:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,3.2, None,-1.0, None, None, None,100.0,2020-01-21 05:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,2.4, None,-1.2, None, None, None,100.0,2020-01-21 06:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,4.0, None,-0.6, None, None, None,100.0,2020-01-21 07:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,1.6, None,0.0, None, None, None,100.0,2020-01-21 08:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,1.7, None,0.2, None, None, None,100.0,2020-01-21 09:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.2, None,2.1, None,0.0, None, None, None,100.0,2020-01-21 10:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.2, None,3.7, None,0.4, None, None, None,100.0,2020-01-21 11:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.2, None,4.2, None,0.1, None, None, None,100.0,2020-01-21 12:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.2, None,2.6, None,0.7, None, None, None,100.0,2020-01-21 13:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.2, None,2.7, None,0.8, None, None, None,100.0,2020-01-21 14:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.4, None,4.5, None,0.7, None, None, None,100.0,2020-01-21 15:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.4, None,5.7, None,1.1, None, None, None,100.0,2020-01-21 16:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.6, None,5.7, None,1.1, None, None, None,100.0,2020-01-21 17:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.8, None,4.1, None,1.5, None, None, None,100.0,2020-01-21 18:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.8, None,5.6, None,1.5, None, None, None,100.0,2020-01-21 19:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.6, None,2.7, None,1.1, None, None, None,100.0,2020-01-21 20:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.6, None,3.0, None,1.2, None, None, None,100.0,2020-01-21 21:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.4, None,5.1, None,1.2, None, None, None,100.0,2020-01-21 22:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.6, None,3.8, None,1.3, None, None, None,100.0,2020-01-21 23:00:00,3,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 11.7,, -23.0,, -20.0,, 351.0,,,,2020-01-15 00:00:00,3,72.62, None, None, 19.6,11.72,350.7, -21.0,-23.0,866.0, None, None, 49.0, None,49.22, None, None,-19.97, None, -19.4, None, None,14.18, 932.1, -0.5, 0.0, 866.0
