BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,89.5, None,2022-02-27 19:00:00, None,9
None, None, None,89.8, None,2022-02-27 20:00:00, None,9
None, None, None,89.5, None,2022-02-27 21:00:00, None,9
None, None, None,89.8, None,2022-02-27 22:00:00, None,9
None, None, None,87.8, None,2022-02-27 23:00:00, None,9
None, None, None,88.3, None,2022-02-28 00:00:00, None,9
None, None, None,91.1, None,2022-02-28 01:00:00, None,9
None, None, None,91.9, None,2022-02-28 02:00:00, None,9
None, None, None,93.6, None,2022-02-28 03:00:00, None,9
None, None, None,93.6, None,2022-02-28 04:00:00, None,9
None, None, None,94.4, None,2022-02-28 05:00:00, None,9
None, None, None,93.0, None,2022-02-28 06:00:00, None,9
None, None, None,88.3, None,2022-02-28 07:00:00, None,9
None, None, None,89.5, None,2022-02-28 08:00:00, None,9
None, None, None,89.3, None,2022-02-28 09:00:00, None,9
None, None, None,86.6, None,2022-02-28 10:00:00, None,9
None, None, None,81.6, None,2022-02-28 11:00:00, None,9
None, None, None,80.3, None,2022-02-28 12:00:00, None,9
None, None, None,78.3, None,2022-02-28 13:00:00, None,9
None, None, None,77.2, None,2022-02-28 14:00:00, None,9
None, None, None,76.6, None,2022-02-28 15:00:00, None,9
None, None, None,77.5, None,2022-02-28 16:00:00, None,9
None, None, None,80.8, None,2022-02-28 17:00:00, None,9
None, None, None,84.0, None,2022-02-28 18:00:00, None,9
None, None, None,82.9, None,2022-02-28 19:00:00, None,9
None, None, None,84.2, None,2022-02-28 20:00:00, None,9
None, None, None,85.3, None,2022-02-28 21:00:00, None,9
None, None, None,84.6, None,2022-02-28 22:00:00, None,9
None, None, None,85.3, None,2022-02-28 23:00:00, None,9
None, None, None,86.4, None,2022-03-01 00:00:00, None,9
None, None, None,87.3, None,2022-03-01 01:00:00, None,9
None, None, None,88.6, None,2022-03-01 02:00:00, None,9
None, None, None,92.2, None,2022-03-01 03:00:00, None,9
None, None, None,93.8, None,2022-03-01 04:00:00, None,9
None, None, None,93.6, None,2022-03-01 05:00:00, None,9
None, None, None,93.3, None,2022-03-01 06:00:00, None,9
None, None, None,93.8, None,2022-03-01 07:00:00, None,9
None, None, None,92.3, None,2022-03-01 08:00:00, None,9
None, None, None,91.1, None,2022-03-01 09:00:00, None,9
None, None, None,84.6, None,2022-03-01 10:00:00, None,9
None, None, None,80.7, None,2022-03-01 11:00:00, None,9
None, None, None,77.6, None,2022-03-01 12:00:00, None,9
None, None, None,75.7, None,2022-03-01 13:00:00, None,9
None, None, None,78.8, None,2022-03-01 14:00:00, None,9
None, None, None,88.7, None,2022-03-01 15:00:00, None,9
None, None, None,93.8, None,2022-03-01 16:00:00, None,9
None, None, None,97.2, None,2022-03-01 17:00:00, None,9
None, None, None,99.4, None,2022-03-01 18:00:00, None,9
None, None, None,99.3, None,2022-03-01 19:00:00, None,9
None, None, None,96.7, None,2022-03-01 20:00:00, None,9
None, None, None,91.4, None,2022-03-01 21:00:00, None,9
None, None, None,91.8, None,2022-03-01 22:00:00, None,9
None, None, None,90.2, None,2022-03-01 23:00:00, None,9
None, None, None,88.5, None,2022-03-02 00:00:00, None,9
None, None, None,88.3, None,2022-03-02 01:00:00, None,9
None, None, None,88.4, None,2022-03-02 02:00:00, None,9
None, None, None,89.0, None,2022-03-02 03:00:00, None,9
None, None, None,89.1, None,2022-03-02 04:00:00, None,9
None, None, None,92.8, None,2022-03-02 05:00:00, None,9
None, None, None,91.9, None,2022-03-02 06:00:00, None,9
None, None, None,91.2, None,2022-03-02 07:00:00, None,9
None, None, None,93.2, None,2022-03-02 08:00:00, None,9
None, None, None,90.8, None,2022-03-02 09:00:00, None,9
None, None, None,87.7, None,2022-03-02 10:00:00, None,9
None, None, None,84.8, None,2022-03-02 11:00:00, None,9
None, None, None,83.1, None,2022-03-02 12:00:00, None,9
None, None, None,80.3, None,2022-03-02 13:00:00, None,9
None, None, None,80.1, None,2022-03-02 14:00:00, None,9
None, None, None,80.3, None,2022-03-02 15:00:00, None,9
None, None, None,81.0, None,2022-03-02 16:00:00, None,9
None, None, None,81.5, None,2022-03-02 17:00:00, None,9
None, None, None,83.4, None,2022-03-02 18:00:00, None,9
None, None, None,86.8, None,2022-03-02 19:00:00, None,9
None, None, None,89.7, None,2022-03-02 20:00:00, None,9
None, None, None,91.2, None,2022-03-02 21:00:00, None,9
None, None, None,92.4, None,2022-03-02 22:00:00, None,9
None, None, None,93.0, None,2022-03-02 23:00:00, None,9
None, None, None,93.9, None,2022-03-03 00:00:00, None,9
None, None, None,94.1, None,2022-03-03 01:00:00, None,9
None, None, None,94.2, None,2022-03-03 02:00:00, None,9
None, None, None,94.9, None,2022-03-03 03:00:00, None,9
None, None, None,94.9, None,2022-03-03 04:00:00, None,9
None, None, None,94.6, None,2022-03-03 05:00:00, None,9
None, None, None,94.7, None,2022-03-03 06:00:00, None,9
None, None, None,94.3, None,2022-03-03 07:00:00, None,9
None, None, None,94.0, None,2022-03-03 08:00:00, None,9
None, None, None,92.9, None,2022-03-03 09:00:00, None,9
None, None, None,92.2, None,2022-03-03 10:00:00, None,9
None, None, None,88.8, None,2022-03-03 11:00:00, None,9
None, None, None,83.9, None,2022-03-03 12:00:00, None,9
None, None, None,82.1, None,2022-03-03 13:00:00, None,9
None, None, None,80.3, None,2022-03-03 14:00:00, None,9
None, None, None,78.6, None,2022-03-03 15:00:00, None,9
None, None, None,80.1, None,2022-03-03 16:00:00, None,9
None, None, None,83.0, None,2022-03-03 17:00:00, None,9
None, None, None,85.0, None,2022-03-03 18:00:00, None,9
None, None, None,88.1, None,2022-03-03 19:00:00, None,9
None, None, None,97.8, None,2022-03-03 20:00:00, None,9
None, None, None,99.9, None,2022-03-03 21:00:00, None,9
None, None, None,99.2, None,2022-03-03 22:00:00, None,9
None, None, None,99.8, None,2022-03-03 23:00:00, None,9
None, None, None,99.9, None,2022-03-04 00:00:00, None,9
None, None, None,99.6, None,2022-03-04 01:00:00, None,9
None, None, None,99.6, None,2022-03-04 02:00:00, None,9
None, None, None,99.8, None,2022-03-04 03:00:00, None,9
None, None, None,99.7, None,2022-03-04 04:00:00, None,9
None, None, None,99.9, None,2022-03-04 05:00:00, None,9
None, None, None,99.9, None,2022-03-04 06:00:00, None,9
None, None, None,99.9, None,2022-03-04 07:00:00, None,9
None, None, None,99.0, None,2022-03-04 08:00:00, None,9
None, None, None,99.1, None,2022-03-04 09:00:00, None,9
None, None, None,98.8, None,2022-03-04 10:00:00, None,9
None, None, None,95.0, None,2022-03-04 11:00:00, None,9
None, None, None,84.4, None,2022-03-04 12:00:00, None,9
None, None, None,82.5, None,2022-03-04 13:00:00, None,9
None, None, None,84.6, None,2022-03-04 14:00:00, None,9
None, None, None,83.0, None,2022-03-04 15:00:00, None,9
None, None, None,80.6, None,2022-03-04 16:00:00, None,9
None, None, None,80.9, None,2022-03-04 17:00:00, None,9
None, None, None,82.1, None,2022-03-04 18:00:00, None,9
None, None, None,79.5, None,2022-03-04 19:00:00, None,9
None, None, None,82.0, None,2022-03-04 20:00:00, None,9
None, None, None,86.4, None,2022-03-04 21:00:00, None,9
None, None, None,95.4, None,2022-03-04 22:00:00, None,9
None, None, None,96.3, None,2022-03-04 23:00:00, None,9
