time,TEMP_MEAN,HUMIDITY,week_of_year
2022-03-02 07:00:00, None,95.3,9
2022-03-02 08:00:00, None,94.5,9
2022-03-02 09:00:00, None,92.2,9
2022-03-02 10:00:00, None,88.6,9
2022-03-02 11:00:00, None,82.5,9
2022-03-02 12:00:00, None,83.0,9
2022-03-02 13:00:00, None,80.8,9
2022-03-02 14:00:00, None,82.2,9
2022-03-02 15:00:00, None,88.7,9
2022-03-02 16:00:00, None,88.8,9
2022-03-02 17:00:00, None,91.7,9
2022-03-02 18:00:00, None,96.8,9
2022-03-02 19:00:00, None,98.4,9
2022-03-02 20:00:00, None,98.2,9
2022-03-02 21:00:00, None,98.7,9
2022-03-02 22:00:00, None,98.4,9
2022-03-02 23:00:00, None,98.6,9
2022-03-03 00:00:00, None,98.7,9
2022-03-03 01:00:00, None,98.6,9
2022-03-03 02:00:00, None,98.8,9
2022-03-03 03:00:00, None,98.8,9
2022-03-03 04:00:00, None,99.0,9
2022-03-03 05:00:00, None,99.0,9
2022-03-03 06:00:00, None,98.9,9
2022-03-03 07:00:00, None,98.7,9
2022-03-03 08:00:00, None,99.1,9
2022-03-03 09:00:00, None,98.9,9
2022-03-03 10:00:00, None,98.3,9
2022-03-03 11:00:00, None,93.9,9
2022-03-03 12:00:00, None,80.8,9
2022-03-03 13:00:00, None,81.5,9
2022-03-03 14:00:00, None,86.0,9
2022-03-03 15:00:00, None,90.2,9
2022-03-03 16:00:00, None,91.3,9
2022-03-03 17:00:00, None,91.7,9
2022-03-03 18:00:00, None,93.1,9
2022-03-03 19:00:00, None,94.0,9
2022-03-03 20:00:00, None,97.1,9
2022-03-03 21:00:00, None,97.4,9
2022-03-03 22:00:00, None,98.1,9
2022-03-03 23:00:00, None,98.1,9
2022-03-04 00:00:00, None,98.5,9
2022-03-04 01:00:00, None,96.8,9
2022-03-04 02:00:00, None,95.8,9
2022-03-04 03:00:00, None,93.8,9
2022-03-04 04:00:00, None,93.0,9
2022-03-04 05:00:00, None,92.7,9
2022-03-04 06:00:00, None,90.3,9
2022-03-04 07:00:00, None,89.8,9
2022-03-04 08:00:00, None,88.2,9
2022-03-04 09:00:00, None,84.4,9
2022-03-04 10:00:00, None,79.9,9
2022-03-04 11:00:00, None,67.5,9
2022-03-04 12:00:00, None,58.6,9
2022-03-04 13:00:00, None,57.4,9
2022-03-04 14:00:00, None,53.6,9
2022-03-04 15:00:00, None,54.0,9
2022-03-04 16:00:00, None,53.7,9
2022-03-04 17:00:00, None,52.2,9
2022-03-04 18:00:00, None,59.8,9
2022-03-04 19:00:00, None,68.7,9
2022-03-04 20:00:00, None,72.4,9
2022-03-04 21:00:00, None,78.8,9
2022-03-04 22:00:00, None,88.7,9
2022-03-04 23:00:00, None,89.3,9
