WDIR_VECT,time,HUMIDITY,week_of_year
322.4,2022-08-30 16:00:00,36.5,35
312.5,2022-08-30 17:00:00,38.9,35
305.1,2022-08-30 18:00:00,41.8,35
310.0,2022-08-30 19:00:00,50.0,35
287.5,2022-08-30 20:00:00,58.0,35
195.4,2022-08-30 21:00:00,63.2,35
328.2,2022-08-30 22:00:00,67.4,35
215.1,2022-08-30 23:00:00,71.7,35
196.6,2022-08-31 00:00:00,75.5,35
191.9,2022-08-31 01:00:00,75.6,35
201.8,2022-08-31 02:00:00,78.7,35
195.7,2022-08-31 03:00:00,81.2,35
196.3,2022-08-31 04:00:00,82.3,35
200.1,2022-08-31 05:00:00,83.0,35
195.0,2022-08-31 06:00:00,80.3,35
130.7,2022-08-31 07:00:00,69.9,35
2.8,2022-08-31 08:00:00,59.6,35
353.3,2022-08-31 09:00:00,49.5,35
309.1,2022-08-31 10:00:00,50.7,35
286.4,2022-08-31 11:00:00,47.9,35
316.0,2022-08-31 12:00:00,51.6,35
317.4,2022-08-31 13:00:00,43.5,35
223.3,2022-08-31 14:00:00,37.9,35
209.7,2022-08-31 15:00:00,38.7,35
192.0,2022-08-31 16:00:00,40.7,35
180.2,2022-08-31 17:00:00,47.8,35
169.6,2022-08-31 18:00:00,50.2,35
158.9,2022-08-31 19:00:00,54.7,35
88.2,2022-08-31 20:00:00,60.1,35
95.6,2022-08-31 21:00:00,61.2,35
83.0,2022-08-31 22:00:00,60.5,35
120.3,2022-08-31 23:00:00,62.5,35
98.4,2022-09-01 00:00:00,65.0,35
99.7,2022-09-01 01:00:00,68.2,35
113.3,2022-09-01 02:00:00,70.8,35
121.6,2022-09-01 03:00:00,72.3,35
76.5,2022-09-01 04:00:00,75.9,35
181.9,2022-09-01 05:00:00,79.0,35
152.8,2022-09-01 06:00:00,78.4,35
170.1,2022-09-01 07:00:00,77.6,35
176.1,2022-09-01 08:00:00,74.5,35
177.0,2022-09-01 09:00:00,77.0,35
175.4,2022-09-01 10:00:00,74.4,35
178.1,2022-09-01 11:00:00,68.0,35
185.0,2022-09-01 12:00:00,64.4,35
183.9,2022-09-01 13:00:00,59.4,35
200.5,2022-09-01 14:00:00,55.5,35
185.1,2022-09-01 15:00:00,52.8,35
179.5,2022-09-01 16:00:00,50.5,35
178.2,2022-09-01 17:00:00,51.0,35
179.6,2022-09-01 18:00:00,53.5,35
181.8,2022-09-01 19:00:00,59.7,35
181.9,2022-09-01 20:00:00,66.4,35
39.2,2022-09-01 21:00:00,71.3,35
167.2,2022-09-01 22:00:00,75.9,35
55.6,2022-09-01 23:00:00,80.1,35
183.6,2022-09-02 00:00:00,82.6,35
217.5,2022-09-02 01:00:00,85.1,35
188.8,2022-09-02 02:00:00,86.8,35
174.7,2022-09-02 03:00:00,87.1,35
198.9,2022-09-02 04:00:00,89.4,35
178.2,2022-09-02 05:00:00,89.7,35
114.5,2022-09-02 06:00:00,89.1,35
175.3,2022-09-02 07:00:00,81.6,35
117.9,2022-09-02 08:00:00,73.9,35
220.6,2022-09-02 09:00:00,69.0,35
208.1,2022-09-02 10:00:00,61.3,35
304.9,2022-09-02 11:00:00,60.9,35
298.3,2022-09-02 12:00:00,57.4,35
295.9,2022-09-02 13:00:00,53.1,35
291.7,2022-09-02 14:00:00,48.4,35
295.4,2022-09-02 15:00:00,46.8,35
300.8,2022-09-02 16:00:00,46.4,35
329.4,2022-09-02 17:00:00,50.8,35
318.3,2022-09-02 18:00:00,56.9,35
242.9,2022-09-02 19:00:00,61.6,35
162.8,2022-09-02 20:00:00,65.9,35
115.3,2022-09-02 21:00:00,66.6,35
110.7,2022-09-02 22:00:00,65.5,35
165.2,2022-09-02 23:00:00,57.1,35
