WDIR_VECT,time,HUMIDITY,week_of_year
326.7,2022-08-30 20:00:00,44.2,35
335.6,2022-08-30 21:00:00,54.0,35
325.3,2022-08-30 22:00:00,56.1,35
349.8,2022-08-30 23:00:00,59.0,35
334.8,2022-08-31 00:00:00,64.7,35
255.3,2022-08-31 01:00:00,71.5,35
292.4,2022-08-31 02:00:00,75.8,35
334.7,2022-08-31 03:00:00,77.2,35
307.9,2022-08-31 04:00:00,79.6,35
3.3,2022-08-31 05:00:00,82.8,35
339.4,2022-08-31 06:00:00,82.2,35
99.6,2022-08-31 07:00:00,78.4,35
351.2,2022-08-31 08:00:00,62.9,35
10.2,2022-08-31 09:00:00,45.5,35
358.5,2022-08-31 10:00:00,36.4,35
348.1,2022-08-31 11:00:00,31.7,35
351.8,2022-08-31 12:00:00,27.8,35
358.3,2022-08-31 13:00:00,25.9,35
357.7,2022-08-31 14:00:00,29.3,35
5.9,2022-08-31 15:00:00,27.9,35
351.4,2022-08-31 16:00:00,25.3,35
9.6,2022-08-31 17:00:00,29.0,35
140.4,2022-08-31 18:00:00,32.0,35
100.2,2022-08-31 19:00:00,29.7,35
345.7,2022-08-31 20:00:00,37.9,35
357.6,2022-08-31 21:00:00,40.3,35
332.8,2022-08-31 22:00:00,49.7,35
305.6,2022-08-31 23:00:00,57.3,35
333.2,2022-09-01 00:00:00,64.0,35
213.0,2022-09-01 01:00:00,70.1,35
357.2,2022-09-01 02:00:00,74.1,35
346.1,2022-09-01 03:00:00,76.4,35
123.5,2022-09-01 04:00:00,78.1,35
21.2,2022-09-01 05:00:00,80.4,35
1.2,2022-09-01 06:00:00,83.3,35
76.5,2022-09-01 07:00:00,82.4,35
98.9,2022-09-01 08:00:00,69.0,35
111.5,2022-09-01 09:00:00,54.3,35
139.9,2022-09-01 10:00:00,44.0,35
176.7,2022-09-01 11:00:00,34.8,35
147.7,2022-09-01 12:00:00,25.9,35
136.2,2022-09-01 13:00:00,19.3,35
149.9,2022-09-01 14:00:00,16.2,35
150.6,2022-09-01 15:00:00,15.3,35
175.0,2022-09-01 16:00:00,14.3,35
188.3,2022-09-01 17:00:00,15.8,35
183.4,2022-09-01 18:00:00,21.6,35
221.4,2022-09-01 19:00:00,34.2,35
345.5,2022-09-01 20:00:00,43.2,35
332.9,2022-09-01 21:00:00,48.6,35
356.0,2022-09-01 22:00:00,55.4,35
341.3,2022-09-01 23:00:00,59.7,35
234.1,2022-09-02 00:00:00,66.1,35
290.1,2022-09-02 01:00:00,70.9,35
346.5,2022-09-02 02:00:00,74.3,35
176.4,2022-09-02 03:00:00,77.2,35
205.8,2022-09-02 04:00:00,80.2,35
171.7,2022-09-02 05:00:00,84.3,35
167.4,2022-09-02 06:00:00,85.4,35
195.7,2022-09-02 07:00:00,85.3,35
99.2,2022-09-02 08:00:00,70.4,35
356.8,2022-09-02 09:00:00,51.5,35
359.6,2022-09-02 10:00:00,39.0,35
25.6,2022-09-02 11:00:00,31.4,35
24.9,2022-09-02 12:00:00,27.1,35
246.8,2022-09-02 13:00:00,21.7,35
239.8,2022-09-02 14:00:00,19.4,35
237.4,2022-09-02 15:00:00,17.6,35
219.0,2022-09-02 16:00:00,18.7,35
304.6,2022-09-02 17:00:00,25.2,35
323.0,2022-09-02 18:00:00,38.0,35
306.7,2022-09-02 19:00:00,48.6,35
340.6,2022-09-02 20:00:00,56.2,35
353.5,2022-09-02 21:00:00,54.4,35
333.4,2022-09-02 22:00:00,57.9,35
336.2,2022-09-02 23:00:00,64.8,35
