pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -15.8, 4.0, None, None, None, 12.0,2017-11-03 11:00:00, None,44
None, None, None, None, None, -14.5, 4.0, None, None, None, 9.0,2017-11-03 12:00:00, None,44
None, None, None, None, None, -14.4, 4.0, None, None, None, 9.0,2017-11-03 13:00:00, None,44
None, None, None, None, None, -14.9, 4.0, None, None, None, 9.0,2017-11-03 14:00:00, None,44
None, None, None, None, None, -14.7, 5.0, None, None, None, 9.0,2017-11-03 15:00:00, None,44
None, 185.0, None, None, None, -14.0, 4.0, None, None, None, 9.0,2017-11-03 16:00:00, None,44
None, None, None, None, None, -13.1, 4.0, None, None, None, 9.0,2017-11-03 17:00:00, None,44
None, None, None, None, None, -10.8, 4.0, None, None, None, 8.0,2017-11-03 18:00:00, None,44
None, None, None, None, None, -9.4, 4.0, None, None, None, 7.0,2017-11-03 19:00:00, None,44
None, None, None, None, None, -8.1, 4.0, None, None, None, 7.0,2017-11-03 20:00:00, None,44
None, None, None, None, None, -6.7, 3.0, None, None, None, 8.0,2017-11-03 21:00:00, None,44
None, None, None, None, None, -5.9, 3.0, None, None, None, 9.0,2017-11-03 22:00:00, None,44
None, None, None, None, None, -6.2, 4.0, None, None, None, 10.0,2017-11-03 23:00:00, None,44
None, None, None, None, None, -6.1, 2.0, None, None, None, 12.0,2017-11-04 00:00:00, None,44
None, None, None, None, None, -6.6, 4.0, None, None, None, 13.0,2017-11-04 01:00:00, None,44
None, None, None, None, None, -6.7, 4.0, None, None, None, 15.0,2017-11-04 02:00:00, None,44
None, None, None, None, None, -7.2, 4.0, None, None, None, 16.0,2017-11-04 03:00:00, None,44
None, None, None, None, None, -7.7, 4.0, None, None, None, 17.0,2017-11-04 04:00:00, None,44
None, None, None, None, None, -7.7, 4.0, None, None, None, 17.0,2017-11-04 05:00:00, None,44
None, None, None, None, None, -6.9, 4.0, None, None, None, 17.0,2017-11-04 06:00:00, None,44
None, None, None, None, None, -6.6, 4.0, None, None, None, 18.0,2017-11-04 07:00:00, None,44
None, None, None, None, None, -6.8, 4.0, None, None, None, 18.0,2017-11-04 08:00:00, None,44
None, None, None, None, None, -7.3, 4.0, None, None, None, 18.0,2017-11-04 09:00:00, None,44
None, None, None, None, None, -6.9, 4.0, None, None, None, 18.0,2017-11-04 10:00:00, None,44
None, None, None, None, None, -7.0, 4.0, None, None, None, 18.0,2017-11-04 11:00:00, None,44
None, None, None, None, None, -6.7, 4.0, None, None, None, 18.0,2017-11-04 12:00:00, None,44
None, None, None, None, None, -6.8, 5.0, None, None, None, 18.0,2017-11-04 13:00:00, None,44
None, None, None, None, None, -6.8, 4.0, None, None, None, 18.0,2017-11-04 14:00:00, None,44
None, None, None, None, None, -7.3, 4.0, None, None, None, 18.0,2017-11-04 15:00:00, None,44
None, 188.0, None, None, None, -8.2, 4.0, None, None, None, 19.0,2017-11-04 16:00:00, None,44
None, None, None, None, None, -8.7, 4.0, None, None, None, 19.0,2017-11-04 17:00:00, None,44
None, None, None, None, None, -5.4, 4.0, None, None, None, 19.0,2017-11-04 18:00:00, None,44
None, None, None, None, None, -3.7, 3.0, None, None, None, 18.0,2017-11-04 19:00:00, None,44
None, None, None, None, None, -3.7, 4.0, None, None, None, 17.0,2017-11-04 20:00:00, None,44
None, None, None, None, None, -4.3, 4.0, None, None, None, 17.0,2017-11-04 21:00:00, None,44
None, 188.0, None, None, None, -4.9, 4.0, None, None, None, 18.0,2017-11-04 22:00:00, None,44
None, 188.0, None, None, None, -6.0, 4.0, None, None, None, 18.0,2017-11-04 23:00:00, None,44
