ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,288.0, 28.0, None, None,2017-10-31 17:00:00, 4.7, None, None, None,44
None,287.0, 29.0, None, None,2017-10-31 18:00:00, 4.7, None, None, None,44
None,287.0, 29.0, None, None,2017-10-31 19:00:00, 5.2, None, None, None,44
None,287.0, 29.0, None, None,2017-10-31 20:00:00, 5.7, None, None, None,44
None,287.0, 30.0, None, None,2017-10-31 21:00:00, 5.3, None, None, None,44
None,287.0, 30.0, None, None,2017-10-31 22:00:00, 5.3, None, None, None,44
None,287.0, 31.0, None, None,2017-10-31 23:00:00, 4.6, None, None, None,44
None,287.0, 31.0, None, None,2017-11-01 00:00:00, 2.8, None, None, None,44
None,287.0, 31.0, None, None,2017-11-01 01:00:00, 3.4, None, None, None,44
None,287.0, 31.0, None, None,2017-11-01 02:00:00, 3.4, None, None, None,44
None,287.0, 31.0, None, None,2017-11-01 03:00:00, 2.4, None, None, None,44
None,286.0, 31.0, None, None,2017-11-01 04:00:00, 0.5, None, None, None,44
None,287.0, 31.0, None, None,2017-11-01 05:00:00, -0.4, None, None, None,44
None,288.0, 31.0, None, None,2017-11-01 06:00:00, -0.9, None, None, None,44
None,288.0, 31.0, None, None,2017-11-01 07:00:00, -1.1, None, None, None,44
None,288.0, 31.0, None, None,2017-11-01 08:00:00, -1.1, None, None, None,44
None,288.0, 31.0, None, None,2017-11-01 09:00:00, -1.3, None, None, None,44
None,289.0, 30.0, None, None,2017-11-01 10:00:00, -1.6, None, None, None,44
None,290.0, 30.0, None, None,2017-11-01 11:00:00, -1.8, None, None, None,44
None,291.0, 30.0, None, None,2017-11-01 12:00:00, -2.4, None, None, None,44
None,292.0, 30.0, None, None,2017-11-01 13:00:00, -2.7, None, None, None,44
None,292.0, 30.0, None, None,2017-11-01 14:00:00, -2.8, None, None, None,44
None,293.0, 30.0, None, None,2017-11-01 15:00:00, -3.1, None, None, None,44
None,293.0, 30.0, None, None,2017-11-01 16:00:00, -3.2, None, 73.0, None,44
None,293.0, 30.0, None, None,2017-11-01 17:00:00, -3.2, None, None, None,44
None,293.0, 30.0, None, None,2017-11-01 18:00:00, -3.0, None, 75.0, None,44
None,293.0, 30.0, None, None,2017-11-01 19:00:00, -2.5, None, None, None,44
None,293.0, 30.0, None, None,2017-11-01 20:00:00, -3.1, None, None, None,44
None,293.0, 30.0, None, None,2017-11-01 21:00:00, -2.9, None, 75.0, None,44
None,293.0, 30.0, None, None,2017-11-01 22:00:00, -2.9, None, 75.0, None,44
None,293.0, 30.0, None, None,2017-11-01 23:00:00, -3.2, None, 77.0, None,44
None,293.0, 30.0, None, None,2017-11-02 00:00:00, -3.4, None, 80.0, None,44
None,293.0, 30.0, None, None,2017-11-02 01:00:00, -3.9, None, 82.0, None,44
None,293.0, 30.0, None, None,2017-11-02 02:00:00, -4.5, None, 81.0, None,44
None,294.0, 30.0, None, None,2017-11-02 03:00:00, -5.0, None, 84.0, None,44
None,294.0, 29.0, None, None,2017-11-02 04:00:00, -5.9, None, 86.0, None,44
None,294.0, 29.0, None, None,2017-11-02 05:00:00, -6.7, None, 88.0, None,44
None,294.0, 28.0, None, None,2017-11-02 06:00:00, -5.9, None, 86.0, None,44
None,294.0, 28.0, None, None,2017-11-02 07:00:00, -5.6, None, 85.0, None,44
None,294.0, 28.0, None, None,2017-11-02 08:00:00, -4.7, None, 84.0, None,44
None,294.0, 28.0, None, None,2017-11-02 09:00:00, -4.5, None, 83.0, None,44
None,294.0, 28.0, None, None,2017-11-02 10:00:00, -4.4, None, 82.0, None,44
None,294.0, 28.0, None, None,2017-11-02 11:00:00, -4.4, None, 83.0, None,44
None,294.0, 28.0, None, None,2017-11-02 12:00:00, -4.4, None, 81.0, None,44
None,295.0, 28.0, None, None,2017-11-02 13:00:00, -4.5, None, 82.0, None,44
None,295.0, 28.0, None, None,2017-11-02 14:00:00, -4.4, None, None, None,44
None,296.0, 28.0, None, None,2017-11-02 15:00:00, -4.4, None, 81.0, None,44
None,297.0, 28.0, None, None,2017-11-02 16:00:00, -4.3, None, 78.0, None,44
None,300.0, 28.0, None, None,2017-11-02 17:00:00, -4.5, None, None, None,44
None,301.0, 28.0, None, None,2017-11-02 18:00:00, -4.5, None, 81.0, None,44
None,302.0, 28.0, None, None,2017-11-02 19:00:00, -4.7, None, None, None,44
None,303.0, 29.0, None, None,2017-11-02 20:00:00, -4.4, None, 82.0, None,44
None,304.0, 29.0, None, None,2017-11-02 21:00:00, -4.3, None, 80.0, None,44
None,304.0, 30.0, None, None,2017-11-02 22:00:00, -4.6, None, 81.0, None,44
None,305.0, 30.0, None, None,2017-11-02 23:00:00, -5.2, None, 86.0, None,44
None,306.0, 31.0, None, None,2017-11-03 00:00:00, -5.6, None, 86.0, None,44
None,307.0, 31.0, None, None,2017-11-03 01:00:00, -5.9, None, 87.0, None,44
None,311.0, 31.0, None, None,2017-11-03 03:00:00, -6.6, None, None, None,44
None,314.0, 32.0, None, None,2017-11-03 04:00:00, -7.1, None, 89.0, None,44
None,316.0, 33.0, None, None,2017-11-03 05:00:00, -7.4, None, 91.0, None,44
None,318.0, 34.0, None, None,2017-11-03 06:00:00, -7.7, None, 89.0, None,44
None,318.0, 36.0, None, None,2017-11-03 07:00:00, -7.9, None, 90.0, None,44
None,318.0, 36.0, None, None,2017-11-03 08:00:00, -8.1, None, 90.0, None,44
None,318.0, 37.0, None, None,2017-11-03 09:00:00, -8.1, None, 90.0, None,44
None,318.0, 37.0, None, None,2017-11-03 10:00:00, -8.4, None, 90.0, None,44
None,319.0, 37.0, None, None,2017-11-03 11:00:00, -8.9, None, 92.0, None,44
None,319.0, 37.0, None, None,2017-11-03 12:00:00, -9.1, None, 92.0, None,44
None,319.0, 37.0, None, None,2017-11-03 13:00:00, -9.7, None, 93.0, None,44
None,319.0, 37.0, None, None,2017-11-03 14:00:00, -10.0, None, 93.0, None,44
None,319.0, 37.0, None, None,2017-11-03 15:00:00, -10.4, None, 93.0, None,44
None,319.0, 37.0, None, None,2017-11-03 16:00:00, -10.8, None, 94.0, None,44
None,319.0, 37.0, None, None,2017-11-03 17:00:00, -10.6, None, 94.0, None,44
None,319.0, 38.0, None, None,2017-11-03 18:00:00, -10.2, None, 93.0, None,44
None,319.0, 38.0, None, None,2017-11-03 19:00:00, -10.6, None, 93.0, None,44
None,319.0, 38.0, None, None,2017-11-03 20:00:00, -10.1, None, 92.0, None,44
None,319.0, 39.0, None, None,2017-11-03 21:00:00, -9.7, None, 91.0, None,44
None,319.0, 39.0, None, None,2017-11-03 22:00:00, -10.1, None, 93.0, None,44
None,320.0, 40.0, None, None,2017-11-03 23:00:00, -10.3, None, 93.0, None,44
None,320.0, 40.0, None, None,2017-11-04 00:00:00, -11.1, None, 95.0, None,44
None,320.0, 40.0, None, None,2017-11-04 01:00:00, -12.0, None, 96.0, None,44
None,320.0, 40.0, None, None,2017-11-04 02:00:00, -13.2, None, 98.0, None,44
None,321.0, 40.0, None, None,2017-11-04 03:00:00, -14.0, None, 98.0, None,44
None,321.0, 40.0, None, None,2017-11-04 04:00:00, None, None, 99.0, None,44
None,321.0, 40.0, None, None,2017-11-04 05:00:00, None, None, 98.0, None,44
None,321.0, 40.0, None, None,2017-11-04 06:00:00, None, None, 97.0, None,44
None,321.0, 40.0, None, None,2017-11-04 07:00:00, None, None, 97.0, None,44
None,321.0, 40.0, None, None,2017-11-04 08:00:00, None, None, 97.0, None,44
None,321.0, 40.0, None, None,2017-11-04 09:00:00, None, None, 97.0, None,44
None,321.0, 40.0, None, None,2017-11-04 10:00:00, None, None, 96.0, None,44
None,321.0, 40.0, None, None,2017-11-04 11:00:00, None, None, 96.0, None,44
None,321.0, 40.0, None, None,2017-11-04 12:00:00, None, None, 95.0, None,44
None,321.0, 40.0, None, None,2017-11-04 13:00:00, None, None, 95.0, None,44
None,321.0, 41.0, None, None,2017-11-04 14:00:00, None, None, 95.0, None,44
None,321.0, 41.0, None, None,2017-11-04 15:00:00, None, None, 95.0, None,44
None,321.0, 41.0, None, None,2017-11-04 16:00:00, None, None, 94.0, None,44
None,321.0, 41.0, None, None,2017-11-04 17:00:00, -10.2, None, 93.0, None,44
None,321.0, 42.0, None, None,2017-11-04 18:00:00, -9.6, None, 92.0, None,44
None,321.0, 43.0, None, None,2017-11-04 19:00:00, -8.7, None, 90.0, None,44
None,321.0, 44.0, None, None,2017-11-04 20:00:00, -9.0, None, 90.0, None,44
None,321.0, 44.0, None, None,2017-11-04 21:00:00, -9.0, None, 91.0, None,44
None,321.0, 45.0, None, None,2017-11-04 22:00:00, -7.6, None, 89.0, None,44
None,321.0, 46.0, None, None,2017-11-04 23:00:00, -8.5, None, 90.0, None,44
