ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-04-01 03:00:00,,,13,,0.8, None,61.4,65.35,0.261999
,,,,2018-04-01 04:00:00,,,13,,0.3, None,65.4,68.05,-0.064998
,,,,2018-04-01 05:00:00,,,13,,-0.1, None,68.1,70.2,-0.324
,,,,2018-04-01 06:00:00,,,13,,-0.3, None,70.2,67.36,0.158
,,,,2018-04-01 07:00:00,,,13,,0.2, 0.517,67.4,64.53,0.725
,,,,2018-04-01 08:00:00,,,13,,0.7, 0.689998,64.5,73.65,0.574
,,,,2018-04-01 09:00:00,,,13,,0.6, 0.518998,73.7,92.1,-0.28
,,,,2018-04-01 10:00:00,,,13,,-0.3, 0.458999,92.1,88.0,0.966
,,,,2018-04-01 11:00:00,,,13,,1.0, 1.554,88.0,78.73,2.688
,,,,2018-04-01 12:00:00,,,13,,2.7, 0.725,78.7,68.44,4.857
,,,,2018-04-01 13:00:00,,,13,,4.9, 1.962,68.4,60.01,6.319
,,,,2018-04-01 14:00:00,,,13,,6.3, 2.789,60.0,53.8,7.487
,,,,2018-04-01 15:00:00,,,13,,7.5, 4.628,53.8,56.47,7.4
,,,,2018-04-01 16:00:00,,,13,,7.4, 5.37,56.5,58.13,7.264
,,,,2018-04-01 17:00:00,,,13,,7.3, 5.955,58.1,64.96,6.096
,,,,2018-04-01 18:00:00,,,13,,6.1, 4.837,65.0,73.94,4.76
,,,,2018-04-01 19:00:00,,,13,,4.8, None,73.9,78.05,4.082
,,,,2018-04-01 20:00:00,,,13,,4.1, None,78.1,79.61,3.492
,,,,2018-04-01 21:00:00,,,13,,3.5, 0.335999,79.6,80.9,3.149
,,,,2018-04-01 22:00:00,,,13,,3.1, 0.814,80.9,83.1,2.578
,,,,2018-04-01 23:00:00,,,13,,2.6, 0.296,83.1,79.32,2.499
