AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-03-29 18:00:00, None, None,13,279.0,767.0, None, None,-1.0
,,,2018-03-29 19:00:00, None, None,13,279.0,767.0, None, None,0.4
,,,2018-03-29 20:00:00, None, None,13,279.0,767.0, None, None,0.7
,,,2018-03-29 21:00:00, None, None,13,279.0,767.0, None, None,1.4
,,,2018-03-29 22:00:00, None, None,13,279.0,767.0, None, None,0.3
,,,2018-03-29 23:00:00, None, None,13,279.0,767.0, None, None,-0.5
,,,2018-03-30 00:00:00, None, None,13,279.0,767.0, None, None,-0.9
,,,2018-03-30 01:00:00, None, None,13,280.0,767.0, None, None,-0.8
,,,2018-03-30 02:00:00, None, None,13,281.0,767.0, None, None,-1.3
,,,2018-03-30 03:00:00, None, None,13,281.0,767.0, None, None,-1.6
,,,2018-03-30 04:00:00, None, None,13,282.0,768.0, None, None,-1.5
,,,2018-03-30 05:00:00, None, None,13,283.0,768.0, None, None,-1.5
,,,2018-03-30 06:00:00, None, None,13,283.0,768.0, None, None,-1.4
,,,2018-03-30 07:00:00, None, None,13,284.0,769.0, None, None,-1.5
,,,2018-03-30 08:00:00, None, None,13,284.0,769.0, None, None,-1.2
,,,2018-03-30 09:00:00, None, None,13,284.0,769.0, None, None,-1.4
,,,2018-03-30 10:00:00, None, None,13,284.0,769.0, None, None,-1.5
,,,2018-03-30 11:00:00, None, None,13,284.0,769.0, None, None,-1.4
,,,2018-03-30 12:00:00, None, None,13,284.0,769.0, None, None,-1.3
,,,2018-03-30 13:00:00, None, None,13,284.0,770.0, None, None,-1.3
,,,2018-03-30 14:00:00, None, None,13,284.0,770.0, None, None,-1.3
,,,2018-03-30 15:00:00, None, None,13,284.0,770.0, None, None,-1.2
,,,2018-03-30 16:00:00, None, None,13,285.0,770.0, 0.0, None,-0.8
,,,2018-03-30 17:00:00, None, None,13,284.0,771.0, None, None,-0.1
,,,2018-03-30 18:00:00, None, None,13,284.0,771.0, None, None,0.7
,,,2018-03-30 19:00:00, None, None,13,285.0,771.0, None, None,0.6
,,,2018-03-30 20:00:00, None, None,13,286.0,773.0, None, None,-0.9
,,,2018-03-30 21:00:00, None, None,13,286.0,773.0, None, None,0.4
,,,2018-03-30 22:00:00, None, None,13,286.0,773.0, None, None,0.2
,,,2018-03-30 23:00:00, None, None,13,287.0,774.0, None, None,-0.2
,,,2018-03-31 00:00:00, None, None,13,287.0,774.0, None, None,0.0
,,,2018-03-31 01:00:00, None, None,13,287.0,774.0, None, None,-0.1
,,,2018-03-31 02:00:00, None, None,13,287.0,774.0, None, None,-1.2
,,,2018-03-31 03:00:00, None, None,13,287.0,774.0, None, None,-2.8
,,,2018-03-31 04:00:00, None, None,13,287.0,774.0, None, None,-4.0
,,,2018-03-31 05:00:00, None, None,13,287.0,774.0, None, None,-5.4
,,,2018-03-31 06:00:00, None, None,13,287.0,774.0, None, None,-8.4
,,,2018-03-31 07:00:00, None, None,13,288.0,774.0, None, None,-10.4
,,,2018-03-31 08:00:00, None, None,13,288.0,774.0, None, None,-11.0
,,,2018-03-31 09:00:00, None, None,13,288.0,774.0, None, None,-10.5
,,,2018-03-31 10:00:00, None, None,13,288.0,774.0, None, None,-9.8
,,,2018-03-31 11:00:00, None, None,13,288.0,774.0, None, None,-11.5
,,,2018-03-31 12:00:00, None, None,13,288.0,774.0, None, None,-10.8
,,,2018-03-31 13:00:00, None, None,13,288.0,774.0, None, None,-10.5
,,,2018-03-31 14:00:00, None, None,13,288.0,774.0, None, None,-13.2
,,,2018-03-31 15:00:00, None, None,13,288.0,774.0, None, None,-11.8
,,,2018-03-31 16:00:00, None, None,13,288.0,774.0, 0.0, None,-9.1
,,,2018-03-31 17:00:00, None, None,13,288.0,774.0, None, None,-7.3
,,,2018-03-31 18:00:00, None, None,13,288.0,774.0, None, None,-5.7
,,,2018-03-31 19:00:00, None, None,13,288.0,774.0, None, None,-3.5
,,,2018-03-31 20:00:00, None, None,13,287.0,773.0, None, None,-0.9
,,,2018-03-31 21:00:00, None, None,13,287.0,773.0, None, None,1.1
,,,2018-03-31 22:00:00, None, None,13,287.0,773.0, None, None,1.1
,,,2018-03-31 23:00:00, None, None,13,287.0,774.0, None, None,-0.5
,,,2018-04-01 00:00:00, None, None,13,287.0,774.0, None, None,-1.7
,,,2018-04-01 01:00:00, None, None,13,287.0,774.0, None, None,-2.5
,,,2018-04-01 02:00:00, None, None,13,287.0,774.0, None, None,-4.2
,,,2018-04-01 03:00:00, None, None,13,287.0,774.0, None, None,-7.9
,,,2018-04-01 04:00:00, None, None,13,288.0,774.0, None, None,-8.8
,,,2018-04-01 05:00:00, None, None,13,288.0,774.0, None, None,-9.9
,,,2018-04-01 06:00:00, None, None,13,288.0,774.0, None, None,-9.0
,,,2018-04-01 07:00:00, None, None,13,288.0,774.0, None, None,-9.2
,,,2018-04-01 08:00:00, None, None,13,288.0,774.0, None, None,-8.4
,,,2018-04-01 09:00:00, None, None,13,288.0,774.0, None, None,-7.7
,,,2018-04-01 10:00:00, None, None,13,288.0,774.0, None, None,-8.3
,,,2018-04-01 11:00:00, None, None,13,288.0,774.0, None, None,-8.2
,,,2018-04-01 12:00:00, None, None,13,288.0,774.0, None, None,-8.2
,,,2018-04-01 13:00:00, None, None,13,288.0,774.0, None, None,-8.7
,,,2018-04-01 14:00:00, None, None,13,288.0,774.0, None, None,-8.2
,,,2018-04-01 15:00:00, None, None,13,288.0,774.0, None, None,-7.3
,,,2018-04-01 16:00:00, None, None,13,290.0,774.0, 0.0, None,-7.2
,,,2018-04-01 17:00:00, None, None,13,290.0,775.0, None, None,-6.5
,,,2018-04-01 18:00:00, None, None,13,290.0,775.0, None, None,-5.5
,,,2018-04-01 19:00:00, None, None,13,291.0,776.0, None, None,-4.6
,,,2018-04-01 20:00:00, None, None,13,291.0,776.0, None, None,-2.5
,,,2018-04-01 21:00:00, None, None,13,290.0,776.0, None, None,1.1
,,,2018-04-01 22:00:00, None, None,13,291.0,777.0, None, None,-2.1
,,,2018-04-01 23:00:00, None, None,13,290.0,777.0, None, None,-3.0
