pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-4.853, None,2018-11-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.62,45
None, None,-6.318, None,2018-11-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.5,45
None, None,-7.46, None,2018-11-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.56,45
None, None,-8.39, None,2018-11-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.25,45
None, None,-8.42, None,2018-11-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.13,45
None, None,-9.11, None,2018-11-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.02,45
None, None,-9.14, None,2018-11-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.62,45
None, None,-9.75, None,2018-11-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.85,45
None, None,-10.0, None,2018-11-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.7,45
None, None,-10.54, None,2018-11-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.45,45
None, None,-10.85, None,2018-11-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.52,45
None, None,-11.12, None,2018-11-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.46,45
None, None,-11.48, None,2018-11-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.48,45
None, None,-11.63, None,2018-11-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.46,45
None, None,-11.58, None,2018-11-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.46,45
None, None,-11.49, None,2018-11-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.42,45
None, None,-11.7, None,2018-11-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.3,45
None, None,-9.71, None,2018-11-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.81,45
None, None,-10.4, None,2018-11-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.61,45
None, None,-10.09, None,2018-11-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.85,45
None, None,-9.59, None,2018-11-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.81,45
None, None,-9.29, None,2018-11-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.67,45
None, None,-8.87, None,2018-11-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.58,45
None, None,-9.17, None,2018-11-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.4,45
None, None,-9.84, None,2018-11-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.35,45
None, None,-9.7, None,2018-11-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.39,45
None, None,-9.7, None,2018-11-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.24,45
None, None,-7.83, None,2018-11-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.06,45
None, None,-5.758, None,2018-11-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.46,45
None, None,-4.479, None,2018-11-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.83,45
None, None,-4.006, None,2018-11-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.96,45
None, None,-3.857, None,2018-11-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.8,45
None, None,-3.584, None,2018-11-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.69,45
None, None,-3.547, None,2018-11-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.89,45
None, None,-3.254, None,2018-11-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.95,45
None, None,-3.16, None,2018-11-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.0,45
None, None,-2.869, None,2018-11-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.04,45
None, None,-2.642, None,2018-11-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.32,45
None, None,-2.438, None,2018-11-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.3,45
None, None,-2.569, None,2018-11-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.25,45
None, None,-2.135, None,2018-11-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.26,45
None, None,-2.035, None,2018-11-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.21,45
None, None,-1.744, None,2018-11-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.22,45
None, None,-1.472, None,2018-11-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.17,45
None, None,-1.407, None,2018-11-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.14,45
None, None,-1.153, None,2018-11-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.13,45
None, None,-1.041, None,2018-11-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.15,45
None, None,-0.948, None,2018-11-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.29,45
None, None,-0.901, None,2018-11-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.98,45
None, None,-1.031, None,2018-11-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.09,45
None, None,-0.919, None,2018-11-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.31,45
None, None,-0.815, None,2018-11-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.48,45
None, None,-0.769, None,2018-11-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 12.13,45
None, None,-0.751, None,2018-11-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.59,45
None, None,-0.732, None,2018-11-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.47,45
None, None,-1.219, None,2018-11-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.35,45
None, None,-0.901, None,2018-11-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.45,45
None, None,-0.863, None,2018-11-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.38,45
None, None,-0.919, None,2018-11-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.82,45
None, None,-0.947, None,2018-11-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.06,45
None, None,-1.088, None,2018-11-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.99,45
None, None,-0.882, None,2018-11-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.87,45
None, None,-1.003, None,2018-11-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.8,45
None, None,-1.2, None,2018-11-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.76,45
None, None,-0.956, None,2018-11-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.64,45
None, None,-0.544, None,2018-11-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.63,45
None, None,0.223, None,2018-11-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.62,45
None, None,0.447, None,2018-11-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.57,45
None, None,0.794, None,2018-11-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 17.01,45
None, None,0.597, None,2018-11-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 16.3,45
None, None,0.607, None,2018-11-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.38,45
None, None,0.494, None,2018-11-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.98,45
None, None,0.073, None,2018-11-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.86,45
None, None,-0.03, None,2018-11-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.58,45
None, None,-0.507, None,2018-11-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.6,45
None, None,-0.582, None,2018-11-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.64,45
None, None,-0.891, None,2018-11-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.8,45
None, None,-1.641, None,2018-11-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.72,45
None, None,-1.172, None,2018-11-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.83,45
None, None,-0.957, None,2018-11-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.77,45
None, None,-0.844, None,2018-11-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.72,45
None, None,-1.079, None,2018-11-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.71,45
None, None,-1.519, None,2018-11-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.64,45
None, None,-1.266, None,2018-11-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.74,45
None, None,-1.013, None,2018-11-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.67,45
None, None,-1.003, None,2018-11-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.61,45
None, None,-1.228, None,2018-11-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.62,45
None, None,-0.957, None,2018-11-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.58,45
None, None,-0.301, None,2018-11-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.61,45
None, None,0.476, None,2018-11-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.5,45
None, None,1.103, None,2018-11-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.66,45
None, None,1.541, None,2018-11-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.48,45
None, None,1.491, None,2018-11-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.29,45
None, None,0.931, None,2018-11-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.09,45
None, None,0.503, None,2018-11-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.78,45
None, None,-0.076, None,2018-11-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.71,45
None, None,-0.03, None,2018-11-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.8,45
None, None,-0.086, None,2018-11-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.75,45
None, None,0.008, None,2018-11-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.68,45
None, None,0.008, None,2018-11-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.69,45
None, None,0.017, None,2018-11-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.67,45
None, None,0.008, None,2018-11-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.58,45
None, None,0.026, None,2018-11-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.64,45
None, None,-0.03, None,2018-11-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.42,45
None, None,0.008, None,2018-11-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.47,45
None, None,-0.311, None,2018-11-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.35,45
None, None,-0.507, None,2018-11-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.41,45
None, None,-0.535, None,2018-11-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.41,45
None, None,-0.301, None,2018-11-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.38,45
None, None,-0.198, None,2018-11-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.32,45
None, None,-0.142, None,2018-11-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.4,45
None, None,0.064, None,2018-11-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.38,45
None, None,0.644, None,2018-11-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.29,45
None, None,0.86, None,2018-11-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.54,45
None, None,1.421, None,2018-11-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.69,45
None, None,1.552, None,2018-11-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.03,45
None, None,1.702, None,2018-11-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.99,45
None, None,1.506, None,2018-11-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.78,45
None, None,1.515, None,2018-11-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.25,45
None, None,1.225, None,2018-11-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.21,45
None, None,1.421, None,2018-11-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.34,45
None, None,1.3, None,2018-11-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.29,45
None, None,1.038, None,2018-11-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.25,45
None, None,1.234, None,2018-11-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.26,45
None, None,1.066, None,2018-11-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 14.3,45
None, None,0.832, None,2018-11-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 13.96,45
