pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 19:00:00, None, 1.727,45
None, None, -3.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 20:00:00, None, 1.804,45
None, None, -4.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 21:00:00, None, 1.683,45
None, None, -3.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 22:00:00, None, 1.604,45
None, None, -2.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 23:00:00, None, 1.402,45
None, None, -2.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 00:00:00, None, 1.655,45
None, None, -2.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 01:00:00, None, 1.4,45
None, None, -1.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 02:00:00, None, 1.518,45
None, None, -0.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 03:00:00, None, 1.607,45
None, None, -1.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 04:00:00, None, 1.844,45
None, None, -1.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 05:00:00, None, 1.522,45
None, None, -1.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 06:00:00, None, 3.3,45
None, None, -1.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 07:00:00, None, 3.35,45
None, None, -1.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 08:00:00, None, 3.067,45
None, None, -1.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 09:00:00, None, 3.729,45
None, None, -1.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 10:00:00, None, 3.859,45
None, None, -0.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 11:00:00, None, 2.489,45
None, None, -0.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 12:00:00, None, 3.506,45
None, None, -0.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 13:00:00, None, 5.202,45
None, None, -0.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 14:00:00, None, 6.388,45
None, None, -0.887, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 15:00:00, None, 6.892,45
None, None, -1.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 16:00:00, None, 7.063,45
None, None, -1.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 17:00:00, None, 7.152,45
None, None, -1.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 18:00:00, None, 7.148,45
None, None, -1.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 19:00:00, None, 7.138,45
None, None, -1.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 20:00:00, None, 7.135,45
None, None, -1.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 21:00:00, None, 6.118,45
None, None, -1.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 22:00:00, None, 6.538,45
None, None, -1.412, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 23:00:00, None, 6.616,45
None, None, -1.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 00:00:00, None, 6.446,45
None, None, -1.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 01:00:00, None, 6.302,45
None, None, -1.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 02:00:00, None, 6.556,45
None, None, -1.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 03:00:00, None, 6.563,45
None, None, -2.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 04:00:00, None, 6.451,45
None, None, -1.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 05:00:00, None, 6.694,45
None, None, -2.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 06:00:00, None, 6.682,45
None, None, -2.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 07:00:00, None, 6.623,45
None, None, -2.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 08:00:00, None, 6.0,45
None, None, -1.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 09:00:00, None, 6.035,45
None, None, -0.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 10:00:00, None, 5.706,45
None, None, 0.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 11:00:00, None, 6.46,45
None, None, 0.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 12:00:00, None, 6.294,45
None, None, 0.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 13:00:00, None, 6.081,45
None, None, 0.551, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 14:00:00, None, 6.029,45
None, None, 0.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 15:00:00, None, 6.133,45
None, None, -0.704, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 16:00:00, None, 5.878,45
None, None, -1.558, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 17:00:00, None, 5.74,45
None, None, -2.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 18:00:00, None, 5.673,45
None, None, -3.354, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 19:00:00, None, 5.77,45
None, None, -3.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 20:00:00, None, 5.825,45
None, None, -4.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 21:00:00, None, 5.919,45
None, None, -5.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 22:00:00, None, 5.769,45
None, None, -5.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 23:00:00, None, 5.862,45
None, None, -5.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 00:00:00, None, 6.012,45
None, None, -5.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 01:00:00, None, 6.103,45
None, None, -5.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 02:00:00, None, 5.694,45
None, None, -5.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 03:00:00, None, 5.836,45
None, None, -6.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 04:00:00, None, 6.09,45
None, None, -4.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 05:00:00, None, 5.954,45
None, None, -5.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 06:00:00, None, 5.933,45
None, None, -5.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 07:00:00, None, 6.18,45
None, None, -4.784, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 08:00:00, None, 6.06,45
None, None, -3.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 09:00:00, None, 5.808,45
None, None, -2.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 10:00:00, None, 5.947,45
None, None, -0.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 11:00:00, None, 5.83,45
None, None, -0.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 12:00:00, None, 5.588,45
None, None, -1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 13:00:00, None, 5.705,45
None, None, -1.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 14:00:00, None, 5.511,45
None, None, -0.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 15:00:00, None, 5.761,45
None, None, -1.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 16:00:00, None, 5.546,45
None, None, -2.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 17:00:00, None, 5.601,45
None, None, -2.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 18:00:00, None, 5.908,45
None, None, -2.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 19:00:00, None, 5.759,45
None, None, -3.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 20:00:00, None, 5.821,45
None, None, -3.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 21:00:00, None, 5.756,45
None, None, -3.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 22:00:00, None, 5.722,45
None, None, -3.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 23:00:00, None, 5.862,45
