RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 117.8, None, None, None, None, None, None, None, None, 44.27, None, None,-8.74, None, None, None, 10.59, None, None, None, None, None,2018-11-11 09:00:00, None,45
None, None, None, None, 0.0, 113.3, None, None, None, None, None, None, None, None, 44.37, None, None,-7.862, None, None, None, 12.25, None, None, None, None, None,2018-11-11 10:00:00, None,45
None, None, None, None, 0.0, 106.2, None, None, None, None, None, None, None, None, 44.6, None, None,-7.359, None, None, None, 10.21, None, None, None, None, None,2018-11-11 11:00:00, None,45
None, None, None, None, 0.0, 106.6, None, None, None, None, None, None, None, None, 44.65, None, None,-6.604, None, None, None, 7.857, None, None, None, None, None,2018-11-11 12:00:00, None,45
None, None, None, None, 0.0, 115.5, None, None, None, None, None, None, None, None, 44.49, None, None,-6.739, None, None, None, 8.63, None, None, None, None, None,2018-11-11 13:00:00, None,45
None, None, None, None, 0.0, 112.0, None, None, None, None, None, None, None, None, 44.56, None, None,-6.76, None, None, None, 5.279, None, None, None, None, None,2018-11-11 14:00:00, None,45
None, None, None, None, 0.0, 111.8, None, None, None, None, None, None, None, None, 44.58, None, None,-6.588, None, None, None, 7.386, None, None, None, None, None,2018-11-11 15:00:00, None,45
None, None, None, None, 0.0, 115.5, None, None, None, None, None, None, None, None, 44.66, None, None,-6.068, None, None, None, 0.854, None, None, None, None, None,2018-11-11 16:00:00, None,45
None, None, None, None, 0.0, 112.3, None, None, None, None, None, None, None, None, 44.56, None, None,-8.61, None, None, None, 2.61, None, None, None, None, None,2018-11-11 17:00:00, None,45
None, None, None, None, 0.0, 104.2, None, None, None, None, None, None, None, None, 44.35, None, None,-8.98, None, None, None, 3.717, None, None, None, None, None,2018-11-11 18:00:00, None,45
None, None, None, None, 0.0, 104.7, None, None, None, None, None, None, None, None, 44.5, None, None,-9.01, None, None, None, 0.0, None, None, None, None, None,2018-11-11 19:00:00, None,45
None, None, None, None, 0.0, 104.8, None, None, None, None, None, None, None, None, 44.54, None, None,-9.26, None, None, None, 0.0, None, None, None, None, None,2018-11-11 20:00:00, None,45
None, None, None, None, 0.0, 105.0, None, None, None, None, None, None, None, None, 44.58, None, None,-9.58, None, None, None, 0.066, None, None, None, None, None,2018-11-11 21:00:00, None,45
None, None, None, None, 0.0, 105.8, None, None, None, None, None, None, None, None, 44.75, None, None,-9.2, None, None, None, 1.861, None, None, None, None, None,2018-11-11 22:00:00, None,45
None, None, None, None, 0.0, 115.4, None, None, None, None, None, None, None, None, 44.27, None, None,-8.77, None, None, None, 3.905, None, None, None, None, None,2018-11-11 23:00:00, None,45
