air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.156, None, None, None, None, 1.525,2018-11-07 19:00:00, None, None, None,45
None,-0.785, None, None, None, None, 0.126,2018-11-07 20:00:00, None, None, None,45
None,-0.04, None, None, None, None, 2.315,2018-11-07 21:00:00, None, None, None,45
None,-0.142, None, None, None, None, 0.749,2018-11-07 22:00:00, None, None, None,45
None,-0.255, None, None, None, None, None,2018-11-07 23:00:00, None, None, None,45
None,-0.134, None, None, None, None, 4.662,2018-11-08 00:00:00, None, None, None,45
None,0.64, None, None, None, None, 3.57,2018-11-08 01:00:00, None, None, None,45
None,0.889, None, None, None, None, 1.304,2018-11-08 02:00:00, None, None, None,45
None,1.477, None, None, None, None, 4.152,2018-11-08 03:00:00, None, None, None,45
None,1.952, None, None, None, None, 1.681,2018-11-08 04:00:00, None, None, None,45
None,2.073, None, None, None, None, 2.399,2018-11-08 05:00:00, None, None, None,45
None,1.711, None, None, None, None, 3.758,2018-11-08 06:00:00, None, None, None,45
None,2.335, None, None, None, None, 3.309,2018-11-08 07:00:00, None, None, None,45
None,2.269, None, None, None, None, 3.753,2018-11-08 08:00:00, None, None, None,45
None,2.487, None, None, None, None, 3.678,2018-11-08 09:00:00, None, None, None,45
None,0.501, None, None, None, None, 3.519,2018-11-08 10:00:00, None, None, None,45
None,1.088, None, None, None, None, 0.278,2018-11-08 11:00:00, None, None, None,45
None,0.735, None, None, None, None, 4.401,2018-11-08 12:00:00, None, None, None,45
None,0.744, None, None, None, None, 4.623,2018-11-08 13:00:00, None, None, None,45
None,1.294, None, None, None, None, 0.264,2018-11-08 14:00:00, None, None, None,45
None,1.657, None, None, None, None, 2.946,2018-11-08 15:00:00, None, None, None,45
None,1.638, None, None, None, None, 3.677,2018-11-08 16:00:00, None, None, None,45
None,2.925, None, None, None, None, 4.254,2018-11-08 17:00:00, None, None, None,45
None,2.822, None, None, None, None, None,2018-11-08 18:00:00, None, None, None,45
None,3.072, None, None, None, None, None,2018-11-08 19:00:00, None, None, None,45
None,3.422, None, None, None, None, None,2018-11-08 20:00:00, None, None, None,45
None,3.317, None, None, None, None, None,2018-11-08 21:00:00, None, None, None,45
None,2.85, None, None, None, None, None,2018-11-08 22:00:00, None, None, None,45
None,2.533, None, None, None, None, None,2018-11-08 23:00:00, None, None, None,45
None,2.114, None, None, None, None, 2.052,2018-11-09 00:00:00, None, None, None,45
None,1.217, None, None, None, None, 3.746,2018-11-09 01:00:00, None, None, None,45
None,0.527, None, None, None, None, 2.281,2018-11-09 02:00:00, None, None, None,45
None,0.193, None, None, None, None, 2.484,2018-11-09 03:00:00, None, None, None,45
None,0.508, None, None, None, None, 4.025,2018-11-09 04:00:00, None, None, None,45
None,0.174, None, None, None, None, 0.337,2018-11-09 05:00:00, None, None, None,45
None,0.239, None, None, None, None, 3.624,2018-11-09 06:00:00, None, None, None,45
None,0.081, None, None, None, None, 3.013,2018-11-09 07:00:00, None, None, None,45
None,0.155, None, None, None, None, 3.603,2018-11-09 08:00:00, None, None, None,45
None,-0.144, None, None, None, None, None,2018-11-09 09:00:00, None, None, None,45
None,-0.041, None, None, None, None, 0.443,2018-11-09 10:00:00, None, None, None,45
None,0.362, None, None, None, None, None,2018-11-09 11:00:00, None, None, None,45
None,0.305, None, None, None, None, None,2018-11-09 12:00:00, None, None, None,45
None,0.342, None, None, None, None, None,2018-11-09 13:00:00, None, None, None,45
None,0.204, None, None, None, None, None,2018-11-09 14:00:00, None, None, None,45
None,0.295, None, None, None, None, None,2018-11-09 15:00:00, None, None, None,45
None,0.045, None, None, None, None, None,2018-11-09 16:00:00, None, None, None,45
None,-0.141, None, None, None, None, None,2018-11-09 17:00:00, None, None, None,45
None,-0.078, None, None, None, None, None,2018-11-09 18:00:00, None, None, None,45
None,-0.067, None, None, None, None, None,2018-11-09 19:00:00, None, None, None,45
None,-0.215, None, None, None, None, None,2018-11-09 20:00:00, None, None, None,45
None,-0.394, None, None, None, None, None,2018-11-09 21:00:00, None, None, None,45
None,-0.578, None, None, None, None, None,2018-11-09 22:00:00, None, None, None,45
None,-0.888, None, None, None, None, None,2018-11-09 23:00:00, None, None, None,45
None,-1.299, None, None, None, None, None,2018-11-10 00:00:00, None, None, None,45
None,-1.878, None, None, None, None, None,2018-11-10 01:00:00, None, None, None,45
None,-1.924, None, None, None, None, None,2018-11-10 02:00:00, None, None, None,45
None,-1.811, None, None, None, None, None,2018-11-10 03:00:00, None, None, None,45
None,-2.247, None, None, None, None, None,2018-11-10 04:00:00, None, None, None,45
None,-2.369, None, None, None, None, None,2018-11-10 05:00:00, None, None, None,45
None,-2.295, None, None, None, None, None,2018-11-10 06:00:00, None, None, None,45
None,-2.285, None, None, None, None, None,2018-11-10 07:00:00, None, None, None,45
None,-2.735, None, None, None, None, None,2018-11-10 08:00:00, None, None, None,45
None,-1.93, None, None, None, None, None,2018-11-10 09:00:00, None, None, None,45
None,-0.842, None, None, None, None, None,2018-11-10 10:00:00, None, None, None,45
None,-0.915, None, None, None, None, None,2018-11-10 11:00:00, None, None, None,45
None,-0.543, None, None, None, None, None,2018-11-10 12:00:00, None, None, None,45
None,-0.514, None, None, None, None, None,2018-11-10 13:00:00, None, None, None,45
None,-0.683, None, None, None, None, None,2018-11-10 14:00:00, None, None, None,45
None,-0.702, None, None, None, None, None,2018-11-10 15:00:00, None, None, None,45
None,-0.384, None, None, None, None, None,2018-11-10 16:00:00, None, None, None,45
None,-1.346, None, None, None, None, None,2018-11-10 17:00:00, None, None, None,45
None,-1.214, None, None, None, None, None,2018-11-10 18:00:00, None, None, None,45
None,-1.57, None, None, None, None, None,2018-11-10 19:00:00, None, None, None,45
None,-1.688, None, None, None, None, None,2018-11-10 20:00:00, None, None, None,45
None,-1.548, None, None, None, None, None,2018-11-10 21:00:00, None, None, None,45
None,-1.202, None, None, None, None, None,2018-11-10 22:00:00, None, None, None,45
None,-1.996, None, None, None, None, 2.954,2018-11-10 23:00:00, None, None, None,45
None,-2.612, None, None, None, None, 3.863,2018-11-11 00:00:00, None, None, None,45
None,-2.465, None, None, None, None, 1.066,2018-11-11 01:00:00, None, None, None,45
None,-2.744, None, None, None, None, 3.449,2018-11-11 02:00:00, None, None, None,45
None,-2.492, None, None, None, None, 2.038,2018-11-11 03:00:00, None, None, None,45
None,-2.875, None, None, None, None, 2.876,2018-11-11 04:00:00, None, None, None,45
None,-1.8, None, None, None, None, 0.768,2018-11-11 05:00:00, None, None, None,45
None,-1.613, None, None, None, None, None,2018-11-11 06:00:00, None, None, None,45
None,-1.177, None, None, None, None, None,2018-11-11 07:00:00, None, None, None,45
None,-0.601, None, None, None, None, 0.41,2018-11-11 08:00:00, None, None, None,45
None,-0.683, None, None, None, None, 0.517,2018-11-11 09:00:00, None, None, None,45
None,-0.088, None, None, None, None, 0.27,2018-11-11 10:00:00, None, None, None,45
None,0.667, None, None, None, None, 0.949,2018-11-11 11:00:00, None, None, None,45
None,1.275, None, None, None, None, 1.157,2018-11-11 12:00:00, None, None, None,45
None,1.05, None, None, None, None, 0.818,2018-11-11 13:00:00, None, None, None,45
None,1.629, None, None, None, None, 1.125,2018-11-11 14:00:00, None, None, None,45
None,1.75, None, None, None, None, 4.095,2018-11-11 15:00:00, None, None, None,45
None,2.207, None, None, None, None, 1.342,2018-11-11 16:00:00, None, None, None,45
None,0.306, None, None, None, None, 1.156,2018-11-11 17:00:00, None, None, None,45
None,-0.012, None, None, None, None, 0.182,2018-11-11 18:00:00, None, None, None,45
None,-0.133, None, None, None, None, 1.379,2018-11-11 19:00:00, None, None, None,45
None,-0.042, None, None, None, None, 0.816,2018-11-11 20:00:00, None, None, None,45
None,-0.088, None, None, None, None, 1.105,2018-11-11 21:00:00, None, None, None,45
None,0.787, None, None, None, None, 1.77,2018-11-11 22:00:00, None, None, None,45
None,0.852, None, None, None, None, 1.377,2018-11-11 23:00:00, None, None, None,45
