wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 1.3, None, -0.19, 4.0, 101.7, 0.6, None, None, 95.0,2017-10-08 17:00:00, None, None,41
247.5, 1.6, None, -0.16, 6.0, 101.7, 0.6, None, None, 93.0,2017-10-08 18:00:00, None, None,41
225.0, 1.8, None, -0.24, 12.0, 101.6, 0.7, None, None, 93.0,2017-10-08 19:00:00, None, None,41
247.5, 2.6, None, -0.25, 1.0, 101.5, 1.0, None, None, 89.0,2017-10-08 20:00:00, None, None,41
157.5, 4.1, None, -0.34, 8.0, 101.3, 0.9, None, None, 80.0,2017-10-08 21:00:00, None, None,41
157.5, 5.7, None, -0.32, 10.0, 101.2, 0.5, None, None, 69.0,2017-10-08 22:00:00, None, None,41
225.0, 6.9, None, -0.34, 15.0, 101.0, 0.0, None, None, 61.0,2017-10-08 23:00:00, None, 0.0,41
225.0, 5.2, None, -0.28, 14.0, 101.0, 1.2, None, None, 76.0,2017-10-09 00:00:00, None, None,41
202.5, 4.4, None, -0.18, 18.0, 101.0, 1.3, None, None, 81.0,2017-10-09 01:00:00, None, None,41
202.5, 3.7, 29.0, -0.07, 19.0, 101.0, 1.5, None, None, 86.0,2017-10-09 02:00:00, None, None,41
202.5, 2.9, None, -0.05, 14.0, 101.0, 1.3, None, None, 89.0,2017-10-09 03:00:00, None, None,41
0.0, 1.8, None, 0.05, 5.0, 101.1, 0.5, None, None, 91.0,2017-10-09 04:00:00, None, None,41
157.5, 2.3, None, 0.01, 10.0, 101.0, 0.8, None, None, 90.0,2017-10-09 05:00:00, None, None,41
202.5, 1.2, 35.0, 0.09, 0.0, 101.1, -0.3, None, 7.0, 90.0,2017-10-09 06:00:00, 1.0, 0.0,41
None, 0.0, None, 0.05, 0.0, 101.1, -1.3, None, None, 92.0,2017-10-09 07:00:00, None, None,41
None, 0.3, None, 0.1, 0.0, 101.1, -1.0, None, None, 91.0,2017-10-09 08:00:00, None, None,41
None, -0.3, None, 0.08, 0.0, 101.2, -1.0, None, None, 95.0,2017-10-09 09:00:00, None, None,41
None, 0.0, None, 0.06, 0.0, 101.2, -0.7, None, None, 95.0,2017-10-09 10:00:00, None, None,41
None, -0.5, None, 0.04, 0.0, 101.2, -1.1, None, None, 96.0,2017-10-09 11:00:00, None, None,41
None, -0.4, None, 0.03, 0.0, 101.2, -1.0, None, None, 96.0,2017-10-09 12:00:00, None, None,41
None, -0.5, None, 0.04, 0.0, 101.2, -1.1, None, None, 96.0,2017-10-09 13:00:00, None, None,41
None, -1.2, None, 0.08, 0.0, 101.3, -1.7, None, None, 96.0,2017-10-09 14:00:00, None, None,41
None, -1.1, None, 0.08, 0.0, 101.3, -1.7, None, None, 96.0,2017-10-09 15:00:00, None, None,41
None, -0.4, None, 0.11, 0.0, 101.4, -0.9, None, None, 96.0,2017-10-09 16:00:00, None, None,41
None, 0.0, None, 0.12, 0.0, 101.4, -0.5, None, None, 96.0,2017-10-09 17:00:00, None, None,41
225.0, 1.7, None, 0.14, 7.0, 101.5, 0.1, None, None, 89.0,2017-10-09 18:00:00, None, None,41
202.5, 3.2, None, 0.11, 10.0, 101.5, 0.3, None, None, 82.0,2017-10-09 19:00:00, None, None,41
225.0, 5.1, None, 0.06, 17.0, 101.5, -1.1, None, None, 64.0,2017-10-09 20:00:00, None, None,41
247.5, 6.0, 27.0, 0.02, 15.0, 101.4, -2.4, None, None, 55.0,2017-10-09 21:00:00, None, None,41
225.0, 5.8, None, -0.02, 11.0, 101.4, -3.3, None, None, 52.0,2017-10-09 22:00:00, None, None,41
225.0, 6.2, 27.0, -0.02, 16.0, 101.4, -3.7, None, None, 49.0,2017-10-09 23:00:00, None, 0.2,41
292.5, 4.2, None, 0.05, 6.0, 101.5, -0.7, None, None, 71.0,2017-10-10 00:00:00, None, None,41
247.5, 3.5, None, 0.12, 8.0, 101.6, -0.3, None, None, 76.0,2017-10-10 01:00:00, None, None,41
202.5, 2.7, None, 0.17, 7.0, 101.7, -0.2, None, None, 81.0,2017-10-10 02:00:00, None, None,41
247.5, 1.3, None, 0.17, 4.0, 101.7, -0.5, None, None, 88.0,2017-10-10 03:00:00, None, None,41
270.0, 1.0, None, 0.17, 3.0, 101.8, -0.4, None, None, 90.0,2017-10-10 04:00:00, None, None,41
247.5, 1.1, None, 0.16, 3.0, 101.8, -0.3, None, None, 90.0,2017-10-10 05:00:00, None, None,41
None, 0.9, None, 0.13, 0.0, 101.9, 0.0, None, None, 94.0,2017-10-10 06:00:00, None, None,41
None, 0.9, None, 0.12, 0.0, 101.9, -0.3, None, None, 91.0,2017-10-10 07:00:00, None, None,41
247.5, 0.9, None, 0.12, 1.0, 101.9, -0.4, None, None, 91.0,2017-10-10 08:00:00, None, None,41
270.0, 0.3, None, 0.12, 4.0, 102.0, -1.0, None, None, 91.0,2017-10-10 09:00:00, None, None,41
None, 0.4, None, 0.11, 0.0, 102.0, -0.9, None, None, 91.0,2017-10-10 10:00:00, None, None,41
202.5, 1.1, None, 0.1, 10.0, 102.0, -0.8, None, None, 87.0,2017-10-10 11:00:00, None, None,41
None, 0.6, None, 0.09, 0.0, 102.1, -1.1, None, None, 89.0,2017-10-10 12:00:00, None, None,41
None, 0.6, None, 0.08, 0.0, 102.1, -1.1, None, None, 89.0,2017-10-10 13:00:00, None, None,41
None, 0.1, None, 0.1, 0.0, 102.2, -1.2, None, None, 91.0,2017-10-10 14:00:00, None, None,41
None, -0.1, None, 0.11, 0.0, 102.2, -1.2, None, None, 92.0,2017-10-10 15:00:00, None, None,41
None, -0.7, None, 0.13, 0.0, 102.3, -1.6, None, None, 94.0,2017-10-10 16:00:00, None, None,41
None, 0.9, None, 0.12, 0.0, 102.3, -1.6, None, None, 83.0,2017-10-10 17:00:00, None, None,41
225.0, 2.6, None, 0.08, 6.0, 102.3, -2.0, None, None, 72.0,2017-10-10 18:00:00, None, None,41
180.0, 3.0, None, 0.05, 1.0, 102.3, -2.6, None, None, 67.0,2017-10-10 19:00:00, None, None,41
247.5, 3.6, None, -0.01, 1.0, 102.3, -2.6, None, None, 64.0,2017-10-10 20:00:00, None, None,41
67.5, 3.8, None, -0.02, 1.0, 102.3, -2.8, None, None, 62.0,2017-10-10 21:00:00, None, None,41
225.0, 4.3, None, -0.06, 3.0, 102.2, -2.6, None, None, 61.0,2017-10-10 22:00:00, None, None,41
202.5, 4.2, None, -0.07, 1.0, 102.2, -1.9, None, None, 65.0,2017-10-10 23:00:00, None, 0.0,41
180.0, 4.2, None, -0.06, 3.0, 102.2, -2.8, None, None, 61.0,2017-10-11 00:00:00, None, None,41
270.0, 4.0, None, -0.04, 2.0, 102.2, -3.4, None, None, 59.0,2017-10-11 01:00:00, None, None,41
292.5, 3.6, None, -0.01, 11.0, 102.2, -5.0, None, None, 53.0,2017-10-11 02:00:00, None, None,41
0.0, 2.7, None, 0.01, 2.0, 102.2, -5.1, None, None, 56.0,2017-10-11 03:00:00, None, None,41
135.0, 2.1, None, 0.01, 2.0, 102.2, -4.7, None, None, 61.0,2017-10-11 04:00:00, None, None,41
None, -1.2, None, -0.01, 0.0, 102.2, -4.4, None, None, 79.0,2017-10-11 05:00:00, None, None,41
315.0, -2.7, None, -0.03, 2.0, 102.2, -5.1, None, None, 83.0,2017-10-11 06:00:00, None, None,41
None, -2.7, None, -0.04, 0.0, 102.2, -4.6, None, None, 87.0,2017-10-11 07:00:00, None, None,41
None, -2.2, None, -0.05, 0.0, 102.2, -4.3, None, None, 85.0,2017-10-11 08:00:00, None, None,41
None, -2.1, None, -0.1, 0.0, 102.1, -4.1, None, None, 86.0,2017-10-11 09:00:00, None, None,41
None, -1.9, None, -0.11, 0.0, 102.1, -3.9, None, None, 86.0,2017-10-11 10:00:00, None, None,41
None, -2.4, None, -0.16, 0.0, 102.0, -4.0, None, None, 89.0,2017-10-11 11:00:00, None, None,41
None, -2.5, None, -0.15, 0.0, 101.9, -4.1, None, None, 89.0,2017-10-11 12:00:00, None, None,41
None, -2.4, None, -0.13, 0.0, 101.9, -4.1, None, None, 88.0,2017-10-11 13:00:00, None, None,41
None, -2.6, None, -0.06, 0.0, 101.9, -3.9, None, None, 91.0,2017-10-11 14:00:00, None, None,41
None, -2.4, None, -0.03, 0.0, 101.9, -3.8, None, None, 90.0,2017-10-11 15:00:00, None, None,41
None, -1.9, None, -0.01, 0.0, 101.9, -3.2, None, None, 90.0,2017-10-11 16:00:00, None, None,41
None, -1.5, None, 0.0, 0.0, 102.0, -2.7, None, None, 91.0,2017-10-11 17:00:00, None, None,41
None, -0.6, None, -0.01, 0.0, 101.9, -2.2, None, None, 89.0,2017-10-11 18:00:00, None, None,41
180.0, 0.1, None, -0.01, 1.0, 101.9, -1.9, None, None, 86.0,2017-10-11 19:00:00, None, None,41
202.5, 0.8, None, -0.03, 10.0, 101.9, -1.5, None, None, 85.0,2017-10-11 20:00:00, None, None,41
None, 1.9, None, -0.05, 0.0, 101.9, -2.4, None, None, 73.0,2017-10-11 21:00:00, None, None,41
180.0, 1.5, None, -0.04, 5.0, 101.9, -1.7, None, None, 80.0,2017-10-11 22:00:00, None, None,41
None, 1.6, None, -0.02, 0.0, 101.9, -1.5, None, None, 80.0,2017-10-11 23:00:00, None, 0.7,41
None, 1.4, None, 0.03, 0.0, 101.9, -1.0, None, None, 84.0,2017-10-12 00:00:00, None, None,41
None, 1.4, None, 0.03, 0.0, 101.9, -0.7, None, None, 86.0,2017-10-12 01:00:00, None, None,41
None, -0.3, None, 0.07, 0.0, 102.0, -1.5, None, None, 92.0,2017-10-12 02:00:00, None, None,41
None, -0.5, None, 0.08, 0.0, 102.0, -1.4, None, None, 93.0,2017-10-12 03:00:00, None, None,41
None, -0.9, None, 0.08, 0.0, 102.0, -1.7, None, None, 94.0,2017-10-12 04:00:00, None, None,41
None, -1.5, None, 0.08, 0.0, 102.1, -2.3, None, None, 95.0,2017-10-12 05:00:00, None, None,41
None, -2.8, None, 0.08, 0.0, 102.1, -3.5, None, None, 95.0,2017-10-12 06:00:00, None, None,41
None, -3.2, None, 0.08, 0.0, 102.1, -3.9, None, None, 95.0,2017-10-12 07:00:00, None, None,41
None, -3.6, None, 0.05, 1.0, 102.1, -4.3, None, None, 95.0,2017-10-12 08:00:00, None, None,41
None, -4.1, None, 0.05, 0.0, 102.1, -5.0, None, None, 94.0,2017-10-12 09:00:00, None, None,41
None, -4.2, None, 0.06, 0.0, 102.2, -5.0, None, None, 95.0,2017-10-12 10:00:00, None, None,41
None, -3.6, None, 0.04, 0.0, 102.2, -4.7, None, None, 92.0,2017-10-12 11:00:00, None, None,41
None, -3.2, None, 0.02, 0.0, 102.2, -4.2, None, None, 93.0,2017-10-12 12:00:00, None, None,41
None, -3.2, None, -0.01, 0.0, 102.2, -4.3, None, None, 92.0,2017-10-12 13:00:00, None, None,41
None, -2.9, None, 0.02, 0.0, 102.2, -4.0, None, None, 92.0,2017-10-12 14:00:00, None, None,41
None, -2.7, None, 0.02, 0.0, 102.2, -3.5, None, None, 94.0,2017-10-12 15:00:00, None, None,41
None, -2.5, None, 0.03, 0.0, 102.2, -3.4, None, None, 94.0,2017-10-12 16:00:00, None, None,41
None, -2.1, None, 0.03, 0.0, 102.2, -3.3, None, None, 92.0,2017-10-12 17:00:00, None, None,41
None, -1.4, None, 0.07, 0.0, 102.3, -2.7, None, None, 91.0,2017-10-12 18:00:00, None, None,41
None, -1.4, None, 0.07, 0.0, 102.3, -2.7, None, None, 91.0,2017-10-12 19:00:00, None, None,41
225.0, 0.1, None, 0.08, 6.0, 102.3, -3.3, None, None, 78.0,2017-10-12 20:00:00, None, None,41
67.5, 0.7, None, 0.04, 8.0, 102.3, -2.8, None, None, 77.0,2017-10-12 21:00:00, None, None,41
None, 0.3, None, 0.0, 0.0, 102.3, -3.9, None, None, 73.0,2017-10-12 22:00:00, None, None,41
0.0, 0.1, None, 0.04, 14.0, 102.4, -3.8, None, None, 75.0,2017-10-12 23:00:00, None, 1.0,41
None, 0.9, None, 0.04, 0.0, 102.3, -3.5, None, None, 72.0,2017-10-13 00:00:00, None, None,41
None, -0.9, None, 0.07, 0.0, 102.4, -3.5, None, None, 82.0,2017-10-13 01:00:00, None, None,41
None, -2.4, None, 0.04, 0.0, 102.4, -4.5, None, None, 86.0,2017-10-13 02:00:00, None, None,41
None, -2.2, None, 0.08, 0.0, 102.5, -3.8, None, None, 89.0,2017-10-13 03:00:00, None, None,41
None, -2.2, None, 0.07, 0.0, 102.5, -3.9, None, None, 88.0,2017-10-13 04:00:00, None, None,41
None, -2.5, None, 0.08, 0.0, 102.5, -4.2, None, None, 88.0,2017-10-13 05:00:00, None, None,41
None, -2.5, None, 0.06, 0.0, 102.5, -4.5, None, None, 86.0,2017-10-13 06:00:00, None, None,41
67.5, -2.4, None, 0.07, 1.0, 102.5, -5.1, None, None, 82.0,2017-10-13 07:00:00, None, None,41
None, -3.3, None, 0.04, 0.0, 102.5, -6.2, None, None, 80.0,2017-10-13 08:00:00, None, None,41
45.0, -4.6, None, 0.01, 3.0, 102.5, -7.7, None, None, 79.0,2017-10-13 09:00:00, None, None,41
None, -5.9, None, -0.01, 0.0, 102.5, -8.9, None, None, 79.0,2017-10-13 10:00:00, None, None,41
22.5, -6.7, None, -0.05, 8.0, 102.5, -10.0, None, None, 77.0,2017-10-13 11:00:00, None, None,41
22.5, -7.3, None, -0.07, 8.0, 102.5, -10.5, None, None, 77.0,2017-10-13 12:00:00, None, None,41
22.5, -7.7, None, -0.11, 3.0, 102.5, -10.7, None, None, 79.0,2017-10-13 13:00:00, None, None,41
45.0, -7.9, None, -0.09, 7.0, 102.5, -10.9, None, None, 79.0,2017-10-13 14:00:00, None, None,41
45.0, -7.7, None, -0.13, 4.0, 102.4, -10.7, None, None, 79.0,2017-10-13 15:00:00, None, None,41
45.0, -6.9, None, -0.13, 3.0, 102.3, -9.4, None, None, 83.0,2017-10-13 16:00:00, None, None,41
90.0, -5.9, None, -0.14, 3.0, 102.3, -9.0, None, None, 78.0,2017-10-13 17:00:00, None, None,41
None, -4.2, None, -0.09, 0.0, 102.2, -7.7, None, None, 77.0,2017-10-13 18:00:00, None, None,41
247.5, -3.0, None, -0.1, 2.0, 102.2, -6.8, None, None, 75.0,2017-10-13 19:00:00, None, None,41
225.0, -2.9, None, -0.12, 9.0, 102.1, -5.0, None, None, 86.0,2017-10-13 20:00:00, None, None,41
225.0, -2.8, None, -0.16, 9.0, 102.1, -4.6, None, None, 87.0,2017-10-13 21:00:00, None, None,41
225.0, -2.5, None, -0.15, 8.0, 102.0, -4.3, None, None, 87.0,2017-10-13 22:00:00, None, None,41
202.5, -2.3, None, -0.17, 11.0, 102.0, -3.8, None, None, 89.0,2017-10-13 23:00:00, None, 1.0,41
180.0, -2.3, None, -0.16, 7.0, 101.9, -3.5, None, None, 92.0,2017-10-14 00:00:00, None, None,41
202.5, -2.3, None, -0.17, 1.0, 101.9, -3.4, None, None, 92.0,2017-10-14 01:00:00, None, None,41
180.0, -2.2, None, -0.17, 2.0, 101.8, -3.5, None, None, 91.0,2017-10-14 02:00:00, None, None,41
None, -2.2, None, -0.12, 0.0, 101.8, -3.5, None, None, 91.0,2017-10-14 03:00:00, None, None,41
None, -2.2, None, -0.07, 0.0, 101.8, -3.3, None, None, 93.0,2017-10-14 04:00:00, None, None,41
None, -2.1, None, -0.06, 0.0, 101.7, -3.3, None, None, 91.0,2017-10-14 05:00:00, None, None,41
None, -2.2, None, -0.08, 0.0, 101.7, -3.3, None, None, 92.0,2017-10-14 06:00:00, None, None,41
None, -2.2, None, -0.1, 0.0, 101.6, -3.3, None, None, 93.0,2017-10-14 07:00:00, None, None,41
None, -2.2, None, -0.02, 0.0, 101.6, -3.2, None, None, 92.0,2017-10-14 08:00:00, None, None,41
135.0, -1.7, None, 0.02, 2.0, 101.7, -3.1, None, None, 90.0,2017-10-14 09:00:00, None, None,41
None, -2.5, None, -0.01, 0.0, 101.6, -3.3, None, None, 94.0,2017-10-14 10:00:00, None, None,41
None, -2.8, None, -0.07, 0.0, 101.6, -3.7, None, None, 94.0,2017-10-14 11:00:00, None, None,41
None, -2.2, None, -0.07, 0.0, 101.6, -3.2, None, None, 93.0,2017-10-14 12:00:00, None, None,41
None, -1.9, None, -0.03, 0.0, 101.6, -2.6, None, None, 95.0,2017-10-14 13:00:00, None, None,41
157.5, -1.5, None, 0.03, 4.0, 101.6, -2.2, None, None, 95.0,2017-10-14 14:00:00, None, None,41
180.0, -1.1, None, 0.01, 7.0, 101.6, -1.8, None, None, 95.0,2017-10-14 15:00:00, None, None,41
157.5, -0.8, None, 0.06, 5.0, 101.6, -1.7, None, None, 94.0,2017-10-14 16:00:00, None, None,41
180.0, -0.4, None, 0.06, 10.0, 101.6, -1.5, None, None, 92.0,2017-10-14 17:00:00, None, None,41
225.0, 0.1, None, 0.11, 3.0, 101.7, -1.0, None, None, 92.0,2017-10-14 18:00:00, None, None,41
225.0, 0.4, None, 0.11, 14.0, 101.7, -1.2, None, None, 90.0,2017-10-14 19:00:00, None, None,41
225.0, 1.5, None, 0.08, 13.0, 101.7, -0.9, None, None, 84.0,2017-10-14 20:00:00, None, None,41
225.0, 3.5, None, -0.02, 5.0, 101.6, 0.3, None, None, 80.0,2017-10-14 21:00:00, None, None,41
225.0, 4.3, None, -0.08, 2.0, 101.6, 0.0, None, None, 74.0,2017-10-14 22:00:00, None, None,41
180.0, 4.4, None, -0.17, 3.0, 101.5, 0.4, None, None, 75.0,2017-10-14 23:00:00, None, 0.4,41
