CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.879,86.9, None, None, None,10.49,6.05,77.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-17 07:00:00, None, None, None, None,42
-2.636,87.0, None, None, None,9.65,9.77,83.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-17 08:00:00, None, None, None, None,42
-2.733,90.5, None, None, None,8.96,8.37,83.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-17 09:00:00, None, None, None, None,42
-2.121,86.1, None, None, None,6.919,9.08,88.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-17 10:00:00, None, None, None, None,42
-2.245,84.5, None, None, None,12.25,9.57,74.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-17 11:00:00, None, None, None, None,42
-2.392,86.7, None, None, None,17.68,4.285,84.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-17 12:00:00, None, None, None, None,42
-0.739,85.9, None, None, None,22.47,0.547,132.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 13:00:00, None, None, None, None,42
-1.905,90.7, None, None, None,18.61,3.322,109.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 14:00:00, None, None, None, None,42
-0.836,91.0, None, None, None,20.29,3.053,194.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-17 15:00:00, None, None, None, None,42
-1.954,93.8, None, None, None,23.2,4.719,181.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 16:00:00, None, None, None, None,42
-2.387,94.9, None, None, None,15.88,6.731,179.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 17:00:00, None, None, None, None,42
-2.708,95.6, None, None, None,18.57,7.67,188.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 18:00:00, None, None, None, None,42
-2.795,95.9, None, None, None,17.75,7.27,180.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 19:00:00, None, None, None, None,42
-2.587,95.9, None, None, None,19.75,4.291,176.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 20:00:00, None, None, None, None,42
-2.538,96.2, None, None, None,24.97,4.69,195.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 21:00:00, None, None, None, None,42
-2.636,96.2, None, None, None,29.84,3.23,191.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 22:00:00, None, None, None, None,42
-2.733,96.2, None, None, None,43.8,2.546,121.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-17 23:00:00, None, None, None, None,42
-2.684,95.1, None, None, None,42.9,3.516,150.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 00:00:00, None, None, None, None,42
-2.684,95.1, None, None, None,31.9,5.054,166.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 01:00:00, None, None, None, None,42
-2.49,95.1, None, None, None,26.48,4.926,166.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 02:00:00, None, None, None, None,42
-2.587,94.6, None, None, None,30.16,4.959,184.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 03:00:00, None, None, None, None,42
-2.733,95.3, None, None, None,28.23,5.164,177.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 04:00:00, None, None, None, None,42
-2.733,96.1, None, None, None,26.49,4.68,184.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 05:00:00, None, None, None, None,42
-2.684,95.7, None, None, None,25.4,5.183,176.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 06:00:00, None, None, None, None,42
-2.927,96.2, None, None, None,28.68,4.533,185.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 07:00:00, None, None, None, None,42
-2.927,96.4, None, None, None,30.85,5.83,182.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 08:00:00, None, None, None, None,42
-2.927,96.2, None, None, None,26.48,8.45,185.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 09:00:00, None, None, None, None,42
-2.392,95.8, None, None, None,32.14,5.133,190.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 10:00:00, None, None, None, None,42
-2.801,95.3, None, None, None,31.24,5.511,187.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 11:00:00, None, None, None, None,42
-1.93,94.4, None, None, None,25.93,7.4,185.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 12:00:00, None, None, None, None,42
-2.076,94.6, None, None, None,29.22,6.116,186.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 13:00:00, None, None, None, None,42
-2.27,94.9, None, None, None,24.42,8.26,195.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 14:00:00, None, None, None, None,42
-2.757,95.6, None, None, None,22.84,11.97,188.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 15:00:00, None, None, None, None,42
-2.757,95.5, None, None, None,23.53,16.6,185.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 16:00:00, None, None, None, None,42
-2.899,95.7, None, None, None,25.54,13.82,182.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 17:00:00, None, None, None, None,42
-2.93,95.7, None, None, None,21.83,11.06,181.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 18:00:00, None, None, None, None,42
-2.927,95.8, None, None, None,21.34,13.12,182.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 19:00:00, None, None, None, None,42
-2.976,95.9, None, None, None,21.62,15.25,190.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 20:00:00, None, None, None, None,42
-2.927,96.0, None, None, None,25.4,9.6,184.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-18 21:00:00, None, None, None, None,42
-3.073,95.8, None, None, None,23.64,10.45,184.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-18 22:00:00, None, None, None, None,42
-3.268,95.1, None, None, None,26.76,8.13,188.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-18 23:00:00, None, None, None, None,42
-2.976,95.9, None, None, None,35.86,5.045,166.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 00:00:00, None, None, None, None,42
-2.976,96.0, None, None, None,26.78,11.69,184.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 01:00:00, None, None, None, None,42
-3.025,96.2, None, None, None,25.16,9.37,185.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 02:00:00, None, None, None, None,42
-3.219,96.0, None, None, None,20.52,10.75,192.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 03:00:00, None, None, None, None,42
-3.171,96.0, None, None, None,27.64,9.34,182.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 04:00:00, None, None, None, None,42
-3.122,96.0, None, None, None,24.28,16.17,187.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 05:00:00, None, None, None, None,42
-3.268,96.0, None, None, None,27.45,16.82,193.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 06:00:00, None, None, None, None,42
-3.463,95.7, None, None, None,24.85,13.11,189.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 07:00:00, None, None, None, None,42
-3.414,95.6, None, None, None,24.33,8.91,183.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 08:00:00, None, None, None, None,42
-2.927,95.8, None, None, None,25.37,4.109,173.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 09:00:00, None, None, None, None,42
-3.171,95.7, None, None, None,17.75,7.04,153.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 10:00:00, None, None, None, None,42
-2.733,95.7, None, None, None,26.43,6.964,176.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 11:00:00, None, None, None, None,42
-2.9,95.3, None, None, None,25.04,7.22,192.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 12:00:00, None, None, None, None,42
-1.638,95.6, None, None, None,30.95,3.793,180.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-19 13:00:00, None, None, None, None,42
-1.978,95.4, None, None, None,37.91,2.831,164.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 14:00:00, None, None, None, None,42
-1.905,94.6, None, None, None,36.07,3.166,148.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-19 15:00:00, None, None, None, None,42
-3.127,94.1, None, None, None,36.43,4.428,176.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 16:00:00, None, None, None, None,42
-3.493,94.6, None, None, None,22.66,7.64,165.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-19 17:00:00, None, None, None, None,42
-3.875,92.5, None, None, None,27.07,7.38,155.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-19 18:00:00, None, None, None, None,42
-3.901,88.0, None, None, None,37.75,4.978,102.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-19 19:00:00, None, None, None, None,42
-4.29,88.5, None, None, None,41.67,4.329,115.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-10-19 20:00:00, None, None, None, None,42
-4.046,90.4, None, None, None,38.49,5.925,128.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-19 21:00:00, None, None, None, None,42
-4.138,90.8, None, None, None,64.41,2.202,130.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-19 22:00:00, None, None, None, None,42
-4.092,91.1, None, None, None,51.61,3.785,147.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-19 23:00:00, None, None, None, None,42
-4.142,91.7, None, None, None,65.75,1.703,86.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-20 00:00:00, None, None, None, None,42
-4.046,91.3, None, None, None,56.22,2.675,142.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-20 01:00:00, None, None, None, None,42
-4.046,94.2, None, None, None,53.29,2.699,124.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-20 02:00:00, None, None, None, None,42
-3.998,95.1, None, None, None,57.71,1.664,317.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-10-20 03:00:00, None, None, None, None,42
-3.852,95.0, None, None, None,63.44,2.757,144.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 04:00:00, None, None, None, None,42
-3.706,94.0, None, None, None,68.9,1.658,90.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 05:00:00, None, None, None, None,42
-3.511,93.6, None, None, None,49.09,3.964,169.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 06:00:00, None, None, None, None,42
-3.365,95.1, None, None, None,60.33,2.315,162.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 07:00:00, None, None, None, None,42
-2.976,95.3, None, None, None,34.72,6.645,156.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 08:00:00, None, None, None, None,42
-2.976,95.3, None, None, None,34.92,5.516,168.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 09:00:00, None, None, None, None,42
-2.587,94.9, None, None, None,31.02,5.691,150.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 10:00:00, None, None, None, None,42
-2.404,94.8, None, None, None,43.7,6.203,97.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 11:00:00, None, None, None, None,42
-2.367,94.5, None, None, None,32.92,6.785,147.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 12:00:00, None, None, None, None,42
-1.93,94.2, None, None, None,28.53,10.53,155.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 13:00:00, None, None, None, None,42
-1.93,94.3, None, None, None,28.76,11.63,165.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 14:00:00, None, None, None, None,42
-1.541,93.7, None, None, None,34.2,9.82,159.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-20 15:00:00, None, None, None, None,42
-1.152,94.2, None, None, None,30.01,12.28,181.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-20 16:00:00, None, None, None, None,42
-1.589,95.1, None, None, None,31.04,9.84,169.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-20 17:00:00, None, None, None, None,42
-2.076,95.4, None, None, None,31.04,12.72,182.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 18:00:00, None, None, None, None,42
-1.919,95.9, None, None, None,30.7,16.84,181.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-10-20 19:00:00, None, None, None, None,42
-2.15,96.0, None, None, None,31.59,18.18,184.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 20:00:00, None, None, None, None,42
-2.441,96.2, None, None, None,30.24,15.22,192.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 21:00:00, None, None, None, None,42
-3.219,96.1, None, None, None,25.55,27.27,194.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-10-20 22:00:00, None, None, None, None,42
-2.684,96.3, None, None, None,24.7,23.24,200.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-10-20 23:00:00, None, None, None, None,42
