CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-2.463, None, None,2016-10-15 04:00:00, None, None,18.1,10.79,73.8, None, None, None, None, None, None, None,42
None,-2.501, None, None,2016-10-15 05:00:00, None, None,16.57,11.82,66.58, None, None, None, None, None, None, None,42
None,-2.662, None, None,2016-10-15 06:00:00, None, None,19.86,11.41,59.05, None, None, None, None, None, None, None,42
None,-2.748, None, None,2016-10-15 07:00:00, None, None,18.34,12.03,57.38, None, None, None, None, None, None, None,42
None,-2.863, None, None,2016-10-15 08:00:00, None, None,14.71,12.63,50.76, None, None, None, None, None, None, None,42
None,-2.824, None, None,2016-10-15 09:00:00, None, None,20.59,11.85,63.06, None, None, None, None, None, None, None,42
None,-2.91, None, None,2016-10-15 10:00:00, None, None,19.1,12.78,53.46, None, None, None, None, None, None, None,42
None,-2.624, None, None,2016-10-15 11:00:00, None, None,17.76,13.31,48.72, None, None, None, None, None, None, None,42
None,-2.539, None, None,2016-10-15 12:00:00, None, None,22.13,10.62,67.58, None, None, None, None, None, None, None,42
None,-1.921, None, None,2016-10-15 13:00:00, None, None,20.62,11.66,52.58, None, None, None, None, None, None, None,42
None,-0.801, None, None,2016-10-15 14:00:00, None, None,21.12,12.13,67.61, None, None, None, None, None, None, None,42
None,-0.925, None, None,2016-10-15 15:00:00, None, None,24.14,11.41,69.46, None, None, None, None, None, None, None,42
None,-1.323, None, None,2016-10-15 16:00:00, None, None,25.88,11.06,64.07, None, None, None, None, None, None, None,42
None,-0.735, None, None,2016-10-15 17:00:00, None, None,16.04,12.88,45.31, None, None, None, None, None, None, None,42
None,-1.199, None, None,2016-10-15 18:00:00, None, None,25.99,10.6,55.59, None, None, None, None, None, None, None,42
None,-1.095, None, None,2016-10-15 19:00:00, None, None,23.06,9.86,63.95, None, None, None, None, None, None, None,42
None,-1.2, None, None,2016-10-15 20:00:00, None, None,14.89,14.84,35.13, None, None, None, None, None, None, None,42
None,-1.683, None, None,2016-10-15 21:00:00, None, None,12.51,16.03,42.77, None, None, None, None, None, None, None,42
None,-1.2, None, None,2016-10-15 22:00:00, None, None,19.31,13.9,39.1, None, None, None, None, None, None, None,42
None,-2.149, None, None,2016-10-15 23:00:00, None, None,20.82,10.03,46.33, None, None, None, None, None, None, None,42
None,-0.962, None, None,2016-10-16 00:00:00, None, None,15.13,8.19,35.17, None, None, None, None, None, None, None,42
None,-1.01, None, None,2016-10-16 01:00:00, None, None,11.34,7.91,46.67, None, None, None, None, None, None, None,42
None,-1.313, None, None,2016-10-16 02:00:00, None, None,13.33,8.47,57.2, None, None, None, None, None, None, None,42
None,-1.437, None, None,2016-10-16 03:00:00, None, None,11.96,9.89,54.85, None, None, None, None, None, None, None,42
None,-1.57, None, None,2016-10-16 04:00:00, None, None,9.17,11.79,46.31, None, None, None, None, None, None, None,42
None,-1.769, None, None,2016-10-16 05:00:00, None, None,10.74,11.96,55.29, None, None, None, None, None, None, None,42
None,-2.044, None, None,2016-10-16 06:00:00, None, None,11.97,12.45,53.09, None, None, None, None, None, None, None,42
None,-2.434, None, None,2016-10-16 07:00:00, None, None,9.9,13.18,54.15, None, None, None, None, None, None, None,42
None,-2.51, None, None,2016-10-16 08:00:00, None, None,11.15,11.79,64.15, None, None, None, None, None, None, None,42
None,-2.406, None, None,2016-10-16 09:00:00, None, None,13.09,11.07,57.78, None, None, None, None, None, None, None,42
None,-0.962, None, None,2016-10-16 10:00:00, None, None,12.76,10.58,52.86, None, None, None, None, None, None, None,42
None,-1.076, None, None,2016-10-16 11:00:00, None, None,22.46,7.91,78.9, None, None, None, None, None, None, None,42
None,-0.962, None, None,2016-10-16 12:00:00, None, None,20.99,8.93,68.05, None, None, None, None, None, None, None,42
None,-0.536, None, None,2016-10-16 13:00:00, None, None,26.5,7.11,67.31, None, None, None, None, None, None, None,42
None,-0.385, None, None,2016-10-16 14:00:00, None, None,18.61,8.32,65.32, None, None, None, None, None, None, None,42
None,-0.233, None, None,2016-10-16 15:00:00, None, None,16.72,7.67,60.82, None, None, None, None, None, None, None,42
None,-0.537, None, None,2016-10-16 16:00:00, None, None,15.5,8.95,61.41, None, None, None, None, None, None, None,42
None,-0.669, None, None,2016-10-16 17:00:00, None, None,13.41,8.07,55.77, None, None, None, None, None, None, None,42
None,-0.271, None, None,2016-10-16 18:00:00, None, None,32.07,6.41,52.94, None, None, None, None, None, None, None,42
None,-0.119, None, None,2016-10-16 19:00:00, None, None,26.49,8.82,64.34, None, None, None, None, None, None, None,42
None,0.108, None, None,2016-10-16 20:00:00, None, None,27.2,8.77,69.4, None, None, None, None, None, None, None,42
None,0.137, None, None,2016-10-16 21:00:00, None, None,34.12,7.85,69.25, None, None, None, None, None, None, None,42
None,0.279, None, None,2016-10-16 22:00:00, None, None,21.99,9.91,65.02, None, None, None, None, None, None, None,42
None,0.25, None, None,2016-10-16 23:00:00, None, None,20.13,10.84,83.6, None, None, None, None, None, None, None,42
None,0.317, None, None,2016-10-17 00:00:00, None, None,32.12,9.03,72.8, None, None, None, None, None, None, None,42
None,0.459, None, None,2016-10-17 01:00:00, None, None,21.15,11.48,60.57, None, None, None, None, None, None, None,42
None,0.326, None, None,2016-10-17 02:00:00, None, None,19.83,12.15,48.33, None, None, None, None, None, None, None,42
None,0.648, None, None,2016-10-17 03:00:00, None, None,18.6,12.85,50.21, None, None, None, None, None, None, None,42
None,0.449, None, None,2016-10-17 04:00:00, None, None,22.54,13.19,44.77, None, None, None, None, None, None, None,42
None,0.127, None, None,2016-10-17 05:00:00, None, None,19.6,12.62,52.65, None, None, None, None, None, None, None,42
None,-0.052, None, None,2016-10-17 06:00:00, None, None,19.2,10.94,69.88, None, None, None, None, None, None, None,42
None,-0.195, None, None,2016-10-17 07:00:00, None, None,21.34,11.33,67.46, None, None, None, None, None, None, None,42
None,-0.072, None, None,2016-10-17 08:00:00, None, None,22.88,11.7,62.3, None, None, None, None, None, None, None,42
None,-0.062, None, None,2016-10-17 09:00:00, None, None,30.71,10.86,73.1, None, None, None, None, None, None, None,42
None,0.355, None, None,2016-10-17 10:00:00, None, None,22.95,12.95,76.1, None, None, None, None, None, None, None,42
None,0.364, None, None,2016-10-17 11:00:00, None, None,19.27,14.58,67.56, None, None, None, None, None, None, None,42
None,0.809, None, None,2016-10-17 12:00:00, None, None,23.47,13.46,73.3, None, None, None, None, None, None, None,42
None,0.979, None, None,2016-10-17 13:00:00, None, None,23.05,10.94,87.3, None, None, None, None, None, None, None,42
None,1.188, None, None,2016-10-17 14:00:00, None, None,30.91,10.11,77.5, None, None, None, None, None, None, None,42
None,1.576, None, None,2016-10-17 15:00:00, None, None,21.39,9.66,62.46, None, None, None, None, None, None, None,42
None,1.444, None, None,2016-10-17 16:00:00, None, None,22.6,8.76,48.23, None, None, None, None, None, None, None,42
None,1.453, None, None,2016-10-17 17:00:00, None, None,18.25,8.77,49.12, None, None, None, None, None, None, None,42
None,1.302, None, None,2016-10-17 18:00:00, None, None,22.07,8.91,41.49, None, None, None, None, None, None, None,42
None,1.586, None, None,2016-10-17 19:00:00, None, None,30.39,9.21,109.1, None, None, None, None, None, None, None,42
None,1.539, None, None,2016-10-17 20:00:00, None, None,17.98,11.71,35.08, None, None, None, None, None, None, None,42
None,1.416, None, None,2016-10-17 21:00:00, None, None,34.25,8.95,57.16, None, None, None, None, None, None, None,42
None,1.415, None, None,2016-10-17 22:00:00, None, None,39.21,5.034,72.7, None, None, None, None, None, None, None,42
None,1.169, None, None,2016-10-17 23:00:00, None, None,39.44,5.674,74.0, None, None, None, None, None, None, None,42
None,1.226, None, None,2016-10-18 00:00:00, None, None,16.99,10.26,57.79, None, None, None, None, None, None, None,42
None,1.216, None, None,2016-10-18 01:00:00, None, None,27.27,9.85,53.22, None, None, None, None, None, None, None,42
None,0.866, None, None,2016-10-18 02:00:00, None, None,13.8,14.33,42.9, None, None, None, None, None, None, None,42
None,0.393, None, None,2016-10-18 03:00:00, None, None,13.88,14.15,38.45, None, None, None, None, None, None, None,42
None,0.345, None, None,2016-10-18 04:00:00, None, None,13.53,12.03,45.11, None, None, None, None, None, None, None,42
None,0.629, None, None,2016-10-18 05:00:00, None, None,17.06,11.95,37.18, None, None, None, None, None, None, None,42
None,0.468, None, None,2016-10-18 06:00:00, None, None,16.95,10.55,47.29, None, None, None, None, None, None, None,42
None,0.392, None, None,2016-10-18 07:00:00, None, None,16.56,10.01,40.28, None, None, None, None, None, None, None,42
None,0.336, None, None,2016-10-18 08:00:00, None, None,16.95,11.11,42.6, None, None, None, None, None, None, None,42
None,-0.062, None, None,2016-10-18 09:00:00, None, None,16.57,10.37,49.03, None, None, None, None, None, None, None,42
None,0.203, None, None,2016-10-18 10:00:00, None, None,15.45,9.35,45.67, None, None, None, None, None, None, None,42
None,0.203, None, None,2016-10-18 11:00:00, None, None,21.28,9.79,42.96, None, None, None, None, None, None, None,42
None,0.866, None, None,2016-10-18 12:00:00, None, None,16.48,8.97,47.17, None, None, None, None, None, None, None,42
None,0.619, None, None,2016-10-18 13:00:00, None, None,16.99,9.62,64.75, None, None, None, None, None, None, None,42
None,1.264, None, None,2016-10-18 14:00:00, None, None,14.86,11.38,59.23, None, None, None, None, None, None, None,42
None,1.5, None, None,2016-10-18 15:00:00, None, None,16.71,11.9,36.25, None, None, None, None, None, None, None,42
None,0.894, None, None,2016-10-18 16:00:00, None, None,14.61,14.66,53.72, None, None, None, None, None, None, None,42
None,0.998, None, None,2016-10-18 17:00:00, None, None,18.33,12.45,52.14, None, None, None, None, None, None, None,42
None,0.838, None, None,2016-10-18 18:00:00, None, None,20.34,11.03,76.2, None, None, None, None, None, None, None,42
None,0.714, None, None,2016-10-18 19:00:00, None, None,21.86,12.52,73.3, None, None, None, None, None, None, None,42
None,0.791, None, None,2016-10-18 20:00:00, None, None,19.11,13.87,66.43, None, None, None, None, None, None, None,42
None,0.553, None, None,2016-10-18 21:00:00, None, None,16.99,14.59,55.8, None, None, None, None, None, None, None,42
None,-0.015, None, None,2016-10-18 22:00:00, None, None,15.75,12.72,49.96, None, None, None, None, None, None, None,42
None,0.023, None, None,2016-10-18 23:00:00, None, None,13.99,14.13,41.06, None, None, None, None, None, None, None,42
None,0.108, None, None,2016-10-19 00:00:00, None, None,13.81,14.3,43.09, None, None, None, None, None, None, None,42
None,0.108, None, None,2016-10-19 01:00:00, None, None,12.46,14.15,47.81, None, None, None, None, None, None, None,42
None,0.336, None, None,2016-10-19 02:00:00, None, None,13.15,12.81,48.14, None, None, None, None, None, None, None,42
None,0.26, None, None,2016-10-19 03:00:00, None, None,13.09,14.52,44.53, None, None, None, None, None, None, None,42
None,0.392, None, None,2016-10-19 04:00:00, None, None,15.91,13.42,44.67, None, None, None, None, None, None, None,42
None,0.335, None, None,2016-10-19 05:00:00, None, None,11.99,14.44,48.19, None, None, None, None, None, None, None,42
None,0.345, None, None,2016-10-19 06:00:00, None, None,13.58,16.39,45.54, None, None, None, None, None, None, None,42
None,0.582, None, None,2016-10-19 07:00:00, None, None,15.1,14.74,44.85, None, None, None, None, None, None, None,42
None,0.345, None, None,2016-10-19 08:00:00, None, None,17.24,12.74,70.9, None, None, None, None, None, None, None,42
None,-0.053, None, None,2016-10-19 09:00:00, None, None,21.29,14.26,75.3, None, None, None, None, None, None, None,42
None,-0.176, None, None,2016-10-19 10:00:00, None, None,18.15,13.49,66.11, None, None, None, None, None, None, None,42
None,-0.072, None, None,2016-10-19 11:00:00, None, None,23.45,10.04,67.31, None, None, None, None, None, None, None,42
None,-0.157, None, None,2016-10-19 12:00:00, None, None,23.54,12.52,76.1, None, None, None, None, None, None, None,42
None,-0.072, None, None,2016-10-19 13:00:00, None, None,31.91,11.33,81.3, None, None, None, None, None, None, None,42
None,0.089, None, None,2016-10-19 14:00:00, None, None,35.34,8.86,88.1, None, None, None, None, None, None, None,42
None,0.336, None, None,2016-10-19 15:00:00, None, None,29.34,10.65,83.5, None, None, None, None, None, None, None,42
None,0.392, None, None,2016-10-19 16:00:00, None, None,19.17,9.98,104.7, None, None, None, None, None, None, None,42
None,0.629, None, None,2016-10-19 17:00:00, None, None,23.89,11.52,65.75, None, None, None, None, None, None, None,42
None,0.44, None, None,2016-10-19 18:00:00, None, None,15.41,15.39,48.51, None, None, None, None, None, None, None,42
None,0.298, None, None,2016-10-19 19:00:00, None, None,16.22,13.7,53.93, None, None, None, None, None, None, None,42
None,0.506, None, None,2016-10-19 20:00:00, None, None,22.52,11.29,65.71, None, None, None, None, None, None, None,42
None,0.553, None, None,2016-10-19 21:00:00, None, None,19.23,10.93,51.83, None, None, None, None, None, None, None,42
None,0.705, None, None,2016-10-19 22:00:00, None, None,14.62,11.35,51.22, None, None, None, None, None, None, None,42
None,0.629, None, None,2016-10-19 23:00:00, None, None,14.08,10.45,49.68, None, None, None, None, None, None, None,42
None,0.639, None, None,2016-10-20 00:00:00, None, None,15.24,11.37,54.45, None, None, None, None, None, None, None,42
None,0.515, None, None,2016-10-20 01:00:00, None, None,18.1,10.91,52.43, None, None, None, None, None, None, None,42
None,0.421, None, None,2016-10-20 02:00:00, None, None,16.65,10.79,44.98, None, None, None, None, None, None, None,42
None,0.544, None, None,2016-10-20 03:00:00, None, None,21.05,8.26,57.77, None, None, None, None, None, None, None,42
None,0.856, None, None,2016-10-20 04:00:00, None, None,26.41,9.06,76.8, None, None, None, None, None, None, None,42
None,0.961, None, None,2016-10-20 05:00:00, None, None,27.37,6.894,118.4, None, None, None, None, None, None, None,42
None,1.235, None, None,2016-10-20 06:00:00, None, None,39.72,5.284,53.19, None, None, None, None, None, None, None,42
None,1.178, None, None,2016-10-20 07:00:00, None, None,18.47,9.46,39.11, None, None, None, None, None, None, None,42
None,0.989, None, None,2016-10-20 08:00:00, None, None,21.82,8.62,53.65, None, None, None, None, None, None, None,42
None,0.553, None, None,2016-10-20 09:00:00, None, None,23.45,8.34,44.08, None, None, None, None, None, None, None,42
None,0.051, None, None,2016-10-20 10:00:00, None, None,19.25,12.23,54.12, None, None, None, None, None, None, None,42
None,-0.043, None, None,2016-10-20 11:00:00, None, None,14.79,8.11,75.1, None, None, None, None, None, None, None,42
None,0.392, None, None,2016-10-20 12:00:00, None, None,11.95,9.3,61.93, None, None, None, None, None, None, None,42
None,0.61, None, None,2016-10-20 13:00:00, None, None,17.45,10.93,54.86, None, None, None, None, None, None, None,42
None,0.544, None, None,2016-10-20 14:00:00, None, None,15.15,13.26,54.01, None, None, None, None, None, None, None,42
None,0.279, None, None,2016-10-20 15:00:00, None, None,14.19,11.95,49.81, None, None, None, None, None, None, None,42
None,0.62, None, None,2016-10-20 16:00:00, None, None,21.95,7.04,49.61, None, None, None, None, None, None, None,42
None,0.439, None, None,2016-10-20 17:00:00, None, None,14.84,7.97,51.34, None, None, None, None, None, None, None,42
None,0.08, None, None,2016-10-20 18:00:00, None, None,30.84,3.685,51.33, None, None, None, None, None, None, None,42
None,-0.214, None, None,2016-10-20 19:00:00, None, None,15.24,4.81,313.6, None, None, None, None, None, None, None,42
None,-0.242, None, None,2016-10-20 20:00:00, None, None,18.63,6.823,297.7, None, None, None, None, None, None, None,42
None,-0.034, None, None,2016-10-20 21:00:00, None, None,23.94,5.339,295.3, None, None, None, None, None, None, None,42
None,-0.062, None, None,2016-10-20 22:00:00, None, None,35.67,3.612,332.1, None, None, None, None, None, None, None,42
None,0.09, None, None,2016-10-20 23:00:00, None, None,16.01,6.496,42.24, None, None, None, None, None, None, None,42
