RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.453, 101.2, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, 16.44, None, None, None, None, None,2019-06-14 05:00:00, None,24
None, None, None, None, 0.173, 100.7, None, None, None, None, None, None, None, None, None, None, None,8.18, None, None, None, 9.66, None, None, None, None, None,2019-06-14 06:00:00, None,24
None, None, None, None, 0.139, 92.5, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, 13.26, None, None, None, None, None,2019-06-14 07:00:00, None,24
None, None, None, None, 0.333, 91.4, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, 15.13, None, None, None, None, None,2019-06-14 08:00:00, None,24
None, None, None, None, 1.166, 98.4, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, 28.73, None, None, None, None, None,2019-06-14 09:00:00, None,24
None, None, None, None, 1.094, 93.3, None, None, None, None, None, None, None, None, None, None, None,14.25, None, None, None, 67.66, None, None, None, None, None,2019-06-14 10:00:00, None,24
None, None, None, None, 1.974, 65.25, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, 71.07, None, None, None, None, None,2019-06-14 11:00:00, None,24
None, None, None, None, 2.362, 2.17, None, None, None, None, None, None, None, None, None, None, None,16.33, None, None, None, 71.37, None, None, None, None, None,2019-06-14 12:00:00, None,24
None, None, None, None, 2.416, 48.1, None, None, None, None, None, None, None, None, None, None, None,18.14, None, None, None, 73.76, None, None, None, None, None,2019-06-14 13:00:00, None,24
None, None, None, None, 2.994, 28.15, None, None, None, None, None, None, None, None, None, None, None,17.67, None, None, None, 67.24, None, None, None, None, None,2019-06-14 14:00:00, None,24
None, None, None, None, 3.297, 43.55, None, None, None, None, None, None, None, None, None, None, None,17.71, None, None, None, 56.64, None, None, None, None, None,2019-06-14 15:00:00, None,24
None, None, None, None, 3.403, 44.88, None, None, None, None, None, None, None, None, None, None, None,18.67, None, None, None, 67.5, None, None, None, None, None,2019-06-14 16:00:00, None,24
None, None, None, None, 2.894, 46.93, None, None, None, None, None, None, None, None, None, None, None,17.37, None, None, None, 57.82, None, None, None, None, None,2019-06-14 17:00:00, None,24
None, None, None, None, 3.017, 29.86, None, None, None, None, None, None, None, None, None, None, None,19.09, None, None, None, 66.93, None, None, None, None, None,2019-06-14 18:00:00, None,24
None, None, None, None, 2.44, 331.8, None, None, None, None, None, None, None, None, None, None, None,17.48, None, None, None, 72.58, None, None, None, None, None,2019-06-14 19:00:00, None,24
None, None, None, None, 0.949, 57.38, None, None, None, None, None, None, None, None, None, None, None,14.08, None, None, None, 45.67, None, None, None, None, None,2019-06-14 21:00:00, None,24
None, None, None, None, 0.259, 92.2, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, 21.73, None, None, None, None, None,2019-06-14 22:00:00, None,24
None, None, None, None, 0.314, 84.9, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, 33.59, None, None, None, None, None,2019-06-14 23:00:00, None,24
None, None, None, None, 0.04, 74.24, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, 33.04, None, None, None, None, None,2019-06-15 00:00:00, None,24
None, None, None, None, 0.326, 85.1, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, 33.25, None, None, None, None, None,2019-06-15 01:00:00, None,24
None, None, None, None, 0.107, 91.8, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, 30.68, None, None, None, None, None,2019-06-15 02:00:00, None,24
None, None, None, None, 0.386, 105.7, None, None, None, None, None, None, None, None, None, None, None,10.04, None, None, None, 15.8, None, None, None, None, None,2019-06-15 03:00:00, None,24
None, None, None, None, 0.159, 105.6, None, None, None, None, None, None, None, None, None, None, None,9.93, None, None, None, 12.18, None, None, None, None, None,2019-06-15 04:00:00, None,24
None, None, None, None, 0.039, 104.4, None, None, None, None, None, None, None, None, None, None, None,9.75, None, None, None, 13.14, None, None, None, None, None,2019-06-15 05:00:00, None,24
None, None, None, None, 0.206, 95.7, None, None, None, None, None, None, None, None, None, None, None,9.81, None, None, None, 36.97, None, None, None, None, None,2019-06-15 06:00:00, None,24
None, None, None, None, 0.314, 90.6, None, None, None, None, None, None, None, None, None, None, None,10.42, None, None, None, 41.94, None, None, None, None, None,2019-06-15 07:00:00, None,24
None, None, None, None, 0.123, 92.5, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, 28.16, None, None, None, None, None,2019-06-15 08:00:00, None,24
None, None, None, None, 0.338, 77.31, None, None, None, None, None, None, None, None, None, None, None,13.69, None, None, None, 49.54, None, None, None, None, None,2019-06-15 09:00:00, None,24
None, None, None, None, 1.071, 51.6, None, None, None, None, None, None, None, None, None, None, None,15.63, None, None, None, 70.92, None, None, None, None, None,2019-06-15 10:00:00, None,24
None, None, None, None, 2.227, 289.2, None, None, None, None, None, None, None, None, None, None, None,15.36, None, None, None, 58.59, None, None, None, None, None,2019-06-15 11:00:00, None,24
None, None, None, None, 0.481, 0.812, None, None, None, None, None, None, None, None, None, None, None,13.99, None, None, None, 66.11, None, None, None, None, None,2019-06-15 12:00:00, None,24
None, None, None, None, 0.991, 45.49, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, 65.26, None, None, None, None, None,2019-06-15 13:00:00, None,24
None, None, None, None, 3.247, 322.6, None, None, None, None, None, None, None, None, None, None, None,17.91, None, None, None, 71.19, None, None, None, None, None,2019-06-15 14:00:00, None,24
None, None, None, None, 3.823, 351.2, None, None, None, None, None, None, None, None, None, None, None,18.67, None, None, None, 66.64, None, None, None, None, None,2019-06-15 15:00:00, None,24
None, None, None, None, 2.862, 65.07, None, None, None, None, None, None, None, None, None, None, None,19.01, None, None, None, 62.21, None, None, None, None, None,2019-06-15 16:00:00, None,24
None, None, None, None, 3.276, 10.03, None, None, None, None, None, None, None, None, None, None, None,18.56, None, None, None, 64.61, None, None, None, None, None,2019-06-15 17:00:00, None,24
None, None, None, None, 2.789, 55.89, None, None, None, None, None, None, None, None, None, None, None,18.49, None, None, None, 55.67, None, None, None, None, None,2019-06-15 18:00:00, None,24
None, None, None, None, 1.944, 61.52, None, None, None, None, None, None, None, None, None, None, None,15.12, None, None, None, 42.91, None, None, None, None, None,2019-06-15 19:00:00, None,24
None, None, None, None, 1.582, 52.79, None, None, None, None, None, None, None, None, None, None, None,17.54, None, None, None, 58.85, None, None, None, None, None,2019-06-15 20:00:00, None,24
None, None, None, None, 0.497, 97.4, None, None, None, None, None, None, None, None, None, None, None,10.72, None, None, None, 12.66, None, None, None, None, None,2019-06-16 02:00:00, None,24
None, None, None, None, 0.034, 77.56, None, None, None, None, None, None, None, None, None, None, None,9.29, None, None, None, 20.63, None, None, None, None, None,2019-06-16 03:00:00, None,24
None, None, None, None, 0.0, 68.6, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, 5.155, None, None, None, None, None,2019-06-16 04:00:00, None,24
None, None, None, None, 0.0, 74.95, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, 1.731, None, None, None, None, None,2019-06-16 05:00:00, None,24
None, None, None, None, 0.0, 70.32, None, None, None, None, None, None, None, None, None, None, None,8.83, None, None, None, 8.95, None, None, None, None, None,2019-06-16 06:00:00, None,24
None, None, None, None, 0.016, 61.47, None, None, None, None, None, None, None, None, None, None, None,8.82, None, None, None, 20.07, None, None, None, None, None,2019-06-16 07:00:00, None,24
None, None, None, None, 1.219, 71.16, None, None, None, None, None, None, None, None, None, None, None,10.37, None, None, None, 10.21, None, None, None, None, None,2019-06-16 08:00:00, None,24
None, None, None, None, 0.721, 32.47, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, 37.28, None, None, None, None, None,2019-06-16 09:00:00, None,24
None, None, None, None, 2.143, 315.8, None, None, None, None, None, None, None, None, None, None, None,16.87, None, None, None, 29.87, None, None, None, None, None,2019-06-16 11:00:00, None,24
None, None, None, None, 1.271, 310.4, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, 56.92, None, None, None, None, None,2019-06-16 12:00:00, None,24
None, None, None, None, 2.031, 306.1, None, None, None, None, None, None, None, None, None, None, None,18.88, None, None, None, 60.17, None, None, None, None, None,2019-06-16 13:00:00, None,24
None, None, None, None, 1.44, 294.2, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, 62.77, None, None, None, None, None,2019-06-16 14:00:00, None,24
None, None, None, None, 1.261, 350.2, None, None, None, None, None, None, None, None, None, None, None,18.36, None, None, None, 72.24, None, None, None, None, None,2019-06-16 15:00:00, None,24
None, None, None, None, 2.009, 59.88, None, None, None, None, None, None, None, None, None, None, None,19.0, None, None, None, 67.02, None, None, None, None, None,2019-06-16 16:00:00, None,24
None, None, None, None, 1.809, 283.7, None, None, None, None, None, None, None, None, None, None, None,21.77, None, None, None, 71.84, None, None, None, None, None,2019-06-16 17:00:00, None,24
None, None, None, None, 2.786, 302.2, None, None, None, None, None, None, None, None, None, None, None,21.79, None, None, None, 72.73, None, None, None, None, None,2019-06-16 18:00:00, None,24
None, None, None, None, 3.042, 265.1, None, None, None, None, None, None, None, None, None, None, None,19.68, None, None, None, 54.95, None, None, None, None, None,2019-06-16 19:00:00, None,24
None, None, None, None, 1.432, 24.51, None, None, None, None, None, None, None, None, None, None, None,17.55, None, None, None, 72.31, None, None, None, None, None,2019-06-16 20:00:00, None,24
None, None, None, None, 0.22, 84.4, None, None, None, None, None, None, None, None, None, None, None,15.95, None, None, None, 27.74, None, None, None, None, None,2019-06-16 21:00:00, None,24
None, None, None, None, 0.0, 87.4, None, None, None, None, None, None, None, None, None, None, None,13.32, None, None, None, 9.39, None, None, None, None, None,2019-06-16 22:00:00, None,24
None, None, None, None, 0.0, 75.61, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, 6.324, None, None, None, None, None,2019-06-16 23:00:00, None,24
None, None, None, None, 0.006, 76.28, None, None, None, None, None, None, None, None, None, None, None,12.35, None, None, None, 10.7, None, None, None, None, None,2019-06-17 00:00:00, None,24
None, None, None, None, 0.352, 101.8, None, None, None, None, None, None, None, None, None, None, None,12.0, None, None, None, 10.15, None, None, None, None, None,2019-06-17 01:00:00, None,24
None, None, None, None, 0.353, 96.5, None, None, None, None, None, None, None, None, None, None, None,12.42, None, None, None, 17.36, None, None, None, None, None,2019-06-17 02:00:00, None,24
None, None, None, None, 0.362, 101.5, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, 24.12, None, None, None, None, None,2019-06-17 03:00:00, None,24
None, None, None, None, 0.11, 79.56, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, 23.27, None, None, None, None, None,2019-06-17 04:00:00, None,24
None, None, None, None, 0.163, 78.78, None, None, None, None, None, None, None, None, None, None, None,10.6, None, None, None, 21.83, None, None, None, None, None,2019-06-17 05:00:00, None,24
None, None, None, None, 0.024, 62.94, None, None, None, None, None, None, None, None, None, None, None,10.05, None, None, None, 22.04, None, None, None, None, None,2019-06-17 06:00:00, None,24
None, None, None, None, 0.076, 51.5, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, 39.89, None, None, None, None, None,2019-06-17 07:00:00, None,24
None, None, None, None, 1.305, 333.2, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, 57.87, None, None, None, None, None,2019-06-17 09:00:00, None,24
None, None, None, None, 2.896, 332.1, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, 31.98, None, None, None, None, None,2019-06-17 10:00:00, None,24
None, None, None, None, 1.334, 311.3, None, None, None, None, None, None, None, None, None, None, None,15.86, None, None, None, 37.11, None, None, None, None, None,2019-06-17 11:00:00, None,24
None, None, None, None, 2.34, 344.6, None, None, None, None, None, None, None, None, None, None, None,15.88, None, None, None, 61.62, None, None, None, None, None,2019-06-17 12:00:00, None,24
None, None, None, None, 3.236, 308.7, None, None, None, None, None, None, None, None, None, None, None,18.01, None, None, None, 53.87, None, None, None, None, None,2019-06-17 13:00:00, None,24
None, None, None, None, 2.883, 332.8, None, None, None, None, None, None, None, None, None, None, None,18.64, None, None, None, 62.54, None, None, None, None, None,2019-06-17 14:00:00, None,24
None, None, None, None, 3.343, 322.4, None, None, None, None, None, None, None, None, None, None, None,17.35, None, None, None, 58.86, None, None, None, None, None,2019-06-17 15:00:00, None,24
None, None, None, None, 3.415, 321.2, None, None, None, None, None, None, None, None, None, None, None,14.6, None, None, None, 39.62, None, None, None, None, None,2019-06-17 16:00:00, None,24
None, None, None, None, 1.441, 15.74, None, None, None, None, None, None, None, None, None, None, None,12.42, None, None, None, 43.07, None, None, None, None, None,2019-06-17 17:00:00, None,24
None, None, None, None, 0.146, 75.54, None, None, None, None, None, None, None, None, None, None, None,13.52, None, None, None, 65.93, None, None, None, None, None,2019-06-17 18:00:00, None,24
None, None, None, None, 0.862, 202.2, None, None, None, None, None, None, None, None, None, None, None,14.63, None, None, None, 70.42, None, None, None, None, None,2019-06-17 19:00:00, None,24
None, None, None, None, 0.835, 35.87, None, None, None, None, None, None, None, None, None, None, None,13.29, None, None, None, 68.82, None, None, None, None, None,2019-06-17 20:00:00, None,24
None, None, None, None, 0.315, 88.0, None, None, None, None, None, None, None, None, None, None, None,12.69, None, None, None, 40.82, None, None, None, None, None,2019-06-17 21:00:00, None,24
None, None, None, None, 0.023, 94.5, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, 28.32, None, None, None, None, None,2019-06-17 22:00:00, None,24
None, None, None, None, 0.065, 80.4, None, None, None, None, None, None, None, None, None, None, None,9.78, None, None, None, 39.32, None, None, None, None, None,2019-06-17 23:00:00, None,24
