CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,17.4,44.69, None, None, None, None, 42.28, None, 5.077, 15.3, None, None, None, None, None, None, None, None, None,2019-06-11 21:00:00, None, 1.684,24
None,15.71,51.04, None, None, None, None, 41.52, None, 5.032, 4.48, None, None, None, None, None, None, None, None, None,2019-06-11 22:00:00, None, 2.78,24
None,15.33,51.71, None, None, None, None, 23.94, None, 9.95, 35.83, None, None, None, None, None, None, None, None, None,2019-06-11 23:00:00, None, 2.381,24
None,14.82,51.73, None, None, None, None, 15.62, None, 12.03, 48.96, None, None, None, None, None, None, None, None, None,2019-06-12 00:00:00, None, 1.514,24
None,14.57,52.65, None, None, None, None, 14.36, None, 11.64, 52.69, None, None, None, None, None, None, None, None, None,2019-06-12 01:00:00, None, 2.021,24
None,14.15,53.32, None, None, None, None, 12.24, None, 11.38, 48.41, None, None, None, None, None, None, None, None, None,2019-06-12 02:00:00, None, 1.772,24
None,14.07,53.01, None, None, None, None, 12.55, None, 10.43, 50.73, None, None, None, None, None, None, None, None, None,2019-06-12 03:00:00, None, 2.043,24
None,13.73,54.0, None, None, None, None, 13.04, None, 11.72, 53.81, None, None, None, None, None, None, None, None, None,2019-06-12 04:00:00, None, 3.138,24
None,13.81,51.74, None, None, None, None, 14.69, None, 11.59, 53.44, None, None, None, None, None, None, None, None, None,2019-06-12 05:00:00, None, 2.055,24
None,13.74,51.34, None, None, None, None, 15.27, None, 9.81, 55.11, None, None, None, None, None, None, None, None, None,2019-06-12 06:00:00, None, 1.509,24
None,14.51,47.81, None, None, None, None, 15.0, None, 7.878, 54.32, None, None, None, None, None, None, None, None, None,2019-06-12 07:00:00, None, 1.841,24
None,15.38,46.06, None, None, None, None, 17.66, None, 8.41, 42.83, None, None, None, None, None, None, None, None, None,2019-06-12 08:00:00, None, 1.235,24
None,15.83,46.68, None, None, None, None, 20.52, None, 9.64, 38.52, None, None, None, None, None, None, None, None, None,2019-06-12 09:00:00, None, 1.794,24
None,17.43,40.74, None, None, None, None, 35.87, None, 9.57, 23.35, None, None, None, None, None, None, None, None, None,2019-06-12 10:00:00, None, -0.421,24
None,19.08,37.19, None, None, None, None, 35.41, None, 9.53, 22.74, None, None, None, None, None, None, None, None, None,2019-06-12 11:00:00, None, None,24
None,19.89,36.13, None, None, None, None, 33.05, None, 10.88, 32.39, None, None, None, None, None, None, None, None, None,2019-06-12 12:00:00, None, None,24
None,21.05,29.41, None, None, None, None, 35.07, None, 10.15, 33.11, None, None, None, None, None, None, None, None, None,2019-06-12 13:00:00, None, None,24
None,21.15,28.82, None, None, None, None, 48.68, None, 6.323, 35.92, None, None, None, None, None, None, None, None, None,2019-06-12 14:00:00, None, None,24
None,23.62,27.95, None, None, None, None, 66.68, None, 2.956, 288.7, None, None, None, None, None, None, None, None, None,2019-06-12 15:00:00, None, None,24
None,23.43,29.97, None, None, None, None, 56.7, None, 3.348, 261.4, None, None, None, None, None, None, None, None, None,2019-06-12 16:00:00, None, None,24
None,23.81,28.03, None, None, None, None, 38.36, None, 3.332, 242.8, None, None, None, None, None, None, None, None, None,2019-06-12 17:00:00, None, None,24
None,22.07,30.03, None, None, None, None, 26.71, None, 3.981, 231.6, None, None, None, None, None, None, None, None, None,2019-06-12 18:00:00, None, None,24
None,22.9,29.49, None, None, None, None, 37.05, None, 3.904, 240.3, None, None, None, None, None, None, None, None, None,2019-06-12 19:00:00, None, None,24
None,20.62,37.29, None, None, None, None, 33.41, None, 2.98, 239.2, None, None, None, None, None, None, None, None, None,2019-06-12 20:00:00, None, None,24
None,18.88,49.16, None, None, None, None, 33.98, None, 2.552, 237.1, None, None, None, None, None, None, None, None, None,2019-06-12 21:00:00, None, None,24
None,16.55,59.68, None, None, None, None, 15.76, None, 3.221, 233.2, None, None, None, None, None, None, None, None, None,2019-06-12 22:00:00, None, None,24
None,15.18,61.69, None, None, None, None, 18.61, None, 2.95, 230.7, None, None, None, None, None, None, None, None, None,2019-06-12 23:00:00, None, None,24
None,15.5,57.64, None, None, None, None, 12.48, None, 3.322, 225.4, None, None, None, None, None, None, None, None, None,2019-06-13 00:00:00, None, None,24
None,13.53,66.71, None, None, None, None, 15.63, None, 3.365, 228.0, None, None, None, None, None, None, None, None, None,2019-06-13 01:00:00, None, None,24
None,13.17,59.99, None, None, None, None, 56.32, None, 1.546, 229.2, None, None, None, None, None, None, None, None, None,2019-06-13 02:00:00, None, None,24
None,14.43,55.2, None, None, None, None, 28.54, None, 3.601, 230.9, None, None, None, None, None, None, None, None, None,2019-06-13 03:00:00, None, None,24
None,14.27,56.4, None, None, None, None, 21.67, None, 4.805, 229.3, None, None, None, None, None, None, None, None, None,2019-06-13 04:00:00, None, None,24
None,13.41,61.03, None, None, None, None, 15.76, None, 5.011, 228.0, None, None, None, None, None, None, None, None, None,2019-06-13 05:00:00, None, None,24
None,12.57,65.53, None, None, None, None, 13.57, None, 3.303, 229.5, None, None, None, None, None, None, None, None, None,2019-06-13 06:00:00, None, None,24
None,12.89,62.25, None, None, None, None, 10.27, None, 3.741, 227.8, None, None, None, None, None, None, None, None, None,2019-06-13 07:00:00, None, None,24
None,13.76,61.25, None, None, None, None, 14.51, None, 5.061, 225.7, None, None, None, None, None, None, None, None, None,2019-06-13 08:00:00, None, None,24
None,14.04,64.74, None, None, None, None, 19.59, None, 4.674, 225.9, None, None, None, None, None, None, None, None, None,2019-06-13 09:00:00, None, None,24
None,14.33,63.61, None, None, None, None, 18.52, None, 4.663, 224.2, None, None, None, None, None, None, None, None, None,2019-06-13 10:00:00, None, None,24
None,14.43,59.23, None, None, None, None, 17.64, None, 5.412, 224.7, None, None, None, None, None, None, None, None, None,2019-06-13 11:00:00, None, None,24
None,15.45,44.62, None, None, None, None, 15.4, None, 8.15, 221.4, None, None, None, None, None, None, None, None, None,2019-06-13 12:00:00, None, None,24
None,15.42,47.59, None, None, None, None, 18.81, None, 7.584, 221.2, None, None, None, None, None, None, None, None, None,2019-06-13 13:00:00, None, None,24
None,16.53,45.18, None, None, None, None, 17.46, None, 7.925, 225.2, None, None, None, None, None, None, None, None, None,2019-06-13 14:00:00, None, None,24
None,17.23,41.2, None, None, None, None, 16.71, None, 8.29, 222.0, None, None, None, None, None, None, None, None, None,2019-06-13 15:00:00, None, None,24
None,15.73,40.02, None, None, None, None, 20.18, None, 7.572, 226.3, None, None, None, None, None, None, None, None, None,2019-06-13 16:00:00, None, None,24
None,16.86,38.89, None, None, None, None, 29.53, None, 7.996, 225.4, None, None, None, None, None, None, None, None, None,2019-06-13 17:00:00, None, None,24
None,16.41,42.6, None, None, None, None, 31.0, None, 6.9, 226.1, None, None, None, None, None, None, None, None, None,2019-06-13 18:00:00, None, None,24
None,15.74,48.33, None, None, None, None, 18.11, None, 7.605, 227.2, None, None, None, None, None, None, None, None, None,2019-06-13 19:00:00, None, None,24
None,13.96,51.91, None, None, None, None, 18.56, None, 8.15, 228.3, None, None, None, None, None, None, None, None, None,2019-06-13 20:00:00, None, None,24
None,12.27,59.72, None, None, None, None, 20.97, None, 6.86, 229.1, None, None, None, None, None, None, None, None, None,2019-06-13 21:00:00, None, None,24
None,10.35,51.23, None, None, None, None, 19.95, None, 6.352, 227.5, None, None, None, None, None, None, None, None, None,2019-06-13 22:00:00, None, None,24
None,8.66,54.06, None, None, None, None, 15.33, None, 5.95, 226.6, None, None, None, None, None, None, None, None, None,2019-06-13 23:00:00, None, None,24
None,8.0,57.93, None, None, None, None, 14.46, None, 5.423, 226.5, None, None, None, None, None, None, None, None, None,2019-06-14 00:00:00, None, None,24
None,7.579,55.38, None, None, None, None, 19.21, None, 5.515, 225.3, None, None, None, None, None, None, None, None, None,2019-06-14 01:00:00, None, None,24
None,7.293,64.33, None, None, None, None, 24.32, None, 4.05, 227.7, None, None, None, None, None, None, None, None, None,2019-06-14 02:00:00, None, None,24
None,6.201,65.77, None, None, None, None, 16.99, None, 3.124, 230.5, None, None, None, None, None, None, None, None, None,2019-06-14 03:00:00, None, None,24
None,6.118,67.32, None, None, None, None, 23.25, None, 2.123, 229.1, None, None, None, None, None, None, None, None, None,2019-06-14 04:00:00, None, None,24
None,5.847,68.68, None, None, None, None, 9.69, None, 2.436, 225.2, None, None, None, None, None, None, None, None, None,2019-06-14 05:00:00, None, None,24
None,5.598,63.98, None, None, None, None, 7.439, None, 2.447, 227.7, None, None, None, None, None, None, None, None, None,2019-06-14 06:00:00, None, None,24
None,5.949,62.57, None, None, None, None, 6.485, None, 2.155, 227.2, None, None, None, None, None, None, None, None, None,2019-06-14 07:00:00, None, None,24
None,7.762,62.59, None, None, None, None, 13.62, None, 1.73, 233.9, None, None, None, None, None, None, None, None, None,2019-06-14 08:00:00, None, None,24
None,8.03,68.31, None, None, None, None, 30.08, None, 1.399, 253.8, None, None, None, None, None, None, None, None, None,2019-06-14 09:00:00, None, None,24
None,8.85,67.84, None, None, None, None, 29.4, None, 2.197, 251.8, None, None, None, None, None, None, None, None, None,2019-06-14 10:00:00, None, None,24
None,10.51,64.15, None, None, None, None, 30.67, None, 2.933, 254.8, None, None, None, None, None, None, None, None, None,2019-06-14 11:00:00, None, None,24
None,11.9,65.26, None, None, None, None, 36.18, None, 3.431, 239.3, None, None, None, None, None, None, None, None, None,2019-06-14 12:00:00, None, None,24
None,13.58,63.32, None, None, None, None, 28.24, None, 3.065, 231.7, None, None, None, None, None, None, None, None, None,2019-06-14 13:00:00, None, None,24
None,13.01,65.34, None, None, None, None, 24.3, None, 3.74, 230.1, None, None, None, None, None, None, None, None, None,2019-06-14 14:00:00, None, None,24
None,15.78,57.83, None, None, None, None, 24.21, None, 3.535, 235.2, None, None, None, None, None, None, None, None, None,2019-06-14 15:00:00, None, None,24
None,16.04,55.41, None, None, None, None, 22.52, None, 4.306, 230.6, None, None, None, None, None, None, None, None, None,2019-06-14 16:00:00, None, None,24
None,16.88,51.19, None, None, None, None, 23.65, None, 4.038, 230.9, None, None, None, None, None, None, None, None, None,2019-06-14 17:00:00, None, None,24
None,16.57,50.75, None, None, None, None, 24.71, None, 3.703, 232.9, None, None, None, None, None, None, None, None, None,2019-06-14 18:00:00, None, None,24
None,15.52,48.61, None, None, None, None, 24.25, None, 3.322, 236.8, None, None, None, None, None, None, None, None, None,2019-06-14 19:00:00, None, None,24
None,12.86,57.81, None, None, None, None, 28.24, None, 3.146, 232.2, None, None, None, None, None, None, None, None, None,2019-06-14 20:00:00, None, None,24
None,10.43,68.83, None, None, None, None, 16.02, None, 3.103, 229.3, None, None, None, None, None, None, None, None, None,2019-06-14 21:00:00, None, None,24
None,8.77,77.61, None, None, None, None, 14.15, None, 3.076, 228.8, None, None, None, None, None, None, None, None, None,2019-06-14 22:00:00, None, None,24
None,7.022,85.3, None, None, None, None, 10.85, None, 3.16, 222.7, None, None, None, None, None, None, None, None, None,2019-06-14 23:00:00, None, None,24
None,6.225,92.0, None, None, None, None, 18.43, None, 5.068, 216.3, None, None, None, None, None, None, None, None, None,2019-06-15 00:00:00, None, None,24
None,6.134,93.8, None, None, None, None, 15.67, None, 3.102, 221.5, None, None, None, None, None, None, None, None, None,2019-06-15 01:00:00, None, None,24
None,6.081,93.8, None, None, None, None, 10.82, None, 2.518, 227.3, None, None, None, None, None, None, None, None, None,2019-06-15 02:00:00, None, None,24
None,5.934,94.6, None, None, None, None, 9.52, None, 1.336, 231.2, None, None, None, None, None, None, None, None, None,2019-06-15 03:00:00, None, None,24
None,5.886,94.8, None, None, None, None, 10.52, None, 1.216, 231.9, None, None, None, None, None, None, None, None, None,2019-06-15 04:00:00, None, None,24
None,5.691,95.5, None, None, None, None, 15.78, None, 0.868, 229.0, None, None, None, None, None, None, None, None, None,2019-06-15 05:00:00, None, None,24
None,5.492,96.2, None, None, None, None, 27.53, None, 0.718, 230.2, None, None, None, None, None, None, None, None, None,2019-06-15 06:00:00, None, None,24
None,5.691,96.6, None, None, None, None, 49.14, None, 0.423, 239.8, None, None, None, None, None, None, None, None, None,2019-06-15 07:00:00, None, None,24
None,6.086,96.5, None, None, None, None, 55.78, None, 0.614, 239.7, None, None, None, None, None, None, None, None, None,2019-06-15 08:00:00, None, None,24
None,6.989,95.1, None, None, None, None, 44.27, None, 1.785, 228.4, None, None, None, None, None, None, None, None, None,2019-06-15 09:00:00, None, None,24
None,8.83,88.7, None, None, None, None, 77.45, None, 2.131, 281.8, None, None, None, None, None, None, None, None, None,2019-06-15 10:00:00, None, None,24
None,12.23,74.71, None, None, None, None, 60.81, None, 3.703, 31.66, None, None, None, None, None, None, None, None, None,2019-06-15 11:00:00, None, None,24
None,14.76,65.87, None, None, None, None, 24.43, None, 6.39, 39.48, None, None, None, None, None, None, None, None, None,2019-06-15 12:00:00, None, None,24
None,16.19,57.06, None, None, None, None, 62.24, None, 2.449, 45.55, None, None, None, None, None, None, None, None, None,2019-06-15 13:00:00, None, None,24
None,17.81,54.54, None, None, None, None, 65.59, None, 2.319, 342.0, None, None, None, None, None, None, None, None, None,2019-06-15 14:00:00, None, None,24
None,16.89,55.24, None, None, None, None, 49.93, None, 2.671, 259.5, None, None, None, None, None, None, None, None, None,2019-06-15 15:00:00, None, None,24
None,17.08,52.19, None, None, None, None, 24.71, None, 3.512, 226.1, None, None, None, None, None, None, None, None, None,2019-06-15 16:00:00, None, None,24
None,16.95,53.05, None, None, None, None, 30.42, None, 3.874, 236.3, None, None, None, None, None, None, None, None, None,2019-06-15 17:00:00, None, None,24
None,20.01,42.46, None, None, None, None, 44.58, None, 3.099, 236.8, None, None, None, None, None, None, None, None, None,2019-06-15 18:00:00, None, None,24
None,19.78,46.2, None, None, None, None, 34.24, None, 2.898, 239.7, None, None, None, None, None, None, None, None, None,2019-06-15 19:00:00, None, None,24
None,16.36,59.79, None, None, None, None, 49.16, None, 2.214, 243.6, None, None, None, None, None, None, None, None, None,2019-06-15 20:00:00, None, None,24
None,9.3,92.1, None, None, None, None, 10.42, None, 1.846, 225.2, None, None, None, None, None, None, None, None, None,2019-06-16 01:00:00, None, None,24
None,9.07,90.1, None, None, None, None, 7.613, None, 2.473, 225.7, None, None, None, None, None, None, None, None, None,2019-06-16 02:00:00, None, None,24
None,8.89,92.0, None, None, None, None, 10.82, None, 2.723, 224.9, None, None, None, None, None, None, None, None, None,2019-06-16 03:00:00, None, None,24
None,8.64,93.6, None, None, None, None, 9.49, None, 2.666, 225.3, None, None, None, None, None, None, None, None, None,2019-06-16 04:00:00, None, None,24
None,8.18,94.1, None, None, None, None, 12.94, None, 1.779, 222.7, None, None, None, None, None, None, None, None, None,2019-06-16 05:00:00, None, None,24
None,8.55,95.2, None, None, None, None, 4.58, None, 1.683, 230.5, None, None, None, None, None, None, None, None, None,2019-06-16 06:00:00, None, None,24
None,8.7,94.8, None, None, None, None, 10.24, None, 1.793, 229.8, None, None, None, None, None, None, None, None, None,2019-06-16 07:00:00, None, None,24
None,9.01,93.8, None, None, None, None, 13.55, None, 1.881, 233.2, None, None, None, None, None, None, None, None, None,2019-06-16 08:00:00, None, None,24
None,9.15,91.1, None, None, None, None, 13.47, None, 1.436, 233.2, None, None, None, None, None, None, None, None, None,2019-06-16 09:00:00, None, None,24
None,10.65,83.9, None, None, None, None, 20.36, None, 2.189, 229.3, None, None, None, None, None, None, None, None, None,2019-06-16 10:00:00, None, None,24
None,12.9,74.6, None, None, None, None, 45.84, None, 1.964, 254.1, None, None, None, None, None, None, None, None, None,2019-06-16 11:00:00, None, None,24
None,14.72,69.38, None, None, None, None, 40.28, None, 2.272, 237.1, None, None, None, None, None, None, None, None, None,2019-06-16 12:00:00, None, None,24
None,16.15,64.42, None, None, None, None, 35.46, None, 3.55, 246.0, None, None, None, None, None, None, None, None, None,2019-06-16 13:00:00, None, None,24
None,15.93,60.39, None, None, None, None, 34.71, None, 3.764, 232.4, None, None, None, None, None, None, None, None, None,2019-06-16 14:00:00, None, None,24
None,18.48,52.14, None, None, None, None, 35.42, None, 3.329, 245.0, None, None, None, None, None, None, None, None, None,2019-06-16 15:00:00, None, None,24
None,17.81,51.57, None, None, None, None, 22.58, None, 4.353, 231.4, None, None, None, None, None, None, None, None, None,2019-06-16 16:00:00, None, None,24
None,18.98,39.41, None, None, None, None, 23.86, None, 4.296, 229.9, None, None, None, None, None, None, None, None, None,2019-06-16 17:00:00, None, None,24
None,17.82,45.21, None, None, None, None, 27.64, None, 4.199, 234.3, None, None, None, None, None, None, None, None, None,2019-06-16 18:00:00, None, None,24
None,16.71,52.14, None, None, None, None, 23.56, None, 4.63, 228.8, None, None, None, None, None, None, None, None, None,2019-06-16 19:00:00, None, None,24
None,14.47,58.29, None, None, None, None, 22.99, None, 4.401, 228.6, None, None, None, None, None, None, None, None, None,2019-06-16 20:00:00, None, None,24
None,11.91,69.51, None, None, None, None, 20.61, None, 4.326, 221.3, None, None, None, None, None, None, None, None, None,2019-06-16 21:00:00, None, None,24
None,11.09,74.58, None, None, None, None, 16.0, None, 3.091, 227.8, None, None, None, None, None, None, None, None, None,2019-06-16 22:00:00, None, None,24
None,9.92,84.4, None, None, None, None, 19.11, None, 2.874, 228.1, None, None, None, None, None, None, None, None, None,2019-06-16 23:00:00, None, None,24
None,9.41,84.2, None, None, None, None, 20.52, None, 2.713, 228.8, None, None, None, None, None, None, None, None, None,2019-06-17 00:00:00, None, None,24
None,8.21,80.5, None, None, None, None, 11.5, None, 2.602, 225.7, None, None, None, None, None, None, None, None, None,2019-06-17 01:00:00, None, None,24
None,7.907,81.8, None, None, None, None, 10.27, None, 2.904, 224.8, None, None, None, None, None, None, None, None, None,2019-06-17 02:00:00, None, None,24
None,7.681,85.1, None, None, None, None, 9.79, None, 2.612, 224.4, None, None, None, None, None, None, None, None, None,2019-06-17 03:00:00, None, None,24
None,7.487,87.8, None, None, None, None, 11.81, None, 2.798, 226.2, None, None, None, None, None, None, None, None, None,2019-06-17 04:00:00, None, None,24
None,8.07,88.7, None, None, None, None, 10.09, None, 2.804, 226.0, None, None, None, None, None, None, None, None, None,2019-06-17 05:00:00, None, None,24
None,8.08,90.1, None, None, None, None, 13.92, None, 2.442, 229.5, None, None, None, None, None, None, None, None, None,2019-06-17 06:00:00, None, None,24
None,8.12,90.3, None, None, None, None, 11.59, None, 3.548, 226.1, None, None, None, None, None, None, None, None, None,2019-06-17 07:00:00, None, None,24
None,8.9,87.9, None, None, None, None, 14.69, None, 2.786, 225.9, None, None, None, None, None, None, None, None, None,2019-06-17 09:00:00, None, None,24
None,9.98,82.9, None, None, None, None, 20.54, None, 2.788, 229.6, None, None, None, None, None, None, None, None, None,2019-06-17 10:00:00, None, None,24
None,11.2,77.76, None, None, None, None, 20.41, None, 2.548, 229.2, None, None, None, None, None, None, None, None, None,2019-06-17 11:00:00, None, None,24
None,12.46,72.67, None, None, None, None, 17.06, None, 2.87, 227.6, None, None, None, None, None, None, None, None, None,2019-06-17 12:00:00, None, None,24
None,13.78,68.3, None, None, None, None, 19.17, None, 3.504, 222.4, None, None, None, None, None, None, None, None, None,2019-06-17 13:00:00, None, None,24
None,16.14,56.4, None, None, None, None, 20.71, None, 3.922, 225.2, None, None, None, None, None, None, None, None, None,2019-06-17 14:00:00, None, None,24
None,16.91,51.97, None, None, None, None, 17.22, None, 5.508, 224.2, None, None, None, None, None, None, None, None, None,2019-06-17 15:00:00, None, None,24
None,17.13,52.51, None, None, None, None, 26.8, None, 4.384, 233.8, None, None, None, None, None, None, None, None, None,2019-06-17 16:00:00, None, None,24
None,15.47,53.85, None, None, None, None, 15.36, None, 7.157, 226.3, None, None, None, None, None, None, None, None, None,2019-06-17 17:00:00, None, None,24
None,13.55,64.54, None, None, None, None, 16.77, None, 7.112, 222.8, None, None, None, None, None, None, None, None, None,2019-06-17 18:00:00, None, None,24
None,11.86,73.34, None, None, None, None, 16.23, None, 6.277, 223.6, None, None, None, None, None, None, None, None, None,2019-06-17 19:00:00, None, None,24
None,11.67,67.23, None, None, None, None, 16.0, None, 7.18, 225.0, None, None, None, None, None, None, None, None, None,2019-06-17 20:00:00, None, None,24
None,10.97,69.42, None, None, None, None, 17.28, None, 6.868, 223.3, None, None, None, None, None, None, None, None, None,2019-06-17 21:00:00, None, None,24
None,10.18,77.83, None, None, None, None, 18.11, None, 5.058, 224.5, None, None, None, None, None, None, None, None, None,2019-06-17 22:00:00, None, None,24
None,9.57,83.1, None, None, None, None, 23.59, None, 4.142, 227.8, None, None, None, None, None, None, None, None, None,2019-06-17 23:00:00, None, None,24
