pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.75, 16.5, None, None, None, None, 12.8, 12.8, -0.1, None, 0.0,2022-06-12 22:00:00, 2.0, 2.39, None,24
None, 11.65, 16.5, None, None, None, None, 11.7, 11.6, 0.0, None, 0.0,2022-06-12 23:00:00, 3.0, 2.53, None,24
None, 11.23, 16.5, None, None, None, None, 11.2, 11.2, -0.2, None, 0.0,2022-06-13 00:00:00, 2.0, 2.428, None,24
None, 10.42, 16.5, None, None, None, None, 10.4, 10.4, 0.0, None, 0.0,2022-06-13 01:00:00, 3.0, 2.507, None,24
None, 10.05, 16.5, None, None, None, None, 10.1, 9.2, -0.1, None, 0.0,2022-06-13 02:00:00, 2.0, 2.443, None,24
None, 8.86, 16.5, None, None, None, None, 8.9, 8.8, 0.0, None, 0.0,2022-06-13 03:00:00, 2.0, 2.405, None,24
None, 7.58, 16.5, None, None, None, None, 7.6, 7.6, -0.2, None, 0.0,2022-06-13 04:00:00, 2.0, 2.42, None,24
None, 7.23, 16.5, None, None, None, None, 7.2, 6.7, 0.0, None, 0.0,2022-06-13 05:00:00, 3.0, 2.538, None,24
None, 6.907, 16.5, None, None, None, None, 6.9, 6.7, -0.1, None, 0.0,2022-06-13 06:00:00, 2.0, 2.479, None,24
None, 7.87, 8.2, None, None, None, None, 7.9, 6.9, 0.0, None, 0.0,2022-06-13 07:00:00, 3.0, 2.519, None,24
None, 8.64, 8.6, None, None, None, None, 8.6, 6.9, 0.0, None, 0.0,2022-06-13 08:00:00, 2.0, 2.422, None,24
None, 11.72, 12.0, None, None, None, None, 11.7, 6.9, -0.1, None, 0.0,2022-06-13 09:00:00, 2.0, 2.439, None,24
None, 12.49, 12.5, None, None, None, None, 12.5, 6.9, 0.0, None, 0.0,2022-06-13 10:00:00, 2.0, 2.447, None,24
None, 12.99, 13.3, None, None, None, None, 13.0, 6.9, 0.0, None, 0.0,2022-06-13 11:00:00, 2.0, 2.489, None,24
None, 14.78, 15.2, None, None, None, None, 14.8, 6.9, 0.0, None, 0.0,2022-06-13 12:00:00, 2.0, 2.362, None,24
None, 14.79, 15.2, None, None, None, None, 14.8, 6.9, 0.0, None, 0.0,2022-06-13 13:00:00, 2.0, 2.384, None,24
None, 14.15, 15.3, None, None, None, None, 14.2, 6.9, 0.1, None, 0.0,2022-06-13 14:00:00, 3.0, 2.545, None,24
None, 12.03, 15.3, None, None, None, None, 12.0, 6.9, 0.0, None, 0.0,2022-06-13 15:00:00, 3.0, 2.699, None,24
None, 9.82, 15.3, None, None, None, None, 9.8, 6.9, 0.0, None, 0.0,2022-06-13 16:00:00, 3.0, 2.645, None,24
None, 8.65, 15.3, None, None, None, None, 8.7, 6.9, 0.0, None, 0.0,2022-06-13 17:00:00, 3.0, 2.579, None,24
None, 7.97, 15.3, None, None, None, None, 8.0, 6.9, 0.0, None, 0.0,2022-06-13 18:00:00, 3.0, 2.608, None,24
None, 7.17, 8.0, None, None, None, None, 7.2, 7.1, 0.2, None, 0.0,2022-06-13 19:00:00, 3.0, 2.706, None,24
None, 6.635, 8.0, None, None, None, None, 6.6, 6.6, 0.0, None, 0.0,2022-06-13 20:00:00, 3.0, 2.705, None,24
None, 6.185, 8.0, None, None, None, None, 6.2, 6.2, 0.0, None, 0.0,2022-06-13 21:00:00, 3.0, 2.697, None,24
None, 5.725, 8.0, None, None, None, None, 5.7, 5.7, 0.0, None, 0.0,2022-06-13 22:00:00, 3.0, 2.595, None,24
None, 5.523, 8.0, None, None, None, None, 5.5, 5.5, 0.0, None, 0.0,2022-06-13 23:00:00, 3.0, 2.657, None,24
None, 5.686, 8.0, None, None, None, None, 5.7, 5.4, 0.2, None, 0.0,2022-06-14 00:00:00, 3.0, 2.694, None,24
None, 5.687, 8.0, None, None, None, None, 5.7, 5.4, 0.2, None, 0.0,2022-06-14 01:00:00, 3.0, 2.632, None,24
None, 5.926, 8.0, None, None, None, None, 5.9, 5.4, 0.7, None, 0.0,2022-06-14 02:00:00, 3.0, 2.591, None,24
None, 5.945, 8.0, None, None, None, None, 5.9, 5.4, 0.6, None, 0.0,2022-06-14 03:00:00, 3.0, 2.546, None,24
None, 6.012, 8.0, None, None, None, None, 6.0, 5.4, 1.2, None, 0.0,2022-06-14 04:00:00, 3.0, 2.584, None,24
None, 6.272, 8.0, None, None, None, None, 6.3, 5.4, 1.3, None, 0.0,2022-06-14 05:00:00, 3.0, 2.552, None,24
None, 6.637, 8.0, None, None, None, None, 6.6, 5.4, 1.4, None, 0.0,2022-06-14 06:00:00, 3.0, 2.619, None,24
None, 6.907, 7.2, None, None, None, None, 6.9, 6.6, 1.0, None, 0.0,2022-06-14 07:00:00, 3.0, 2.546, None,24
None, 7.4, 7.4, None, None, None, None, 7.4, 6.6, 0.4, None, 0.0,2022-06-14 08:00:00, 3.0, 2.58, None,24
7.2, 8.68, 8.8, None, None, None, None, 8.7, 6.6, 0.1, None, 0.0,2022-06-14 09:00:00, 3.0, 2.584, None,24
7.2, 10.09, 10.1, None, None, None, None, 10.1, 6.6, 0.0, None, 0.0,2022-06-14 10:00:00, 3.0, 2.587, None,24
7.2, 11.28, 11.3, None, None, None, None, 11.3, 6.6, 0.0, None, 0.0,2022-06-14 11:00:00, 3.0, 2.529, None,24
7.2, 12.4, 12.6, None, None, None, None, 12.4, 6.6, 0.0, None, 0.0,2022-06-14 12:00:00, 3.0, 2.515, None,24
7.2, 13.56, 13.7, None, None, None, None, 13.6, 6.6, 0.0, None, 0.0,2022-06-14 13:00:00, 2.0, 2.365, None,24
7.2, 13.62, 13.7, None, None, None, None, 13.6, 6.6, 0.0, None, 0.0,2022-06-14 14:00:00, 2.0, 2.317, None,24
7.2, 14.23, 14.2, None, None, None, None, 14.2, 6.6, 0.0, None, 0.0,2022-06-14 15:00:00, 2.0, 2.266, None,24
7.2, 14.68, 14.7, None, None, None, None, 14.7, 6.6, 0.0, None, 0.0,2022-06-14 16:00:00, 2.0, 2.438, None,24
None, 14.35, 14.7, None, None, None, None, 14.4, 6.6, -0.2, None, 0.0,2022-06-14 17:00:00, 2.0, 2.381, None,24
None, 13.49, 14.7, None, None, None, None, 13.5, 6.6, 0.0, None, 0.0,2022-06-14 18:00:00, 2.0, 2.202, None,24
None, 14.14, 14.2, None, None, None, None, 14.1, 13.3, -0.1, None, 0.0,2022-06-14 19:00:00, 2.0, 2.08, None,24
None, 13.28, 14.7, None, None, None, None, 13.3, 13.3, -0.2, None, 0.0,2022-06-14 20:00:00, 2.0, 2.227, None,24
None, 11.99, 14.7, None, None, None, None, 12.0, 11.9, 0.2, None, 0.0,2022-06-14 21:00:00, 2.0, 2.173, None,24
None, 10.75, 14.7, None, None, None, None, 10.8, 10.8, 0.0, None, 0.0,2022-06-14 22:00:00, 2.0, 2.216, None,24
None, 11.03, 14.7, None, None, None, None, 11.0, 10.1, 0.0, None, 0.0,2022-06-14 23:00:00, 2.0, 2.437, None,24
None, 10.02, 14.7, None, None, None, None, 10.0, 9.8, -0.1, None, 0.0,2022-06-15 00:00:00, 2.0, 2.306, None,24
None, 11.21, 14.7, None, None, None, None, 11.2, 9.3, -0.2, None, 0.0,2022-06-15 01:00:00, 2.0, 2.321, None,24
None, 10.41, 14.7, None, None, None, None, 10.4, 9.3, 0.0, None, 0.0,2022-06-15 02:00:00, 2.0, 2.203, None,24
None, 8.83, 14.7, None, None, None, None, 8.8, 8.8, 0.0, None, 0.0,2022-06-15 03:00:00, 2.0, 2.209, None,24
None, 8.39, 14.7, None, None, None, None, 8.4, 8.3, 0.0, None, 0.0,2022-06-15 04:00:00, 2.0, 2.457, None,24
None, 8.22, 14.7, None, None, None, None, 8.2, 7.4, 0.0, None, 0.0,2022-06-15 05:00:00, 3.0, 2.568, None,24
None, 6.358, 14.7, None, None, None, None, 6.4, 6.2, 0.0, None, 0.0,2022-06-15 06:00:00, 2.0, 2.44, None,24
None, 6.724, 8.6, None, None, None, None, 6.7, 6.3, 0.0, None, 0.0,2022-06-15 07:00:00, 2.0, 2.36, None,24
None, 9.65, 9.9, None, None, None, None, 9.7, 6.3, 0.0, None, 0.0,2022-06-15 08:00:00, 2.0, 2.309, None,24
None, 12.6, 12.6, None, None, None, None, 12.6, 6.3, -0.2, None, 0.0,2022-06-15 09:00:00, 2.0, 2.34, None,24
None, 16.1, 16.1, None, None, None, None, 16.1, 6.3, 0.0, None, 0.0,2022-06-15 10:00:00, 2.0, 2.422, None,24
None, 19.35, 19.5, None, None, None, None, 19.4, 6.3, -0.2, None, 0.0,2022-06-15 11:00:00, 3.0, 2.823, None,24
None, 17.92, 20.2, None, None, None, None, 17.9, 6.3, 0.2, None, 0.0,2022-06-15 12:00:00, 3.0, 2.513, None,24
None, 18.05, 20.2, None, None, None, None, 18.1, 6.3, 0.0, None, 0.0,2022-06-15 13:00:00, 3.0, 2.504, None,24
None, 17.57, 20.2, None, None, None, None, 17.6, 6.3, 0.0, None, 0.0,2022-06-15 14:00:00, 3.0, 2.528, None,24
None, 17.25, 20.2, None, None, None, None, 17.3, 6.3, 0.0, None, 0.0,2022-06-15 15:00:00, 3.0, 2.508, None,24
None, 17.35, 20.2, None, None, None, None, 17.4, 6.3, 0.0, None, 0.0,2022-06-15 16:00:00, 2.0, 2.459, None,24
None, 17.82, 20.2, None, None, None, None, 17.8, 6.3, 0.0, None, 0.0,2022-06-15 17:00:00, 2.0, 2.415, None,24
None, 18.21, 20.2, None, None, None, None, 18.2, 6.3, 0.0, None, 0.0,2022-06-15 18:00:00, 2.0, 2.336, None,24
None, 16.81, 18.6, None, None, None, None, 16.8, 16.8, -0.1, None, 0.0,2022-06-15 19:00:00, 2.0, 2.395, None,24
None, 16.24, 18.6, None, None, None, None, 16.2, 16.2, 0.0, None, 0.0,2022-06-15 20:00:00, 2.0, 2.339, None,24
None, 15.18, 18.6, None, None, None, None, 15.2, 15.1, 0.0, None, 0.0,2022-06-15 21:00:00, 3.0, 2.562, None,24
None, 14.1, 18.6, None, None, None, None, 14.1, 13.8, -0.1, None, 0.0,2022-06-15 22:00:00, 2.0, 2.235, None,24
None, 12.97, 18.6, None, None, None, None, 13.0, 13.0, -0.2, None, 0.0,2022-06-15 23:00:00, 2.0, 2.364, None,24
None, 12.15, 18.6, None, None, None, None, 12.2, 12.1, -0.1, None, 0.0,2022-06-16 00:00:00, 2.0, 2.454, None,24
None, 11.92, 18.6, None, None, None, None, 11.9, 11.6, -0.4, None, 0.0,2022-06-16 01:00:00, 2.0, 2.389, None,24
None, 11.56, 18.6, None, None, None, None, 11.6, 11.5, 0.0, None, 0.0,2022-06-16 02:00:00, 2.0, 2.443, None,24
None, 11.75, 18.6, None, None, None, None, 11.8, 11.1, 0.0, None, 0.0,2022-06-16 03:00:00, 2.0, 2.372, None,24
None, 10.82, 18.6, None, None, None, None, 10.8, 10.8, -0.2, None, 0.0,2022-06-16 04:00:00, 2.0, 2.438, None,24
None, 10.85, 18.6, None, None, None, None, 10.9, 10.8, -0.1, None, 0.0,2022-06-16 05:00:00, 2.0, 2.438, None,24
None, 10.83, 18.6, None, None, None, None, 10.8, 10.8, 0.1, None, 0.0,2022-06-16 06:00:00, 2.0, 2.456, None,24
None, 11.24, 11.2, None, None, None, None, 11.2, 10.8, -0.3, None, 0.0,2022-06-16 07:00:00, 2.0, 2.442, None,24
None, 11.85, 12.1, None, None, None, None, 11.9, 10.8, -0.2, None, 0.0,2022-06-16 08:00:00, 2.0, 2.447, None,24
None, 11.76, 12.1, None, None, None, None, 11.8, 10.8, 0.0, None, 0.0,2022-06-16 09:00:00, 2.0, 2.442, None,24
None, 12.73, 12.9, None, None, None, None, 12.7, 10.8, 0.3, None, 0.0,2022-06-16 10:00:00, 2.0, 2.498, None,24
None, 13.15, 13.2, None, None, None, None, 13.2, 10.8, 0.0, None, 0.0,2022-06-16 11:00:00, 3.0, 2.564, None,24
None, 14.29, 14.3, None, None, None, None, 14.3, 10.8, 0.0, None, 0.0,2022-06-16 12:00:00, 3.0, 2.568, None,24
None, 15.11, 15.3, None, None, None, None, 15.1, 10.8, 0.0, None, 0.0,2022-06-16 13:00:00, 3.0, 2.56, None,24
None, 15.53, 17.5, None, None, None, None, 15.5, 10.8, 0.0, None, 0.0,2022-06-16 14:00:00, 2.0, 2.391, None,24
None, 13.03, 17.5, None, None, None, None, 13.0, 10.8, 0.4, None, 0.0,2022-06-16 15:00:00, 3.0, 2.608, None,24
None, 11.55, 17.5, None, None, None, None, 11.6, 10.8, 0.1, None, 0.0,2022-06-16 16:00:00, 3.0, 2.675, None,24
None, 11.14, 17.5, None, None, None, None, 11.1, 10.8, 2.6, None, 0.0,2022-06-16 17:00:00, 3.0, 2.695, None,24
None, 10.47, 17.5, None, None, None, None, 10.5, 10.4, 0.8, None, 0.0,2022-06-16 18:00:00, 3.0, 2.614, None,24
None, 11.36, 11.4, None, None, None, None, 11.4, 10.5, 0.2, None, 0.0,2022-06-16 19:00:00, 3.0, 2.506, None,24
None, 10.53, 11.5, None, None, None, None, 10.5, 10.5, -0.1, None, 0.0,2022-06-16 20:00:00, 3.0, 2.641, None,24
None, 10.19, 11.5, None, None, None, None, 10.2, 10.2, 0.0, None, 0.0,2022-06-16 21:00:00, 3.0, 2.545, None,24
None, 9.93, 11.5, None, None, None, None, 9.9, 9.9, 0.0, None, 0.0,2022-06-16 22:00:00, 3.0, 2.609, None,24
None, 9.78, 11.5, None, None, None, None, 9.8, 9.7, -0.1, None, 0.0,2022-06-16 23:00:00, 3.0, 2.554, None,24
None, 9.15, 11.5, None, None, None, None, 9.2, 9.2, 0.0, None, 0.0,2022-06-17 00:00:00, 2.0, 2.472, None,24
None, 8.46, 11.5, None, None, None, None, 8.5, 8.4, 0.0, None, 0.0,2022-06-17 01:00:00, 3.0, 2.569, None,24
None, 7.8, 11.5, None, None, None, None, 7.8, 7.8, -0.1, None, 0.0,2022-06-17 02:00:00, 3.0, 2.595, None,24
None, 7.88, 11.5, None, None, None, None, 7.9, 7.8, 0.0, None, 0.0,2022-06-17 03:00:00, 3.0, 2.531, None,24
None, 7.77, 11.5, None, None, None, None, 7.8, 7.8, 0.0, None, 0.0,2022-06-17 04:00:00, 3.0, 2.5, None,24
None, 7.57, 11.5, None, None, None, None, 7.6, 7.5, 0.0, None, 0.0,2022-06-17 05:00:00, 3.0, 2.529, None,24
None, 7.53, 11.5, None, None, None, None, 7.5, 7.5, 0.0, None, 0.0,2022-06-17 06:00:00, 3.0, 2.553, None,24
None, 7.91, 7.9, None, None, None, None, 7.9, 7.3, 0.0, None, 0.0,2022-06-17 07:00:00, 3.0, 2.616, None,24
None, 9.3, 9.5, None, None, None, None, 9.3, 7.3, 0.0, None, 0.0,2022-06-17 08:00:00, 3.0, 2.502, None,24
None, 10.76, 10.8, None, None, None, None, 10.8, 7.3, 0.0, None, 0.0,2022-06-17 09:00:00, 3.0, 2.692, None,24
None, 11.97, 12.0, None, None, None, None, 12.0, 7.3, 0.0, None, 0.0,2022-06-17 10:00:00, 2.0, 2.477, None,24
None, 12.3, 12.8, None, None, None, None, 12.3, 7.3, -0.1, None, 0.0,2022-06-17 11:00:00, 3.0, 2.621, None,24
None, 16.32, 16.3, None, None, None, None, 16.3, 7.3, -0.2, None, 0.0,2022-06-17 12:00:00, 3.0, 2.607, None,24
None, 14.87, 17.0, None, None, None, None, 14.9, 7.3, 0.2, None, 0.0,2022-06-17 13:00:00, 2.0, 2.481, None,24
None, 15.34, 17.0, None, None, None, None, 15.3, 7.3, 0.0, None, 0.0,2022-06-17 14:00:00, 3.0, 2.69, None,24
None, 15.07, 17.3, None, None, None, None, 15.1, 7.3, 0.0, None, 0.0,2022-06-17 15:00:00, 2.0, 2.482, None,24
None, 15.42, 17.3, None, None, None, None, 15.4, 7.3, 0.0, None, 0.0,2022-06-17 16:00:00, 2.0, 2.398, None,24
None, 10.8, 17.3, None, None, None, None, 10.8, 7.3, 0.5, None, 0.0,2022-06-17 17:00:00, 3.0, 2.577, None,24
None, 9.98, 17.3, None, None, None, None, 10.0, 7.3, 2.6, None, 0.0,2022-06-17 18:00:00, 3.0, 2.68, None,24
None, 10.28, 10.5, None, None, None, None, 10.3, 9.9, 0.6, None, 0.0,2022-06-17 19:00:00, 3.0, 2.626, None,24
None, 10.06, 10.5, None, None, None, None, 10.1, 9.9, 0.0, None, 0.0,2022-06-17 20:00:00, 3.0, 2.586, None,24
None, 9.48, 10.5, None, None, None, None, 9.5, 9.5, -0.2, None, 0.0,2022-06-17 21:00:00, 3.0, 2.568, None,24
None, 8.94, 10.5, None, None, None, None, 8.9, 8.9, 0.0, None, 0.0,2022-06-17 22:00:00, 3.0, 2.561, None,24
None, 8.36, 10.5, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2022-06-17 23:00:00, 2.0, 2.493, None,24
