pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
3.4, 9.2, 9.15, 71.67, 0.0, 0.0, 9.1, 72.0, 3.9,2022-06-14 13:00:00, None, 5.0,24
3.2, 11.0, 11.04, 66.59, 0.0, 0.0, 11.2, 67.0, 3.9,2022-06-14 14:00:00, None, 5.0,24
3.0, 11.5, 11.49, 64.91, 0.0, 0.0, 12.0, 65.0, 3.9,2022-06-14 15:00:00, None, 5.0,24
2.8, 12.1, 12.12, 65.97, 0.0, 0.0, 12.7, 66.0, 3.9,2022-06-14 16:00:00, None, 6.0,24
2.5, 11.7, 11.67, 67.49, 0.0, None, 13.3, 67.0, 3.9,2022-06-14 17:00:00, None, 6.0,24
2.5, 11.0, 10.95, 67.82, 0.0, None, 13.3, 68.0, 3.9,2022-06-14 18:00:00, None, 5.0,24
2.5, 10.0, 10.01, 68.82, 0.0, None, 11.1, 69.0, 10.0,2022-06-14 19:00:00, None, 5.0,24
2.5, 8.6, 8.63, 73.79, 0.0, None, 11.1, 74.0, 8.6,2022-06-14 20:00:00, None, 4.0,24
2.5, 7.3, 7.281, 79.21, 0.0, None, 11.1, 79.0, 7.3,2022-06-14 21:00:00, None, 4.0,24
2.5, 6.3, 6.299, 82.7, 0.0, None, 11.1, 83.0, 6.3,2022-06-14 22:00:00, None, 4.0,24
2.0, 5.7, 5.679, 84.7, 0.0, None, 11.1, 85.0, 5.6,2022-06-14 23:00:00, None, 3.0,24
1.7, 5.2, 5.245, 85.5, 0.0, None, 11.1, 86.0, 5.2,2022-06-15 00:00:00, None, 3.0,24
1.7, 5.8, 5.826, 81.0, 0.0, None, 11.1, 81.0, 5.0,2022-06-15 01:00:00, None, 3.0,24
1.7, 5.0, 4.955, 86.7, 0.0, None, 11.1, 87.0, 4.9,2022-06-15 02:00:00, None, 3.0,24
1.7, 5.2, 5.185, 84.8, 0.0, None, 11.1, 85.0, 4.9,2022-06-15 03:00:00, None, 3.0,24
1.3, 5.0, 4.971, 85.4, 0.0, None, 11.1, 85.0, 4.9,2022-06-15 04:00:00, None, 3.0,24
1.1, 4.1, 4.132, 90.1, 0.0, None, 11.1, 90.0, 4.1,2022-06-15 05:00:00, None, 2.0,24
0.9, 5.2, 5.249, 84.8, 0.0, None, 11.1, 85.0, 4.1,2022-06-15 06:00:00, None, 3.0,24
0.7, 6.5, 6.539, 77.93, 0.0, None, 6.7, 78.0, 5.2,2022-06-15 07:00:00, None, 3.0,24
0.4, 7.9, 7.864, 73.59, 0.0, None, 7.9, 74.0, 5.2,2022-06-15 08:00:00, None, 4.0,24
0.2, 10.0, 9.99, 66.69, 0.0, None, 10.0, 67.0, 5.2,2022-06-15 09:00:00, None, 4.0,24
0.0, 12.8, 12.83, 53.44, 0.0, None, 13.0, 53.0, 5.2,2022-06-15 10:00:00, None, 4.0,24
0.0, 15.0, 14.97, 47.03, 0.0, None, 15.0, 47.0, 5.2,2022-06-15 11:00:00, None, 4.0,24
0.0, 14.8, 14.77, 50.23, 0.0, None, 15.4, 50.0, 5.2,2022-06-15 12:00:00, None, 5.0,24
0.0, 16.2, 16.24, 41.26, 0.0, None, 16.2, 41.0, 5.2,2022-06-15 13:00:00, None, 3.0,24
0.0, 16.8, 16.77, 43.89, 0.0, None, 17.2, 44.0, 5.2,2022-06-15 14:00:00, None, 4.0,24
0.0, 15.3, 15.31, 47.63, 0.0, None, 17.2, 48.0, 5.2,2022-06-15 15:00:00, None, 4.0,24
0.0, 16.0, 15.95, 45.71, 0.0, None, 17.2, 46.0, 5.2,2022-06-15 16:00:00, None, 4.0,24
0.0, 15.4, 15.35, 51.6, 0.0, None, 17.2, 52.0, 5.2,2022-06-15 17:00:00, None, 5.0,24
0.0, 13.9, 13.92, 54.81, 0.0, None, 17.2, 55.0, 5.2,2022-06-15 18:00:00, None, 5.0,24
0.0, 12.7, 12.7, 61.74, 0.0, None, 13.9, 62.0, 12.8,2022-06-15 19:00:00, None, 6.0,24
0.0, 11.6, 11.63, 67.77, 0.1, None, 13.9, 68.0, 11.5,2022-06-15 20:00:00, None, 6.0,24
0.0, 11.0, 10.99, 73.96, 0.0, None, 13.9, 74.0, 10.9,2022-06-15 21:00:00, None, 6.0,24
0.0, 10.3, 10.27, 77.56, 0.0, None, 13.9, 78.0, 10.3,2022-06-15 22:00:00, None, 6.0,24
0.0, 9.8, 9.83, 79.05, 0.0, None, 13.9, 79.0, 9.8,2022-06-15 23:00:00, None, 6.0,24
0.0, 9.1, 9.08, 78.19, 0.0, None, 13.9, 78.0, 8.8,2022-06-16 00:00:00, None, 5.0,24
0.0, 8.1, 8.07, 81.3, 0.0, None, 13.9, 81.0, 8.0,2022-06-16 01:00:00, None, 5.0,24
0.0, 7.2, 7.158, 85.3, 0.0, None, 13.9, 85.0, 7.0,2022-06-16 02:00:00, None, 5.0,24
0.0, 7.4, 7.412, 84.8, 0.0, None, 13.9, 85.0, 6.9,2022-06-16 03:00:00, None, 5.0,24
0.0, 8.2, 8.16, 80.2, 0.0, None, 13.9, 80.0, 6.9,2022-06-16 04:00:00, None, 5.0,24
0.0, 7.9, 7.854, 82.0, 0.0, None, 13.9, 82.0, 6.9,2022-06-16 05:00:00, None, 5.0,24
0.0, 9.3, 9.32, 75.71, 0.0, None, 13.9, 76.0, 6.9,2022-06-16 06:00:00, None, 5.0,24
0.0, 8.9, 8.93, 80.4, 0.0, None, 9.4, 80.0, 8.9,2022-06-16 07:00:00, None, 6.0,24
0.0, 9.6, 9.63, 72.97, 0.0, None, 9.8, 73.0, 8.9,2022-06-16 08:00:00, None, 5.0,24
0.0, 9.9, 9.92, 72.42, 0.1, None, 9.9, 72.0, 8.9,2022-06-16 09:00:00, None, 5.0,24
0.0, 10.6, 10.63, 71.98, 0.0, None, 11.1, 72.0, 8.9,2022-06-16 10:00:00, None, 6.0,24
0.0, 11.7, 11.67, 62.92, 0.0, None, 11.9, 63.0, 8.9,2022-06-16 11:00:00, None, 5.0,24
0.9, 7.4, 7.44, 94.1, 0.9, None, 11.9, 94.0, 7.4,2022-06-16 12:00:00, None, 7.0,24
1.3, 10.4, 10.36, 77.24, 0.4, None, 11.9, 77.0, 7.4,2022-06-16 13:00:00, None, 6.0,24
4.7, 6.9, 6.936, 94.5, 3.4, None, 11.9, 95.0, 6.8,2022-06-16 14:00:00, None, 6.0,24
4.7, 9.7, 9.73, 82.4, 0.1, None, 11.9, 82.0, 6.8,2022-06-16 15:00:00, None, 7.0,24
5.0, 10.0, 10.02, 91.0, 0.3, None, 11.9, 91.0, 6.8,2022-06-16 16:00:00, None, 8.0,24
5.0, 12.9, 12.86, 59.77, 0.0, None, 12.6, 60.0, 6.8,2022-06-16 17:00:00, None, 5.0,24
5.0, 10.4, 10.4, 76.08, 0.0, None, 13.0, 76.0, 6.8,2022-06-16 18:00:00, None, 6.0,24
None, 8.6, 8.64, 86.7, -42.0, None, 10.6, 87.0, 8.7,2022-06-16 19:00:00, None, 7.0,24
None, 7.0, 7.02, 90.8, 1.1, None, 10.6, 91.0, 7.0,2022-06-16 20:00:00, None, 6.0,24
None, 7.0, 7.028, 83.8, 0.0, None, 10.6, 84.0, 6.8,2022-06-16 21:00:00, None, 4.0,24
None, 6.2, 6.22, 94.5, 0.0, None, 10.6, 95.0, 5.9,2022-06-16 22:00:00, None, 5.0,24
None, 5.9, 5.941, 92.4, 0.0, None, 10.6, 92.0, 5.7,2022-06-16 23:00:00, None, 5.0,24
None, 5.7, 5.659, 91.9, 0.0, None, 10.6, 92.0, 5.4,2022-06-17 00:00:00, None, 5.0,24
None, 6.0, 5.997, 86.6, 0.0, None, 10.6, 87.0, 5.4,2022-06-17 01:00:00, None, 4.0,24
None, 4.4, 4.394, 95.1, 0.0, None, 10.6, 95.0, 4.5,2022-06-17 02:00:00, None, 3.0,24
None, 4.6, 4.629, 94.6, 0.0, None, 10.6, 95.0, 4.0,2022-06-17 03:00:00, None, 4.0,24
None, 6.2, 6.192, 82.3, 0.0, None, 10.6, 82.0, 4.0,2022-06-17 04:00:00, None, 3.0,24
None, 5.4, 5.44, 91.2, 0.0, None, 10.6, 91.0, 4.0,2022-06-17 05:00:00, None, 4.0,24
None, 6.1, 6.132, 92.7, 0.0, None, 10.6, 93.0, 4.0,2022-06-17 06:00:00, None, 5.0,24
None, 6.4, 6.351, 91.7, 0.0, None, 6.3, 92.0, 5.8,2022-06-17 07:00:00, None, 5.0,24
None, 8.7, 8.7, 82.7, 0.0, None, 8.9, 83.0, 5.8,2022-06-17 08:00:00, None, 6.0,24
None, 9.7, 9.67, 81.9, 0.0, None, 10.5, 82.0, 5.8,2022-06-17 09:00:00, None, 7.0,24
None, 9.3, 9.3, 82.6, 0.0, None, 10.7, 83.0, 5.8,2022-06-17 10:00:00, None, 6.0,24
None, 7.6, 7.588, 98.2, 0.1, None, 10.7, 98.0, 5.8,2022-06-17 11:00:00, None, 7.0,24
None, 8.2, 8.23, 100.0, 0.8, None, 10.7, 100.0, 5.8,2022-06-17 12:00:00, None, 8.0,24
None, 8.0, 8.03, 92.1, 1.3, None, 10.7, 92.0, 5.8,2022-06-17 13:00:00, None, 7.0,24
None, 8.9, 8.93, 94.6, 0.6, None, 10.7, 95.0, 5.8,2022-06-17 14:00:00, None, 8.0,24
None, 9.5, 9.47, 82.1, 0.0, None, 10.7, 82.0, 5.8,2022-06-17 15:00:00, None, 7.0,24
None, 10.0, 9.98, 91.0, 0.0, None, 10.7, 91.0, 5.8,2022-06-17 16:00:00, None, 9.0,24
None, 10.8, 10.81, 75.03, 0.0, None, 10.9, 75.0, 5.8,2022-06-17 17:00:00, None, 6.0,24
None, 11.1, 11.1, 73.71, 0.0, None, 11.3, 74.0, 5.8,2022-06-17 18:00:00, None, 7.0,24
3.8, 10.2, 10.2, 91.0, 0.0, None, 11.1, 91.0, 10.2,2022-06-17 19:00:00, None, 9.0,24
2.7, 10.5, 10.47, 83.3, 0.0, None, 11.1, 83.0, 9.9,2022-06-17 20:00:00, None, 8.0,24
2.7, 8.5, 8.51, 92.3, 0.0, None, 11.1, 92.0, 8.4,2022-06-17 21:00:00, None, 7.0,24
2.7, 7.9, 7.895, 96.5, 0.0, None, 11.1, 97.0, 7.9,2022-06-17 22:00:00, None, 7.0,24
2.7, 6.9, 6.948, 96.2, 0.0, None, 11.1, 96.0, 6.9,2022-06-17 23:00:00, None, 6.0,24
