air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
18.6,12.2, 994.1, None,19.1,50.0, None,2022-06-11 17:00:00, None,8.0, 987.0,24
17.6,12.2, 994.1, None,19.1,55.0, None,2022-06-11 18:00:00, None,9.0, 987.0,24
18.5,17.6, 994.1, None,19.2,51.0, None,2022-06-11 19:00:00, None,8.0, 987.0,24
18.6,17.6, 994.1, None,19.5,53.0, None,2022-06-11 20:00:00, None,9.0, 987.0,24
16.9,17.0, 994.1, None,19.5,57.0, None,2022-06-11 21:00:00, None,8.0, 987.0,24
16.3,16.2, 994.1, None,19.5,62.0, None,2022-06-11 22:00:00, None,9.0, 987.0,24
15.6,15.6, 994.1, None,19.5,58.0, None,2022-06-11 23:00:00, None,7.0, 987.0,24
14.9,14.9, 993.1, None,19.5,59.0, None,2022-06-12 00:00:00, None,7.0, 986.0,24
14.0,14.0, 993.1, None,19.5,64.0, None,2022-06-12 01:00:00, None,7.0, 986.0,24
13.9,13.7, 993.1, None,19.5,63.0, None,2022-06-12 02:00:00, None,7.0, 986.0,24
13.5,13.5, 993.1, None,19.5,66.0, None,2022-06-12 03:00:00, None,7.0, 986.0,24
13.0,13.0, 993.1, None,19.5,72.0, None,2022-06-12 04:00:00, None,8.0, 986.0,24
12.4,12.4, 992.1, None,19.5,75.0, None,2022-06-12 05:00:00, None,8.0, 985.0,24
12.1,12.1, 993.1, None,19.5,75.0, None,2022-06-12 06:00:00, None,8.0, 986.0,24
12.0,12.0, 993.1, None,12.1,73.0, None,2022-06-12 07:00:00, None,7.0, 986.0,24
13.0,12.0, 992.1, None,13.1,73.0, None,2022-06-12 08:00:00, None,8.0, 985.0,24
12.7,12.0, 992.1, None,13.3,77.0, None,2022-06-12 09:00:00, None,9.0, 985.0,24
12.9,12.0, 992.1, None,13.7,78.0, None,2022-06-12 10:00:00, None,9.0, 985.0,24
13.9,12.0, 992.1, None,13.8,74.0, None,2022-06-12 11:00:00, None,9.0, 985.0,24
14.0,12.0, 992.1, None,14.0,70.0, None,2022-06-12 12:00:00, None,9.0, 985.0,24
14.7,12.0, 991.1, None,14.7,66.0, None,2022-06-12 13:00:00, None,9.0, 984.0,24
15.3,12.0, 992.1, None,15.4,60.0, None,2022-06-12 14:00:00, None,8.0, 985.0,24
15.6,12.0, 991.1, None,15.9,54.0, None,2022-06-12 15:00:00, None,6.0, 984.0,24
15.9,12.0, 991.1, None,16.3,53.0, None,2022-06-12 16:00:00, None,6.0, 984.0,24
15.9,12.0, 991.1, None,16.3,56.0, None,2022-06-12 17:00:00, None,7.0, 984.0,24
16.6,12.0, 991.1, None,16.7,41.0, None,2022-06-12 18:00:00, None,3.0, 984.0,24
16.7,16.6, 991.1, None,17.0,48.0, None,2022-06-12 19:00:00, None,6.0, 984.0,24
15.1,15.1, 991.1, None,17.0,56.0, None,2022-06-12 20:00:00, None,7.0, 984.0,24
15.0,15.0, 991.1, None,17.0,61.0, None,2022-06-12 21:00:00, None,8.0, 984.0,24
14.6,14.0, 991.1, None,17.0,62.0, None,2022-06-12 22:00:00, None,7.0, 984.0,24
14.0,14.0, 992.1, None,17.0,58.0, None,2022-06-12 23:00:00, None,6.0, 985.0,24
13.4,13.4, 992.1, None,17.0,60.0, None,2022-06-13 00:00:00, None,6.0, 985.0,24
12.9,12.9, 993.1, None,17.0,63.0, None,2022-06-13 01:00:00, None,6.0, 986.0,24
13.0,12.8, 993.1, None,17.0,64.0, None,2022-06-13 02:00:00, None,6.0, 986.0,24
11.9,11.7, 993.1, None,17.0,71.0, None,2022-06-13 03:00:00, None,7.0, 986.0,24
12.7,11.6, 993.1, None,17.0,66.0, None,2022-06-13 04:00:00, None,6.0, 986.0,24
13.0,11.6, 994.1, None,17.0,64.0, None,2022-06-13 05:00:00, None,6.0, 987.0,24
12.9,11.6, 994.1, None,17.0,65.0, None,2022-06-13 06:00:00, None,6.0, 987.0,24
13.4,12.8, 995.1, None,13.3,56.0, None,2022-06-13 07:00:00, None,5.0, 988.0,24
14.2,12.8, 995.1, None,14.2,51.0, None,2022-06-13 08:00:00, None,4.0, 988.0,24
14.1,12.8, 995.1, None,14.4,50.0, None,2022-06-13 09:00:00, None,4.0, 988.0,24
14.4,12.8, 996.1, None,14.4,51.0, None,2022-06-13 10:00:00, None,4.0, 989.0,24
14.4,12.8, 996.1, None,14.6,53.0, None,2022-06-13 11:00:00, None,5.0, 989.0,24
15.0,12.8, 996.1, None,15.0,50.0, None,2022-06-13 12:00:00, None,5.0, 989.0,24
15.4,12.8, 997.1, None,16.0,55.0, None,2022-06-13 13:00:00, None,6.0, 990.0,24
16.5,12.8, 997.1, None,16.8,49.0, None,2022-06-13 14:00:00, None,6.0, 990.0,24
16.7,12.8, 997.1, None,16.9,44.0, None,2022-06-13 15:00:00, None,4.0, 990.0,24
17.1,12.8, 997.1, None,17.4,40.0, None,2022-06-13 16:00:00, None,3.0, 990.0,24
16.6,12.8, 997.1, None,17.4,40.0, None,2022-06-13 17:00:00, None,3.0, 990.0,24
16.0,12.8, 998.1, None,17.4,41.0, None,2022-06-13 18:00:00, None,3.0, 991.0,24
14.8,14.8, 998.1, None,16.1,47.0, None,2022-06-13 19:00:00, None,3.0, 991.0,24
14.3,14.2, 998.1, None,16.1,51.0, None,2022-06-13 20:00:00, None,4.0, 991.0,24
13.8,13.8, 999.1, None,16.1,53.0, None,2022-06-13 21:00:00, None,4.0, 992.0,24
13.4,13.3, 999.1, None,16.1,57.0, None,2022-06-13 22:00:00, None,5.0, 992.0,24
13.2,13.3, 999.1, None,16.1,64.0, None,2022-06-13 23:00:00, None,7.0, 992.0,24
12.8,12.8, 999.1, None,16.1,62.0, None,2022-06-14 00:00:00, None,6.0, 992.0,24
12.7,12.7, 999.1, None,16.1,62.0, None,2022-06-14 01:00:00, None,6.0, 992.0,24
12.2,12.2, 1000.1, None,16.1,66.0, None,2022-06-14 02:00:00, None,6.0, 993.0,24
12.0,11.9, 1000.1, None,16.1,71.0, None,2022-06-14 03:00:00, None,7.0, 993.0,24
12.0,11.9, 999.1, None,16.1,70.0, None,2022-06-14 04:00:00, None,7.0, 992.0,24
12.0,11.7, 999.1, None,16.1,68.0, None,2022-06-14 05:00:00, None,6.0, 992.0,24
11.8,11.6, 999.1, None,16.1,66.0, None,2022-06-14 06:00:00, None,6.0, 992.0,24
12.4,11.8, 1000.1, None,12.6,64.0, None,2022-06-14 07:00:00, None,6.0, 993.0,24
12.7,11.8, 1000.1, None,12.8,65.0, None,2022-06-14 08:00:00, None,6.0, 993.0,24
13.3,11.8, 1000.1, None,13.4,61.0, None,2022-06-14 09:00:00, None,6.0, 993.0,24
13.2,11.8, 1000.1, None,13.5,59.0, None,2022-06-14 10:00:00, None,5.0, 993.0,24
14.1,11.8, 1000.1, None,14.1,57.0, None,2022-06-14 11:00:00, None,5.0, 993.0,24
15.2,11.8, 1001.1, None,15.1,52.0, None,2022-06-14 12:00:00, None,5.0, 994.0,24
16.0,11.8, 1001.1, None,16.1,47.0, None,2022-06-14 13:00:00, None,5.0, 994.0,24
16.6,11.8, 1001.1, None,16.6,46.0, None,2022-06-14 14:00:00, None,5.0, 994.0,24
16.8,11.8, 1002.1, None,17.2,45.0, None,2022-06-14 15:00:00, None,5.0, 995.0,24
16.8,11.8, 1002.1, None,17.3,41.0, None,2022-06-14 16:00:00, None,3.0, 995.0,24
17.0,11.8, 1001.1, None,17.8,40.0, None,2022-06-14 17:00:00, None,3.0, 994.0,24
17.4,11.8, 1001.1, None,17.9,38.0, None,2022-06-14 18:00:00, None,3.0, 994.0,24
16.7,16.7, 1001.1, None,17.9,44.0, None,2022-06-14 19:00:00, None,5.0, 994.0,24
15.8,15.4, 1002.1, None,17.9,50.0, None,2022-06-14 20:00:00, None,5.0, 995.0,24
15.0,14.8, 1002.1, None,17.9,51.0, None,2022-06-14 21:00:00, None,5.0, 995.0,24
14.1,14.1, 1001.1, None,17.9,56.0, None,2022-06-14 22:00:00, None,5.0, 994.0,24
13.4,13.4, 1001.1, None,17.9,57.0, None,2022-06-14 23:00:00, None,5.0, 994.0,24
13.3,13.1, 1001.1, None,17.9,58.0, None,2022-06-15 00:00:00, None,5.0, 994.0,24
13.0,13.0, 1001.1, None,17.9,58.0, None,2022-06-15 01:00:00, None,5.0, 994.0,24
12.7,12.7, 1000.1, None,17.9,60.0, None,2022-06-15 02:00:00, None,5.0, 993.0,24
12.2,12.2, 1001.1, None,17.9,61.0, None,2022-06-15 03:00:00, None,5.0, 994.0,24
12.2,12.2, 1000.1, None,17.9,61.0, None,2022-06-15 04:00:00, None,5.0, 993.0,24
12.3,12.2, 999.1, None,17.9,60.0, None,2022-06-15 05:00:00, None,5.0, 992.0,24
12.2,12.2, 999.1, None,17.9,62.0, None,2022-06-15 06:00:00, None,5.0, 992.0,24
12.9,12.1, 999.1, None,12.8,61.0, None,2022-06-15 07:00:00, None,6.0, 992.0,24
13.2,12.1, 998.1, None,13.3,58.0, None,2022-06-15 08:00:00, None,5.0, 991.0,24
14.5,12.1, 997.1, None,14.5,53.0, None,2022-06-15 09:00:00, None,5.0, 990.0,24
16.0,12.1, 997.1, None,16.0,48.0, None,2022-06-15 10:00:00, None,5.0, 990.0,24
15.8,12.1, 996.1, None,16.4,49.0, None,2022-06-15 11:00:00, None,5.0, 989.0,24
16.1,12.1, 996.1, None,16.5,50.0, None,2022-06-15 12:00:00, None,6.0, 989.0,24
15.3,12.1, 996.1, None,16.5,52.0, None,2022-06-15 13:00:00, None,6.0, 989.0,24
15.8,12.1, 996.1, None,16.5,49.0, None,2022-06-15 14:00:00, None,5.0, 989.0,24
15.5,12.1, 996.1, None,16.5,52.0, None,2022-06-15 15:00:00, None,6.0, 989.0,24
15.6,12.1, 996.1, None,16.5,56.0, None,2022-06-15 16:00:00, None,7.0, 989.0,24
14.5,12.1, 996.1, None,16.5,61.0, None,2022-06-15 17:00:00, None,7.0, 989.0,24
14.1,12.1, 996.1, None,16.5,62.0, None,2022-06-15 18:00:00, None,7.0, 989.0,24
13.1,13.1, 995.1, None,14.1,76.0, None,2022-06-15 19:00:00, None,9.0, 988.0,24
13.3,13.0, 995.1, None,14.1,74.0, None,2022-06-15 20:00:00, None,9.0, 988.0,24
13.3,13.0, 995.1, None,14.1,73.0, None,2022-06-15 21:00:00, None,9.0, 988.0,24
13.2,13.0, 995.1, None,14.1,75.0, None,2022-06-15 22:00:00, None,9.0, 988.0,24
12.8,12.8, 995.1, None,14.1,78.0, None,2022-06-15 23:00:00, None,9.0, 988.0,24
12.5,12.5, 995.1, None,14.1,79.0, None,2022-06-16 00:00:00, None,9.0, 988.0,24
12.4,12.4, 995.1, None,14.1,78.0, None,2022-06-16 01:00:00, None,9.0, 988.0,24
12.2,12.2, 995.1, None,14.1,76.0, None,2022-06-16 02:00:00, None,8.0, 988.0,24
12.1,12.1, 994.1, None,14.1,78.0, None,2022-06-16 03:00:00, None,8.0, 987.0,24
12.0,11.9, 994.1, None,14.1,79.0, None,2022-06-16 04:00:00, None,8.0, 987.0,24
12.0,11.8, 994.1, None,14.1,78.0, None,2022-06-16 05:00:00, None,8.0, 987.0,24
12.0,11.8, 994.1, None,14.1,79.0, None,2022-06-16 06:00:00, None,8.0, 987.0,24
12.2,12.0, 994.1, None,12.2,79.0, None,2022-06-16 07:00:00, None,9.0, 987.0,24
12.4,12.0, 994.1, None,12.4,77.0, None,2022-06-16 08:00:00, None,8.0, 987.0,24
13.1,12.0, 994.1, None,13.1,76.0, None,2022-06-16 09:00:00, None,9.0, 987.0,24
14.0,12.0, 995.1, None,14.0,71.0, None,2022-06-16 10:00:00, None,9.0, 988.0,24
15.3,12.0, 995.1, None,15.2,65.0, None,2022-06-16 11:00:00, None,9.0, 988.0,24
17.1,12.0, 995.1, None,17.1,54.0, None,2022-06-16 12:00:00, None,8.0, 988.0,24
18.1,12.0, 995.1, None,18.1,47.0, None,2022-06-16 13:00:00, None,7.0, 988.0,24
18.1,12.0, 995.1, None,19.0,42.0, None,2022-06-16 14:00:00, None,5.0, 988.0,24
18.6,12.0, 995.1, None,19.1,43.0, None,2022-06-16 15:00:00, None,6.0, 988.0,24
19.7,12.0, 995.1, None,19.9,40.0, None,2022-06-16 16:00:00, None,6.0, 988.0,24
19.3,12.0, 995.1, None,19.9,42.0, None,2022-06-16 17:00:00, None,6.0, 988.0,24
18.5,12.0, 995.1, None,19.9,50.0, None,2022-06-16 18:00:00, None,8.0, 988.0,24
17.8,17.9, 995.1, None,18.8,54.0, None,2022-06-16 19:00:00, None,8.0, 988.0,24
16.5,16.6, 995.1, None,18.8,56.0, None,2022-06-16 20:00:00, None,8.0, 988.0,24
16.2,16.0, 995.1, None,18.8,58.0, None,2022-06-16 21:00:00, None,8.0, 988.0,24
15.2,15.3, 995.1, None,18.8,60.0, None,2022-06-16 22:00:00, None,8.0, 988.0,24
14.3,14.2, 995.1, None,18.8,74.0, None,2022-06-16 23:00:00, None,10.0, 988.0,24
14.2,14.0, 994.1, None,18.8,67.0, None,2022-06-17 00:00:00, None,8.0, 987.0,24
13.7,13.7, 994.1, None,18.8,67.0, None,2022-06-17 01:00:00, None,8.0, 987.0,24
12.7,12.7, 993.1, None,18.8,71.0, None,2022-06-17 02:00:00, None,8.0, 986.0,24
12.7,12.6, 993.1, None,18.8,70.0, None,2022-06-17 03:00:00, None,7.0, 986.0,24
12.1,12.1, 993.1, None,18.8,74.0, None,2022-06-17 04:00:00, None,8.0, 986.0,24
12.7,12.0, 993.1, None,18.8,73.0, None,2022-06-17 05:00:00, None,8.0, 986.0,24
12.2,11.7, 992.1, None,18.8,71.0, None,2022-06-17 06:00:00, None,7.0, 985.0,24
13.1,12.1, 992.1, None,13.1,68.0, None,2022-06-17 07:00:00, None,7.0, 985.0,24
13.9,12.1, 992.1, None,13.9,67.0, None,2022-06-17 08:00:00, None,8.0, 985.0,24
15.5,12.1, 992.0, None,15.6,59.0, None,2022-06-17 09:00:00, None,8.0, 985.0,24
16.2,12.1, 991.0, None,16.6,57.0, None,2022-06-17 10:00:00, None,7.0, 984.0,24
15.7,12.1, 990.0, None,16.6,61.0, None,2022-06-17 11:00:00, None,8.0, 983.0,24
16.0,12.1, 991.1, None,16.6,61.0, None,2022-06-17 12:00:00, None,8.0, 984.0,24
17.0,12.1, 991.0, None,17.1,54.0, None,2022-06-17 13:00:00, None,8.0, 984.0,24
17.8,12.1, 991.1, None,17.9,54.0, None,2022-06-17 14:00:00, None,8.0, 984.0,24
18.8,12.1, 991.0, None,19.2,49.0, None,2022-06-17 15:00:00, None,8.0, 984.0,24
19.6,12.1, 991.0, None,19.7,45.0, None,2022-06-17 16:00:00, None,7.0, 984.0,24
19.5,12.1, 991.0, None,20.7,46.0, None,2022-06-17 17:00:00, None,8.0, 984.0,24
16.1,12.1, 992.1, None,20.7,58.0, None,2022-06-17 18:00:00, None,8.0, 985.0,24
16.1,15.8, 992.1, None,16.7,55.0, None,2022-06-17 19:00:00, None,7.0, 985.0,24
15.5,15.6, 993.1, None,16.7,59.0, None,2022-06-17 20:00:00, None,8.0, 986.0,24
15.4,15.3, 993.1, None,16.7,59.0, None,2022-06-17 21:00:00, None,7.0, 986.0,24
14.2,14.2, 993.1, None,16.7,70.0, None,2022-06-17 22:00:00, None,9.0, 986.0,24
13.8,13.8, 993.1, None,16.7,77.0, None,2022-06-17 23:00:00, None,10.0, 986.0,24
