max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.6, None, None, None, None,4.6, None, 0.0, None,0.0,2022-06-13 09:00:00,154.0, None,24
5.8, None, None, None, None,4.6, None, 0.0, None,-1.0,2022-06-13 10:00:00,153.0, None,24
7.6, None, None, None, None,7.3, None, 0.0, None,2.0,2022-06-13 11:00:00,155.0, None,24
7.7, None, None, None, None,7.7, None, 0.0, None,-2.0,2022-06-13 12:00:00,153.0, None,24
8.4, None, None, None, None,8.4, None, 0.0, None,-1.0,2022-06-13 13:00:00,152.0, None,24
8.8, None, None, None, None,8.6, None, 0.0, None,-1.0,2022-06-13 14:00:00,151.0, None,24
9.2, None, None, None, None,8.9, None, 0.0, None,1.0,2022-06-13 15:00:00,151.0, None,24
9.2, None, None, None, None,7.1, None, 0.0, None,0.0,2022-06-13 16:00:00,152.0, None,24
9.2, None, None, None, None,8.6, None, 0.0, None,-4.0,2022-06-13 17:00:00,148.0, None,24
9.2, None, None, None, None,8.7, None, 0.0, None,0.0,2022-06-13 18:00:00,148.0, None,24
8.8, None, None, None, None,7.4, None, 0.0, None,-1.0,2022-06-13 19:00:00,148.0, None,24
8.8, None, None, None, None,6.5, None, 0.0, None,0.0,2022-06-13 20:00:00,148.0, None,24
8.8, None, None, None, None,5.8, None, 0.0, None,0.0,2022-06-13 21:00:00,148.0, None,24
8.8, None, None, None, None,5.2, None, 0.0, None,1.0,2022-06-13 22:00:00,149.0, None,24
8.8, None, None, None, None,4.9, None, 0.0, None,1.0,2022-06-13 23:00:00,150.0, None,24
8.8, None, None, None, None,4.3, None, 0.0, None,0.0,2022-06-14 00:00:00,150.0, None,24
8.8, None, None, None, None,4.3, None, 0.0, None,-1.0,2022-06-14 01:00:00,149.0, None,24
8.8, None, None, None, None,4.2, None, 0.0, None,0.0,2022-06-14 02:00:00,149.0, None,24
8.8, None, None, None, None,3.7, None, 0.0, None,0.0,2022-06-14 03:00:00,149.0, None,24
8.8, None, None, None, None,3.6, None, 0.0, None,-1.0,2022-06-14 04:00:00,148.0, None,24
8.8, None, None, None, None,3.6, None, 0.0, None,0.0,2022-06-14 05:00:00,148.0, None,24
8.8, None, None, None, None,3.6, None, 0.0, None,-1.0,2022-06-14 06:00:00,147.0, None,24
4.3, None, None, None, None,4.0, 3.5, 0.0, None,-1.0,2022-06-14 07:00:00,146.0, None,24
4.4, None, None, None, None,4.3, None, 0.0, None,0.0,2022-06-14 08:00:00,146.0, None,24
5.6, None, None, None, None,5.6, None, 0.0, None,0.0,2022-06-14 09:00:00,146.0, None,24
6.6, None, None, None, None,6.4, None, 0.0, None,0.0,2022-06-14 10:00:00,146.0, None,24
7.5, None, None, None, None,7.0, None, 0.0, None,-2.0,2022-06-14 11:00:00,144.0, None,24
8.2, None, None, None, None,7.7, None, 0.0, None,0.0,2022-06-14 12:00:00,144.0, None,24
9.6, None, None, None, None,9.4, None, 0.0, None,-1.0,2022-06-14 13:00:00,144.0, None,24
10.9, None, None, None, None,10.6, None, 0.0, None,-1.0,2022-06-14 14:00:00,142.0, None,24
11.4, None, None, None, None,10.7, None, 0.0, None,-2.0,2022-06-14 15:00:00,140.0, None,24
11.4, None, None, None, None,11.0, None, 0.0, None,0.0,2022-06-14 16:00:00,140.0, None,24
11.4, None, None, None, None,10.9, None, 0.0, None,-1.0,2022-06-14 17:00:00,140.0, None,24
11.4, None, None, None, None,10.9, None, 0.0, None,-2.0,2022-06-14 18:00:00,138.0, None,24
11.2, None, None, None, None,10.2, 10.2, 0.0, None,0.0,2022-06-14 19:00:00,138.0, None,24
11.2, None, None, None, None,8.1, 8.0, 0.0, None,0.0,2022-06-14 21:00:00,139.0, None,24
11.2, None, None, None, None,7.3, 7.2, 0.0, None,0.0,2022-06-14 22:00:00,140.0, None,24
11.2, None, None, None, None,6.9, None, 0.0, None,1.0,2022-06-14 23:00:00,141.0, None,24
11.2, None, None, None, None,6.3, None, 0.0, None,-1.0,2022-06-15 00:00:00,140.0, None,24
11.2, None, None, None, None,5.4, None, 0.0, None,0.0,2022-06-15 01:00:00,140.0, None,24
11.2, None, None, None, None,5.9, None, 0.0, None,1.0,2022-06-15 02:00:00,141.0, None,24
11.2, None, None, None, None,5.2, None, 0.0, None,0.0,2022-06-15 03:00:00,141.0, None,24
11.2, None, None, None, None,5.7, None, 0.0, None,0.0,2022-06-15 04:00:00,140.0, None,24
11.2, None, None, None, None,4.9, None, 0.0, None,0.0,2022-06-15 05:00:00,141.0, None,24
11.2, None, None, None, None,5.5, None, 0.0, None,0.0,2022-06-15 06:00:00,141.0, None,24
8.4, None, None, None, None,7.5, 5.5, 0.0, None,-1.0,2022-06-15 07:00:00,140.0, None,24
10.1, None, None, None, None,10.0, None, 0.0, None,-2.0,2022-06-15 08:00:00,138.0, None,24
11.3, None, None, None, None,10.9, None, 0.0, None,-1.0,2022-06-15 09:00:00,138.0, None,24
11.6, None, None, None, None,11.4, None, 0.0, None,-1.0,2022-06-15 10:00:00,136.0, None,24
12.6, None, None, None, None,12.4, None, 0.0, None,0.0,2022-06-15 11:00:00,136.0, None,24
13.9, None, None, None, None,13.6, None, 0.0, None,0.0,2022-06-15 12:00:00,136.0, None,24
15.3, None, None, None, None,14.1, None, 0.0, None,1.0,2022-06-15 13:00:00,137.0, None,24
15.8, None, None, None, None,14.9, None, 0.0, None,-1.0,2022-06-15 14:00:00,136.0, None,24
16.9, None, None, None, None,16.0, None, 0.0, None,1.0,2022-06-15 15:00:00,137.0, None,24
17.2, None, None, None, None,16.5, None, 0.0, None,-3.0,2022-06-15 16:00:00,135.0, None,24
17.6, None, None, None, None,17.6, None, 0.0, None,0.0,2022-06-15 17:00:00,134.0, None,24
17.8, None, None, None, None,17.3, None, 0.0, None,2.0,2022-06-15 18:00:00,136.0, None,24
18.0, None, None, None, None,16.7, 16.5, 0.0, None,-3.0,2022-06-15 19:00:00,134.0, None,24
18.0, None, None, None, None,15.7, 15.5, 0.0, None,0.0,2022-06-15 20:00:00,134.0, None,24
18.0, None, None, None, None,14.5, 14.5, 0.0, None,0.0,2022-06-15 21:00:00,134.0, None,24
18.0, None, None, None, None,14.6, 14.3, 0.0, None,-1.0,2022-06-15 22:00:00,133.0, None,24
18.0, None, None, None, None,14.5, 14.0, 0.0, None,1.0,2022-06-15 23:00:00,134.0, None,24
18.0, None, None, None, None,14.6, 13.2, 0.0, None,-1.0,2022-06-16 00:00:00,134.0, None,24
18.0, None, None, None, None,14.6, 13.2, 0.0, None,-1.0,2022-06-16 01:00:00,133.0, None,24
18.0, None, None, None, None,13.9, 13.2, 0.0, None,0.0,2022-06-16 02:00:00,133.0, None,24
18.0, None, None, None, None,13.0, 12.6, 0.0, None,1.0,2022-06-16 03:00:00,134.0, None,24
18.0, None, None, None, None,12.9, 12.5, 0.0, None,-1.0,2022-06-16 04:00:00,133.0, None,24
18.0, None, None, None, None,13.8, None, 0.0, None,-1.0,2022-06-16 05:00:00,132.0, None,24
18.0, None, None, None, None,13.1, None, 0.0, None,1.0,2022-06-16 06:00:00,133.0, None,24
14.6, None, None, None, None,14.5, 12.7, 0.0, None,-1.0,2022-06-16 07:00:00,132.0, None,24
15.5, None, None, None, None,15.4, 12.7, 0.0, None,0.0,2022-06-16 08:00:00,132.0, None,24
17.0, None, None, None, None,16.7, None, 0.0, None,-1.0,2022-06-16 09:00:00,131.0, None,24
18.6, None, None, None, None,17.4, None, 0.0, None,-1.0,2022-06-16 10:00:00,130.0, None,24
18.6, None, None, None, None,18.1, None, 0.0, None,2.0,2022-06-16 11:00:00,132.0, None,24
19.1, None, None, None, None,17.9, None, 0.0, None,0.0,2022-06-16 12:00:00,131.0, None,24
19.1, None, None, None, None,17.9, None, 0.0, None,-1.0,2022-06-16 13:00:00,130.0, None,24
19.7, None, None, None, None,17.6, None, 0.0, None,-1.0,2022-06-16 14:00:00,130.0, None,24
19.7, None, None, None, None,17.1, None, 0.0, None,-3.0,2022-06-16 15:00:00,127.0, None,24
19.7, None, None, None, None,18.4, None, 0.0, None,2.0,2022-06-16 16:00:00,129.0, None,24
20.7, None, None, None, None,19.9, None, 0.0, None,-3.0,2022-06-16 17:00:00,127.0, None,24
20.7, None, None, None, None,18.3, None, 0.0, None,-1.0,2022-06-16 18:00:00,126.0, None,24
19.3, None, None, None, None,18.7, 17.4, 0.0, None,2.0,2022-06-16 19:00:00,128.0, None,24
19.3, None, None, None, None,11.9, 11.8, 0.0, None,-1.0,2022-06-16 20:00:00,127.0, None,24
19.3, None, None, None, None,11.7, 10.4, 0.0, None,0.0,2022-06-16 21:00:00,127.0, None,24
19.3, None, None, None, None,11.5, None, 0.0, None,-1.0,2022-06-16 22:00:00,127.0, None,24
19.3, None, None, None, None,10.1, None, 0.0, None,2.0,2022-06-16 23:00:00,129.0, None,24
19.3, None, None, None, None,9.9, None, 0.0, None,-2.0,2022-06-17 00:00:00,127.0, None,24
19.3, None, None, None, None,9.2, None, 0.0, None,-2.0,2022-06-17 01:00:00,125.0, None,24
19.3, None, None, None, None,8.7, None, 0.0, None,0.0,2022-06-17 02:00:00,125.0, None,24
19.3, None, None, None, None,8.0, None, 0.0, None,-2.0,2022-06-17 03:00:00,123.0, None,24
19.3, None, None, None, None,7.8, None, 0.0, None,1.0,2022-06-17 04:00:00,124.0, None,24
19.3, None, None, None, None,7.2, None, 0.0, None,0.0,2022-06-17 05:00:00,124.0, None,24
19.3, None, None, None, None,7.0, None, 0.0, None,3.0,2022-06-17 06:00:00,127.0, None,24
7.4, None, None, None, None,7.2, 6.9, 0.0, None,-2.0,2022-06-17 07:00:00,125.0, None,24
8.1, None, None, None, None,7.1, 6.9, 0.0, None,-1.0,2022-06-17 08:00:00,124.0, None,24
13.6, None, None, None, None,13.6, None, 0.0, None,1.0,2022-06-17 09:00:00,125.0, None,24
13.9, None, None, None, None,12.7, None, 0.0, None,-1.0,2022-06-17 10:00:00,124.0, None,24
14.4, None, None, None, None,14.4, None, 0.0, None,-4.0,2022-06-17 11:00:00,120.0, None,24
15.2, None, None, None, None,15.2, None, 0.0, None,2.0,2022-06-17 12:00:00,122.0, None,24
16.4, None, None, None, None,15.6, None, 0.0, None,-2.0,2022-06-17 13:00:00,120.0, None,24
16.4, None, None, None, None,15.9, None, 0.0, None,-1.0,2022-06-17 14:00:00,120.0, None,24
17.0, None, None, None, None,16.4, None, 0.0, None,-1.0,2022-06-17 15:00:00,119.0, None,24
17.7, None, None, None, None,17.6, None, 0.0, None,-4.0,2022-06-17 16:00:00,115.0, None,24
17.7, None, None, None, None,17.4, None, 0.0, None,0.0,2022-06-17 17:00:00,115.0, None,24
17.7, None, None, None, None,16.9, None, 0.0, None,0.0,2022-06-17 18:00:00,114.0, None,24
17.1, None, None, None, None,16.2, 16.2, 0.0, None,0.0,2022-06-17 19:00:00,115.0, None,24
17.1, None, None, None, None,15.4, 15.4, 0.0, None,-1.0,2022-06-17 20:00:00,114.0, None,24
17.1, None, None, None, None,13.2, None, 0.0, None,-1.0,2022-06-17 21:00:00,113.0, None,24
17.1, None, None, None, None,13.1, None, 0.0, None,2.0,2022-06-17 22:00:00,115.0, None,24
17.1, None, None, None, None,12.2, None, 0.0, None,-2.0,2022-06-17 23:00:00,113.0, None,24
