pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.628, None,2019-04-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.038,14
None, None, 3.521, None,2019-04-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.386,14
None, None, 2.518, None,2019-04-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.167,14
None, None, 3.25, None,2019-04-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.178,14
None, None, 3.212, None,2019-04-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.268,14
None, None, 3.635, None,2019-04-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.09,14
None, None, 3.118, None,2019-04-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.377,14
None, None, 2.038, None,2019-04-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.079,14
None, None, 2.189, None,2019-04-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.034,14
None, None, 4.161, None,2019-04-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.168,14
None, None, 5.421, None,2019-04-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.302,14
None, None, 5.207, None,2019-04-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.163,14
None, None, 5.755, None,2019-04-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.085,14
None, None, 6.381, None,2019-04-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.117,14
None, None, 6.713, None,2019-04-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.214,14
None, None, 5.698, None,2019-04-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.187,14
None, None, 4.82, None,2019-04-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.086,14
None, None, 4.076, None,2019-04-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.112,14
None, None, 3.364, None,2019-04-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.015,14
None, None, 3.443, None,2019-04-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.01,14
None, None, 2.918, None,2019-04-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.03,14
None, None, 2.6, None,2019-04-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.104,14
None, None, 2.33, None,2019-04-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.03,14
None, None, 2.302, None,2019-04-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.011,14
None, None, 2.029, None,2019-04-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.053,14
None, None, 2.18, None,2019-04-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,14
None, None, 2.227, None,2019-04-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.133,14
None, None, 2.564, None,2019-04-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.078,14
None, None, 2.424, None,2019-04-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.069,14
None, None, 2.246, None,2019-04-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.05,14
None, None, 2.452, None,2019-04-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.164,14
None, None, 1.908, None,2019-04-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.121,14
None, None, 1.974, None,2019-04-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.04,14
None, None, 3.062, None,2019-04-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.066,14
None, None, 4.403, None,2019-04-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.093,14
None, None, 4.435, None,2019-04-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.024,14
None, None, 5.603, None,2019-04-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.06,14
None, None, 6.666, None,2019-04-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.006,14
None, None, 9.51, None,2019-04-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.177,14
None, None, 10.0, None,2019-04-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.241,14
None, None, 9.0, None,2019-04-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.138,14
None, None, 7.7, None,2019-04-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.091,14
None, None, 7.83, None,2019-04-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.099,14
None, None, 7.53, None,2019-04-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.212,14
None, None, 6.828, None,2019-04-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.202,14
None, None, 5.757, None,2019-04-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.098,14
None, None, 4.024, None,2019-04-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.255,14
None, None, 3.629, None,2019-04-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.18,14
None, None, 3.753, None,2019-04-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.268,14
None, None, 4.138, None,2019-04-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.023,14
None, None, 3.114, None,2019-04-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.165,14
None, None, 2.73, None,2019-04-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.035,14
None, None, 2.366, None,2019-04-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.106,14
None, None, 2.067, None,2019-04-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.028,14
None, None, 1.795, None,2019-04-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.07,14
None, None, 1.607, None,2019-04-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.187,14
None, None, 3.146, None,2019-04-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.022,14
None, None, 6.749, None,2019-04-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.099,14
None, None, 7.51, None,2019-04-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.058,14
None, None, 7.38, None,2019-04-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.288,14
None, None, 7.39, None,2019-04-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.375,14
None, None, 9.08, None,2019-04-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.036,14
None, None, 7.07, None,2019-04-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.232,14
None, None, 7.98, None,2019-04-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.68,14
None, None, 7.48, None,2019-04-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.186,14
None, None, 6.818, None,2019-04-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.216,14
None, None, 6.695, None,2019-04-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.258,14
None, None, 5.973, None,2019-04-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.356,14
None, None, 4.163, None,2019-04-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.456,14
None, None, 3.15, None,2019-04-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.183,14
None, None, 2.607, None,2019-04-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.231,14
None, None, 2.461, None,2019-04-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.002,14
None, None, 2.002, None,2019-04-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.21,14
None, None, 2.798, None,2019-04-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.02,14
None, None, 1.908, None,2019-04-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.058,14
None, None, 0.85, None,2019-04-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.001,14
None, None, 0.672, None,2019-04-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.104,14
None, None, 0.924, None,2019-04-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.102,14
None, None, 2.302, None,2019-04-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.002,14
None, None, 3.438, None,2019-04-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.075,14
None, None, 4.571, None,2019-04-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.147,14
None, None, 6.628, None,2019-04-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.165,14
None, None, 7.5, None,2019-04-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.134,14
None, None, 6.608, None,2019-04-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.105,14
None, None, 6.949, None,2019-04-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.194,14
None, None, 7.64, None,2019-04-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.122,14
None, None, 8.0, None,2019-04-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.171,14
None, None, 7.12, None,2019-04-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.316,14
None, None, 3.641, None,2019-04-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.088,14
None, None, 3.177, None,2019-04-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.011,14
None, None, 2.156, None,2019-04-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.081,14
None, None, 0.999, None,2019-04-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.255,14
None, None, 1.019, None,2019-04-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.017,14
None, None, 2.406, None,2019-04-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.187,14
None, None, 1.749, None,2019-04-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.045,14
None, None, 1.28, None,2019-04-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.052,14
None, None, 0.822, None,2019-04-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.147,14
None, None, 0.447, None,2019-04-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.069,14
None, None, 0.166, None,2019-04-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.075,14
None, None, -0.03, None,2019-04-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.109,14
None, None, 0.354, None,2019-04-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.013,14
None, None, 0.429, None,2019-04-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.002,14
None, None, 1.468, None,2019-04-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.04,14
None, None, 3.644, None,2019-04-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.168,14
None, None, 4.409, None,2019-04-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.126,14
None, None, 7.38, None,2019-04-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.027,14
None, None, 8.24, None,2019-04-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.244,14
None, None, 7.73, None,2019-04-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.268,14
None, None, 8.12, None,2019-04-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.211,14
None, None, 7.82, None,2019-04-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.11,14
None, None, 6.789, None,2019-04-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.23,14
None, None, 6.913, None,2019-04-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.236,14
None, None, 5.31, None,2019-04-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.276,14
None, None, 4.857, None,2019-04-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.229,14
None, None, 3.74, None,2019-04-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.263,14
None, None, 2.98, None,2019-04-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.103,14
