CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,5.599,34.95, None, None, None, None, 20.08, None, 2.105, 236.8, None, None, None, None, None, None, None, None, None,2019-04-02 20:00:00, None, 206.9,14
None,4.312,38.26, None, None, None, None, 7.414, None, 2.171, 220.2, None, None, None, None, None, None, None, None, None,2019-04-02 21:00:00, None, 206.6,14
None,4.03,42.48, None, None, None, None, 9.18, None, 1.78, 220.6, None, None, None, None, None, None, None, None, None,2019-04-02 22:00:00, None, 206.1,14
None,3.401,46.67, None, None, None, None, 5.72, None, 1.847, 230.3, None, None, None, None, None, None, None, None, None,2019-04-02 23:00:00, None, 206.4,14
None,3.212,45.64, None, None, None, None, 7.604, None, 1.982, 226.7, None, None, None, None, None, None, None, None, None,2019-04-03 00:00:00, None, 206.0,14
None,2.83,52.42, None, None, None, None, 20.18, None, 1.497, 228.1, None, None, None, None, None, None, None, None, None,2019-04-03 01:00:00, None, 206.0,14
None,2.296,54.24, None, None, None, None, 12.33, None, 3.661, 222.4, None, None, None, None, None, None, None, None, None,2019-04-03 02:00:00, None, 206.0,14
None,1.916,51.92, None, None, None, None, 18.17, None, 3.335, 226.3, None, None, None, None, None, None, None, None, None,2019-04-03 03:00:00, None, 206.1,14
None,1.179,60.47, None, None, None, None, 16.08, None, 2.642, 224.6, None, None, None, None, None, None, None, None, None,2019-04-03 04:00:00, None, 206.2,14
None,0.743,68.79, None, None, None, None, 16.36, None, 1.609, 223.3, None, None, None, None, None, None, None, None, None,2019-04-03 05:00:00, None, 206.3,14
None,0.167,76.63, None, None, None, None, 21.73, None, 1.599, 220.6, None, None, None, None, None, None, None, None, None,2019-04-03 06:00:00, None, 206.2,14
None,-0.406,87.0, None, None, None, None, 10.13, None, 1.018, 229.5, None, None, None, None, None, None, None, None, None,2019-04-03 07:00:00, None, 205.9,14
None,-1.007,94.9, None, None, None, None, 64.06, None, 0.935, 325.6, None, None, None, None, None, None, None, None, None,2019-04-03 08:00:00, None, 206.0,14
None,-0.521,95.3, None, None, None, None, 21.29, None, 4.924, 40.96, None, None, None, None, None, None, None, None, None,2019-04-03 09:00:00, None, 206.0,14
None,0.355,94.6, None, None, None, None, 59.98, None, 2.807, 239.9, None, None, None, None, None, None, None, None, None,2019-04-03 10:00:00, None, 207.4,14
None,0.826,92.5, None, None, None, None, 23.59, None, 3.234, 229.7, None, None, None, None, None, None, None, None, None,2019-04-03 11:00:00, None, 207.8,14
None,1.415,90.7, None, None, None, None, 34.04, None, 2.575, 231.4, None, None, None, None, None, None, None, None, None,2019-04-03 12:00:00, None, 208.8,14
None,2.8,86.2, None, None, None, None, 49.12, None, 1.976, 249.9, None, None, None, None, None, None, None, None, None,2019-04-03 13:00:00, None, 208.8,14
None,3.216,88.1, None, None, None, None, 37.66, None, 3.156, 231.7, None, None, None, None, None, None, None, None, None,2019-04-03 14:00:00, None, 208.3,14
None,3.128,89.4, None, None, None, None, 19.38, None, 3.664, 229.3, None, None, None, None, None, None, None, None, None,2019-04-03 15:00:00, None, 207.5,14
None,2.117,91.7, None, None, None, None, 23.01, None, 5.811, 225.8, None, None, None, None, None, None, None, None, None,2019-04-03 16:00:00, None, 207.6,14
None,1.759,92.6, None, None, None, None, 21.87, None, 5.355, 226.8, None, None, None, None, None, None, None, None, None,2019-04-03 17:00:00, None, 207.0,14
None,0.146,95.5, None, None, None, None, 23.32, None, 5.121, 228.3, None, None, None, None, None, None, None, None, None,2019-04-03 18:00:00, None, 207.3,14
None,-0.085,96.5, None, None, None, None, 20.11, None, 4.581, 228.8, None, None, None, None, None, None, None, None, None,2019-04-03 19:00:00, None, 204.4,14
None,-0.493,97.1, None, None, None, None, 18.76, None, 6.036, 225.6, None, None, None, None, None, None, None, None, None,2019-04-03 20:00:00, None, 207.3,14
None,-0.726,97.4, None, None, None, None, 22.19, None, 6.822, 227.8, None, None, None, None, None, None, None, None, None,2019-04-03 21:00:00, None, 207.1,14
None,-0.982,97.5, None, None, None, None, 26.42, None, 6.102, 228.8, None, None, None, None, None, None, None, None, None,2019-04-03 22:00:00, None, 208.2,14
None,-1.005,97.5, None, None, None, None, 26.7, None, 3.604, 234.9, None, None, None, None, None, None, None, None, None,2019-04-03 23:00:00, None, 209.1,14
None,-1.03,97.5, None, None, None, None, 17.56, None, 3.219, 233.4, None, None, None, None, None, None, None, None, None,2019-04-04 00:00:00, None, 209.9,14
None,-1.03,97.5, None, None, None, None, 23.8, None, 3.254, 232.1, None, None, None, None, None, None, None, None, None,2019-04-04 01:00:00, None, 210.5,14
None,-1.056,97.5, None, None, None, None, 22.83, None, 4.308, 230.8, None, None, None, None, None, None, None, None, None,2019-04-04 02:00:00, None, 211.5,14
None,-1.011,97.6, None, None, None, None, 22.87, None, 4.722, 230.3, None, None, None, None, None, None, None, None, None,2019-04-04 03:00:00, None, 211.7,14
None,-1.079,97.6, None, None, None, None, 25.76, None, 2.349, 240.8, None, None, None, None, None, None, None, None, None,2019-04-04 04:00:00, None, 212.2,14
None,-1.152,97.5, None, None, None, None, 29.78, None, 1.712, 232.5, None, None, None, None, None, None, None, None, None,2019-04-04 05:00:00, None, 212.0,14
None,-1.21,97.5, None, None, None, None, 24.82, None, 2.287, 236.5, None, None, None, None, None, None, None, None, None,2019-04-04 06:00:00, None, 213.1,14
None,-1.322,97.5, None, None, None, None, 27.85, None, 2.042, 249.1, None, None, None, None, None, None, None, None, None,2019-04-04 07:00:00, None, 213.6,14
None,-1.321,97.5, None, None, None, None, 35.59, None, 2.129, 248.2, None, None, None, None, None, None, None, None, None,2019-04-04 08:00:00, None, 213.6,14
None,-0.424,97.5, None, None, None, None, 21.53, None, 1.671, 251.7, None, None, None, None, None, None, None, None, None,2019-04-04 09:00:00, None, 213.2,14
None,0.82,97.1, None, None, None, None, 25.14, None, 0.335, 269.6, None, None, None, None, None, None, None, None, None,2019-04-04 10:00:00, None, 212.9,14
None,1.742,92.2, None, None, None, None, 23.87, None, 0.238, 257.9, None, None, None, None, None, None, None, None, None,2019-04-04 11:00:00, None, 211.7,14
None,1.527,90.0, None, None, None, None, 42.25, None, 0.762, 290.7, None, None, None, None, None, None, None, None, None,2019-04-04 12:00:00, None, 211.3,14
None,1.114,86.3, None, None, None, None, 61.37, None, 1.146, 345.6, None, None, None, None, None, None, None, None, None,2019-04-04 13:00:00, None, 211.5,14
None,2.835,73.85, None, None, None, None, 69.83, None, 1.731, 48.44, None, None, None, None, None, None, None, None, None,2019-04-04 14:00:00, None, 211.0,14
None,4.709,75.63, None, None, None, None, 70.23, None, 1.585, 323.8, None, None, None, None, None, None, None, None, None,2019-04-04 15:00:00, None, 209.4,14
None,4.127,79.12, None, None, None, None, 49.1, None, 1.267, 248.8, None, None, None, None, None, None, None, None, None,2019-04-04 16:00:00, None, 209.3,14
None,5.637,69.19, None, None, None, None, 74.84, None, 1.272, 249.9, None, None, None, None, None, None, None, None, None,2019-04-04 17:00:00, None, 208.3,14
None,5.109,83.9, None, None, None, None, 72.06, None, 1.467, 251.6, None, None, None, None, None, None, None, None, None,2019-04-04 18:00:00, None, 209.6,14
None,3.87,81.6, None, None, None, None, 37.61, None, 1.655, 242.0, None, None, None, None, None, None, None, None, None,2019-04-04 19:00:00, None, 210.0,14
None,2.841,84.9, None, None, None, None, 63.36, None, 0.841, 249.7, None, None, None, None, None, None, None, None, None,2019-04-04 20:00:00, None, 210.2,14
None,2.983,77.23, None, None, None, None, 47.53, None, 1.102, 191.0, None, None, None, None, None, None, None, None, None,2019-04-04 21:00:00, None, 210.3,14
None,2.759,81.3, None, None, None, None, 56.39, None, 1.269, 205.8, None, None, None, None, None, None, None, None, None,2019-04-04 22:00:00, None, 209.9,14
None,1.743,88.3, None, None, None, None, 22.28, None, 0.932, 213.1, None, None, None, None, None, None, None, None, None,2019-04-04 23:00:00, None, 210.1,14
None,2.484,79.46, None, None, None, None, 53.57, None, 1.402, 211.5, None, None, None, None, None, None, None, None, None,2019-04-05 00:00:00, None, 209.8,14
None,1.485,91.2, None, None, None, None, 30.44, None, 1.479, 194.9, None, None, None, None, None, None, None, None, None,2019-04-05 01:00:00, None, 209.7,14
None,2.012,86.2, None, None, None, None, 21.23, None, 0.801, 214.8, None, None, None, None, None, None, None, None, None,2019-04-05 02:00:00, None, 210.0,14
None,2.037,85.9, None, None, None, None, 45.9, None, 1.22, 137.3, None, None, None, None, None, None, None, None, None,2019-04-05 03:00:00, None, 209.8,14
None,1.57,84.2, None, None, None, None, 14.68, None, 3.702, 56.73, None, None, None, None, None, None, None, None, None,2019-04-05 04:00:00, None, 209.7,14
None,1.149,82.0, None, None, None, None, 16.08, None, 6.758, 57.42, None, None, None, None, None, None, None, None, None,2019-04-05 05:00:00, None, 209.7,14
None,1.07,79.19, None, None, None, None, 34.47, None, 7.236, 46.06, None, None, None, None, None, None, None, None, None,2019-04-05 06:00:00, None, 209.8,14
None,-0.373,95.4, None, None, None, None, 31.16, None, 6.776, 48.47, None, None, None, None, None, None, None, None, None,2019-04-05 07:00:00, None, 209.2,14
None,-0.559,96.9, None, None, None, None, 13.87, None, 9.77, 55.04, None, None, None, None, None, None, None, None, None,2019-04-05 08:00:00, None, 209.3,14
None,-0.483,93.3, None, None, None, None, 14.67, None, 12.41, 54.98, None, None, None, None, None, None, None, None, None,2019-04-05 09:00:00, None, 208.9,14
None,0.393,87.0, None, None, None, None, 16.16, None, 12.85, 56.05, None, None, None, None, None, None, None, None, None,2019-04-05 10:00:00, None, 209.1,14
None,2.222,77.94, None, None, None, None, 17.65, None, 9.66, 52.72, None, None, None, None, None, None, None, None, None,2019-04-05 11:00:00, None, 208.5,14
None,3.494,73.07, None, None, None, None, 22.87, None, 7.272, 50.96, None, None, None, None, None, None, None, None, None,2019-04-05 12:00:00, None, 208.2,14
None,5.767,61.86, None, None, None, None, 57.01, None, 3.919, 31.65, None, None, None, None, None, None, None, None, None,2019-04-05 13:00:00, None, 208.4,14
None,6.272,59.25, None, None, None, None, 64.86, None, 3.744, 32.53, None, None, None, None, None, None, None, None, None,2019-04-05 14:00:00, None, 208.7,14
None,6.146,56.27, None, None, None, None, 68.86, None, 3.293, 15.17, None, None, None, None, None, None, None, None, None,2019-04-05 15:00:00, None, 209.3,14
None,6.618,51.91, None, None, None, None, 65.62, None, 3.187, 43.96, None, None, None, None, None, None, None, None, None,2019-04-05 16:00:00, None, 209.1,14
None,6.264,52.91, None, None, None, None, 61.49, None, 2.911, 353.5, None, None, None, None, None, None, None, None, None,2019-04-05 17:00:00, None, 209.0,14
None,4.711,63.26, None, None, None, None, 30.96, None, 3.528, 221.1, None, None, None, None, None, None, None, None, None,2019-04-05 18:00:00, None, 208.8,14
None,0.102,94.8, None, None, None, None, 17.61, None, 5.209, 222.2, None, None, None, None, None, None, None, None, None,2019-04-05 19:00:00, None, 207.9,14
None,-1.128,96.0, None, None, None, None, 28.36, None, 6.401, 228.2, None, None, None, None, None, None, None, None, None,2019-04-05 20:00:00, None, 208.8,14
None,-1.521,96.5, None, None, None, None, 21.43, None, 7.65, 223.8, None, None, None, None, None, None, None, None, None,2019-04-05 21:00:00, None, 208.2,14
None,-2.872,96.3, None, None, None, None, 29.41, None, 5.841, 230.7, None, None, None, None, None, None, None, None, None,2019-04-05 22:00:00, None, 210.7,14
None,-2.927,96.4, None, None, None, None, 31.75, None, 3.154, 240.2, None, None, None, None, None, None, None, None, None,2019-04-05 23:00:00, None, 210.5,14
None,-2.909,96.3, None, None, None, None, 30.44, None, 3.823, 231.4, None, None, None, None, None, None, None, None, None,2019-04-06 00:00:00, None, 209.9,14
None,-3.072,96.3, None, None, None, None, 23.07, None, 3.027, 230.5, None, None, None, None, None, None, None, None, None,2019-04-06 01:00:00, None, 210.4,14
None,-3.096,96.3, None, None, None, None, 24.41, None, 4.289, 228.9, None, None, None, None, None, None, None, None, None,2019-04-06 02:00:00, None, 212.4,14
None,-3.096,96.4, None, None, None, None, 17.5, None, 5.178, 223.3, None, None, None, None, None, None, None, None, None,2019-04-06 03:00:00, None, 212.1,14
None,-3.433,96.2, None, None, None, None, 30.98, None, 3.971, 225.5, None, None, None, None, None, None, None, None, None,2019-04-06 04:00:00, None, 212.0,14
None,-3.583,96.0, None, None, None, None, 23.46, None, 3.965, 223.5, None, None, None, None, None, None, None, None, None,2019-04-06 05:00:00, None, 211.8,14
None,-4.348,95.6, None, None, None, None, 41.35, None, 2.37, 217.8, None, None, None, None, None, None, None, None, None,2019-04-06 06:00:00, None, 212.2,14
None,-3.908,96.0, None, None, None, None, 17.04, None, 5.515, 221.6, None, None, None, None, None, None, None, None, None,2019-04-06 07:00:00, None, 211.7,14
None,-3.711,94.5, None, None, None, None, 73.26, None, 4.29, 320.0, None, None, None, None, None, None, None, None, None,2019-04-06 08:00:00, None, 211.2,14
None,-3.478,90.1, None, None, None, None, 14.87, None, 7.585, 47.94, None, None, None, None, None, None, None, None, None,2019-04-06 09:00:00, None, 211.6,14
None,-2.636,86.0, None, None, None, None, 25.6, None, 13.16, 47.93, None, None, None, None, None, None, None, None, None,2019-04-06 11:00:00, None, 212.1,14
None,-2.43,86.6, None, None, None, None, 20.76, None, 16.1, 48.68, None, None, None, None, None, None, None, None, None,2019-04-06 12:00:00, None, 212.1,14
None,-2.24,89.8, None, None, None, None, 23.66, None, 14.28, 54.4, None, None, None, None, None, None, None, None, None,2019-04-06 13:00:00, None, 212.1,14
None,1.328,76.55, None, None, None, None, 39.6, None, 7.024, 48.09, None, None, None, None, None, None, None, None, None,2019-04-06 14:00:00, None, 211.2,14
None,-1.808,94.7, None, None, None, None, 50.22, None, 6.205, 220.2, None, None, None, None, None, None, None, None, None,2019-04-06 15:00:00, None, 210.8,14
None,-1.326,92.3, None, None, None, None, 21.09, None, 6.47, 222.9, None, None, None, None, None, None, None, None, None,2019-04-06 16:00:00, None, 210.8,14
None,-1.593,93.4, None, None, None, None, 24.89, None, 8.12, 223.5, None, None, None, None, None, None, None, None, None,2019-04-06 17:00:00, None, 212.6,14
None,-1.559,93.7, None, None, None, None, 19.5, None, 6.864, 218.7, None, None, None, None, None, None, None, None, None,2019-04-06 18:00:00, None, 212.5,14
None,-2.183,94.3, None, None, None, None, 22.02, None, 7.414, 221.8, None, None, None, None, None, None, None, None, None,2019-04-06 19:00:00, None, 212.4,14
None,-2.484,96.0, None, None, None, None, 17.48, None, 8.69, 219.3, None, None, None, None, None, None, None, None, None,2019-04-06 20:00:00, None, 212.8,14
None,-2.939,96.3, None, None, None, None, 15.57, None, 7.975, 220.4, None, None, None, None, None, None, None, None, None,2019-04-06 21:00:00, None, 213.2,14
None,-2.813,96.5, None, None, None, None, 14.9, None, 5.579, 222.9, None, None, None, None, None, None, None, None, None,2019-04-06 22:00:00, None, 213.7,14
None,-3.242,96.1, None, None, None, None, 20.59, None, 6.234, 224.0, None, None, None, None, None, None, None, None, None,2019-04-06 23:00:00, None, 210.6,14
None,-3.328,96.2, None, None, None, None, 22.58, None, 4.725, 225.9, None, None, None, None, None, None, None, None, None,2019-04-07 00:00:00, None, None,14
None,-3.558,95.9, None, None, None, None, 23.17, None, 4.334, 225.1, None, None, None, None, None, None, None, None, None,2019-04-07 01:00:00, None, 213.9,14
None,-3.667,96.0, None, None, None, None, 21.23, None, 4.409, 224.2, None, None, None, None, None, None, None, None, None,2019-04-07 02:00:00, None, 213.3,14
None,-3.716,95.9, None, None, None, None, 35.45, None, 2.826, 225.4, None, None, None, None, None, None, None, None, None,2019-04-07 03:00:00, None, 213.1,14
None,-3.769,95.7, None, None, None, None, 48.84, None, 1.509, 240.6, None, None, None, None, None, None, None, None, None,2019-04-07 04:00:00, None, 213.4,14
None,-3.837,93.3, None, None, None, None, 32.81, None, 4.411, 32.75, None, None, None, None, None, None, None, None, None,2019-04-07 05:00:00, None, 213.4,14
None,-3.886,95.2, None, None, None, None, 66.35, None, 1.045, 17.1, None, None, None, None, None, None, None, None, None,2019-04-07 06:00:00, None, 213.8,14
None,-3.959,95.6, None, None, None, None, 66.04, None, 0.56, 182.3, None, None, None, None, None, None, None, None, None,2019-04-07 07:00:00, None, 214.2,14
None,-3.91,95.7, None, None, None, None, 23.77, None, 0.539, 219.2, None, None, None, None, None, None, None, None, None,2019-04-07 08:00:00, None, 212.3,14
None,-2.951,95.6, None, None, None, None, 72.27, None, 1.085, 58.6, None, None, None, None, None, None, None, None, None,2019-04-07 09:00:00, None, None,14
None,-1.418,95.3, None, None, None, None, 63.16, None, 1.538, 251.9, None, None, None, None, None, None, None, None, None,2019-04-07 10:00:00, None, 212.5,14
None,-0.382,93.1, None, None, None, None, 23.65, None, 1.376, 248.7, None, None, None, None, None, None, None, None, None,2019-04-07 11:00:00, None, 215.3,14
None,-0.248,92.6, None, None, None, None, 23.5, None, 2.936, 230.3, None, None, None, None, None, None, None, None, None,2019-04-07 12:00:00, None, 213.8,14
None,-0.36,92.8, None, None, None, None, 22.27, None, 3.788, 228.4, None, None, None, None, None, None, None, None, None,2019-04-07 13:00:00, None, 213.9,14
None,0.468,89.1, None, None, None, None, 24.79, None, 4.688, 229.3, None, None, None, None, None, None, None, None, None,2019-04-07 14:00:00, None, 213.4,14
None,0.776,88.0, None, None, None, None, 20.15, None, 4.978, 226.1, None, None, None, None, None, None, None, None, None,2019-04-07 15:00:00, None, 212.9,14
None,0.793,84.9, None, None, None, None, 21.85, None, 5.187, 228.0, None, None, None, None, None, None, None, None, None,2019-04-07 16:00:00, None, 212.7,14
None,-0.475,88.9, None, None, None, None, 25.57, None, 4.733, 228.8, None, None, None, None, None, None, None, None, None,2019-04-07 17:00:00, None, 212.2,14
None,-0.763,88.0, None, None, None, None, 25.52, None, 4.798, 225.2, None, None, None, None, None, None, None, None, None,2019-04-07 18:00:00, None, 212.0,14
None,-1.401,89.3, None, None, None, None, 21.93, None, 4.728, 228.4, None, None, None, None, None, None, None, None, None,2019-04-07 19:00:00, None, 211.6,14
None,-1.808,92.1, None, None, None, None, 20.07, None, 4.373, 227.6, None, None, None, None, None, None, None, None, None,2019-04-07 20:00:00, None, 211.3,14
None,-2.247,93.1, None, None, None, None, 18.4, None, 3.052, 227.1, None, None, None, None, None, None, None, None, None,2019-04-07 21:00:00, None, 211.3,14
None,-2.768,94.0, None, None, None, None, 18.87, None, 2.507, 225.4, None, None, None, None, None, None, None, None, None,2019-04-07 22:00:00, None, 211.2,14
None,-2.943,94.5, None, None, None, None, 16.42, None, 2.109, 223.8, None, None, None, None, None, None, None, None, None,2019-04-07 23:00:00, None, 211.1,14
None,-2.632,95.5, None, None, None, None, 13.98, None, 1.443, 222.9, None, None, None, None, None, None, None, None, None,2019-04-08 00:00:00, None, 211.2,14
None,-2.682,95.1, None, None, None, None, 61.58, None, 0.492, 216.9, None, None, None, None, None, None, None, None, None,2019-04-08 01:00:00, None, 211.1,14
None,-3.181,92.1, None, None, None, None, 18.04, None, 2.684, 78.27, None, None, None, None, None, None, None, None, None,2019-04-08 02:00:00, None, 211.0,14
None,-3.134,88.1, None, None, None, None, 18.4, None, 3.232, 66.84, None, None, None, None, None, None, None, None, None,2019-04-08 03:00:00, None, 211.0,14
None,-2.789,83.7, None, None, None, None, 16.18, None, 8.26, 55.02, None, None, None, None, None, None, None, None, None,2019-04-08 04:00:00, None, 211.0,14
None,-2.643,79.95, None, None, None, None, 17.79, None, 12.3, 46.18, None, None, None, None, None, None, None, None, None,2019-04-08 05:00:00, None, 210.9,14
None,-3.194,84.7, None, None, None, None, 17.43, None, 17.91, 45.54, None, None, None, None, None, None, None, None, None,2019-04-08 06:00:00, None, 211.1,14
None,-3.395,84.4, None, None, None, None, 18.69, None, 16.29, 52.0, None, None, None, None, None, None, None, None, None,2019-04-08 07:00:00, None, 211.0,14
None,-3.056,80.6, None, None, None, None, 22.01, None, 17.52, 43.05, None, None, None, None, None, None, None, None, None,2019-04-08 08:00:00, None, 210.9,14
None,-2.203,77.16, None, None, None, None, 15.47, None, 18.83, 55.07, None, None, None, None, None, None, None, None, None,2019-04-08 09:00:00, None, 210.9,14
None,-1.055,74.14, None, None, None, None, 16.91, None, 16.04, 56.55, None, None, None, None, None, None, None, None, None,2019-04-08 10:00:00, None, 210.8,14
None,-0.323,70.04, None, None, None, None, 16.81, None, 13.96, 56.36, None, None, None, None, None, None, None, None, None,2019-04-08 11:00:00, None, 210.8,14
None,2.189,63.9, None, None, None, None, 21.65, None, 11.28, 51.16, None, None, None, None, None, None, None, None, None,2019-04-08 12:00:00, None, 210.9,14
None,4.267,56.23, None, None, None, None, 29.09, None, 6.825, 41.88, None, None, None, None, None, None, None, None, None,2019-04-08 13:00:00, None, 210.5,14
None,3.225,60.8, None, None, None, None, 57.46, None, 2.806, 36.33, None, None, None, None, None, None, None, None, None,2019-04-08 14:00:00, None, 211.1,14
None,2.615,78.21, None, None, None, None, 39.33, None, 2.313, 240.0, None, None, None, None, None, None, None, None, None,2019-04-08 15:00:00, None, 209.6,14
None,3.382,73.51, None, None, None, None, 49.14, None, 2.269, 254.9, None, None, None, None, None, None, None, None, None,2019-04-08 16:00:00, None, 208.4,14
None,1.917,84.7, None, None, None, None, 46.71, None, 1.978, 245.1, None, None, None, None, None, None, None, None, None,2019-04-08 17:00:00, None, 210.3,14
None,1.876,89.8, None, None, None, None, 31.9, None, 3.033, 231.5, None, None, None, None, None, None, None, None, None,2019-04-08 18:00:00, None, 210.3,14
None,0.919,94.0, None, None, None, None, 9.77, None, 2.574, 223.6, None, None, None, None, None, None, None, None, None,2019-04-08 19:00:00, None, 210.3,14
None,0.738,89.8, None, None, None, None, 45.98, None, 2.391, 209.5, None, None, None, None, None, None, None, None, None,2019-04-08 20:00:00, None, 210.0,14
None,0.818,88.5, None, None, None, None, 39.88, None, 0.666, 152.2, None, None, None, None, None, None, None, None, None,2019-04-08 21:00:00, None, 209.5,14
None,0.015,91.8, None, None, None, None, 55.39, None, 2.931, 119.5, None, None, None, None, None, None, None, None, None,2019-04-08 22:00:00, None, 209.7,14
None,-0.266,96.1, None, None, None, None, 55.98, None, 0.905, 214.2, None, None, None, None, None, None, None, None, None,2019-04-08 23:00:00, None, 209.6,14
