CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.291,68.64, None, None, None, None, 7.222, 22.46, 83.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 10:00:00, None, None,14
None, -0.692,65.41, None, None, None, None, 9.51, 21.71, 82.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 11:00:00, None, None,14
None, 0.047,58.11, None, None, None, None, 12.98, 19.8, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 12:00:00, None, None,14
None, 0.387,57.39, None, None, None, None, 26.03, 13.89, 88.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 13:00:00, None, None,14
None, 1.1,55.99, None, None, None, None, 25.83, 12.14, 87.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 14:00:00, None, None,14
None, 2.429,49.25, None, None, None, None, 26.55, 10.74, 96.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 15:00:00, None, None,14
None, 1.748,43.88, None, None, None, None, 32.82, 10.9, 80.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 16:00:00, None, None,14
None, 2.528,40.25, None, None, None, None, 18.56, 12.75, 67.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 17:00:00, None, None,14
None, 2.093,39.72, None, None, None, None, 18.61, 13.22, 75.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 18:00:00, None, None,14
None, 1.518,42.13, None, None, None, None, 14.13, 14.18, 75.98, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 19:00:00, None, None,14
None, 0.626,46.26, None, None, None, None, 6.303, 19.42, 76.11, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 20:00:00, None, None,14
None, 0.167,48.0, None, None, None, None, 5.562, 23.49, 87.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 21:00:00, None, None,14
None, 0.249,45.32, None, None, None, None, 6.061, 21.27, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 22:00:00, None, None,14
None, 0.237,49.94, None, None, None, None, 6.822, 16.2, 103.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-02 23:00:00, None, None,14
None, -0.045,54.31, None, None, None, None, 5.168, 19.41, 106.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 00:00:00, None, None,14
None, 0.092,52.06, None, None, None, None, 8.67, 19.21, 109.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 01:00:00, None, None,14
None, -0.067,52.14, None, None, None, None, 7.39, 17.06, 116.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 02:00:00, None, None,14
None, 0.137,48.64, None, None, None, None, 12.8, 13.31, 127.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 03:00:00, None, None,14
None, 0.164,45.97, None, None, None, None, 11.76, 11.31, 134.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 04:00:00, None, None,14
None, 0.212,44.05, None, None, None, None, 24.29, 8.87, 171.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 05:00:00, None, None,14
None, 0.243,40.63, None, None, None, None, 9.42, 13.87, 202.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 06:00:00, None, None,14
None, 0.031,42.71, None, None, None, None, 5.128, 12.82, 217.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 07:00:00, None, None,14
None, -0.314,49.25, None, None, None, None, 9.13, 13.63, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 08:00:00, None, None,14
None, -1.896,64.18, None, None, None, None, 8.96, 17.25, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 09:00:00, None, None,14
None, -3.028,89.7, None, None, None, None, 8.51, 19.05, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 10:00:00, None, None,14
None, -2.991,97.4, None, None, None, None, 8.35, 13.61, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 11:00:00, None, None,14
None, -2.496,97.7, None, None, None, None, 8.22, 11.36, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 12:00:00, None, None,14
None, -2.371,97.6, None, None, None, None, 11.51, 10.52, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 13:00:00, None, None,14
None, -2.258,98.4, None, None, None, None, 9.26, 22.05, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 14:00:00, None, None,14
None, -1.955,98.6, None, None, None, None, 5.456, 26.82, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 15:00:00, None, None,14
None, -1.745,98.9, None, None, None, None, 5.201, 26.43, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 16:00:00, None, None,14
None, -1.6,99.2, None, None, None, None, 6.719, 26.73, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 17:00:00, None, None,14
None, -1.054,99.4, None, None, None, None, 6.293, 23.54, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 18:00:00, None, None,14
None, -0.786,99.5, None, None, None, None, 5.953, 20.39, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 19:00:00, None, None,14
None, -1.394,99.7, None, None, None, None, 9.85, 22.72, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 20:00:00, None, None,14
None, -1.639,99.5, None, None, None, None, 7.613, 18.61, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 21:00:00, None, None,14
None, -1.193,99.5, None, None, None, None, 8.64, 20.57, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 22:00:00, None, None,14
None, -1.626,99.5, None, None, None, None, 12.85, 19.01, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-03 23:00:00, None, None,14
None, -1.067,99.6, None, None, None, None, 7.266, 23.95, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 00:00:00, None, None,14
None, -0.82,99.7, None, None, None, None, 6.37, 24.62, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 01:00:00, None, None,14
None, -1.078,99.8, None, None, None, None, 9.75, 15.31, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 02:00:00, None, None,14
None, -2.052,99.6, None, None, None, None, 7.04, 11.21, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 03:00:00, None, None,14
None, -2.077,99.2, None, None, None, None, 7.776, 14.28, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 04:00:00, None, None,14
None, -2.12,99.2, None, None, None, None, 9.44, 14.65, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 05:00:00, None, None,14
None, -2.345,99.1, None, None, None, None, 14.13, 9.72, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 06:00:00, None, None,14
None, -2.589,98.9, None, None, None, None, 11.19, 7.526, 256.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 07:00:00, None, None,14
None, -2.759,98.7, None, None, None, None, 9.68, 5.924, 254.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 08:00:00, None, None,14
None, -2.653,98.8, None, None, None, None, 23.6, 0.932, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 09:00:00, None, None,14
None, -1.484,99.1, None, None, None, None, 31.43, 0.0, 301.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 10:00:00, None, None,14
None, -0.826,98.0, None, None, None, None, 34.26, 4.229, 211.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 13:00:00, None, None,14
None, -0.871,96.2, None, None, None, None, 11.46, 10.09, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 14:00:00, None, None,14
None, -1.078,98.2, None, None, None, None, 14.86, 6.662, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 15:00:00, None, None,14
None, -0.726,98.3, None, None, None, None, 39.43, 2.671, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 16:00:00, None, None,14
None, -1.322,98.6, None, None, None, None, 15.02, 6.483, 116.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 17:00:00, None, None,14
None, -1.247,97.5, None, None, None, None, 18.15, 5.589, 135.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 18:00:00, None, None,14
None, -0.834,97.6, None, None, None, None, 23.38, 2.705, 165.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 19:00:00, None, None,14
None, -1.521,97.4, None, None, None, None, 16.82, 4.065, 105.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 20:00:00, None, None,14
None, -1.639,98.3, None, None, None, None, 23.17, 2.968, 177.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 21:00:00, None, None,14
None, -1.641,92.6, None, None, None, None, 16.81, 5.62, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 22:00:00, None, None,14
None, -1.735,91.1, None, None, None, None, 8.86, 10.28, 112.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-04 23:00:00, None, None,14
None, -1.98,92.4, None, None, None, None, 12.96, 8.24, 136.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 00:00:00, None, None,14
None, -1.894,85.9, None, None, None, None, 7.177, 13.93, 117.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 01:00:00, None, None,14
None, -2.627,95.8, None, None, None, None, 8.11, 14.87, 126.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 02:00:00, None, None,14
None, -2.138,85.1, None, None, None, None, 11.09, 20.05, 111.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 03:00:00, None, None,14
None, -3.006,96.1, None, None, None, None, 17.19, 17.8, 119.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 04:00:00, None, None,14
None, -3.171,99.0, None, None, None, None, 7.825, 22.04, 98.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 05:00:00, None, None,14
None, -3.11,99.1, None, None, None, None, 9.75, 20.56, 105.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 06:00:00, None, None,14
None, -2.655,99.1, None, None, None, None, 11.21, 19.13, 114.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 07:00:00, None, None,14
None, -2.529,99.2, None, None, None, None, 11.68, 18.12, 113.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 08:00:00, None, None,14
None, -1.963,99.3, None, None, None, None, 13.97, 17.88, 129.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 09:00:00, None, None,14
None, -2.211,99.2, None, None, None, None, 22.07, 19.5, 115.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 10:00:00, None, None,14
None, -1.98,99.2, None, None, None, None, 11.71, 20.89, 105.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 11:00:00, None, None,14
None, -1.215,99.4, None, None, None, None, 10.08, 20.64, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 12:00:00, None, None,14
None, -0.906,99.5, None, None, None, None, 12.54, 23.74, 137.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 13:00:00, None, None,14
None, -0.949,99.6, None, None, None, None, 10.01, 22.79, 147.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 14:00:00, None, None,14
None, -0.715,99.7, None, None, None, None, 16.93, 19.41, 155.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 15:00:00, None, None,14
None, -0.812,99.8, None, None, None, None, 24.22, 15.32, 166.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 16:00:00, None, None,14
None, -0.616,99.7, None, None, None, None, 16.68, 20.05, 191.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 17:00:00, None, None,14
None, -1.075,99.8, None, None, None, None, 21.66, 18.59, 196.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 18:00:00, None, None,14
None, -0.916,99.8, None, None, None, None, 17.55, 12.74, 207.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 19:00:00, None, None,14
None, -1.517,99.8, None, None, None, None, 17.88, 15.67, 156.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 20:00:00, None, None,14
None, -1.616,99.4, None, None, None, None, 13.37, 17.85, 173.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 21:00:00, None, None,14
None, -1.322,99.6, None, None, None, None, 17.71, 22.73, 146.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 22:00:00, None, None,14
None, -1.225,99.7, None, None, None, None, 13.08, 31.55, 162.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-05 23:00:00, None, None,14
None, -1.603,99.8, None, None, None, None, 17.15, 26.69, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 00:00:00, None, None,14
None, -2.649,99.2, None, None, None, None, 9.0, 27.09, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 01:00:00, None, None,14
None, -2.685,99.1, None, None, None, None, 6.036, 25.43, 220.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 02:00:00, None, None,14
None, -3.002,98.9, None, None, None, None, 7.574, 28.08, 222.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 03:00:00, None, None,14
None, -4.305,98.0, None, None, None, None, 7.251, 31.78, 222.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 04:00:00, None, None,14
None, -4.591,97.7, None, None, None, None, 7.221, 18.16, 223.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 05:00:00, None, None,14
None, -4.792,97.4, None, None, None, None, 7.389, 14.09, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 06:00:00, None, None,14
None, -5.03,97.2, None, None, None, None, 7.211, 12.02, 225.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 07:00:00, None, None,14
None, -5.116,97.1, None, None, None, None, 6.82, 7.58, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 08:00:00, None, None,14
None, -3.789,98.1, None, None, None, None, 12.99, 6.065, 217.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 10:00:00, None, None,14
None, -4.669,97.2, None, None, None, None, 11.01, 5.737, 216.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 11:00:00, None, None,14
None, -4.39,97.4, None, None, None, None, 20.9, 6.61, 206.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 12:00:00, None, None,14
None, -3.536,98.0, None, None, None, None, 17.76, 8.98, 206.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 13:00:00, None, None,14
None, -3.53,97.8, None, None, None, None, 8.84, 10.45, 220.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 14:00:00, None, None,14
None, -3.579,97.6, None, None, None, None, 12.57, 7.336, 213.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 15:00:00, None, None,14
None, -3.456,97.7, None, None, None, None, 11.32, 8.54, 216.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 16:00:00, None, None,14
None, -3.708,97.5, None, None, None, None, 8.34, 7.239, 222.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 17:00:00, None, None,14
None, -3.865,97.6, None, None, None, None, 5.636, 7.794, 221.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 18:00:00, None, None,14
None, -3.778,97.8, None, None, None, None, 6.509, 22.47, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 19:00:00, None, None,14
None, -4.028,97.7, None, None, None, None, 6.877, 25.69, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 20:00:00, None, None,14
None, -4.592,97.4, None, None, None, None, 8.05, 21.66, 225.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 21:00:00, None, None,14
None, -4.642,97.4, None, None, None, None, 8.61, 11.11, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 22:00:00, None, None,14
None, -4.366,97.6, None, None, None, None, 6.071, 12.14, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-06 23:00:00, None, None,14
None, -4.009,97.8, None, None, None, None, 4.995, 11.59, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 00:00:00, None, None,14
None, -3.988,97.8, None, None, None, None, 6.187, 9.41, 226.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 01:00:00, None, None,14
None, -4.398,97.5, None, None, None, None, 8.33, 8.04, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 02:00:00, None, None,14
None, -4.762,97.2, None, None, None, None, 9.25, 6.236, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 03:00:00, None, None,14
None, -4.688,97.4, None, None, None, None, 14.07, 6.039, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 04:00:00, None, None,14
None, -4.763,97.3, None, None, None, None, 11.77, 6.533, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 05:00:00, None, None,14
None, -4.908,97.2, None, None, None, None, 8.46, 5.623, 203.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 06:00:00, None, None,14
None, -4.735,97.4, None, None, None, None, 11.33, 5.243, 199.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 07:00:00, None, None,14
None, -3.841,97.9, None, None, None, None, 16.21, 6.157, 194.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 09:00:00, None, None,14
None, -3.287,98.2, None, None, None, None, 10.12, 7.514, 202.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 10:00:00, None, None,14
None, -2.435,98.5, None, None, None, None, 6.705, 6.016, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 12:00:00, None, None,14
None, -2.087,98.7, None, None, None, None, 6.198, 5.335, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 13:00:00, None, None,14
None, -1.009,98.9, None, None, None, None, 7.98, 4.775, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 14:00:00, None, None,14
None, -0.891,99.4, None, None, None, None, 15.45, 17.22, 256.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 16:00:00, None, None,14
None, -1.346,99.4, None, None, None, None, 13.2, 19.05, 254.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 17:00:00, None, None,14
None, -1.273,99.4, None, None, None, None, 12.58, 20.43, 254.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 18:00:00, None, None,14
None, -1.957,99.3, None, None, None, None, 11.88, 14.39, 245.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 19:00:00, None, None,14
None, -2.321,98.9, None, None, None, None, 6.498, 14.02, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 20:00:00, None, None,14
None, -2.464,99.1, None, None, None, None, 24.9, 21.84, 241.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 21:00:00, None, None,14
None, -2.906,98.8, None, None, None, None, 16.4, 19.38, 280.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 22:00:00, None, None,14
None, -3.269,98.5, None, None, None, None, 21.92, 20.02, 282.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-07 23:00:00, None, None,14
None, -3.037,98.6, None, None, None, None, 13.98, 24.45, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 00:00:00, None, None,14
None, -2.939,98.7, None, None, None, None, 10.79, 16.5, 265.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 01:00:00, None, None,14
None, -3.234,98.5, None, None, None, None, 13.71, 14.03, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 02:00:00, None, None,14
None, -3.617,98.2, None, None, None, None, 18.36, 13.46, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 03:00:00, None, None,14
None, -3.65,98.0, None, None, None, None, 14.99, 5.047, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 04:00:00, None, None,14
None, -4.104,97.7, None, None, None, None, 40.12, 2.132, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 05:00:00, None, None,14
None, -3.906,97.9, None, None, None, None, 0.178, 0.0, 240.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 06:00:00, None, None,14
None, -4.164,97.6, None, None, None, None, 0.079, 0.0, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 07:00:00, None, None,14
None, -3.352,97.7, None, None, None, None, 0.799, 0.0, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 08:00:00, None, None,14
None, -3.392,97.9, None, None, None, None, 0.453, 0.0, 236.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 09:00:00, None, None,14
None, -2.667,98.3, None, None, None, None, 54.46, 0.0, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 10:00:00, None, None,14
None, -2.978,98.5, None, None, None, None, 19.94, 0.0, 160.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 11:00:00, None, None,14
None, -2.709,98.7, None, None, None, None, 15.89, 1.416, 140.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 12:00:00, None, None,14
None, -1.952,99.0, None, None, None, None, 14.78, 9.77, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 13:00:00, None, None,14
None, -2.341,98.6, None, None, None, None, 15.33, 11.63, 125.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 14:00:00, None, None,14
None, -2.371,98.7, None, None, None, None, 11.54, 13.91, 115.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 15:00:00, None, None,14
None, -1.652,99.1, None, None, None, None, 17.99, 11.93, 114.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 16:00:00, None, None,14
None, -1.549,99.3, None, None, None, None, 17.17, 12.44, 114.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 17:00:00, None, None,14
None, -1.562,99.4, None, None, None, None, 11.46, 15.68, 109.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 18:00:00, None, None,14
None, -1.738,99.4, None, None, None, None, 9.57, 19.35, 104.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 19:00:00, None, None,14
None, -1.764,99.4, None, None, None, None, 14.14, 19.56, 106.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 20:00:00, None, None,14
None, -1.895,99.4, None, None, None, None, 8.7, 22.05, 104.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 21:00:00, None, None,14
None, -1.84,99.4, None, None, None, None, 7.272, 20.19, 99.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 22:00:00, None, None,14
None, -1.785,99.4, None, None, None, None, 8.55, 13.16, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-08 23:00:00, None, None,14
