pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 5.457, None, None,2019-04-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.6,14
None, None, 5.477, None, None,2019-04-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.6,14
None, None, 4.866, None, None,2019-04-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.2,14
None, None, 4.265, None, None,2019-04-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 79.4,14
None, None, 3.658, None, None,2019-04-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.6,14
None, None, 3.672, None, None,2019-04-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.9,14
None, None, 3.292, None, None,2019-04-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.6,14
None, None, 2.579, None, None,2019-04-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.5,14
None, None, 1.706, None, None,2019-04-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.4,14
None, None, 1.6, None, None,2019-04-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.6,14
None, None, 1.543, None, None,2019-04-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.9,14
None, None, 1.372, None, None,2019-04-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.3,14
None, None, 0.861, None, None,2019-04-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.4,14
None, None, 0.777, None, None,2019-04-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.2,14
None, None, 0.634, None, None,2019-04-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.4,14
None, None, 0.437, None, None,2019-04-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.3,14
None, None, 0.142, None, None,2019-04-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.1,14
None, None, 0.095, None, None,2019-04-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.0,14
None, None, 0.153, None, None,2019-04-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.0,14
None, None, 0.463, None, None,2019-04-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.0,14
None, None, 1.211, None, None,2019-04-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.0,14
None, None, 1.932, None, None,2019-04-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.9,14
None, None, 3.547, None, None,2019-04-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 78.0,14
None, None, 4.754, None, None,2019-04-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.9,14
None, None, 5.181, None, None,2019-04-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.5,14
None, None, 5.535, None, None,2019-04-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 77.0,14
None, None, 5.918, None, None,2019-04-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.4,14
None, None, 5.276, None, None,2019-04-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.8,14
None, None, 5.37, None, None,2019-04-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.8,14
None, None, 4.466, None, None,2019-04-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.5,14
None, None, 3.738, None, None,2019-04-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.9,14
None, None, 2.618, None, None,2019-04-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.1,14
None, None, 1.905, None, None,2019-04-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.1,14
None, None, 1.487, None, None,2019-04-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.9,14
None, None, 1.287, None, None,2019-04-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.4,14
None, None, 1.098, None, None,2019-04-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.3,14
None, None, 2.328, None, None,2019-04-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.5,14
None, None, 1.278, None, None,2019-04-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.5,14
None, None, 1.013, None, None,2019-04-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.7,14
None, None, 0.861, None, None,2019-04-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.5,14
None, None, 0.738, None, None,2019-04-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.7,14
None, None, 0.275, None, None,2019-04-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.3,14
None, None, 0.04, None, None,2019-04-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.3,14
None, None, 2.063, None, None,2019-04-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.4,14
None, None, 3.955, None, None,2019-04-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.6,14
None, None, 6.024, None, None,2019-04-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.4,14
None, None, 7.07, None, None,2019-04-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.0,14
None, None, 6.98, None, None,2019-04-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.2,14
None, None, 7.86, None, None,2019-04-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.9,14
None, None, 7.68, None, None,2019-04-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.6,14
None, None, 6.756, None, None,2019-04-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.2,14
None, None, 5.144, None, None,2019-04-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.7,14
None, None, 3.438, None, None,2019-04-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.4,14
None, None, 2.562, None, None,2019-04-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.86,14
None, None, 1.715, None, None,2019-04-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.57,14
None, None, 1.25, None, None,2019-04-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.41,14
None, None, 1.249, None, None,2019-04-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.52,14
None, None, 1.022, None, None,2019-04-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.41,14
None, None, 0.917, None, None,2019-04-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.38,14
None, None, 1.626, None, None,2019-04-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.47,14
None, None, 1.94, None, None,2019-04-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.0,14
None, None, 1.334, None, None,2019-04-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.3,14
None, None, 1.052, None, None,2019-04-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.3,14
None, None, 2.29, None, None,2019-04-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.3,14
None, None, 3.191, None, None,2019-04-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.5,14
None, None, 2.936, None, None,2019-04-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.3,14
None, None, 2.975, None, None,2019-04-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.68,14
None, None, 3.612, None, None,2019-04-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.9,14
None, None, 6.096, None, None,2019-04-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.11,14
None, None, 4.552, None, None,2019-04-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.0,14
None, None, 4.769, None, None,2019-04-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.78,14
None, None, 5.515, None, None,2019-04-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.38,14
None, None, 6.147, None, None,2019-04-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.95,14
None, None, 5.975, None, None,2019-04-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.89,14
None, None, 5.534, None, None,2019-04-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.16,14
None, None, 4.769, None, None,2019-04-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.55,14
None, None, 4.441, None, None,2019-04-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.55,14
None, None, 3.481, None, None,2019-04-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.14,14
None, None, 3.64, None, None,2019-04-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.31,14
None, None, 3.498, None, None,2019-04-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.72,14
None, None, 2.226, None, None,2019-04-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.91,14
None, None, 2.406, None, None,2019-04-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.68,14
None, None, 1.865, None, None,2019-04-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.86,14
None, None, 1.968, None, None,2019-04-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.27,14
None, None, 1.61, None, None,2019-04-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.36,14
None, None, 1.826, None, None,2019-04-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.21,14
None, None, 1.779, None, None,2019-04-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.49,14
None, None, 2.423, None, None,2019-04-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.37,14
None, None, 2.604, None, None,2019-04-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.68,14
None, None, 2.813, None, None,2019-04-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.36,14
None, None, 3.756, None, None,2019-04-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.37,14
None, None, 5.229, None, None,2019-04-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.71,14
None, None, 5.708, None, None,2019-04-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.0,14
None, None, 5.175, None, None,2019-04-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.84,14
None, None, 5.824, None, None,2019-04-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.04,14
None, None, 6.122, None, None,2019-04-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.28,14
None, None, 5.461, None, None,2019-04-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.32,14
None, None, 6.108, None, None,2019-04-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.82,14
None, None, 6.022, None, None,2019-04-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.86,14
None, None, 5.352, None, None,2019-04-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.53,14
None, None, 4.544, None, None,2019-04-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.29,14
None, None, 3.235, None, None,2019-04-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.18,14
None, None, 2.104, None, None,2019-04-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.52,14
