ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,327.0, 378.0, None, None,2019-04-10 05:00:00,-2.3, None, 127.0, None,15
None,327.0, 378.0, None, None,2019-04-10 06:00:00,-2.1, None, 128.0, None,15
None,327.0, 377.0, None, None,2019-04-10 07:00:00,-2.9, None, 127.0, None,15
None,327.0, 377.0, None, None,2019-04-10 08:00:00,-2.8, None, 127.0, None,15
None,327.0, 377.0, None, None,2019-04-10 09:00:00,-3.1, None, 127.0, None,15
None,327.0, 376.0, None, None,2019-04-10 10:00:00,-3.9, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 11:00:00,-3.0, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 12:00:00,-2.9, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 13:00:00,-3.0, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 14:00:00,-3.1, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 15:00:00,-3.3, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 16:00:00,-2.8, None, 127.0, None,15
None,328.0, 376.0, None, None,2019-04-10 17:00:00,-1.3, None, 126.0, None,15
None,328.0, 376.0, None, None,2019-04-10 18:00:00,-1.1, None, 126.0, None,15
None,328.0, 377.0, None, None,2019-04-10 19:00:00,-1.0, None, 126.0, None,15
None,328.0, 377.0, None, None,2019-04-10 20:00:00,-1.9, None, 127.0, None,15
None,330.0, 378.0, None, None,2019-04-10 21:00:00,-2.7, None, 129.0, None,15
None,332.0, 378.0, None, None,2019-04-10 22:00:00,-3.2, None, 130.0, None,15
None,332.0, 378.0, None, None,2019-04-10 23:00:00,-2.8, None, 130.0, None,15
None,332.0, 378.0, None, None,2019-04-11 00:00:00,-2.4, None, 130.0, None,15
None,332.0, 378.0, None, None,2019-04-11 01:00:00,-3.1, None, 129.0, None,15
None,332.0, 378.0, None, None,2019-04-11 02:00:00,-3.3, None, 129.0, None,15
None,333.0, 378.0, None, None,2019-04-11 03:00:00,-3.9, None, 131.0, None,15
None,333.0, 378.0, None, None,2019-04-11 04:00:00,-3.9, None, 131.0, None,15
None,333.0, 378.0, None, None,2019-04-11 05:00:00,-3.9, None, 131.0, None,15
None,333.0, 378.0, None, None,2019-04-11 06:00:00,-4.0, None, 131.0, None,15
None,333.0, 378.0, None, None,2019-04-11 07:00:00,-4.3, None, 131.0, None,15
None,333.0, 377.0, None, None,2019-04-11 08:00:00,-4.5, None, 131.0, None,15
None,333.0, 377.0, None, None,2019-04-11 09:00:00,-4.9, None, 131.0, None,15
None,333.0, 377.0, None, None,2019-04-11 10:00:00,-5.1, None, 131.0, None,15
None,333.0, 377.0, None, None,2019-04-11 11:00:00,-5.5, None, 130.0, None,15
None,333.0, 377.0, None, None,2019-04-11 12:00:00,-5.7, None, 130.0, None,15
None,333.0, 376.0, None, None,2019-04-11 13:00:00,-5.8, None, 130.0, None,15
None,333.0, 376.0, None, None,2019-04-11 14:00:00,-5.6, None, 130.0, None,15
None,333.0, 376.0, None, None,2019-04-11 15:00:00,-5.3, None, 130.0, None,15
None,333.0, 376.0, None, None,2019-04-11 16:00:00,-4.6, None, 130.0, None,15
None,333.0, 376.0, None, None,2019-04-11 17:00:00,-3.4, None, 130.0, None,15
None,333.0, 377.0, None, None,2019-04-11 18:00:00,-2.6, None, 129.0, None,15
None,333.0, 377.0, None, None,2019-04-11 19:00:00,-1.7, None, 129.0, None,15
None,333.0, 379.0, None, None,2019-04-11 20:00:00,-0.2, None, 129.0, None,15
None,333.0, 380.0, None, None,2019-04-11 21:00:00,-0.2, None, 129.0, None,15
None,334.0, 381.0, None, None,2019-04-11 22:00:00,2.0, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-11 23:00:00,0.9, None, 129.0, None,15
None,333.0, 382.0, None, None,2019-04-12 00:00:00,0.0, None, 129.0, None,15
None,333.0, 382.0, None, None,2019-04-12 01:00:00,-1.2, None, 129.0, None,15
None,333.0, 382.0, None, None,2019-04-12 02:00:00,-2.1, None, 129.0, None,15
None,333.0, 382.0, None, None,2019-04-12 03:00:00,-3.3, None, 129.0, None,15
None,333.0, 382.0, None, None,2019-04-12 04:00:00,-4.5, None, 129.0, None,15
None,333.0, 381.0, None, None,2019-04-12 05:00:00,-4.4, None, 129.0, None,15
None,333.0, 381.0, None, None,2019-04-12 06:00:00,-5.6, None, 129.0, None,15
None,333.0, 380.0, None, None,2019-04-12 07:00:00,-5.7, None, 129.0, None,15
None,333.0, 379.0, None, None,2019-04-12 08:00:00,-5.4, None, 129.0, None,15
None,333.0, 379.0, None, None,2019-04-12 09:00:00,-5.1, None, 129.0, None,15
None,333.0, 378.0, None, None,2019-04-12 10:00:00,-5.9, None, 129.0, None,15
None,333.0, 378.0, None, None,2019-04-12 11:00:00,-6.0, None, 129.0, None,15
None,333.0, 378.0, None, None,2019-04-12 12:00:00,-6.5, None, 129.0, None,15
None,333.0, 377.0, None, None,2019-04-12 13:00:00,-6.3, None, 129.0, None,15
None,333.0, 377.0, None, None,2019-04-12 14:00:00,-4.7, None, 129.0, None,15
None,333.0, 377.0, None, None,2019-04-12 15:00:00,-2.7, None, 128.0, None,15
None,333.0, 377.0, None, None,2019-04-12 16:00:00,-1.3, None, 128.0, None,15
None,333.0, 377.0, None, None,2019-04-12 17:00:00,-0.6, None, 128.0, None,15
None,333.0, 378.0, None, None,2019-04-12 18:00:00,-0.6, None, 128.0, None,15
None,333.0, 379.0, None, None,2019-04-12 19:00:00,-1.2, None, 128.0, None,15
None,333.0, 380.0, None, None,2019-04-12 20:00:00,0.1, None, 128.0, None,15
None,333.0, 381.0, None, None,2019-04-12 21:00:00,0.0, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-12 22:00:00,2.6, None, 127.0, None,15
None,333.0, 382.0, None, None,2019-04-12 23:00:00,0.2, None, 128.0, None,15
None,333.0, 383.0, None, None,2019-04-13 00:00:00,-0.1, None, 128.0, None,15
None,333.0, 383.0, None, None,2019-04-13 01:00:00,-0.2, None, 128.0, None,15
None,333.0, 383.0, None, None,2019-04-13 02:00:00,-1.0, None, 128.0, None,15
None,333.0, 383.0, None, None,2019-04-13 03:00:00,-2.2, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 04:00:00,-1.6, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 05:00:00,-1.8, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 06:00:00,-2.4, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 07:00:00,-2.1, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 08:00:00,-3.4, None, 128.0, None,15
None,333.0, 382.0, None, None,2019-04-13 09:00:00,-4.4, None, 127.0, None,15
None,333.0, 381.0, None, None,2019-04-13 10:00:00,-4.9, None, 127.0, None,15
None,333.0, 381.0, None, None,2019-04-13 11:00:00,-3.8, None, 127.0, None,15
None,333.0, 380.0, None, None,2019-04-13 12:00:00,-2.9, None, 127.0, None,15
None,333.0, 380.0, None, None,2019-04-13 13:00:00,-2.9, None, 127.0, None,15
None,333.0, 380.0, None, None,2019-04-13 14:00:00,-3.0, None, 128.0, None,15
None,334.0, 380.0, None, None,2019-04-13 15:00:00,-2.8, None, 129.0, None,15
None,334.0, 380.0, None, None,2019-04-13 16:00:00,-2.3, None, 129.0, None,15
None,335.0, 380.0, None, None,2019-04-13 17:00:00,-2.2, None, 130.0, None,15
None,336.0, 380.0, None, None,2019-04-13 18:00:00,-1.1, None, 129.0, None,15
None,336.0, 381.0, None, None,2019-04-13 19:00:00,-1.2, None, 131.0, None,15
None,336.0, 382.0, None, None,2019-04-13 20:00:00,-0.7, None, 131.0, None,15
None,336.0, 382.0, None, None,2019-04-13 21:00:00,-1.0, None, 131.0, None,15
None,336.0, 382.0, None, None,2019-04-13 22:00:00,-1.6, None, 130.0, None,15
None,336.0, 382.0, None, None,2019-04-13 23:00:00,-0.8, None, 130.0, None,15
None,336.0, 382.0, None, None,2019-04-14 00:00:00,-1.6, None, 129.0, None,15
None,336.0, 382.0, None, None,2019-04-14 01:00:00,-1.4, None, 130.0, None,15
None,336.0, 382.0, None, None,2019-04-14 02:00:00,-1.4, None, 130.0, None,15
None,336.0, 382.0, None, None,2019-04-14 03:00:00,-1.9, None, 130.0, None,15
None,336.0, 382.0, None, None,2019-04-14 04:00:00,-2.2, None, 130.0, None,15
None,337.0, 382.0, None, None,2019-04-14 05:00:00,-2.5, None, 131.0, None,15
None,339.0, 382.0, None, None,2019-04-14 06:00:00,-3.3, None, 134.0, None,15
None,341.0, 382.0, None, None,2019-04-14 07:00:00,-5.0, None, 135.0, None,15
None,341.0, 382.0, None, None,2019-04-14 08:00:00,-5.6, None, 135.0, None,15
None,341.0, 382.0, None, None,2019-04-14 09:00:00,-6.1, None, 135.0, None,15
None,341.0, 382.0, None, None,2019-04-14 10:00:00,-6.2, None, 135.0, None,15
None,341.0, 382.0, None, None,2019-04-14 11:00:00,-6.2, None, 135.0, None,15
None,341.0, 381.0, None, None,2019-04-14 12:00:00,-6.0, None, 135.0, None,15
None,341.0, 381.0, None, None,2019-04-14 13:00:00,-6.0, None, 134.0, None,15
None,341.0, 381.0, None, None,2019-04-14 14:00:00,-5.9, None, 135.0, None,15
None,342.0, 381.0, None, None,2019-04-14 15:00:00,-5.3, None, 134.0, None,15
None,341.0, 381.0, None, None,2019-04-14 16:00:00,-4.9, None, 134.0, None,15
None,342.0, 381.0, None, None,2019-04-14 17:00:00,-3.5, None, 134.0, None,15
None,342.0, 381.0, None, None,2019-04-14 18:00:00,-3.1, None, 133.0, None,15
None,342.0, 382.0, None, None,2019-04-14 19:00:00,-3.5, None, 132.0, None,15
None,342.0, 382.0, None, None,2019-04-14 20:00:00,-2.3, None, 134.0, None,15
None,343.0, 383.0, None, None,2019-04-14 21:00:00,-1.7, None, 134.0, None,15
None,343.0, 384.0, None, None,2019-04-14 22:00:00,-1.3, None, 134.0, None,15
None,342.0, 384.0, None, None,2019-04-14 23:00:00,-0.4, None, 134.0, None,15
None,342.0, 385.0, None, None,2019-04-15 00:00:00,-1.8, None, 133.0, None,15
None,343.0, 385.0, None, None,2019-04-15 01:00:00,-2.1, None, 134.0, None,15
None,342.0, 385.0, None, None,2019-04-15 02:00:00,-3.5, None, None, None,15
None,342.0, 385.0, None, None,2019-04-15 03:00:00,-4.2, None, 128.0, None,15
None,342.0, 385.0, None, None,2019-04-15 04:00:00,-4.4, None, 128.0, None,15
None,343.0, 384.0, None, None,2019-04-15 05:00:00,-4.8, None, 80.0, None,15
None,342.0, 384.0, None, None,2019-04-15 06:00:00,-5.5, None, 134.0, None,15
None,342.0, 383.0, None, None,2019-04-15 07:00:00,-5.4, None, 133.0, None,15
None,342.0, 383.0, None, None,2019-04-15 08:00:00,-5.6, None, 133.0, None,15
None,342.0, 383.0, None, None,2019-04-15 09:00:00,-5.8, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 10:00:00,-6.2, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 11:00:00,-6.8, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 12:00:00,-8.1, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 13:00:00,-7.7, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 14:00:00,-7.1, None, 133.0, None,15
None,343.0, 382.0, None, None,2019-04-15 15:00:00,-7.2, None, 132.0, None,15
None,343.0, 382.0, None, None,2019-04-15 16:00:00,-4.3, None, 132.0, None,15
None,343.0, 382.0, None, None,2019-04-15 17:00:00,-3.9, None, 132.0, None,15
None,343.0, 382.0, None, None,2019-04-15 18:00:00,-3.1, None, 132.0, None,15
None,343.0, 382.0, None, None,2019-04-15 19:00:00,-1.6, None, 132.0, None,15
None,343.0, 384.0, None, None,2019-04-15 20:00:00,-0.2, None, 133.0, None,15
None,343.0, 385.0, None, None,2019-04-15 21:00:00,-0.7, None, 132.0, None,15
None,343.0, 386.0, None, None,2019-04-15 22:00:00,-0.2, None, 132.0, None,15
None,343.0, 386.0, None, None,2019-04-15 23:00:00,0.8, None, 131.0, None,15
