pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 10.48, 63.17, 16.7, 63.0, 4.0, 10.5, 10.4, 4.0, 0.0, 0.0,2021-04-30 22:00:00, -6999.0, 726.0,18
0.0, 9.77, 65.02, 16.7, 65.0, 3.0, 9.8, 9.7, 3.0, 0.0, 0.0,2021-04-30 23:00:00, -6999.0, 726.0,18
0.0, 9.18, 69.2, 16.7, 69.0, 4.0, 9.2, 9.2, 4.0, 0.0, 0.0,2021-05-01 00:00:00, -6999.0, 725.0,18
0.0, 8.31, 72.26, 16.7, 72.0, 4.0, 8.3, 8.4, 4.0, 0.0, 0.0,2021-05-01 01:00:00, -6999.0, 726.0,18
0.0, 8.84, 71.97, 16.7, 72.0, 4.0, 8.8, 8.3, 4.0, 0.0, 0.0,2021-05-01 02:00:00, -6999.0, 725.0,18
0.0, 8.66, 74.78, 16.7, 75.0, 4.0, 8.7, 8.3, 4.0, 0.0, 0.0,2021-05-01 03:00:00, -6999.0, 725.0,18
0.0, 8.48, 82.3, 16.7, 82.0, 6.0, 8.5, 8.3, 6.0, 0.0, 0.0,2021-05-01 04:00:00, -6999.0, 725.0,18
0.0, 7.523, 79.64, 16.7, 80.0, 4.0, 7.5, 7.5, 4.0, 0.0, 0.0,2021-05-01 05:00:00, -6999.0, 725.0,18
0.0, 7.503, 82.3, 16.7, 82.0, 5.0, 7.5, 7.3, 5.0, 0.0, 0.0,2021-05-01 06:00:00, -6999.0, 725.0,18
0.0, 6.369, 87.1, 7.5, 87.0, 4.0, 6.4, 6.4, 4.0, 0.0, 0.0,2021-05-01 07:00:00, -6999.0, 725.0,18
0.0, 8.87, 70.1, 9.0, 70.0, 4.0, 8.9, 6.3, 4.0, 0.0, 0.0,2021-05-01 08:00:00, -6999.0, 725.0,18
0.0, 12.24, 42.09, 12.3, 42.0, 0.0, 12.2, 6.3, 0.0, 0.0, 0.0,2021-05-01 09:00:00, -6999.0, 725.0,18
0.0, 11.65, 39.46, 12.6, 39.0, -2.0, 11.7, 6.3, -2.0, 0.0, 0.0,2021-05-01 10:00:00, -6999.0, 725.0,18
0.0, 12.77, 35.36, 13.2, 35.0, -2.0, 12.8, 6.3, -2.0, 0.0, 0.0,2021-05-01 11:00:00, -6999.0, 725.0,18
0.0, 13.18, 30.3, 14.1, 30.0, -4.0, 13.2, 6.3, -4.0, 0.0, 0.0,2021-05-01 12:00:00, -6999.0, 725.0,18
0.0, 13.12, 32.52, 14.1, 33.0, -3.0, 13.1, 6.3, -3.0, 0.0, 0.0,2021-05-01 13:00:00, -6999.0, 725.0,18
0.0, 12.9, 34.42, 14.1, 34.0, -2.0, 12.9, 6.3, -2.0, 0.0, 0.0,2021-05-01 14:00:00, -6999.0, 725.0,18
0.0, 14.28, 31.86, 14.1, 32.0, -2.0, 14.3, 6.3, -2.0, 0.0, 0.0,2021-05-01 15:00:00, -6999.0, 725.0,18
0.0, 14.6, 31.2, 14.9, 31.0, -2.0, 14.6, 6.3, -2.0, 0.0, 0.0,2021-05-01 16:00:00, -6999.0, 725.0,18
0.0, 13.63, 32.6, 14.9, 33.0, -3.0, 13.6, 6.3, -3.0, 0.0, 0.0,2021-05-01 17:00:00, -6999.0, 724.0,18
0.0, 12.85, 35.8, 14.9, 36.0, -2.0, 12.9, 6.3, -2.0, 0.0, 0.0,2021-05-01 18:00:00, -6999.0, 725.0,18
0.0, 12.27, 39.13, 13.0, 39.0, -1.0, 12.3, 12.1, -1.0, 0.0, 0.0,2021-05-01 19:00:00, -6999.0, 725.0,18
0.0, 11.12, 46.57, 13.0, 47.0, 0.0, 11.1, 11.2, 0.0, 0.0, 0.0,2021-05-01 20:00:00, -6999.0, 725.0,18
0.0, 10.71, 45.74, 13.0, 46.0, 0.0, 10.7, 10.6, 0.0, 0.0, 0.0,2021-05-01 21:00:00, -6999.0, 726.0,18
0.0, 10.03, 52.64, 13.0, 53.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0,2021-05-01 22:00:00, -6999.0, 726.0,18
0.0, 8.86, 60.77, 13.0, 61.0, 2.0, 8.9, 8.8, 2.0, 0.0, 0.0,2021-05-01 23:00:00, -6999.0, 726.0,18
0.0, 8.3, 60.55, 13.0, 61.0, 1.0, 8.3, 8.2, 1.0, 0.0, 0.0,2021-05-02 00:00:00, -6999.0, 727.0,18
0.0, 5.915, 69.82, 13.0, 70.0, 1.0, 5.9, 5.9, 1.0, 0.0, 0.0,2021-05-02 01:00:00, -6999.0, 727.0,18
0.0, 4.45, 72.59, 13.0, 73.0, 0.0, 4.5, 4.4, 0.0, 0.0, 0.0,2021-05-02 02:00:00, -6999.0, 727.0,18
0.0, 3.555, 75.93, 13.0, 76.0, 0.0, 3.6, 3.5, 0.0, 0.0, 0.0,2021-05-02 03:00:00, -6999.0, 727.0,18
0.0, 2.791, 80.4, 13.0, 80.0, 0.0, 2.8, 2.7, 0.0, 0.0, 0.0,2021-05-02 04:00:00, -6999.0, 727.0,18
0.0, 2.095, 80.5, 13.0, 81.0, -1.0, 2.1, 2.1, -1.0, 0.0, 0.0,2021-05-02 05:00:00, -6999.0, 728.0,18
0.0, 1.827, 83.3, 13.0, 83.0, -1.0, 1.8, 1.8, -1.0, 0.0, 0.0,2021-05-02 06:00:00, -6999.0, 728.0,18
0.0, 1.918, 88.1, 2.3, 88.0, 0.0, 1.9, 1.7, 0.0, 0.0, 0.0,2021-05-02 07:00:00, -6999.0, 728.0,18
0.0, 2.822, 82.6, 3.0, 83.0, 0.0, 2.8, 1.7, 0.0, 0.0, 0.0,2021-05-02 08:00:00, -6999.0, 728.0,18
0.0, 6.138, 69.7, 6.0, 70.0, 1.0, 6.1, 1.7, 1.0, 0.0, 0.0,2021-05-02 09:00:00, -6999.0, 728.0,18
0.0, 9.89, 54.2, 10.0, 54.0, 1.0, 9.9, 1.7, 1.0, 0.0, 0.0,2021-05-02 10:00:00, -6999.0, 727.0,18
0.0, 12.89, 43.5, 13.3, 44.0, 1.0, 12.9, 1.7, 1.0, 0.0, 0.0,2021-05-02 11:00:00, -6999.0, 727.0,18
0.0, 14.92, 34.49, 15.5, 34.0, 0.0, 14.9, 1.7, 0.0, 0.0, 0.0,2021-05-02 12:00:00, -6999.0, 727.0,18
0.0, 14.69, 29.92, 15.7, 30.0, -3.0, 14.7, 1.7, -3.0, 0.0, 0.0,2021-05-02 13:00:00, -6999.0, 727.0,18
0.0, 16.47, 25.23, 16.8, 25.0, -3.0, 16.5, 1.7, -3.0, 0.0, 0.0,2021-05-02 14:00:00, -6999.0, 727.0,18
0.0, 17.19, 23.45, 17.7, 23.0, -5.0, 17.2, 1.7, -5.0, 0.0, 0.0,2021-05-02 15:00:00, -6999.0, 726.0,18
0.0, 17.75, 18.28, 18.2, 18.0, -7.0, 17.8, 1.7, -7.0, 0.0, 0.0,2021-05-02 16:00:00, -6999.0, 726.0,18
0.0, 17.29, 20.05, 18.2, 20.0, -6.0, 17.3, 1.7, -6.0, 0.0, 0.0,2021-05-02 17:00:00, -6999.0, 726.0,18
0.0, 15.65, 27.09, 18.2, 27.0, -3.0, 15.7, 1.7, -3.0, 0.0, 0.0,2021-05-02 18:00:00, -6999.0, 726.0,18
0.0, 14.49, 33.34, 15.9, 33.0, -2.0, 14.5, 13.2, -2.0, 0.0, 0.0,2021-05-02 19:00:00, -6999.0, 726.0,18
0.0, 11.58, 48.8, 15.9, 49.0, 2.0, 11.6, 11.4, 2.0, 0.0, 0.0,2021-05-02 20:00:00, -6999.0, 726.0,18
0.0, 9.11, 59.73, 15.9, 60.0, 2.0, 9.1, 9.1, 2.0, 0.0, 0.0,2021-05-02 21:00:00, -6999.0, 726.0,18
0.0, 7.831, 59.78, 15.9, 60.0, 0.0, 7.8, 7.6, 0.0, 0.0, 0.0,2021-05-02 22:00:00, -6999.0, 727.0,18
0.0, 6.468, 67.63, 15.9, 68.0, 1.0, 6.5, 6.5, 1.0, 0.0, 0.0,2021-05-02 23:00:00, -6999.0, 727.0,18
0.0, 5.164, 73.77, 15.9, 74.0, 1.0, 5.2, 5.2, 1.0, 0.0, 0.0,2021-05-03 00:00:00, -6999.0, 727.0,18
0.0, 4.389, 78.24, 15.9, 78.0, 1.0, 4.4, 4.3, 1.0, 0.0, 0.0,2021-05-03 01:00:00, -6999.0, 727.0,18
0.0, 3.604, 83.2, 15.9, 83.0, 1.0, 3.6, 3.6, 1.0, 0.0, 0.0,2021-05-03 02:00:00, -6999.0, 727.0,18
0.0, 2.866, 81.8, 15.9, 82.0, 0.0, 2.9, 2.9, 0.0, 0.0, 0.0,2021-05-03 03:00:00, -6999.0, 727.0,18
0.0, 2.886, 79.2, 15.9, 79.0, 0.0, 2.9, 2.8, 0.0, 0.0, 0.0,2021-05-03 04:00:00, -6999.0, 728.0,18
0.0, 2.554, 81.7, 15.9, 82.0, 0.0, 2.6, 2.4, 0.0, 0.0, 0.0,2021-05-03 05:00:00, -6999.0, 727.0,18
0.0, 2.242, 81.1, 15.9, 81.0, -1.0, 2.2, 2.2, -1.0, 0.0, 0.0,2021-05-03 06:00:00, -6999.0, 727.0,18
0.0, 3.297, 77.51, 3.3, 78.0, 0.0, 3.3, 2.2, 0.0, 0.0, 0.0,2021-05-03 07:00:00, -6999.0, 727.0,18
0.0, 4.308, 74.56, 4.3, 75.0, 0.0, 4.3, 2.2, 0.0, 0.0, 0.0,2021-05-03 08:00:00, -6999.0, 727.0,18
0.0, 5.653, 69.31, 5.7, 69.0, 1.0, 5.7, 2.2, 1.0, 0.0, 0.0,2021-05-03 09:00:00, -6999.0, 728.0,18
0.0, 7.57, 63.25, 7.6, 63.0, 1.0, 7.6, 2.2, 1.0, 0.0, 0.0,2021-05-03 10:00:00, -6999.0, 727.0,18
0.0, 9.68, 57.29, 9.8, 57.0, 2.0, 9.7, 2.2, 2.0, 0.0, 0.0,2021-05-03 11:00:00, -6999.0, 727.0,18
0.2, 9.26, 63.19, 10.9, 63.0, 3.0, 9.3, 2.2, 3.0, 0.2, 0.0,2021-05-03 12:00:00, -6999.0, 727.0,18
0.4, 9.89, 59.82, 10.9, 60.0, 2.0, 9.9, 2.2, 2.0, 0.2, 0.0,2021-05-03 13:00:00, -6999.0, 727.0,18
0.4, 11.1, 53.37, 11.0, 53.0, 2.0, 11.1, 2.2, 2.0, 0.0, 0.0,2021-05-03 14:00:00, -6999.0, 727.0,18
0.4, 11.96, 53.68, 11.9, 54.0, 3.0, 12.0, 2.2, 3.0, 0.0, 0.0,2021-05-03 15:00:00, -6999.0, 727.0,18
0.4, 13.03, 45.52, 13.1, 46.0, 2.0, 13.0, 2.2, 2.0, 0.0, 0.0,2021-05-03 16:00:00, -6999.0, 726.0,18
0.4, 13.66, 44.59, 13.7, 45.0, 2.0, 13.7, 2.2, 2.0, 0.0, 0.0,2021-05-03 17:00:00, -6999.0, 726.0,18
0.4, 13.61, 45.3, 13.9, 45.0, 2.0, 13.6, 2.2, 2.0, 0.0, 0.0,2021-05-03 18:00:00, -6999.0, 726.0,18
0.4, 13.44, 43.63, 13.8, 44.0, 1.0, 13.4, 13.5, 1.0, 0.0, 0.0,2021-05-03 19:00:00, -6999.0, 726.0,18
0.4, 11.52, 52.04, 13.8, 52.0, 2.0, 11.5, 11.6, 2.0, 0.0, 0.0,2021-05-03 20:00:00, -6999.0, 726.0,18
0.4, 9.9, 60.27, 13.8, 60.0, 3.0, 9.9, 9.6, 3.0, 0.0, 0.0,2021-05-03 21:00:00, -6999.0, 726.0,18
0.4, 10.68, 55.08, 13.8, 55.0, 2.0, 10.7, 9.2, 2.0, 0.0, 0.0,2021-05-03 22:00:00, -6999.0, 727.0,18
0.4, 8.69, 68.81, 13.8, 69.0, 3.0, 8.7, 8.6, 3.0, 0.0, 0.0,2021-05-03 23:00:00, -6999.0, 726.0,18
0.4, 8.04, 72.34, 13.8, 72.0, 3.0, 8.0, 8.0, 3.0, 0.0, 0.0,2021-05-04 00:00:00, -6999.0, 727.0,18
0.4, 7.57, 74.63, 13.8, 75.0, 3.0, 7.6, 7.5, 3.0, 0.0, 0.0,2021-05-04 01:00:00, -6999.0, 727.0,18
0.4, 7.791, 75.71, 13.8, 76.0, 4.0, 7.8, 7.5, 4.0, 0.0, 0.0,2021-05-04 02:00:00, -6999.0, 727.0,18
0.4, 7.29, 79.28, 13.8, 79.0, 4.0, 7.3, 7.2, 4.0, 0.0, 0.0,2021-05-04 03:00:00, -6999.0, 727.0,18
0.6, 6.709, 90.0, 13.8, 90.0, 5.0, 6.7, 6.5, 5.0, 0.2, 0.0,2021-05-04 04:00:00, -6999.0, 727.0,18
0.6, 6.286, 93.3, 13.8, 93.0, 5.0, 6.3, 6.2, 5.0, 0.1, 0.0,2021-05-04 05:00:00, -6999.0, 727.0,18
0.6, 6.065, 93.9, 13.8, 94.0, 5.0, 6.1, 6.0, 5.0, 0.0, 0.0,2021-05-04 06:00:00, -6999.0, 727.0,18
0.6, 6.461, 92.4, 6.6, 92.0, 5.0, 6.5, 5.9, 5.0, 0.0, 0.0,2021-05-04 07:00:00, -6999.0, 728.0,18
0.6, 7.835, 81.3, 7.9, 81.0, 5.0, 7.8, 5.9, 5.0, 0.0, 0.0,2021-05-04 08:00:00, -6999.0, 728.0,18
0.6, 11.37, 52.42, 11.5, 52.0, 2.0, 11.4, 5.9, 2.0, 0.0, 0.0,2021-05-04 09:00:00, -6999.0, 728.0,18
0.6, 12.89, 43.68, 12.8, 44.0, 1.0, 12.9, 5.9, 1.0, 0.0, 0.0,2021-05-04 10:00:00, -6999.0, 728.0,18
0.6, 14.29, 37.87, 14.1, 38.0, 0.0, 14.3, 5.9, 0.0, 0.0, 0.0,2021-05-04 11:00:00, -6999.0, 728.0,18
0.4, 14.83, 33.06, 15.6, 33.0, -2.0, 14.8, 5.9, -2.0, 0.0, 0.0,2021-05-04 12:00:00, -6999.0, 728.0,18
0.2, 15.68, 29.31, 15.8, 29.0, -2.0, 15.7, 5.9, -2.0, 0.0, 0.0,2021-05-04 13:00:00, -6999.0, 728.0,18
0.2, 16.17, 24.62, 16.9, 25.0, -4.0, 16.2, 5.9, -4.0, 0.0, 0.0,2021-05-04 14:00:00, -6999.0, 727.0,18
0.2, 17.98, 21.52, 18.0, 22.0, -5.0, 18.0, 5.9, -5.0, 0.0, 0.0,2021-05-04 15:00:00, -6999.0, 727.0,18
0.2, 17.41, 20.95, 18.0, 21.0, -5.0, 17.4, 5.9, -5.0, 0.0, 0.0,2021-05-04 16:00:00, -6999.0, 727.0,18
0.2, 16.38, 22.95, 18.0, 23.0, -5.0, 16.4, 5.9, -5.0, 0.0, 0.0,2021-05-04 17:00:00, -6999.0, 727.0,18
0.2, 14.65, 29.04, 18.0, 29.0, -3.0, 14.7, 5.9, -3.0, 0.0, 0.0,2021-05-04 18:00:00, -6999.0, 727.0,18
0.2, 12.74, 37.63, 14.9, 38.0, -1.0, 12.7, 12.6, -1.0, 0.0, 0.0,2021-05-04 19:00:00, -6999.0, 727.0,18
0.2, 10.43, 51.38, 14.9, 51.0, 1.0, 10.4, 10.5, 1.0, 0.0, 0.0,2021-05-04 20:00:00, -6999.0, 727.0,18
0.2, 8.78, 55.74, 14.9, 56.0, 0.0, 8.8, 8.6, 0.0, 0.0, 0.0,2021-05-04 21:00:00, -6999.0, 728.0,18
0.2, 6.906, 62.6, 14.9, 63.0, 0.0, 6.9, 6.9, 0.0, 0.0, 0.0,2021-05-04 22:00:00, -6999.0, 728.0,18
0.2, 5.725, 66.54, 14.9, 67.0, 0.0, 5.7, 5.8, 0.0, 0.0, 0.0,2021-05-04 23:00:00, -6999.0, 729.0,18
0.2, 4.977, 70.57, 14.9, 71.0, 0.0, 5.0, 4.8, 0.0, 0.0, 0.0,2021-05-05 00:00:00, -6999.0, 729.0,18
0.2, 4.088, 74.29, 14.9, 74.0, 0.0, 4.1, 4.0, 0.0, 0.0, 0.0,2021-05-05 01:00:00, -6999.0, 729.0,18
0.2, 3.263, 78.84, 14.9, 79.0, 0.0, 3.3, 3.1, 0.0, 0.0, 0.0,2021-05-05 02:00:00, -6999.0, 729.0,18
0.2, 2.894, 74.79, 14.9, 75.0, -1.0, 2.9, 2.7, -1.0, 0.0, 0.0,2021-05-05 03:00:00, -6999.0, 729.0,18
0.0, 2.289, 75.08, 14.9, 75.0, -1.0, 2.3, 2.3, -1.0, 0.0, 0.0,2021-05-05 04:00:00, -6999.0, 729.0,18
0.0, 2.04, 79.31, 14.9, 79.0, -1.0, 2.0, 1.6, -1.0, 0.0, 0.0,2021-05-05 05:00:00, -6999.0, 730.0,18
0.0, 1.503, 83.0, 14.9, 83.0, -1.0, 1.5, 1.4, -1.0, 0.0, 0.0,2021-05-05 06:00:00, -6999.0, 730.0,18
0.0, 1.973, 82.5, 2.0, 83.0, -1.0, 2.0, 1.4, -1.0, 0.0, 0.0,2021-05-05 07:00:00, -6999.0, 730.0,18
0.0, 3.502, 75.04, 3.4, 75.0, -1.0, 3.5, 1.4, -1.0, 0.0, 0.0,2021-05-05 08:00:00, -6999.0, 729.0,18
0.0, 6.005, 64.04, 6.0, 64.0, 0.0, 6.0, 1.4, 0.0, 0.0, 0.0,2021-05-05 09:00:00, -6999.0, 729.0,18
0.0, 8.95, 53.23, 8.9, 53.0, 0.0, 9.0, 1.4, 0.0, 0.0, 0.0,2021-05-05 10:00:00, -6999.0, 729.0,18
0.0, 11.88, 45.26, 11.6, 45.0, 1.0, 11.9, 1.4, 1.0, 0.0, 0.0,2021-05-05 11:00:00, -6999.0, 728.0,18
0.0, 15.21, 37.36, 15.1, 37.0, 1.0, 15.2, 1.4, 1.0, 0.0, 0.0,2021-05-05 12:00:00, -6999.0, 728.0,18
0.0, 19.01, 25.91, 18.9, 26.0, -1.0, 19.0, 1.4, -1.0, 0.0, 0.0,2021-05-05 13:00:00, -6999.0, 727.0,18
0.0, 19.88, 23.88, 19.9, 24.0, -1.0, 19.9, 1.4, -1.0, 0.0, 0.0,2021-05-05 14:00:00, -6999.0, 727.0,18
0.0, 20.48, 22.85, 20.6, 23.0, -1.0, 20.5, 1.4, -1.0, 0.0, 0.0,2021-05-05 15:00:00, -6999.0, 727.0,18
0.0, 20.89, 22.19, 20.9, 22.0, -2.0, 20.9, 1.4, -2.0, 0.0, 0.0,2021-05-05 16:00:00, -6999.0, 726.0,18
0.0, 20.49, 20.64, 21.0, 21.0, -3.0, 20.5, 1.4, -3.0, 0.0, 0.0,2021-05-05 17:00:00, -6999.0, 726.0,18
0.0, 20.24, 19.25, 21.0, 19.0, -3.0, 20.2, 1.4, -3.0, 0.0, 0.0,2021-05-05 18:00:00, -6999.0, 726.0,18
0.0, 18.72, 27.24, 20.3, 27.0, -1.0, 18.7, 18.8, -1.0, 0.0, 0.0,2021-05-05 19:00:00, -6999.0, 726.0,18
0.0, 16.37, 35.4, 20.3, 35.0, 0.0, 16.4, 16.7, 0.0, 0.0, 0.0,2021-05-05 20:00:00, -6999.0, 725.0,18
0.0, 13.37, 46.54, 20.3, 47.0, 2.0, 13.4, 13.4, 2.0, 0.0, 0.0,2021-05-05 21:00:00, -6999.0, 726.0,18
0.0, 11.5, 52.46, 20.3, 52.0, 2.0, 11.5, 11.3, 2.0, 0.0, 0.0,2021-05-05 22:00:00, -6999.0, 725.0,18
0.0, 10.24, 55.09, 20.3, 55.0, 2.0, 10.2, 10.2, 2.0, 0.0, 0.0,2021-05-05 23:00:00, -6999.0, 726.0,18
0.0, 9.53, 60.34, 20.3, 60.0, 2.0, 9.5, 9.6, 2.0, 0.0, 0.0,2021-05-06 00:00:00, -6999.0, 725.0,18
0.0, 9.2, 56.67, 20.3, 57.0, 1.0, 9.2, 8.6, 1.0, 0.0, 0.0,2021-05-06 01:00:00, -6999.0, 725.0,18
0.0, 7.452, 67.7, 20.3, 68.0, 2.0, 7.5, 7.4, 2.0, 0.0, 0.0,2021-05-06 02:00:00, -6999.0, 725.0,18
0.0, 6.82, 71.99, 20.3, 72.0, 2.0, 6.8, 6.8, 2.0, 0.0, 0.0,2021-05-06 03:00:00, -6999.0, 725.0,18
0.0, 6.899, 71.42, 20.3, 71.0, 2.0, 6.9, 6.7, 2.0, 0.0, 0.0,2021-05-06 04:00:00, -6999.0, 725.0,18
0.0, 7.495, 65.37, 20.3, 65.0, 1.0, 7.5, 6.7, 1.0, 0.0, 0.0,2021-05-06 05:00:00, -6999.0, 724.0,18
0.0, 7.369, 65.68, 20.3, 66.0, 1.0, 7.4, 6.7, 1.0, 0.0, 0.0,2021-05-06 06:00:00, -6999.0, 724.0,18
0.0, 7.693, 68.15, 7.7, 68.0, 2.0, 7.7, 7.2, 2.0, 0.0, 0.0,2021-05-06 07:00:00, -6999.0, 724.0,18
0.0, 8.31, 63.86, 8.3, 64.0, 2.0, 8.3, 7.2, 2.0, 0.0, 0.0,2021-05-06 08:00:00, -6999.0, 724.0,18
0.0, 8.66, 62.03, 8.7, 62.0, 2.0, 8.7, 7.2, 2.0, 0.0, 0.0,2021-05-06 09:00:00, -6999.0, 724.0,18
0.0, 9.23, 63.61, 9.2, 64.0, 2.0, 9.2, 7.2, 2.0, 0.0, 0.0,2021-05-06 10:00:00, -6999.0, 724.0,18
0.0, 11.49, 53.21, 11.7, 53.0, 2.0, 11.5, 7.2, 2.0, 0.0, 0.0,2021-05-06 11:00:00, -6999.0, 723.0,18
0.0, 13.47, 48.93, 13.4, 49.0, 3.0, 13.5, 7.2, 3.0, 0.0, 0.0,2021-05-06 12:00:00, -6999.0, 723.0,18
0.0, 17.62, 38.81, 17.9, 39.0, 4.0, 17.6, 7.2, 4.0, 0.0, 0.0,2021-05-06 13:00:00, -6999.0, 722.0,18
0.0, 17.96, 40.24, 18.3, 40.0, 5.0, 18.0, 7.2, 5.0, 0.0, 0.0,2021-05-06 14:00:00, -6999.0, 722.0,18
0.0, 17.78, 40.44, 18.3, 40.0, 4.0, 17.8, 7.2, 4.0, 0.0, 0.0,2021-05-06 15:00:00, -6999.0, 721.0,18
0.0, 18.12, 40.39, 18.3, 40.0, 4.0, 18.1, 7.2, 4.0, 0.0, 0.0,2021-05-06 16:00:00, -6999.0, 722.0,18
0.0, 18.2, 42.86, 18.3, 43.0, 5.0, 18.2, 7.2, 5.0, 0.0, 0.0,2021-05-06 17:00:00, -6999.0, 722.0,18
0.0, 18.58, 34.0, 18.9, 34.0, 2.0, 18.6, 7.2, 2.0, 0.0, 0.0,2021-05-06 18:00:00, -6999.0, 722.0,18
0.0, 17.89, 33.58, 18.6, 34.0, 2.0, 17.9, 17.7, 2.0, 0.0, 0.0,2021-05-06 19:00:00, -6999.0, 722.0,18
0.0, 16.45, 38.1, 18.6, 38.0, 2.0, 16.5, 16.3, 2.0, 0.0, 0.0,2021-05-06 20:00:00, -6999.0, 722.0,18
0.0, 14.34, 37.96, 18.6, 38.0, 0.0, 14.3, 14.4, 0.0, 0.0, 0.0,2021-05-06 21:00:00, -6999.0, 723.0,18
0.0, 13.13, 41.02, 18.6, 41.0, 0.0, 13.1, 13.0, 0.0, 0.0, 0.0,2021-05-06 22:00:00, -6999.0, 723.0,18
0.0, 10.92, 50.81, 18.6, 51.0, 1.0, 10.9, 10.9, 1.0, 0.0, 0.0,2021-05-06 23:00:00, -6999.0, 723.0,18
