air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
0.3, 0.316, -1.0, 0.0, 1.0, 0.4, 342.61,2021-05-01 09:00:00, 343.0, -53.0, 414.0,18
2.2, 2.189, -1.0, 0.0, 0.0, 2.2, 342.22,2021-05-01 10:00:00, 342.0, -52.0, 441.0,18
1.4, 1.447, -1.0, 0.0, -1.0, 2.6, 341.22,2021-05-01 12:00:00, 341.0, -52.0, 548.0,18
3.2, 3.166, -1.0, 0.0, 0.0, 3.2, 340.95,2021-05-01 13:00:00, 341.0, -51.0, 598.0,18
2.2, 2.167, -1.0, 0.0, 0.0, 3.2, 340.48,2021-05-01 14:00:00, 340.0, -52.0, 556.0,18
2.3, 2.276, -1.0, 0.0, 0.0, 3.2, 340.12,2021-05-01 15:00:00, 340.0, -52.0, 531.0,18
2.0, 1.988, -1.0, 0.0, 0.0, 3.4, 339.93,2021-05-01 16:00:00, 340.0, -52.0, 520.0,18
2.5, 2.535, -1.0, 0.0, 0.0, 3.4, 339.57,2021-05-01 17:00:00, 340.0, -52.0, 501.0,18
1.2, 1.192, -1.0, 0.0, 0.0, 3.4, 339.52,2021-05-01 18:00:00, 340.0, -52.0, 481.0,18
1.4, 1.359, 1.1, 0.0, 0.0, 1.8, 339.29,2021-05-01 19:00:00, 339.0, -52.0, 444.0,18
1.2, 1.183, 0.9, 0.0, 0.0, 1.8, 339.19,2021-05-01 20:00:00, 339.0, -52.0, 419.0,18
0.5, 0.465, 0.3, 0.0, 0.0, 1.8, 339.05,2021-05-01 21:00:00, 339.0, -53.0, 408.0,18
0.3, 0.279, -0.1, 0.0, 0.0, 1.8, 338.93,2021-05-01 22:00:00, 339.0, -53.0, 401.0,18
-0.6, -0.597, -0.6, 0.0, 0.0, 1.8, 338.99,2021-05-01 23:00:00, 339.0, -50.0, 398.0,18
-0.9, -0.913, -0.9, 0.0, 0.0, 1.8, 338.96,2021-05-02 00:00:00, 339.0, -50.0, 397.0,18
-0.9, -0.876, -1.0, 0.0, 0.0, 1.8, 338.91,2021-05-02 01:00:00, 339.0, -50.0, 396.0,18
-1.1, -1.072, -1.5, 0.0, 0.0, 1.8, 338.87,2021-05-02 02:00:00, 339.0, -50.0, 395.0,18
-1.5, -1.483, -1.6, 0.0, 0.0, 1.8, 338.91,2021-05-02 03:00:00, 339.0, -50.0, 394.0,18
-1.2, -1.24, -1.6, 0.0, 0.0, 1.8, 338.58,2021-05-02 04:00:00, 339.0, -50.0, 394.0,18
-1.3, -1.278, -1.6, 0.0, 0.0, 1.8, 338.63,2021-05-02 05:00:00, 339.0, -50.0, 394.0,18
-1.5, -1.501, -1.8, 0.0, 0.0, 1.8, 338.72,2021-05-02 06:00:00, 339.0, -50.0, 394.0,18
-0.9, -0.923, -1.5, 0.0, 0.0, -0.9, 338.72,2021-05-02 07:00:00, 339.0, -50.0, 397.0,18
-0.5, -0.476, -1.5, 0.0, 0.0, -0.5, 338.73,2021-05-02 08:00:00, 339.0, -50.0, 405.0,18
0.4, 0.438, -1.5, 0.0, 0.0, 0.4, 338.73,2021-05-02 09:00:00, 339.0, -53.0, 426.0,18
2.1, 2.115, -1.5, 0.0, 0.0, 2.1, 338.23,2021-05-02 10:00:00, 338.0, -52.0, 493.0,18
2.6, 2.621, -1.5, 0.0, -1.0, 3.2, 337.58,2021-05-02 11:00:00, 338.0, -52.0, 559.0,18
2.8, 2.838, -1.5, 0.0, 0.0, 3.5, 337.78,2021-05-02 12:00:00, 338.0, -51.0, 588.0,18
5.5, 5.538, -1.5, 0.0, 0.0, 6.0, 337.72,2021-05-02 13:00:00, 338.0, -50.0, 652.0,18
6.0, 6.02, -1.5, 0.0, -1.0, 6.1, 337.18,2021-05-02 14:00:00, 337.0, -50.0, 661.0,18
5.9, 5.924, -1.5, 0.0, -1.0, 6.3, 336.56,2021-05-02 15:00:00, 337.0, -50.0, 645.0,18
5.7, 5.671, -1.5, 0.0, 0.0, 6.4, 336.51,2021-05-02 16:00:00, 337.0, -50.0, 583.0,18
5.0, 5.04, -1.5, 0.0, 0.0, 6.4, 336.51,2021-05-02 17:00:00, 337.0, -50.0, 531.0,18
4.2, 4.155, -1.5, 0.0, 0.0, 6.4, 336.31,2021-05-02 18:00:00, 336.0, -51.0, 495.0,18
4.3, 4.312, 4.0, 0.0, 0.0, 4.6, 335.87,2021-05-02 19:00:00, 336.0, -51.0, 474.0,18
3.8, 3.778, 3.8, 0.0, 0.0, 4.6, 335.56,2021-05-02 20:00:00, 336.0, -51.0, 458.0,18
2.9, 2.945, 2.9, 0.0, 0.0, 4.6, 335.73,2021-05-02 21:00:00, 336.0, -51.0, 436.0,18
2.4, 2.413, 2.4, 0.0, 0.0, 4.6, 335.81,2021-05-02 22:00:00, 336.0, -52.0, 418.0,18
2.9, 2.88, 2.2, 0.0, 0.0, 4.6, 335.97,2021-05-02 23:00:00, 336.0, -51.0, 412.0,18
2.8, 2.786, 2.2, 0.0, 0.0, 4.6, 335.63,2021-05-03 00:00:00, 336.0, -51.0, 410.0,18
1.9, 1.919, 1.9, 0.0, 0.0, 4.6, 335.59,2021-05-03 01:00:00, 336.0, -52.0, 410.0,18
1.8, 1.816, 1.6, 0.0, 0.0, 4.6, 335.85,2021-05-03 02:00:00, 336.0, -52.0, 408.0,18
1.6, 1.583, 1.5, 0.0, 0.0, 4.6, 335.82,2021-05-03 03:00:00, 336.0, -52.0, 407.0,18
1.2, 1.164, 1.2, 0.0, 0.0, 4.6, 335.77,2021-05-03 04:00:00, 336.0, -52.0, 406.0,18
1.1, 1.061, 1.0, 0.0, 0.0, 4.6, 335.71,2021-05-03 05:00:00, 336.0, -53.0, 405.0,18
0.9, 0.866, 0.9, 0.0, 0.0, 4.6, 335.64,2021-05-03 06:00:00, 336.0, -53.0, 404.0,18
1.1, 1.098, 0.8, 0.0, 0.0, 1.1, 335.61,2021-05-03 07:00:00, 336.0, -52.0, 404.0,18
1.7, 1.686, 0.8, 0.0, 0.0, 1.9, 335.39,2021-05-03 08:00:00, 335.0, -52.0, 409.0,18
1.9, 1.946, 0.8, 0.0, 0.0, 1.9, 335.41,2021-05-03 09:00:00, 335.0, -52.0, 421.0,18
2.0, 2.003, 0.8, 0.0, 0.0, 2.5, 335.34,2021-05-03 10:00:00, 335.0, -52.0, 443.0,18
3.1, 3.095, 0.8, 0.0, 0.0, 3.1, 335.12,2021-05-03 11:00:00, 335.0, -51.0, 462.0,18
2.9, 2.89, 0.8, 0.0, 0.0, 3.2, 334.77,2021-05-03 12:00:00, 335.0, -51.0, 502.0,18
4.0, 4.049, 0.8, 0.0, 0.0, 4.3, 334.43,2021-05-03 13:00:00, 334.0, -51.0, 532.0,18
4.1, 4.051, 0.8, 0.0, -1.0, 4.6, 333.83,2021-05-03 14:00:00, 334.0, -51.0, 545.0,18
3.7, 3.685, 0.8, 0.0, 1.0, 4.6, 334.59,2021-05-03 15:00:00, 335.0, -51.0, 531.0,18
1.4, 1.435, 0.8, 0.0, -1.0, 4.6, 333.93,2021-05-03 16:00:00, 334.0, -52.0, 482.0,18
1.0, 1.043, 0.8, 0.0, 0.0, 4.6, 333.89,2021-05-03 17:00:00, 334.0, -53.0, 442.0,18
0.6, 0.624, 0.6, 0.0, 0.0, 4.6, 333.83,2021-05-03 18:00:00, 334.0, -53.0, 423.0,18
0.6, 0.642, 0.5, 0.0, 0.0, 0.6, 333.43,2021-05-03 19:00:00, 333.0, -53.0, 415.0,18
0.6, 0.605, 0.5, 0.0, 0.0, 0.8, 333.44,2021-05-03 20:00:00, 333.0, -53.0, 413.0,18
0.2, 0.167, 0.2, 0.0, 0.0, 0.8, 333.39,2021-05-03 21:00:00, 333.0, -53.0, 410.0,18
0.0, 0.037, 0.0, 0.0, 0.0, 0.8, 333.22,2021-05-03 22:00:00, 333.0, -53.0, 407.0,18
-0.2, -0.215, -0.2, 0.0, -2.0, 0.8, 331.47,2021-05-03 23:00:00, 331.0, -49.0, 406.0,18
-0.3, -0.299, -0.4, 0.0, 0.0, 0.8, 331.78,2021-05-04 00:00:00, 332.0, -49.0, 405.0,18
-0.3, -0.261, -0.4, 0.0, 0.0, 0.8, 331.84,2021-05-04 01:00:00, 332.0, -49.0, 404.0,18
-0.3, -0.299, -0.4, 0.0, 0.0, 0.8, 331.8,2021-05-04 02:00:00, 332.0, -49.0, 403.0,18
-0.4, -0.383, -0.5, 0.0, 0.0, 0.8, 332.06,2021-05-04 03:00:00, 332.0, -50.0, 402.0,18
-0.2, -0.215, -0.5, 0.0, 0.0, 0.8, 332.46,2021-05-04 04:00:00, 332.0, -49.0, 402.0,18
-0.5, -0.522, -0.6, 0.0, 0.0, 0.8, 332.42,2021-05-04 05:00:00, 332.0, -50.0, 402.0,18
-0.3, -0.345, -0.6, 0.0, 0.0, 0.8, 332.47,2021-05-04 06:00:00, 332.0, -50.0, 401.0,18
-0.2, -0.233, -0.4, 0.0, 0.0, -0.2, 332.32,2021-05-04 07:00:00, 332.0, -49.0, 403.0,18
1.2, 1.229, -0.4, 0.0, 0.0, 1.2, 332.21,2021-05-04 08:00:00, 332.0, -52.0, 411.0,18
1.4, 1.388, -0.4, 0.0, 1.0, 2.7, 332.99,2021-05-04 09:00:00, 333.0, -52.0, 454.0,18
2.0, 2.002, -0.4, 0.0, 0.0, 2.7, 332.86,2021-05-04 10:00:00, 333.0, -52.0, 485.0,18
2.7, 2.716, -0.4, 0.0, 0.0, 3.5, 332.65,2021-05-04 11:00:00, 333.0, -52.0, 638.0,18
3.0, 3.046, -0.4, 0.0, 0.0, 5.6, 332.74,2021-05-04 12:00:00, 333.0, -51.0, 675.0,18
3.3, 3.287, -0.4, 0.0, 0.0, 5.6, 332.54,2021-05-04 13:00:00, 333.0, -51.0, 625.0,18
5.3, 5.34, -0.4, 0.0, -1.0, 5.6, 331.99,2021-05-04 14:00:00, 332.0, -50.0, 607.0,18
4.4, 4.364, -0.4, 0.0, 0.0, 6.2, 331.58,2021-05-04 15:00:00, 332.0, -51.0, 637.0,18
5.5, 5.454, -0.4, 0.0, -2.0, 6.7, 329.69,2021-05-04 16:00:00, 330.0, -50.0, 596.0,18
4.2, 4.167, -0.4, 0.0, -2.0, 6.7, 327.59,2021-05-04 17:00:00, 328.0, -51.0, 535.0,18
3.9, 3.912, -0.4, 0.0, 0.0, 6.7, 327.19,2021-05-04 18:00:00, 327.0, -51.0, 493.0,18
3.3, 3.347, 3.3, 0.0, -1.0, 3.9, 326.61,2021-05-04 19:00:00, 327.0, -51.0, 457.0,18
3.0, 3.029, 3.0, 0.0, 1.0, 3.9, 327.31,2021-05-04 20:00:00, 327.0, -51.0, 434.0,18
2.2, 2.18, 2.2, 0.0, -1.0, 3.9, 326.33,2021-05-04 21:00:00, 326.0, -52.0, 419.0,18
2.4, 2.366, 2.0, 0.0, 0.0, 3.9, 326.68,2021-05-04 22:00:00, 327.0, -52.0, 407.0,18
1.7, 1.704, 1.7, 0.0, 0.0, 3.9, 326.81,2021-05-04 23:00:00, 327.0, -52.0, 403.0,18
1.2, 1.229, 1.2, 0.0, 0.0, 3.9, 327.08,2021-05-05 00:00:00, 327.0, -52.0, 400.0,18
1.1, 1.098, 1.0, 0.0, -1.0, 3.9, 326.57,2021-05-05 01:00:00, 327.0, -52.0, 398.0,18
0.7, 0.651, 0.7, 0.0, 1.0, 3.9, 327.25,2021-05-05 02:00:00, 327.0, -53.0, 397.0,18
1.1, 1.098, 0.4, 0.0, 0.0, 3.9, 327.48,2021-05-05 03:00:00, 327.0, -52.0, 396.0,18
1.2, 1.201, 0.4, 0.0, 0.0, 3.9, 327.62,2021-05-05 04:00:00, 328.0, -52.0, 397.0,18
0.6, 0.605, 0.4, 0.0, 0.0, 3.9, 327.5,2021-05-05 05:00:00, 328.0, -53.0, 398.0,18
1.6, 1.592, 0.4, 0.0, 0.0, 3.9, 327.57,2021-05-05 06:00:00, 328.0, -52.0, 399.0,18
1.8, 1.825, 0.7, 0.0, 0.0, 1.8, 327.17,2021-05-05 07:00:00, 327.0, -52.0, 404.0,18
2.6, 2.618, 0.7, 0.0, 0.0, 2.7, 327.33,2021-05-05 08:00:00, 327.0, -52.0, 415.0,18
3.3, 3.253, 0.7, 0.0, 0.0, 3.3, 327.46,2021-05-05 09:00:00, 327.0, -51.0, 441.0,18
4.1, 4.059, 0.7, 0.0, -1.0, 4.2, 326.89,2021-05-05 10:00:00, 327.0, -51.0, 474.0,18
4.4, 4.424, 0.7, 0.0, 1.0, 4.5, 327.54,2021-05-05 11:00:00, 328.0, -51.0, 494.0,18
5.3, 5.279, 0.7, 0.0, 1.0, 5.3, 328.78,2021-05-05 12:00:00, 329.0, -50.0, 500.0,18
7.6, 7.61, 0.7, 0.0, -1.0, 7.6, 327.97,2021-05-05 13:00:00, 328.0, -49.0, 534.0,18
7.9, 7.88, 0.7, 0.0, -1.0, 8.4, 326.98,2021-05-05 14:00:00, 327.0, -48.0, 608.0,18
7.8, 7.77, 0.7, 0.0, -1.0, 8.4, 325.87,2021-05-05 15:00:00, 326.0, -49.0, 594.0,18
8.6, 8.55, 0.7, 0.0, 1.0, 9.2, 327.09,2021-05-05 16:00:00, 327.0, -48.0, 612.0,18
7.9, 7.93, 0.7, 0.0, 0.0, 9.2, 326.76,2021-05-05 17:00:00, 327.0, -48.0, 624.0,18
7.9, 7.86, 0.7, 0.0, 0.0, 9.2, 327.06,2021-05-05 18:00:00, 327.0, -48.0, 585.0,18
7.8, 7.81, 7.6, 0.0, 0.0, 8.2, 326.92,2021-05-05 19:00:00, 327.0, -48.0, 530.0,18
7.7, 7.69, 7.6, 0.0, -1.0, 8.2, 326.05,2021-05-05 20:00:00, 326.0, -49.0, 491.0,18
7.4, 7.42, 6.8, 0.0, 0.0, 8.2, 326.3,2021-05-05 21:00:00, 326.0, -49.0, 465.0,18
7.7, 7.72, 6.8, 0.0, 0.0, 8.2, 326.26,2021-05-05 22:00:00, 326.0, -49.0, 446.0,18
8.4, 8.39, 6.8, 0.0, 0.0, 8.4, 326.42,2021-05-05 23:00:00, 326.0, -48.0, 443.0,18
8.5, 8.51, 6.8, 0.0, 0.0, 8.6, 326.01,2021-05-06 00:00:00, 326.0, -48.0, 444.0,18
8.7, 8.73, 6.8, 0.0, 1.0, 8.9, 326.74,2021-05-06 01:00:00, 327.0, -48.0, 444.0,18
8.3, 8.32, 6.8, 0.0, 0.0, 8.9, 326.24,2021-05-06 02:00:00, 326.0, -48.0, 442.0,18
7.6, 7.63, 6.8, 0.0, 0.0, 8.9, 326.04,2021-05-06 03:00:00, 326.0, -49.0, 440.0,18
7.6, 7.62, 6.8, 0.0, -1.0, 8.9, 325.43,2021-05-06 04:00:00, 325.0, -49.0, 438.0,18
8.0, 7.97, 6.8, 0.0, 0.0, 8.9, 325.5,2021-05-06 05:00:00, 326.0, -48.0, 439.0,18
7.0, 6.968, 6.6, 0.0, 0.0, 8.9, 325.66,2021-05-06 06:00:00, 326.0, -49.0, 437.0,18
7.6, 7.64, 6.9, 0.0, 0.0, 7.9, 325.24,2021-05-06 07:00:00, 325.0, -49.0, 446.0,18
8.6, 8.64, 6.9, 0.0, 0.0, 8.8, 325.31,2021-05-06 08:00:00, 325.0, -48.0, 487.0,18
9.5, 9.47, 6.9, 0.0, 0.0, 9.6, 325.7,2021-05-06 09:00:00, 326.0, -48.0, 509.0,18
10.2, 10.23, 6.9, 0.0, 0.0, 10.5, 325.75,2021-05-06 10:00:00, 326.0, -47.0, 563.0,18
12.7, 12.74, 6.9, 0.0, -1.0, 12.7, 324.83,2021-05-06 11:00:00, 325.0, -46.0, 668.0,18
12.8, 12.83, 6.9, 0.0, -2.0, 13.1, 323.23,2021-05-06 12:00:00, 323.0, -46.0, 696.0,18
12.8, 12.82, 6.9, 0.0, 0.0, 13.9, 323.56,2021-05-06 14:00:00, 324.0, -46.0, 684.0,18
5.9, 5.904, 5.5, 0.0, 0.0, 13.9, 323.16,2021-05-06 15:00:00, 323.0, -50.0, 633.0,18
5.3, 5.285, 4.9, 0.0, -2.0, 13.9, 321.61,2021-05-06 16:00:00, 322.0, -50.0, 499.0,18
5.3, 5.253, 4.2, 0.0, 1.0, 13.9, 322.45,2021-05-06 17:00:00, 322.0, -50.0, 467.0,18
2.1, 2.05, 1.9, 0.0, 0.0, 13.9, 322.73,2021-05-06 18:00:00, 323.0, -52.0, 435.0,18
0.1, 0.074, 0.1, 0.0, -1.0, 2.1, 321.81,2021-05-06 19:00:00, 322.0, -53.0, 410.0,18
-0.6, -0.615, -0.7, 0.0, 2.0, 2.1, 323.52,2021-05-06 20:00:00, 324.0, -50.0, 400.0,18
-0.9, -0.867, -0.9, 0.0, -1.0, 2.1, 322.86,2021-05-06 21:00:00, 323.0, -50.0, 397.0,18
-0.8, -0.764, -0.9, 0.0, -1.0, 2.1, 321.93,2021-05-06 22:00:00, 322.0, -50.0, 395.0,18
-1.1, -1.063, -1.1, 0.0, 1.0, 2.1, 322.82,2021-05-06 23:00:00, 323.0, -50.0, 395.0,18
