AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-01-06 05:00:00, None, None,1, 598.0, 127.0, None, None, -14.6
,,,2017-01-06 06:00:00, None, None,1, 598.0, 127.0, None, None, -14.6
,,,2017-01-06 07:00:00, None, None,1, 598.0, 127.0, None, None, -15.1
,,,2017-01-06 08:00:00, None, None,1, 598.0, 128.0, None, None, -15.4
,,,2017-01-06 09:00:00, None, None,1, 598.0, 128.0, None, None, -15.5
,,,2017-01-06 10:00:00, None, None,1, 598.0, 128.0, None, None, -15.7
,,,2017-01-06 11:00:00, None, None,1, 598.0, 128.0, None, None, -15.5
,,,2017-01-06 12:00:00, None, None,1, 599.0, 128.0, None, None, -15.4
,,,2017-01-06 13:00:00, None, None,1, 599.0, 129.0, None, None, -15.4
,,,2017-01-06 14:00:00, None, None,1, 599.0, 130.0, None, None, -16.0
,,,2017-01-06 15:00:00, None, None,1, 599.0, 130.0, None, None, -15.7
,,,2017-01-06 16:00:00, None, None,1, 599.0, 130.0, 308.0, None, -15.7
,,,2017-01-06 17:00:00, None, None,1, 599.0, 130.0, None, None, -15.3
,,,2017-01-06 18:00:00, None, None,1, 600.0, 130.0, None, None, -15.0
,,,2017-01-06 19:00:00, None, None,1, 600.0, 130.0, None, None, -14.1
,,,2017-01-06 20:00:00, None, None,1, 600.0, 130.0, None, None, -13.9
,,,2017-01-06 21:00:00, None, None,1, 599.0, 130.0, None, None, -13.4
,,,2017-01-06 22:00:00, None, None,1, 599.0, 130.0, None, None, -13.4
,,,2017-01-06 23:00:00, None, None,1, 599.0, 130.0, None, None, -13.4
,,,2017-01-07 00:00:00, None, None,1, 599.0, 130.0, None, None, -13.8
,,,2017-01-07 01:00:00, None, None,1, 599.0, 130.0, None, None, -14.7
,,,2017-01-07 02:00:00, None, None,1, 599.0, 130.0, None, None, -14.7
,,,2017-01-07 03:00:00, None, None,1, 600.0, 130.0, None, None, -15.2
,,,2017-01-07 04:00:00, None, None,1, 600.0, 130.0, None, None, -15.7
,,,2017-01-07 05:00:00, None, None,1, 600.0, 130.0, None, None, -16.5
,,,2017-01-07 06:00:00, None, None,1, 600.0, 130.0, None, None, -17.1
,,,2017-01-07 07:00:00, None, None,1, 600.0, 130.0, None, None, -16.0
,,,2017-01-07 08:00:00, None, None,1, 600.0, 130.0, None, None, -15.5
,,,2017-01-07 09:00:00, None, None,1, 600.0, 130.0, None, None, -14.8
,,,2017-01-07 10:00:00, None, None,1, 600.0, 130.0, None, None, -14.3
,,,2017-01-07 11:00:00, None, None,1, 600.0, 130.0, None, None, -14.5
,,,2017-01-07 12:00:00, None, None,1, 600.0, 130.0, None, None, -15.3
,,,2017-01-07 13:00:00, None, None,1, 600.0, 130.0, None, None, -16.0
,,,2017-01-07 14:00:00, None, None,1, 600.0, 130.0, None, None, -16.9
,,,2017-01-07 15:00:00, None, None,1, 600.0, 130.0, None, None, -16.5
,,,2017-01-07 16:00:00, None, None,1, 600.0, 130.0, 300.0, None, -16.9
,,,2017-01-07 17:00:00, None, None,1, 600.0, 130.0, None, None, -16.6
,,,2017-01-07 18:00:00, None, None,1, 600.0, 130.0, None, None, -16.0
,,,2017-01-07 19:00:00, None, None,1, 599.0, 130.0, None, None, -13.6
,,,2017-01-07 20:00:00, None, None,1, 599.0, 131.0, None, None, -13.7
,,,2017-01-07 21:00:00, None, None,1, 599.0, 132.0, None, None, -12.1
,,,2017-01-07 22:00:00, None, None,1, 599.0, 132.0, None, None, -12.7
,,,2017-01-07 23:00:00, None, None,1, 599.0, 133.0, None, None, -12.9
