pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, None,-1.998, None, None, None, None, None, None,2019-11-27 19:00:00, None, None,48
None, None,-2.271, None, None, None, None, None, None,2019-11-27 20:00:00, None, None,48
None, None,-2.986, None, None, None, None, None, None,2019-11-27 22:00:00, None, None,48
None, None,-3.395, None, None, None, None, None, None,2019-11-27 23:00:00, None, None,48
None, None,-3.706, None, None, None, None, None, None,2019-11-28 00:00:00, None, None,48
None, None,-3.746, None, None, None, None, None, None,2019-11-28 01:00:00, None, None,48
None, None,-4.111, None, None, None, None, None, None,2019-11-28 02:00:00, None, None,48
None, None,-4.452, None, None, None, None, None, None,2019-11-28 03:00:00, None, None,48
None, None,-4.946, None, None, None, None, None, None,2019-11-28 04:00:00, None, None,48
None, None,-5.119, None, None, None, None, None, None,2019-11-28 05:00:00, None, None,48
None, None,-5.555, None, None, None, None, None, None,2019-11-28 06:00:00, None, None,48
None, None,-6.002, None, None, None, None, None, None,2019-11-28 07:00:00, None, None,48
None, None,-5.973, None, None, None, None, None, None,2019-11-28 08:00:00, None, None,48
None, None,-5.307, None, None, None, None, None, None,2019-11-28 09:00:00, None, None,48
None, None,-4.479, None, None, None, None, None, None,2019-11-28 10:00:00, None, None,48
None, None,-3.521, None, None, None, None, None, None,2019-11-28 11:00:00, None, None,48
None, None,-2.64, None, None, None, None, None, None,2019-11-28 12:00:00, None, None,48
None, None,-1.591, None, None, None, None, None, None,2019-11-28 13:00:00, None, None,48
None, None,-3.067, None, None, None, None, None, None,2019-11-28 14:00:00, None, None,48
None, None,-3.461, None, None, None, None, None, None,2019-11-28 15:00:00, None, None,48
None, None,-3.955, None, None, None, None, None, None,2019-11-28 16:00:00, None, None,48
None, None,-4.365, None, None, None, None, None, None,2019-11-28 17:00:00, None, None,48
None, None,-4.72, None, None, None, None, None, None,2019-11-28 18:00:00, None, None,48
None, None,-4.971, None, None, None, None, None, None,2019-11-28 19:00:00, None, None,48
None, None,-5.503, None, None, None, None, None, None,2019-11-28 20:00:00, None, None,48
None, None,-6.332, None, None, None, None, None, None,2019-11-28 21:00:00, None, None,48
None, None,-6.133, None, None, None, None, None, None,2019-11-28 22:00:00, None, None,48
None, None,-6.659, None, None, None, None, None, None,2019-11-28 23:00:00, None, None,48
None, None,-6.917, None, None, None, None, None, None,2019-11-29 00:00:00, None, None,48
None, None,-7.069, None, None, None, None, None, None,2019-11-29 01:00:00, None, None,48
None, None,-7.531, None, None, None, None, None, None,2019-11-29 02:00:00, None, None,48
None, None,-7.45, None, None, None, None, None, None,2019-11-29 03:00:00, None, None,48
None, None,-7.632, None, None, None, None, None, None,2019-11-29 04:00:00, None, None,48
None, None,-7.463, None, None, None, None, None, None,2019-11-29 05:00:00, None, None,48
None, None,-7.848, None, None, None, None, None, None,2019-11-29 06:00:00, None, None,48
None, None,-8.07, None, None, None, None, None, None,2019-11-29 07:00:00, None, None,48
None, None,-8.02, None, None, None, None, None, None,2019-11-29 08:00:00, None, None,48
None, None,-7.275, None, None, None, None, None, None,2019-11-29 09:00:00, None, None,48
None, None,-6.112, None, None, None, None, None, None,2019-11-29 10:00:00, None, None,48
None, None,-4.987, None, None, None, None, None, None,2019-11-29 11:00:00, None, None,48
None, None,-4.051, None, None, None, None, None, None,2019-11-29 12:00:00, None, None,48
None, None,-3.495, None, None, None, None, None, None,2019-11-29 13:00:00, None, None,48
None, None,-4.255, None, None, None, None, None, None,2019-11-29 14:00:00, None, None,48
None, None,-4.569, None, None, None, None, None, None,2019-11-29 15:00:00, None, None,48
None, None,-4.729, None, None, None, None, None, None,2019-11-29 16:00:00, None, None,48
None, None,-4.822, None, None, None, None, None, None,2019-11-29 17:00:00, None, None,48
None, None,-5.764, None, None, None, None, None, None,2019-11-29 21:00:00, None, None,48
None, None,-6.364, None, None, None, None, None, None,2019-11-29 22:00:00, None, None,48
None, None,-6.578, None, None, None, None, None, None,2019-11-29 23:00:00, None, None,48
None, None,-6.835, None, None, None, None, None, None,2019-11-30 00:00:00, None, None,48
None, None,-8.87, None, None, None, None, None, None,2019-11-30 01:00:00, None, None,48
None, None,-8.3, None, None, None, None, None, None,2019-11-30 02:00:00, None, None,48
None, None,-8.21, None, None, None, None, None, None,2019-11-30 03:00:00, None, None,48
None, None,-8.82, None, None, None, None, None, None,2019-11-30 04:00:00, None, None,48
None, None,-8.21, None, None, None, None, None, None,2019-11-30 05:00:00, None, None,48
None, None,-9.5, None, None, None, None, None, None,2019-11-30 06:00:00, None, None,48
None, None,-10.33, None, None, None, None, None, None,2019-11-30 07:00:00, None, None,48
None, None,-9.37, None, None, None, None, None, None,2019-11-30 08:00:00, None, None,48
None, None,-7.63, None, None, None, None, None, None,2019-11-30 10:00:00, None, None,48
None, None,-5.157, None, None, None, None, None, None,2019-11-30 11:00:00, None, None,48
None, None,-3.396, None, None, None, None, None, None,2019-11-30 12:00:00, None, None,48
None, None,-3.176, None, None, None, None, None, None,2019-11-30 13:00:00, None, None,48
None, None,-4.934, None, None, None, None, None, None,2019-11-30 14:00:00, None, None,48
None, None,-6.308, None, None, None, None, None, None,2019-11-30 15:00:00, None, None,48
None, None,-7.569, None, None, None, None, None, None,2019-11-30 16:00:00, None, None,48
None, None,-8.74, None, None, None, None, None, None,2019-11-30 17:00:00, None, None,48
None, None,-9.28, None, None, None, None, None, None,2019-11-30 18:00:00, None, None,48
None, None,-9.51, None, None, None, None, None, None,2019-11-30 19:00:00, None, None,48
None, None,-8.02, None, None, None, None, None, None,2019-11-30 20:00:00, None, None,48
None, None,-7.237, None, None, None, None, None, None,2019-11-30 21:00:00, None, None,48
None, None,-6.817, None, None, None, None, None, None,2019-11-30 22:00:00, None, None,48
None, None,-6.61, None, None, None, None, None, None,2019-11-30 23:00:00, None, None,48
None, None,-7.275, None, None, None, None, None, None,2019-12-01 00:00:00, None, None,48
None, None,-8.79, None, None, None, None, None, None,2019-12-01 01:00:00, None, None,48
None, None,-9.23, None, None, None, None, None, None,2019-12-01 02:00:00, None, None,48
None, None,-8.56, None, None, None, None, None, None,2019-12-01 03:00:00, None, None,48
None, None,-8.07, None, None, None, None, None, None,2019-12-01 04:00:00, None, None,48
None, None,-7.966, None, None, None, None, None, None,2019-12-01 05:00:00, None, None,48
None, None,-7.612, None, None, None, None, None, None,2019-12-01 06:00:00, None, None,48
None, None,-7.392, None, None, None, None, None, None,2019-12-01 07:00:00, None, None,48
None, None,-7.697, None, None, None, None, None, None,2019-12-01 08:00:00, None, None,48
None, None,-7.518, None, None, None, None, None, None,2019-12-01 09:00:00, None, None,48
None, None,-6.333, None, None, None, None, None, None,2019-12-01 10:00:00, None, None,48
None, None,-5.964, None, None, None, None, None, None,2019-12-01 11:00:00, None, None,48
None, None,-5.765, None, None, None, None, None, None,2019-12-01 12:00:00, None, None,48
None, None,-5.033, None, None, None, None, None, None,2019-12-01 13:00:00, None, None,48
None, None,-4.786, None, None, None, None, None, None,2019-12-01 14:00:00, None, None,48
None, None,-4.73, None, None, None, None, None, None,2019-12-01 15:00:00, None, None,48
None, None,-5.44, None, None, None, None, None, None,2019-12-01 16:00:00, None, None,48
None, None,-5.451, None, None, None, None, None, None,2019-12-01 17:00:00, None, None,48
None, None,-5.253, None, None, None, None, None, None,2019-12-01 18:00:00, None, None,48
None, None,-5.018, None, None, None, None, None, None,2019-12-01 19:00:00, None, None,48
None, None,-4.929, None, None, None, None, None, None,2019-12-01 20:00:00, None, None,48
None, None,-5.061, None, None, None, None, None, None,2019-12-01 21:00:00, None, None,48
None, None,-5.005, None, None, None, None, None, None,2019-12-01 22:00:00, None, None,48
None, None,-4.93, None, None, None, None, None, None,2019-12-01 23:00:00, None, None,48
None, None,-4.83, None, None, None, None, None, None,2019-12-02 00:00:00, None, None,48
None, None,-4.781, None, None, None, None, None, None,2019-12-02 01:00:00, None, None,48
None, None,-4.819, None, None, None, None, None, None,2019-12-02 02:00:00, None, None,48
None, None,-4.741, None, None, None, None, None, None,2019-12-02 03:00:00, None, None,48
None, None,-4.727, None, None, None, None, None, None,2019-12-02 04:00:00, None, None,48
None, None,-4.72, None, None, None, None, None, None,2019-12-02 05:00:00, None, None,48
None, None,-4.623, None, None, None, None, None, None,2019-12-02 06:00:00, None, None,48
None, None,-4.56, None, None, None, None, None, None,2019-12-02 07:00:00, None, None,48
None, None,-4.259, None, None, None, None, None, None,2019-12-02 08:00:00, None, None,48
None, None,-3.671, None, None, None, None, None, None,2019-12-02 09:00:00, None, None,48
None, None,-3.115, None, None, None, None, None, None,2019-12-02 10:00:00, None, None,48
None, None,-2.604, None, None, None, None, None, None,2019-12-02 11:00:00, None, None,48
None, None,-2.229, None, None, None, None, None, None,2019-12-02 12:00:00, None, None,48
None, None,-2.163, None, None, None, None, None, None,2019-12-02 13:00:00, None, None,48
None, None,-2.183, None, None, None, None, None, None,2019-12-02 14:00:00, None, None,48
None, None,-2.31, None, None, None, None, None, None,2019-12-02 15:00:00, None, None,48
None, None,-2.508, None, None, None, None, None, None,2019-12-02 16:00:00, None, None,48
None, None,-2.6, None, None, None, None, None, None,2019-12-02 17:00:00, None, None,48
None, None,-2.6, None, None, None, None, None, None,2019-12-02 18:00:00, None, None,48
None, None,-2.58, None, None, None, None, None, None,2019-12-02 19:00:00, None, None,48
None, None,-2.578, None, None, None, None, None, None,2019-12-02 20:00:00, None, None,48
None, None,-2.53, None, None, None, None, None, None,2019-12-02 21:00:00, None, None,48
None, None,-2.48, None, None, None, None, None, None,2019-12-02 22:00:00, None, None,48
None, None,-2.37, None, None, None, None, None, None,2019-12-02 23:00:00, None, None,48
