air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.167, None, None, None, None, 19.052,2019-12-01 17:00:00, None, None, None,48
None,-1.465, None, None, None, None, 19.337,2019-12-01 18:00:00, None, None, None,48
None,-1.166, None, None, None, None, 18.166,2019-12-01 19:00:00, None, None, None,48
None,-1.521, None, None, None, None, 19.18,2019-12-01 20:00:00, None, None, None,48
None,-0.979, None, None, None, None, 19.698,2019-12-01 21:00:00, None, None, None,48
None,-0.979, None, None, None, None, 19.223,2019-12-01 22:00:00, None, None, None,48
None,-1.429, None, None, None, None, 19.254,2019-12-01 23:00:00, None, None, None,48
None,-1.121, None, None, None, None, 19.178,2019-12-02 01:00:00, None, None, None,48
None,-0.748, None, None, None, None, 18.374,2019-12-02 02:00:00, None, None, None,48
None,-1.148, None, None, None, None, 19.152,2019-12-02 03:00:00, None, None, None,48
None,-1.633, None, None, None, None, 19.214,2019-12-02 06:00:00, None, None, None,48
None,-1.951, None, None, None, None, 19.601,2019-12-02 07:00:00, None, None, None,48
None,-1.595, None, None, None, None, 19.05,2019-12-02 08:00:00, None, None, None,48
None,-1.371, None, None, None, None, 18.892,2019-12-02 09:00:00, None, None, None,48
None,-1.139, None, None, None, None, 19.051,2019-12-02 10:00:00, None, None, None,48
None,-1.13, None, None, None, None, 19.852,2019-12-02 11:00:00, None, None, None,48
None,-0.598, None, None, None, None, 19.784,2019-12-02 12:00:00, None, None, None,48
None,-0.644, None, None, None, None, 19.511,2019-12-02 13:00:00, None, None, None,48
None,-1.351, None, None, None, None, 19.511,2019-12-02 14:00:00, None, None, None,48
None,-1.231, None, None, None, None, 19.511,2019-12-02 15:00:00, None, None, None,48
None,-0.513, None, None, None, None, 19.511,2019-12-02 16:00:00, None, None, None,48
None,-0.271, None, None, None, None, 19.511,2019-12-02 17:00:00, None, None, None,48
None,-0.924, None, None, None, None, 15.101,2019-12-02 18:00:00, None, None, None,48
None,0.055, None, None, None, None, 15.101,2019-12-02 19:00:00, None, None, None,48
None,0.13, None, None, None, None, 15.101,2019-12-02 20:00:00, None, None, None,48
None,0.213, None, None, None, None, 15.101,2019-12-02 21:00:00, None, None, None,48
None,-0.029, None, None, None, None, 14.9,2019-12-02 22:00:00, None, None, None,48
None,-0.01, None, None, None, None, 14.9,2019-12-02 23:00:00, None, None, None,48
