pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-15.72,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 01:00:00, None,48
None,-16.22,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 02:00:00, None,48
None,-16.98,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 03:00:00, None,48
None,-17.24,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 04:00:00, None,48
None,-17.51,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 05:00:00, None,48
None,-17.81,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 06:00:00, None,48
None,-17.93,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 07:00:00, None,48
None,-18.23,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 08:00:00, None,48
None,-16.1,79.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 09:00:00, None,48
None,-13.74,73.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None,48
None,-12.53,68.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None,48
None,-10.91,65.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None,48
None,-8.27,56.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None,48
None,-7.777,52.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 14:00:00, None,48
None,-7.035,52.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None,48
None,-9.89,62.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None,48
None,-10.75,66.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None,48
None,-12.54,70.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None,48
None,-14.32,78.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None,48
None,-14.48,73.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None,48
None,-14.23,78.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None,48
None,-15.21,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None,48
None,-15.6,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None,48
None,-15.32,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None,48
None,-16.48,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None,48
None,-15.93,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None,48
None,-16.85,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None,48
None,-17.62,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 07:00:00, None,48
None,-17.5,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 08:00:00, None,48
None,-14.59,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 10:00:00, None,48
None,-13.41,78.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 11:00:00, None,48
None,-11.86,74.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 12:00:00, None,48
None,-11.54,76.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 13:00:00, None,48
None,-11.54,78.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 14:00:00, None,48
None,-12.12,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 15:00:00, None,48
None,-11.67,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 16:00:00, None,48
None,-11.8,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 17:00:00, None,48
None,-11.6,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 18:00:00, None,48
None,-11.38,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 19:00:00, None,48
None,-11.13,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 20:00:00, None,48
None,-10.74,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 21:00:00, None,48
None,-10.29,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 22:00:00, None,48
None,-10.44,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 23:00:00, None,48
None,-11.19,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 00:00:00, None,48
None,-11.15,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 01:00:00, None,48
None,-11.38,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 02:00:00, None,48
None,-11.39,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 03:00:00, None,48
None,-11.53,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 04:00:00, None,48
None,-11.43,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 05:00:00, None,48
None,-11.65,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 06:00:00, None,48
None,-11.59,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 07:00:00, None,48
None,-11.68,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 08:00:00, None,48
None,-11.31,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 09:00:00, None,48
None,-10.91,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 10:00:00, None,48
None,-10.76,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 11:00:00, None,48
None,-9.68,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 12:00:00, None,48
None,-8.69,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 13:00:00, None,48
None,-8.2,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 14:00:00, None,48
None,-8.36,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 15:00:00, None,48
None,-8.95,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 16:00:00, None,48
None,-9.0,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 17:00:00, None,48
None,-8.49,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 18:00:00, None,48
None,-8.46,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 19:00:00, None,48
None,-8.64,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 20:00:00, None,48
None,-8.52,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 21:00:00, None,48
None,-9.07,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 22:00:00, None,48
None,-9.06,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 23:00:00, None,48
None,-9.0,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 00:00:00, None,48
None,-8.78,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 01:00:00, None,48
None,-8.68,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 02:00:00, None,48
None,-8.59,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 03:00:00, None,48
None,-8.37,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 04:00:00, None,48
None,-8.47,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 05:00:00, None,48
None,-8.26,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 06:00:00, None,48
None,-7.968,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 07:00:00, None,48
None,-8.08,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 08:00:00, None,48
None,-7.88,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 09:00:00, None,48
None,-7.006,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 10:00:00, None,48
None,-6.654,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 11:00:00, None,48
None,-5.968,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 12:00:00, None,48
None,-5.757,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 13:00:00, None,48
None,-5.312,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 14:00:00, None,48
None,-5.332,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 15:00:00, None,48
None,-5.302,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 16:00:00, None,48
None,-5.216,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 17:00:00, None,48
None,-5.062,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 18:00:00, None,48
None,-4.968,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 19:00:00, None,48
None,-4.736,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 20:00:00, None,48
None,-4.198,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 21:00:00, None,48
None,-3.897,94.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 22:00:00, None,48
None,-3.852,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 23:00:00, None,48
